mutation_id,clone_id,alt_count,depth,vaf
3552X9,2,5,102,0.0490196
11d4X0,2,29,123,0.235772
11d4X1,2,19,110,0.172727
11d4X2,2,25,98,0.255102
11d4X3,2,19,76,0.25
11d4X4,2,24,110,0.218182
11d4X5,2,20,105,0.190476
11d4X6,2,22,95,0.231579
11d4X7,2,18,92,0.195652
11d4X8,2,31,104,0.298077
11d4X9,2,22,96,0.229167
11d4Xa,2,17,97,0.175258
11d4Xb,2,19,80,0.2375
11d4Xc,2,27,96,0.28125
14e7X0,2,11,115,0.0956522
14e7X1,2,9,109,0.0825688
14e7X2,2,8,90,0.0888889
14e7X3,2,9,93,0.0967742
14e7X4,2,5,97,0.0515464
14e7X5,2,5,111,0.045045
14e7X6,2,9,109,0.0825688
14e7X7,2,8,106,0.0754717
16aaX0,2,7,108,0.0648148
16aaX1,2,11,97,0.113402
16aaX2,2,14,101,0.138614
16aaX3,2,9,100,0.09
16aaX4,2,10,107,0.0934579
16aaX5,2,9,108,0.0833333
16aaX6,2,8,93,0.0860215
1a0dX0,2,7,106,0.0660377
1a0dX1,2,5,90,0.0555556
1a0dX2,2,11,105,0.104762
1a0dX4,2,6,112,0.0535714
1a0dX6,2,10,97,0.103093
1a0dX8,2,6,104,0.0576923
1f29X1,2,5,113,0.0442478
1f29X5,2,5,106,0.0471698
1f29Xc,2,5,113,0.0442478
29d1X1,2,5,108,0.0462963
1f2aX2,2,5,100,0.05
1f2aX9,2,5,114,0.0438596
1f2aXa,2,5,102,0.0490196
1a0eX1,2,5,99,0.0505051
1a0eX2,2,6,99,0.0606061
1a0eX3,2,5,89,0.0561798
1a0eX6,2,5,89,0.0561798
1a0eX9,2,7,115,0.0608696
1a0eXa,2,6,108,0.0555556
1a0eXc,2,6,117,0.0512821
2077X7,2,5,88,0.0568182
2485X0,2,5,115,0.0434783
14e8X0,2,18,94,0.191489
14e8X1,2,17,107,0.158879
14e8X2,2,13,92,0.141304
14e8X3,2,10,108,0.0925926
16ccX0,2,12,97,0.123711
16ccX1,2,13,96,0.135417
16ccX2,2,19,99,0.191919
16ccX3,2,14,110,0.127273
16ccX4,2,14,119,0.117647
16ccX5,2,8,93,0.0860215
16ccX6,2,11,98,0.112245
16ccX7,2,12,110,0.109091
16ccX8,2,11,93,0.11828
16ccX9,2,13,100,0.13
16ccXa,2,19,107,0.17757
1825X0,2,11,96,0.114583
1825X2,2,9,109,0.0825688
1825X3,2,8,104,0.0769231
1825X4,2,8,105,0.0761905
1825X5,2,5,109,0.0458716
1825X6,2,14,108,0.12963
1825X7,2,6,85,0.0705882
1825X8,2,8,118,0.0677966
1825X9,2,10,95,0.105263
1825Xa,2,9,96,0.09375
1825Xb,2,9,111,0.0810811
1825Xc,2,8,90,0.0888889
1825Xd,2,10,104,0.0961538
1825Xe,2,15,105,0.142857
1825Xf,2,12,84,0.142857
1825X10,2,8,102,0.0784314
1825X11,2,12,98,0.122449
1aa1X0,2,10,104,0.0961538
1aa1X1,2,7,93,0.0752688
1aa1X3,2,8,112,0.0714286
1aa1X4,2,8,101,0.0792079
1aa1X5,2,11,100,0.11
1aa1X7,2,5,125,0.04
1aa1X8,2,8,93,0.0860215
1aa1Xa,2,5,97,0.0515464
1aa1Xb,2,6,94,0.0638298
1bddX1,2,5,85,0.0588235
1bddX5,2,6,96,0.0625
1bddX7,2,6,112,0.0535714
1bddX10,2,6,93,0.0645161
1e99X8,2,5,104,0.0480769
2a26X8,2,5,102,0.0490196
1bdeX4,2,7,101,0.0693069
1bdeX6,2,5,82,0.0609756
1bdeX7,2,5,104,0.0480769
203dX1,2,5,88,0.0568182
203dX2,2,5,80,0.0625
203dX4,2,6,108,0.0555556
203dX6,2,6,101,0.0594059
2384X2,2,5,129,0.0387597
1aa2X2,2,5,103,0.0485437
1aa2X6,2,5,112,0.0446429
1aa2X7,2,5,99,0.0505051
1aa2Xa,2,7,101,0.0693069
1b91X1,2,5,103,0.0485437
1826X1,2,5,94,0.0531915
1826X2,2,5,87,0.0574713
1826X4,2,7,106,0.0660377
1826X5,2,8,105,0.0761905
1826X7,2,6,103,0.0582524
1826X8,2,6,95,0.0631579
1826X9,2,7,110,0.0636364
1826Xb,2,7,101,0.0693069
1b1bX8,2,7,96,0.0729167
2563X3,2,5,86,0.0581395
37ccX6,2,5,113,0.0442478
aX5,1,5,110,0.0454545
16X2,1,5,116,0.0431034
16X6,1,5,106,0.0471698
1bX6,1,5,103,0.0485437
1bX8,1,5,108,0.0462963
