mutation_id,clone_id,alt_count,depth,vaf
2f1X6,0,14,93,0.150538
2f1X7,0,20,106,0.188679
2f1X8,0,17,109,0.155963
2f1X9,0,10,100,0.1
2f1Xa,0,16,101,0.158416
3f5X0,0,16,99,0.161616
3f5X1,0,7,90,0.0777778
3f5X2,0,8,76,0.105263
3f5X3,0,17,95,0.178947
3f5X4,0,11,91,0.120879
3f5X5,0,15,108,0.138889
3f5X6,0,21,99,0.212121
3f5X7,0,17,111,0.153153
561X0,0,19,105,0.180952
561X1,0,13,96,0.135417
561X2,0,19,101,0.188119
561X3,0,18,107,0.168224
561X4,0,13,93,0.139785
561X5,0,14,107,0.130841
561X6,0,13,82,0.158537
561X7,0,15,102,0.147059
561X8,0,13,70,0.185714
561X9,0,14,79,0.177215
561Xa,0,24,109,0.220183
561Xb,0,22,100,0.22
561Xc,0,14,103,0.135922
5abX0,0,13,83,0.156627
5abX1,0,11,102,0.107843
5abX2,0,12,94,0.12766
5abX3,0,21,88,0.238636
5abX4,0,14,104,0.134615
5abX5,0,9,114,0.0789474
5abX6,0,11,102,0.107843
5abX7,0,12,104,0.115385
5abX8,0,16,94,0.170213
5abX9,0,18,98,0.183673
5abXa,0,14,97,0.14433
5abXb,0,17,107,0.158879
5abXc,0,13,92,0.141304
65aX0,0,18,96,0.1875
65aX1,0,15,90,0.166667
65aX2,0,14,105,0.133333
65aX3,0,16,99,0.161616
65aX4,0,16,93,0.172043
65aX5,0,13,102,0.127451
65aX6,0,18,111,0.162162
65aX7,0,22,98,0.22449
65aX8,0,9,94,0.0957447
65aX9,0,11,101,0.108911
65aXa,0,17,103,0.165049
871X0,0,19,96,0.197917
871X1,0,18,89,0.202247
871X2,0,15,134,0.11194
871X3,0,15,111,0.135135
871X4,0,10,87,0.114943
871X5,0,16,99,0.161616
871X6,0,25,112,0.223214
9e5X0,0,20,111,0.18018
9e5X1,0,14,94,0.148936
9e5X2,0,13,115,0.113043
9e5X3,0,13,96,0.135417
9e5X4,0,19,116,0.163793
9e5X5,0,14,86,0.162791
9e5X6,0,12,108,0.111111
c64X0,0,18,123,0.146341
c64X1,0,13,110,0.118182
c64X2,0,14,95,0.147368
c64X3,0,12,96,0.125
c64X4,0,11,85,0.129412
c64X5,0,10,105,0.0952381
c64X6,0,12,108,0.111111
c64X7,0,18,80,0.225
c64X8,0,20,96,0.208333
14eaX0,0,13,115,0.113043
14eaX1,0,10,95,0.105263
14eaX2,0,13,95,0.136842
14eaX3,0,16,114,0.140351
14eaX4,0,14,103,0.135922
14eaX5,0,12,101,0.118812
15e5X0,2,19,97,0.195876
15e5X1,2,17,111,0.153153
15e5X2,2,18,90,0.2
15e5X3,2,17,88,0.193182
15e5X4,2,12,99,0.121212
15e5X5,2,16,99,0.161616
15e5X6,2,15,98,0.153061
15e5X7,2,15,111,0.135135
15e5X8,2,19,117,0.162393
15e5X9,2,14,96,0.145833
15e5Xa,2,12,110,0.109091
15e5Xb,2,15,103,0.145631
15e5Xc,2,15,112,0.133929
15e5Xd,2,21,104,0.201923
15e5Xe,2,12,92,0.130435
15e5Xf,2,14,98,0.142857
381bX0,2,5,98,0.0510204
381bX7,2,5,94,0.0531915
3abbX9,2,5,116,0.0431034
435eX9,2,5,115,0.0434783
435eXc,2,5,97,0.0515464
381cX0,2,16,106,0.150943
381cX1,2,12,99,0.121212
381cX2,2,13,89,0.146067
381cX3,2,15,123,0.121951
381cX4,2,12,106,0.113208
381cX5,2,11,85,0.129412
381cX6,2,13,100,0.13
381cX7,2,14,104,0.134615
381cX8,2,16,107,0.149533
381cX9,2,11,116,0.0948276
381cXa,2,7,99,0.0707071
381cXb,2,9,96,0.09375
3e87X0,2,7,82,0.0853659
3e87X1,2,7,83,0.0843373
3e87X2,2,11,115,0.0956522
3e87X3,2,6,90,0.0666667
3e87X4,2,10,108,0.0925926
3e87X5,2,14,107,0.130841
3e87X6,2,9,95,0.0947368
3e87X7,2,9,120,0.075
3e87X8,2,6,73,0.0821918
3e87X9,2,12,103,0.116505
3e87Xa,2,16,93,0.172043
3ebfX0,2,7,99,0.0707071
3ebfX1,2,7,91,0.0769231
3ebfX2,2,7,85,0.0823529
3ebfX3,2,10,107,0.0934579
3ebfX4,2,8,106,0.0754717
3ebfX5,2,7,87,0.0804598
3ebfX6,2,6,83,0.0722892
3ebfX7,2,6,112,0.0535714
3ebfX8,2,7,99,0.0707071
3ebfX9,2,8,97,0.0824742
3ebfXa,2,9,96,0.09375
3ebfXb,2,6,101,0.0594059
420cX2,2,6,114,0.0526316
420cX3,2,8,106,0.0754717
420cX4,2,8,89,0.0898876
420cX5,2,5,126,0.0396825
420cX6,2,6,96,0.0625
4b87X3,2,7,94,0.0744681
5c16X1,2,5,108,0.0462963
4b88X8,2,5,90,0.0555556
4b88Xb,2,5,89,0.0561798
3ec0X4,2,6,89,0.0674157
3ec0X6,2,6,112,0.0535714
3ec0X8,2,5,101,0.049505
3ec0Xa,2,6,112,0.0535714
3ec0Xb,2,5,92,0.0543478
3ec0Xf,2,5,101,0.049505
3ec0X10,2,6,89,0.0674157
48ccX3,2,5,103,0.0485437
4a02X1,2,5,100,0.05
4a02X3,2,6,108,0.0555556
5d8dX3,2,5,109,0.0458716
5d2eX0,2,6,92,0.0652174
8X0,1,6,108,0.0555556
8X1,1,10,87,0.114943
8X2,1,7,87,0.0804598
8X3,1,10,115,0.0869565
8X4,1,9,98,0.0918367
8X5,1,9,105,0.0857143
8X6,1,10,116,0.0862069
8X7,1,7,102,0.0686275
8X8,1,8,92,0.0869565
15X0,1,9,88,0.102273
15X1,1,9,101,0.0891089
15X2,1,5,101,0.049505
15X3,1,9,96,0.09375
15X4,1,10,92,0.108696
15X6,1,8,94,0.0851064
15X7,1,7,104,0.0673077
15X8,1,5,91,0.0549451
15X9,1,7,92,0.076087
21X0,1,6,93,0.0645161
21X2,1,6,104,0.0576923
21X8,1,5,104,0.0480769
21X9,1,7,101,0.0693069
21Xa,1,8,92,0.0869565
21Xf,1,7,109,0.0642202
3dX4,1,5,106,0.0471698
22X2,1,6,99,0.0606061
22X4,1,7,121,0.0578512
22X7,1,8,100,0.08
30X1,1,5,100,0.05
30X2,1,5,112,0.0446429
30X3,1,5,109,0.0458716
30X9,1,5,107,0.046729
51X4,1,6,102,0.0588235
a6X5,1,5,109,0.0458716
16X9,1,6,102,0.0588235
4X0,1,20,88,0.227273
4X1,1,22,107,0.205607
4X2,1,24,103,0.23301
4X3,1,19,111,0.171171
4X4,1,18,107,0.168224
4X5,1,14,121,0.115702
4X6,1,13,99,0.131313
4X7,1,19,96,0.197917
5X0,1,10,115,0.0869565
5X1,1,10,92,0.108696
5X2,1,11,93,0.11828
5X3,1,9,119,0.0756303
5X4,1,10,104,0.0961538
5X5,1,12,107,0.11215
5X6,1,9,100,0.09
5X7,1,14,97,0.14433
5X8,1,7,93,0.0752688
5X9,1,6,106,0.0566038
5Xb,1,14,115,0.121739
20X4,1,5,101,0.049505
20X7,1,6,110,0.0545455
26X5,1,5,110,0.0454545
26X9,1,5,99,0.0505051
37X4,1,5,106,0.0471698
89X4,1,5,108,0.0462963
8aX3,1,5,100,0.05
aX0,1,8,113,0.0707965
aX1,1,6,103,0.0582524
aX2,1,11,114,0.0964912
aX3,1,5,80,0.0625
aX6,1,8,112,0.0714286
aX7,1,9,105,0.0857143
aX8,1,12,98,0.122449
aX9,1,9,77,0.116883
aXa,1,11,91,0.120879
aXb,1,8,94,0.0851064
dX0,1,6,98,0.0612245
dX5,1,7,92,0.076087
dX6,1,7,109,0.0642202
dX7,1,7,96,0.0729167
dX8,1,10,90,0.111111
10X0,1,6,94,0.0638298
10X2,1,5,102,0.0490196
10X3,1,5,108,0.0462963
10X4,1,6,94,0.0638298
10X6,1,7,104,0.0673077
10Xa,1,8,109,0.0733945
19X0,1,6,98,0.0612245
19X1,1,6,100,0.06
24X3,1,5,125,0.04
24X4,1,8,91,0.0879121
2aX2,1,6,97,0.0618557
2aXb,1,5,116,0.0431034
32X4,1,5,83,0.060241
32X5,1,9,103,0.0873786
32X8,1,5,97,0.0515464
32Xa,1,7,100,0.07
b8X0,1,5,120,0.0416667
3aX1,1,5,99,0.0505051
6X0,1,8,112,0.0714286
6X1,1,6,86,0.0697674
6X2,1,5,92,0.0543478
6X3,1,6,115,0.0521739
6X4,1,14,122,0.114754
6X5,1,6,106,0.0566038
6X6,1,9,91,0.0989011
6X7,1,6,101,0.0594059
6X8,1,12,93,0.129032
6Xa,1,8,86,0.0930233
6Xb,1,10,110,0.0909091
6Xc,1,5,96,0.0520833
12X1,1,9,102,0.0882353
12X2,1,14,101,0.138614
12X3,1,8,89,0.0898876
12X4,1,6,99,0.0606061
12X5,1,8,114,0.0701754
12X6,1,5,107,0.046729
12X7,1,9,102,0.0882353
12X8,1,6,104,0.0576923
12X9,1,7,89,0.0786517
12Xa,1,6,89,0.0674157
17X0,1,5,88,0.0568182
17X1,1,5,110,0.0454545
17X2,1,7,100,0.07
1eX0,1,7,85,0.0823529
1eX1,1,9,99,0.0909091
35X0,1,5,95,0.0526316
35X1,1,9,116,0.0775862
35X2,1,5,120,0.0416667
35X3,1,6,105,0.0571429
35X4,1,6,105,0.0571429
35X5,1,7,110,0.0636364
35X7,1,6,99,0.0606061
35X8,1,5,98,0.0510204
35X9,1,7,93,0.0752688
3cX4,1,8,106,0.0754717
3cX6,1,5,107,0.046729
4dX1,1,5,106,0.0471698
4dX5,1,6,99,0.0606061
4dX8,1,6,131,0.0458015
54X0,1,7,95,0.0736842
63X4,1,6,111,0.0540541
7eX7,1,6,96,0.0625
2X0,1,6,90,0.0666667
2X2,1,5,90,0.0555556
2X4,1,9,107,0.0841121
2X5,1,5,109,0.0458716
2X6,1,5,92,0.0543478
bX0,1,7,105,0.0666667
bX2,1,8,103,0.0776699
bX3,1,5,112,0.0446429
bX5,1,6,105,0.0571429
bX7,1,7,106,0.0660377
bX8,1,7,84,0.0833333
42X5,1,6,107,0.0560748
