mutation_id,clone_id,alt_count,depth,vaf
c71X9,2,22,102,0.215686
c71Xa,2,21,95,0.221053
c71Xb,2,22,102,0.215686
c71Xc,2,36,114,0.315789
c71Xd,2,31,117,0.264957
c71Xe,2,30,121,0.247934
c71Xf,2,32,98,0.326531
c71X10,2,29,99,0.292929
23d5X1,2,5,109,0.0458716
23d5X2,2,5,98,0.0510204
23d5X8,2,5,106,0.0471698
23d6X0,2,25,97,0.257732
23d6X1,2,23,101,0.227723
23d6X2,2,19,97,0.195876
23d6X3,2,18,93,0.193548
23d6X4,2,20,93,0.215054
23d6X5,2,19,83,0.228916
23d6X6,2,19,112,0.169643
23d6X7,2,18,91,0.197802
23d6X8,2,21,111,0.189189
23d6X9,2,21,116,0.181034
23d6Xa,2,24,95,0.252632
23d6Xb,2,21,86,0.244186
25f5X0,2,6,95,0.0631579
25f5X1,2,10,103,0.0970874
25f5X2,2,12,100,0.12
25f5X3,2,13,97,0.134021
25f5X4,2,8,118,0.0677966
25f5X5,2,15,83,0.180723
25f5X6,2,9,105,0.0857143
25f5X7,2,5,98,0.0510204
25f5X8,2,8,95,0.0842105
25f5X9,2,8,115,0.0695652
25f5Xa,2,9,96,0.09375
25f5Xb,2,7,94,0.0744681
291fX0,2,12,96,0.125
291fX1,2,11,90,0.122222
291fX2,2,5,102,0.0490196
291fX3,2,10,95,0.105263
291fX4,2,7,94,0.0744681
291fX5,2,7,91,0.0769231
291fX6,2,5,91,0.0549451
2b0bX8,2,5,97,0.0515464
2b0bXd,2,5,98,0.0510204
3cb3X2,2,5,121,0.0413223
2b0cX0,2,9,99,0.0909091
2b0cX1,2,9,102,0.0882353
2b0cX2,2,5,98,0.0510204
2b0cX3,2,9,93,0.0967742
2b0cX4,2,6,102,0.0588235
2b0cX5,2,7,103,0.0679612
2b0cX6,2,9,111,0.0810811
345fX0,2,6,108,0.0555556
345fX1,2,7,100,0.07
345fX2,2,9,103,0.0873786
345fX3,2,5,107,0.046729
345fX4,2,6,104,0.0576923
3fb4X0,2,12,103,0.116505
3fb4X1,2,6,85,0.0705882
3fb4X2,2,6,105,0.0571429
3fb4X3,2,8,122,0.0655738
3fb4X4,2,7,89,0.0786517
3fb4X5,2,6,100,0.06
3fb4X6,2,5,95,0.0526316
3fb4X7,2,5,94,0.0531915
3fb4X8,2,9,85,0.105882
46e0X0,2,5,104,0.0480769
46e0X3,2,8,93,0.0860215
4f4fX2,2,6,87,0.0689655
4f4fX5,2,8,101,0.0792079
4f4fX7,2,5,96,0.0520833
4f4fXb,2,6,98,0.0612245
5289X3,2,6,98,0.0612245
5118X5,2,5,101,0.049505
5118Xd,2,5,108,0.0462963
25f6X0,2,14,109,0.12844
25f6X1,2,14,107,0.130841
25f6X2,2,11,92,0.119565
25f6X3,2,8,91,0.0879121
25f6X4,2,14,118,0.118644
25f6X5,2,10,108,0.0925926
25f6X6,2,13,107,0.121495
2961X0,2,5,106,0.0471698
2961X1,2,10,108,0.0925926
2961X2,2,5,98,0.0510204
2961X3,2,10,87,0.114943
2961X4,2,7,96,0.0729167
2961X5,2,9,92,0.0978261
2961X6,2,9,94,0.0957447
2961X7,2,6,99,0.0606061
2961Xb,2,6,106,0.0566038
2961Xc,2,6,93,0.0645161
3323X3,2,5,123,0.0406504
3323X7,2,5,100,0.05
359eXa,2,5,110,0.0454545
359eXd,2,8,121,0.0661157
3324X4,2,5,104,0.0480769
372dXc,2,5,93,0.0537634
2962X0,2,6,93,0.0645161
2962X4,2,5,113,0.0442478
2962X5,2,5,106,0.0471698
2962X6,2,7,107,0.0654206
3165X0,2,6,115,0.0521739
3165X5,2,5,100,0.05
393aX3,2,6,96,0.0625
3166X2,2,5,107,0.046729
4X0,1,13,71,0.183099
4X1,1,19,120,0.158333
4X2,1,8,106,0.0754717
4X3,1,9,91,0.0989011
4X4,1,11,102,0.107843
4X5,1,12,117,0.102564
4X6,1,10,91,0.10989
9X6,1,5,94,0.0531915
aX0,1,6,100,0.06
aX1,1,6,111,0.0540541
aX2,1,5,94,0.0531915
aX3,1,7,86,0.0813953
aX4,1,5,85,0.0588235
aX5,1,7,111,0.0630631
aX6,1,6,91,0.0659341
aX9,1,8,102,0.0784314
aXb,1,5,91,0.0549451
aXf,1,6,103,0.0582524
17X0,1,5,95,0.0526316
22X2,1,5,110,0.0454545
18X3,1,6,106,0.0566038
18X4,1,6,82,0.0731707
1dX2,1,5,92,0.0543478
1dX5,1,6,103,0.0582524
1dX8,1,5,91,0.0549451
1dXb,1,6,95,0.0631579
1dXc,1,7,108,0.0648148
54Xd,1,6,108,0.0555556
