mutation_id,clone_id,alt_count,depth,vaf
3e7X0,0,16,91,0.175824
3e7X1,0,23,98,0.234694
3e7X2,0,28,115,0.243478
3e7X3,0,21,89,0.235955
3e7X4,0,11,96,0.114583
3e7X5,0,21,109,0.192661
3e7X6,0,14,90,0.155556
3e7X7,0,16,92,0.173913
3e7X8,0,17,93,0.182796
3e7X9,0,21,105,0.2
64aX0,0,12,95,0.126316
64aX1,0,19,89,0.213483
64aX2,0,15,108,0.138889
64aX3,0,13,102,0.127451
64aX4,0,18,101,0.178218
64aX5,0,14,84,0.166667
8a8X0,0,17,95,0.178947
8a8X1,0,17,104,0.163462
8a8X2,0,22,96,0.229167
8a8X3,0,20,110,0.181818
8a8X4,0,24,123,0.195122
8a8X5,0,8,107,0.0747664
8a8X6,0,8,63,0.126984
8a8X7,0,17,113,0.150442
8a8X8,0,21,92,0.228261
8a8X9,0,20,107,0.186916
8a8Xa,0,20,104,0.192308
8a8Xb,0,24,110,0.218182
8a8Xc,0,16,96,0.166667
abcX0,0,22,110,0.2
abcX1,0,21,100,0.21
abcX2,0,17,94,0.180851
abcX3,0,12,90,0.133333
abcX4,0,26,120,0.216667
abcX5,0,22,114,0.192982
abcX6,0,21,102,0.205882
18c9X0,2,17,96,0.177083
18c9X1,2,19,101,0.188119
18c9X2,2,12,82,0.146341
18c9X3,2,16,113,0.141593
18c9X4,2,12,87,0.137931
18c9X5,2,17,107,0.158879
18c9X6,2,21,114,0.184211
18c9X7,2,18,86,0.209302
18c9X8,2,17,76,0.223684
18c9X9,2,18,104,0.173077
18c9Xa,2,19,104,0.182692
25e7X0,2,10,90,0.111111
25e7X1,2,11,98,0.112245
25e7X2,2,7,101,0.0693069
25e7X3,2,11,100,0.11
25e7X4,2,9,99,0.0909091
25e7X5,2,12,100,0.12
25e7X6,2,13,100,0.13
25e7X7,2,7,104,0.0673077
25e7X8,2,15,103,0.145631
2c39X1,2,6,91,0.0659341
2c39X2,2,6,113,0.0530973
2c39X5,2,9,113,0.079646
2c39X6,2,10,118,0.0847458
2c39X7,2,8,97,0.0824742
2c39X9,2,8,79,0.101266
3409X2,2,5,100,0.05
3409X7,2,5,94,0.0531915
3409X8,2,8,104,0.0769231
3409Xe,2,5,109,0.0458716
340aX9,2,7,100,0.07
38cbXa,2,5,90,0.0555556
2c3aX1,2,5,100,0.05
2c3aX7,2,6,90,0.0666667
3bf7X0,2,6,93,0.0645161
3bf7X1,2,5,99,0.0505051
3bf7X3,2,6,109,0.0550459
3bf7X8,2,5,103,0.0485437
3d65X0,2,5,112,0.0446429
3d65X1,2,5,108,0.0462963
3d65X2,2,7,107,0.0654206
3d65X5,2,7,106,0.0660377
4db4X0,2,6,107,0.0560748
25e8X0,2,8,107,0.0747664
25e8X3,2,6,106,0.0566038
25e8X4,2,5,93,0.0537634
25e8X5,2,9,101,0.0891089
25e8X6,2,5,82,0.0609756
25e8X7,2,9,102,0.0882353
25e8X9,2,7,98,0.0714286
25e8Xa,2,6,99,0.0606061
25e8Xb,2,5,114,0.0438596
25e8Xc,2,9,116,0.0775862
2f9dX0,2,8,95,0.0842105
2f9dX1,2,7,99,0.0707071
2f9dX2,2,7,113,0.0619469
2f9dX3,2,8,96,0.0833333
2f9dX4,2,6,95,0.0631579
2f9dX5,2,10,100,0.1
2f9dX6,2,10,105,0.0952381
2f9dX7,2,7,93,0.0752688
2f9dX8,2,6,89,0.0674157
2f9dX9,2,5,106,0.0471698
2f9dXa,2,6,91,0.0659341
44b7X0,2,5,117,0.042735
44b7X5,2,7,106,0.0660377
4880X1,2,7,105,0.0666667
4880X6,2,5,99,0.0505051
4880X7,2,5,96,0.0520833
4880X9,2,5,113,0.0442478
4880Xc,2,8,91,0.0879121
4880Xd,2,8,81,0.0987654
4880Xf,2,10,114,0.0877193
4b8fX2,2,5,98,0.0510204
4780X3,2,5,117,0.042735
4c7bX1,2,5,107,0.046729
eX0,1,8,85,0.0941176
eX1,1,11,91,0.120879
eX3,1,8,102,0.0784314
eX4,1,12,109,0.110092
eX5,1,7,106,0.0660377
eX6,1,9,116,0.0775862
eX7,1,6,113,0.0530973
eX9,1,9,105,0.0857143
eXa,1,8,99,0.0808081
eXb,1,8,89,0.0898876
11X0,1,7,124,0.0564516
11X7,1,5,99,0.0505051
11X9,1,6,101,0.0594059
3eX0,1,5,90,0.0555556
3eX2,1,5,85,0.0588235
7dX1,1,5,90,0.0555556
12X1,1,8,107,0.0747664
12X3,1,8,106,0.0754717
12X6,1,9,117,0.0769231
12X9,1,8,108,0.0740741
15X2,1,7,103,0.0679612
15X3,1,8,103,0.0776699
15X5,1,6,101,0.0594059
15X7,1,6,100,0.06
15X9,1,5,91,0.0549451
16X8,1,6,112,0.0535714
16Xa,1,6,98,0.0612245
4bX2,1,6,114,0.0526316
4bX3,1,5,86,0.0581395
2X0,1,7,93,0.0752688
2X1,1,12,95,0.126316
2X3,1,6,99,0.0606061
2X5,1,8,101,0.0792079
2X6,1,6,84,0.0714286
4X1,1,11,102,0.107843
4X3,1,5,102,0.0490196
4X4,1,8,89,0.0898876
52X3,1,5,105,0.047619
5bXb,1,5,107,0.046729
27X5,1,5,93,0.0537634
30X0,1,5,92,0.0543478
73X3,1,6,124,0.0483871
73X4,1,5,90,0.0555556
73X7,1,5,83,0.060241
73X9,1,6,89,0.0674157
73Xa,1,5,112,0.0446429
