mutation_id,clone_id,alt_count,depth,vaf
2f4X3,0,50,107,0.46729
2f4X4,0,34,79,0.43038
2f4X5,0,45,93,0.483871
2f4X6,0,49,101,0.485149
2f4X7,0,33,87,0.37931
2f4X8,0,48,103,0.466019
385X0,2,34,92,0.369565
385X1,2,45,105,0.428571
385X2,2,47,96,0.489583
385X3,2,45,98,0.459184
385X4,2,47,95,0.494737
385X5,2,42,111,0.378378
385X6,2,46,96,0.479167
385X7,2,54,108,0.5
385X8,2,34,83,0.409639
385X9,2,36,91,0.395604
385Xa,2,48,99,0.484848
385Xb,2,46,117,0.393162
51bX0,2,28,88,0.318182
51bX1,2,38,90,0.422222
51bX2,2,44,110,0.4
51bX3,2,43,109,0.394495
51bX4,2,39,105,0.371429
51bX5,2,33,98,0.336735
51bX6,2,36,120,0.3
51bX7,2,33,97,0.340206
51dX3,2,5,101,0.049505
51dX4,2,5,92,0.0543478
51dX6,2,6,103,0.0582524
51dX7,2,7,98,0.0714286
58aX2,2,5,107,0.046729
58aX4,2,9,116,0.0775862
9f2X2,2,5,95,0.0526316
51eX0,2,34,101,0.336634
51eX1,2,26,93,0.27957
51eX2,2,33,96,0.34375
51eX3,2,31,94,0.329787
51eX4,2,30,104,0.288462
51eX5,2,29,86,0.337209
51eX6,2,26,96,0.270833
51eX7,2,38,97,0.391753
51eX8,2,36,93,0.387097
51eX9,2,36,112,0.321429
51eXa,2,34,94,0.361702
5a9X0,2,18,109,0.165138
5a9X1,2,27,92,0.293478
5a9X2,2,17,116,0.146552
5a9X3,2,16,85,0.188235
5a9X4,2,14,92,0.152174
5a9X5,2,30,123,0.243902
5a9X6,2,18,101,0.178218
5a9X7,2,6,63,0.0952381
5a9X8,2,21,109,0.192661
5a9X9,2,13,102,0.127451
5a9Xa,2,21,102,0.205882
5a9Xb,2,14,93,0.150538
5a9Xc,2,23,91,0.252747
625X0,2,15,86,0.174419
625X1,2,18,99,0.181818
625X2,2,12,101,0.118812
625X3,2,9,95,0.0947368
625X4,2,13,103,0.126214
625X5,2,17,106,0.160377
625X6,2,8,76,0.105263
625X7,2,17,98,0.173469
625X8,2,10,72,0.138889
625X9,2,10,99,0.10101
625Xa,2,17,98,0.173469
625Xb,2,10,120,0.0833333
69bX3,2,6,106,0.0566038
69bX5,2,6,110,0.0545455
69bX9,2,5,92,0.0543478
69bXf,2,5,99,0.0505051
775X4,2,6,78,0.0769231
69cX0,2,12,105,0.114286
69cX1,2,10,96,0.104167
69cX3,2,19,101,0.188119
69cX4,2,7,90,0.0777778
69cX5,2,12,107,0.11215
69cX6,2,10,105,0.0952381
69cX7,2,9,109,0.0825688
69cX8,2,10,100,0.1
69cX9,2,10,103,0.0970874
69fX0,2,8,124,0.0645161
69fX1,2,5,105,0.047619
69fX2,2,6,111,0.0540541
69fX3,2,7,106,0.0660377
69fX4,2,6,95,0.0631579
69fX5,2,6,81,0.0740741
69fX6,2,8,104,0.0769231
69fX7,2,9,100,0.09
69fX9,2,9,108,0.0833333
97fX0,2,7,117,0.0598291
97fX4,2,6,109,0.0550459
97fXd,2,5,93,0.0537634
c91X6,2,5,101,0.049505
c91Xc,2,7,102,0.0686275
f64X0,2,5,111,0.045045
f64Xa,2,5,106,0.0471698
980X4,2,6,108,0.0555556
ad9X0,2,5,106,0.0471698
ad9X1,2,6,101,0.0594059
ae4X1,2,5,105,0.047619
ae4X4,2,5,103,0.0485437
ae4X6,2,5,104,0.0480769
afaX9,2,5,105,0.047619
da0X1,2,5,95,0.0526316
e4bXc,2,5,108,0.0462963
6a0X2,2,5,105,0.047619
6a0X5,2,5,103,0.0485437
e86X0,2,6,109,0.0550459
e86X3,2,5,108,0.0462963
e86X7,2,8,93,0.0860215
f80X6,2,5,109,0.0458716
626X0,2,5,92,0.0543478
626X3,2,5,96,0.0520833
626X4,2,6,110,0.0545455
626X6,2,5,100,0.05
7e3X0,2,7,104,0.0673077
7e3X5,2,6,100,0.06
7e3X6,2,5,106,0.0471698
7e3X8,2,5,101,0.049505
898X0,2,8,97,0.0824742
898X4,2,5,102,0.0490196
a73X1,2,5,99,0.0505051
a73X3,2,5,95,0.0526316
c48X4,2,7,89,0.0786517
a74X2,2,5,104,0.0480769
e45X5,2,5,118,0.0423729
5aaX0,2,14,115,0.121739
5aaX1,2,11,118,0.0932203
5aaX2,2,9,102,0.0882353
5aaX3,2,12,108,0.111111
5aaX4,2,15,105,0.142857
5aaX5,2,9,103,0.0873786
5aaX6,2,8,98,0.0816327
5aaX7,2,14,119,0.117647
5aaX8,2,19,103,0.184466
5aaX9,2,14,88,0.159091
5aaXa,2,11,107,0.102804
5bdX0,2,5,111,0.045045
5bdX1,2,7,81,0.0864198
5bdX2,2,5,84,0.0595238
5bdX3,2,7,94,0.0744681
5bdX4,2,8,96,0.0833333
5bdX5,2,9,114,0.0789474
5bdX6,2,9,98,0.0918367
5bdX8,2,9,104,0.0865385
c4eXb,2,7,97,0.0721649
91bX2,2,5,102,0.0490196
5beX0,2,7,113,0.0619469
5beX1,2,7,108,0.0648148
5beX2,2,10,98,0.102041
5beX3,2,7,107,0.0654206
5beX4,2,9,102,0.0882353
5beX5,2,14,98,0.142857
5beX6,2,10,99,0.10101
5beX7,2,14,107,0.130841
5beX8,2,7,112,0.0625
5beX9,2,6,75,0.08
753X0,2,8,100,0.08
753X1,2,9,118,0.0762712
753X2,2,11,118,0.0932203
753X3,2,8,96,0.0833333
819X6,2,6,111,0.0540541
819X8,2,5,116,0.0431034
fc1Xa,2,5,96,0.0520833
81aX3,2,7,113,0.0619469
81aX4,2,7,88,0.0795455
81aX6,2,5,105,0.047619
ffdX3,2,5,99,0.0505051
51cX0,2,10,109,0.0917431
51cX1,2,6,94,0.0638298
51cX2,2,8,109,0.0733945
51cX4,2,16,105,0.152381
51cX5,2,8,110,0.0727273
685X0,2,5,96,0.0520833
685X2,2,7,99,0.0707071
685X4,2,6,118,0.0508475
685X6,2,5,95,0.0526316
db3X1,2,6,100,0.06
686X1,2,6,114,0.0526316
686X2,2,5,103,0.0485437
686X4,2,7,101,0.0693069
686X9,2,5,89,0.0561798
cc0X10,2,5,98,0.0510204
