mutation_id,clone_id,alt_count,depth,vaf
5Xb,0,27,99,0.272727
cX0,0,30,101,0.29703
cX1,0,38,123,0.308943
cX2,0,39,111,0.351351
cX3,0,38,116,0.327586
cX4,0,25,82,0.304878
cX5,0,32,94,0.340426
31Xd,1,5,108,0.0462963
53X0,1,5,99,0.0505051
18X0,0,24,81,0.296296
18X1,0,26,85,0.305882
18X2,0,22,93,0.236559
18X3,0,26,84,0.309524
18X4,0,28,95,0.294737
18X5,0,25,87,0.287356
18X6,0,36,98,0.367347
1bX0,0,37,117,0.316239
1bX1,0,35,113,0.309735
1bX2,0,26,96,0.270833
1bX3,0,27,94,0.287234
1bX4,0,21,100,0.21
1bX5,0,33,109,0.302752
1bX6,0,22,82,0.268293
1bX7,0,34,98,0.346939
24X0,0,26,86,0.302326
24X1,0,31,103,0.300971
24X2,0,30,105,0.285714
24X3,0,31,105,0.295238
24X4,0,32,105,0.304762
24X5,0,35,101,0.346535
24X6,0,30,104,0.288462
61X0,0,31,111,0.279279
61X1,0,26,103,0.252427
61X2,0,17,96,0.177083
61X3,0,24,104,0.230769
61X4,0,25,107,0.233645
61X5,0,27,102,0.264706
61X6,0,21,108,0.194444
61X7,0,24,102,0.235294
61X8,0,22,76,0.289474
61X9,0,29,114,0.254386
61Xa,0,26,97,0.268041
61Xb,0,30,102,0.294118
69X0,0,29,101,0.287129
69X1,0,28,95,0.294737
69X2,0,25,82,0.304878
69X3,0,26,108,0.240741
69X4,0,25,112,0.223214
69X5,0,22,84,0.261905
69X6,0,30,92,0.326087
69X7,0,25,91,0.274725
69X8,0,33,99,0.333333
69X9,0,26,87,0.298851
69Xa,0,28,109,0.256881
69Xb,0,30,116,0.258621
69Xc,0,20,93,0.215054
69Xd,0,19,93,0.204301
69Xe,0,26,98,0.265306
69Xf,0,32,100,0.32
7dX0,0,23,100,0.23
7dX1,0,18,79,0.227848
7dX2,0,25,99,0.252525
7dX3,0,24,105,0.228571
7dX4,0,26,107,0.242991
7dX5,0,34,115,0.295652
7dX6,0,22,104,0.211538
7dX7,0,21,99,0.212121
7dX8,0,29,106,0.273585
c5X0,0,33,107,0.308411
c5X1,0,19,96,0.197917
c5X2,0,28,108,0.259259
c5X3,0,28,104,0.269231
c5X4,0,27,100,0.27
c5X5,0,13,85,0.152941
c5X6,0,17,91,0.186813
35aX0,0,24,97,0.247423
35aX1,0,26,103,0.252427
35aX2,0,24,115,0.208696
35aX3,0,29,108,0.268519
35aX4,0,22,84,0.261905
35aX5,0,31,110,0.281818
35aX6,0,25,102,0.245098
35aX7,0,29,104,0.278846
35aX8,0,24,93,0.258065
35aX9,0,25,90,0.277778
6e2X0,0,18,99,0.181818
6e2X1,0,32,111,0.288288
6e2X2,0,17,102,0.166667
ff3X0,2,30,109,0.275229
ff3X1,2,24,96,0.25
ff3X2,2,36,112,0.321429
ff3X3,2,27,97,0.278351
ff3X4,2,23,98,0.234694
ff3X5,2,27,101,0.267327
1032X0,2,26,107,0.242991
1032X1,2,37,106,0.349057
1032X2,2,22,83,0.26506
1032X3,2,19,91,0.208791
1032X4,2,22,113,0.19469
1032X5,2,27,96,0.28125
1032X6,2,28,103,0.271845
1032X7,2,24,93,0.258065
1032X8,2,22,101,0.217822
1401X0,2,16,96,0.166667
1401X1,2,12,97,0.123711
1401X2,2,13,110,0.118182
1401X3,2,12,110,0.109091
1401X4,2,18,111,0.162162
1401X5,2,9,80,0.1125
1401X6,2,12,86,0.139535
1401X7,2,17,87,0.195402
1401X8,2,13,97,0.134021
2001X0,2,5,101,0.049505
2001X5,2,6,108,0.0555556
2a92X1,2,5,110,0.0454545
3886X3,2,5,106,0.0471698
2680X0,2,6,103,0.0582524
2680X1,2,6,107,0.0560748
2680X2,2,7,103,0.0679612
2680Xb,2,5,107,0.046729
2002X0,2,7,99,0.0707071
2002X1,2,11,108,0.101852
2002X2,2,11,108,0.101852
2002X3,2,12,103,0.116505
231eX0,2,12,116,0.103448
231eX1,2,9,110,0.0818182
231eX2,2,9,86,0.104651
231eX3,2,6,117,0.0512821
231eX5,2,11,126,0.0873016
27a7X1,2,7,109,0.0642202
27a7X2,2,7,97,0.0721649
27a7X4,2,7,102,0.0686275
27a7X7,2,7,111,0.0630631
27a7X8,2,5,100,0.05
27a7X9,2,5,94,0.0531915
27adX9,2,6,115,0.0521739
27aeX1,2,5,87,0.0574713
27aeX6,2,6,82,0.0731707
2f17X0,2,6,97,0.0618557
1402X0,2,13,106,0.122642
1402X1,2,15,104,0.144231
1402X2,2,13,104,0.125
1402X3,2,9,99,0.0909091
1402X4,2,12,88,0.136364
1402X5,2,12,95,0.126316
1402X6,2,16,111,0.144144
1402X7,2,12,99,0.121212
1402X9,2,15,98,0.153061
1583X0,2,8,89,0.0898876
1583X1,2,6,99,0.0606061
1583X2,2,11,114,0.0964912
1583X3,2,5,96,0.0520833
1583X4,2,7,94,0.0744681
1583X6,2,10,109,0.0917431
1583X7,2,6,103,0.0582524
1583X8,2,9,116,0.0775862
1583X9,2,6,101,0.0594059
1583Xa,2,5,98,0.0510204
1583Xb,2,6,87,0.0689655
17e3X0,2,6,109,0.0550459
17e3X1,2,5,87,0.0574713
17e3X2,2,5,84,0.0595238
17e3X3,2,5,101,0.049505
17e3X4,2,5,103,0.0485437
17e3X8,2,5,94,0.0531915
3262X2,2,5,107,0.046729
2dadX4,2,6,104,0.0576923
34b3X1,2,5,94,0.0531915
1584X0,2,8,107,0.0747664
1584X2,2,9,93,0.0967742
1584X5,2,10,107,0.0934579
1584X6,2,8,89,0.0898876
1584X7,2,6,108,0.0555556
1584X8,2,14,100,0.14
2c15X0,2,7,103,0.0679612
3009X0,2,7,102,0.0686275
3009X2,2,5,109,0.0458716
3009X3,2,5,86,0.0581395
3009X4,2,5,121,0.0413223
3009X5,2,7,107,0.0654206
3009X7,2,5,110,0.0454545
3009X9,2,5,99,0.0505051
3009Xa,2,5,114,0.0438596
3009Xb,2,5,97,0.0515464
30deX1,2,5,86,0.0581395
30deX2,2,5,93,0.0537634
30deX5,2,5,91,0.0549451
313aX1,2,5,93,0.0537634
3169X4,2,5,107,0.046729
3169X7,2,5,95,0.0526316
3169X9,2,5,103,0.0485437
3169Xa,2,6,104,0.0576923
1cX1,1,6,87,0.0689655
1cX3,1,5,93,0.0537634
2cX0,1,5,92,0.0543478
6X1,1,9,96,0.09375
6X2,1,5,91,0.0549451
eX0,1,10,101,0.0990099
eX3,1,5,99,0.0505051
27X9,1,5,116,0.0431034
