mutation_id,clone_id,alt_count,depth,vaf
29bX1,0,22,83,0.26506
29bX2,0,32,98,0.326531
29bX3,0,36,91,0.395604
29bX4,0,36,106,0.339623
29bX5,0,40,103,0.38835
29bX6,0,33,97,0.340206
29bX7,0,31,110,0.281818
29bX8,0,32,89,0.359551
32aX0,0,38,109,0.348624
32aX1,0,34,92,0.369565
32aX2,0,41,100,0.41
32aX3,0,32,99,0.323232
32aX4,0,36,103,0.349515
32aX5,0,28,89,0.314607
32aX6,0,38,107,0.35514
3f1X0,0,35,107,0.327103
3f1X1,0,32,107,0.299065
3f1X2,0,41,112,0.366071
3f1X3,0,25,89,0.280899
3f1X4,0,43,108,0.398148
3f1X5,0,35,103,0.339806
3f1X6,0,36,108,0.333333
3f1X7,0,31,94,0.329787
3f1X8,0,31,99,0.313131
3f1X9,0,38,94,0.404255
c7fX0,0,26,87,0.298851
c7fX1,0,36,109,0.330275
c7fX2,0,33,114,0.289474
c7fX3,0,31,97,0.319588
c7fX4,0,30,100,0.3
c7fX5,0,50,105,0.47619
c7fX6,0,37,117,0.316239
c7fX7,0,39,107,0.364486
c7fX8,0,40,111,0.36036
c7fX9,0,37,107,0.345794
d3aX0,0,26,90,0.288889
d3aX1,0,36,104,0.346154
d3aX2,0,27,102,0.264706
d3aX3,0,35,90,0.388889
d3aX4,0,36,96,0.375
d3aX5,0,25,103,0.242718
d3aX6,0,27,96,0.28125
d3aX7,0,33,87,0.37931
d3aX8,0,39,112,0.348214
d3aX9,0,34,90,0.377778
1041X0,2,33,112,0.294643
1041X1,2,33,95,0.347368
1041X2,2,26,81,0.320988
1041X3,2,42,105,0.4
1041X4,2,31,84,0.369048
1041X5,2,29,88,0.329545
1041X6,2,32,95,0.336842
1041X7,2,29,97,0.298969
161fX0,2,8,83,0.0963855
161fX1,2,14,106,0.132075
161fX2,2,16,91,0.175824
161fX3,2,17,106,0.160377
161fX4,2,19,103,0.184466
161fX5,2,9,94,0.0957447
161fX6,2,14,108,0.12963
161fX7,2,22,107,0.205607
161fX8,2,16,89,0.179775
161fX9,2,10,88,0.113636
161fXa,2,18,112,0.160714
161fXb,2,20,92,0.217391
161fXc,2,18,107,0.168224
161fXd,2,13,109,0.119266
161fXe,2,14,99,0.141414
161fXf,2,14,107,0.130841
17f7X0,2,12,88,0.136364
17f7X1,2,7,87,0.0804598
17f7X2,2,7,95,0.0736842
17f7X3,2,12,96,0.125
17f7X4,2,7,83,0.0843373
18e5X0,2,6,92,0.0652174
18e5X1,2,6,95,0.0631579
18e5X2,2,5,111,0.045045
18e5X3,2,7,109,0.0642202
18e5X5,2,7,110,0.0636364
18e5X6,2,9,112,0.0803571
18e5X7,2,8,90,0.0888889
18e5X8,2,6,111,0.0540541
18e5X9,2,10,107,0.0934579
18e5Xa,2,8,83,0.0963855
1d5dX1,2,8,101,0.0792079
1d5eX0,2,5,110,0.0454545
1d5eX4,2,5,104,0.0480769
1d5eX6,2,6,110,0.0545455
1d5eX7,2,5,88,0.0568182
2051X3,2,5,118,0.0423729
2a97X3,2,5,89,0.0561798
2a97X4,2,6,124,0.0483871
2a97X8,2,5,118,0.0423729
2ba3X7,2,5,108,0.0462963
18e6X7,2,5,113,0.0442478
17f8X1,2,10,106,0.0943396
17f8X2,2,7,103,0.0679612
17f8X3,2,5,92,0.0543478
17f8X4,2,10,89,0.11236
17f8X7,2,9,105,0.0857143
17f8X8,2,8,90,0.0888889
20a5X0,2,5,129,0.0387597
20a5X2,2,6,103,0.0582524
20a5X3,2,5,90,0.0555556
20a5X4,2,8,109,0.0733945
20a5Xd,2,5,85,0.0588235
27f2X6,2,5,102,0.0490196
2a48X1,2,5,118,0.0423729
1620X0,2,24,102,0.235294
1620X1,2,22,112,0.196429
1620X2,2,22,111,0.198198
1620X3,2,26,118,0.220339
1620X4,2,15,90,0.166667
1620X5,2,15,89,0.168539
1620X6,2,22,100,0.22
1620X7,2,20,80,0.25
1620X8,2,23,118,0.194915
1620X9,2,15,106,0.141509
1a55X0,2,9,95,0.0947368
1a55X1,2,12,111,0.108108
1a55X2,2,8,97,0.0824742
1a55X3,2,7,100,0.07
1a55X4,2,10,92,0.108696
1a55X5,2,9,82,0.109756
1a55X6,2,7,79,0.0886076
1a55X7,2,7,109,0.0642202
1a55X8,2,9,96,0.09375
1bafX3,2,5,101,0.049505
21f8X3,2,5,107,0.046729
1bb0X1,2,5,110,0.0454545
1bb0X4,2,7,103,0.0679612
1bb0X5,2,7,98,0.0714286
1ddaX0,2,10,109,0.0917431
1ddaX1,2,6,103,0.0582524
1ddaX5,2,5,104,0.0480769
1ddaX7,2,7,102,0.0686275
2517X0,2,5,90,0.0555556
2517X3,2,6,95,0.0631579
2517X5,2,6,94,0.0638298
2517Xd,2,5,105,0.047619
257eX0,2,7,94,0.0744681
257eX2,2,5,80,0.0625
257eX3,2,7,107,0.0654206
257eX7,2,7,129,0.0542636
2ac3X2,2,6,101,0.0594059
2ac3X9,2,5,103,0.0485437
2acbX3,2,5,113,0.0442478
2afbXb,2,5,111,0.045045
1a56X0,2,7,89,0.0786517
1a56X1,2,12,100,0.12
1a56X2,2,17,105,0.161905
1a56X3,2,17,105,0.161905
1a56X4,2,7,93,0.0752688
1a56X5,2,17,109,0.155963
1a56X6,2,14,126,0.111111
1a56X7,2,12,96,0.125
1a56X8,2,13,96,0.135417
1a56X9,2,11,88,0.125
1a56Xa,2,7,78,0.0897436
1a56Xb,2,10,103,0.0970874
1b79X0,2,13,88,0.147727
1b79X1,2,16,117,0.136752
1b79X2,2,10,92,0.108696
1b79X3,2,15,95,0.157895
1b79X4,2,8,91,0.0879121
1b79X5,2,10,102,0.0980392
1b79X6,2,5,98,0.0510204
1b79X7,2,11,100,0.11
1b79X8,2,9,92,0.0978261
1cc7X0,2,7,92,0.076087
1cc7X2,2,5,101,0.049505
1cc7X4,2,8,102,0.0784314
1cc7X5,2,8,110,0.0727273
1cc7X7,2,7,117,0.0598291
20bcX0,2,7,105,0.0666667
20bcX1,2,9,94,0.0957447
20bcX2,2,7,113,0.0619469
20bcX5,2,6,118,0.0508475
20bcX6,2,9,110,0.0818182
20bcX7,2,6,87,0.0689655
20bcX8,2,7,110,0.0636364
20bcX9,2,5,118,0.0423729
21e6X1,2,5,91,0.0549451
21e6X2,2,8,118,0.0677966
21e6X3,2,7,109,0.0642202
21e6X4,2,5,84,0.0595238
2216X4,2,9,100,0.09
2216X5,2,5,86,0.0581395
2216X7,2,5,94,0.0531915
2216X8,2,6,110,0.0545455
2687X2,2,6,121,0.0495868
2264X1,2,5,102,0.0490196
1b7aX1,2,6,117,0.0512821
8X1,1,7,79,0.0886076
8X2,1,6,99,0.0606061
8X4,1,6,93,0.0645161
8X5,1,6,89,0.0674157
8X7,1,8,111,0.0720721
8X9,1,7,104,0.0673077
8Xa,1,8,110,0.0727273
8Xb,1,8,99,0.0808081
8Xd,1,9,109,0.0825688
eX0,1,6,91,0.0659341
eX4,1,5,92,0.0543478
eX6,1,6,97,0.0618557
eX7,1,5,87,0.0574713
15X1,1,9,98,0.0918367
15X2,1,7,94,0.0744681
15X3,1,7,79,0.0886076
15X5,1,5,114,0.0438596
15X8,1,8,122,0.0655738
15Xa,1,7,99,0.0707071
18X3,1,5,101,0.049505
18X5,1,5,85,0.0588235
19X2,1,5,113,0.0442478
19X3,1,5,102,0.0490196
38X3,1,5,98,0.0510204
5bX3,1,5,104,0.0480769
1aX4,1,5,115,0.0434783
43X6,1,5,98,0.0510204
