mutation_id,clone_id,alt_count,depth,vaf
624X3,2,5,92,0.0543478
624X4,2,12,108,0.111111
624X5,2,11,88,0.125
624X6,2,10,97,0.103093
624X7,2,10,110,0.0909091
624X8,2,8,98,0.0816327
624X9,2,11,113,0.0973451
624Xa,2,5,89,0.0561798
750X0,2,9,110,0.0818182
750X2,2,14,115,0.121739
750X3,2,10,111,0.0900901
750X4,2,8,119,0.0672269
750X7,2,7,103,0.0679612
750X8,2,9,91,0.0989011
750X9,2,6,97,0.0618557
7e3X0,2,5,110,0.0454545
7e3X1,2,7,97,0.0721649
7e3X2,2,7,105,0.0666667
7e3X3,2,5,92,0.0543478
7e3X4,2,8,110,0.0727273
7e3X5,2,5,117,0.042735
7e3X6,2,7,110,0.0636364
7e3X9,2,5,95,0.0526316
7e3Xa,2,5,98,0.0510204
a88X0,2,6,109,0.0550459
a88X6,2,5,108,0.0462963
c51X0,2,7,110,0.0636364
c51X5,2,5,97,0.0515464
c51X9,2,5,95,0.0526316
d89X6,2,6,96,0.0625
d89Xc,2,5,97,0.0515464
106cX7,2,5,87,0.0574713
d8aX3,2,6,90,0.0666667
7e4X0,2,7,84,0.0833333
7e4X3,2,6,109,0.0550459
f13X1,2,5,123,0.0406504
f13X2,2,8,105,0.0761905
fe6X7,2,5,92,0.0543478
618X0,2,18,110,0.163636
618X1,2,8,89,0.0898876
618X2,2,14,109,0.12844
618X3,2,16,84,0.190476
618X4,2,9,96,0.09375
618X5,2,20,109,0.183486
618X6,2,10,91,0.10989
618X7,2,11,102,0.107843
618X8,2,10,93,0.107527
618X9,2,13,95,0.136842
618Xa,2,11,92,0.119565
94fX0,2,5,97,0.0515464
94fX1,2,7,103,0.0679612
94fX2,2,7,110,0.0636364
94fX4,2,5,83,0.060241
94fX5,2,9,108,0.0833333
94fX7,2,6,115,0.0521739
94fX8,2,7,85,0.0823529
94fXa,2,5,100,0.05
94fXb,2,5,101,0.049505
94fXc,2,5,104,0.0480769
b2dX4,2,5,86,0.0581395
b2dX5,2,5,113,0.0442478
b2dX7,2,7,90,0.0777778
c9aX0,2,5,96,0.0520833
c9aX4,2,5,108,0.0462963
d86X5,2,5,115,0.0434783
efdX7,2,5,96,0.0520833
efdX9,2,5,103,0.0485437
109bX1,2,5,98,0.0510204
950X0,2,10,93,0.107527
950X1,2,5,108,0.0462963
950X2,2,10,113,0.0884956
950X4,2,6,91,0.0659341
950X5,2,10,101,0.0990099
b87X0,2,9,104,0.0865385
b87X3,2,6,97,0.0618557
b87X4,2,5,89,0.0561798
be3X4,2,5,104,0.0480769
dc9X3,2,5,106,0.0471698
