mutation_id,clone_id,alt_count,depth,vaf
11Xc,0,18,109,0.165138
11Xd,0,20,88,0.227273
11Xe,0,19,91,0.208791
11Xf,0,22,95,0.231579
11X10,0,21,118,0.177966
2fX0,0,13,105,0.12381
2fX1,0,20,104,0.192308
2fX2,0,16,97,0.164948
2fX3,0,10,96,0.104167
2fX4,0,15,112,0.133929
2fX5,0,15,98,0.153061
2fX6,0,13,96,0.135417
2fX7,0,10,111,0.0900901
2fX8,0,18,105,0.171429
2fX9,0,12,94,0.12766
2fXa,0,22,100,0.22
2fXb,0,14,98,0.142857
83X0,0,16,105,0.152381
83X1,0,10,86,0.116279
83X2,0,20,111,0.18018
83X3,0,19,89,0.213483
83X4,0,13,116,0.112069
83X5,0,23,103,0.223301
83X6,0,22,115,0.191304
83X7,0,22,95,0.231579
bbX0,0,20,95,0.210526
bbX1,0,10,100,0.1
bbX2,0,13,81,0.160494
bbX3,0,15,106,0.141509
bbX4,0,19,102,0.186275
bbX5,0,15,100,0.15
bbX6,0,20,95,0.210526
bbX7,0,15,98,0.153061
bbX8,0,11,90,0.122222
bbX9,0,15,104,0.144231
285X0,0,18,110,0.163636
285X1,0,21,120,0.175
285X2,0,17,109,0.155963
285X3,0,11,99,0.111111
285X4,0,15,124,0.120968
285X5,0,20,93,0.215054
285X6,0,18,85,0.211765
285X7,0,11,86,0.127907
285X8,0,17,108,0.157407
285X9,0,18,96,0.1875
285Xa,0,13,96,0.135417
285Xb,0,10,88,0.113636
285Xc,0,17,105,0.161905
939X0,0,14,90,0.155556
939X1,0,17,96,0.177083
939X2,0,20,116,0.172414
939X3,0,14,101,0.138614
939X4,0,16,100,0.16
939X5,0,19,101,0.188119
939X6,0,16,91,0.175824
939X7,0,19,99,0.191919
939X8,0,23,96,0.239583
a84X0,0,18,120,0.15
a84X1,0,15,103,0.145631
a84X2,0,17,100,0.17
a84X3,0,18,96,0.1875
a84X4,0,13,93,0.139785
a84X5,0,21,81,0.259259
a84X6,0,18,89,0.202247
a84X7,0,16,113,0.141593
a84X8,0,8,99,0.0808081
a84X9,0,10,95,0.105263
a84Xa,0,17,111,0.153153
a84Xb,0,24,107,0.224299
a84Xc,0,12,90,0.133333
a84Xd,0,15,97,0.154639
ae9X0,0,20,98,0.204082
ae9X1,0,16,88,0.181818
ae9X2,0,26,105,0.247619
ae9X3,0,21,105,0.2
ae9X4,0,15,101,0.148515
ae9X5,0,20,128,0.15625
ae9X6,0,9,92,0.0978261
ae9X7,0,16,98,0.163265
ae9X8,0,11,108,0.101852
ae9X9,0,16,106,0.150943
ae9Xa,0,18,107,0.168224
ae9Xb,0,13,124,0.104839
ae9Xc,0,10,86,0.116279
ae9Xd,0,17,98,0.173469
13d1X0,2,14,84,0.166667
13d1X1,2,22,117,0.188034
13d1X2,2,18,97,0.185567
13d1X3,2,20,93,0.215054
13d1X4,2,21,88,0.238636
13d1X5,2,20,96,0.208333
13d1X6,2,18,90,0.2
13d1X7,2,21,107,0.196262
35d5X0,2,7,116,0.0603448
35d5X2,2,5,87,0.0574713
35d5X3,2,9,93,0.0967742
36e8X1,2,6,93,0.0645161
36e8X3,2,5,118,0.0423729
36e8X6,2,6,117,0.0512821
36e8X8,2,5,91,0.0549451
36e8X9,2,7,115,0.0608696
3cc1X3,2,5,97,0.0515464
3cc1X5,2,7,113,0.0619469
5997X0,2,7,96,0.0729167
5997X2,2,6,112,0.0535714
5f44X6,2,5,100,0.05
7434X8,2,5,116,0.0431034
74cbX4,2,5,104,0.0480769
74cbX9,2,5,107,0.046729
5998X2,2,5,97,0.0515464
35d6X0,2,6,93,0.0645161
35d6X1,2,16,104,0.153846
35d6X2,2,9,97,0.0927835
35d6X3,2,13,91,0.142857
35d6X4,2,5,96,0.0520833
35d6X5,2,8,87,0.091954
35d6X6,2,10,92,0.108696
35d6X7,2,7,99,0.0707071
35d6X9,2,13,93,0.139785
36fdX6,2,5,89,0.0561798
36fdX8,2,5,95,0.0526316
36feX1,2,8,106,0.0754717
36feX3,2,18,104,0.173077
36feX4,2,9,116,0.0775862
36feX5,2,13,109,0.119266
410fX3,2,7,114,0.0614035
410fX4,2,5,101,0.049505
410fX7,2,6,83,0.0722892
410fX8,2,5,108,0.0462963
4325Xe,2,5,104,0.0480769
4326X9,2,7,91,0.0769231
4110X2,2,9,101,0.0891089
4110X3,2,5,99,0.0505051
4110X4,2,7,104,0.0673077
4110X5,2,8,109,0.0733945
4110X6,2,8,117,0.0683761
4110X7,2,5,77,0.0649351
4110X8,2,7,98,0.0714286
4110Xa,2,6,107,0.0560748
4110Xb,2,6,97,0.0618557
41d6X3,2,7,97,0.0721649
41d6X4,2,5,104,0.0480769
30X0,1,5,108,0.0462963
3bX0,1,6,101,0.0594059
3bX1,1,7,113,0.0619469
b0X8,1,6,103,0.0582524
12X0,1,6,105,0.0571429
12X1,1,5,98,0.0510204
12X2,1,6,108,0.0555556
12X3,1,8,107,0.0747664
12X5,1,5,94,0.0531915
12X6,1,16,100,0.16
12X8,1,8,109,0.0733945
20X9,1,5,85,0.0588235
20Xc,1,6,105,0.0571429
2dX4,1,7,103,0.0679612
2dXa,1,5,120,0.0416667
6dX5,1,8,97,0.0824742
cX0,1,9,89,0.101124
cX1,1,11,77,0.142857
cX2,1,12,100,0.12
cX3,1,9,98,0.0918367
cX4,1,11,94,0.117021
cX5,1,7,73,0.0958904
cX6,1,17,120,0.141667
cX7,1,9,118,0.0762712
cX8,1,13,121,0.107438
cX9,1,13,104,0.125
cXa,1,17,98,0.173469
cXb,1,10,109,0.0917431
cXc,1,8,103,0.0776699
cXd,1,13,109,0.119266
cXe,1,10,96,0.104167
cXf,1,12,97,0.123711
15X0,1,10,92,0.108696
15X1,1,6,87,0.0689655
15X2,1,9,110,0.0818182
15X3,1,12,102,0.117647
15X4,1,7,95,0.0736842
15X5,1,8,108,0.0740741
15X6,1,12,99,0.121212
15X8,1,7,90,0.0777778
15Xa,1,6,93,0.0645161
28X0,1,10,88,0.113636
28X2,1,5,98,0.0510204
28X3,1,6,105,0.0571429
28X4,1,7,89,0.0786517
28X5,1,11,99,0.111111
31X1,1,7,103,0.0679612
31X2,1,6,101,0.0594059
31X3,1,8,88,0.0909091
31X4,1,8,107,0.0747664
31X6,1,6,84,0.0714286
31X7,1,5,108,0.0462963
31X8,1,7,106,0.0660377
34X0,1,7,98,0.0714286
34X1,1,8,95,0.0842105
34X2,1,6,101,0.0594059
34X4,1,7,92,0.076087
34X6,1,8,104,0.0769231
34X7,1,5,112,0.0446429
34X8,1,5,108,0.0462963
34X9,1,8,82,0.097561
34Xa,1,5,110,0.0454545
34Xb,1,5,116,0.0431034
37X1,1,7,102,0.0686275
37X2,1,5,105,0.047619
37X5,1,7,112,0.0625
37X6,1,6,105,0.0571429
6aX2,1,8,100,0.08
78X9,1,5,96,0.0520833
78Xa,1,5,106,0.0471698
9aX0,1,6,104,0.0576923
16X1,1,6,108,0.0555556
19X7,1,5,116,0.0431034
40Xa,1,6,98,0.0612245
8X1,1,9,104,0.0865385
8X2,1,8,113,0.0707965
8X3,1,8,91,0.0879121
8X4,1,8,111,0.0720721
8X5,1,8,84,0.0952381
8X6,1,7,98,0.0714286
8X7,1,9,86,0.104651
8X8,1,9,85,0.105882
8X9,1,9,85,0.105882
10X0,1,6,93,0.0645161
10X1,1,5,102,0.0490196
10X3,1,7,91,0.0769231
10X4,1,6,109,0.0550459
10X5,1,6,108,0.0555556
10X6,1,7,112,0.0625
10X7,1,6,82,0.0731707
10X9,1,6,103,0.0582524
10Xa,1,5,93,0.0537634
10Xb,1,5,94,0.0531915
10Xc,1,6,95,0.0631579
10Xe,1,5,88,0.0568182
10Xf,1,11,114,0.0964912
14X0,1,8,89,0.0898876
14X2,1,6,102,0.0588235
14X4,1,5,95,0.0526316
14X5,1,5,92,0.0543478
14X7,1,5,110,0.0454545
14Xa,1,5,104,0.0480769
14Xb,1,7,108,0.0648148
14Xf,1,5,108,0.0462963
14X10,1,9,103,0.0873786
14X12,1,5,94,0.0531915
1eX1,1,5,84,0.0595238
1eX2,1,7,100,0.07
1eX4,1,8,106,0.0754717
1eX5,1,6,89,0.0674157
1eX6,1,7,105,0.0666667
1eX7,1,6,91,0.0659341
1eX8,1,9,97,0.0927835
1eX9,1,5,103,0.0485437
1eXa,1,10,120,0.0833333
1eXc,1,9,104,0.0865385
22X1,1,7,108,0.0648148
22X2,1,5,86,0.0581395
22X6,1,5,103,0.0485437
