mutation_id,clone_id,alt_count,depth,vaf
154Xa,2,5,112,0.0446429
154Xe,2,5,107,0.046729
154Xf,2,5,112,0.0446429
16bX0,2,5,99,0.0505051
16bX1,2,5,114,0.0438596
16bX3,2,6,113,0.0530973
196X7,2,5,113,0.0442478
196X12,2,5,112,0.0446429
c2X0,2,28,107,0.261682
c2X1,2,18,88,0.204545
c2X2,2,21,93,0.225806
c2X3,2,15,99,0.151515
c2X4,2,23,102,0.22549
c2X5,2,20,107,0.186916
c2X6,2,21,92,0.228261
c2X7,2,31,112,0.276786
c2X8,2,26,114,0.22807
c2X9,2,27,105,0.257143
c2Xa,2,22,89,0.247191
c2Xb,2,24,101,0.237624
c2Xc,2,34,115,0.295652
c2Xd,2,26,116,0.224138
f3X0,2,14,90,0.155556
f3X1,2,13,108,0.12037
f3X2,2,11,101,0.108911
f3X3,2,21,109,0.192661
f3X4,2,11,112,0.0982143
f3X5,2,13,110,0.118182
f3X6,2,15,114,0.131579
f3X7,2,18,91,0.197802
f3X8,2,14,111,0.126126
f3X9,2,13,88,0.147727
f3Xa,2,10,98,0.102041
f3Xb,2,11,93,0.11828
115X0,2,9,90,0.1
115X1,2,10,94,0.106383
115X2,2,11,97,0.113402
115X3,2,11,96,0.114583
115X5,2,11,88,0.125
14fX3,2,6,110,0.0545455
14fX4,2,5,95,0.0526316
14fX7,2,5,93,0.0537634
14fX8,2,5,87,0.0574713
25eX3,2,5,93,0.0537634
25eX4,2,5,103,0.0485437
25eX7,2,5,111,0.045045
27bX1,2,5,88,0.0568182
27bX9,2,6,81,0.0740741
150X0,2,9,94,0.0957447
150X1,2,10,105,0.0952381
150X3,2,10,110,0.0909091
150X4,2,8,100,0.08
150X5,2,8,117,0.0683761
163X0,2,5,91,0.0549451
163X1,2,5,101,0.049505
163X2,2,9,106,0.0849057
163X4,2,9,85,0.105882
163X5,2,6,82,0.0731707
163X6,2,9,103,0.0873786
163X7,2,12,106,0.113208
163X8,2,9,102,0.0882353
163X9,2,7,104,0.0673077
1a4X0,2,8,93,0.0860215
1a4X1,2,8,110,0.0727273
1a4X3,2,7,104,0.0673077
1a4X4,2,7,94,0.0744681
1a4X5,2,7,98,0.0714286
1a4X6,2,5,93,0.0537634
1a4X9,2,5,79,0.0632911
1a4Xa,2,6,129,0.0465116
1adX1,2,5,125,0.04
1adX2,2,5,103,0.0485437
1adX4,2,6,112,0.0535714
1aeX2,2,5,111,0.045045
1c1X3,2,5,101,0.049505
116X8,2,5,114,0.0438596
211X3,2,5,91,0.0549451
2a3X2,2,7,112,0.0625
2a3Xa,2,5,98,0.0510204
f4X0,2,15,116,0.12931
f4X1,2,10,95,0.105263
f4X2,2,6,103,0.0582524
f4X3,2,7,96,0.0729167
f4X4,2,17,90,0.188889
f4X5,2,11,92,0.119565
f4X6,2,6,95,0.0631579
f4X7,2,10,109,0.0917431
f4X8,2,7,96,0.0729167
f4X9,2,11,104,0.105769
f4Xa,2,9,102,0.0882353
f4Xb,2,11,98,0.112245
f4Xc,2,10,100,0.1
f4Xd,2,10,84,0.119048
171X0,2,10,109,0.0917431
171X1,2,13,102,0.127451
171X2,2,9,97,0.0927835
171X3,2,14,111,0.126126
171X4,2,11,100,0.11
171X5,2,14,84,0.166667
171X6,2,9,106,0.0849057
171X7,2,7,103,0.0679612
171X8,2,6,104,0.0576923
18fX0,2,10,108,0.0925926
18fX1,2,6,92,0.0652174
18fX2,2,5,106,0.0471698
18fX3,2,10,99,0.10101
18fX4,2,7,88,0.0795455
18fX5,2,10,103,0.0970874
18fX6,2,5,99,0.0505051
18fX7,2,5,104,0.0480769
18fX8,2,10,106,0.0943396
18fX9,2,7,114,0.0614035
18fXb,2,8,105,0.0761905
1dcX0,2,6,112,0.0535714
1dcX1,2,8,106,0.0754717
1dcX2,2,6,86,0.0697674
1dcX4,2,6,99,0.0606061
1dcX5,2,7,92,0.076087
1dcX6,2,10,102,0.0980392
1dcX7,2,5,112,0.0446429
1dcX9,2,7,106,0.0660377
1dcXa,2,5,91,0.0549451
204X0,2,5,115,0.0434783
204X1,2,9,101,0.0891089
204X2,2,6,98,0.0612245
204X6,2,5,102,0.0490196
204X7,2,5,119,0.0420168
27eX0,2,6,101,0.0594059
27eX1,2,5,104,0.0480769
27eX3,2,5,81,0.0617284
27eX4,2,6,96,0.0625
27eX5,2,8,114,0.0701754
27eX6,2,7,111,0.0630631
27eX7,2,7,98,0.0714286
27eX8,2,7,92,0.076087
27eX9,2,5,104,0.0480769
28dX3,2,5,120,0.0416667
28eX4,2,5,98,0.0510204
2e0X3,2,6,99,0.0606061
190X0,2,6,105,0.0571429
20eX3,2,5,117,0.042735
227X7,2,7,106,0.0660377
266X9,2,5,112,0.0446429
c0X0,2,6,86,0.0697674
c0X1,2,13,103,0.126214
c0X3,2,6,100,0.06
c0X4,2,7,87,0.0804598
c0X5,2,10,92,0.108696
c0X6,2,9,106,0.0849057
c0X7,2,8,106,0.0754717
c0X8,2,8,106,0.0754717
c0X9,2,13,101,0.128713
c0Xb,2,7,94,0.0744681
fbX9,2,6,105,0.0571429
2c9X5,2,7,100,0.07
fcX0,2,7,114,0.0614035
fcX1,2,7,114,0.0614035
fcX3,2,5,95,0.0526316
fcX4,2,9,91,0.0989011
fcX5,2,6,89,0.0674157
fcX7,2,9,93,0.0967742
fcX8,2,9,92,0.0978261
fcX9,2,5,102,0.0490196
1a1X0,2,6,103,0.0582524
1a2X0,2,7,102,0.0686275
1a2X2,2,7,92,0.076087
1a2X4,2,8,102,0.0784314
375X1,2,5,115,0.0434783
477X9,2,5,113,0.0442478
4fcX3,2,6,116,0.0517241
