mutation_id,clone_id,alt_count,depth,vaf
2cX0,1,5,109,0.0458716
2cX5,1,6,109,0.0550459
2cX7,1,6,104,0.0576923
45X2,1,6,108,0.0555556
45Xa,1,5,111,0.045045
57X2,1,5,95,0.0526316
9dX4,1,5,94,0.0531915
19X1,1,5,113,0.0442478
8X0,0,31,109,0.284404
8X1,0,21,96,0.21875
8X2,0,18,97,0.185567
8X3,0,29,97,0.298969
8X4,0,28,105,0.266667
8X5,0,29,115,0.252174
8X6,0,25,94,0.265957
15X0,0,24,90,0.266667
15X1,0,24,91,0.263736
15X2,0,35,114,0.307018
15X3,0,23,90,0.255556
15X4,0,25,101,0.247525
15X5,0,18,86,0.209302
15X6,0,23,82,0.280488
15X7,0,28,98,0.285714
15X8,0,23,84,0.27381
1bX0,0,19,106,0.179245
1bX1,0,30,114,0.263158
1bX2,0,34,110,0.309091
1bX3,0,30,102,0.294118
1bX4,0,23,94,0.244681
1bX5,0,19,80,0.2375
1bX6,0,24,88,0.272727
1bX7,0,22,107,0.205607
1bX8,0,15,90,0.166667
1bX9,0,26,110,0.236364
1fX0,0,37,125,0.296
1fX1,0,28,102,0.27451
1fX2,0,16,75,0.213333
1fX3,0,22,92,0.23913
1fX4,0,27,106,0.254717
1fX5,0,32,90,0.355556
1fX6,0,32,103,0.31068
1fX7,0,24,88,0.272727
1fX8,0,13,82,0.158537
1fX9,0,24,109,0.220183
1fXa,0,21,100,0.21
2fX0,0,20,90,0.222222
2fX1,0,28,103,0.271845
2fX2,0,22,97,0.226804
2fX3,0,25,93,0.268817
2fX4,0,24,99,0.242424
2fX5,0,28,97,0.28866
2fX6,0,15,77,0.194805
2fX7,0,25,91,0.274725
2fX8,0,28,126,0.222222
2fX9,0,22,99,0.222222
3aX0,0,31,106,0.292453
3aX1,0,25,102,0.245098
3aX2,0,25,102,0.245098
3aX3,0,28,116,0.241379
3aX4,0,20,96,0.208333
3aX5,0,16,77,0.207792
3aX6,0,19,85,0.223529
3aX7,0,26,88,0.295455
3aX8,0,26,114,0.22807
3aX9,0,24,100,0.24
44X0,0,29,129,0.224806
44X1,0,37,122,0.303279
44X2,0,19,105,0.180952
44X3,0,22,97,0.226804
44X4,0,19,92,0.206522
44X5,0,24,104,0.230769
44X6,0,27,109,0.247706
44X7,0,32,122,0.262295
44X8,0,19,101,0.188119
eeX0,0,19,93,0.204301
eeX1,0,14,89,0.157303
eeX2,0,17,90,0.188889
eeX3,0,17,100,0.17
eeX4,0,20,111,0.18018
eeX5,0,31,101,0.306931
eeX6,0,21,98,0.214286
eeX7,0,20,94,0.212766
eeX8,0,17,82,0.207317
111X0,0,18,96,0.1875
111X1,0,25,100,0.25
111X2,0,26,100,0.26
111X3,0,25,116,0.215517
111X4,0,26,99,0.262626
111X5,0,22,110,0.2
111X6,0,26,106,0.245283
111X7,0,13,95,0.136842
111X8,0,23,106,0.216981
111X9,0,26,116,0.224138
111Xa,0,19,95,0.2
111Xb,0,12,92,0.130435
111Xc,0,25,101,0.247525
111Xd,0,19,88,0.215909
111Xe,0,29,106,0.273585
111Xf,0,22,86,0.255814
111X10,0,26,97,0.268041
17cX0,0,24,101,0.237624
17cX1,0,21,103,0.203883
17cX2,0,27,106,0.254717
17cX3,0,27,111,0.243243
17cX4,0,24,98,0.244898
17cX5,0,23,94,0.244681
17cX6,0,21,111,0.189189
17cX7,0,25,116,0.215517
17cX8,0,16,98,0.163265
257X0,0,22,109,0.201835
257X1,0,26,93,0.27957
257X2,0,23,104,0.221154
257X3,0,14,107,0.130841
257X4,0,25,100,0.25
257X5,0,21,96,0.21875
257X6,0,19,110,0.172727
257X7,0,23,96,0.239583
257X8,0,22,97,0.226804
257X9,0,14,97,0.14433
257Xa,0,15,106,0.141509
257Xb,0,17,93,0.182796
257Xc,0,13,91,0.142857
312X0,0,24,113,0.212389
312X1,0,25,104,0.240385
312X2,0,22,96,0.229167
312X3,0,20,87,0.229885
312X4,0,21,93,0.225806
312X5,0,18,104,0.173077
312X6,0,27,111,0.243243
312X7,0,17,114,0.149123
312X8,0,14,84,0.166667
312X9,0,15,76,0.197368
312Xa,0,22,126,0.174603
312Xb,0,20,127,0.15748
312Xc,0,25,110,0.227273
312Xd,0,23,106,0.216981
312Xe,0,18,86,0.209302
312Xf,0,16,100,0.16
312X10,0,21,98,0.214286
312X11,0,14,101,0.138614
312X12,0,22,105,0.209524
312X13,0,22,91,0.241758
312X14,0,19,96,0.197917
420X0,0,23,97,0.237113
420X1,0,21,81,0.259259
420X2,0,20,94,0.212766
420X3,0,24,108,0.222222
420X4,0,20,95,0.210526
420X5,0,19,91,0.208791
420X6,0,24,87,0.275862
420X7,0,18,95,0.189474
84aX0,0,26,121,0.214876
84aX1,0,22,97,0.226804
84aX2,0,16,92,0.173913
84aX3,0,28,105,0.266667
84aX4,0,25,108,0.231481
84aX5,0,25,86,0.290698
84aX6,0,21,87,0.241379
84aX7,0,19,101,0.188119
84aX8,0,20,99,0.20202
abcX0,0,22,105,0.209524
abcX1,0,20,101,0.19802
abcX2,0,23,114,0.201754
abcX3,0,25,102,0.245098
abcX4,0,24,99,0.242424
abcX5,0,16,93,0.172043
abcX6,0,20,113,0.176991
cb3X0,2,24,98,0.244898
cb3X1,2,26,107,0.242991
cb3X2,2,26,97,0.268041
cb3X3,2,17,92,0.184783
cb3X4,2,24,97,0.247423
cb3X5,2,20,105,0.190476
cb3X6,2,18,99,0.181818
cb3X7,2,24,100,0.24
cb3X8,2,24,118,0.20339
1eafX0,2,13,103,0.126214
1eafX1,2,7,104,0.0673077
1eafX2,2,7,95,0.0736842
1eafX3,2,11,110,0.1
1eafX4,2,13,103,0.126214
1eafX5,2,9,110,0.0818182
1eafX6,2,14,99,0.141414
1eafX7,2,7,121,0.0578512
1eafX8,2,12,102,0.117647
1eafX9,2,10,100,0.1
224dX1,2,5,94,0.0531915
224dX2,2,5,100,0.05
224dX4,2,7,97,0.0721649
224dX6,2,7,104,0.0673077
2ad2X0,2,5,105,0.047619
2ad2X1,2,6,118,0.0508475
2ad2X2,2,10,97,0.103093
2ad2X4,2,5,118,0.0423729
2ad2X6,2,6,100,0.06
2ad2X7,2,13,110,0.118182
2ad2X8,2,9,92,0.0978261
2f93X0,2,8,134,0.0597015
2f93X1,2,5,110,0.0454545
2f93X2,2,8,104,0.0769231
2f93X4,2,7,94,0.0744681
2f93X8,2,6,89,0.0674157
2f93Xb,2,5,105,0.047619
2f93Xc,2,5,87,0.0574713
2f93Xd,2,5,87,0.0574713
2f93Xe,2,9,91,0.0989011
30b7X2,2,6,94,0.0638298
30b7X6,2,5,104,0.0480769
30b8X0,2,7,94,0.0744681
2b25X1,2,5,112,0.0446429
2b25X5,2,8,93,0.0860215
2b25X6,2,5,93,0.0537634
1eb0X0,2,10,116,0.0862069
1eb0X1,2,15,79,0.189873
1eb0X2,2,16,114,0.140351
1eb0X3,2,10,105,0.0952381
1eb0X4,2,17,83,0.204819
28baX0,2,9,95,0.0947368
28baX1,2,9,99,0.0909091
28baX2,2,11,107,0.102804
28baX3,2,11,114,0.0964912
28baX5,2,9,98,0.0918367
28baX6,2,11,106,0.103774
28baX7,2,8,107,0.0747664
28baX8,2,9,90,0.1
2903X2,2,5,113,0.0442478
2903X8,2,5,101,0.049505
2903Xb,2,6,100,0.06
2904X1,2,5,93,0.0537634
2904X4,2,7,107,0.0654206
2904X5,2,6,107,0.0560748
2904X6,2,5,101,0.049505
2904X7,2,7,77,0.0909091
2904X8,2,9,132,0.0681818
2904X9,2,8,106,0.0754717
2904Xa,2,5,84,0.0595238
2904Xb,2,8,98,0.0816327
3427X0,2,13,104,0.125
3427X5,2,6,105,0.0571429
3427X9,2,5,92,0.0543478
39d6X0,2,7,104,0.0673077
39d6X1,2,7,93,0.0752688
39d6X2,2,5,86,0.0581395
39d6X3,2,6,94,0.0638298
39d6X5,2,9,99,0.0909091
3be4X0,2,5,110,0.0454545
3be4X2,2,5,92,0.0543478
3be4X4,2,7,86,0.0813953
3be4X6,2,8,107,0.0747664
43fcX6,2,8,109,0.0733945
4d6cX2,2,5,88,0.0568182
4d6cX4,2,5,102,0.0490196
3428X0,2,7,121,0.0578512
