mutation_id,clone_id,alt_count,depth,vaf
192fXc,2,8,106,0.0754717
192fXd,2,5,98,0.0510204
192fXe,2,5,109,0.0458716
1b43X2,2,6,105,0.0571429
1b43X3,2,6,108,0.0555556
1b43X5,2,7,114,0.0614035
1b43X6,2,6,87,0.0689655
1b43X8,2,6,94,0.0638298
1b53X5,2,5,107,0.046729
1b54X8,2,6,126,0.047619
1b44X2,2,5,99,0.0505051
1b44Xe,2,6,116,0.0517241
1b44X10,2,7,115,0.0608696
1ca3X0,2,5,100,0.05
1ca3X3,2,7,115,0.0608696
236cX8,2,7,108,0.0648148
236cXa,2,5,99,0.0505051
1ca4X4,2,5,115,0.0434783
1d22X5,2,5,108,0.0462963
1cX3,1,8,116,0.0689655
6X5,1,5,113,0.0442478
6X8,1,7,85,0.0823529
9Xb,1,5,97,0.0515464
