mutation_id,clone_id,alt_count,depth,vaf
5caX5,2,5,119,0.0420168
5eeX5,2,6,96,0.0625
5f6X0,2,5,115,0.0434783
5f6X1,2,5,109,0.0458716
5f6X3,2,6,107,0.0560748
5f6X7,2,6,94,0.0638298
686X1,2,6,111,0.0540541
686X4,2,7,91,0.0769231
686X5,2,6,119,0.0504202
90cX0,2,5,105,0.047619
90cX2,2,11,107,0.102804
4a8X3,2,5,96,0.0520833
82bXc,2,5,109,0.0458716
99bX4,2,5,109,0.0458716
