mutation_id,clone_id,alt_count,depth,vaf
aX6,1,21,116,0.181034
aX7,1,15,106,0.141509
aX8,1,26,91,0.285714
aX9,1,17,106,0.160377
aXa,1,16,110,0.145455
aXb,1,17,107,0.158879
aXc,1,19,108,0.175926
aXd,1,18,93,0.193548
dX0,1,12,120,0.1
dX1,1,12,108,0.111111
dX2,1,14,90,0.155556
dX3,1,22,126,0.174603
dX5,1,19,110,0.172727
dX6,1,8,104,0.0769231
dX7,1,5,122,0.0409836
dX8,1,11,110,0.1
dX9,1,10,131,0.0763359
dXa,1,18,108,0.166667
fX0,1,8,98,0.0816327
fX1,1,8,109,0.0733945
fX2,1,9,104,0.0865385
fX3,1,14,110,0.127273
fX4,1,9,119,0.0756303
fX5,1,9,101,0.0891089
fX6,1,6,86,0.0697674
fX7,1,10,118,0.0847458
1fX0,1,5,100,0.05
1fX1,1,7,111,0.0630631
1fX2,1,5,103,0.0485437
1fX3,1,7,93,0.0752688
1fX4,1,5,97,0.0515464
1fX7,1,7,93,0.0752688
1fX8,1,7,91,0.0769231
1fX9,1,6,98,0.0612245
1fXa,1,7,103,0.0679612
1fXc,1,9,112,0.0803571
1fXd,1,6,113,0.0530973
1fXf,1,5,99,0.0505051
43X0,1,6,126,0.047619
43X1,1,6,115,0.0521739
43X2,1,8,78,0.102564
43X5,1,7,109,0.0642202
43X6,1,8,93,0.0860215
43X7,1,6,99,0.0606061
43X9,1,5,114,0.0438596
50X0,1,6,114,0.0526316
50X1,1,8,100,0.08
50X3,1,6,99,0.0606061
50X7,1,6,109,0.0550459
50X9,1,5,100,0.05
50Xa,1,5,96,0.0520833
50Xb,1,6,105,0.0571429
5dX1,1,8,113,0.0707965
5dX3,1,6,109,0.0550459
8cX3,1,6,113,0.0530973
d0X6,1,5,111,0.045045
20X6,1,5,103,0.0485437
25X6,1,5,104,0.0480769
eX0,1,7,89,0.0786517
eX5,1,5,115,0.0434783
eX7,1,5,86,0.0581395
eX9,1,7,85,0.0823529
eXa,1,6,94,0.0638298
15X5,1,5,112,0.0446429
54X2,1,5,99,0.0505051
4X0,0,21,112,0.1875
4X1,0,15,92,0.163043
4X2,0,12,98,0.122449
4X3,0,9,89,0.101124
4X4,0,13,110,0.118182
4X5,0,20,100,0.2
4X6,0,24,92,0.26087
4X7,0,21,102,0.205882
5X0,0,11,109,0.100917
5X1,0,17,104,0.163462
5X2,0,12,106,0.113208
5X3,0,20,110,0.181818
5X4,0,19,99,0.191919
5X5,0,12,102,0.117647
5X6,0,22,101,0.217822
5X7,0,10,106,0.0943396
5X8,0,11,98,0.112245
5X9,0,14,111,0.126126
5Xa,0,12,87,0.137931
5Xb,0,11,90,0.122222
5Xc,0,13,115,0.113043
5Xd,0,10,108,0.0925926
5Xe,0,13,110,0.118182
17X0,0,11,101,0.108911
17X1,0,11,102,0.107843
17X2,0,9,102,0.0882353
17X3,0,14,102,0.137255
17X4,0,10,85,0.117647
17X5,0,13,90,0.144444
17X6,0,9,92,0.0978261
17X7,0,13,101,0.128713
17X8,0,13,82,0.158537
17X9,0,10,83,0.120482
3cX0,0,6,105,0.0571429
3cX1,0,10,88,0.113636
3cX2,0,16,96,0.166667
3cX3,0,9,77,0.116883
3cX4,0,14,93,0.150538
3cX5,0,11,99,0.111111
3cX6,0,7,86,0.0813953
3cX7,0,11,94,0.117021
69X0,0,9,101,0.0891089
69X1,0,15,111,0.135135
69X2,0,11,112,0.0982143
69X3,0,8,88,0.0909091
69X4,0,8,92,0.0869565
69X5,0,9,99,0.0909091
69X6,0,14,90,0.155556
69X7,0,15,109,0.137615
69X8,0,8,113,0.0707965
69X9,0,8,97,0.0824742
71X0,0,9,95,0.0947368
71X1,0,16,115,0.13913
71X2,0,9,92,0.0978261
71X3,0,10,90,0.111111
71X4,0,8,89,0.0898876
71X5,0,16,97,0.164948
71X6,0,12,108,0.111111
9aX0,0,5,94,0.0531915
9aX1,0,6,88,0.0681818
9aX2,0,9,89,0.101124
9aX3,0,6,90,0.0666667
9aX4,0,12,92,0.130435
9aX5,0,5,86,0.0581395
9aX6,0,9,117,0.0769231
9aX7,0,7,111,0.0630631
9aX9,0,9,105,0.0857143
9aXa,0,14,112,0.125
9aXb,0,13,109,0.119266
9aXc,0,9,96,0.09375
9aXd,0,8,108,0.0740741
9aXe,0,10,98,0.102041
a0X0,0,10,102,0.0980392
a0X1,0,15,98,0.153061
a0X2,0,10,76,0.131579
a0X3,0,14,83,0.168675
a0X4,0,13,105,0.12381
a0X5,0,10,101,0.0990099
a0X6,0,11,102,0.107843
199X0,0,13,117,0.111111
199X1,0,12,93,0.129032
199X2,0,11,108,0.101852
199X3,0,10,112,0.0892857
199X4,0,9,107,0.0841121
199X5,0,7,109,0.0642202
199X6,0,10,105,0.0952381
199X7,0,17,106,0.160377
199X8,0,10,90,0.111111
199X9,0,12,124,0.0967742
199Xa,0,7,102,0.0686275
46aX0,0,13,97,0.134021
46aX1,0,5,106,0.0471698
46aX2,0,8,94,0.0851064
46aX3,0,12,112,0.107143
46aX4,0,11,94,0.117021
46aX5,0,8,100,0.08
46aX6,0,6,99,0.0606061
46aX7,0,18,113,0.159292
46aX8,0,8,107,0.0747664
4dfX0,0,12,105,0.114286
4dfX1,0,7,105,0.0666667
4dfX2,0,8,109,0.0733945
4dfX3,0,11,104,0.105769
4dfX4,0,5,82,0.0609756
4dfX5,0,9,115,0.0782609
4dfX6,0,9,102,0.0882353
4dfX7,0,13,85,0.152941
4dfX8,0,16,115,0.13913
4dfX9,0,8,98,0.0816327
12ffX0,0,12,115,0.104348
12ffX1,0,8,95,0.0842105
12ffX2,0,16,107,0.149533
12ffX3,0,7,92,0.076087
12ffX4,0,11,88,0.125
12ffX5,0,12,107,0.11215
25b5X0,2,14,107,0.130841
25b5X1,2,10,83,0.120482
25b5X2,2,6,123,0.0487805
25b5X4,2,10,103,0.0970874
25b5X5,2,11,110,0.1
25b5X6,2,7,96,0.0729167
25b5X7,2,12,100,0.12
3b5dX0,2,10,90,0.111111
3b5dX1,2,10,98,0.102041
3b5dX3,2,6,105,0.0571429
3b5dX5,2,8,97,0.0824742
3b5dX6,2,10,96,0.104167
3b5dX8,2,8,98,0.0816327
3b5dXb,2,7,101,0.0693069
3b5dXc,2,6,106,0.0566038
3dd0X5,2,5,102,0.0490196
5a0fXc,2,6,101,0.0594059
3b5eX1,2,6,89,0.0674157
3b5eX3,2,6,117,0.0512821
3cecX3,2,9,103,0.0873786
3cecX4,2,5,108,0.0462963
6X0,1,6,114,0.0526316
6X3,1,5,86,0.0581395
6X5,1,5,110,0.0454545
6X9,1,5,98,0.0510204
1bX1,1,6,82,0.0731707
1bX5,1,5,99,0.0505051
1bXc,1,5,94,0.0531915
