mutation_id,clone_id,alt_count,depth,vaf
1fX1,0,36,103,0.349515
1fX2,0,35,91,0.384615
1fX3,0,31,96,0.322917
1fX4,0,32,97,0.329897
1fX5,0,32,95,0.336842
1fX6,0,38,90,0.422222
1fX7,0,29,85,0.341176
2bX0,0,26,86,0.302326
2bX1,0,28,100,0.28
2bX2,0,36,99,0.363636
2bX3,0,28,105,0.266667
2bX4,0,38,113,0.336283
2bX5,0,37,118,0.313559
2bX6,0,41,112,0.366071
2fX0,0,20,84,0.238095
2fX1,0,30,95,0.315789
2fX2,0,35,117,0.299145
2fX3,0,33,87,0.37931
2fX4,0,35,110,0.318182
2fX5,0,25,92,0.271739
2fX6,0,24,99,0.242424
42X0,0,39,118,0.330508
42X1,0,36,105,0.342857
42X2,0,31,107,0.28972
42X3,0,39,104,0.375
42X4,0,24,85,0.282353
42X5,0,35,106,0.330189
42X6,0,24,100,0.24
42X7,0,33,97,0.340206
42X8,0,26,101,0.257426
42X9,0,36,113,0.318584
42Xa,0,28,102,0.27451
42Xb,0,43,121,0.355372
42Xc,0,27,81,0.333333
42Xd,0,32,95,0.336842
5fX0,0,31,100,0.31
5fX1,0,31,115,0.269565
5fX2,0,37,111,0.333333
5fX3,0,20,85,0.235294
5fX4,0,30,105,0.285714
c9X0,0,24,98,0.244898
c9X1,0,40,119,0.336134
c9X2,0,22,82,0.268293
c9X3,0,32,109,0.293578
c9X4,0,28,83,0.337349
c9X5,0,31,91,0.340659
c9X6,0,26,95,0.273684
c9X7,0,33,96,0.34375
c9X8,0,27,95,0.284211
e4X0,0,43,123,0.349593
e4X1,0,27,83,0.325301
e4X2,0,31,95,0.326316
e4X3,0,39,100,0.39
e4X4,0,28,119,0.235294
e4X5,0,40,126,0.31746
e4X6,0,30,109,0.275229
e4X7,0,32,101,0.316832
e4X8,0,26,96,0.270833
e4X9,0,29,102,0.284314
e4Xa,0,33,111,0.297297
e4Xb,0,32,90,0.355556
e4Xc,0,40,111,0.36036
e4Xd,0,31,99,0.313131
111X0,0,39,117,0.333333
111X1,0,27,91,0.296703
111X2,0,31,103,0.300971
111X3,0,29,87,0.333333
111X4,0,39,104,0.375
111X5,0,29,114,0.254386
111X6,0,25,81,0.308642
111X7,0,40,109,0.366972
111X8,0,27,101,0.267327
111X9,0,22,92,0.23913
111Xa,0,26,88,0.295455
111Xb,0,25,97,0.257732
111Xc,0,25,103,0.242718
111Xd,0,35,92,0.380435
1efX0,0,27,101,0.267327
1efX1,0,37,97,0.381443
1efX2,0,48,111,0.432432
1efX3,0,41,104,0.394231
1efX4,0,21,105,0.2
1efX5,0,36,125,0.288
1efX6,0,29,107,0.271028
1efX7,0,28,107,0.261682
1efX8,0,26,92,0.282609
366X0,0,38,123,0.308943
366X1,0,32,81,0.395062
366X2,0,36,101,0.356436
366X3,0,29,111,0.261261
366X4,0,30,110,0.272727
366X5,0,42,104,0.403846
366X6,0,27,89,0.303371
366X7,0,24,94,0.255319
620X0,0,24,91,0.263736
620X1,0,21,103,0.203883
620X2,0,30,101,0.29703
620X3,0,33,110,0.3
620X4,0,21,86,0.244186
620X5,0,29,92,0.315217
620X6,0,25,114,0.219298
620X7,0,31,113,0.274336
620X8,0,32,102,0.313725
620X9,0,24,92,0.26087
b69X0,0,33,105,0.314286
b69X1,0,36,109,0.330275
b69X2,0,33,112,0.294643
b69X3,0,34,93,0.365591
b69X4,0,30,96,0.3125
b69X5,0,33,112,0.294643
b69X6,0,32,102,0.313725
b69X7,0,26,106,0.245283
b69X8,0,37,117,0.316239
b69X9,0,21,101,0.207921
e10X0,0,26,99,0.262626
e10X1,0,22,104,0.211538
e10X2,0,29,86,0.337209
e10X3,0,27,99,0.272727
e10X4,0,31,102,0.303922
e10X5,0,25,102,0.245098
e10X6,0,35,112,0.3125
e10X7,0,38,103,0.368932
e10X8,0,31,107,0.28972
e10X9,0,36,107,0.336449
ec9X0,0,35,108,0.324074
ec9X1,0,29,97,0.298969
ec9X2,0,40,107,0.373832
ec9X3,0,27,95,0.284211
ec9X4,0,34,93,0.365591
ec9X5,0,25,87,0.287356
ec9X6,0,19,95,0.2
ec9X7,0,20,89,0.224719
ec9X8,0,32,116,0.275862
ec9X9,0,22,96,0.229167
ec9Xa,0,29,111,0.261261
ec9Xb,0,32,110,0.290909
ec9Xc,0,30,100,0.3
124cX0,2,31,99,0.313131
124cX1,2,31,114,0.27193
124cX2,2,41,124,0.330645
124cX3,2,28,111,0.252252
1c66X0,2,26,103,0.252427
1c66X1,2,29,108,0.268519
1c66X2,2,21,99,0.212121
1c66X3,2,29,106,0.273585
1c66X4,2,29,95,0.305263
1c66X5,2,20,108,0.185185
1c66X6,2,27,104,0.259615
1c66X7,2,33,90,0.366667
1c66X8,2,28,88,0.318182
1c66X9,2,24,108,0.222222
1fb1X0,2,16,86,0.186047
1fb1X1,2,23,117,0.196581
1fb1X2,2,19,114,0.166667
1fb1X3,2,13,100,0.13
1fb1X4,2,14,87,0.16092
1fb1X5,2,24,112,0.214286
1fb1X6,2,27,106,0.254717
1fb1X7,2,13,86,0.151163
1fb1X8,2,21,92,0.228261
1fb1X9,2,16,93,0.172043
1fb1Xa,2,20,99,0.20202
2335X0,2,8,102,0.0784314
2335X1,2,6,94,0.0638298
2335X2,2,10,90,0.111111
2335X4,2,8,108,0.0740741
2335X5,2,5,97,0.0515464
2335X7,2,6,106,0.0566038
238eX0,2,7,91,0.0769231
238eX6,2,5,100,0.05
238eX7,2,6,93,0.0645161
2336X0,2,14,105,0.133333
2336X1,2,10,108,0.0925926
2336X2,2,19,121,0.157025
2336X3,2,16,99,0.161616
2336X4,2,9,101,0.0891089
2336X5,2,17,101,0.168317
2336X6,2,9,95,0.0947368
2336X7,2,15,105,0.142857
2336X8,2,7,93,0.0752688
2336X9,2,13,108,0.12037
2336Xa,2,9,105,0.0857143
2503X4,2,5,99,0.0505051
2503X6,2,6,106,0.0566038
3b94X7,2,6,108,0.0555556
4279Xc,2,5,110,0.0454545
2504X0,2,8,114,0.0701754
2504X1,2,8,98,0.0816327
2504X2,2,5,100,0.05
2504X3,2,9,111,0.0810811
2504X4,2,8,86,0.0930233
2504X5,2,7,85,0.0823529
2504X6,2,6,107,0.0560748
2eafX8,2,5,103,0.0485437
334fX1,2,5,119,0.0420168
334fX5,2,5,102,0.0490196
33efX5,2,5,116,0.0431034
2eb0X0,2,6,119,0.0504202
2eb0X8,2,5,116,0.0431034
2eb0X9,2,5,114,0.0438596
2eb0Xc,2,8,95,0.0842105
2eb0Xd,2,8,111,0.0720721
3169Xa,2,5,107,0.046729
3169Xb,2,9,113,0.079646
1fb2X1,2,14,91,0.153846
1fb2X2,2,7,87,0.0804598
1fb2X3,2,5,89,0.0561798
1fb2X4,2,11,89,0.123596
1fb2X5,2,13,112,0.116071
1fb2X6,2,14,92,0.152174
1fefX1,2,6,83,0.0722892
1fefX4,2,5,92,0.0543478
1fefX5,2,7,111,0.0630631
1fefX6,2,5,72,0.0694444
1fefX7,2,6,95,0.0631579
1fefXa,2,11,110,0.1
1fefXd,2,6,87,0.0689655
1fefXe,2,7,98,0.0714286
1fefXf,2,5,84,0.0595238
22faX0,2,8,112,0.0714286
22faX1,2,11,101,0.108911
22faX2,2,5,120,0.0416667
22faX3,2,13,100,0.13
22faX4,2,7,108,0.0648148
22faX5,2,5,93,0.0537634
22faX6,2,6,105,0.0571429
22faX7,2,6,116,0.0517241
29c9X0,2,8,102,0.0784314
29c9X2,2,6,101,0.0594059
29c9X3,2,8,109,0.0733945
29c9X4,2,8,108,0.0740741
29c9X5,2,7,111,0.0630631
2b99X8,2,8,94,0.0851064
1ff0X0,2,5,95,0.0526316
1ff0X3,2,6,93,0.0645161
2fb3X0,2,5,96,0.0520833
2fb3X2,2,6,110,0.0545455
2fb3X3,2,5,102,0.0490196
30X7,1,7,112,0.0625
78Xb,1,8,98,0.0816327
81X7,1,7,116,0.0603448
7fXb,1,5,107,0.046729
6X0,1,7,99,0.0707071
6X2,1,7,115,0.0608696
6X3,1,8,105,0.0761905
6X4,1,5,95,0.0526316
6X5,1,8,104,0.0769231
6X6,1,12,113,0.106195
6X8,1,10,110,0.0909091
6X9,1,9,92,0.0978261
7X1,1,6,113,0.0530973
7X2,1,5,80,0.0625
7X3,1,6,102,0.0588235
7X4,1,5,95,0.0526316
7X5,1,5,103,0.0485437
9X3,1,6,95,0.0631579
9X5,1,5,91,0.0549451
aX0,1,6,89,0.0674157
aX4,1,6,105,0.0571429
aX6,1,6,103,0.0582524
dX0,1,7,112,0.0625
dX8,1,5,92,0.0543478
18X2,1,6,90,0.0666667
40X6,1,5,87,0.0574713
65X0,1,5,101,0.049505
