mutation_id,clone_id,alt_count,depth,vaf
293X0,2,7,103,0.0679612
293X1,2,14,108,0.12963
293X2,2,11,84,0.130952
293X3,2,16,97,0.164948
293X4,2,19,86,0.22093
293X5,2,15,90,0.166667
293X6,2,23,90,0.255556
293X7,2,17,103,0.165049
2f7X0,2,8,103,0.0776699
2f8X0,2,12,95,0.126316
2f8X1,2,10,93,0.107527
2f8X2,2,16,96,0.166667
2f8X3,2,11,87,0.126437
2f8X4,2,8,96,0.0833333
2f8X5,2,17,109,0.155963
2f8X6,2,7,109,0.0642202
2f8X7,2,17,125,0.136
2f8X8,2,13,95,0.136842
2f8X9,2,14,102,0.137255
312X0,2,14,95,0.147368
312X1,2,10,109,0.0917431
312X2,2,9,90,0.1
312X3,2,16,104,0.153846
312X4,2,16,101,0.158416
34aX0,2,9,98,0.0918367
34aX1,2,14,92,0.152174
34aX2,2,13,109,0.119266
34aX3,2,7,93,0.0752688
34aX4,2,14,109,0.12844
34aX5,2,17,108,0.157407
34aX6,2,10,90,0.111111
34aX7,2,14,91,0.153846
52aX2,2,5,90,0.0555556
52aX4,2,5,91,0.0549451
52aX7,2,5,115,0.0434783
577X1,2,5,111,0.045045
577X6,2,5,112,0.0446429
577X7,2,7,107,0.0654206
378X0,2,5,91,0.0549451
378X1,2,9,104,0.0865385
378X2,2,15,94,0.159574
378X3,2,8,101,0.0792079
378X4,2,9,104,0.0865385
378X5,2,11,99,0.111111
378X6,2,7,87,0.0804598
378X7,2,11,99,0.111111
4a1X0,2,7,97,0.0721649
4a1X1,2,5,95,0.0526316
4a1X4,2,7,111,0.0630631
4a1X6,2,5,89,0.0561798
4a1X8,2,9,104,0.0865385
4a1X9,2,12,101,0.118812
4a1Xb,2,8,104,0.0769231
4a1Xc,2,5,86,0.0581395
4a1Xd,2,8,102,0.0784314
4dfXa,2,5,103,0.0485437
4e0X0,2,5,104,0.0480769
4e0X2,2,7,96,0.0729167
4e0X5,2,5,97,0.0515464
4e0X8,2,5,97,0.0515464
4e0Xa,2,7,120,0.0583333
4e0Xe,2,6,87,0.0689655
539X0,2,6,104,0.0576923
539X6,2,5,105,0.047619
5e6X6,2,5,112,0.0446429
4a2X0,2,6,100,0.06
4a2X4,2,7,103,0.0679612
4d3X1,2,6,101,0.0594059
4d3X2,2,8,99,0.0808081
4d3X3,2,7,120,0.0583333
714X1,2,5,109,0.0458716
714X5,2,6,106,0.0566038
714Xc,2,5,94,0.0531915
294X0,2,12,97,0.123711
294X1,2,14,101,0.138614
294X2,2,11,103,0.106796
294X3,2,11,106,0.103774
294X4,2,9,110,0.0818182
294X5,2,12,99,0.121212
294X6,2,14,93,0.150538
294X7,2,14,106,0.132075
294X8,2,15,114,0.131579
294X9,2,12,97,0.123711
294Xa,2,11,100,0.11
294Xb,2,13,106,0.122642
2b7X0,2,11,101,0.108911
2b7X1,2,13,88,0.147727
2b7X2,2,12,103,0.116505
2b7X3,2,12,100,0.12
2b7X4,2,9,95,0.0947368
2b7X5,2,14,111,0.126126
2b7X6,2,7,90,0.0777778
2b7X7,2,11,86,0.127907
2b7X8,2,11,93,0.11828
2b7X9,2,12,99,0.121212
2b7Xa,2,7,114,0.0614035
2b7Xb,2,6,104,0.0576923
339X0,2,10,97,0.103093
339X1,2,10,127,0.0787402
339X4,2,8,112,0.0714286
339X5,2,6,93,0.0645161
339X6,2,9,97,0.0927835
339X7,2,11,102,0.107843
3a5X1,2,7,109,0.0642202
3a5X3,2,6,85,0.0705882
3a5X4,2,10,99,0.10101
3a5X5,2,5,103,0.0485437
3a5X6,2,5,82,0.0609756
3a5X9,2,7,117,0.0598291
3a5Xb,2,8,97,0.0824742
3a5Xe,2,6,89,0.0674157
3a5Xf,2,8,97,0.0824742
3a5X10,2,6,100,0.06
4c9X0,2,5,99,0.0505051
4c9X2,2,5,106,0.0471698
4c9X3,2,5,113,0.0442478
4c9X8,2,5,101,0.049505
4c9Xc,2,9,112,0.0803571
4ebXd,2,5,104,0.0480769
6b4X9,2,5,104,0.0480769
2b8X4,2,6,97,0.0618557
2b8X6,2,5,100,0.05
546X9,2,5,110,0.0454545
546Xd,2,5,112,0.0446429
565X0,2,8,110,0.0727273
568X0,2,7,96,0.0729167
256X0,2,22,105,0.209524
256X1,2,19,91,0.208791
256X2,2,18,85,0.211765
256X3,2,13,98,0.132653
256X4,2,24,104,0.230769
256X5,2,17,102,0.166667
256X6,2,23,113,0.20354
256X7,2,14,107,0.130841
277X0,2,8,116,0.0689655
277X1,2,16,105,0.152381
277X2,2,9,108,0.0833333
277X3,2,6,93,0.0645161
2d3X0,2,7,97,0.0721649
2d3X1,2,6,108,0.0555556
2d3X2,2,5,92,0.0543478
2d3X4,2,5,95,0.0526316
2d3X5,2,7,112,0.0625
2d3X6,2,10,91,0.10989
2d3X8,2,8,102,0.0784314
2d3X9,2,9,92,0.0978261
2d3Xa,2,6,93,0.0645161
5a1Xd,2,5,111,0.045045
76eX0,2,5,102,0.0490196
438X1,2,5,95,0.0526316
438X3,2,6,91,0.0659341
438X4,2,5,93,0.0537634
438X6,2,5,74,0.0675676
452X0,2,8,85,0.0941176
452X1,2,6,111,0.0540541
2d4X0,2,6,117,0.0512821
2d4X1,2,5,90,0.0555556
2d4X3,2,7,117,0.0598291
2eaX5,2,6,95,0.0631579
39dX4,2,5,92,0.0543478
6a9X3,2,6,115,0.0521739
278X0,2,9,100,0.09
278X1,2,10,101,0.0990099
278X2,2,6,99,0.0606061
278X3,2,6,105,0.0571429
278X4,2,10,99,0.10101
278X5,2,5,103,0.0485437
278X6,2,13,93,0.139785
278X7,2,11,107,0.102804
278X8,2,11,92,0.119565
278X9,2,15,110,0.136364
278Xa,2,13,119,0.109244
278Xb,2,8,108,0.0740741
278Xc,2,6,79,0.0759494
278Xd,2,7,86,0.0813953
379X0,2,5,102,0.0490196
379X1,2,5,108,0.0462963
379X2,2,8,104,0.0769231
379X3,2,7,91,0.0769231
379X4,2,9,107,0.0841121
382X0,2,10,101,0.0990099
5f7X2,2,6,120,0.05
5f7X8,2,5,111,0.045045
3a0X0,2,6,120,0.05
3a0X2,2,5,109,0.0458716
41fX0,2,5,98,0.0510204
