mutation_id,clone_id,alt_count,depth,vaf
f18X3,2,35,109,0.321101
f18X4,2,29,106,0.273585
f18X5,2,23,83,0.277108
f18X6,2,34,87,0.390805
f18X7,2,39,107,0.364486
f18X8,2,22,105,0.209524
f18X9,2,28,99,0.282828
f18Xa,2,26,85,0.305882
f18Xb,2,30,90,0.333333
f18Xc,2,39,104,0.375
f18Xd,2,38,116,0.327586
f18Xe,2,29,106,0.273585
f18Xf,2,29,100,0.29
18d9X0,2,28,104,0.269231
18d9X1,2,37,101,0.366337
18d9X2,2,27,98,0.27551
18d9X3,2,27,89,0.303371
18d9X4,2,35,113,0.309735
18d9X5,2,33,129,0.255814
18d9X6,2,28,96,0.291667
18d9X7,2,31,100,0.31
18d9X8,2,20,91,0.21978
18d9X9,2,30,96,0.3125
18d9Xa,2,34,104,0.326923
18d9Xb,2,38,108,0.351852
1a0eX0,2,36,109,0.330275
1a0eX1,2,28,94,0.297872
1a0eX2,2,29,97,0.298969
1a0eX3,2,33,108,0.305556
1a0eX4,2,26,101,0.257426
1a0eX5,2,37,123,0.300813
1a0eX6,2,26,83,0.313253
1a0eX7,2,31,97,0.319588
1aa3X0,2,16,97,0.164948
1aa3X1,2,19,95,0.2
1aa3X2,2,19,105,0.180952
1aa3X3,2,18,116,0.155172
1d0fX2,2,6,101,0.0594059
1d0fX5,2,5,81,0.0617284
1d0fX6,2,5,108,0.0462963
1d0fX8,2,6,97,0.0618557
1d0fX9,2,5,95,0.0526316
2bd5X1,2,6,104,0.0576923
2bd5X3,2,8,99,0.0808081
2bd5X7,2,6,98,0.0612245
2bd5X9,2,6,102,0.0588235
2bd5Xa,2,7,104,0.0673077
2d69X0,2,5,92,0.0543478
2d69X3,2,6,98,0.0612245
2e73X1,2,5,127,0.0393701
1d10X0,2,13,98,0.132653
1d10X1,2,16,85,0.188235
1d10X2,2,11,104,0.105769
1d10X3,2,15,116,0.12931
1d10X4,2,13,99,0.131313
1d10X5,2,12,94,0.12766
1d10X6,2,20,109,0.183486
1d10X7,2,13,91,0.142857
1dceX0,2,15,108,0.138889
1dceX1,2,18,120,0.15
1dceX2,2,10,101,0.0990099
1dceX3,2,7,111,0.0630631
1dceX5,2,12,86,0.139535
1dceX6,2,13,86,0.151163
1dceX7,2,19,97,0.195876
1dceX8,2,14,94,0.148936
1dceX9,2,10,101,0.0990099
1f50X0,2,9,93,0.0967742
1f50X1,2,10,115,0.0869565
1f50X2,2,5,86,0.0581395
1f50X3,2,13,97,0.134021
1f50X4,2,9,74,0.121622
1f50X5,2,8,93,0.0860215
1f50X6,2,11,94,0.117021
2059X4,2,5,125,0.04
2059X7,2,7,116,0.0603448
20c7Xa,2,5,107,0.046729
2233X1,2,5,103,0.0485437
2d83X1,2,5,111,0.045045
2d83X6,2,5,98,0.0510204
2d83Xb,2,6,89,0.0674157
205aX0,2,9,93,0.0967742
205aX4,2,12,122,0.0983607
205aX5,2,7,105,0.0666667
205aX6,2,6,108,0.0555556
205aX7,2,6,105,0.0571429
238cX0,2,5,107,0.046729
238cX2,2,5,96,0.0520833
238cX3,2,7,110,0.0636364
2604X3,2,5,89,0.0561798
2a40X7,2,5,104,0.0480769
1aa4X0,2,16,92,0.173913
1aa4X1,2,15,88,0.170455
1aa4X2,2,12,101,0.118812
1aa4X3,2,6,104,0.0576923
1aa4X5,2,16,120,0.133333
1dacX0,2,9,92,0.0978261
1dacX1,2,9,109,0.0825688
1dacX2,2,8,101,0.0792079
1dacX3,2,15,107,0.140187
1dacX4,2,7,104,0.0673077
1dacX5,2,7,107,0.0654206
1dacX6,2,13,101,0.128713
1dacX7,2,14,99,0.141414
1dacX8,2,17,93,0.182796
1dacX9,2,11,106,0.103774
1dacXa,2,10,112,0.0892857
1dacXb,2,10,97,0.103093
1e81X0,2,17,111,0.153153
1e81X1,2,7,91,0.0769231
1e81X2,2,7,87,0.0804598
1e81X3,2,7,101,0.0693069
1e81X5,2,10,101,0.0990099
1e81X6,2,8,105,0.0761905
1e81X7,2,14,123,0.113821
1e81X8,2,7,86,0.0813953
1e81X9,2,5,95,0.0526316
1e81Xa,2,11,96,0.114583
1e81Xb,2,11,109,0.100917
1e81Xc,2,10,97,0.103093
25b3X1,2,6,95,0.0631579
25b3X3,2,5,96,0.0520833
25b3X4,2,6,90,0.0666667
25b3X9,2,5,97,0.0515464
30b3X1,2,5,102,0.0490196
30b3X2,2,7,102,0.0686275
25b4X1,2,6,107,0.0560748
25b4X2,2,8,98,0.0816327
25b4X3,2,8,93,0.0860215
25b4X4,2,7,89,0.0786517
25b4X5,2,7,83,0.0843373
25b4X6,2,8,118,0.0677966
25b4X7,2,9,106,0.0849057
25b4X8,2,5,109,0.0458716
25b4X9,2,5,93,0.0537634
25b4Xc,2,6,94,0.0638298
25b4Xd,2,5,104,0.0480769
25b4Xe,2,8,107,0.0747664
28b3X0,2,8,123,0.0650407
28b3X1,2,6,87,0.0689655
28b3X5,2,5,92,0.0543478
28b3X6,2,6,89,0.0674157
28b3X9,2,5,110,0.0454545
28b3Xa,2,5,85,0.0588235
28b3Xb,2,6,102,0.0588235
2a2eX1,2,5,89,0.0561798
2a2eX4,2,8,109,0.0733945
2a2eX7,2,5,99,0.0505051
2a2eXd,2,5,99,0.0505051
3a0dXa,2,5,117,0.042735
2X0,1,5,93,0.0537634
2X2,1,7,111,0.0630631
2X4,1,8,94,0.0851064
2X7,1,7,107,0.0654206
9X5,1,8,106,0.0754717
