mutation_id,clone_id,alt_count,depth,vaf
5dX6,0,26,99,0.262626
5dX7,0,29,110,0.263636
5dX8,0,37,115,0.321739
84X0,0,29,110,0.263636
84X1,0,31,118,0.262712
84X2,0,25,106,0.235849
84X3,0,24,99,0.242424
84X4,0,28,102,0.27451
84X5,0,25,95,0.263158
abX0,0,30,111,0.27027
abX1,0,26,113,0.230088
abX2,0,25,103,0.242718
abX3,0,31,112,0.276786
abX4,0,32,111,0.288288
abX5,0,29,99,0.292929
abX6,0,38,99,0.383838
abX7,0,42,127,0.330709
abX8,0,35,106,0.330189
abX9,0,21,95,0.221053
abXa,0,28,98,0.285714
abXb,0,23,90,0.255556
abXc,0,14,78,0.179487
abXd,0,30,113,0.265487
abXe,0,24,111,0.216216
abXf,0,36,110,0.327273
abX10,0,23,92,0.25
abX11,0,31,86,0.360465
abX12,0,25,93,0.268817
abX13,0,17,92,0.184783
c7X0,0,21,83,0.253012
c7X1,0,33,106,0.311321
c7X2,0,29,113,0.256637
c7X3,0,28,93,0.301075
c7X4,0,17,87,0.195402
c7X5,0,26,92,0.282609
c7X6,0,25,107,0.233645
c7X7,0,28,114,0.245614
c7X8,0,22,95,0.231579
c7X9,0,32,92,0.347826
d1X0,0,46,137,0.335766
d1X1,0,28,91,0.307692
d1X2,0,38,117,0.324786
d1X3,0,29,112,0.258929
d1X4,0,26,100,0.26
d1X5,0,23,89,0.258427
d1X6,0,28,104,0.269231
dcX0,0,25,95,0.263158
dcX1,0,25,104,0.240385
dcX2,0,25,97,0.257732
dcX3,0,26,93,0.27957
dcX4,0,24,103,0.23301
dcX5,0,22,76,0.289474
dcX6,0,37,110,0.336364
dcX7,0,28,109,0.256881
dcX8,0,25,94,0.265957
dcX9,0,24,100,0.24
dcXa,0,30,98,0.306122
dcXb,0,21,114,0.184211
f4X0,0,25,114,0.219298
f4X1,0,30,100,0.3
f4X2,0,32,99,0.323232
f4X3,0,34,103,0.330097
f4X4,0,29,94,0.308511
f4X5,0,32,118,0.271186
f4X6,0,26,92,0.282609
f4X7,0,25,93,0.268817
f4X8,0,28,110,0.254545
f4X9,0,34,99,0.343434
f4Xa,0,31,109,0.284404
f4Xb,0,33,96,0.34375
f4Xc,0,26,96,0.270833
f4Xd,0,25,102,0.245098
f4Xe,0,24,82,0.292683
f4Xf,0,28,91,0.307692
f4X10,0,18,93,0.193548
f4X11,0,21,100,0.21
f4X12,0,36,105,0.342857
f4X13,0,28,99,0.282828
f4X14,0,17,88,0.193182
f4X15,0,32,116,0.275862
f4X16,0,26,85,0.305882
13aX0,0,23,95,0.242105
13aX1,0,31,105,0.295238
13aX2,0,32,83,0.385542
13aX3,0,34,108,0.314815
13aX4,0,31,100,0.31
13aX5,0,16,78,0.205128
13aX6,0,20,76,0.263158
13aX7,0,29,96,0.302083
13aX8,0,31,124,0.25
13aX9,0,27,100,0.27
13aXa,0,30,97,0.309278
13aXb,0,32,101,0.316832
13aXc,0,32,97,0.329897
13aXd,0,33,115,0.286957
21eX0,0,28,100,0.28
21eX1,0,26,100,0.26
21eX2,0,29,93,0.311828
21eX3,0,19,98,0.193878
21eX4,0,24,97,0.247423
21eX5,0,25,116,0.215517
21eX6,0,30,117,0.25641
21eX7,0,29,104,0.278846
21eX8,0,19,111,0.171171
4feX0,0,30,95,0.315789
4feX1,0,25,88,0.284091
4feX2,0,29,109,0.266055
4feX3,0,32,89,0.359551
4feX4,0,27,86,0.313953
4feX5,0,22,89,0.247191
4feX6,0,28,83,0.337349
53aX0,0,35,102,0.343137
53aX1,0,30,93,0.322581
53aX2,0,25,89,0.280899
53aX3,0,24,100,0.24
53aX4,0,25,103,0.242718
53aX5,0,25,87,0.287356
53aX6,0,31,98,0.316327
53aX7,0,25,111,0.225225
53aX8,0,31,101,0.306931
53aX9,0,23,89,0.258427
53aXa,0,21,105,0.2
53aXb,0,28,111,0.252252
53aXc,0,23,86,0.267442
53aXd,0,30,102,0.294118
776X0,0,35,98,0.357143
776X1,0,22,100,0.22
776X2,0,15,88,0.170455
776X3,0,30,97,0.309278
776X4,0,27,109,0.247706
776X5,0,25,107,0.233645
776X6,0,42,104,0.403846
776X7,0,26,99,0.262626
776X8,0,33,106,0.311321
10fcX0,0,25,117,0.213675
10fcX1,0,29,101,0.287129
10fcX2,0,30,113,0.265487
10fcX3,0,26,98,0.265306
10fcX4,0,33,114,0.289474
10fcX5,0,33,110,0.3
10fcX6,0,28,93,0.301075
10fcX7,0,28,109,0.256881
10fcX8,0,36,120,0.3
10fcX9,0,29,99,0.292929
1276X0,2,39,121,0.322314
1276X1,2,27,87,0.310345
1276X2,2,23,89,0.258427
1276X3,2,23,100,0.23
1276X4,2,19,104,0.182692
1276X5,2,31,107,0.28972
1276X6,2,32,98,0.326531
1276X7,2,42,101,0.415842
1276X8,2,25,110,0.227273
1276X9,2,22,97,0.226804
1276Xa,2,29,107,0.271028
1276Xb,2,23,107,0.214953
15bfX0,2,18,100,0.18
15bfX1,2,18,103,0.174757
15bfX2,2,19,95,0.2
15bfX3,2,11,99,0.111111
15bfX4,2,21,105,0.2
15bfX5,2,13,97,0.134021
15bfX6,2,24,101,0.237624
15bfX7,2,19,108,0.175926
15bfX8,2,18,103,0.174757
15c5X1,2,5,87,0.0574713
15c5X3,2,6,114,0.0526316
15c5X5,2,5,96,0.0520833
15c5X7,2,5,113,0.0442478
15c6X0,2,18,104,0.173077
15c6X1,2,12,87,0.137931
15c6X2,2,15,112,0.133929
15c6X3,2,19,96,0.197917
15c6X4,2,15,105,0.142857
15c6X5,2,11,85,0.129412
15c6X6,2,17,86,0.197674
15c6X7,2,11,88,0.125
15c6X8,2,17,94,0.180851
188dX0,2,5,99,0.0505051
188dX1,2,5,88,0.0568182
188dX4,2,6,85,0.0705882
188dX6,2,5,95,0.0526316
188dX9,2,7,98,0.0714286
188dXc,2,6,109,0.0550459
188dXe,2,6,83,0.0722892
1e84X3,2,6,82,0.0731707
1e84X7,2,6,89,0.0674157
2089X3,2,5,95,0.0526316
2089X7,2,5,94,0.0531915
23eeX2,2,5,120,0.0416667
188eX0,2,9,117,0.0769231
188eX1,2,15,99,0.151515
188eX2,2,6,76,0.0789474
188eX3,2,11,91,0.120879
188eX4,2,10,106,0.0943396
188eX5,2,7,101,0.0693069
188eX6,2,11,87,0.126437
188eX7,2,12,102,0.117647
188eX8,2,10,108,0.0925926
188eX9,2,11,96,0.114583
188eXa,2,6,99,0.0606061
2467X7,2,7,105,0.0666667
2467X9,2,5,99,0.0505051
32e3X1,2,5,99,0.0505051
32e3X7,2,6,94,0.0638298
32e3Xd,2,6,106,0.0566038
2468X0,2,8,106,0.0754717
2468X1,2,6,103,0.0582524
2468X2,2,7,100,0.07
2468X3,2,10,97,0.103093
2468X4,2,8,94,0.0851064
2468X7,2,13,120,0.108333
2468X8,2,10,110,0.0909091
2468X9,2,8,120,0.0666667
2468Xa,2,7,88,0.0795455
272cX2,2,11,103,0.106796
272cX3,2,7,107,0.0654206
272cX4,2,6,86,0.0697674
272cX5,2,10,104,0.0961538
272cX6,2,6,111,0.0540541
272cX7,2,7,87,0.0804598
272cX8,2,5,113,0.0442478
272cX9,2,7,109,0.0642202
272cXa,2,5,98,0.0510204
272cXc,2,8,90,0.0888889
272cXe,2,6,101,0.0594059
30feX0,2,5,113,0.0442478
30feX4,2,6,109,0.0550459
30feX6,2,5,83,0.060241
30feX7,2,6,102,0.0588235
30feX9,2,6,117,0.0512821
34f0X1,2,5,124,0.0403226
3fcbX4,2,5,106,0.0471698
323cX1,2,5,100,0.05
323cX2,2,6,102,0.0588235
15c0X0,2,9,123,0.0731707
15c0X1,2,7,100,0.07
15c0X2,2,15,103,0.145631
15c0X3,2,10,110,0.0909091
15c0X5,2,6,83,0.0722892
15c0X6,2,8,103,0.0776699
15c0X7,2,8,128,0.0625
15c0X8,2,12,118,0.101695
15c0X9,2,11,87,0.126437
15c0Xa,2,8,93,0.0860215
1c2fX0,2,8,93,0.0860215
1c2fX1,2,5,91,0.0549451
1c2fX3,2,7,83,0.0843373
1c2fX4,2,8,106,0.0754717
1c2fX5,2,14,101,0.138614
23dbX9,2,5,107,0.046729
2d2fX0,2,5,111,0.045045
2d30X1,2,5,85,0.0588235
23dcX0,2,6,93,0.0645161
23dcX1,2,7,118,0.059322
23dcX3,2,5,100,0.05
23dcX9,2,6,105,0.0571429
2c30X5,2,5,107,0.046729
2edaX4,2,5,87,0.0574713
11X1,1,5,105,0.047619
11X2,1,6,86,0.0697674
11X3,1,6,101,0.0594059
11X5,1,6,122,0.0491803
11X7,1,5,87,0.0574713
43X0,1,5,96,0.0520833
2X0,1,14,112,0.125
2X1,1,12,107,0.11215
2X2,1,13,94,0.138298
2X3,1,9,103,0.0873786
2X4,1,9,93,0.0967742
2X5,1,16,97,0.164948
2X6,1,12,92,0.130435
2X7,1,10,92,0.108696
2X8,1,10,92,0.108696
2X9,1,18,89,0.202247
2Xa,1,9,109,0.0825688
2Xb,1,12,100,0.12
2Xc,1,9,99,0.0909091
3X1,1,5,95,0.0526316
5Xd,1,5,109,0.0458716
5X11,1,5,75,0.0666667
1bX4,1,5,105,0.047619
65X5,1,6,103,0.0582524
4X0,1,7,96,0.0729167
4X1,1,11,100,0.11
4X2,1,8,110,0.0727273
4X3,1,7,89,0.0786517
4X4,1,9,102,0.0882353
4X5,1,12,98,0.122449
4X6,1,13,106,0.122642
4X7,1,8,102,0.0784314
4X8,1,10,102,0.0980392
4X9,1,8,97,0.0824742
4Xb,1,5,80,0.0625
7X2,1,5,76,0.0657895
8X0,1,12,110,0.109091
8X1,1,7,105,0.0666667
8X2,1,9,107,0.0841121
8X3,1,5,113,0.0442478
8X4,1,5,98,0.0510204
8X5,1,9,112,0.0803571
cX0,1,12,100,0.12
cX1,1,5,103,0.0485437
cX2,1,5,107,0.046729
13X1,1,6,108,0.0555556
13X2,1,6,100,0.06
13X4,1,6,106,0.0566038
13X6,1,6,92,0.0652174
13X7,1,7,100,0.07
13X8,1,6,97,0.0618557
13X9,1,5,103,0.0485437
13Xa,1,9,108,0.0833333
13Xb,1,6,91,0.0659341
13Xc,1,6,100,0.06
25X2,1,5,107,0.046729
25X8,1,5,97,0.0515464
41X0,1,7,107,0.0654206
49X0,1,5,93,0.0537634
8cX1,1,5,104,0.0480769
