mutation_id,clone_id,alt_count,depth,vaf
e08X1,0,12,95,0.126316
e08X2,0,8,100,0.08
e08X3,0,5,100,0.05
e08X4,0,11,86,0.127907
e08X5,0,6,81,0.0740741
e08X6,0,12,109,0.110092
2c74X0,2,7,97,0.0721649
2c74X2,2,12,104,0.115385
2c74X3,2,9,109,0.0825688
2c74X4,2,6,90,0.0666667
2c74X5,2,7,108,0.0648148
2c74X6,2,9,116,0.0775862
2c74X7,2,10,88,0.113636
2c74X8,2,14,101,0.138614
2c74X9,2,8,90,0.0888889
2c74Xa,2,12,83,0.144578
2c74Xb,2,7,110,0.0636364
2c74Xc,2,10,95,0.105263
3f11X4,2,6,90,0.0666667
3f11X5,2,5,95,0.0526316
3f11X8,2,7,101,0.0693069
6b2dX5,2,6,109,0.0550459
6b2dXc,2,6,104,0.0576923
6c88X0,2,6,92,0.0652174
3f12X4,2,7,93,0.0752688
3f12X6,2,10,111,0.0900901
3f12X7,2,5,105,0.047619
501bX2,2,5,86,0.0581395
501bX6,2,5,108,0.0462963
78b3X7,2,5,101,0.049505
79edX8,2,6,101,0.0594059
82b8X2,2,5,113,0.0442478
501cX1,2,8,113,0.0707965
5d81X4,2,5,95,0.0526316
eX0,1,7,97,0.0721649
eX2,1,6,110,0.0545455
eX3,1,6,85,0.0705882
eX4,1,6,106,0.0566038
eX5,1,6,94,0.0638298
eX6,1,5,112,0.0446429
eX7,1,9,108,0.0833333
1fX1,1,9,97,0.0927835
1fX5,1,6,101,0.0594059
1fX6,1,8,112,0.0714286
1fX7,1,5,86,0.0581395
2bX1,1,8,111,0.0720721
2bX2,1,9,111,0.0810811
2bX4,1,7,111,0.0630631
2bX5,1,5,102,0.0490196
2bX7,1,9,88,0.102273
2bX8,1,10,83,0.120482
a9X1,1,6,95,0.0631579
