mutation_id,clone_id,alt_count,depth,vaf
1144Xc,2,18,94,0.191489
12d7X0,2,16,88,0.181818
12d7X1,2,13,96,0.135417
12d7X2,2,22,110,0.2
12d7X3,2,13,95,0.136842
12d7X4,2,15,105,0.142857
12d7X5,2,15,84,0.178571
12d7X6,2,20,113,0.176991
12d7X7,2,10,95,0.105263
12d7X8,2,19,91,0.208791
12d7X9,2,16,89,0.179775
12d7Xa,2,18,102,0.176471
1520X0,2,16,112,0.142857
1520X1,2,12,98,0.122449
1520X2,2,11,109,0.100917
1520X3,2,15,92,0.163043
1520X4,2,14,106,0.132075
1520X5,2,10,94,0.106383
1520X6,2,11,95,0.115789
1520X7,2,15,96,0.15625
1520X8,2,9,94,0.0957447
1520X9,2,19,116,0.163793
1520Xa,2,18,96,0.1875
1520Xb,2,17,102,0.166667
1520Xc,2,20,87,0.229885
1520Xd,2,24,124,0.193548
156bX0,2,7,101,0.0693069
156bX1,2,12,102,0.117647
156bX2,2,14,79,0.177215
156bX3,2,15,108,0.138889
156bX4,2,12,92,0.130435
156bX5,2,9,87,0.103448
156bX6,2,15,99,0.151515
156bX7,2,15,103,0.145631
156bX8,2,12,102,0.117647
156bX9,2,11,91,0.120879
156bXa,2,17,92,0.184783
156bXb,2,11,93,0.11828
156bXc,2,10,104,0.0961538
156bXd,2,5,93,0.0537634
156bXe,2,6,100,0.06
22d9Xb,2,5,88,0.0568182
176cX0,2,12,104,0.115385
176cX1,2,11,100,0.11
176cX2,2,9,90,0.1
176cX3,2,7,97,0.0721649
176cX4,2,7,103,0.0679612
176cX5,2,12,94,0.12766
176cX6,2,15,100,0.15
176cX7,2,10,94,0.106383
1886X0,2,11,130,0.0846154
1886X1,2,8,85,0.0941176
1886X2,2,9,106,0.0849057
1886X3,2,8,98,0.0816327
1886X4,2,11,103,0.106796
1886X5,2,6,103,0.0582524
1886X6,2,6,120,0.05
1886X7,2,5,105,0.047619
1955X0,2,6,89,0.0674157
1955X1,2,5,98,0.0510204
1955X2,2,7,109,0.0642202
1955X3,2,8,104,0.0769231
1955X4,2,6,91,0.0659341
1955X5,2,7,115,0.0608696
1955X6,2,6,102,0.0588235
1955X7,2,6,107,0.0560748
1955X8,2,5,93,0.0537634
1955X9,2,8,100,0.08
1955Xa,2,5,96,0.0520833
1955Xb,2,6,94,0.0638298
1955Xc,2,6,97,0.0618557
1955Xd,2,10,93,0.107527
1955Xe,2,8,106,0.0754717
1955Xf,2,10,96,0.104167
1955X10,2,12,101,0.118812
1955X11,2,7,97,0.0721649
1976X0,2,6,80,0.075
1976X1,2,6,91,0.0659341
1976X2,2,9,121,0.0743802
1976X6,2,7,94,0.0744681
1976X7,2,8,92,0.0869565
1976X8,2,5,92,0.0543478
1a5bX1,2,5,113,0.0442478
1a5bX3,2,5,99,0.0505051
1a5bX6,2,5,107,0.046729
1a5bX7,2,6,110,0.0545455
1a5bX8,2,6,113,0.0530973
1a5bXa,2,6,101,0.0594059
1a5bXb,2,8,95,0.0842105
1a5bXc,2,6,105,0.0571429
1f94X8,2,9,92,0.0978261
1f94Xf,2,5,101,0.049505
242fX0,2,5,100,0.05
2585X4,2,5,104,0.0480769
25d0X3,2,5,115,0.0434783
156cX4,2,8,84,0.0952381
156cX5,2,8,95,0.0842105
156cX6,2,5,100,0.05
156cX7,2,5,89,0.0561798
156cX8,2,7,114,0.0614035
156cXb,2,6,101,0.0594059
156cXd,2,5,111,0.045045
17b0X3,2,5,89,0.0561798
17b0X9,2,5,98,0.0510204
12d8X1,2,8,108,0.0740741
12d8X3,2,5,117,0.042735
12d8X4,2,5,86,0.0581395
12d8X5,2,5,104,0.0480769
12d8X7,2,5,110,0.0454545
12d8X8,2,5,95,0.0526316
12d8X9,2,5,102,0.0490196
12fdX4,2,7,88,0.0795455
ba8X0,2,9,101,0.0891089
ba8X1,2,8,90,0.0888889
ba8X2,2,10,112,0.0892857
ba8X3,2,7,96,0.0729167
ba8X4,2,11,117,0.0940171
ba8X5,2,11,108,0.101852
ba8X6,2,5,87,0.0574713
ba8X8,2,10,99,0.10101
ba8X9,2,11,104,0.105769
ba8Xa,2,8,103,0.0776699
1175X0,2,5,85,0.0588235
1175X1,2,7,85,0.0823529
1175X3,2,6,95,0.0631579
1175X4,2,6,87,0.0689655
1175X5,2,9,79,0.113924
1175X6,2,7,108,0.0648148
1175X7,2,6,104,0.0576923
1175X8,2,5,90,0.0555556
168dX4,2,5,90,0.0555556
139aX0,2,6,89,0.0674157
139aX6,2,5,103,0.0485437
139aXc,2,6,99,0.0606061
1bd8X0,2,6,101,0.0594059
1bd8X2,2,6,110,0.0545455
21a2X3,2,7,102,0.0686275
1176X0,2,6,94,0.0638298
1176X1,2,5,102,0.0490196
1176X4,2,5,93,0.0537634
1176X6,2,6,105,0.0571429
1176X7,2,5,124,0.0403226
