mutation_id,clone_id,alt_count,depth,vaf
1cXa,1,6,100,0.06
1cXb,1,13,101,0.128713
1cXc,1,11,111,0.0990991
3dX1,1,6,114,0.0526316
22X1,1,9,101,0.0891089
22X2,1,10,82,0.121951
22X4,1,20,115,0.173913
22X5,1,12,106,0.113208
22X6,1,7,89,0.0786517
2dX0,1,6,89,0.0674157
2dX1,1,10,113,0.0884956
2dX3,1,8,87,0.091954
2dX5,1,5,107,0.046729
31X8,1,6,99,0.0606061
31X9,1,5,119,0.0420168
31Xa,1,6,104,0.0576923
5aX1,1,6,105,0.0571429
5aX4,1,5,114,0.0438596
5aXa,1,7,86,0.0813953
7cX4,1,5,115,0.0434783
16X0,0,9,109,0.0825688
16X1,0,12,97,0.123711
16X2,0,20,105,0.190476
16X3,0,10,103,0.0970874
16X4,0,11,93,0.11828
16X5,0,9,101,0.0891089
16X6,0,8,102,0.0784314
16X7,0,8,111,0.0720721
16X8,0,11,102,0.107843
16X9,0,7,102,0.0686275
27X0,0,15,108,0.138889
27X1,0,10,109,0.0917431
27X2,0,10,109,0.0917431
27X3,0,11,100,0.11
27X4,0,8,80,0.1
27X5,0,16,100,0.16
27X6,0,8,78,0.102564
27X7,0,16,123,0.130081
27X8,0,13,130,0.1
27X9,0,11,111,0.0990991
27Xa,0,12,115,0.104348
46X0,0,9,100,0.09
46X1,0,9,94,0.0957447
46X2,0,10,101,0.0990099
46X3,0,8,88,0.0909091
46X4,0,5,89,0.0561798
46X5,0,8,102,0.0784314
46X6,0,14,96,0.145833
46X7,0,10,95,0.105263
6aX0,0,9,95,0.0947368
6aX1,0,9,94,0.0957447
6aX2,0,11,97,0.113402
6aX3,0,8,87,0.091954
6aX4,0,14,126,0.111111
6aX5,0,9,86,0.104651
6aX6,0,9,100,0.09
6aX7,0,16,116,0.137931
cdX0,0,14,88,0.159091
cdX1,0,16,120,0.133333
cdX2,0,7,81,0.0864198
cdX3,0,9,92,0.0978261
cdX4,0,13,88,0.147727
cdX5,0,12,92,0.130435
cdX6,0,15,120,0.125
f1X0,0,17,88,0.193182
f1X1,0,9,87,0.103448
f1X2,0,14,89,0.157303
f1X3,0,14,105,0.133333
f1X4,0,13,107,0.121495
f1X5,0,17,93,0.182796
190X0,0,14,98,0.142857
190X1,0,7,84,0.0833333
190X2,0,11,117,0.0940171
190X3,0,13,95,0.136842
190X4,0,13,99,0.131313
190X5,0,10,83,0.120482
190X6,0,5,91,0.0549451
19dX0,0,13,106,0.122642
19dX1,0,9,107,0.0841121
19dX2,0,9,88,0.102273
19dX3,0,11,83,0.13253
19dX4,0,6,72,0.0833333
19dX6,0,14,114,0.122807
51aX0,0,11,109,0.100917
51aX1,0,17,102,0.166667
51aX2,0,7,108,0.0648148
51aX3,0,10,82,0.121951
51aX4,0,14,119,0.117647
51aX5,0,15,82,0.182927
51aX6,0,10,109,0.0917431
51aX7,0,10,102,0.0980392
51aX8,0,14,105,0.133333
51aX9,0,9,90,0.1
51aXa,0,6,82,0.0731707
51aXb,0,8,84,0.0952381
51aXc,0,10,105,0.0952381
610X0,0,8,106,0.0754717
610X1,0,8,95,0.0842105
610X2,0,16,105,0.152381
610X3,0,8,122,0.0655738
610X4,0,7,102,0.0686275
610X5,0,13,109,0.119266
610X6,0,16,96,0.166667
610X7,0,11,108,0.101852
610X8,0,11,95,0.115789
610X9,0,13,101,0.128713
610Xa,0,13,94,0.138298
610Xb,0,8,103,0.0776699
610Xc,0,11,91,0.120879
610Xd,0,15,104,0.144231
610Xe,0,12,101,0.118812
610Xf,0,13,106,0.122642
e11X0,0,7,108,0.0648148
e11X1,0,11,114,0.0964912
e11X3,0,5,117,0.042735
e11X4,0,14,115,0.121739
e11X5,0,7,109,0.0642202
e11X6,0,9,90,0.1
e11X7,0,15,109,0.137615
e11X8,0,11,104,0.105769
e11X9,0,11,109,0.100917
10b8X0,0,9,85,0.105882
10b8X1,0,10,98,0.102041
10b8X2,0,11,97,0.113402
10b8X3,0,13,108,0.12037
10b8X4,0,13,112,0.116071
10b8X5,0,5,108,0.0462963
10b8X6,0,12,107,0.11215
10b8X7,0,11,104,0.105769
157dX0,2,9,92,0.0978261
157dX1,2,11,89,0.123596
157dX2,2,11,100,0.11
157dX3,2,12,95,0.126316
157dX4,2,12,98,0.122449
157dX5,2,9,109,0.0825688
157dX6,2,9,114,0.0789474
157dX7,2,14,96,0.145833
2b63X0,2,10,106,0.0943396
2b63X1,2,6,105,0.0571429
2b63X2,2,11,107,0.102804
2b63X3,2,7,100,0.07
2b63X5,2,17,99,0.171717
2b63X6,2,11,98,0.112245
2b63X7,2,10,100,0.1
2b63X8,2,13,93,0.139785
2b63X9,2,5,102,0.0490196
2b63Xa,2,12,108,0.111111
2b63Xb,2,8,99,0.0808081
2b63Xc,2,11,102,0.107843
3565X0,2,6,84,0.0714286
3565X2,2,10,101,0.0990099
3565X3,2,5,105,0.047619
511aX0,2,7,106,0.0660377
511aX1,2,5,105,0.047619
511aX4,2,5,117,0.042735
511aX7,2,7,108,0.0648148
5ef2X4,2,5,104,0.0480769
5ef2X6,2,5,92,0.0543478
6835X1,2,5,104,0.0480769
6e8cX1,2,6,103,0.0582524
6e8cX6,2,5,102,0.0490196
6e8cX7,2,5,123,0.0406504
7624X5,2,6,110,0.0545455
3566X1,2,6,95,0.0631579
4808X8,2,6,113,0.0530973
4ea5X5,2,5,105,0.047619
7071X6,2,5,94,0.0531915
4X0,1,12,111,0.108108
4X1,1,12,104,0.115385
4X2,1,12,92,0.130435
4X3,1,11,96,0.114583
4X4,1,10,101,0.0990099
4X6,1,13,107,0.121495
11X0,1,8,104,0.0769231
11X1,1,8,107,0.0747664
11X2,1,12,117,0.102564
11X3,1,7,113,0.0619469
11X4,1,9,101,0.0891089
11X5,1,6,98,0.0612245
11X6,1,10,98,0.102041
11X7,1,5,94,0.0531915
11X8,1,11,112,0.0982143
17X0,1,7,95,0.0736842
17X1,1,9,98,0.0918367
17X2,1,11,104,0.105769
17X4,1,5,95,0.0526316
17X5,1,5,92,0.0543478
17X6,1,8,106,0.0754717
17X7,1,8,103,0.0776699
17X9,1,7,98,0.0714286
17Xa,1,8,105,0.0761905
17Xb,1,12,94,0.12766
17Xc,1,9,103,0.0873786
25X1,1,8,107,0.0747664
25X4,1,8,110,0.0727273
2a2X2,1,5,116,0.0431034
4eX3,1,5,95,0.0526316
26X0,1,5,106,0.0471698
26X9,1,7,86,0.0813953
43X5,1,7,106,0.0660377
4aX7,1,5,109,0.0458716
12X4,1,5,102,0.0490196
14X7,1,5,96,0.0520833
