mutation_id,clone_id,alt_count,depth,vaf
3fc2X3,2,6,107,0.0560748
3fc2X6,2,6,99,0.0606061
3fc2X7,2,12,120,0.1
3fc2X8,2,5,84,0.0595238
3fc2X9,2,8,107,0.0747664
3fc2Xa,2,6,110,0.0545455
4f4bX0,2,6,111,0.0540541
4f4bX8,2,6,90,0.0666667
3b02X0,2,10,106,0.0943396
3b02X1,2,8,101,0.0792079
3b02X2,2,9,102,0.0882353
3b02X5,2,8,95,0.0842105
3b02X7,2,5,115,0.0434783
3b02X8,2,5,116,0.0431034
3b02X9,2,6,109,0.0550459
4c2dX1,2,5,103,0.0485437
4c2dX2,2,10,109,0.0917431
4c2dX3,2,5,105,0.047619
4c2dX5,2,7,106,0.0660377
4c2dX6,2,8,115,0.0695652
4c2dX8,2,7,103,0.0679612
4c2dX9,2,5,102,0.0490196
4c2dXe,2,6,110,0.0545455
4f0dX4,2,6,102,0.0588235
4f0dX7,2,5,107,0.046729
4f0eX0,2,8,107,0.0747664
4f0eX3,2,7,102,0.0686275
51e4Xb,2,5,101,0.049505
37eeX1,2,7,106,0.0660377
37eeX2,2,7,97,0.0721649
37eeX3,2,5,77,0.0649351
4997X5,2,5,86,0.0581395
53a5X4,2,5,115,0.0434783
4998X0,2,5,102,0.0490196
4998X5,2,5,107,0.046729
4998X9,2,5,104,0.0480769
4b22X1,2,5,103,0.0485437
5e0eX2,2,5,129,0.0387597
5e0eX8,2,5,100,0.05
6540X5,2,5,98,0.0510204
6540Xd,2,5,110,0.0454545
6540X10,2,5,124,0.0403226
6751X7,2,5,106,0.0471698
aX2,1,10,116,0.0862069
aX5,1,7,80,0.0875
aX6,1,7,107,0.0654206
aX7,1,6,106,0.0566038
aX8,1,5,95,0.0526316
aX9,1,8,106,0.0754717
aXa,1,8,103,0.0776699
aXb,1,5,97,0.0515464
14X0,1,7,116,0.0603448
14X1,1,10,112,0.0892857
14X2,1,5,98,0.0510204
14X4,1,5,98,0.0510204
14X5,1,6,88,0.0681818
14X9,1,6,103,0.0582524
14Xa,1,5,86,0.0581395
16X0,1,11,132,0.0833333
16X2,1,5,96,0.0520833
16X4,1,5,99,0.0505051
16X5,1,6,92,0.0652174
16X6,1,7,92,0.076087
16X7,1,6,93,0.0645161
16X8,1,8,111,0.0720721
16Xd,1,5,99,0.0505051
16Xe,1,7,98,0.0714286
1fX4,1,6,93,0.0645161
4fX1,1,5,88,0.0568182
5eX2,1,5,105,0.047619
8X0,1,21,93,0.225806
8X1,1,22,89,0.247191
8X2,1,20,106,0.188679
8X3,1,23,111,0.207207
8X4,1,17,93,0.182796
8X5,1,26,100,0.26
8X6,1,18,110,0.163636
bX0,1,13,95,0.136842
bX1,1,20,112,0.178571
bX2,1,11,96,0.114583
bX3,1,6,80,0.075
bX4,1,17,101,0.168317
bX5,1,12,94,0.12766
bX6,1,17,79,0.21519
bX7,1,8,97,0.0824742
bX8,1,15,96,0.15625
dX1,1,8,86,0.0930233
dX4,1,5,97,0.0515464
dX5,1,6,113,0.0530973
dX6,1,9,98,0.0918367
dX7,1,6,99,0.0606061
dXa,1,6,101,0.0594059
fX0,1,8,105,0.0761905
fX2,1,8,92,0.0869565
fX3,1,8,99,0.0808081
fX4,1,6,116,0.0517241
fX5,1,7,100,0.07
fX6,1,5,98,0.0510204
22X1,1,8,101,0.0792079
25X0,1,5,104,0.0480769
25X4,1,6,104,0.0576923
25X8,1,5,95,0.0526316
25Xb,1,10,122,0.0819672
2eX0,1,5,109,0.0458716
2eX5,1,5,108,0.0462963
35X5,1,5,100,0.05
35X6,1,6,113,0.0530973
35X8,1,5,85,0.0588235
35Xa,1,5,111,0.045045
42X5,1,9,120,0.075
4dX4,1,5,98,0.0510204
4dX6,1,7,115,0.0608696
4dX8,1,5,100,0.05
eX0,1,7,94,0.0744681
eX2,1,12,101,0.118812
eX3,1,8,101,0.0792079
eX4,1,9,97,0.0927835
eX5,1,21,109,0.192661
eX6,1,9,95,0.0947368
eX7,1,11,99,0.111111
eX8,1,15,103,0.145631
18X0,1,14,121,0.115702
18X1,1,11,93,0.11828
18X2,1,11,103,0.106796
18X3,1,7,97,0.0721649
18X4,1,6,78,0.0769231
18X5,1,11,95,0.115789
18X6,1,10,111,0.0900901
18X7,1,13,106,0.122642
18X8,1,13,119,0.109244
18X9,1,9,107,0.0841121
18Xa,1,10,94,0.106383
27X1,1,8,97,0.0824742
27X2,1,9,104,0.0865385
27X3,1,7,103,0.0679612
27X4,1,6,74,0.0810811
2aX0,1,6,98,0.0612245
2aX1,1,8,116,0.0689655
2aX3,1,9,99,0.0909091
2aX4,1,5,91,0.0549451
2aX5,1,6,108,0.0555556
2aX6,1,7,108,0.0648148
2aX7,1,9,98,0.0918367
2aX8,1,7,101,0.0693069
2aX9,1,10,130,0.0769231
2aXa,1,11,84,0.130952
2aXb,1,5,105,0.047619
2aXc,1,6,88,0.0681818
2aXe,1,8,94,0.0851064
2aXf,1,8,87,0.091954
2bX0,1,9,116,0.0775862
2bX1,1,10,112,0.0892857
2bX2,1,6,103,0.0582524
2bX4,1,5,108,0.0462963
2fX2,1,7,88,0.0795455
2fX3,1,5,93,0.0537634
2fX6,1,6,98,0.0612245
2fX7,1,5,74,0.0675676
37X1,1,6,100,0.06
37X8,1,6,117,0.0512821
38X9,1,5,105,0.047619
30X9,1,7,115,0.0608696
28X1,1,5,105,0.047619
cX2,1,5,110,0.0454545
cX3,1,7,99,0.0707071
cX4,1,5,100,0.05
cX6,1,5,97,0.0515464
23X1,1,9,104,0.0865385
23X4,1,6,107,0.0560748
23X5,1,6,102,0.0588235
23X6,1,6,103,0.0582524
23Xb,1,5,109,0.0458716
23Xd,1,5,102,0.0490196
23Xe,1,6,93,0.0645161
56Xd,1,5,97,0.0515464
3eX3,1,8,95,0.0842105
40X3,1,5,102,0.0490196
4X2,1,5,106,0.0471698
