mutation_id,clone_id,alt_count,depth,vaf
2c5Xc,2,5,93,0.0537634
2c5Xd,2,5,88,0.0568182
2c5Xe,2,7,109,0.0642202
2c5Xf,2,10,117,0.0854701
2c5X10,2,9,100,0.09
33fX1,2,11,110,0.1
33fX3,2,8,98,0.0816327
33fX5,2,8,89,0.0898876
33fX8,2,5,112,0.0446429
3c0Xa,2,6,106,0.0566038
3c6X2,2,5,110,0.0454545
2c6X0,2,7,101,0.0693069
2c6X2,2,5,107,0.046729
2c6X4,2,5,92,0.0543478
3e0X2,2,8,113,0.0707965
3e0X4,2,8,98,0.0816327
42eX8,2,5,99,0.0505051
