mutation_id,clone_id,alt_count,depth,vaf
351X6,0,8,107,0.0747664
351X7,0,6,95,0.0631579
351X8,0,12,106,0.113208
351X9,0,8,102,0.0784314
35dX0,0,8,107,0.0747664
35dX1,0,8,94,0.0851064
35dX2,0,13,88,0.147727
35dX3,0,8,91,0.0879121
35dX4,0,14,105,0.133333
35dX5,0,18,98,0.183673
35dX6,0,12,95,0.126316
35dX7,0,11,85,0.129412
35dX8,0,9,99,0.0909091
35dX9,0,8,107,0.0747664
35dXa,0,19,109,0.174312
35dXb,0,8,123,0.0650407
5e4X0,0,12,78,0.153846
5e4X1,0,9,100,0.09
5e4X2,0,14,108,0.12963
5e4X3,0,15,109,0.137615
5e4X4,0,7,95,0.0736842
5e4X5,0,15,125,0.12
5e4X6,0,8,105,0.0761905
992X0,0,8,93,0.0860215
992X1,0,6,102,0.0588235
992X2,0,5,97,0.0515464
992X3,0,12,103,0.116505
992X4,0,7,91,0.0769231
992X5,0,7,77,0.0909091
992X6,0,5,100,0.05
992X7,0,14,83,0.168675
be2X0,2,10,91,0.10989
be2X1,2,12,100,0.12
be2X2,2,12,112,0.107143
be2X3,2,7,90,0.0777778
be2X4,2,9,79,0.113924
be2X5,2,7,100,0.07
be2X6,2,13,94,0.138298
be2X7,2,6,100,0.06
be2X8,2,14,107,0.130841
be2X9,2,11,91,0.120879
2f88X0,2,7,105,0.0666667
2f88X1,2,8,108,0.0740741
2f88X2,2,8,102,0.0784314
2f88X3,2,9,89,0.101124
2f88X4,2,6,100,0.06
2f88X5,2,10,92,0.108696
3651X0,2,5,103,0.0485437
3651X1,2,13,112,0.116071
3651X2,2,8,98,0.0816327
3651X3,2,8,90,0.0888889
3651X4,2,10,87,0.114943
3651X6,2,12,103,0.116505
3651X7,2,5,102,0.0490196
3651X8,2,8,99,0.0808081
3651X9,2,7,100,0.07
3651Xa,2,9,98,0.0918367
3651Xb,2,13,119,0.109244
3651Xc,2,5,109,0.0458716
37a1X1,2,5,86,0.0581395
37a1X2,2,5,88,0.0568182
37a1X3,2,8,103,0.0776699
37a1Xb,2,5,107,0.046729
6b44Xb,2,5,120,0.0416667
37a2X0,2,8,107,0.0747664
37a2X5,2,5,99,0.0505051
3c3fX5,2,7,119,0.0588235
3c3fX7,2,6,105,0.0571429
3c3fXb,2,5,123,0.0406504
3e25X1,2,5,110,0.0454545
3e25X8,2,6,103,0.0582524
3652X4,2,5,124,0.0403226
521bX2,2,5,110,0.0454545
24X0,1,5,113,0.0442478
24X1,1,5,91,0.0549451
24X4,1,7,100,0.07
24X5,1,9,100,0.09
24X6,1,6,89,0.0674157
24X7,1,6,88,0.0681818
24X8,1,9,119,0.0756303
24X9,1,12,112,0.107143
24Xb,1,6,96,0.0625
26X0,1,6,96,0.0625
26X1,1,7,93,0.0752688
26X2,1,6,104,0.0576923
26X3,1,9,109,0.0825688
26X4,1,6,96,0.0625
26X6,1,5,97,0.0515464
26X8,1,5,87,0.0574713
3fX7,1,5,104,0.0480769
8aX1,1,5,104,0.0480769
9eX6,1,5,90,0.0555556
40X6,1,5,96,0.0520833
4X1,1,7,102,0.0686275
4X2,1,7,108,0.0648148
4X3,1,5,121,0.0413223
4X4,1,8,109,0.0733945
4X5,1,9,105,0.0857143
4X6,1,10,110,0.0909091
4X8,1,12,111,0.108108
4Xa,1,9,91,0.0989011
18X0,1,7,112,0.0625
18X1,1,8,85,0.0941176
18X2,1,5,102,0.0490196
18X3,1,10,93,0.107527
18X4,1,10,109,0.0917431
18X6,1,7,101,0.0693069
18X7,1,7,112,0.0625
18X9,1,6,92,0.0652174
37X6,1,5,88,0.0568182
38X4,1,5,116,0.0431034
50X0,1,5,112,0.0446429
50X3,1,5,114,0.0438596
50X4,1,6,98,0.0612245
6fX1,1,6,92,0.0652174
6fX7,1,5,102,0.0490196
c5X2,1,5,102,0.0490196
c5X9,1,5,112,0.0446429
2X0,1,12,110,0.109091
2X1,1,9,107,0.0841121
2X2,1,14,82,0.170732
2X3,1,11,107,0.102804
2X4,1,11,89,0.123596
2X5,1,7,88,0.0795455
2X6,1,17,99,0.171717
2X7,1,11,83,0.13253
2X8,1,5,77,0.0649351
2X9,1,12,102,0.117647
6X0,1,11,94,0.117021
6X1,1,9,96,0.09375
6X2,1,16,104,0.153846
6X3,1,11,97,0.113402
6X4,1,13,94,0.138298
6X5,1,11,96,0.114583
6X7,1,7,99,0.0707071
6X8,1,6,108,0.0555556
6X9,1,13,95,0.136842
6Xa,1,15,116,0.12931
67X0,1,5,109,0.0458716
67X8,1,5,126,0.0396825
8X0,1,8,100,0.08
8X1,1,6,91,0.0659341
8X2,1,7,105,0.0666667
8X3,1,6,99,0.0606061
8X4,1,8,97,0.0824742
8X5,1,7,104,0.0673077
8X6,1,8,97,0.0824742
9X0,1,14,109,0.12844
9X2,1,6,88,0.0681818
9X3,1,7,108,0.0648148
9X4,1,5,99,0.0505051
9X5,1,14,102,0.137255
9X6,1,8,110,0.0727273
9X7,1,11,107,0.102804
9X8,1,7,108,0.0648148
9X9,1,5,113,0.0442478
9Xa,1,9,95,0.0947368
9Xb,1,6,104,0.0576923
dX2,1,7,104,0.0673077
dX4,1,5,95,0.0526316
fX6,1,5,115,0.0434783
2eX1,1,5,108,0.0462963
2eX2,1,5,107,0.046729
eX0,1,5,78,0.0641026
eX4,1,5,114,0.0438596
eX8,1,7,103,0.0679612
62X3,1,5,103,0.0485437
62X7,1,7,119,0.0588235
a8Xa,1,5,108,0.0462963
