mutation_id,clone_id,alt_count,depth,vaf
20eX1,0,20,94,0.212766
20eX2,0,28,102,0.27451
20eX3,0,28,103,0.271845
20eX4,0,31,120,0.258333
20eX5,0,21,104,0.201923
20eX6,0,31,96,0.322917
20eX7,0,31,102,0.303922
20eX8,0,29,104,0.278846
20eX9,0,37,104,0.355769
20eXa,0,23,98,0.234694
20eXb,0,35,121,0.289256
20eXc,0,28,106,0.264151
20eXd,0,22,92,0.23913
20eXe,0,16,81,0.197531
20eXf,0,30,115,0.26087
20eX10,0,32,113,0.283186
20eX11,0,19,102,0.186275
20eX12,0,33,98,0.336735
666X0,0,29,93,0.311828
666X1,0,33,100,0.33
666X2,0,33,105,0.314286
666X3,0,26,90,0.288889
666X4,0,31,108,0.287037
666X5,0,39,114,0.342105
666X6,0,24,97,0.247423
8e3X0,0,45,113,0.39823
8e3X1,0,23,102,0.22549
8e3X2,0,28,99,0.282828
8e3X3,0,38,121,0.31405
8e3X4,0,35,121,0.289256
8e3X5,0,28,108,0.259259
8e3X6,0,32,104,0.307692
8e3X7,0,27,97,0.278351
8e3X8,0,27,98,0.27551
8e3X9,0,33,87,0.37931
8e3Xa,0,25,107,0.233645
8e3Xb,0,38,127,0.299213
8e3Xc,0,28,118,0.237288
c02X0,0,29,108,0.268519
c02X1,0,17,78,0.217949
c02X2,0,23,88,0.261364
c02X3,0,37,104,0.355769
c02X4,0,28,102,0.27451
c02X5,0,28,89,0.314607
c02X6,0,33,110,0.3
c02X7,0,27,108,0.25
c02X8,0,27,109,0.247706
c02X9,0,31,110,0.281818
c02Xa,0,30,92,0.326087
c02Xb,0,31,112,0.276786
c7aX0,0,29,103,0.281553
c7aX1,0,26,112,0.232143
c7aX2,0,33,91,0.362637
c7aX3,0,32,92,0.347826
c7aX4,0,26,95,0.273684
c7aX5,0,25,89,0.280899
c7aX6,0,32,97,0.329897
c7aX7,0,24,81,0.296296
c7aX8,0,31,103,0.300971
c7aX9,0,25,99,0.252525
c7aXa,0,34,106,0.320755
c7aXb,0,27,86,0.313953
c7aXc,0,34,118,0.288136
c7aXd,0,33,105,0.314286
e02X0,0,27,99,0.272727
e02X1,0,32,104,0.307692
e02X2,0,19,97,0.195876
e02X3,0,37,120,0.308333
e02X4,0,23,93,0.247312
e02X5,0,29,103,0.281553
e02X6,0,22,95,0.231579
e02X7,0,27,105,0.257143
e02X8,0,31,104,0.298077
e02X9,0,30,129,0.232558
e02Xa,0,29,91,0.318681
e02Xb,0,20,98,0.204082
1113X0,0,30,99,0.30303
1113X1,0,29,96,0.302083
1113X2,0,40,121,0.330579
1113X3,0,30,99,0.30303
1113X4,0,31,95,0.326316
1113X5,0,24,97,0.247423
1113X6,0,24,92,0.26087
1113X7,0,29,116,0.25
1113X8,0,24,96,0.25
1113X9,0,26,89,0.292135
1113Xa,0,20,87,0.229885
1ac5X0,2,25,93,0.268817
1ac5X1,2,23,98,0.234694
1ac5X2,2,26,117,0.222222
1ac5X3,2,27,104,0.259615
1ac5X4,2,41,112,0.366071
1ac5X5,2,34,97,0.350515
1ac5X6,2,34,104,0.326923
1ac5X7,2,20,76,0.263158
1ac5X8,2,29,99,0.292929
1ac5X9,2,31,109,0.284404
1ac5Xa,2,29,102,0.284314
1ac5Xb,2,29,113,0.256637
1ac5Xc,2,30,109,0.275229
1ac5Xd,2,21,89,0.235955
1ac5Xe,2,29,96,0.302083
1ac5Xf,2,27,90,0.3
1ac5X10,2,25,96,0.260417
1f51X0,2,18,108,0.166667
1f51X1,2,18,101,0.178218
1f51X2,2,19,87,0.218391
1f51X3,2,22,93,0.236559
1f51X4,2,22,95,0.231579
1f51X5,2,13,91,0.142857
1f51X6,2,21,110,0.190909
1f51X7,2,18,90,0.2
1f51X8,2,20,105,0.190476
1f51X9,2,20,114,0.175439
1f51Xa,2,21,105,0.2
2139X0,2,20,100,0.2
2139X1,2,18,99,0.181818
2139X2,2,17,107,0.158879
2139X3,2,22,111,0.198198
2139X4,2,17,92,0.184783
2139X5,2,19,101,0.188119
2139X6,2,16,103,0.15534
21bfX0,2,11,111,0.0990991
21bfX2,2,17,74,0.22973
21bfX3,2,21,101,0.207921
21bfX4,2,12,113,0.106195
21bfX5,2,14,87,0.16092
21bfX6,2,14,107,0.130841
21bfX7,2,12,99,0.121212
21bfX8,2,11,89,0.123596
21bfX9,2,7,96,0.0729167
21bfXa,2,16,104,0.153846
21bfXc,2,24,121,0.198347
25f1X0,2,5,116,0.0431034
25f1X2,2,5,103,0.0485437
25f1X3,2,6,92,0.0652174
25f1X7,2,6,121,0.0495868
25f1Xa,2,6,104,0.0576923
34d7X0,2,5,105,0.047619
25f2X0,2,7,105,0.0666667
25f2X1,2,9,94,0.0957447
25f2X2,2,10,118,0.0847458
25f2X3,2,9,96,0.09375
25f2X4,2,8,81,0.0987654
25f2X5,2,9,93,0.0967742
25f2X6,2,8,88,0.0909091
25f2X7,2,8,92,0.0869565
26c9X4,2,5,110,0.0454545
32caX6,2,5,115,0.0434783
32caXd,2,6,92,0.0652174
26caX0,2,15,112,0.133929
26caX1,2,7,124,0.0564516
26caX2,2,7,96,0.0729167
26caX3,2,12,88,0.136364
26caX4,2,8,105,0.0761905
26caX5,2,5,94,0.0531915
26caX7,2,12,95,0.126316
26caX8,2,10,131,0.0763359
26caX9,2,10,96,0.104167
27e3X1,2,5,103,0.0485437
27e3X6,2,6,119,0.0504202
2cf3X3,2,6,107,0.0560748
2cf3X7,2,5,94,0.0531915
2cf3Xb,2,5,101,0.049505
27e4X0,2,5,83,0.060241
27e4X1,2,5,122,0.0409836
27e4X3,2,6,107,0.0560748
27e4X4,2,5,109,0.0458716
27e4X5,2,5,91,0.0549451
27e4X6,2,9,107,0.0841121
27e4X7,2,7,95,0.0736842
27e4Xa,2,5,104,0.0480769
33c4X7,2,5,99,0.0505051
340cX2,2,5,87,0.0574713
340cX3,2,6,103,0.0582524
21c0X1,2,5,94,0.0531915
21c0X7,2,5,106,0.0471698
24e6X3,2,7,120,0.0583333
2eecX3,2,5,99,0.0505051
23e5X3,2,5,106,0.0471698
1f52X0,2,8,125,0.064
1f52X1,2,12,101,0.118812
1f52X2,2,11,91,0.120879
1f52X3,2,5,81,0.0617284
1f52X4,2,16,128,0.125
1f52X5,2,8,112,0.0714286
1f52X6,2,7,95,0.0736842
1f52X7,2,7,104,0.0673077
1f52X8,2,6,82,0.0731707
234bX1,2,6,77,0.0779221
234bX4,2,5,103,0.0485437
234bX8,2,5,119,0.0420168
2d9fX5,2,6,96,0.0625
234cX0,2,6,101,0.0594059
234cX1,2,8,111,0.0720721
234cX2,2,5,103,0.0485437
234cX3,2,6,95,0.0631579
234cX4,2,12,105,0.114286
234cX5,2,10,99,0.10101
234cX6,2,6,110,0.0545455
234cX7,2,9,104,0.0865385
2443X5,2,6,98,0.0612245
2a72X9,2,5,93,0.0537634
2444X0,2,5,101,0.049505
2444X2,2,8,108,0.0740741
2X0,1,6,108,0.0555556
2X1,1,6,100,0.06
2X2,1,11,110,0.1
2X3,1,9,104,0.0865385
2X4,1,8,90,0.0888889
2X5,1,6,105,0.0571429
2X6,1,9,107,0.0841121
2X8,1,6,97,0.0618557
2Xa,1,8,88,0.0909091
4X2,1,5,100,0.05
10X3,1,8,108,0.0740741
10X4,1,6,99,0.0606061
1eX2,1,5,102,0.0490196
1eX5,1,6,102,0.0588235
2bX5,1,5,103,0.0485437
2bX8,1,5,96,0.0520833
