mutation_id,clone_id,alt_count,depth,vaf
cc7X6,2,5,93,0.0537634
cc7X7,2,9,97,0.0927835
d9cX0,2,15,109,0.137615
d9cX1,2,11,90,0.122222
d9cX2,2,10,107,0.0934579
d9cX3,2,10,92,0.108696
d9cX4,2,5,98,0.0510204
d9cX5,2,9,104,0.0865385
f9aX0,2,9,82,0.109756
f9aX1,2,8,97,0.0824742
f9aX2,2,13,109,0.119266
f9aX3,2,9,97,0.0927835
f9aX4,2,11,92,0.119565
f9aX5,2,21,95,0.221053
f9aX6,2,8,89,0.0898876
f9aX7,2,14,123,0.113821
f9aX8,2,9,91,0.0989011
f9aX9,2,10,106,0.0943396
f9aXa,2,11,96,0.114583
f9aXb,2,11,106,0.103774
f9aXc,2,11,114,0.0964912
f9aXd,2,12,102,0.117647
f9aXe,2,12,113,0.106195
f9aXf,2,9,93,0.0967742
ff9X0,2,15,112,0.133929
ff9X1,2,12,106,0.113208
ff9X2,2,10,87,0.114943
ff9X3,2,15,116,0.12931
ff9X4,2,14,98,0.142857
ff9X5,2,10,96,0.104167
1277X0,2,14,111,0.126126
1277X1,2,12,105,0.114286
1277X2,2,9,103,0.0873786
1277X3,2,8,96,0.0833333
1277X4,2,9,99,0.0909091
16feX0,2,11,107,0.102804
16feX1,2,12,113,0.106195
16feX2,2,13,93,0.139785
16feX3,2,11,98,0.112245
16feX4,2,5,84,0.0595238
16feX5,2,13,98,0.132653
16feX6,2,8,104,0.0769231
16feX7,2,8,86,0.0930233
16feX8,2,16,101,0.158416
16feX9,2,11,90,0.122222
16feXa,2,5,107,0.046729
16feXb,2,9,112,0.0803571
16feXc,2,11,104,0.105769
16feXd,2,6,86,0.0697674
16feXe,2,11,107,0.102804
18b8X0,2,8,98,0.0816327
18b8X1,2,6,83,0.0722892
18b8X4,2,6,95,0.0631579
18b8X5,2,12,110,0.109091
18b8X6,2,7,92,0.076087
18b8X8,2,8,103,0.0776699
18b8X9,2,10,93,0.107527
18faX0,2,6,103,0.0582524
18faX1,2,8,98,0.0816327
18faX2,2,8,99,0.0808081
18faX4,2,5,95,0.0526316
18faX5,2,6,100,0.06
18faX6,2,10,101,0.0990099
18faX8,2,5,96,0.0520833
1fa1X0,2,10,114,0.0877193
1fa1X1,2,9,103,0.0873786
1fa1X2,2,5,110,0.0454545
1fa1X3,2,6,102,0.0588235
1fa1X4,2,5,89,0.0561798
1fa1X6,2,8,103,0.0776699
20bbX0,2,6,92,0.0652174
20bbX1,2,10,108,0.0925926
20bbX3,2,6,107,0.0560748
20bbX4,2,6,111,0.0540541
20bbX5,2,6,93,0.0645161
20bbX6,2,15,94,0.159574
20bbX7,2,9,95,0.0947368
20bbX8,2,8,78,0.102564
2436X1,2,7,99,0.0707071
2436X2,2,8,89,0.0898876
2436X3,2,10,110,0.0909091
2436X4,2,9,98,0.0918367
2436X5,2,7,85,0.0823529
2436X6,2,13,100,0.13
2436X8,2,5,101,0.049505
2436X9,2,7,91,0.0769231
2436Xa,2,5,86,0.0581395
2436Xb,2,7,95,0.0736842
3404X5,2,5,100,0.05
5a99X2,2,6,98,0.0612245
22d4aXa,2,5,101,0.049505
3405X0,2,10,112,0.0892857
3405X1,2,8,89,0.0898876
3405X2,2,6,99,0.0606061
3405X3,2,6,91,0.0659341
3405X5,2,7,100,0.07
3405X6,2,5,92,0.0543478
3405X8,2,9,110,0.0818182
3405X9,2,9,100,0.09
88baX6,2,7,104,0.0673077
3547X0,2,7,111,0.0630631
3547X2,2,9,89,0.101124
3547X3,2,5,91,0.0549451
3547X9,2,7,108,0.0648148
3547Xa,2,5,105,0.047619
3547Xb,2,5,107,0.046729
3547Xf,2,6,108,0.0555556
355dX0,2,6,94,0.0638298
355dX3,2,8,112,0.0714286
3ef7X1,2,5,105,0.047619
3ef7X7,2,7,102,0.0686275
3ef7X9,2,5,89,0.0561798
40bfX3,2,7,101,0.0693069
40bfX9,2,6,109,0.0550459
4d93X2,2,6,111,0.0540541
4d93X6,2,8,111,0.0720721
4ddbX0,2,5,87,0.0574713
4ddbX1,2,5,101,0.049505
4ddbX3,2,5,109,0.0458716
4ddbX4,2,5,104,0.0480769
4ddbX6,2,8,104,0.0769231
4f85X0,2,5,119,0.0420168
4f85X4,2,7,111,0.0630631
4f85X5,2,5,105,0.047619
52f8X2,2,6,117,0.0512821
52f8X5,2,7,116,0.0603448
52f8X8,2,5,80,0.0625
58f6X1,2,7,110,0.0636364
58f6X3,2,9,106,0.0849057
58f6X6,2,5,112,0.0446429
78d4X5,2,5,91,0.0549451
7d0bX2,2,5,100,0.05
7d0bX9,2,8,108,0.0740741
7d0bXd,2,7,107,0.0654206
c075X6,2,6,102,0.0588235
c075Xf,2,5,107,0.046729
18b9X6,2,7,98,0.0714286
18b9Xa,2,10,93,0.107527
18b9Xb,2,5,127,0.0393701
1c2cX3,2,5,106,0.0471698
1f10X4,2,5,90,0.0555556
1f10X5,2,5,94,0.0531915
2918X1,2,5,101,0.049505
2918X7,2,5,100,0.05
57a4X3,2,5,86,0.0581395
6802Xd,2,5,87,0.0574713
6fe2X3,2,5,101,0.049505
6fe2X4,2,5,105,0.047619
7f55X4,2,7,116,0.0603448
8be0X4,2,7,113,0.0619469
8be0Xc,2,5,121,0.0413223
8be0Xd,2,7,111,0.0630631
9c28X3,2,7,116,0.0603448
10035Xa,2,7,107,0.0654206
113c8X2,2,5,87,0.0574713
1438X8,2,5,102,0.0490196
1462Xc,2,7,105,0.0666667
1900Xa,2,6,95,0.0631579
1b3fX4,2,5,110,0.0454545
56e8Xa,2,5,97,0.0515464
6822Xb,2,5,101,0.049505
9c17X0,2,5,115,0.0434783
b18X7,2,5,100,0.05
1412X3,2,6,81,0.0740741
14afX4,2,5,110,0.0454545
36a6X3,2,5,106,0.0471698
50fX0,2,38,107,0.35514
50fX1,2,27,89,0.303371
50fX2,2,40,116,0.344828
50fX3,2,28,99,0.282828
574X1,2,5,96,0.0520833
574X3,2,5,98,0.0510204
574X4,2,5,80,0.0625
574X7,2,5,85,0.0588235
574Xa,2,7,119,0.0588235
6afX0,2,7,104,0.0673077
6afX1,2,5,96,0.0520833
767X1,2,5,82,0.0609756
767X2,2,5,107,0.046729
767X3,2,9,112,0.0803571
767X4,2,5,121,0.0413223
767X8,2,5,96,0.0520833
767X9,2,5,105,0.047619
788X2,2,7,120,0.0583333
788X3,2,7,103,0.0679612
788X7,2,5,127,0.0393701
a0bX0,2,5,89,0.0561798
a0bX1,2,6,91,0.0659341
a0bX3,2,7,103,0.0679612
a0bX5,2,8,91,0.0879121
a0bX6,2,6,106,0.0566038
a0bX7,2,5,102,0.0490196
a0bXa,2,5,98,0.0510204
a8eX0,2,5,87,0.0574713
a8eX3,2,6,105,0.0571429
a8eX4,2,5,109,0.0458716
a8eX5,2,8,90,0.0888889
a8eX6,2,5,93,0.0537634
a8eX8,2,11,115,0.0956522
a8eX9,2,5,102,0.0490196
a8eXc,2,8,100,0.08
d8cX1,2,5,94,0.0531915
d8cX3,2,9,121,0.0743802
d8cX6,2,5,95,0.0526316
d8fX2,2,6,91,0.0659341
d8fX3,2,6,97,0.0618557
d8fX5,2,7,102,0.0686275
d8fX6,2,9,103,0.0873786
d8fX7,2,8,117,0.0683761
d8fXc,2,7,108,0.0648148
11f9X0,2,5,95,0.0526316
11f9X2,2,5,91,0.0549451
11f9X3,2,5,110,0.0454545
11f9X6,2,6,112,0.0535714
1416X4,2,5,99,0.0505051
1416X7,2,7,90,0.0777778
1445X2,2,6,95,0.0631579
1445X3,2,5,92,0.0543478
1445X5,2,7,106,0.0660377
14a5X3,2,5,103,0.0485437
14a5X5,2,5,106,0.0471698
14a5X7,2,6,109,0.0550459
1a38X4,2,5,122,0.0409836
1a38X5,2,5,95,0.0526316
1a38X6,2,6,90,0.0666667
1d4eX1,2,8,126,0.0634921
1d4eX4,2,5,100,0.05
2704X0,2,5,94,0.0531915
2704X4,2,6,102,0.0588235
2704X5,2,6,113,0.0530973
2704X7,2,7,99,0.0707071
2704Xa,2,5,108,0.0462963
2704Xc,2,5,101,0.049505
3722X2,2,5,103,0.0485437
3d1cX2,2,7,93,0.0752688
3d1cX5,2,5,89,0.0561798
3f88X6,2,6,100,0.06
3f88X7,2,5,99,0.0505051
3f88X8,2,5,102,0.0490196
3f88Xb,2,5,98,0.0510204
4618X0,2,7,100,0.07
4618X1,2,6,102,0.0588235
4618X8,2,5,94,0.0531915
4618Xa,2,5,95,0.0526316
4618Xc,2,5,125,0.04
4810X1,2,5,111,0.045045
4810X4,2,5,101,0.049505
4a2aX0,2,6,77,0.0779221
4a2aX4,2,6,107,0.0560748
4c7dX2,2,5,114,0.0438596
4c7dX3,2,6,92,0.0652174
4c7dX6,2,6,107,0.0560748
4c7dX8,2,6,111,0.0540541
6be2X1,2,8,103,0.0776699
575X0,2,28,89,0.314607
575X1,2,36,111,0.324324
575X2,2,18,94,0.191489
575X3,2,18,81,0.222222
575X4,2,33,103,0.320388
575X5,2,23,98,0.234694
581X0,2,29,94,0.308511
581X1,2,27,92,0.293478
581X2,2,20,82,0.243902
581X3,2,34,108,0.314815
581X4,2,30,93,0.322581
581X5,2,38,101,0.376238
581X6,2,21,97,0.216495
581X7,2,29,101,0.287129
581X8,2,28,105,0.266667
581X9,2,16,93,0.172043
581Xa,2,26,98,0.265306
581Xb,2,26,104,0.25
581Xc,2,25,100,0.25
581Xd,2,36,107,0.336449
581Xe,2,33,101,0.326733
581Xf,2,38,96,0.395833
581X10,2,22,92,0.23913
581X11,2,20,94,0.212766
5abX0,2,24,99,0.242424
5abX1,2,23,93,0.247312
5abX2,2,25,104,0.240385
5abX3,2,26,103,0.252427
5edX0,2,8,102,0.0784314
5edX1,2,12,110,0.109091
5edX2,2,7,98,0.0714286
5edX3,2,9,87,0.103448
5edX4,2,7,101,0.0693069
5edX5,2,10,104,0.0961538
5edX6,2,5,115,0.0434783
5edX8,2,13,99,0.131313
5edX9,2,6,74,0.0810811
5edXa,2,6,105,0.0571429
5edXb,2,12,105,0.114286
5fcX0,2,8,65,0.123077
5fcX1,2,13,112,0.116071
5fcX3,2,9,96,0.09375
5fcX4,2,8,91,0.0879121
5fcX5,2,7,103,0.0679612
5fcX6,2,8,112,0.0714286
5fcX7,2,5,95,0.0526316
5fcX8,2,9,107,0.0841121
721X0,2,7,85,0.0823529
721X1,2,5,100,0.05
721X2,2,6,96,0.0625
721X3,2,10,101,0.0990099
721X4,2,11,95,0.115789
721X5,2,9,97,0.0927835
721X6,2,11,109,0.100917
721X7,2,11,88,0.125
721X8,2,7,93,0.0752688
86cX2,2,6,104,0.0576923
86cX5,2,7,102,0.0686275
c2fX3,2,5,98,0.0510204
c2fX4,2,5,113,0.0442478
c2fX7,2,5,91,0.0549451
c2fX9,2,7,116,0.0603448
c9bX1,2,10,104,0.0961538
c9bX9,2,5,114,0.0438596
e43X0,2,8,117,0.0683761
e43X2,2,5,107,0.046729
e43X3,2,5,97,0.0515464
e43X4,2,6,113,0.0530973
1262X0,2,5,97,0.0515464
1262X4,2,6,100,0.06
1262X6,2,5,94,0.0531915
16b6X0,2,5,84,0.0595238
16b6X6,2,8,99,0.0808081
1839X3,2,5,89,0.0561798
23dbX8,2,5,92,0.0543478
2491X0,2,5,100,0.05
302dX1,2,7,107,0.0654206
302dX2,2,6,111,0.0540541
302dX6,2,6,107,0.0560748
302dX9,2,6,110,0.0545455
32c8X3,2,5,96,0.0520833
891X3,2,5,85,0.0588235
891X4,2,5,101,0.049505
891X8,2,6,110,0.0545455
891X9,2,5,90,0.0555556
111dX2,2,5,111,0.045045
38aaX2,2,5,126,0.0396825
5e5dX5,2,5,102,0.0490196
93fX8,2,6,109,0.0550459
93fX9,2,5,108,0.0462963
960X2,2,7,100,0.07
960X9,2,6,103,0.0582524
acaX1,2,5,110,0.0454545
146bX4,2,5,103,0.0485437
5eeX0,2,19,91,0.208791
5eeX1,2,9,82,0.109756
5eeX2,2,25,109,0.229358
5eeX3,2,21,99,0.212121
5eeX4,2,21,88,0.238636
5eeX5,2,17,104,0.163462
5eeX6,2,22,98,0.22449
5eeX7,2,18,91,0.197802
623X0,2,17,97,0.175258
623X1,2,19,85,0.223529
623X2,2,24,98,0.244898
623X3,2,25,99,0.252525
623X4,2,16,91,0.175824
623X5,2,19,106,0.179245
623X6,2,13,94,0.138298
7c1X0,2,19,92,0.206522
7c1X1,2,20,96,0.208333
7c1X2,2,14,97,0.14433
7c1X3,2,15,93,0.16129
7c1X4,2,17,105,0.161905
7c1X5,2,13,91,0.142857
7c1X6,2,30,110,0.272727
7c1X7,2,21,96,0.21875
7c1X8,2,18,114,0.157895
7c1X9,2,30,108,0.277778
7c1Xa,2,24,110,0.218182
7c1Xb,2,17,96,0.177083
7c1Xc,2,21,84,0.25
7c1Xd,2,15,98,0.153061
7c8X0,2,21,92,0.228261
7c8X1,2,26,108,0.240741
7c8X2,2,19,103,0.184466
7c8X3,2,14,102,0.137255
7c8X4,2,18,110,0.163636
7c8X5,2,20,109,0.183486
7c8X6,2,23,108,0.212963
813X0,2,19,88,0.215909
813X1,2,17,96,0.177083
813X2,2,26,118,0.220339
813X3,2,17,88,0.193182
813X4,2,26,106,0.245283
813X5,2,22,109,0.201835
813X6,2,18,87,0.206897
84cX0,2,34,105,0.32381
84cX1,2,26,102,0.254902
84cX2,2,17,91,0.186813
84cX3,2,21,101,0.207921
84cX4,2,26,100,0.26
84cX5,2,20,81,0.246914
84cX6,2,18,98,0.183673
84cX7,2,26,120,0.216667
854X0,2,14,87,0.16092
854X1,2,27,119,0.226891
854X2,2,17,103,0.165049
854X3,2,21,104,0.201923
854X4,2,16,107,0.149533
91fX0,2,14,111,0.126126
91fX1,2,22,109,0.201835
91fX2,2,17,91,0.186813
91fX3,2,8,102,0.0784314
91fX4,2,14,100,0.14
91fX5,2,15,114,0.131579
91fX6,2,16,97,0.164948
91fX7,2,15,107,0.140187
91fX8,2,7,88,0.0795455
a01X9,2,5,97,0.0515464
daaX1,2,6,108,0.0555556
e01Xe,2,5,127,0.0393701
115cX0,2,5,101,0.049505
115cX1,2,7,103,0.0679612
154fXa,2,6,96,0.0625
15d1X8,2,5,104,0.0480769
192bXf,2,5,108,0.0462963
192bX13,2,7,105,0.0666667
22e5X9,2,5,88,0.0568182
310cX2,2,6,101,0.0594059
4a33X2,2,5,101,0.049505
79a7X0,2,5,88,0.0568182
a02X0,2,9,124,0.0725806
a02X1,2,10,108,0.0925926
a02X2,2,12,105,0.114286
a02X3,2,10,113,0.0884956
a02X4,2,9,101,0.0891089
a02X5,2,16,107,0.149533
a02X6,2,14,90,0.155556
a62X0,2,16,108,0.148148
a62X1,2,8,91,0.0879121
a62X2,2,9,90,0.1
a62X3,2,8,114,0.0701754
a62X4,2,14,108,0.12963
a62X5,2,16,88,0.181818
a62X6,2,13,113,0.115044
f06X0,2,9,92,0.0978261
f06X1,2,13,114,0.114035
f06X2,2,7,97,0.0721649
f06X3,2,7,107,0.0654206
f06X4,2,11,100,0.11
f06X5,2,13,92,0.141304
f06X6,2,14,103,0.135922
f06X7,2,9,112,0.0803571
f06X8,2,15,105,0.142857
f06X9,2,9,101,0.0891089
f06Xa,2,10,96,0.104167
10eaX0,2,15,97,0.154639
10eaX1,2,5,96,0.0520833
10eaX2,2,12,99,0.121212
10eaX3,2,8,95,0.0842105
10eaX4,2,8,86,0.0930233
10eaX5,2,12,81,0.148148
10eaX6,2,8,104,0.0769231
10eaX7,2,14,110,0.127273
10eaX8,2,9,94,0.0957447
10eaX9,2,11,100,0.11
10eaXa,2,12,92,0.130435
13edX0,2,9,100,0.09
13edX1,2,18,108,0.166667
13edX2,2,10,111,0.0900901
13edX3,2,9,119,0.0756303
13edX4,2,6,90,0.0666667
13edX5,2,13,93,0.139785
13edX6,2,19,110,0.172727
13edX8,2,10,97,0.103093
17f3X0,2,11,107,0.102804
17f3X1,2,9,89,0.101124
17f3X2,2,5,103,0.0485437
17f3X3,2,10,104,0.0961538
17f3X4,2,10,100,0.1
17f3X5,2,6,91,0.0659341
17f3X6,2,8,98,0.0816327
17f3X7,2,8,90,0.0888889
17f3X8,2,12,109,0.110092
17f3X9,2,7,111,0.0630631
17f3Xa,2,18,110,0.163636
17f3Xb,2,9,109,0.0825688
17f3Xc,2,12,91,0.131868
17f3Xd,2,16,101,0.158416
1a6aX0,2,16,93,0.172043
1a6aX1,2,11,94,0.117021
1a6aX2,2,7,96,0.0729167
1a6aX3,2,10,88,0.113636
1a6aX4,2,11,90,0.122222
1a6aX5,2,13,98,0.132653
1a6aX6,2,8,98,0.0816327
1a6aX7,2,10,90,0.111111
1a6aX8,2,15,100,0.15
1a6aX9,2,11,92,0.119565
1a6aXa,2,11,90,0.122222
1a6aXb,2,10,96,0.104167
1a6aXc,2,5,104,0.0480769
1a6aXd,2,6,102,0.0588235
1a6aXe,2,11,81,0.135802
1ac5X0,2,12,98,0.122449
1ac5X1,2,17,103,0.165049
1ac5X2,2,9,84,0.107143
1ac5X3,2,10,99,0.10101
1ac5X4,2,17,97,0.175258
1ac5X5,2,16,109,0.146789
1ac5X6,2,9,103,0.0873786
1cddX1,2,5,104,0.0480769
1cddX7,2,5,96,0.0520833
1cddX9,2,5,98,0.0510204
1f03X5,2,5,107,0.046729
1f03X6,2,6,95,0.0631579
1f03X9,2,7,105,0.0666667
286cX3,2,5,99,0.0505051
286cX4,2,6,103,0.0582524
286cX6,2,5,113,0.0442478
297dX4,2,5,102,0.0490196
2ce0X0,2,7,102,0.0686275
2ce0X6,2,6,93,0.0645161
2ce0X9,2,5,98,0.0510204
34f6X1,2,5,101,0.049505
34f6X6,2,5,83,0.060241
38e8X3,2,5,114,0.0438596
38e8X7,2,7,102,0.0686275
4e56X3,2,8,104,0.0769231
4e56Xa,2,5,102,0.0490196
4e56Xb,2,5,116,0.0431034
50ddX6,2,6,113,0.0530973
73e1X2,2,5,92,0.0543478
8442X7,2,6,94,0.0638298
8fd4X4,2,5,92,0.0543478
8fd4X8,2,6,97,0.0618557
9e0dX1,2,5,108,0.0462963
ac25X5,2,6,94,0.0638298
ac25X7,2,5,104,0.0480769
b584X4,2,6,92,0.0652174
e585X9,2,5,90,0.0555556
ee18X7,2,5,103,0.0485437
fac8X3,2,5,105,0.047619
1f04X8,2,5,104,0.0480769
1cdeX1,2,8,95,0.0842105
1cdeX2,2,9,92,0.0978261
1cdeX3,2,10,92,0.108696
1cdeX4,2,6,102,0.0588235
1cdeX6,2,9,118,0.0762712
1cdeX7,2,5,86,0.0581395
1cdeX8,2,5,87,0.0574713
1cdeX9,2,14,117,0.119658
1cdeXa,2,8,108,0.0740741
1e6dX0,2,9,89,0.101124
1e6dX1,2,5,100,0.05
1e6dX2,2,5,94,0.0531915
1e6dX3,2,6,106,0.0566038
1e6dX4,2,10,108,0.0925926
1e6dX5,2,5,122,0.0409836
1e6dX6,2,9,91,0.0989011
1e6dX8,2,7,109,0.0642202
1e6dX9,2,5,88,0.0568182
1e6dXa,2,10,111,0.0900901
1e6dXb,2,10,118,0.0847458
1e6dXc,2,6,97,0.0618557
1e6dXd,2,7,104,0.0673077
1e6dXe,2,5,105,0.047619
1e6dXf,2,7,103,0.0679612
215fX0,2,7,100,0.07
215fX1,2,13,120,0.108333
215fX2,2,6,89,0.0674157
215fX3,2,8,86,0.0930233
215fX4,2,10,103,0.0970874
215fX5,2,8,101,0.0792079
24e2X0,2,12,113,0.106195
24e2X1,2,6,100,0.06
24e2X2,2,10,116,0.0862069
24e2X4,2,5,86,0.0581395
24e2X5,2,5,89,0.0561798
24e2X6,2,7,103,0.0679612
24e2X7,2,6,93,0.0645161
24e2X8,2,8,104,0.0769231
26c0X0,2,5,95,0.0526316
26c0X1,2,13,111,0.117117
26c0X2,2,5,88,0.0568182
26c0X3,2,8,95,0.0842105
26c0X4,2,5,95,0.0526316
26c0X5,2,13,106,0.122642
26c0X6,2,10,92,0.108696
7fb3X0,2,5,95,0.0526316
81e9X6,2,5,94,0.0531915
bfd6X2,2,6,109,0.0550459
e83dX9,2,5,87,0.0574713
277aX2,2,7,78,0.0897436
277aX3,2,6,87,0.0689655
277aX4,2,6,98,0.0612245
277aX5,2,8,92,0.0869565
277aX9,2,5,94,0.0531915
2f6cX0,2,6,94,0.0638298
2f6cX2,2,6,103,0.0582524
2f6cX3,2,13,112,0.116071
2f6cX4,2,6,100,0.06
2f6cX6,2,6,113,0.0530973
2f6cX7,2,6,116,0.0517241
35dfX0,2,7,101,0.0693069
35dfX1,2,6,105,0.0571429
35dfX5,2,5,95,0.0526316
38deX1,2,5,91,0.0549451
38deX5,2,8,102,0.0784314
38deX6,2,6,94,0.0638298
38deX7,2,5,94,0.0531915
402dX2,2,6,101,0.0594059
402dX4,2,5,99,0.0505051
402dX6,2,5,101,0.049505
402dX9,2,6,112,0.0535714
402dXa,2,5,89,0.0561798
4115X2,2,13,105,0.12381
4115X4,2,6,116,0.0517241
4115X5,2,5,102,0.0490196
4115X6,2,6,92,0.0652174
4115X8,2,7,107,0.0654206
4d47X0,2,6,118,0.0508475
4d47X3,2,6,103,0.0582524
4d47X5,2,5,105,0.047619
4f33X1,2,6,113,0.0530973
