mutation_id,clone_id,alt_count,depth,vaf
8X4,0,31,124,0.25
8X5,0,33,108,0.305556
8X6,0,21,81,0.259259
8X7,0,38,121,0.31405
8X8,0,19,106,0.179245
8X9,0,29,101,0.287129
8Xa,0,28,97,0.28866
8Xb,0,27,93,0.290323
8Xc,0,23,98,0.234694
14X0,0,31,116,0.267241
14X1,0,28,106,0.264151
14X2,0,27,116,0.232759
14X3,0,36,113,0.318584
14X4,0,30,99,0.30303
14X5,0,21,85,0.247059
14X6,0,31,106,0.292453
14X7,0,30,113,0.265487
14X8,0,28,98,0.285714
14X9,0,31,93,0.333333
14Xa,0,22,97,0.226804
17X0,0,36,126,0.285714
17X1,0,29,100,0.29
17X2,0,16,87,0.183908
17X3,0,21,95,0.221053
17X4,0,28,99,0.282828
17X5,0,27,102,0.264706
17X6,0,28,108,0.259259
17X7,0,33,126,0.261905
17X8,0,19,101,0.188119
17X9,0,22,98,0.22449
17Xa,0,29,99,0.292929
17Xb,0,24,96,0.25
19X2,1,6,85,0.0705882
19X4,1,5,96,0.0520833
19X5,1,7,124,0.0564516
19X6,1,11,107,0.102804
19Xa,1,6,106,0.0566038
19Xb,1,5,104,0.0480769
1eX4,1,5,97,0.0515464
28X2,1,7,114,0.0614035
28X4,1,5,110,0.0454545
153X0,1,5,96,0.0520833
153X3,1,6,108,0.0555556
153X4,1,5,110,0.0454545
153X8,1,6,105,0.0571429
153X9,1,6,92,0.0652174
153Xa,1,7,111,0.0630631
16bX0,1,7,99,0.0707071
16bX6,1,5,96,0.0520833
1f4X3,1,6,94,0.0638298
1f4X4,1,6,96,0.0625
1f4Xa,1,6,97,0.0618557
1f4Xc,1,5,108,0.0462963
21dX2,1,5,101,0.049505
21dX5,1,8,104,0.0769231
21dXa,1,5,92,0.0543478
21dXd,1,5,116,0.0431034
254X3,1,5,119,0.0420168
254X9,1,5,106,0.0471698
2c7X0,1,5,114,0.0438596
2c7X1,1,5,92,0.0543478
2d8Xd,1,5,91,0.0549451
3d7X0,1,7,103,0.0679612
3d7X1,1,5,94,0.0531915
3fcX2,1,5,118,0.0423729
759X1,1,5,109,0.0458716
99aX2,1,5,91,0.0549451
99aX6,1,5,106,0.0471698
aacX2,1,5,96,0.0520833
aacX3,1,5,104,0.0480769
b27X1,1,5,103,0.0485437
b27X7,1,5,90,0.0555556
b27Xa,1,5,101,0.049505
1405X4,1,6,87,0.0689655
15e7X0,1,5,96,0.0520833
16a3X0,1,5,111,0.045045
16aaX3,1,5,110,0.0454545
1aX0,0,24,94,0.255319
1aX1,0,28,114,0.245614
1aX2,0,25,103,0.242718
1aX3,0,23,97,0.237113
1aX4,0,16,100,0.16
1aX5,0,22,105,0.209524
1aX6,0,23,115,0.2
1aX7,0,21,105,0.2
1aX8,0,26,111,0.234234
35X0,0,13,89,0.146067
35X1,0,25,109,0.229358
35X2,0,29,100,0.29
35X3,0,23,103,0.223301
35X4,0,18,80,0.225
35X5,0,23,100,0.23
35X6,0,21,96,0.21875
35X7,0,15,97,0.154639
35X8,0,23,108,0.212963
35X9,0,21,106,0.198113
35Xa,0,25,109,0.229358
35Xb,0,18,93,0.193548
38X0,0,15,89,0.168539
38X1,0,21,112,0.1875
38X2,0,30,107,0.280374
38X3,0,25,109,0.229358
38X4,0,23,110,0.209091
38X5,0,23,94,0.244681
38X6,0,25,106,0.235849
38X7,0,21,99,0.212121
40X0,0,14,82,0.170732
40X1,0,18,111,0.162162
40X2,0,25,104,0.240385
40X3,0,14,93,0.150538
36bX0,0,10,69,0.144928
36bX1,0,20,101,0.19802
36bX2,0,17,108,0.157407
36bX3,0,17,90,0.188889
36bX4,0,24,100,0.24
36bX5,0,34,96,0.354167
388X0,0,26,102,0.254902
388X1,0,20,92,0.217391
388X2,0,23,117,0.196581
388X3,0,23,100,0.23
388X4,0,26,101,0.257426
388X5,0,28,107,0.261682
388X6,0,22,101,0.217822
388X7,0,19,105,0.180952
388X8,0,22,105,0.209524
388X9,0,29,111,0.261261
388Xa,0,20,96,0.208333
61bX0,0,19,96,0.197917
61bX1,0,22,106,0.207547
61bX2,0,19,96,0.197917
61bX3,0,18,100,0.18
61bX4,0,23,118,0.194915
61bX5,0,30,106,0.283019
61bX6,0,19,95,0.2
61bX7,0,28,115,0.243478
61bX8,0,25,119,0.210084
61bX9,0,26,105,0.247619
61bXa,0,24,115,0.208696
61bXb,0,23,99,0.232323
61bXc,0,20,97,0.206186
61bXd,0,27,112,0.241071
61bXe,0,26,121,0.214876
61bXf,0,22,117,0.188034
9a7X0,0,15,108,0.138889
9a7X1,0,17,74,0.22973
9a7X2,0,23,97,0.237113
9a7X3,0,25,100,0.25
9a7X4,0,17,97,0.175258
9a7X5,0,21,88,0.238636
9a7X6,0,19,98,0.193878
9a7X7,0,20,104,0.192308
9a7X8,0,22,120,0.183333
9a7X9,0,31,106,0.292453
9a7Xa,0,23,94,0.244681
9a7Xb,0,17,98,0.173469
d66X0,0,23,101,0.227723
d66X1,0,14,85,0.164706
d66X2,0,23,100,0.23
d66X3,0,14,87,0.16092
d66X4,0,23,108,0.212963
d66X5,0,27,113,0.238938
d66X6,0,16,80,0.2
d66X7,0,19,101,0.188119
d66X8,0,22,117,0.188034
d66X9,0,15,88,0.170455
1038X0,2,23,109,0.211009
1038X1,2,20,107,0.186916
1038X2,2,17,81,0.209877
1038X3,2,17,80,0.2125
1038X4,2,21,112,0.1875
1038X5,2,19,87,0.218391
1038X6,2,15,82,0.182927
1038X7,2,20,96,0.208333
1038X8,2,32,115,0.278261
1038X9,2,21,83,0.253012
1153X0,2,21,117,0.179487
1153X1,2,25,99,0.252525
1153X2,2,16,106,0.150943
1153X3,2,25,104,0.240385
1153X4,2,22,92,0.23913
1153X5,2,14,110,0.127273
1153X6,2,31,119,0.260504
1153X7,2,23,115,0.2
1153X8,2,17,115,0.147826
1274X0,2,18,91,0.197802
1274X1,2,28,103,0.271845
1274X2,2,24,91,0.263736
1274X3,2,19,91,0.208791
1274X4,2,18,100,0.18
1274X5,2,17,84,0.202381
1274X6,2,14,97,0.14433
1274X7,2,21,99,0.212121
1274X8,2,14,85,0.164706
1274X9,2,18,108,0.166667
12a7X0,2,19,86,0.22093
12a7X1,2,20,92,0.217391
12a7X2,2,25,105,0.238095
12a7X3,2,20,97,0.206186
12a7X4,2,32,118,0.271186
12a7X5,2,12,79,0.151899
12a7X6,2,18,101,0.178218
12a7X7,2,21,102,0.205882
12a7X8,2,18,86,0.209302
12a7X9,2,15,96,0.15625
12a7Xa,2,27,114,0.236842
12a7Xb,2,24,99,0.242424
1366X0,2,27,98,0.27551
1366X1,2,23,98,0.234694
1366X2,2,22,97,0.226804
1366X3,2,19,106,0.179245
14aeX0,2,25,100,0.25
14aeX1,2,24,102,0.235294
14aeX2,2,25,90,0.277778
14aeX3,2,17,105,0.161905
14aeX4,2,24,102,0.235294
14aeX5,2,18,105,0.171429
14aeX6,2,17,98,0.173469
14aeX7,2,21,77,0.272727
14aeX8,2,18,90,0.2
14aeX9,2,22,102,0.215686
14aeXa,2,17,100,0.17
14aeXb,2,12,75,0.16
14aeXc,2,22,109,0.201835
14aeXd,2,27,114,0.236842
155bX0,2,25,108,0.231481
155bX1,2,22,92,0.23913
155bX2,2,21,103,0.203883
155bX3,2,18,88,0.204545
155bX4,2,18,88,0.204545
155bX5,2,16,83,0.192771
155bX6,2,23,106,0.216981
155bX7,2,27,111,0.243243
155bX8,2,15,99,0.151515
155bX9,2,16,103,0.15534
155bXa,2,26,105,0.247619
155bXb,2,19,92,0.206522
155bXc,2,20,98,0.204082
1661X0,2,21,84,0.25
1661X1,2,14,94,0.148936
1661X2,2,18,96,0.1875
1661X3,2,16,77,0.207792
1661X4,2,17,110,0.154545
1661X5,2,14,112,0.125
1661X6,2,23,106,0.216981
1661X7,2,19,86,0.22093
1661X8,2,28,105,0.266667
1661X9,2,20,98,0.204082
1661Xa,2,13,96,0.135417
1661Xb,2,19,93,0.204301
1661Xc,2,17,92,0.184783
1661Xd,2,18,97,0.185567
18b7X0,2,31,110,0.281818
18b7X1,2,22,95,0.231579
18b7X2,2,19,98,0.193878
18b7X3,2,32,107,0.299065
18b7X4,2,23,102,0.22549
18b7X5,2,19,117,0.162393
1de7X0,2,25,100,0.25
1de7X1,2,28,101,0.277228
1de7X2,2,27,93,0.290323
1de7X3,2,14,79,0.177215
1de7X4,2,23,98,0.234694
1de7X5,2,20,92,0.217391
1de7X6,2,18,85,0.211765
1de7X7,2,27,105,0.257143
1de7X8,2,26,100,0.26
1de7X9,2,15,69,0.217391
1de7Xa,2,18,96,0.1875
1de7Xb,2,25,111,0.225225
1de7Xc,2,19,109,0.174312
1e40X0,2,26,108,0.240741
1e40X1,2,17,84,0.202381
1e40X2,2,20,92,0.217391
1e40X3,2,12,93,0.129032
1e40X4,2,14,78,0.179487
1e40X5,2,26,98,0.265306
1e40X6,2,17,107,0.158879
1e40X7,2,17,102,0.166667
1e40X8,2,16,104,0.153846
243eX0,2,18,111,0.162162
243eX1,2,20,99,0.20202
243eX2,2,17,94,0.180851
243eX3,2,19,104,0.182692
243eX4,2,18,103,0.174757
243eX5,2,18,89,0.202247
243eX6,2,27,104,0.259615
243eX7,2,22,108,0.203704
243eX8,2,14,93,0.150538
243eX9,2,16,90,0.177778
243eXa,2,20,112,0.178571
243eXb,2,29,119,0.243697
2a00X0,2,25,99,0.252525
2a00X1,2,20,99,0.20202
2a00X2,2,18,100,0.18
2a00X3,2,29,100,0.29
2a00X4,2,29,116,0.25
2a00X5,2,18,103,0.174757
2a00X6,2,31,94,0.329787
2a00X7,2,34,127,0.267717
2a00X8,2,16,100,0.16
2b67X0,2,17,102,0.166667
2b67X1,2,23,89,0.258427
2b67X2,2,19,94,0.202128
2b67X3,2,17,83,0.204819
2b67X4,2,24,96,0.25
2b67X5,2,26,105,0.247619
2b67X6,2,33,121,0.272727
2b67X7,2,28,100,0.28
2b67X8,2,16,82,0.195122
2b67X9,2,24,100,0.24
3fe7X0,2,14,87,0.16092
3fe7X1,2,14,87,0.16092
3fe7X2,2,25,107,0.233645
3fe7X3,2,16,87,0.183908
3fe7X4,2,29,106,0.273585
3fe7X5,2,21,88,0.238636
3fe7X6,2,23,115,0.2
3fe7X7,2,10,82,0.121951
3fe7X8,2,21,94,0.223404
3fe7X9,2,14,89,0.157303
3fe7Xa,2,25,119,0.210084
3fe7Xb,2,18,101,0.178218
3fe7Xc,2,26,111,0.234234
3fe7Xd,2,18,110,0.163636
418eX0,2,19,105,0.180952
418eX1,2,26,98,0.265306
418eX2,2,18,107,0.168224
418eX3,2,21,98,0.214286
418eX4,2,22,119,0.184874
418eX5,2,26,116,0.224138
42feX0,2,13,83,0.156627
42feX1,2,24,95,0.252632
42feX2,2,19,94,0.202128
42feX3,2,17,102,0.166667
42feX4,2,20,100,0.2
42feX5,2,16,104,0.153846
42feX6,2,23,109,0.211009
42feX7,2,28,114,0.245614
42feX8,2,28,101,0.277228
42feX9,2,19,102,0.186275
42feXa,2,17,98,0.173469
42feXb,2,15,108,0.138889
42feXc,2,15,113,0.132743
42feXd,2,17,80,0.2125
42feXe,2,28,93,0.301075
4663X0,2,20,111,0.18018
4663X1,2,18,87,0.206897
4663X2,2,20,83,0.240964
4663X3,2,16,98,0.163265
4663X4,2,15,90,0.166667
4663X5,2,15,106,0.141509
4663X6,2,26,123,0.211382
4663X7,2,25,93,0.268817
4663X8,2,13,88,0.147727
4663X9,2,14,95,0.147368
4defX0,2,21,106,0.198113
4defX1,2,25,108,0.231481
4defX2,2,16,97,0.164948
4defX3,2,15,98,0.153061
4defX4,2,28,109,0.256881
4defX5,2,28,119,0.235294
4defX6,2,14,95,0.147368
5302X0,2,13,94,0.138298
5302X1,2,25,116,0.215517
5302X2,2,37,126,0.293651
5302X3,2,14,109,0.12844
5302X4,2,25,104,0.240385
5302X5,2,13,103,0.126214
5302X6,2,21,104,0.201923
5302X7,2,22,109,0.201835
5302X8,2,27,98,0.27551
5ad2X0,2,17,97,0.175258
5ad2X1,2,14,107,0.130841
5ad2X2,2,12,114,0.105263
5ad2X3,2,15,95,0.157895
5ad2X4,2,27,109,0.247706
5ad2X5,2,26,99,0.262626
5ad2X6,2,25,89,0.280899
5ad2X7,2,18,105,0.171429
5ad2X8,2,21,111,0.189189
5ae5X0,2,19,96,0.197917
5ae5X1,2,21,104,0.201923
5ae5X2,2,22,91,0.241758
5ae5X3,2,22,112,0.196429
5ae5X4,2,21,85,0.247059
5ae5X5,2,26,103,0.252427
5ae5X6,2,13,78,0.166667
5ae5X7,2,11,111,0.0990991
5ae5X8,2,27,94,0.287234
5ae5X9,2,20,109,0.183486
5ae5Xa,2,16,84,0.190476
6092X0,2,25,98,0.255102
6092X1,2,16,91,0.175824
6092X2,2,22,102,0.215686
6092X3,2,20,100,0.2
6092X4,2,13,92,0.141304
6092X5,2,24,113,0.212389
6092X6,2,14,92,0.152174
6092X7,2,14,106,0.132075
6092X8,2,21,93,0.225806
6092X9,2,22,108,0.203704
6092Xa,2,17,95,0.178947
6092Xb,2,32,109,0.293578
61dcX0,2,25,103,0.242718
61dcX1,2,22,95,0.231579
61dcX2,2,14,90,0.155556
61dcX3,2,21,102,0.205882
61dcX4,2,19,102,0.186275
61dcX5,2,19,97,0.195876
6409X0,2,20,83,0.240964
6409X1,2,21,87,0.241379
6409X2,2,23,105,0.219048
6409X3,2,18,110,0.163636
6409X4,2,20,95,0.210526
6409X5,2,14,91,0.153846
6409X6,2,21,98,0.214286
64e1X0,2,15,95,0.157895
64e1X1,2,17,86,0.197674
64e1X2,2,23,87,0.264368
64e1X3,2,25,100,0.25
64e1X4,2,23,85,0.270588
64e1X5,2,19,97,0.195876
64e1X6,2,21,105,0.2
64e1X7,2,22,105,0.209524
64e1X8,2,17,101,0.168317
64e1X9,2,21,101,0.207921
66b4X0,2,22,104,0.211538
66b4X1,2,21,124,0.169355
66b4X2,2,25,105,0.238095
66b4X3,2,19,104,0.182692
66b4X4,2,19,122,0.155738
66b4X5,2,11,78,0.141026
66b4X6,2,24,106,0.226415
66b4X7,2,16,103,0.15534
66b4X8,2,15,100,0.15
66b4X9,2,29,104,0.278846
66b4Xa,2,22,114,0.192982
6966X0,2,22,112,0.196429
6966X1,2,20,102,0.196078
6966X2,2,25,114,0.219298
6966X3,2,23,91,0.252747
6966X4,2,25,103,0.242718
6966X5,2,20,91,0.21978
6966X6,2,20,92,0.217391
6966X7,2,19,109,0.174312
6966X8,2,19,106,0.179245
6966X9,2,19,96,0.197917
6966Xa,2,28,92,0.304348
69d2X0,2,24,84,0.285714
69d2X1,2,22,114,0.192982
69d2X2,2,33,120,0.275
69d2X3,2,19,96,0.197917
69d2X4,2,26,99,0.262626
69d2X5,2,14,81,0.17284
69d2X6,2,14,91,0.153846
69d2X7,2,20,105,0.190476
7f85X0,2,20,94,0.212766
7f85X1,2,14,96,0.145833
7f85X2,2,23,109,0.211009
8e28X0,2,22,95,0.231579
8e28X1,2,21,97,0.216495
8e28X2,2,18,93,0.193548
8e28X3,2,24,92,0.26087
8e28X4,2,18,100,0.18
8e28X5,2,28,98,0.285714
8e28X6,2,23,93,0.247312
8e28X7,2,23,106,0.216981
8e28X8,2,14,93,0.150538
8e28X9,2,12,104,0.115385
8e28Xa,2,19,111,0.171171
8e28Xb,2,20,95,0.210526
8e28Xc,2,23,102,0.22549
8e28Xd,2,21,101,0.207921
8e28Xe,2,21,97,0.216495
8e28Xf,2,23,113,0.20354
9a3eX0,2,17,92,0.184783
9a3eX1,2,27,111,0.243243
9a3eX2,2,18,80,0.225
9a3eX3,2,17,93,0.182796
9a3eX4,2,24,86,0.27907
9a3eX5,2,16,74,0.216216
9a3eX6,2,18,98,0.183673
9a3eX7,2,19,100,0.19
9a3eX8,2,16,103,0.15534
9a3eX9,2,16,103,0.15534
a529X0,2,26,100,0.26
a529X1,2,17,92,0.184783
a529X2,2,21,89,0.235955
a529X3,2,20,95,0.210526
a529X4,2,13,92,0.141304
a529X5,2,24,105,0.228571
a529X6,2,17,98,0.173469
a529X7,2,27,95,0.284211
a529X8,2,18,97,0.185567
a529X9,2,16,92,0.173913
a529Xa,2,10,103,0.0970874
a529Xb,2,25,106,0.235849
a529Xc,2,12,96,0.125
a6f8X0,2,23,106,0.216981
a6f8X1,2,23,98,0.234694
a6f8X2,2,21,119,0.176471
a6f8X3,2,22,99,0.222222
a6f8X4,2,14,92,0.152174
a6f8X5,2,18,90,0.2
a6f8X6,2,8,88,0.0909091
a6f8X7,2,22,104,0.211538
a6f8X8,2,29,114,0.254386
a6f8X9,2,21,82,0.256098
b763X0,2,16,107,0.149533
b763X1,2,19,95,0.2
b763X2,2,19,119,0.159664
b763X3,2,13,88,0.147727
b763X4,2,21,97,0.216495
b763X5,2,12,110,0.109091
b763X6,2,17,88,0.193182
bfafX0,2,19,92,0.206522
bfafX1,2,20,84,0.238095
bfafX2,2,15,93,0.16129
bfafX3,2,18,112,0.160714
bfafX4,2,14,88,0.159091
bfafX5,2,21,108,0.194444
bfafX6,2,20,102,0.196078
bfafX7,2,18,103,0.174757
bfafX8,2,21,108,0.194444
bfafX9,2,19,92,0.206522
bfafXa,2,20,100,0.2
c00dX0,2,20,109,0.183486
c00dX1,2,29,101,0.287129
c00dX2,2,23,113,0.20354
c00dX3,2,20,96,0.208333
c00dX4,2,26,101,0.257426
c00dX5,2,18,98,0.183673
c00dX6,2,21,101,0.207921
c00dX7,2,20,97,0.206186
d239X0,2,17,88,0.193182
d239X1,2,21,111,0.189189
d239X2,2,19,92,0.206522
d239X3,2,17,84,0.202381
d239X4,2,20,103,0.194175
f0a0X0,2,27,118,0.228814
f0a0X1,2,11,80,0.1375
f0a0X2,2,17,105,0.161905
f0a0X3,2,21,100,0.21
f0a0X4,2,22,94,0.234043
f0a0X5,2,17,94,0.180851
f0a0X6,2,20,92,0.217391
f0a0X7,2,17,94,0.180851
f85cX0,2,20,96,0.208333
f85cX1,2,25,88,0.284091
f85cX2,2,25,104,0.240385
f85cX3,2,18,88,0.204545
f85cX4,2,22,111,0.198198
f85cX5,2,28,95,0.294737
f85cX6,2,18,89,0.202247
f85cX7,2,33,115,0.286957
12a17X0,2,19,90,0.211111
12a17X1,2,27,111,0.243243
12a17X2,2,15,89,0.168539
12a17X3,2,22,114,0.192982
12a17X4,2,20,101,0.19802
12a17X5,2,17,86,0.197674
12a17X6,2,14,85,0.164706
12a17X7,2,11,94,0.117021
12a17X8,2,23,107,0.214953
12dc8X0,2,21,98,0.214286
12dc8X1,2,19,92,0.206522
12dc8X2,2,19,102,0.186275
12dc8X3,2,21,114,0.184211
12dc8X4,2,23,111,0.207207
12dc8X5,2,25,108,0.231481
12dc8X6,2,20,96,0.208333
12f63X0,2,14,97,0.14433
12f63X1,2,17,93,0.182796
12f63X2,2,15,107,0.140187
12f63X3,2,17,104,0.163462
12f63X4,2,21,93,0.225806
12f63X5,2,21,92,0.228261
12f63X6,2,16,98,0.163265
12f63X7,2,22,93,0.236559
12f63X8,2,24,110,0.218182
12f63X9,2,23,109,0.211009
12f63Xa,2,21,119,0.176471
12f63Xb,2,21,85,0.247059
131dfX0,2,23,86,0.267442
131dfX1,2,18,94,0.191489
131dfX2,2,20,98,0.204082
131dfX3,2,17,104,0.163462
131dfX4,2,15,87,0.172414
13e15X0,2,16,105,0.152381
13e15X1,2,11,86,0.127907
13e15X2,2,7,102,0.0686275
13e15X3,2,10,112,0.0892857
13e15X4,2,20,105,0.190476
13e15X5,2,9,92,0.0978261
13e15X6,2,8,81,0.0987654
13e15X7,2,7,117,0.0598291
13e15X8,2,7,101,0.0693069
13e15X9,2,13,88,0.147727
14e74X0,2,14,99,0.141414
14e74X1,2,8,89,0.0898876
14e74X2,2,11,115,0.0956522
14e74X3,2,8,94,0.0851064
14e74X4,2,12,116,0.103448
14e74X5,2,9,108,0.0833333
14e74X6,2,7,95,0.0736842
14e74X7,2,9,98,0.0918367
15e56X1,2,10,96,0.104167
15e56X2,2,9,99,0.0909091
15e56X3,2,10,94,0.106383
15e56X4,2,17,97,0.175258
16128X0,2,14,106,0.132075
16128X1,2,15,109,0.137615
16128X2,2,8,98,0.0816327
16128X3,2,14,117,0.119658
16128X4,2,10,99,0.10101
16128X5,2,9,107,0.0841121
16128X6,2,8,88,0.0909091
16128X7,2,14,106,0.132075
18ee6X1,2,5,103,0.0485437
1672aX0,2,6,105,0.0571429
1672aX1,2,7,110,0.0636364
1672aX2,2,7,106,0.0660377
1672aX3,2,5,102,0.0490196
1672aX4,2,8,88,0.0909091
1672aX5,2,13,126,0.103175
172cdX0,2,13,99,0.131313
172cdX1,2,5,103,0.0485437
172cdX2,2,9,103,0.0873786
172cdX3,2,8,94,0.0851064
172cdX4,2,10,96,0.104167
172cdX5,2,7,104,0.0673077
172cdX6,2,5,92,0.0543478
172cdX7,2,6,98,0.0612245
172cdX8,2,9,103,0.0873786
172cdX9,2,5,105,0.047619
172cdXa,2,7,109,0.0642202
172cdXb,2,6,90,0.0666667
172cdXd,2,9,96,0.09375
17a5dX0,2,5,121,0.0413223
17a5dX3,2,9,99,0.0909091
17a5dX6,2,5,114,0.0438596
17a5dX7,2,6,93,0.0645161
17a5dX8,2,5,99,0.0505051
17a5dXa,2,5,106,0.0471698
17a5dXe,2,5,97,0.0515464
17a5dXf,2,5,96,0.0520833
1865aX0,2,9,112,0.0803571
1865aX1,2,7,106,0.0660377
1865aX4,2,7,105,0.0666667
1865aX6,2,8,111,0.0720721
1865aX9,2,8,111,0.0720721
18946X0,2,5,100,0.05
18946X1,2,7,96,0.0729167
18ad6Xc,2,5,98,0.0510204
1b6f5X0,2,5,91,0.0549451
18ad7Xa,2,5,98,0.0510204
192baX1,2,5,102,0.0490196
192baX3,2,7,104,0.0673077
192baX4,2,6,109,0.0550459
192baX5,2,5,90,0.0555556
192baXf,2,8,112,0.0714286
196e8X2,2,5,107,0.046729
196e8X9,2,7,99,0.0707071
1c7cdX9,2,5,95,0.0526316
1c7cdXb,2,5,113,0.0442478
17a5eX6,2,5,106,0.0471698
1a2bdX1,2,6,113,0.0530973
1af55X2,2,5,107,0.046729
1fe21X1,2,6,99,0.0606061
2540aX4,2,5,112,0.0446429
13e16X0,2,6,91,0.0659341
13e16X1,2,6,80,0.075
13e16X2,2,16,103,0.15534
13e16X3,2,11,99,0.111111
13e16X4,2,8,100,0.08
14b25X0,2,11,88,0.125
14b25X1,2,6,83,0.0722892
14b25X2,2,9,88,0.102273
14b25X3,2,8,106,0.0754717
14b25X4,2,19,102,0.186275
14b25X5,2,7,92,0.076087
163d7X0,2,12,95,0.126316
163d7X1,2,7,99,0.0707071
163d7X2,2,8,110,0.0727273
163d7X3,2,10,91,0.10989
163d7X4,2,9,90,0.1
163d7X5,2,9,97,0.0927835
163d7X6,2,5,87,0.0574713
163d7X7,2,6,95,0.0631579
163d7X8,2,16,88,0.181818
163d7X9,2,8,102,0.0784314
163d7Xa,2,9,82,0.109756
16e15X0,2,16,97,0.164948
16e15X1,2,11,90,0.122222
16e15X2,2,14,107,0.130841
16e15X5,2,9,89,0.101124
16e15X6,2,5,89,0.0561798
16e15X7,2,10,108,0.0925926
17391X0,2,6,98,0.0612245
17391X2,2,5,125,0.04
17391X4,2,6,93,0.0645161
17391X6,2,8,107,0.0747664
17391X7,2,7,104,0.0673077
17391X8,2,8,100,0.08
17391X9,2,8,92,0.0869565
17391Xa,2,7,107,0.0654206
173c9X0,2,8,85,0.0941176
173c9X1,2,8,110,0.0727273
173c9X2,2,7,95,0.0736842
173c9X3,2,6,90,0.0666667
173c9X5,2,9,91,0.0989011
173c9X7,2,6,126,0.047619
173c9X8,2,9,101,0.0891089
179bcX0,2,5,99,0.0505051
179bcX2,2,5,95,0.0526316
179bcX3,2,5,103,0.0485437
179bcX4,2,6,119,0.0504202
179bcX7,2,8,90,0.0888889
17ccfX3,2,8,107,0.0747664
17ccfX4,2,9,104,0.0865385
18c47X1,2,7,108,0.0648148
18c47X2,2,5,88,0.0568182
18c47X3,2,5,96,0.0520833
18c47X4,2,7,93,0.0752688
18c47X6,2,6,114,0.0526316
18c47X7,2,5,93,0.0537634
18c47X8,2,6,104,0.0576923
19cfaX0,2,7,101,0.0693069
19cfaX2,2,8,95,0.0842105
19cfaX3,2,11,108,0.101852
19cfaX5,2,7,113,0.0619469
19cfaX7,2,5,93,0.0537634
19cfaX8,2,8,122,0.0655738
19cfaXa,2,7,100,0.07
19feeX0,2,6,116,0.0517241
19feeX2,2,5,101,0.049505
19feeX3,2,7,94,0.0744681
19feeX4,2,7,98,0.0714286
19feeX8,2,6,100,0.06
19feeXa,2,8,108,0.0740741
1b6deX0,2,6,84,0.0714286
1b6deX6,2,5,104,0.0480769
1b6deX9,2,6,95,0.0631579
1b987X1,2,7,108,0.0648148
1b987X3,2,5,93,0.0537634
1b987X4,2,6,102,0.0588235
1b987X6,2,6,106,0.0566038
1c5c8X6,2,8,103,0.0776699
1c5c8X7,2,8,101,0.0792079
1c5c8X8,2,6,102,0.0588235
1e212X1,2,6,91,0.0659341
1e212X5,2,7,115,0.0608696
2035bX2,2,6,92,0.0652174
2035bX4,2,5,100,0.05
21e57X6,2,9,103,0.0873786
21e57X8,2,5,94,0.0531915
