mutation_id,clone_id,alt_count,depth,vaf
2fXa,1,8,93,0.0860215
2fXb,1,5,104,0.0480769
2fXc,1,5,113,0.0442478
2fXd,1,9,87,0.103448
33X0,1,12,103,0.116505
33X1,1,7,94,0.0744681
33X2,1,7,85,0.0823529
33X4,1,5,106,0.0471698
33X5,1,6,93,0.0645161
33X6,1,5,84,0.0595238
33X8,1,5,91,0.0549451
33X9,1,9,86,0.104651
35X0,1,8,88,0.0909091
35X2,1,5,114,0.0438596
35X4,1,6,108,0.0555556
35X7,1,10,114,0.0877193
35X8,1,11,100,0.11
35X9,1,7,94,0.0744681
37X0,1,8,113,0.0707965
37X2,1,5,92,0.0543478
37X3,1,10,116,0.0862069
37X4,1,6,100,0.06
37X5,1,7,89,0.0786517
37X6,1,5,97,0.0515464
37X8,1,7,98,0.0714286
3eX1,1,9,97,0.0927835
3eX2,1,5,96,0.0520833
3eX3,1,5,110,0.0454545
3eX4,1,6,81,0.0740741
3eX8,1,7,84,0.0833333
5eX0,1,9,81,0.111111
5eX2,1,7,97,0.0721649
5eX3,1,9,97,0.0927835
5eX4,1,7,87,0.0804598
75X0,1,5,115,0.0434783
75X2,1,9,97,0.0927835
75X4,1,6,88,0.0681818
75X5,1,8,111,0.0720721
75Xc,1,5,106,0.0471698
75Xd,1,12,111,0.108108
75Xf,1,5,86,0.0581395
75X10,1,8,95,0.0842105
75X11,1,5,105,0.047619
106X0,1,6,97,0.0618557
106X2,1,6,97,0.0618557
106X3,1,10,126,0.0793651
106X4,1,13,91,0.142857
106X6,1,5,101,0.049505
106X7,1,7,114,0.0614035
106X8,1,8,98,0.0816327
106X9,1,8,100,0.08
106Xa,1,5,114,0.0438596
106Xb,1,6,113,0.0530973
106Xc,1,5,84,0.0595238
141X1,1,5,89,0.0561798
141X4,1,10,117,0.0854701
141X5,1,13,114,0.114035
141X6,1,5,91,0.0549451
141X7,1,7,90,0.0777778
141X9,1,8,116,0.0689655
1a0X3,1,5,96,0.0520833
1a0X4,1,5,124,0.0403226
1a0X8,1,5,89,0.0561798
36cXa,1,5,111,0.045045
36cXc,1,5,104,0.0480769
385aXa,1,5,95,0.0526316
beceX6,1,6,91,0.0659341
eb14X5,1,5,119,0.0420168
238daX7,1,6,108,0.0555556
37fX4,1,5,121,0.0413223
341X7,1,5,107,0.046729
34X5,1,6,108,0.0555556
34X6,1,6,89,0.0674157
56X0,1,6,119,0.0504202
56X1,1,5,110,0.0454545
56X3,1,6,98,0.0612245
49eX4,1,5,112,0.0446429
5c7X7,1,5,99,0.0505051
65fX8,1,7,103,0.0679612
65fXc,1,7,110,0.0636364
791X5,1,5,103,0.0485437
30X6,1,5,105,0.047619
5cX6,1,5,83,0.060241
1473X3,1,5,114,0.0438596
17f2X8,1,5,89,0.0561798
36b6Xb,1,5,104,0.0480769
6cbcX5,1,5,111,0.045045
8X0,0,20,104,0.192308
8X1,0,22,96,0.229167
8X2,0,15,93,0.16129
8X3,0,28,101,0.277228
8X4,0,18,99,0.181818
8X5,0,23,113,0.20354
13X0,0,14,89,0.157303
13X1,0,14,111,0.126126
13X2,0,16,99,0.161616
13X3,0,9,96,0.09375
13X4,0,15,117,0.128205
13X5,0,16,113,0.141593
13X6,0,13,99,0.131313
13X7,0,16,100,0.16
13X8,0,19,100,0.19
29X3,1,5,100,0.05
29X4,1,6,106,0.0566038
29X5,1,5,101,0.049505
29Xc,1,5,113,0.0442478
2cX3,1,7,106,0.0660377
2cX5,1,5,107,0.046729
4bX2,1,5,88,0.0568182
4bX6,1,7,98,0.0714286
4bX8,1,5,89,0.0561798
4bXa,1,5,93,0.0537634
54X0,1,7,128,0.0546875
54X2,1,7,116,0.0603448
54X6,1,6,112,0.0535714
108X1,1,5,90,0.0555556
144X0,1,5,108,0.0462963
144X6,1,7,96,0.0729167
3d0X1,1,5,106,0.0471698
3d0X8,1,5,110,0.0454545
3d0X9,1,7,104,0.0673077
516X1,1,6,106,0.0566038
516X6,1,6,107,0.0560748
516X8,1,10,108,0.0925926
624X5,1,6,102,0.0588235
6b0X3,1,5,96,0.0520833
9b1X1,1,5,76,0.0657895
9b1X3,1,6,96,0.0625
9b1X8,1,5,89,0.0561798
9c8X0,1,5,123,0.0406504
a24X8,1,5,99,0.0505051
c8bX10,1,5,97,0.0515464
c8bX11,1,5,106,0.0471698
f82X1,1,10,108,0.0925926
f82X8,1,8,107,0.0747664
25c3X5,1,5,86,0.0581395
25c3X6,1,5,109,0.0458716
27a9X5,1,5,116,0.0431034
27a9Xb,1,8,110,0.0727273
2a79X4,1,6,94,0.0638298
2a79Xc,1,5,102,0.0490196
2e9cX1,1,5,120,0.0416667
3066X2,1,7,97,0.0721649
3ea8X1,1,6,85,0.0705882
3ea8X8,1,5,86,0.0581395
73b3X3,1,6,106,0.0566038
919cX2,1,5,101,0.049505
919cX6,1,5,98,0.0510204
a577X4,1,5,99,0.0505051
11a20X4,1,5,94,0.0531915
1e0f4X7,1,5,117,0.042735
2aX0,0,7,115,0.0608696
2aX1,0,6,100,0.06
2aX2,0,9,107,0.0841121
2aX3,0,13,108,0.12037
2aX4,0,12,98,0.122449
2aX5,0,15,106,0.141509
2aX6,0,18,96,0.1875
2aX7,0,10,94,0.106383
2aX8,0,12,101,0.118812
2aX9,0,18,111,0.162162
2aXa,0,7,101,0.0693069
2aXb,0,7,103,0.0679612
2aXc,0,9,96,0.09375
2aXd,0,9,98,0.0918367
2aXe,0,10,82,0.121951
2aXf,0,13,97,0.134021
31X0,0,9,101,0.0891089
31X1,0,6,101,0.0594059
31X2,0,11,91,0.120879
31X3,0,7,87,0.0804598
31X4,0,12,103,0.116505
31X5,0,6,105,0.0571429
31X7,0,11,93,0.11828
31Xa,0,11,99,0.111111
31Xb,0,7,92,0.076087
31Xc,0,11,112,0.0982143
31Xd,0,6,108,0.0555556
31Xe,0,5,101,0.049505
57X2,0,5,97,0.0515464
57X3,0,11,94,0.117021
57X4,0,9,112,0.0803571
57X5,0,6,107,0.0560748
57X6,0,8,93,0.0860215
57X7,0,8,108,0.0740741
57X8,0,6,98,0.0612245
adX5,1,5,99,0.0505051
23dX0,1,5,85,0.0588235
64X0,0,5,102,0.0490196
64X7,0,6,104,0.0576923
acX2,0,6,109,0.0550459
acX3,0,5,101,0.049505
bcX3,0,5,107,0.046729
bcXa,0,5,96,0.0520833
1f3X0,1,5,96,0.0520833
1f6X5,1,5,90,0.0555556
a16X0,1,6,113,0.0530973
a16X2,1,5,90,0.0555556
db3X3,1,6,92,0.0652174
db3X5,1,5,104,0.0480769
db3X7,1,5,115,0.0434783
db3X8,1,5,99,0.0505051
db3Xb,1,5,96,0.0520833
1a5cX5,1,6,88,0.0681818
1b98X6,1,5,93,0.0537634
2156X0,1,5,103,0.0485437
2156X2,1,5,107,0.046729
2156X7,1,7,113,0.0619469
3e7eX2,1,7,111,0.0630631
3e7eX4,1,5,109,0.0458716
4e80X2,1,5,116,0.0431034
53a8X5,1,7,104,0.0673077
5cafX1,1,5,95,0.0526316
b87aX9,1,5,106,0.0471698
14a0fX0,1,6,98,0.0612245
20400X0,1,5,102,0.0490196
58X4,1,5,99,0.0505051
58X8,1,5,91,0.0549451
e1X2,1,5,96,0.0520833
10aX2,1,7,102,0.0686275
5deX2,1,7,98,0.0714286
5deX5,1,5,106,0.0471698
5deX8,1,5,102,0.0490196
75bX1,1,5,107,0.046729
75bX6,1,5,108,0.0462963
101bX9,1,5,114,0.0438596
2b3bX2,1,5,115,0.0434783
2b3bX6,1,5,91,0.0549451
32X2,1,7,111,0.0630631
32X3,1,6,91,0.0659341
32X6,1,5,97,0.0515464
78X4,1,5,109,0.0458716
78Xa,1,5,90,0.0555556
78Xb,1,5,82,0.0609756
78Xc,1,5,95,0.0526316
78Xf,1,5,105,0.047619
92X3,1,7,105,0.0666667
92X6,1,5,115,0.0434783
92Xa,1,6,91,0.0659341
147X0,1,5,102,0.0490196
147X2,1,6,105,0.0571429
147X3,1,6,82,0.0731707
165X1,1,6,103,0.0582524
165X2,1,5,107,0.046729
175X0,1,5,108,0.0462963
175X5,1,6,102,0.0588235
7b0X6,1,5,111,0.045045
8b8X2,1,5,104,0.0480769
1b5bX2,1,5,117,0.042735
4d0cX4,1,5,108,0.0462963
81e0X7,1,5,109,0.0458716
c139X6,1,5,113,0.0442478
8cbX1,1,6,105,0.0571429
ae4Xc,1,5,117,0.042735
3435X1,1,5,95,0.0526316
14X6,1,7,122,0.057377
14X7,1,5,109,0.0458716
14X8,1,5,119,0.0420168
14X9,1,6,99,0.0606061
24X1,1,5,109,0.0458716
24X3,1,5,105,0.047619
24X4,1,5,107,0.046729
24X6,1,6,95,0.0631579
2eX1,1,5,115,0.0434783
2eX3,1,6,102,0.0588235
2eX9,1,6,92,0.0652174
2eXb,1,7,106,0.0660377
d0X1,1,6,106,0.0566038
d0X4,1,5,87,0.0574713
d0X5,1,5,99,0.0505051
d0X7,1,7,106,0.0660377
10bX1,1,5,89,0.0561798
10bX4,1,5,98,0.0510204
10bX5,1,6,100,0.06
32eX1,1,6,100,0.06
32eXc,1,5,103,0.0485437
3faX3,1,5,97,0.0515464
19c7X3,1,5,110,0.0454545
19c7X4,1,9,110,0.0818182
19c7Xc,1,5,95,0.0526316
1f03X5,1,6,117,0.0512821
2a2fX6,1,7,89,0.0786517
37fcX0,1,7,103,0.0679612
44aaX3,1,7,101,0.0693069
628aX4,1,5,127,0.0393701
628aXc,1,6,85,0.0705882
66feX9,1,5,95,0.0526316
11d6eX0,1,5,109,0.0458716
613X0,1,5,112,0.0446429
6X0,1,23,102,0.22549
6X1,1,22,91,0.241758
6X2,1,15,90,0.166667
6X3,1,14,91,0.153846
6X4,1,19,105,0.180952
6X5,1,21,107,0.196262
6X6,1,22,105,0.209524
dX0,1,7,94,0.0744681
dX1,1,8,105,0.0761905
dX2,1,6,110,0.0545455
dX3,1,7,100,0.07
dX4,1,13,106,0.122642
dX5,1,6,99,0.0606061
dX6,1,5,98,0.0510204
dX7,1,10,98,0.102041
15X0,1,10,110,0.0909091
15X2,1,12,97,0.123711
15X4,1,11,101,0.108911
15X8,1,8,113,0.0707965
19X0,1,8,90,0.0888889
19X1,1,7,112,0.0625
19X2,1,7,88,0.0795455
19X3,1,11,112,0.0982143
19X4,1,8,84,0.0952381
19X5,1,9,107,0.0841121
19X6,1,8,109,0.0733945
19X7,1,8,85,0.0941176
19X8,1,8,85,0.0941176
19X9,1,9,108,0.0833333
1fX0,1,11,104,0.105769
1fX1,1,11,120,0.0916667
1fX2,1,13,94,0.138298
1fX4,1,7,99,0.0707071
1fX5,1,9,101,0.0891089
1fX6,1,12,94,0.12766
1fX7,1,11,101,0.108911
1fX8,1,9,92,0.0978261
1fX9,1,6,105,0.0571429
1fXa,1,6,84,0.0714286
1fXb,1,10,109,0.0917431
1fXc,1,8,90,0.0888889
1fXd,1,8,117,0.0683761
1fXe,1,8,96,0.0833333
1fXf,1,8,106,0.0754717
26X1,1,6,99,0.0606061
26X2,1,9,88,0.102273
26X3,1,10,102,0.0980392
26X4,1,10,103,0.0970874
26X5,1,10,98,0.102041
26X6,1,14,112,0.125
26X7,1,7,96,0.0729167
27X2,1,5,103,0.0485437
27X4,1,7,132,0.0530303
3d2X0,1,5,125,0.04
3023X5,1,5,98,0.0510204
28X0,1,10,99,0.10101
28X1,1,5,101,0.049505
28X2,1,8,98,0.0816327
28X4,1,8,110,0.0727273
28X9,1,8,94,0.0851064
28Xa,1,6,113,0.0530973
28Xb,1,7,98,0.0714286
50X0,1,7,105,0.0666667
50X2,1,9,119,0.0756303
50X3,1,7,92,0.076087
50X4,1,10,99,0.10101
50X7,1,5,103,0.0485437
c8X1,1,5,99,0.0505051
c8X2,1,8,86,0.0930233
c8X6,1,5,101,0.049505
c8X8,1,5,106,0.0471698
13bX0,1,6,96,0.0625
13bX2,1,6,81,0.0740741
153X0,1,5,95,0.0526316
153X1,1,5,97,0.0515464
153X2,1,6,102,0.0588235
153X4,1,7,103,0.0679612
153X5,1,5,112,0.0446429
153X6,1,5,100,0.05
153X7,1,10,114,0.0877193
153X8,1,6,88,0.0681818
1a8X0,1,7,112,0.0625
1a8X1,1,7,92,0.076087
1a8X6,1,5,103,0.0485437
1a8X7,1,6,102,0.0588235
1a8X9,1,7,89,0.0786517
1a8Xa,1,5,103,0.0485437
1d1X1,1,9,104,0.0865385
1d1X2,1,9,81,0.111111
1d1X4,1,6,82,0.0731707
1d1X5,1,5,106,0.0471698
1d1X7,1,7,119,0.0588235
334X1,1,6,109,0.0550459
334X2,1,7,105,0.0666667
334X3,1,7,110,0.0636364
334X5,1,6,88,0.0681818
334X6,1,5,106,0.0471698
334X7,1,5,108,0.0462963
334X8,1,7,101,0.0693069
334X9,1,8,96,0.0833333
334Xc,1,5,103,0.0485437
569X5,1,5,106,0.0471698
569X8,1,6,102,0.0588235
5d2X0,1,5,94,0.0531915
5d2X7,1,6,110,0.0545455
5d2X8,1,6,115,0.0521739
2d54X2,1,5,119,0.0420168
90dX6,1,5,90,0.0555556
aeeX3,1,6,112,0.0535714
11c9X1,1,6,107,0.0560748
11c9X4,1,6,103,0.0582524
2376X1,1,5,102,0.0490196
2634X3,1,6,95,0.0631579
457eX3,1,5,110,0.0454545
45c1X3,1,7,97,0.0721649
45c1X7,1,5,104,0.0480769
45c1X8,1,6,95,0.0631579
59a0X3,1,6,117,0.0512821
674aX4,1,7,92,0.076087
7c09X6,1,5,111,0.045045
d433X4,1,5,101,0.049505
7cc2X0,1,8,115,0.0695652
7cc2X7,1,5,108,0.0462963
95d2X7,1,5,97,0.0515464
afdaX0,1,6,101,0.0594059
21a36X4,1,5,110,0.0454545
229c4X8,1,5,90,0.0555556
2c830X4,1,5,110,0.0454545
eX0,1,14,111,0.126126
eX1,1,9,101,0.0891089
eX2,1,9,100,0.09
eX3,1,11,111,0.0990991
eX4,1,9,97,0.0927835
eX5,1,7,85,0.0823529
eX6,1,8,95,0.0842105
eX7,1,5,107,0.046729
eX8,1,11,90,0.122222
17X0,1,11,100,0.11
17X1,1,5,96,0.0520833
17X2,1,11,102,0.107843
17X3,1,11,115,0.0956522
17X4,1,15,94,0.159574
17X5,1,16,96,0.166667
17X6,1,5,100,0.05
17X7,1,14,110,0.127273
17X8,1,10,112,0.0892857
17X9,1,10,94,0.106383
21X4,1,6,108,0.0555556
21X7,1,5,102,0.0490196
22X0,1,6,100,0.06
22X1,1,15,102,0.147059
22X3,1,9,107,0.0841121
22X4,1,6,88,0.0681818
22X5,1,10,107,0.0934579
22X6,1,11,103,0.106796
22X8,1,5,90,0.0555556
22X9,1,8,100,0.08
22Xa,1,11,110,0.1
44X0,1,7,96,0.0729167
44X1,1,7,74,0.0945946
44X2,1,6,96,0.0625
44X3,1,5,113,0.0442478
44X4,1,9,108,0.0833333
44X5,1,8,89,0.0898876
45X4,1,5,100,0.05
81X2,1,5,104,0.0480769
81X6,1,5,108,0.0462963
632X0,1,5,99,0.0505051
68X0,1,5,112,0.0446429
195Xa,1,5,109,0.0458716
1cfXa,1,5,110,0.0454545
beaX0,1,6,91,0.0659341
46X0,1,6,92,0.0652174
46X5,1,5,92,0.0543478
46X8,1,5,105,0.047619
46Xa,1,6,126,0.047619
47X0,1,5,115,0.0434783
47X1,1,7,93,0.0752688
47X2,1,7,96,0.0729167
47X3,1,9,104,0.0865385
47X5,1,6,91,0.0659341
47X6,1,5,103,0.0485437
47X7,1,8,93,0.0860215
47X8,1,7,103,0.0679612
86X2,1,10,97,0.103093
86X8,1,7,107,0.0654206
86X9,1,8,118,0.0677966
f8X0,1,6,95,0.0631579
f8X1,1,8,98,0.0816327
f8X3,1,6,80,0.075
f8X4,1,5,129,0.0387597
f8X5,1,8,93,0.0860215
f8X6,1,7,112,0.0625
f8X9,1,6,94,0.0638298
f8Xb,1,5,89,0.0561798
f8Xd,1,6,104,0.0576923
3e1X8,1,6,93,0.0645161
6d9X2,1,5,95,0.0526316
706cX2,1,6,111,0.0540541
1e3X3,1,5,98,0.0510204
43bX2,1,9,104,0.0865385
1d62X3,1,5,105,0.047619
4X5,1,6,113,0.0530973
84X2,1,5,93,0.0537634
283X4,1,5,112,0.0446429
283X6,1,5,108,0.0462963
4d8X2,1,5,102,0.0490196
4d8X3,1,7,110,0.0636364
4d8X4,1,7,92,0.076087
1979X2,1,5,120,0.0416667
20c9X6,1,5,89,0.0561798
381dX1,1,9,95,0.0947368
381dX6,1,5,109,0.0458716
1613aX8,1,5,122,0.0409836
