mutation_id,clone_id,alt_count,depth,vaf
21c4X6,2,36,93,0.387097
21c4X7,2,39,102,0.382353
21c4X8,2,29,106,0.273585
21c4X9,2,36,103,0.349515
2954X0,2,31,109,0.284404
2954X1,2,32,101,0.316832
2954X2,2,42,112,0.375
2954X3,2,36,94,0.382979
2954X4,2,29,83,0.349398
2954X5,2,37,113,0.327434
2954X6,2,28,84,0.333333
2954X7,2,39,107,0.364486
2954X8,2,31,100,0.31
2954X9,2,41,108,0.37963
2ba8X0,2,23,110,0.209091
2ba8X1,2,22,114,0.192982
2ba8X2,2,20,82,0.243902
2ba8X3,2,19,89,0.213483
2ba8X4,2,20,109,0.183486
2ba8X5,2,27,101,0.267327
2ba8X6,2,23,103,0.223301
2ba8X7,2,23,114,0.201754
39c0X1,2,7,107,0.0654206
39c0X2,2,7,95,0.0736842
39c0X3,2,6,113,0.0530973
39c0X4,2,7,104,0.0673077
39c0X5,2,7,103,0.0679612
39c0X6,2,8,95,0.0842105
3c19X1,2,9,107,0.0841121
3c19X2,2,5,105,0.047619
3c19X3,2,8,93,0.0860215
3c19X4,2,5,102,0.0490196
3c19X5,2,5,105,0.047619
3c19X7,2,5,103,0.0485437
3c19X8,2,5,90,0.0555556
3d2cX2,2,6,100,0.06
3d2cX3,2,10,103,0.0970874
3d2cX4,2,8,95,0.0842105
3d2cX6,2,5,98,0.0510204
3d2cX8,2,6,95,0.0631579
498cX1,2,5,98,0.0510204
498cX3,2,5,104,0.0480769
498cX4,2,5,79,0.0632911
498cX5,2,6,104,0.0576923
498cX6,2,7,95,0.0736842
551aX1,2,7,103,0.0679612
551aX2,2,5,123,0.0406504
551aX3,2,9,121,0.0743802
551aX5,2,6,92,0.0652174
551aX6,2,7,99,0.0707071
551aX8,2,6,91,0.0659341
551aX9,2,8,106,0.0754717
613bX0,2,9,96,0.09375
613bX3,2,7,107,0.0654206
613bX6,2,5,97,0.0515464
613bX7,2,6,86,0.0697674
613bXa,2,9,105,0.0857143
613bXc,2,5,89,0.0561798
6650X1,2,7,95,0.0736842
6650X2,2,8,99,0.0808081
6650X3,2,7,104,0.0673077
6650X4,2,5,103,0.0485437
6650X5,2,7,103,0.0679612
6650X7,2,6,98,0.0612245
6650X9,2,8,103,0.0776699
68dcX0,2,6,109,0.0550459
68dcX1,2,7,98,0.0714286
68dcX2,2,7,90,0.0777778
68dcX3,2,11,122,0.0901639
68dcX4,2,6,99,0.0606061
68dcX5,2,5,95,0.0526316
68dcX6,2,6,102,0.0588235
68dcX7,2,5,98,0.0510204
7269X0,2,11,94,0.117021
7269X1,2,5,104,0.0480769
7269X2,2,7,111,0.0630631
7269X6,2,7,86,0.0813953
7269X7,2,5,79,0.0632911
7269X8,2,6,100,0.06
7269X9,2,9,96,0.09375
7269Xa,2,6,99,0.0606061
7747X0,2,5,101,0.049505
7747X2,2,6,101,0.0594059
7ff3X0,2,6,118,0.0508475
7ff3X1,2,5,97,0.0515464
7ff3X5,2,9,113,0.079646
7ff3X6,2,5,120,0.0416667
95d7X0,2,10,95,0.105263
95d7X3,2,6,109,0.0550459
95d7X4,2,7,120,0.0583333
95d7X5,2,8,111,0.0720721
95d7X7,2,8,107,0.0747664
98b6X2,2,9,100,0.09
98b6X3,2,6,99,0.0606061
98b6X5,2,7,88,0.0795455
a2b2X4,2,7,118,0.059322
a2b2X8,2,5,96,0.0520833
a2b2Xb,2,9,111,0.0810811
b1fbX2,2,7,95,0.0736842
b1fbXb,2,6,107,0.0560748
bf8dX0,2,9,99,0.0909091
bf8dX6,2,5,90,0.0555556
d1a8X3,2,5,105,0.047619
d1a8X4,2,6,101,0.0594059
13fa1X3,2,5,124,0.0403226
13fa1X6,2,5,95,0.0526316
1f1a2X3,2,5,109,0.0458716
def6X1,2,6,113,0.0530973
def6X8,2,5,101,0.049505
def6X9,2,5,99,0.0505051
def6Xa,2,5,120,0.0416667
124fdXd,2,5,125,0.04
ea49X3,2,5,99,0.0505051
ea49X5,2,5,104,0.0480769
14847X4,2,5,104,0.0480769
39c1X0,2,26,116,0.224138
39c1X1,2,19,113,0.168142
39c1X2,2,19,113,0.168142
39c1X3,2,15,85,0.176471
39c1X4,2,17,87,0.195402
39c1X5,2,13,86,0.151163
39c1X6,2,18,101,0.178218
39c1X7,2,17,109,0.155963
39c1X8,2,16,102,0.156863
39c1X9,2,15,97,0.154639
39c1Xa,2,16,100,0.16
39c1Xb,2,22,108,0.203704
39c1Xc,2,30,115,0.26087
4275X0,2,14,93,0.150538
4275X1,2,15,101,0.148515
4275X2,2,18,91,0.197802
4275X3,2,14,96,0.145833
4275X4,2,15,86,0.174419
4275X5,2,15,95,0.157895
4275X6,2,19,108,0.175926
4275X7,2,28,134,0.208955
4275X8,2,13,91,0.142857
4275X9,2,14,76,0.184211
4275Xa,2,17,107,0.158879
4275Xb,2,18,106,0.169811
4275Xc,2,24,115,0.208696
4275Xd,2,15,98,0.153061
4275Xe,2,12,101,0.118812
4756X0,2,12,106,0.113208
4756X1,2,5,109,0.0458716
4756X3,2,5,110,0.0454545
4756X5,2,12,114,0.105263
4756X6,2,8,108,0.0740741
4756X7,2,9,102,0.0882353
4bd8X0,2,5,99,0.0505051
4bd8X1,2,5,88,0.0568182
4bd8X2,2,5,98,0.0510204
4de2X0,2,8,88,0.0909091
4de2X1,2,7,92,0.076087
4de2X3,2,11,101,0.108911
4de2X4,2,9,113,0.079646
4de2X7,2,6,82,0.0731707
5512X2,2,5,84,0.0595238
5512X3,2,6,99,0.0606061
5512X7,2,6,110,0.0545455
595fX1,2,8,95,0.0842105
595fX2,2,7,121,0.0578512
595fX4,2,5,104,0.0480769
595fX8,2,6,105,0.0571429
64aaX1,2,6,101,0.0594059
64aaX2,2,6,98,0.0612245
64aaX5,2,5,91,0.0549451
64aaX9,2,6,92,0.0652174
64aaXb,2,6,100,0.06
64f6X3,2,5,112,0.0446429
64f6X4,2,5,99,0.0505051
64f6X5,2,5,100,0.05
64f6X6,2,7,104,0.0673077
64f6X7,2,6,91,0.0659341
64f6X9,2,5,106,0.0471698
64f6Xa,2,5,104,0.0480769
64f6Xb,2,10,105,0.0952381
658aX0,2,7,127,0.0551181
658aX2,2,9,112,0.0803571
658aX4,2,9,103,0.0873786
658aX5,2,8,101,0.0792079
658aX8,2,5,109,0.0458716
658aX9,2,5,94,0.0531915
658aXe,2,7,122,0.057377
658aXf,2,5,106,0.0471698
71fcX5,2,6,112,0.0535714
71fcX6,2,9,110,0.0818182
71fcX8,2,5,96,0.0520833
785fX2,2,6,104,0.0576923
785fX3,2,6,107,0.0560748
785fX5,2,5,96,0.0520833
785fX6,2,6,100,0.06
785fX7,2,5,113,0.0442478
7cedX0,2,6,94,0.0638298
7cedX3,2,6,93,0.0645161
7cedX4,2,8,73,0.109589
7cedX6,2,5,114,0.0438596
7cedX8,2,8,100,0.08
7cedX9,2,7,91,0.0769231
7cedXa,2,8,111,0.0720721
81b0X5,2,5,100,0.05
8776Xd,2,5,99,0.0505051
84afX0,2,5,95,0.0526316
8520X4,2,5,84,0.0595238
9938X4,2,5,96,0.0520833
a70dX2,2,5,109,0.0458716
a70dX7,2,5,95,0.0526316
4de3X3,2,5,91,0.0549451
5e08X1,2,5,115,0.0434783
6977X3,2,6,97,0.0618557
6977X5,2,5,107,0.046729
6c9aX1,2,5,104,0.0480769
7564X1,2,5,112,0.0446429
7df2X4,2,5,102,0.0490196
7df2Xf,2,6,116,0.0517241
4757X0,2,9,99,0.0909091
4757X1,2,8,111,0.0720721
4757X2,2,11,103,0.106796
4757X3,2,16,93,0.172043
4757X4,2,12,113,0.106195
4757X5,2,7,117,0.0598291
4757X6,2,13,100,0.13
4757X7,2,12,101,0.118812
4757X8,2,13,99,0.131313
4d1fX0,2,15,87,0.172414
4d1fX1,2,13,121,0.107438
4d1fX3,2,6,93,0.0645161
4d1fX4,2,7,89,0.0786517
4d1fX6,2,9,84,0.107143
4d1fX8,2,11,96,0.114583
4d1fX9,2,8,94,0.0851064
4d1fXa,2,10,104,0.0961538
4d1fXb,2,11,85,0.129412
5514X0,2,8,91,0.0879121
5514X1,2,8,88,0.0909091
5514X2,2,6,88,0.0681818
5514X3,2,12,107,0.11215
5514X4,2,9,105,0.0857143
5514X5,2,10,94,0.106383
5514X6,2,8,101,0.0792079
5a8fX0,2,10,87,0.114943
5a8fX1,2,9,100,0.09
5a8fX2,2,7,82,0.0853659
5a8fX3,2,6,93,0.0645161
5a8fX4,2,5,94,0.0531915
5a8fX5,2,11,108,0.101852
5a8fX6,2,10,102,0.0980392
5a8fX7,2,7,105,0.0666667
5a8fX9,2,5,91,0.0549451
5a8fXa,2,8,116,0.0689655
5a8fXb,2,13,121,0.107438
5e29X0,2,7,105,0.0666667
5e29X1,2,11,88,0.125
5e29X2,2,8,99,0.0808081
5e29X4,2,9,81,0.111111
5e29X5,2,7,115,0.0608696
5e29X6,2,6,86,0.0697674
5e29X7,2,8,92,0.0869565
5e5cXa,2,5,101,0.049505
5e79Xb,2,5,116,0.0431034
5e79X10,2,5,99,0.0505051
639fX3,2,5,104,0.0480769
639fX4,2,6,105,0.0571429
639fX7,2,5,109,0.0458716
71d3X6,2,5,89,0.0561798
13d5dX5,2,5,120,0.0416667
7eb3X0,2,5,94,0.0531915
5e5dX2,2,7,90,0.0777778
5e5dX3,2,10,93,0.107527
5e5dX4,2,8,92,0.0869565
5e5dX7,2,5,97,0.0515464
5e5dX9,2,9,102,0.0882353
5e5dXa,2,5,90,0.0555556
604fX1,2,5,115,0.0434783
604fX2,2,8,103,0.0776699
604fX4,2,6,98,0.0612245
604fX5,2,9,94,0.0957447
604fX9,2,8,98,0.0816327
6062X2,2,5,100,0.05
6062X4,2,5,99,0.0505051
6062X5,2,5,122,0.0409836
6062X8,2,8,97,0.0824742
63f9X3,2,5,114,0.0438596
63f9X4,2,6,95,0.0631579
6a1aX0,2,5,89,0.0561798
6a1aX2,2,9,112,0.0803571
75e7X9,2,5,115,0.0434783
75e7Xc,2,5,108,0.0462963
848cX0,2,5,103,0.0485437
848cX1,2,5,91,0.0549451
848cX9,2,5,111,0.045045
8628X0,2,5,106,0.0471698
8628X1,2,5,112,0.0446429
8628X5,2,5,93,0.0537634
8cc4X4,2,5,82,0.0609756
9f62X0,2,9,115,0.0782609
b5beX1,2,7,115,0.0608696
b5beX4,2,5,106,0.0471698
b5beX8,2,5,110,0.0454545
6063X6,2,6,110,0.0545455
6063X9,2,5,111,0.045045
6063Xc,2,6,101,0.0594059
6879X3,2,6,90,0.0666667
6bb5X2,2,5,90,0.0555556
6bb5X3,2,5,110,0.0454545
6bb5X5,2,5,109,0.0458716
7255X2,2,6,102,0.0588235
c670Xd,2,5,103,0.0485437
c3b4X4,2,6,103,0.0582524
2ba9X0,2,12,104,0.115385
2ba9X1,2,5,101,0.049505
2ba9X2,2,5,108,0.0462963
2ba9X3,2,5,111,0.045045
2ba9X4,2,13,103,0.126214
2ba9X5,2,10,96,0.104167
2ba9X6,2,9,104,0.0865385
2ba9X7,2,5,96,0.0520833
2ba9X8,2,9,103,0.0873786
2db6X0,2,6,92,0.0652174
2db6X1,2,12,130,0.0923077
2db6X3,2,11,98,0.112245
2db6X4,2,10,112,0.0892857
2db6X5,2,13,121,0.107438
2db6X6,2,6,105,0.0571429
2db6X7,2,11,96,0.114583
2db6X8,2,10,97,0.103093
2db6X9,2,10,99,0.10101
2db6Xb,2,9,104,0.0865385
2db6Xc,2,5,86,0.0581395
2db6Xd,2,11,98,0.112245
2db6Xe,2,6,88,0.0681818
2db6Xf,2,5,96,0.0520833
32efX0,2,5,110,0.0454545
32efX1,2,7,106,0.0660377
32efX2,2,8,118,0.0677966
32efX4,2,6,103,0.0582524
32efX5,2,6,113,0.0530973
32efX6,2,7,85,0.0823529
32efX7,2,10,99,0.10101
32efX8,2,9,113,0.079646
32efX9,2,11,107,0.102804
32efXa,2,12,100,0.12
32efXb,2,8,105,0.0761905
3488X0,2,10,97,0.103093
3488X1,2,6,95,0.0631579
3488X2,2,7,88,0.0795455
3488X3,2,12,99,0.121212
3488X4,2,6,103,0.0582524
3488X5,2,10,110,0.0909091
3488X6,2,7,100,0.07
3488X7,2,5,102,0.0490196
3488X8,2,6,96,0.0625
3689X0,2,6,70,0.0857143
3689X1,2,15,100,0.15
3689X2,2,9,104,0.0865385
3689X3,2,6,106,0.0566038
3689X4,2,8,104,0.0769231
3689X5,2,11,91,0.120879
3689X6,2,11,105,0.104762
3689X7,2,6,104,0.0576923
3689X8,2,8,102,0.0784314
3689X9,2,11,91,0.120879
36f0X0,2,9,105,0.0857143
36f0X1,2,5,90,0.0555556
36f0X2,2,9,114,0.0789474
36f0X3,2,12,101,0.118812
36f0X4,2,9,89,0.101124
36f0X5,2,7,108,0.0648148
36f0X6,2,8,121,0.0661157
36f0X7,2,8,97,0.0824742
36f0X8,2,11,92,0.119565
36f0X9,2,7,95,0.0736842
36f0Xa,2,5,112,0.0446429
36f0Xb,2,5,97,0.0515464
37fcX0,2,12,103,0.116505
37fcX1,2,7,118,0.059322
37fcX3,2,8,108,0.0740741
37fcX4,2,5,100,0.05
37fcX6,2,5,92,0.0543478
37fcX7,2,6,81,0.0740741
37fcX8,2,11,121,0.0909091
37fcX9,2,12,90,0.133333
37fcXa,2,10,107,0.0934579
37fcXb,2,9,93,0.0967742
37fcXc,2,6,108,0.0555556
39bcX0,2,6,114,0.0526316
39bcX1,2,9,94,0.0957447
39bcX2,2,9,100,0.09
39bcX4,2,9,110,0.0818182
39bcX5,2,6,107,0.0560748
39bcX6,2,5,101,0.049505
39bcX7,2,6,97,0.0618557
39bcX8,2,5,86,0.0581395
45e0X0,2,13,86,0.151163
45e0X1,2,10,98,0.102041
45e0X2,2,7,100,0.07
45e0X4,2,6,96,0.0625
45e0X6,2,9,89,0.101124
45e0X7,2,7,108,0.0648148
45e0X8,2,7,94,0.0744681
45e0X9,2,7,89,0.0786517
45e0Xa,2,9,103,0.0873786
45e0Xb,2,10,97,0.103093
45e0Xc,2,12,76,0.157895
45e0Xd,2,10,103,0.0970874
45e0Xe,2,9,101,0.0891089
45e0Xf,2,5,101,0.049505
45e0X10,2,7,108,0.0648148
45e0X11,2,14,95,0.147368
45e0X12,2,13,119,0.109244
45e0X13,2,10,108,0.0925926
4880X0,2,8,97,0.0824742
4880X1,2,8,116,0.0689655
4880X2,2,7,87,0.0804598
4880X3,2,15,120,0.125
4880X5,2,10,110,0.0909091
4880X6,2,9,122,0.0737705
4880X7,2,7,121,0.0578512
4880X8,2,10,123,0.0813008
4880X9,2,6,86,0.0697674
4880Xa,2,11,100,0.11
5561X0,2,6,98,0.0612245
5561X1,2,10,88,0.113636
5561X2,2,5,103,0.0485437
5561X3,2,10,104,0.0961538
5561X4,2,6,100,0.06
5561X5,2,11,115,0.0956522
5561X7,2,10,92,0.108696
5561X8,2,8,123,0.0650407
5561X9,2,7,97,0.0721649
5561Xa,2,6,112,0.0535714
5561Xb,2,7,99,0.0707071
5561Xc,2,5,94,0.0531915
5d1dX0,2,6,97,0.0618557
5d1dX1,2,6,101,0.0594059
5d1dX3,2,9,94,0.0957447
5d1dX4,2,7,104,0.0673077
5d1dX5,2,6,100,0.06
5d1dX6,2,12,105,0.114286
5d1dX7,2,7,88,0.0795455
6190X0,2,7,97,0.0721649
6190X1,2,9,87,0.103448
6190X2,2,7,98,0.0714286
6190X3,2,8,112,0.0714286
6190X4,2,12,115,0.104348
6190X5,2,7,120,0.0583333
6190X7,2,8,117,0.0683761
6190X8,2,9,102,0.0882353
6190X9,2,5,101,0.049505
6908X0,2,12,91,0.131868
6908X1,2,10,105,0.0952381
6908X3,2,5,96,0.0520833
6908X4,2,10,76,0.131579
6908X5,2,7,91,0.0769231
6908X6,2,8,112,0.0714286
6908X7,2,5,115,0.0434783
6908X8,2,5,85,0.0588235
6908X9,2,6,96,0.0625
6908Xa,2,5,98,0.0510204
6908Xb,2,5,100,0.05
6908Xc,2,9,89,0.101124
69caX0,2,6,104,0.0576923
69caX1,2,9,103,0.0873786
69caX2,2,13,106,0.122642
69caX3,2,9,96,0.09375
69caX4,2,8,95,0.0842105
69caX5,2,8,99,0.0808081
69caX6,2,8,100,0.08
69caX7,2,8,88,0.0909091
69caX9,2,9,101,0.0891089
69caXa,2,5,116,0.0431034
69caXb,2,9,91,0.0989011
69caXc,2,7,113,0.0619469
69caXd,2,6,77,0.0779221
69caXe,2,10,96,0.104167
69caXf,2,11,120,0.0916667
69caX10,2,8,100,0.08
69caX11,2,11,108,0.101852
778eX0,2,8,121,0.0661157
778eX1,2,8,103,0.0776699
778eX2,2,12,113,0.106195
778eX3,2,7,106,0.0660377
778eX4,2,13,101,0.128713
778eX5,2,11,105,0.104762
77ddX0,2,6,91,0.0659341
77ddX1,2,8,112,0.0714286
77ddX2,2,11,104,0.105769
77ddX3,2,8,105,0.0761905
77ddX6,2,13,97,0.134021
77ddX8,2,10,89,0.11236
7f37X1,2,6,102,0.0588235
7f37X2,2,7,106,0.0660377
7f37X3,2,6,119,0.0504202
7f37X5,2,10,108,0.0925926
7f37X7,2,6,98,0.0612245
7f37X8,2,9,102,0.0882353
883eX9,2,6,89,0.0674157
8a7dX7,2,6,115,0.0521739
8dd4X3,2,7,109,0.0642202
9776X4,2,8,125,0.064
9c55X3,2,5,109,0.0458716
9c55X4,2,8,107,0.0747664
9fddX1,2,5,116,0.0431034
9fddX3,2,5,101,0.049505
a533X3,2,5,104,0.0480769
add9X8,2,5,99,0.0505051
c3f2X9,2,5,111,0.045045
c5bbX2,2,5,107,0.046729
d4e1X2,2,6,97,0.0618557
dae7Xc,2,5,93,0.0537634
10b19X1,2,5,127,0.0393701
883fX1,2,5,107,0.046729
91f5X6,2,6,84,0.0714286
9a4cX5,2,5,95,0.0526316
9ca6X6,2,6,96,0.0625
a3e0X2,2,8,107,0.0747664
a3e0X6,2,5,110,0.0454545
b7ecX9,2,5,110,0.0454545
d6a4X0,2,7,91,0.0769231
7f38X5,2,6,102,0.0588235
7f38X8,2,6,95,0.0631579
8accX1,2,5,95,0.0526316
8accX4,2,5,111,0.045045
8accXf,2,6,110,0.0545455
8b20X7,2,5,89,0.0561798
962bX0,2,5,82,0.0609756
962bX2,2,5,113,0.0442478
962bXa,2,6,94,0.0638298
9744X4,2,7,95,0.0736842
9744X5,2,6,100,0.06
aa3eX6,2,6,95,0.0631579
c04aX0,2,6,106,0.0566038
c04aX6,2,5,106,0.0471698
c1f0X0,2,5,111,0.045045
c1f0X2,2,6,114,0.0526316
d51bX2,2,5,103,0.0485437
d51bX9,2,5,101,0.049505
12X3,1,5,122,0.0409836
45X4,1,5,102,0.0490196
45X6,1,5,91,0.0549451
2X0,1,15,93,0.16129
2X1,1,13,107,0.121495
2X2,1,13,97,0.134021
2X3,1,8,69,0.115942
2X4,1,12,94,0.12766
2X5,1,14,98,0.142857
2X6,1,8,87,0.091954
2X7,1,16,93,0.172043
2X8,1,14,94,0.148936
2X9,1,18,97,0.185567
2Xa,1,13,102,0.127451
2Xb,1,10,96,0.104167
2Xc,1,6,94,0.0638298
2Xd,1,14,91,0.153846
3X0,1,9,103,0.0873786
3X1,1,9,111,0.0810811
3X2,1,13,103,0.126214
3X3,1,7,94,0.0744681
3X4,1,15,100,0.15
3X5,1,14,103,0.135922
3X6,1,11,114,0.0964912
3X7,1,17,110,0.154545
3X8,1,14,106,0.132075
3X9,1,9,107,0.0841121
3Xa,1,8,89,0.0898876
3Xb,1,10,91,0.10989
3Xc,1,14,102,0.137255
3Xd,1,8,95,0.0842105
3Xe,1,17,121,0.140496
3Xf,1,12,102,0.117647
6X1,1,7,106,0.0660377
6X2,1,11,113,0.0973451
6X3,1,18,111,0.162162
6X4,1,14,91,0.153846
6X5,1,13,105,0.12381
6X6,1,10,92,0.108696
6X7,1,14,107,0.130841
6X8,1,14,97,0.14433
6X9,1,14,108,0.12963
6Xa,1,15,90,0.166667
6Xb,1,15,103,0.145631
6Xc,1,19,116,0.163793
6Xd,1,16,103,0.15534
8X0,1,8,94,0.0851064
8X1,1,13,105,0.12381
8X2,1,11,99,0.111111
8X3,1,6,81,0.0740741
8X4,1,15,93,0.16129
8X5,1,8,75,0.106667
8X6,1,6,105,0.0571429
bX0,1,8,92,0.0869565
bX1,1,5,85,0.0588235
bX3,1,7,85,0.0823529
bX4,1,8,90,0.0888889
bX5,1,6,99,0.0606061
bX6,1,10,98,0.102041
bX7,1,6,83,0.0722892
bX8,1,9,102,0.0882353
dX9,1,7,115,0.0608696
fX8,1,5,94,0.0531915
2dX2,1,5,108,0.0462963
d6X7,1,5,115,0.0434783
3ddX6,1,5,81,0.0617284
eX1,1,7,106,0.0660377
eX2,1,8,96,0.0833333
eX4,1,8,94,0.0851064
eX5,1,6,95,0.0631579
eX8,1,5,116,0.0431034
18X0,1,7,113,0.0619469
