mutation_id,clone_id,alt_count,depth,vaf
10X9,0,9,112,0.0803571
45X0,1,5,97,0.0515464
45X1,1,7,120,0.0583333
45X3,1,5,105,0.047619
45X6,1,5,107,0.046729
45X7,1,5,93,0.0537634
45X9,1,5,102,0.0490196
45Xb,1,6,95,0.0631579
45Xc,1,5,102,0.0490196
79X0,1,6,104,0.0576923
79X4,1,5,91,0.0549451
79X5,1,5,112,0.0446429
79X6,1,5,109,0.0458716
79X8,1,5,107,0.046729
b6X0,1,6,108,0.0555556
b6X2,1,6,93,0.0645161
b6X4,1,6,96,0.0625
b6X8,1,7,104,0.0673077
19fX1,1,5,104,0.0480769
19fX2,1,5,84,0.0595238
19fX4,1,6,96,0.0625
19fX5,1,6,86,0.0697674
19fX6,1,6,110,0.0545455
2beX2,1,6,101,0.0594059
2beX5,1,5,108,0.0462963
2beX6,1,7,95,0.0736842
529X0,1,5,105,0.047619
529X3,1,7,101,0.0693069
84dX0,1,5,104,0.0480769
84dX1,1,5,83,0.060241
84dX2,1,5,103,0.0485437
84dX3,1,7,111,0.0630631
84dX4,1,7,96,0.0729167
84dX9,1,7,105,0.0666667
86dX2,1,5,100,0.05
86dX6,1,5,106,0.0471698
86dXb,1,6,107,0.0560748
86dXc,1,6,104,0.0576923
ad1X0,1,6,108,0.0555556
ad1X2,1,5,112,0.0446429
ad1X8,1,5,112,0.0446429
ad1X9,1,6,110,0.0545455
ad1Xa,1,5,113,0.0442478
1495X0,1,9,100,0.09
1495X5,1,7,101,0.0693069
1495X8,1,7,108,0.0648148
164aX0,1,6,83,0.0722892
164aX2,1,5,113,0.0442478
164aX3,1,5,104,0.0480769
164aX5,1,8,130,0.0615385
164aX9,1,7,99,0.0707071
164aXf,1,8,105,0.0761905
1fa0X2,1,5,87,0.0574713
1fa0X3,1,5,112,0.0446429
1fa0X5,1,5,117,0.042735
1fafX0,1,5,103,0.0485437
1fafX3,1,5,88,0.0568182
1fafX4,1,7,101,0.0693069
1fafX6,1,5,105,0.047619
1fafX7,1,5,98,0.0510204
1fafX8,1,6,93,0.0645161
1fafX9,1,9,102,0.0882353
22e9X5,1,5,97,0.0515464
22e9X6,1,5,95,0.0526316
22e9Xa,1,6,117,0.0512821
230dX0,1,5,98,0.0510204
230dX2,1,5,119,0.0420168
230dX3,1,8,101,0.0792079
275fX6,1,5,98,0.0510204
2be9X4,1,6,84,0.0714286
330bX3,1,5,102,0.0490196
330bX5,1,5,101,0.049505
330bX9,1,6,88,0.0681818
62ebX6,1,5,107,0.046729
62ebXc,1,6,99,0.0606061
77efX1,1,6,111,0.0540541
46X1,0,5,110,0.0454545
46X3,0,5,118,0.0423729
83Xb,0,6,113,0.0530973
c5X0,0,6,103,0.0582524
fbX2,0,5,92,0.0543478
10bX8,0,6,101,0.0594059
71fX2,1,5,101,0.049505
7ffX2,1,5,103,0.0485437
7ffX4,1,5,115,0.0434783
efaXa,1,5,102,0.0490196
efaXb,1,6,118,0.0508475
1fb7X7,1,7,93,0.0752688
2X0,1,25,92,0.271739
2X1,1,36,90,0.4
2X2,1,30,85,0.352941
2X3,1,40,120,0.333333
2X4,1,33,94,0.351064
2X5,1,40,116,0.344828
2X6,1,33,105,0.314286
2X7,1,34,85,0.4
2X8,1,26,95,0.273684
2X9,1,44,117,0.376068
2Xa,1,33,103,0.320388
2Xb,1,30,82,0.365854
3X0,1,34,105,0.32381
3X1,1,34,98,0.346939
3X2,1,26,84,0.309524
3X3,1,29,104,0.278846
3X4,1,35,91,0.384615
3X5,1,41,117,0.350427
3X6,1,39,101,0.386139
3X7,1,32,98,0.326531
3X8,1,30,105,0.285714
5X0,1,22,102,0.215686
5X1,1,25,114,0.219298
5X2,1,17,92,0.184783
5X3,1,16,100,0.16
5X4,1,21,93,0.225806
5X5,1,23,107,0.214953
5X6,1,23,102,0.22549
5X7,1,21,92,0.228261
5X8,1,19,102,0.186275
5X9,1,19,109,0.174312
5Xa,1,20,85,0.235294
5Xb,1,16,100,0.16
5Xc,1,16,100,0.16
bX0,1,12,114,0.105263
bX1,1,11,71,0.15493
bX2,1,6,82,0.0731707
bX3,1,6,88,0.0681818
bX4,1,7,107,0.0654206
bX5,1,12,104,0.115385
bX6,1,7,100,0.07
bX7,1,11,114,0.0964912
11X0,1,12,108,0.111111
11X1,1,6,98,0.0612245
11X2,1,10,98,0.102041
11X3,1,7,109,0.0642202
11X4,1,9,116,0.0775862
11X5,1,8,94,0.0851064
11X6,1,11,102,0.107843
11X7,1,9,105,0.0857143
11X9,1,6,93,0.0645161
44X0,1,9,97,0.0927835
44X1,1,7,93,0.0752688
44X2,1,6,97,0.0618557
44X3,1,5,102,0.0490196
44X4,1,11,104,0.105769
44X5,1,6,97,0.0618557
44X6,1,7,102,0.0686275
44X7,1,10,112,0.0892857
44X8,1,9,99,0.0909091
44X9,1,5,101,0.049505
44Xa,1,11,92,0.119565
44Xb,1,5,89,0.0561798
58X1,1,9,100,0.09
58X2,1,11,102,0.107843
58X3,1,10,88,0.113636
58X4,1,12,101,0.118812
58X5,1,6,90,0.0666667
58X6,1,13,114,0.114035
58X8,1,11,101,0.108911
58X9,1,6,105,0.0571429
58Xa,1,7,100,0.07
7eX0,1,6,105,0.0571429
7eX1,1,9,103,0.0873786
7eX2,1,13,107,0.121495
7eX3,1,8,95,0.0842105
7eX4,1,8,105,0.0761905
7eX5,1,10,97,0.103093
7eX6,1,7,98,0.0714286
7eX7,1,7,108,0.0648148
7eX8,1,11,111,0.0990991
7eX9,1,9,102,0.0882353
f1X3,1,5,93,0.0537634
f1Xc,1,5,101,0.049505
f3X3,1,5,91,0.0549451
12cX2,1,5,113,0.0442478
27bX2,1,5,113,0.0442478
2a8X1,1,5,104,0.0480769
2a8X4,1,6,111,0.0540541
44eX3,1,5,108,0.0462963
44eX4,1,5,103,0.0485437
44eX5,1,8,115,0.0695652
499X1,1,6,104,0.0576923
499X6,1,8,119,0.0672269
499X7,1,7,88,0.0795455
4faX6,1,5,104,0.0480769
4faX7,1,5,101,0.049505
4faX9,1,5,111,0.045045
5c1X2,1,5,95,0.0526316
5c1X4,1,5,94,0.0531915
b98X2,1,5,105,0.047619
421fX1,1,5,113,0.0442478
397dX0,1,5,97,0.0515464
e4X0,1,5,102,0.0490196
e4X3,1,5,93,0.0537634
e4X4,1,9,98,0.0918367
e4X6,1,6,84,0.0714286
e4X7,1,6,89,0.0674157
e4X9,1,6,116,0.0517241
e4Xb,1,5,109,0.0458716
e4Xd,1,5,91,0.0549451
2a2X1,1,11,118,0.0932203
2a2X2,1,5,102,0.0490196
2a2X5,1,10,116,0.0862069
402X3,1,6,93,0.0645161
402X4,1,5,87,0.0574713
402X5,1,7,112,0.0625
402X7,1,6,83,0.0722892
402X8,1,5,108,0.0462963
402Xa,1,6,103,0.0582524
402Xc,1,8,97,0.0824742
402Xe,1,5,91,0.0549451
402Xf,1,5,100,0.05
5d0X0,1,7,100,0.07
5d0X1,1,5,95,0.0526316
5d0X2,1,5,92,0.0543478
5d0X4,1,6,87,0.0689655
5d0X6,1,6,97,0.0618557
5d0X7,1,7,117,0.0598291
5d0X8,1,8,103,0.0776699
a51X0,1,6,102,0.0588235
a51X2,1,7,117,0.0598291
a51X3,1,7,118,0.059322
a51X4,1,6,113,0.0530973
a51X5,1,5,105,0.047619
a51X7,1,7,113,0.0619469
a51X8,1,6,90,0.0666667
a51X9,1,7,97,0.0721649
bb5X0,1,5,111,0.045045
bb5X6,1,6,102,0.0588235
cf8X3,1,5,103,0.0485437
cf8X4,1,5,107,0.046729
cf8X6,1,7,120,0.0583333
df3X4,1,5,103,0.0485437
1430X7,1,5,105,0.047619
24caX2,1,5,96,0.0520833
3f30Xb,1,6,105,0.0571429
113c9X6,1,6,111,0.0540541
bb6X3,1,5,100,0.05
10dfX0,1,5,94,0.0531915
152cX3,1,5,99,0.0505051
cX0,1,10,86,0.116279
cX1,1,10,100,0.1
cX2,1,12,109,0.110092
cX3,1,6,83,0.0722892
cX4,1,11,89,0.123596
cX5,1,16,110,0.145455
cX6,1,16,111,0.144144
cX7,1,18,104,0.173077
cX8,1,19,121,0.157025
cX9,1,8,90,0.0888889
cXa,1,13,97,0.134021
13X0,1,9,107,0.0841121
13X1,1,10,93,0.107527
13X2,1,12,101,0.118812
13X4,1,13,109,0.119266
13X5,1,16,118,0.135593
13X6,1,6,98,0.0612245
13X7,1,12,108,0.111111
13X8,1,11,107,0.102804
13X9,1,14,111,0.126126
1eX0,1,9,92,0.0978261
1eX1,1,16,98,0.163265
1eX2,1,12,115,0.104348
1eX3,1,12,81,0.148148
1eX4,1,9,99,0.0909091
1eX5,1,16,104,0.153846
1eX6,1,10,107,0.0934579
1eX7,1,9,89,0.101124
1eX8,1,9,87,0.103448
1eX9,1,11,112,0.0982143
1eXa,1,10,91,0.10989
1eXb,1,14,112,0.125
23X0,1,9,92,0.0978261
23X1,1,10,92,0.108696
23X2,1,12,99,0.121212
23X3,1,9,102,0.0882353
23X4,1,7,98,0.0714286
23X5,1,10,116,0.0862069
23X6,1,8,101,0.0792079
23X7,1,5,89,0.0561798
23X8,1,8,100,0.08
23X9,1,10,124,0.0806452
23Xa,1,13,101,0.128713
2fX0,1,8,92,0.0869565
2fX1,1,8,94,0.0851064
2fX2,1,15,92,0.163043
2fX3,1,10,95,0.105263
2fX4,1,12,95,0.126316
2fX5,1,9,111,0.0810811
2fX6,1,9,104,0.0865385
2fX7,1,5,91,0.0549451
2fX8,1,9,99,0.0909091
2fX9,1,10,112,0.0892857
2fXa,1,7,122,0.057377
67X1,1,5,116,0.0431034
67X7,1,5,112,0.0446429
67X8,1,8,95,0.0842105
ddX5,1,5,96,0.0520833
ddX7,1,9,111,0.0810811
ddX9,1,5,100,0.05
14fX3,1,10,93,0.107527
1a9X4,1,5,96,0.0520833
1a9X5,1,7,106,0.0660377
1a9X7,1,6,103,0.0582524
1a9X8,1,5,109,0.0458716
1a9X9,1,6,106,0.0566038
1a9Xb,1,5,111,0.045045
1a9Xc,1,5,113,0.0442478
1c3X2,1,5,99,0.0505051
1c3X4,1,8,99,0.0808081
1feX2,1,5,88,0.0568182
366X5,1,5,100,0.05
366X9,1,7,96,0.0729167
a03X3,1,7,96,0.0729167
a03X4,1,6,94,0.0638298
a03X6,1,5,99,0.0505051
a03X7,1,7,92,0.076087
a03Xa,1,7,96,0.0729167
cfcX1,1,5,94,0.0531915
cfcX4,1,5,107,0.046729
1523X0,1,6,109,0.0550459
1523X7,1,5,102,0.0490196
1611X1,1,6,96,0.0625
1611X7,1,5,101,0.049505
21aaX9,1,5,88,0.0568182
68X2,1,9,112,0.0803571
68X4,1,11,117,0.0940171
68X5,1,6,87,0.0689655
68X6,1,8,100,0.08
68X7,1,6,91,0.0659341
68X8,1,7,109,0.0642202
68X9,1,8,93,0.0860215
b4X0,1,10,99,0.10101
b4X1,1,6,97,0.0618557
b4X2,1,8,100,0.08
b4X4,1,12,93,0.129032
b4X5,1,5,85,0.0588235
b4X6,1,8,88,0.0909091
b4X7,1,5,99,0.0505051
b4X8,1,10,99,0.10101
b4X9,1,8,112,0.0714286
b4Xa,1,13,112,0.116071
b4Xb,1,6,101,0.0594059
b4Xc,1,7,107,0.0654206
b4Xf,1,5,88,0.0568182
b4X10,1,5,122,0.0409836
b4X11,1,7,104,0.0673077
bbX0,1,5,94,0.0531915
bbX1,1,7,104,0.0673077
bbX5,1,5,108,0.0462963
bbX6,1,6,118,0.0508475
bbXa,1,5,104,0.0480769
bbXb,1,7,105,0.0666667
bbXc,1,6,93,0.0645161
c3X0,1,8,128,0.0625
c3X2,1,8,99,0.0808081
c3X3,1,9,109,0.0825688
c3X4,1,5,124,0.0403226
c3X5,1,10,119,0.0840336
c3X6,1,8,96,0.0833333
c3X7,1,7,106,0.0660377
ceX0,1,6,100,0.06
ceX1,1,5,105,0.047619
ceX3,1,5,89,0.0561798
ceX4,1,5,105,0.047619
ceX5,1,6,109,0.0550459
ceX6,1,8,100,0.08
ceX7,1,5,123,0.0406504
ceX8,1,6,92,0.0652174
ceXa,1,6,90,0.0666667
ceXb,1,7,102,0.0686275
ceXc,1,7,98,0.0714286
feX0,1,6,110,0.0545455
feX3,1,5,118,0.0423729
41eX1,1,5,110,0.0454545
41eX5,1,5,91,0.0549451
41eX6,1,7,102,0.0686275
41eX8,1,6,95,0.0631579
41eX9,1,6,101,0.0594059
479X0,1,7,117,0.0598291
479X1,1,5,84,0.0595238
479X2,1,6,113,0.0530973
479X7,1,5,96,0.0520833
479X8,1,6,83,0.0722892
4b4X2,1,9,95,0.0947368
4b4X6,1,5,114,0.0438596
4b4X8,1,5,108,0.0462963
4b4X9,1,5,89,0.0561798
4beX0,1,5,86,0.0581395
4beX1,1,5,102,0.0490196
4beX2,1,6,121,0.0495868
4beX4,1,5,93,0.0537634
4beX5,1,6,96,0.0625
4beX6,1,5,110,0.0454545
4beX8,1,10,112,0.0892857
4beX9,1,8,87,0.091954
4beXa,1,5,106,0.0471698
4beXc,1,5,95,0.0526316
539X0,1,6,110,0.0545455
539X1,1,7,96,0.0729167
539X5,1,6,93,0.0645161
539X9,1,6,109,0.0550459
67aX0,1,6,98,0.0612245
67aX1,1,5,97,0.0515464
67aX2,1,5,96,0.0520833
67aX3,1,5,114,0.0438596
67aX7,1,8,96,0.0833333
67aX9,1,7,111,0.0630631
b9bX0,1,7,117,0.0598291
b9bX1,1,6,83,0.0722892
b9bX6,1,5,102,0.0490196
b9bX9,1,5,100,0.05
b9bXa,1,5,94,0.0531915
e78X5,1,5,96,0.0520833
e78X6,1,5,100,0.05
e78X7,1,6,115,0.0521739
169aX1,1,5,97,0.0515464
169aX9,1,5,99,0.0505051
169aXa,1,5,102,0.0490196
169aXc,1,5,100,0.05
169aXd,1,5,103,0.0485437
169aXe,1,5,110,0.0454545
175aX3,1,5,94,0.0531915
177bX5,1,6,110,0.0545455
177bX9,1,5,72,0.0694444
177bXa,1,6,87,0.0689655
1b9bX0,1,5,94,0.0531915
1b9bX2,1,5,97,0.0515464
1b9bX9,1,7,107,0.0654206
1b9bXc,1,7,101,0.0693069
21a7X1,1,7,97,0.0721649
21a7X4,1,5,103,0.0485437
21a7Xc,1,7,89,0.0786517
21a7Xd,1,6,105,0.0571429
21a7X12,1,7,100,0.07
2e35X1,1,5,109,0.0458716
2e35X3,1,6,105,0.0571429
3535X0,1,5,95,0.0526316
3535X5,1,7,95,0.0736842
3e2eX1,1,5,81,0.0617284
3e2eX2,1,5,116,0.0431034
3e2eX3,1,6,90,0.0666667
3e2eXa,1,5,103,0.0485437
3e2eXb,1,9,109,0.0825688
3e2eXd,1,5,115,0.0434783
4402X0,1,5,98,0.0510204
4402X1,1,5,97,0.0515464
49b1X1,1,5,127,0.0393701
5bbcX4,1,5,100,0.05
69e1X2,1,5,121,0.0413223
6e86X1,1,8,117,0.0683761
6e86Xb,1,5,99,0.0505051
6e86Xd,1,6,117,0.0512821
7816X1,1,5,105,0.047619
7f97X6,1,5,104,0.0480769
8c32X7,1,5,99,0.0505051
977cX3,1,5,123,0.0406504
977cX7,1,5,106,0.0471698
a7baX7,1,7,94,0.0744681
b80cX1,1,5,117,0.042735
b80cX2,1,5,125,0.04
c6aaX4,1,6,120,0.05
c6aaX7,1,5,110,0.0454545
c6aaX8,1,7,106,0.0660377
dcbcX5,1,7,118,0.059322
dcbcX7,1,5,91,0.0549451
e4c5X1,1,5,81,0.0617284
24X1,1,5,114,0.0438596
1e6X8,1,5,99,0.0505051
25eXc,1,7,113,0.0619469
7f5X9,1,5,108,0.0462963
d0fX3,1,6,128,0.046875
1d3fX2,1,6,93,0.0645161
6X0,1,17,97,0.175258
6X1,1,16,99,0.161616
6X2,1,15,109,0.137615
6X3,1,10,94,0.106383
6X4,1,18,102,0.176471
6X5,1,14,108,0.12963
7X0,1,15,119,0.12605
7X1,1,16,95,0.168421
7X2,1,6,85,0.0705882
7X3,1,10,96,0.104167
7X4,1,14,110,0.127273
7X5,1,17,108,0.157407
7X6,1,17,102,0.166667
7X7,1,15,115,0.130435
7X8,1,12,86,0.139535
7X9,1,24,98,0.244898
7Xa,1,15,100,0.15
7Xb,1,9,82,0.109756
7Xc,1,13,94,0.138298
7Xd,1,13,105,0.12381
7Xe,1,17,102,0.166667
7Xf,1,8,86,0.0930233
dX3,1,5,103,0.0485437
22X0,1,5,102,0.0490196
22X2,1,6,115,0.0521739
22X4,1,5,107,0.046729
22X5,1,6,105,0.0571429
22X6,1,5,108,0.0462963
39X3,1,5,93,0.0537634
bfbX0,1,5,112,0.0446429
191aX3,1,5,82,0.0609756
13a5bX3,1,5,109,0.0458716
1d3c8X8,1,5,107,0.046729
eX0,1,11,121,0.0909091
eX1,1,11,95,0.115789
eX2,1,10,88,0.113636
eX3,1,18,111,0.162162
eX4,1,8,100,0.08
eX5,1,14,102,0.137255
eX6,1,15,116,0.12931
eX7,1,6,89,0.0674157
eX8,1,7,93,0.0752688
eX9,1,13,105,0.12381
19X1,1,5,94,0.0531915
19X5,1,6,118,0.0508475
1bX0,1,8,98,0.0816327
1bX2,1,5,101,0.049505
1bX6,1,5,91,0.0549451
2dX5,1,6,109,0.0550459
97X5,1,7,104,0.0673077
97X9,1,6,109,0.0550459
97Xb,1,6,113,0.0530973
11aX0,1,9,88,0.102273
11aX7,1,6,123,0.0487805
11aX8,1,7,114,0.0614035
11aX9,1,5,104,0.0480769
11aXc,1,5,110,0.0454545
141X2,1,5,96,0.0520833
141X3,1,5,94,0.0531915
326Xb,1,6,118,0.0508475
408X8,1,6,101,0.0594059
47bX5,1,5,111,0.045045
4edX3,1,5,124,0.0403226
8cbX3,1,5,101,0.049505
a0eX0,1,6,126,0.047619
b5cX4,1,5,96,0.0520833
d37X5,1,5,108,0.0462963
2c79X4,1,5,114,0.0438596
3bfbX1,1,5,99,0.0505051
3bfbX5,1,5,109,0.0458716
4396X4,1,5,130,0.0384615
4d66X6,1,6,103,0.0582524
4d66Xc,1,6,122,0.0491803
5c6fX3,1,6,116,0.0517241
94b2X5,1,7,97,0.0721649
151e0X6,1,5,81,0.0617284
15fcX4,1,5,97,0.0515464
1aX0,1,9,105,0.0857143
1aX1,1,5,85,0.0588235
1aX2,1,10,105,0.0952381
1aX3,1,8,100,0.08
1aX4,1,5,108,0.0462963
1aX6,1,8,90,0.0888889
1aX7,1,7,101,0.0693069
51X0,1,5,107,0.046729
51X1,1,6,104,0.0576923
51X2,1,5,125,0.04
51X3,1,6,117,0.0512821
51X4,1,10,101,0.0990099
51X5,1,5,87,0.0574713
51X6,1,5,120,0.0416667
51X7,1,7,92,0.076087
51X8,1,5,95,0.0526316
51X9,1,9,94,0.0957447
8dX0,1,5,110,0.0454545
8dX1,1,7,112,0.0625
d5X8,1,5,104,0.0480769
127X6,1,5,99,0.0505051
64dcX1,1,6,109,0.0550459
74X1,1,5,86,0.0581395
74X3,1,8,107,0.0747664
74X4,1,8,92,0.0869565
74X7,1,5,112,0.0446429
74X8,1,7,94,0.0744681
152X0,1,8,109,0.0733945
152X2,1,5,87,0.0574713
152X4,1,5,94,0.0531915
152X5,1,8,115,0.0695652
152X7,1,7,92,0.076087
1a2X4,1,5,97,0.0515464
2289X0,1,5,108,0.0462963
8922Xa,1,5,103,0.0485437
1a3X0,1,6,113,0.0530973
48eX6,1,5,106,0.0471698
772X3,1,6,102,0.0588235
e5fX8,1,6,116,0.0517241
1597X2,1,5,92,0.0543478
1597X6,1,6,110,0.0545455
1597X7,1,6,95,0.0631579
1b3cX3,1,5,126,0.0396825
1b6eX0,1,5,120,0.0416667
1b6eX2,1,5,86,0.0581395
1b6eX8,1,6,98,0.0612245
2256X0,1,5,110,0.0454545
2550X0,1,5,91,0.0549451
2a53X4,1,5,107,0.046729
304eX8,1,6,103,0.0582524
3798X8,1,6,101,0.0594059
3798Xa,1,5,104,0.0480769
3db8X7,1,5,102,0.0490196
193dfXb,1,5,99,0.0505051
