mutation_id,clone_id,alt_count,depth,vaf
bX4,0,10,100,0.1
bX5,0,12,101,0.118812
bX6,0,5,91,0.0549451
bX7,0,8,79,0.101266
11Xa,0,5,96,0.0520833
11X11,0,6,98,0.0612245
2aX2,1,6,105,0.0571429
2aX5,1,5,115,0.0434783
2aX7,1,5,104,0.0480769
5bX1,1,5,90,0.0555556
96X2,1,5,103,0.0485437
96X9,1,6,99,0.0606061
f5X0,1,5,101,0.049505
f5X3,1,5,98,0.0510204
338X0,1,5,111,0.045045
338X6,1,5,107,0.046729
416X1,1,5,123,0.0406504
535X5,1,6,99,0.0606061
73aXa,1,5,89,0.0561798
1677X0,1,6,95,0.0631579
1693X1,1,5,116,0.0431034
1693X3,1,6,104,0.0576923
1693X7,1,5,89,0.0561798
1be4X9,1,5,114,0.0438596
1d3bX4,1,5,90,0.0555556
1d3bX5,1,7,111,0.0630631
431dX0,1,5,81,0.0617284
61e8X7,1,5,100,0.05
6738Xf,1,6,110,0.0545455
b1e0X3,1,5,108,0.0462963
12X0,1,6,109,0.0550459
12X1,1,6,93,0.0645161
12X3,1,7,111,0.0630631
12X4,1,9,104,0.0865385
12X5,1,6,117,0.0512821
12X6,1,8,95,0.0842105
12X7,1,6,98,0.0612245
12X8,1,10,107,0.0934579
12X9,1,14,114,0.122807
12Xc,1,7,94,0.0744681
12Xd,1,7,93,0.0752688
78dX0,1,6,116,0.0517241
18X1,1,11,122,0.0901639
18X2,1,6,97,0.0618557
18X3,1,6,100,0.06
18X4,1,8,89,0.0898876
18X6,1,5,83,0.060241
1fX2,1,5,107,0.046729
1fX7,1,5,104,0.0480769
30X2,1,5,107,0.046729
3dX0,1,5,93,0.0537634
3dX8,1,6,113,0.0530973
3dXa,1,6,101,0.0594059
119aX1,1,5,102,0.0490196
119aXb,1,5,110,0.0454545
330fX6,1,8,108,0.0740741
3f0cXa,1,5,113,0.0442478
436dX4,1,6,103,0.0582524
469aX7,1,6,124,0.0483871
525eX7,1,5,102,0.0490196
571bX3,1,8,114,0.0701754
6576X0,1,5,100,0.05
921bX3,1,5,101,0.049505
a92fX0,1,6,100,0.06
c07fX7,1,5,92,0.0543478
18d15X6,1,6,109,0.0550459
1d649X4,1,5,102,0.0490196
1ed2cX6,1,5,117,0.042735
20X3,1,6,88,0.0681818
20X7,1,5,101,0.049505
27X3,1,5,121,0.0413223
27X5,1,5,119,0.0420168
27X8,1,5,89,0.0561798
19eX0,1,5,94,0.0531915
19eX2,1,5,107,0.046729
19eX6,1,5,112,0.0446429
19eX7,1,5,109,0.0458716
215X0,1,5,123,0.0406504
215X2,1,5,104,0.0480769
215X6,1,6,97,0.0618557
362X0,1,6,99,0.0606061
452X1,1,5,93,0.0537634
1762X2,1,5,110,0.0454545
cX0,1,5,100,0.05
cX1,1,13,94,0.138298
cX3,1,7,106,0.0660377
cX4,1,13,106,0.122642
23X0,1,7,89,0.0786517
23X1,1,6,102,0.0588235
23X2,1,9,105,0.0857143
23X3,1,7,108,0.0648148
23X4,1,8,91,0.0879121
23X5,1,11,86,0.127907
23X6,1,6,86,0.0697674
23X7,1,10,108,0.0925926
23X8,1,7,88,0.0795455
23X9,1,10,100,0.1
58X0,1,8,99,0.0808081
58X1,1,19,112,0.169643
58X2,1,10,97,0.103093
58X4,1,12,108,0.111111
58X5,1,9,113,0.079646
58X6,1,9,101,0.0891089
58X7,1,8,107,0.0747664
58X8,1,7,90,0.0777778
58X9,1,10,93,0.107527
58Xa,1,16,117,0.136752
58Xb,1,7,94,0.0744681
61X1,1,8,106,0.0754717
61X5,1,6,100,0.06
61X7,1,9,97,0.0927835
61X9,1,7,108,0.0648148
68X1,1,6,103,0.0582524
68X2,1,7,97,0.0721649
68X3,1,9,108,0.0833333
68X4,1,5,103,0.0485437
68X6,1,6,100,0.06
68X8,1,6,93,0.0645161
68Xa,1,8,96,0.0833333
68Xb,1,5,102,0.0490196
68Xc,1,5,100,0.05
7cX1,1,7,101,0.0693069
7cX2,1,8,95,0.0842105
7cX8,1,7,101,0.0693069
7cX9,1,8,112,0.0714286
e1X2,1,5,120,0.0416667
ffX1,1,6,114,0.0526316
ffX3,1,7,93,0.0752688
ffX4,1,6,84,0.0714286
ffX5,1,6,105,0.0571429
132X1,1,5,100,0.05
132X3,1,5,111,0.045045
132X4,1,7,102,0.0686275
132X7,1,9,100,0.09
26dX0,1,6,107,0.0560748
26dX1,1,6,104,0.0576923
26dX3,1,5,92,0.0543478
26dX4,1,7,95,0.0736842
26dX5,1,7,111,0.0630631
391X1,1,5,107,0.046729
391X5,1,5,92,0.0543478
391X6,1,7,105,0.0666667
391X7,1,6,94,0.0638298
391X8,1,7,102,0.0686275
543X0,1,6,114,0.0526316
543X2,1,5,113,0.0442478
543X4,1,6,101,0.0594059
543X5,1,7,103,0.0679612
543X6,1,7,116,0.0603448
543X9,1,9,116,0.0775862
6aeX1,1,6,106,0.0566038
6aeX2,1,5,107,0.046729
6aeX3,1,6,93,0.0645161
6aeX4,1,7,110,0.0636364
a85X4,1,5,104,0.0480769
b80X1,1,5,93,0.0537634
b80X5,1,5,93,0.0537634
1443X8,1,5,99,0.0505051
47b5Xe,1,5,90,0.0555556
d7fbX1,1,5,106,0.0471698
31399X7,1,5,101,0.049505
961X5,1,5,93,0.0537634
1334X1,1,5,105,0.047619
2581X2,1,5,105,0.047619
28d7X4,1,5,110,0.0454545
11c08X7,1,5,117,0.042735
13287X8,1,6,99,0.0606061
19dabX7,1,5,85,0.0588235
94X4,1,5,97,0.0515464
94X6,1,8,116,0.0689655
94X9,1,5,90,0.0555556
94Xb,1,10,102,0.0980392
94Xc,1,7,105,0.0666667
a5X1,1,9,98,0.0918367
a5X4,1,5,110,0.0454545
a5X5,1,5,103,0.0485437
a5X6,1,5,109,0.0458716
abX0,1,7,118,0.059322
abX1,1,5,97,0.0515464
abX7,1,8,97,0.0824742
abX8,1,6,99,0.0606061
daX0,1,6,81,0.0740741
daX3,1,6,110,0.0545455
f1X4,1,6,100,0.06
10bX9,1,5,105,0.047619
2d0X3,1,5,96,0.0520833
994X8,1,5,99,0.0505051
1eedX1,1,5,116,0.0431034
4ab5X8,1,5,122,0.0409836
4ab5Xe,1,7,95,0.0736842
4be1X5,1,5,101,0.049505
4be1X6,1,5,96,0.0520833
4be1X7,1,6,105,0.0571429
97c6X3,1,5,106,0.0471698
109f6X5,1,5,89,0.0561798
36eX0,1,5,112,0.0446429
18b2X3,1,5,96,0.0520833
634eX3,1,5,106,0.0471698
7e0cX0,1,5,112,0.0446429
b79X6,1,5,94,0.0531915
6daX6,1,5,102,0.0490196
2170X0,1,5,98,0.0510204
2X0,1,26,109,0.238532
2X1,1,24,113,0.212389
2X2,1,17,80,0.2125
2X3,1,18,84,0.214286
2X4,1,19,90,0.211111
2X5,1,25,106,0.235849
2X6,1,19,94,0.202128
2X7,1,21,95,0.221053
2X8,1,22,90,0.244444
2X9,1,28,97,0.28866
2Xa,1,27,111,0.243243
2Xb,1,20,106,0.188679
2Xc,1,25,111,0.225225
2Xd,1,22,101,0.217822
2Xe,1,33,117,0.282051
2Xf,1,21,107,0.196262
2X10,1,21,112,0.1875
2X11,1,18,102,0.176471
2X12,1,15,92,0.163043
9X0,1,17,109,0.155963
9X1,1,20,112,0.178571
9X2,1,11,106,0.103774
9X3,1,6,80,0.075
9X4,1,15,100,0.15
9X5,1,9,96,0.09375
9X6,1,11,121,0.0909091
9X7,1,16,114,0.140351
9X8,1,14,102,0.137255
9X9,1,7,92,0.076087
eX0,1,7,85,0.0823529
eX1,1,11,114,0.0964912
eX2,1,16,87,0.183908
eX3,1,20,106,0.188679
eX4,1,15,94,0.159574
eX5,1,15,93,0.16129
eX6,1,14,111,0.126126
eX7,1,15,103,0.145631
eX8,1,9,77,0.116883
eX9,1,10,97,0.103093
eXa,1,11,96,0.114583
eXb,1,17,113,0.150442
eXc,1,15,109,0.137615
eXd,1,5,72,0.0694444
13X2,1,5,103,0.0485437
13X3,1,5,104,0.0480769
13X5,1,7,98,0.0714286
13X6,1,6,111,0.0540541
13X8,1,5,88,0.0568182
26X0,1,7,114,0.0614035
26X3,1,7,104,0.0673077
26X4,1,7,110,0.0636364
26X5,1,5,108,0.0462963
26X8,1,5,116,0.0431034
26Xa,1,9,120,0.075
48X0,1,8,96,0.0833333
48X1,1,7,85,0.0823529
48X2,1,5,108,0.0462963
48X3,1,6,98,0.0612245
48X4,1,7,94,0.0744681
48X5,1,7,94,0.0744681
48X7,1,10,114,0.0877193
48X8,1,6,98,0.0612245
4bX0,1,6,100,0.06
4bX3,1,6,96,0.0625
4bX4,1,8,92,0.0869565
4bX6,1,6,86,0.0697674
4bX8,1,6,94,0.0638298
4bX9,1,10,105,0.0952381
4bXa,1,5,107,0.046729
4bXb,1,7,106,0.0660377
4bXc,1,7,115,0.0608696
4bXd,1,7,90,0.0777778
e9X1,1,8,103,0.0776699
e9X2,1,6,103,0.0582524
182X3,1,7,99,0.0707071
182X9,1,5,95,0.0526316
182Xb,1,13,95,0.136842
182Xc,1,6,113,0.0530973
1feX0,1,5,93,0.0537634
1feX1,1,5,112,0.0446429
1feX2,1,5,100,0.05
1feX6,1,9,105,0.0857143
30cX0,1,8,91,0.0879121
30cX1,1,7,111,0.0630631
30cX3,1,6,118,0.0508475
30cX4,1,5,104,0.0480769
30cX6,1,5,89,0.0561798
30cX9,1,7,88,0.0795455
30cXa,1,6,98,0.0612245
30cXb,1,5,98,0.0510204
30cXf,1,5,94,0.0531915
3bdX7,1,6,101,0.0594059
3c5X1,1,5,90,0.0555556
3c5X2,1,5,106,0.0471698
3c5X3,1,6,99,0.0606061
3c5X4,1,6,92,0.0652174
21caX3,1,5,106,0.0471698
450X8,1,7,103,0.0679612
4afX0,1,7,104,0.0673077
4afX1,1,5,98,0.0510204
4afX5,1,8,107,0.0747664
4afX6,1,5,106,0.0471698
4afX9,1,5,95,0.0526316
4afXa,1,11,102,0.107843
4afXb,1,7,107,0.0654206
a59X1,1,8,92,0.0869565
a59X7,1,5,86,0.0581395
a59X8,1,5,99,0.0505051
a59X9,1,6,104,0.0576923
13baX0,1,5,97,0.0515464
13baX1,1,5,118,0.0423729
13baX2,1,5,112,0.0446429
13baX5,1,5,115,0.0434783
13baXa,1,5,88,0.0568182
13baXc,1,5,101,0.049505
1d04X1,1,7,91,0.0769231
1d04X2,1,6,110,0.0545455
1d04X4,1,7,109,0.0642202
1d04X6,1,6,101,0.0594059
1d04Xa,1,6,107,0.0560748
1d04Xb,1,8,94,0.0851064
2836X2,1,6,94,0.0638298
2836X8,1,6,112,0.0535714
2836Xa,1,7,90,0.0777778
2836Xb,1,5,109,0.0458716
322eX3,1,6,111,0.0540541
322eX4,1,6,107,0.0560748
3535X0,1,6,80,0.075
3535X2,1,5,99,0.0505051
3535X9,1,5,102,0.0490196
3f43X4,1,6,91,0.0659341
4395X7,1,7,95,0.0736842
4395X8,1,9,112,0.0803571
478eX0,1,7,98,0.0714286
478eX2,1,5,101,0.049505
478eX3,1,6,119,0.0504202
478eXa,1,7,94,0.0744681
478eXb,1,5,90,0.0555556
4ad5X3,1,5,97,0.0515464
4ad5X4,1,5,106,0.0471698
4ad5X5,1,6,100,0.06
52baX2,1,5,98,0.0510204
52baX6,1,7,103,0.0679612
52baX7,1,5,109,0.0458716
5620X1,1,7,122,0.057377
5620X4,1,6,99,0.0606061
5620X9,1,7,103,0.0679612
6037X4,1,6,99,0.0606061
6037X9,1,5,106,0.0471698
6971X1,1,7,96,0.0729167
6971X7,1,5,95,0.0526316
993cX4,1,6,95,0.0631579
993cX6,1,6,101,0.0594059
993cX7,1,5,101,0.049505
993cX9,1,5,100,0.05
9e50X0,1,5,107,0.046729
9e50X4,1,5,106,0.0471698
a01fX4,1,7,92,0.076087
ac4fX5,1,5,108,0.0462963
ac4fX8,1,5,108,0.0462963
26a97X5,1,5,87,0.0574713
14X0,1,11,97,0.113402
14X1,1,12,93,0.129032
14X2,1,12,108,0.111111
14X3,1,8,76,0.105263
14X4,1,5,77,0.0649351
14X5,1,5,90,0.0555556
14X6,1,6,101,0.0594059
14X8,1,8,109,0.0733945
14X9,1,11,110,0.1
14Xa,1,6,81,0.0740741
14Xb,1,16,115,0.13913
14Xc,1,14,108,0.12963
14Xd,1,6,94,0.0638298
1dX0,1,8,106,0.0754717
1dX1,1,7,103,0.0679612
1dX2,1,5,107,0.046729
1dX3,1,11,106,0.103774
1dX5,1,5,114,0.0438596
1dX8,1,8,101,0.0792079
1dX9,1,8,107,0.0747664
1dXa,1,5,116,0.0431034
1dXc,1,5,106,0.0471698
fdX2,1,5,93,0.0537634
fdX4,1,6,82,0.0731707
203X0,1,6,100,0.06
203X1,1,5,118,0.0423729
203X4,1,5,127,0.0393701
5a2X4,1,5,88,0.0568182
5a2X7,1,5,105,0.047619
5a2Xd,1,7,102,0.0686275
899X6,1,5,103,0.0485437
899Xb,1,5,107,0.046729
acbX3,1,7,101,0.0693069
acbX4,1,9,106,0.0849057
acbX8,1,5,114,0.0438596
acbXf,1,6,92,0.0652174
45a0X3,1,5,105,0.047619
747fX2,1,5,109,0.0458716
b7dfX7,1,5,109,0.0458716
63e63X5,1,5,119,0.0420168
e5cX1,1,7,102,0.0686275
feX6,1,5,107,0.046729
1adX4,1,5,104,0.0480769
1adX7,1,6,99,0.0606061
28eX4,1,6,125,0.048
28eX5,1,5,86,0.0581395
28eX6,1,5,100,0.05
3feX3,1,5,99,0.0505051
3feX6,1,6,117,0.0512821
3feX8,1,5,99,0.0505051
56fX4,1,11,121,0.0909091
56fX9,1,6,119,0.0504202
890X2,1,5,104,0.0480769
890X3,1,7,96,0.0729167
c42X0,1,9,96,0.09375
c42X3,1,5,81,0.0617284
c42X5,1,5,108,0.0462963
c42X8,1,6,109,0.0550459
ce5X0,1,5,90,0.0555556
ce5X1,1,7,97,0.0721649
1234X4,1,6,106,0.0566038
1234X5,1,5,105,0.047619
16eaX0,1,6,95,0.0631579
16eaX7,1,7,117,0.0598291
16eaXc,1,5,121,0.0413223
1798X2,1,6,96,0.0625
1943X1,1,6,105,0.0571429
1943X5,1,6,101,0.0594059
1943X6,1,7,104,0.0673077
1f3cX7,1,6,109,0.0550459
21edX4,1,5,93,0.0537634
21edX8,1,6,99,0.0606061
24e2X6,1,6,115,0.0521739
4f7cX6,1,6,95,0.0631579
5301X6,1,5,103,0.0485437
57afX5,1,5,92,0.0543478
57afX8,1,5,98,0.0510204
102bdX5,1,6,104,0.0576923
13272X7,1,5,105,0.047619
1c30bX6,1,5,104,0.0480769
1eX6,1,8,99,0.0808081
32X0,1,5,108,0.0462963
8eX4,1,5,102,0.0490196
b2X9,1,7,86,0.0813953
1aaX1,1,5,110,0.0454545
200X6,1,5,115,0.0434783
210X0,1,5,99,0.0505051
2feX7,1,6,101,0.0594059
613X5,1,5,88,0.0568182
613X8,1,5,107,0.046729
e84X4,1,6,104,0.0576923
1039X0,1,6,88,0.0681818
1039X6,1,5,99,0.0505051
2487X4,1,5,87,0.0574713
2487X5,1,6,113,0.0530973
3460X8,1,5,94,0.0531915
61dcX5,1,5,103,0.0485437
1a35dX3,1,5,107,0.046729
aX0,1,7,109,0.0642202
aX1,1,11,104,0.105769
aX2,1,7,96,0.0729167
aX3,1,9,106,0.0849057
aX4,1,5,92,0.0543478
aX5,1,11,92,0.119565
aX6,1,8,107,0.0747664
aX7,1,7,94,0.0744681
aX8,1,10,93,0.107527
aXa,1,6,94,0.0638298
16X0,1,5,89,0.0561798
16X1,1,5,95,0.0526316
16X2,1,5,75,0.0666667
16X3,1,5,86,0.0581395
16X6,1,8,88,0.0909091
16X7,1,13,109,0.119266
1bX1,1,7,88,0.0795455
1bX3,1,5,94,0.0531915
1bX7,1,5,92,0.0543478
2cX2,1,6,102,0.0588235
2cX8,1,6,106,0.0566038
2cX9,1,8,92,0.0869565
2cXa,1,8,88,0.0909091
3fX8,1,9,101,0.0891089
45Xa,1,5,101,0.049505
1e9X4,1,5,111,0.045045
3487X4,1,5,105,0.047619
6bb9X7,1,5,96,0.0520833
163X5,1,5,114,0.0438596
934X4,1,6,114,0.0526316
b54X5,1,5,111,0.045045
b54X7,1,5,96,0.0520833
12deX4,1,5,106,0.0471698
1cX1,1,5,108,0.0462963
1cX3,1,5,104,0.0480769
1cX7,1,5,89,0.0561798
1cXc,1,5,107,0.046729
1cXd,1,6,99,0.0606061
22X3,1,6,98,0.0612245
22X4,1,5,119,0.0420168
2384Xa,1,5,99,0.0505051
2bd9X1,1,5,107,0.046729
3917X2,1,5,109,0.0458716
81aaX6,1,6,116,0.0517241
81aaX8,1,5,89,0.0561798
b6cdXa,1,7,117,0.0598291
21d4eX6,1,6,94,0.0638298
2be56X5,1,5,88,0.0568182
5aX1,1,6,114,0.0526316
82aaXc,1,5,95,0.0526316
