mutation_id,clone_id,alt_count,depth,vaf
271X6,1,7,94,0.0744681
271X7,1,6,101,0.0594059
271X8,1,8,84,0.0952381
271Xb,1,5,101,0.049505
2fbX1,1,6,95,0.0631579
2fbX6,1,7,108,0.0648148
2fbX7,1,7,81,0.0864198
2fbX9,1,10,123,0.0813008
39cX1,1,8,106,0.0754717
39cX3,1,5,95,0.0526316
39cX6,1,6,97,0.0618557
39cX7,1,8,106,0.0754717
39cX8,1,5,92,0.0543478
615X0,1,7,98,0.0714286
615X2,1,5,94,0.0531915
615X3,1,7,107,0.0654206
615X4,1,6,114,0.0526316
615X5,1,5,97,0.0515464
615X6,1,8,100,0.08
615X7,1,8,98,0.0816327
615X8,1,6,100,0.06
615Xc,1,6,90,0.0666667
615Xd,1,10,102,0.0980392
657X2,1,6,105,0.0571429
657X5,1,5,110,0.0454545
102eX5,1,5,112,0.0446429
1ff6X3,1,5,114,0.0438596
2571X3,1,5,95,0.0526316
48c1X5,1,5,106,0.0471698
c736X7,1,7,98,0.0714286
658X6,1,6,103,0.0582524
7c2bX3,1,5,95,0.0526316
90X0,1,9,92,0.0978261
90X1,1,7,112,0.0625
90X2,1,11,102,0.107843
90X3,1,5,107,0.046729
9cX0,1,6,101,0.0594059
9cX2,1,8,109,0.0733945
9cX3,1,8,94,0.0851064
9cX4,1,5,106,0.0471698
dfX4,1,5,88,0.0568182
dfX6,1,5,85,0.0588235
dfX7,1,5,109,0.0458716
dfX9,1,5,102,0.0490196
e3X1,1,5,106,0.0471698
e3Xc,1,5,112,0.0446429
345X7,1,7,91,0.0769231
345X8,1,5,98,0.0510204
345X9,1,6,110,0.0545455
4b0X4,1,5,91,0.0549451
684Xb,1,7,94,0.0744681
8c8X5,1,5,98,0.0510204
cdcX0,1,5,116,0.0431034
1b1bX0,1,5,109,0.0458716
1b1bX3,1,5,95,0.0526316
37faX0,1,6,85,0.0705882
37faX2,1,5,99,0.0505051
70a6X6,1,5,104,0.0480769
8892X9,1,5,106,0.0471698
e0Xa,1,5,105,0.047619
bb75Xb,1,5,101,0.049505
10X0,1,9,87,0.103448
10X1,1,11,111,0.0990991
10X2,1,8,117,0.0683761
10X3,1,6,103,0.0582524
10X6,1,7,103,0.0679612
10X7,1,5,106,0.0471698
10X8,1,6,92,0.0652174
10X9,1,10,97,0.103093
1bX0,1,9,100,0.09
1bX2,1,11,107,0.102804
1bX3,1,8,83,0.0963855
1bX5,1,7,93,0.0752688
1bX7,1,9,112,0.0803571
1bX8,1,10,95,0.105263
1bXa,1,10,92,0.108696
1bXb,1,7,95,0.0736842
22X0,1,10,112,0.0892857
22X3,1,9,96,0.09375
22X5,1,6,108,0.0555556
22X6,1,5,98,0.0510204
22X7,1,6,112,0.0535714
22X9,1,7,112,0.0625
22Xa,1,7,115,0.0608696
31X0,1,7,115,0.0608696
31X1,1,7,101,0.0693069
31X3,1,10,104,0.0961538
31X4,1,5,114,0.0438596
31X6,1,8,101,0.0792079
31X7,1,5,91,0.0549451
31X8,1,6,98,0.0612245
31X9,1,6,93,0.0645161
31Xa,1,13,116,0.112069
63X1,1,5,95,0.0526316
63X2,1,5,102,0.0490196
63X3,1,6,101,0.0594059
63X4,1,8,100,0.08
63X6,1,7,111,0.0630631
63X9,1,7,104,0.0673077
e9X4,1,5,112,0.0446429
195X2,1,5,120,0.0416667
303X1,1,5,111,0.045045
303X6,1,5,93,0.0537634
334X0,1,5,86,0.0581395
334X2,1,5,95,0.0526316
36fX4,1,7,103,0.0679612
6b8X8,1,7,97,0.0721649
982X0,1,5,85,0.0588235
994X1,1,7,98,0.0714286
994X3,1,9,94,0.0957447
acaX5,1,5,95,0.0526316
acaX6,1,5,100,0.05
3c79X5,1,5,106,0.0471698
2ffbX4,1,5,110,0.0454545
71c5X4,1,5,122,0.0409836
f367X1,1,5,119,0.0420168
100fcX1,1,5,121,0.0413223
eaX2,1,5,107,0.046729
20fX3,1,7,97,0.0721649
20fX4,1,6,107,0.0560748
374X1,1,5,105,0.047619
374X8,1,5,97,0.0515464
47cX0,1,5,118,0.0423729
47cX6,1,5,108,0.0462963
5f9X1,1,6,94,0.0638298
5f9X3,1,6,91,0.0659341
5f9X5,1,6,89,0.0674157
5f9X7,1,5,109,0.0458716
5f9Xb,1,7,100,0.07
5f9Xc,1,6,118,0.0508475
5f9Xe,1,5,92,0.0543478
7d8X2,1,5,90,0.0555556
7d8X5,1,6,105,0.0571429
87aX1,1,6,109,0.0550459
87aX3,1,6,103,0.0582524
87aXa,1,5,118,0.0423729
87aXc,1,6,99,0.0606061
2ed5X0,1,5,111,0.045045
8a5X7,1,5,100,0.05
8a5X9,1,5,111,0.045045
2530X2,1,5,99,0.0505051
2d61Xc,1,5,105,0.047619
386eX6,1,5,100,0.05
44c9X6,1,5,99,0.0505051
44c9Xa,1,5,111,0.045045
4cabX2,1,5,106,0.0471698
566cX0,1,5,116,0.0431034
9411X3,1,5,99,0.0505051
17514Xb,1,5,111,0.045045
