mutation_id,clone_id,alt_count,depth,vaf
4107X2,2,13,97,0.134021
4107X3,2,16,92,0.173913
4107X4,2,17,97,0.175258
4107X5,2,16,128,0.125
4107X6,2,23,114,0.201754
4107X7,2,18,113,0.159292
4107X8,2,16,107,0.149533
4141X0,2,17,105,0.161905
4141X1,2,14,108,0.12963
4141X2,2,17,113,0.150442
4141X3,2,17,110,0.154545
4141X4,2,12,90,0.133333
4141X5,2,30,129,0.232558
4141X6,2,13,85,0.152941
4141X7,2,17,97,0.175258
4141X8,2,18,110,0.163636
4141X9,2,16,106,0.150943
4141Xa,2,10,92,0.108696
4141Xb,2,14,100,0.14
4141Xc,2,13,96,0.135417
4141Xd,2,16,101,0.158416
460fX0,2,11,90,0.122222
460fX1,2,13,86,0.151163
460fX2,2,19,114,0.166667
460fX3,2,12,103,0.116505
460fX4,2,13,92,0.141304
460fX5,2,26,105,0.247619
460fX6,2,19,103,0.184466
460fX7,2,11,112,0.0982143
460fX8,2,20,107,0.186916
460fX9,2,13,88,0.147727
460fXa,2,11,107,0.102804
460fXb,2,17,111,0.153153
460fXc,2,17,101,0.168317
460fXd,2,14,109,0.12844
460fXe,2,11,102,0.107843
49a7X0,2,15,91,0.164835
49a7X1,2,10,111,0.0900901
49a7X2,2,14,113,0.123894
49a7X3,2,10,105,0.0952381
49a7X4,2,8,111,0.0720721
49a7X6,2,7,108,0.0648148
49a7X7,2,5,81,0.0617284
49a7X8,2,8,99,0.0808081
49a7X9,2,13,116,0.112069
53efX0,2,6,106,0.0566038
53efX1,2,5,87,0.0574713
53efX2,2,10,108,0.0925926
53efX3,2,6,88,0.0681818
53efX4,2,16,109,0.146789
53efX5,2,10,121,0.0826446
53efX6,2,10,96,0.104167
53efX7,2,7,92,0.076087
53efX8,2,7,78,0.0897436
53efX9,2,5,90,0.0555556
53efXa,2,10,106,0.0943396
53efXb,2,6,117,0.0512821
53efXc,2,9,90,0.1
53efXd,2,8,102,0.0784314
53efXf,2,14,102,0.137255
53efX10,2,7,80,0.0875
53efX11,2,11,100,0.11
5508X0,2,6,102,0.0588235
5508X1,2,13,108,0.12037
5508X2,2,10,99,0.10101
5508X3,2,6,112,0.0535714
5508X4,2,8,112,0.0714286
5508X5,2,11,96,0.114583
5508X6,2,9,107,0.0841121
58d2X0,2,8,98,0.0816327
58d2X1,2,12,105,0.114286
58d2X2,2,9,87,0.103448
58d2X3,2,5,102,0.0490196
58d2X4,2,12,92,0.130435
58d2X5,2,12,108,0.111111
58d2X6,2,6,108,0.0555556
58d2X7,2,8,103,0.0776699
58d2X8,2,10,106,0.0943396
58d2X9,2,5,102,0.0490196
58d2Xa,2,12,93,0.129032
58d2Xb,2,6,110,0.0545455
5c4bX0,2,7,102,0.0686275
5c4bX1,2,6,90,0.0666667
60a4X1,2,5,88,0.0568182
60a4X2,2,5,113,0.0442478
6b15X5,2,6,97,0.0618557
73aeX2,2,6,95,0.0631579
73aeX3,2,5,111,0.045045
73aeX5,2,7,101,0.0693069
73aeX7,2,9,102,0.0882353
73aeX9,2,5,116,0.0431034
7607X2,2,7,102,0.0686275
7a94X0,2,7,117,0.0598291
7d14X5,2,6,101,0.0594059
5c4cX0,2,7,97,0.0721649
5c4cX1,2,8,106,0.0754717
5c4cX3,2,5,115,0.0434783
5c4cX5,2,10,116,0.0862069
5c4cX6,2,5,108,0.0462963
5c4cX7,2,5,123,0.0406504
6215X1,2,5,88,0.0568182
65ccX3,2,5,108,0.0462963
6733X0,2,6,107,0.0560748
6733X1,2,5,108,0.0462963
6733X5,2,7,102,0.0686275
6733X6,2,5,80,0.0625
697dX0,2,5,122,0.0409836
697dX7,2,6,106,0.0566038
73f4X0,2,7,122,0.057377
740dX2,2,5,116,0.0431034
740dX7,2,6,109,0.0550459
751aX0,2,5,101,0.049505
751aX5,2,6,96,0.0625
79b0X2,2,5,90,0.0555556
79b0X4,2,5,93,0.0537634
7cc7X1,2,5,110,0.0454545
7cc7X3,2,8,103,0.0776699
7cc7X5,2,5,98,0.0510204
7cc7X7,2,7,105,0.0666667
7cc7X9,2,8,98,0.0816327
7cc7Xa,2,7,93,0.0752688
7e12X0,2,5,114,0.0438596
7e12X2,2,6,82,0.0731707
7fdaX0,2,5,103,0.0485437
7fdaX1,2,5,90,0.0555556
7fdaX5,2,5,118,0.0423729
7fdaX6,2,5,105,0.047619
7fdaX7,2,6,114,0.0526316
7fdaX8,2,6,99,0.0606061
8482X2,2,5,113,0.0442478
8904X4,2,6,103,0.0582524
8b15X1,2,6,116,0.0517241
a989X3,2,5,101,0.049505
a989X7,2,5,106,0.0471698
a989Xb,2,5,89,0.0561798
b15bX3,2,6,97,0.0618557
b15bX5,2,5,89,0.0561798
b2b8X0,2,6,110,0.0545455
b5e4X2,2,6,124,0.0483871
ba02X0,2,5,98,0.0510204
ba02X2,2,6,92,0.0652174
ba02X3,2,7,122,0.057377
ba02X5,2,5,102,0.0490196
ba02X7,2,7,91,0.0769231
ba02X8,2,5,88,0.0568182
ba02X9,2,9,109,0.0825688
1118eX3,2,5,115,0.0434783
11ac5X1,2,5,99,0.0505051
11ac5X6,2,5,116,0.0431034
ffc1X3,2,5,96,0.0520833
6734X2,2,5,130,0.0384615
6962X1,2,5,98,0.0510204
fd80Xe,2,5,104,0.0480769
1534cXd,2,5,107,0.046729
1b301X3,2,6,113,0.0530973
49a8X0,2,7,96,0.0729167
49a8X2,2,14,102,0.137255
49a8X3,2,11,112,0.0982143
49a8X5,2,12,103,0.116505
49a8X6,2,11,116,0.0948276
49a8X7,2,7,99,0.0707071
49a8X8,2,7,86,0.0813953
49a8X9,2,8,100,0.08
49a8Xa,2,6,101,0.0594059
4d67X0,2,12,121,0.0991736
4d67X1,2,10,109,0.0917431
4d67X2,2,12,98,0.122449
4d67X3,2,11,85,0.129412
4d67X4,2,11,110,0.1
4d67X5,2,11,110,0.1
4d67X6,2,8,105,0.0761905
4d67X7,2,7,106,0.0660377
4d67X8,2,11,107,0.102804
5244X0,2,5,103,0.0485437
5244X1,2,6,112,0.0535714
5244X2,2,8,109,0.0733945
5244X3,2,9,104,0.0865385
5244X4,2,9,117,0.0769231
5244X6,2,7,95,0.0736842
5244X7,2,8,100,0.08
5244X8,2,8,98,0.0816327
5244X9,2,9,90,0.1
5c11X2,2,9,116,0.0775862
5c11X4,2,7,104,0.0673077
5c11X5,2,9,113,0.079646
5caeX1,2,6,96,0.0625
5caeX2,2,5,106,0.0471698
5caeX3,2,6,109,0.0550459
5caeX4,2,10,98,0.102041
5caeX5,2,5,101,0.049505
5caeX6,2,10,104,0.0961538
5caeX7,2,5,108,0.0462963
5caeX9,2,5,88,0.0568182
5caeXa,2,5,110,0.0454545
5e41X0,2,5,95,0.0526316
5e41X2,2,5,105,0.047619
5e41X3,2,6,104,0.0576923
5e41X4,2,11,102,0.107843
5e41X5,2,6,120,0.05
5e41X8,2,6,106,0.0566038
5e41X9,2,8,104,0.0769231
5e41Xa,2,6,96,0.0625
5e41Xb,2,6,101,0.0594059
5e41Xc,2,5,109,0.0458716
5e41Xd,2,9,105,0.0857143
5e41Xf,2,8,113,0.0707965
5e41X10,2,6,83,0.0722892
67a6X0,2,5,91,0.0549451
67a6X1,2,6,109,0.0550459
67a6X4,2,6,104,0.0576923
71c9X0,2,8,97,0.0824742
71c9X1,2,9,112,0.0803571
71c9X7,2,8,108,0.0740741
71c9X8,2,7,125,0.056
71c9X9,2,7,93,0.0752688
71c9Xa,2,5,106,0.0471698
72a5X3,2,6,111,0.0540541
72a5X4,2,5,123,0.0406504
72a5X7,2,8,103,0.0776699
72a5X9,2,5,107,0.046729
72a5Xb,2,5,117,0.042735
74c8X1,2,5,107,0.046729
74c8X3,2,5,114,0.0438596
74c8X5,2,6,99,0.0606061
74c8X6,2,9,102,0.0882353
74c8X8,2,6,113,0.0530973
74c8Xa,2,7,100,0.07
74c8Xc,2,11,102,0.107843
74c8Xd,2,6,106,0.0566038
769dX7,2,5,78,0.0641026
769dXd,2,5,104,0.0480769
791bX1,2,5,111,0.045045
791bX7,2,6,92,0.0652174
7faaX0,2,6,110,0.0545455
7faaX2,2,5,106,0.0471698
9e56X1,2,5,107,0.046729
9e56X2,2,5,112,0.0446429
9e56Xd,2,6,97,0.0618557
ec27X3,2,5,107,0.046729
fa2aX1,2,6,128,0.046875
791cX1,2,5,115,0.0434783
791cX4,2,6,105,0.0571429
401cX0,2,7,105,0.0666667
401cX9,2,7,99,0.0707071
401cX10,2,5,117,0.042735
401cX11,2,10,120,0.0833333
42c7X2,2,10,102,0.0980392
46efX1,2,5,111,0.045045
46efX5,2,5,97,0.0515464
490fX3,2,5,89,0.0561798
50c9X1,2,6,112,0.0535714
50c9X6,2,5,96,0.0520833
50c9X7,2,5,107,0.046729
59d0X1,2,7,89,0.0786517
5fc9X3,2,5,103,0.0485437
5fc9X4,2,5,94,0.0531915
5fc9X5,2,7,95,0.0736842
5fc9X9,2,5,116,0.0431034
5fc9Xe,2,6,98,0.0612245
5ffbX1,2,5,98,0.0510204
5ffbX3,2,5,101,0.049505
5ffbX6,2,5,86,0.0581395
5ffbX7,2,6,93,0.0645161
6518X0,2,8,94,0.0851064
6518X1,2,5,98,0.0510204
6518X2,2,5,90,0.0555556
6518X4,2,7,104,0.0673077
7781X2,2,6,94,0.0638298
7781X3,2,5,104,0.0480769
7781X5,2,5,103,0.0485437
7781X7,2,6,92,0.0652174
7781X8,2,5,95,0.0526316
7781Xa,2,5,98,0.0510204
8292X7,2,7,86,0.0813953
9bedX3,2,5,85,0.0588235
ad2bX3,2,5,98,0.0510204
d991X4,2,5,111,0.045045
13183X3,2,5,102,0.0490196
afb3X5,2,6,123,0.0487805
b983X2,2,5,100,0.05
d10dX8,2,5,95,0.0526316
14b80X8,2,5,113,0.0442478
14b80Xa,2,6,99,0.0606061
17580Xa,2,6,109,0.0550459
1afabX9,2,5,91,0.0549451
2a62X0,2,13,113,0.115044
2a62X1,2,7,124,0.0564516
2a62X2,2,10,102,0.0980392
2a62X3,2,17,108,0.157407
2a62X4,2,10,100,0.1
2a62X5,2,9,104,0.0865385
2a62X6,2,7,100,0.07
2a62X7,2,6,95,0.0631579
2a62X8,2,8,78,0.102564
2a62X9,2,9,104,0.0865385
352bX0,2,8,102,0.0784314
352bX1,2,8,105,0.0761905
352bX2,2,14,113,0.123894
352bX3,2,5,85,0.0588235
352bX4,2,7,99,0.0707071
352bX5,2,8,121,0.0661157
352bX6,2,9,111,0.0810811
352bX7,2,7,110,0.0636364
48a0X0,2,13,106,0.122642
48a0X1,2,13,108,0.12037
48a0X2,2,9,113,0.079646
48a0X3,2,9,104,0.0865385
48a0X6,2,6,89,0.0674157
48a0X7,2,7,104,0.0673077
48a0X8,2,5,93,0.0537634
48a0X9,2,11,112,0.0982143
48a0Xa,2,7,106,0.0660377
48a0Xb,2,6,102,0.0588235
4978X0,2,6,102,0.0588235
4978X1,2,11,101,0.108911
4978X2,2,9,96,0.09375
4978X4,2,6,90,0.0666667
4978X5,2,6,107,0.0560748
4978X6,2,5,103,0.0485437
4978X7,2,8,110,0.0727273
4a03X0,2,11,101,0.108911
4a03X1,2,5,102,0.0490196
4a03X2,2,11,87,0.126437
4a03X3,2,6,109,0.0550459
4a03X4,2,11,110,0.1
56c3X0,2,6,97,0.0618557
56c3X1,2,11,99,0.111111
56c3X3,2,6,96,0.0625
56c3X5,2,6,101,0.0594059
56c3X6,2,11,116,0.0948276
56c3X7,2,7,95,0.0736842
56c3X9,2,9,106,0.0849057
5dedX0,2,5,90,0.0555556
5dedX1,2,5,94,0.0531915
5dedX2,2,10,107,0.0934579
5dedX3,2,7,95,0.0736842
5dedX4,2,7,100,0.07
5dedX5,2,8,107,0.0747664
5dedX7,2,7,106,0.0660377
5dedX8,2,5,104,0.0480769
5dedX9,2,9,90,0.1
5dedXa,2,5,120,0.0416667
646fX0,2,9,101,0.0891089
646fX2,2,12,114,0.105263
646fX3,2,6,84,0.0714286
646fX5,2,7,82,0.0853659
646fX6,2,8,95,0.0842105
646fX7,2,9,103,0.0873786
646fX8,2,10,95,0.105263
646fX9,2,5,107,0.046729
7055X0,2,10,90,0.111111
7055X2,2,8,95,0.0842105
7055X3,2,8,89,0.0898876
7055X4,2,7,112,0.0625
7055X5,2,7,97,0.0721649
7055X6,2,5,101,0.049505
7055X7,2,7,111,0.0630631
71b6X0,2,7,84,0.0833333
71b6X1,2,9,102,0.0882353
71b6X2,2,7,87,0.0804598
71b6X3,2,10,98,0.102041
71b6X5,2,6,106,0.0566038
71b6X6,2,6,95,0.0631579
71b6X8,2,10,123,0.0813008
71b6X9,2,11,88,0.125
71b6Xa,2,10,94,0.106383
7321X1,2,10,104,0.0961538
7321X2,2,10,97,0.103093
7321X3,2,7,101,0.0693069
7321X4,2,8,116,0.0689655
7321X5,2,7,100,0.07
78e9X1,2,6,94,0.0638298
78e9X2,2,6,94,0.0638298
78e9X3,2,6,90,0.0666667
78e9X4,2,8,118,0.0677966
78e9X5,2,5,79,0.0632911
78e9X6,2,5,105,0.047619
78e9X7,2,7,118,0.059322
78f7X0,2,5,108,0.0462963
78f7X1,2,6,107,0.0560748
78f7X2,2,6,105,0.0571429
78f7X3,2,6,101,0.0594059
78f7X4,2,6,102,0.0588235
78f7X5,2,6,105,0.0571429
78f7X6,2,8,109,0.0733945
78f7X7,2,6,92,0.0652174
78f7X8,2,5,91,0.0549451
78f7Xa,2,12,107,0.11215
7da8X0,2,7,91,0.0769231
7da8X1,2,7,96,0.0729167
7da8X2,2,7,109,0.0642202
7da8X4,2,10,81,0.123457
7da8X5,2,8,104,0.0769231
7da8X6,2,7,76,0.0921053
7da8X7,2,7,93,0.0752688
7da8X8,2,5,113,0.0442478
7da8X9,2,6,93,0.0645161
7da8Xa,2,8,90,0.0888889
82a8X0,2,11,113,0.0973451
82a8X1,2,6,101,0.0594059
82a8X2,2,6,106,0.0566038
82a8X3,2,7,107,0.0654206
82a8X4,2,5,90,0.0555556
82a8X5,2,7,110,0.0636364
82a8X7,2,14,117,0.119658
82a8X8,2,9,99,0.0909091
82a8X9,2,10,87,0.114943
82a8Xa,2,10,129,0.0775194
82a8Xb,2,8,91,0.0879121
82a8Xc,2,9,102,0.0882353
82a8Xd,2,6,101,0.0594059
82a8Xe,2,8,105,0.0761905
86fbX0,2,10,95,0.105263
86fbX1,2,6,104,0.0576923
86fbX3,2,7,97,0.0721649
86fbX4,2,7,100,0.07
86fbX5,2,6,110,0.0545455
86fbX6,2,8,118,0.0677966
86fbX8,2,11,98,0.112245
8eedX0,2,8,99,0.0808081
8eedX2,2,9,88,0.102273
8eedX3,2,8,113,0.0707965
8eedX4,2,8,92,0.0869565
8eedX5,2,8,119,0.0672269
8eedX6,2,7,125,0.056
8eedX7,2,5,105,0.047619
8eedX8,2,10,108,0.0925926
8eedX9,2,6,81,0.0740741
8eedXa,2,7,103,0.0679612
98a8X0,2,7,98,0.0714286
98a8X1,2,7,105,0.0666667
98a8X2,2,5,96,0.0520833
98a8X4,2,6,98,0.0612245
98a8X6,2,8,85,0.0941176
98a8X7,2,5,93,0.0537634
98a8X8,2,6,109,0.0550459
98a8Xa,2,5,89,0.0561798
98a8Xb,2,7,105,0.0666667
98a8Xc,2,8,110,0.0727273
9991X0,2,13,109,0.119266
9991X1,2,6,98,0.0612245
9991X3,2,9,115,0.0782609
9991X4,2,5,108,0.0462963
9aceX0,2,5,113,0.0442478
9aceX1,2,11,106,0.103774
9aceX2,2,6,94,0.0638298
9aceX4,2,7,115,0.0608696
9aceX7,2,5,100,0.05
aacaX0,2,5,92,0.0543478
aacaX1,2,5,105,0.047619
aacaX2,2,6,91,0.0659341
aacaX4,2,5,100,0.05
aacaX5,2,6,96,0.0625
aacaX6,2,6,100,0.06
aacaX8,2,8,112,0.0714286
aacaX9,2,8,113,0.0707965
aacaXe,2,7,103,0.0679612
abedX1,2,7,101,0.0693069
abedX3,2,5,101,0.049505
abedX4,2,5,95,0.0526316
abedX5,2,8,111,0.0720721
abedX6,2,7,82,0.0853659
abedX7,2,8,105,0.0761905
abedX9,2,7,113,0.0619469
abedXa,2,5,116,0.0431034
b2efX0,2,7,121,0.0578512
b2efX1,2,8,105,0.0761905
b2efX2,2,6,101,0.0594059
b2efX3,2,8,113,0.0707965
b2efX4,2,7,110,0.0636364
b2efX5,2,8,104,0.0769231
b2efX7,2,6,74,0.0810811
b2efX8,2,5,93,0.0537634
b2efX9,2,5,99,0.0505051
b2efXa,2,11,132,0.0833333
dfbaX0,2,5,83,0.060241
dfbaX2,2,9,94,0.0957447
dfbaX5,2,8,97,0.0824742
dfbaX8,2,8,108,0.0740741
dfbaXa,2,6,116,0.0517241
dfbaXb,2,5,100,0.05
dfbaXc,2,6,116,0.0517241
dfbaXd,2,5,106,0.0471698
f649X0,2,11,117,0.0940171
f649X2,2,5,111,0.045045
f649X3,2,6,112,0.0535714
f649X4,2,9,89,0.101124
f649X6,2,8,112,0.0714286
107dcX0,2,6,84,0.0714286
107dcX2,2,10,99,0.10101
107dcX3,2,5,104,0.0480769
107dcX4,2,8,87,0.091954
107dcX5,2,6,116,0.0517241
107dcX6,2,6,106,0.0566038
107dcX7,2,6,98,0.0612245
107dcX8,2,6,112,0.0535714
112e1X0,2,5,89,0.0561798
112e1X1,2,5,106,0.0471698
112e1X3,2,5,75,0.0666667
112e1X6,2,8,106,0.0754717
112e1X7,2,5,96,0.0520833
112e1X9,2,5,107,0.046729
112e1Xa,2,5,97,0.0515464
112e1Xb,2,10,84,0.119048
112e1Xc,2,9,97,0.0927835
112e1Xd,2,6,100,0.06
112e1Xe,2,11,102,0.107843
115f6X0,2,5,100,0.05
115f6X2,2,7,99,0.0707071
115f6X3,2,7,94,0.0744681
115f6X5,2,6,109,0.0550459
116c0X0,2,6,99,0.0606061
116c0X2,2,8,101,0.0792079
116c0X4,2,7,97,0.0721649
116c0X8,2,9,95,0.0947368
116c0Xa,2,6,91,0.0659341
116c0Xc,2,9,100,0.09
118c0X1,2,5,81,0.0617284
118c1X2,2,5,106,0.0471698
12a94X5,2,6,121,0.0495868
12a94X6,2,7,92,0.076087
12a94X8,2,5,98,0.0510204
12a94Xa,2,8,90,0.0888889
12a94Xb,2,7,102,0.0686275
185baX1,2,5,117,0.042735
13e2bX6,2,5,97,0.0515464
1ab11X4,2,5,112,0.0446429
1e0cfX5,2,6,113,0.0530973
28acX1,2,7,94,0.0744681
28acX2,2,11,111,0.0990991
28acX3,2,7,103,0.0679612
28acX4,2,8,96,0.0833333
28acX5,2,11,101,0.108911
28acX6,2,6,108,0.0555556
28acX7,2,5,109,0.0458716
3167X0,2,10,98,0.102041
3167X1,2,6,101,0.0594059
3167X3,2,10,103,0.0970874
3167X4,2,7,83,0.0843373
3167X5,2,5,122,0.0409836
3167X7,2,5,76,0.0657895
3167X8,2,12,104,0.115385
3b0eX0,2,8,97,0.0824742
3b0eX3,2,6,95,0.0631579
3b0eX5,2,9,102,0.0882353
3b0eX6,2,8,126,0.0634921
3b0eX7,2,5,105,0.047619
3b0eX8,2,8,93,0.0860215
41bdX0,2,13,96,0.135417
41bdX1,2,6,81,0.0740741
41bdX2,2,11,116,0.0948276
41bdX4,2,8,100,0.08
41bdX5,2,5,98,0.0510204
41bdX7,2,9,98,0.0918367
41bdX8,2,7,104,0.0673077
41bdX9,2,5,93,0.0537634
41bdXa,2,10,104,0.0961538
41bdXb,2,7,98,0.0714286
41bdXc,2,7,102,0.0686275
41bdXe,2,9,119,0.0756303
46f9X0,2,5,92,0.0543478
46f9X1,2,8,91,0.0879121
46f9X2,2,8,112,0.0714286
46f9X3,2,8,90,0.0888889
48eaX0,2,8,115,0.0695652
48eaX1,2,7,97,0.0721649
48eaX2,2,7,96,0.0729167
48eaX4,2,6,108,0.0555556
48eaX5,2,6,88,0.0681818
48eaX6,2,11,108,0.101852
48eaX7,2,5,98,0.0510204
48eaX9,2,6,93,0.0645161
48eaXa,2,9,99,0.0909091
48eaXb,2,6,93,0.0645161
48eaXc,2,10,93,0.107527
4d1eX0,2,8,112,0.0714286
4d1eX2,2,6,81,0.0740741
4d1eX3,2,11,100,0.11
