mutation_id,clone_id,alt_count,depth,vaf
3fX4,1,13,94,0.138298
3fX5,1,7,95,0.0736842
3fX6,1,11,115,0.0956522
3fX7,1,10,103,0.0970874
3fX8,1,6,95,0.0631579
3fX9,1,15,102,0.147059
3fXa,1,11,77,0.142857
46X0,1,9,90,0.1
46X1,1,7,106,0.0660377
46X2,1,6,96,0.0625
46X3,1,12,108,0.111111
46X4,1,8,89,0.0898876
46X5,1,8,100,0.08
5aX0,1,10,113,0.0884956
5aX1,1,15,108,0.138889
5aX2,1,7,90,0.0777778
5aX3,1,6,100,0.06
5aX4,1,7,96,0.0729167
73X0,1,9,88,0.102273
73X1,1,10,99,0.10101
73X2,1,6,106,0.0566038
73X3,1,10,122,0.0819672
73X4,1,7,108,0.0648148
73X5,1,6,100,0.06
73X6,1,13,115,0.113043
73X7,1,5,83,0.060241
73X8,1,11,92,0.119565
8aX0,1,10,105,0.0952381
8aX1,1,10,94,0.106383
8aX2,1,11,93,0.11828
8aX3,1,6,99,0.0606061
8aX4,1,11,102,0.107843
8aX5,1,5,84,0.0595238
8aX6,1,7,117,0.0598291
8aX7,1,9,91,0.0989011
9bX0,1,8,105,0.0761905
9bX1,1,10,102,0.0980392
9bX2,1,5,114,0.0438596
9bX3,1,8,92,0.0869565
9bX5,1,9,108,0.0833333
9bX6,1,12,95,0.126316
9bX7,1,12,102,0.117647
9bX8,1,6,91,0.0659341
9bX9,1,6,100,0.06
9bXa,1,6,94,0.0638298
dfX0,1,9,119,0.0756303
dfX1,1,7,97,0.0721649
dfX2,1,7,103,0.0679612
dfX3,1,9,92,0.0978261
dfX4,1,7,108,0.0648148
dfX5,1,7,80,0.0875
dfX6,1,8,103,0.0776699
dfX7,1,6,93,0.0645161
10bX0,1,9,108,0.0833333
10bX1,1,6,101,0.0594059
10bX2,1,8,124,0.0645161
10bX4,1,11,105,0.104762
10bX8,1,9,112,0.0803571
137X0,1,12,119,0.10084
137X1,1,10,88,0.113636
137X2,1,13,116,0.112069
137X3,1,10,102,0.0980392
137X4,1,8,114,0.0701754
137X5,1,11,95,0.115789
137X6,1,6,104,0.0576923
137X7,1,12,105,0.114286
137X8,1,5,100,0.05
137X9,1,9,88,0.102273
137Xa,1,5,96,0.0520833
161X0,1,8,98,0.0816327
161X1,1,8,88,0.0909091
161X2,1,8,91,0.0879121
161X3,1,10,106,0.0943396
161X4,1,8,98,0.0816327
161X5,1,7,103,0.0679612
161X6,1,6,110,0.0545455
161X7,1,10,111,0.0900901
199X0,1,8,94,0.0851064
199X2,1,5,111,0.045045
199X4,1,7,102,0.0686275
199X5,1,6,91,0.0659341
199X9,1,5,104,0.0480769
1b5X0,1,6,100,0.06
1b5X1,1,5,106,0.0471698
1b5X2,1,5,111,0.045045
1b5X6,1,5,105,0.047619
1b5X8,1,13,95,0.136842
1b5X9,1,7,97,0.0721649
1b5Xb,1,7,116,0.0603448
87eX9,1,5,120,0.0416667
264fX1,1,5,112,0.0446429
35eX1,1,7,106,0.0660377
35eX2,1,5,97,0.0515464
35eX8,1,6,114,0.0526316
62fX0,1,6,89,0.0674157
779X8,1,5,119,0.0420168
1f75Xa,1,6,99,0.0606061
2490X8,1,8,96,0.0833333
2a67X1,1,6,114,0.0526316
2b8fX7,1,6,103,0.0582524
3695X0,1,6,108,0.0555556
3695X8,1,5,104,0.0480769
40bcX6,1,5,98,0.0510204
620cX3,1,5,104,0.0480769
6588X9,1,5,97,0.0515464
6588Xa,1,6,101,0.0594059
6805X0,1,7,101,0.0693069
112afX4,1,5,104,0.0480769
1bac6X2,1,5,101,0.049505
19aX0,1,7,106,0.0660377
19aX5,1,8,100,0.08
1a3X0,1,5,105,0.047619
2ccX1,1,5,113,0.0442478
2ccX3,1,5,99,0.0505051
2dcX3,1,5,88,0.0568182
2dcX4,1,5,101,0.049505
250c3X6,1,5,108,0.0462963
856X2,1,5,100,0.05
8c2X1,1,6,99,0.0606061
8c2X8,1,5,89,0.0561798
14c4X7,1,5,114,0.0438596
1890X9,1,6,96,0.0625
1890Xa,1,5,103,0.0485437
1ae7X8,1,5,90,0.0555556
1ae7Xd,1,5,98,0.0510204
4f6cX3,1,5,101,0.049505
8609X5,1,5,95,0.0526316
ca4dX5,1,5,97,0.0515464
14X0,1,11,112,0.0982143
14X1,1,7,102,0.0686275
14X3,1,5,107,0.046729
14X4,1,8,100,0.08
14X5,1,11,118,0.0932203
14X6,1,5,112,0.0446429
14X7,1,7,89,0.0786517
14X8,1,9,104,0.0865385
14X9,1,11,113,0.0973451
14Xa,1,6,87,0.0689655
14Xb,1,6,89,0.0674157
14Xc,1,6,102,0.0588235
14Xd,1,10,106,0.0943396
14Xe,1,8,94,0.0851064
24X0,1,8,92,0.0869565
24X1,1,11,100,0.11
24X2,1,8,89,0.0898876
24X3,1,9,96,0.09375
24X5,1,7,96,0.0729167
24X6,1,10,117,0.0854701
24X8,1,10,103,0.0970874
24X9,1,10,96,0.104167
24Xa,1,8,99,0.0808081
24Xb,1,12,108,0.111111
2bX3,1,5,100,0.05
42dXc,1,5,113,0.0442478
66eX7,1,5,96,0.0520833
7da14X6,1,5,94,0.0531915
2cX0,1,5,89,0.0561798
2cX2,1,6,103,0.0582524
2cX3,1,9,105,0.0857143
2cX4,1,6,117,0.0512821
2cX7,1,7,105,0.0666667
2cX8,1,5,100,0.05
35X0,1,6,94,0.0638298
35X4,1,7,109,0.0642202
35X5,1,5,89,0.0561798
35X6,1,9,93,0.0967742
35X8,1,6,107,0.0560748
64X1,1,7,92,0.076087
64X3,1,9,97,0.0927835
64X4,1,9,112,0.0803571
64X5,1,6,96,0.0625
64X6,1,6,86,0.0697674
79X3,1,5,106,0.0471698
227X0,1,5,90,0.0555556
6d8X0,1,5,123,0.0406504
6d8X5,1,6,116,0.0517241
6d8X8,1,6,101,0.0594059
105bX3,1,7,114,0.0614035
105bX5,1,5,101,0.049505
13c0X2,1,5,93,0.0537634
36a2X4,1,5,101,0.049505
84cdX6,1,6,114,0.0526316
a77fX2,1,5,110,0.0454545
10cedX4,1,5,96,0.0520833
15bc2X8,1,5,116,0.0431034
7aX5,1,5,117,0.042735
2X0,1,6,116,0.0517241
2X3,1,9,106,0.0849057
2X5,1,6,89,0.0674157
2X7,1,5,91,0.0549451
2X8,1,7,86,0.0813953
2X9,1,8,106,0.0754717
2Xa,1,6,93,0.0645161
3dX1,1,6,96,0.0625
3dX7,1,8,108,0.0740741
5dX4,1,7,96,0.0729167
5dX8,1,6,86,0.0697674
70X0,1,5,88,0.0568182
70X2,1,6,117,0.0512821
70X4,1,5,112,0.0446429
70X7,1,5,104,0.0480769
70X8,1,9,104,0.0865385
70Xa,1,5,98,0.0510204
1b8X0,1,5,114,0.0438596
1b8X2,1,7,119,0.0588235
1b8X4,1,7,97,0.0721649
23bX0,1,5,107,0.046729
392X4,1,8,100,0.08
392X5,1,5,89,0.0561798
392X6,1,5,92,0.0543478
392X7,1,8,111,0.0720721
392X9,1,5,106,0.0471698
392Xc,1,6,106,0.0566038
486X1,1,5,97,0.0515464
486X3,1,7,98,0.0714286
486X7,1,5,108,0.0462963
486X8,1,5,107,0.046729
486Xa,1,6,97,0.0618557
4e1X1,1,5,84,0.0595238
4e1X4,1,5,101,0.049505
4e1X5,1,5,83,0.060241
665X1,1,7,115,0.0608696
665X5,1,5,90,0.0555556
665X6,1,5,88,0.0568182
665X7,1,5,102,0.0490196
665X8,1,6,110,0.0545455
665Xc,1,5,88,0.0568182
6b1X1,1,7,108,0.0648148
707X2,1,8,107,0.0747664
707X4,1,5,118,0.0423729
707X6,1,6,102,0.0588235
707X7,1,6,101,0.0594059
707X8,1,9,111,0.0810811
18ffX5,1,7,100,0.07
18ffX7,1,5,101,0.049505
737bXd,1,6,110,0.0545455
11368X2,1,6,119,0.0504202
14b05X1,1,5,114,0.0438596
17554X3,1,5,120,0.0416667
df6X4,1,6,105,0.0571429
df6X9,1,6,92,0.0652174
2619X0,1,5,128,0.0390625
