mutation_id,clone_id,alt_count,depth,vaf
15X2,0,9,88,0.102273
15X3,0,9,103,0.0873786
15X4,0,14,106,0.132075
1cX0,0,12,103,0.116505
1cX1,0,16,115,0.13913
1cX2,0,11,90,0.122222
1cX3,0,8,90,0.0888889
1cX4,0,11,109,0.100917
1cX5,0,16,96,0.166667
1cX6,0,16,96,0.166667
1cX7,0,18,97,0.185567
1cX8,0,12,107,0.11215
1cX9,0,15,101,0.148515
1cXa,0,10,90,0.111111
24X0,1,11,92,0.119565
24X1,1,12,103,0.116505
24X2,1,13,97,0.134021
24X3,1,12,109,0.110092
24X4,1,15,89,0.168539
24X5,1,16,97,0.164948
24X6,1,11,95,0.115789
24X7,1,11,101,0.108911
24X8,1,18,102,0.176471
24X9,1,22,109,0.201835
24Xa,1,19,123,0.154472
24Xb,1,22,113,0.19469
24Xc,1,13,87,0.149425
24Xd,1,12,106,0.113208
24Xe,1,13,84,0.154762
2bX0,1,15,105,0.142857
2bX1,1,13,109,0.119266
2bX2,1,13,89,0.146067
2bX3,1,16,106,0.150943
2bX4,1,9,72,0.125
2bX5,1,6,109,0.0550459
2bX6,1,12,92,0.130435
2bX7,1,8,79,0.101266
2bX8,1,16,102,0.156863
2bX9,1,9,94,0.0957447
2bXa,1,10,100,0.1
64X0,1,7,93,0.0752688
64X1,1,14,73,0.191781
64X2,1,5,87,0.0574713
64X3,1,6,96,0.0625
64X4,1,13,105,0.12381
64X5,1,16,109,0.146789
64X6,1,10,99,0.10101
64X7,1,11,106,0.103774
94X0,1,15,100,0.15
94X1,1,5,82,0.0609756
94X2,1,14,104,0.134615
94X3,1,11,95,0.115789
94X4,1,10,110,0.0909091
94X5,1,17,108,0.157407
94X6,1,9,94,0.0957447
94X7,1,15,103,0.145631
94X8,1,11,91,0.120879
94X9,1,10,103,0.0970874
dfX0,1,10,116,0.0862069
dfX1,1,8,88,0.0909091
dfX2,1,12,103,0.116505
dfX3,1,7,107,0.0654206
dfX4,1,5,88,0.0568182
dfX5,1,6,96,0.0625
dfX6,1,11,96,0.114583
dfX7,1,15,104,0.144231
dfX8,1,9,87,0.103448
dfX9,1,9,96,0.09375
e8X0,1,15,97,0.154639
e8X1,1,9,114,0.0789474
e8X2,1,9,118,0.0762712
e8X3,1,5,101,0.049505
e8X4,1,16,105,0.152381
e8X5,1,11,92,0.119565
e8X6,1,7,93,0.0752688
e8X7,1,13,99,0.131313
edX2,1,6,109,0.0550459
30dX8,1,5,96,0.0520833
3a5X6,1,6,96,0.0625
655X4,1,5,91,0.0549451
6b0X2,1,5,101,0.049505
6b0X8,1,6,92,0.0652174
896X6,1,5,113,0.0442478
c00X0,1,5,114,0.0438596
237eX3,1,5,123,0.0406504
237eX6,1,5,127,0.0393701
3594X3,1,5,125,0.04
97bdX1,1,5,108,0.0462963
eeX0,1,12,108,0.111111
eeX1,1,9,112,0.0803571
eeX2,1,11,101,0.108911
eeX3,1,7,89,0.0786517
eeX4,1,9,99,0.0909091
eeX5,1,12,96,0.125
eeX6,1,10,102,0.0980392
eeX7,1,7,75,0.0933333
eeX8,1,10,105,0.0952381
eeX9,1,10,97,0.103093
f6X1,1,6,89,0.0674157
f6X2,1,12,82,0.146341
f6X5,1,9,102,0.0882353
f6X6,1,6,105,0.0571429
343X0,1,5,106,0.0471698
16aX0,1,6,97,0.0618557
16aX1,1,8,112,0.0714286
16aX2,1,7,104,0.0673077
16aX3,1,12,115,0.104348
16aX4,1,5,106,0.0471698
16aX5,1,6,94,0.0638298
16aX6,1,9,86,0.104651
1f4X5,1,5,110,0.0454545
382X0,1,5,99,0.0505051
382Xa,1,5,114,0.0438596
1f5X0,1,8,92,0.0869565
1f5X1,1,5,89,0.0561798
1f5X2,1,9,102,0.0882353
1f5X4,1,5,104,0.0480769
1f5X5,1,10,103,0.0970874
1f5X6,1,6,103,0.0582524
2ccX0,1,9,128,0.0703125
2ccX1,1,8,97,0.0824742
2ccX2,1,10,114,0.0877193
2ccX3,1,7,87,0.0804598
2ccX4,1,5,103,0.0485437
2ccX5,1,9,96,0.09375
2ccX6,1,6,107,0.0560748
2ccX7,1,8,82,0.097561
2ccX8,1,6,105,0.0571429
2ccX9,1,7,107,0.0654206
2ccXa,1,5,103,0.0485437
33eX1,1,7,91,0.0769231
33eX3,1,6,90,0.0666667
33eX4,1,7,103,0.0679612
33eX6,1,7,97,0.0721649
33eX7,1,5,113,0.0442478
33eXa,1,12,108,0.111111
33eXb,1,7,96,0.0729167
38bX1,1,6,83,0.0722892
38bX2,1,6,102,0.0588235
38bX5,1,8,82,0.097561
38bX6,1,9,117,0.0769231
38bX9,1,7,111,0.0630631
38bXa,1,5,93,0.0537634
3e7X1,1,7,109,0.0642202
3e7X2,1,6,107,0.0560748
3e7X4,1,7,86,0.0813953
3e7X6,1,7,92,0.076087
3e7X7,1,7,100,0.07
3e7X8,1,5,98,0.0510204
3e7Xa,1,7,107,0.0654206
3e7Xb,1,7,83,0.0843373
9efX1,1,6,93,0.0645161
9efX5,1,6,108,0.0555556
a5cX3,1,5,94,0.0531915
a5cX5,1,8,106,0.0754717
1f65X6,1,5,109,0.0458716
264aX0,1,5,110,0.0454545
2a7fXc,1,5,95,0.0526316
52daX4,1,5,111,0.045045
6e6bX7,1,6,100,0.06
74baX4,1,5,110,0.0454545
9468Xa,1,5,119,0.0420168
9bdeX0,1,6,118,0.0508475
10c08X1,1,5,99,0.0505051
10c08X3,1,5,99,0.0505051
10c08X6,1,7,106,0.0660377
10f51X7,1,6,104,0.0576923
12c07X1,1,5,131,0.0381679
19b86Xd,1,5,102,0.0490196
30682X2,1,5,104,0.0480769
1d40cX4,1,5,102,0.0490196
2bc0X3,1,5,94,0.0531915
b6dX3,1,5,117,0.042735
b6dX7,1,5,88,0.0568182
6905X7,1,6,110,0.0545455
2cX0,1,5,91,0.0549451
2cX4,1,7,93,0.0752688
2cX5,1,5,94,0.0531915
2cX7,1,5,107,0.046729
2cXa,1,5,111,0.045045
2cXb,1,5,119,0.0420168
49X3,1,6,106,0.0566038
49X4,1,9,104,0.0865385
49X6,1,9,90,0.1
abX2,1,5,100,0.05
155X1,1,5,96,0.0520833
57cX9,1,6,114,0.0526316
691X0,1,5,94,0.0531915
691X3,1,5,121,0.0413223
da9X0,1,6,111,0.0540541
da9X4,1,5,105,0.047619
204eXb,1,5,132,0.0378788
3608X0,1,5,119,0.0420168
3ddeX5,1,5,98,0.0510204
3ddeX8,1,5,99,0.0505051
5f23X6,1,6,82,0.0731707
862eX3,1,5,94,0.0531915
862eX4,1,5,116,0.0431034
8adfX0,1,6,119,0.0504202
ca07X0,1,5,103,0.0485437
74X2,1,5,109,0.0458716
74X4,1,6,96,0.0625
dcX2,1,5,115,0.0434783
107X0,1,5,103,0.0485437
144X5,1,8,109,0.0733945
144X7,1,5,96,0.0520833
2a4X3,1,6,96,0.0625
329X6,1,7,111,0.0630631
780X1,1,5,124,0.0403226
7d0X1,1,7,109,0.0642202
7d0X3,1,6,91,0.0659341
7d0X5,1,5,119,0.0420168
13b5X2,1,6,119,0.0504202
2bcbX3,1,5,103,0.0485437
2bcbX6,1,5,93,0.0537634
2bcbXf,1,5,104,0.0480769
3e9aX1,1,5,105,0.047619
3e9aX2,1,6,103,0.0582524
3e9aX9,1,6,102,0.0588235
54d8X3,1,5,99,0.0505051
65b3X2,1,5,120,0.0416667
65b3X5,1,9,111,0.0810811
16X5,1,5,131,0.0381679
101X1,1,6,112,0.0535714
2X0,1,19,123,0.154472
2X1,1,22,98,0.22449
2X2,1,11,112,0.0982143
2X3,1,13,100,0.13
2X4,1,21,113,0.185841
2X5,1,13,93,0.139785
2X6,1,25,118,0.211864
2X7,1,19,105,0.180952
2X8,1,22,113,0.19469
2X9,1,14,100,0.14
2Xa,1,19,99,0.191919
2Xb,1,17,87,0.195402
2Xc,1,20,102,0.196078
2Xd,1,19,101,0.188119
2Xe,1,16,102,0.156863
2Xf,1,12,119,0.10084
bX0,1,6,101,0.0594059
bX1,1,6,89,0.0674157
bX2,1,8,124,0.0645161
bX3,1,5,93,0.0537634
bX4,1,6,108,0.0555556
bX5,1,9,85,0.105882
bX7,1,9,87,0.103448
bX8,1,10,107,0.0934579
bX9,1,12,83,0.144578
bXa,1,12,95,0.126316
11X0,1,5,108,0.0462963
11X1,1,5,102,0.0490196
11X2,1,6,83,0.0722892
11X3,1,5,84,0.0595238
11X4,1,7,104,0.0673077
11X6,1,6,90,0.0666667
11X7,1,10,93,0.107527
41X1,1,10,113,0.0884956
41X2,1,12,91,0.131868
41X3,1,5,100,0.05
41X4,1,10,109,0.0917431
41X5,1,8,111,0.0720721
41X6,1,11,106,0.103774
41X7,1,6,98,0.0612245
41X9,1,7,92,0.076087
41Xa,1,9,103,0.0873786
41Xc,1,9,101,0.0891089
4eX0,1,5,104,0.0480769
4eX1,1,5,105,0.047619
4eX2,1,8,106,0.0754717
4eX3,1,9,106,0.0849057
4eX4,1,5,103,0.0485437
4eX5,1,11,93,0.11828
4eX6,1,8,104,0.0769231
4eX7,1,8,91,0.0879121
4eX8,1,9,86,0.104651
4eX9,1,6,98,0.0612245
4eXa,1,10,104,0.0961538
98X0,1,6,97,0.0618557
98X1,1,5,95,0.0526316
98X2,1,6,102,0.0588235
98X3,1,8,111,0.0720721
98X4,1,7,103,0.0679612
98X5,1,6,87,0.0689655
98X6,1,10,120,0.0833333
98X7,1,9,105,0.0857143
98X8,1,6,94,0.0638298
98X9,1,6,81,0.0740741
9bX0,1,10,120,0.0833333
9bX1,1,6,102,0.0588235
9bX5,1,7,102,0.0686275
9bX7,1,6,101,0.0594059
d0X0,1,5,109,0.0458716
d0X1,1,6,104,0.0576923
d0X3,1,8,104,0.0769231
d0X6,1,5,101,0.049505
d0X7,1,9,103,0.0873786
178X3,1,5,94,0.0531915
178X5,1,5,105,0.047619
307X4,1,5,97,0.0515464
b05X8,1,5,101,0.049505
643bX9,1,5,87,0.0574713
bb47X1,1,6,96,0.0625
10455Xa,1,6,97,0.0618557
10455Xb,1,5,95,0.0526316
3969eX0,1,5,111,0.045045
179X0,1,5,102,0.0490196
179X2,1,8,96,0.0833333
179X4,1,5,114,0.0438596
17dX4,1,6,102,0.0588235
37dX2,1,6,94,0.0638298
4b9X1,1,5,99,0.0505051
4b9Xa,1,6,91,0.0659341
4b9Xb,1,5,84,0.0595238
4cbX0,1,5,99,0.0505051
4cbX5,1,6,106,0.0566038
537X6,1,5,98,0.0510204
577X0,1,5,110,0.0454545
577Xa,1,5,92,0.0543478
976X0,1,5,95,0.0526316
976X6,1,6,111,0.0540541
976X7,1,6,104,0.0576923
20c8X8,1,5,112,0.0446429
2235X2,1,5,123,0.0406504
358fX8,1,5,117,0.042735
3a06X2,1,5,105,0.047619
9cXa,1,6,109,0.0550459
1071X2,1,6,109,0.0550459
1071X3,1,5,101,0.049505
1822X1,1,5,92,0.0543478
1822X4,1,5,89,0.0561798
18d9X6,1,6,104,0.0576923
1908X7,1,5,101,0.049505
511bX5,1,6,115,0.0521739
6561X4,1,6,93,0.0645161
1f8bbX7,1,5,113,0.0442478
3247fXe,1,6,101,0.0594059
cX0,1,7,91,0.0769231
cX1,1,8,106,0.0754717
cX2,1,5,103,0.0485437
cX3,1,6,86,0.0697674
cX4,1,10,86,0.116279
cX5,1,13,91,0.142857
cX6,1,5,89,0.0561798
eX1,1,12,128,0.09375
eX3,1,5,101,0.049505
eX4,1,5,90,0.0555556
eX7,1,12,97,0.123711
eX8,1,8,103,0.0776699
3aX0,1,6,95,0.0631579
3aX1,1,5,94,0.0531915
3aX2,1,9,86,0.104651
3aX4,1,10,103,0.0970874
3aX5,1,6,105,0.0571429
3aX6,1,6,117,0.0512821
3aX8,1,10,100,0.1
3aX9,1,11,116,0.0948276
3aXa,1,6,92,0.0652174
3aXb,1,9,88,0.102273
287X0,1,9,103,0.0873786
287X1,1,7,119,0.0588235
287X2,1,11,101,0.108911
287X3,1,9,102,0.0882353
287X4,1,6,111,0.0540541
287X5,1,7,103,0.0679612
287X6,1,6,94,0.0638298
287X7,1,8,97,0.0824742
287X8,1,9,104,0.0865385
287Xa,1,8,98,0.0816327
287Xb,1,11,111,0.0990991
287Xc,1,11,114,0.0964912
427X1,1,10,108,0.0925926
427X2,1,9,107,0.0841121
427X4,1,6,97,0.0618557
427X5,1,11,86,0.127907
427X9,1,5,107,0.046729
4c5X1,1,7,88,0.0795455
4c5X2,1,8,95,0.0842105
4c5X5,1,6,90,0.0666667
50cX0,1,5,101,0.049505
50cX1,1,8,103,0.0776699
50cX3,1,7,103,0.0679612
50cX4,1,7,87,0.0804598
50cX5,1,9,96,0.09375
50cX7,1,10,104,0.0961538
50cX9,1,6,103,0.0582524
52eX0,1,7,93,0.0752688
52eX1,1,6,99,0.0606061
52eX2,1,12,109,0.110092
52eX3,1,8,85,0.0941176
52eX5,1,9,93,0.0967742
52eX6,1,8,105,0.0761905
52eX8,1,6,95,0.0631579
52eX9,1,6,103,0.0582524
52eXb,1,8,112,0.0714286
52eXc,1,8,91,0.0879121
52eXd,1,5,84,0.0595238
52eXe,1,9,101,0.0891089
52eXf,1,7,97,0.0721649
52eX10,1,8,113,0.0707965
5baX0,1,6,107,0.0560748
5baX2,1,10,115,0.0869565
5baX3,1,6,90,0.0666667
5baX4,1,5,104,0.0480769
5baX7,1,7,105,0.0666667
65bX0,1,7,97,0.0721649
65bX1,1,8,106,0.0754717
65bX3,1,6,105,0.0571429
65bX4,1,9,92,0.0978261
65bX5,1,10,94,0.106383
65bX7,1,5,96,0.0520833
65bX8,1,5,91,0.0549451
65bX9,1,7,107,0.0654206
65bXa,1,5,107,0.046729
65bXb,1,5,100,0.05
6a5X0,1,8,113,0.0707965
6a5X1,1,10,109,0.0917431
6a5X2,1,5,94,0.0531915
9f9X0,1,12,95,0.126316
9f9X2,1,8,106,0.0754717
9f9X3,1,8,119,0.0672269
9f9X4,1,5,92,0.0543478
9f9X5,1,6,123,0.0487805
9f9X6,1,6,94,0.0638298
9f9X8,1,6,92,0.0652174
9f9X9,1,8,95,0.0842105
9f9Xa,1,6,96,0.0625
9f9Xc,1,9,116,0.0775862
a7aX0,1,6,80,0.075
a7aX1,1,7,95,0.0736842
a7aX2,1,9,102,0.0882353
a7aX3,1,5,113,0.0442478
a7aX4,1,5,108,0.0462963
a7aX5,1,6,94,0.0638298
aaaX1,1,9,114,0.0789474
aaaX2,1,10,101,0.0990099
aaaX3,1,9,103,0.0873786
aaaX4,1,9,100,0.09
aaaX6,1,5,101,0.049505
aaaX7,1,7,98,0.0714286
aaaX8,1,7,88,0.0795455
aaaX9,1,5,114,0.0438596
aaaXb,1,7,97,0.0721649
aaaXc,1,8,105,0.0761905
aaaXd,1,8,102,0.0784314
e0aX7,1,5,114,0.0438596
12e1X1,1,7,111,0.0630631
12e1X3,1,5,124,0.0403226
12e1X4,1,5,95,0.0526316
12e1X6,1,5,108,0.0462963
12e1Xa,1,5,97,0.0515464
12e1Xb,1,5,97,0.0515464
12e1Xc,1,5,109,0.0458716
1439X4,1,5,100,0.05
1439X6,1,6,102,0.0588235
1439X8,1,5,94,0.0531915
2430X1,1,5,109,0.0458716
2430X8,1,5,91,0.0549451
24baX3,1,5,113,0.0442478
3935X2,1,5,104,0.0480769
b621X6,1,5,110,0.0454545
131ddXb,1,5,102,0.0490196
31607X3,1,5,92,0.0543478
31607X7,1,5,104,0.0480769
e0bX0,1,6,100,0.06
e0bX2,1,7,110,0.0636364
e0bX9,1,5,104,0.0480769
e0bXb,1,7,99,0.0707071
e0bXc,1,7,115,0.0608696
e68X8,1,5,108,0.0462963
e68Xa,1,6,86,0.0697674
f6aX2,1,5,94,0.0531915
f9dX1,1,7,111,0.0630631
f9dX2,1,5,113,0.0442478
1497X0,1,5,107,0.046729
1497X3,1,5,97,0.0515464
1b38X8,1,5,114,0.0438596
1b38X9,1,5,94,0.0531915
1b59X0,1,6,103,0.0582524
1b59X7,1,6,101,0.0594059
1dedX3,1,6,100,0.06
296cX2,1,5,91,0.0549451
296cX6,1,5,101,0.049505
6a39X4,1,5,104,0.0480769
1117aXc,1,5,114,0.0438596
