mutation_id,clone_id,alt_count,depth,vaf
bb5Xa,2,9,102,0.0882353
bcdX0,2,7,118,0.059322
bcdX3,2,6,87,0.0689655
bcdX5,2,5,123,0.0406504
bcdX8,2,8,104,0.0769231
bcdX9,2,5,88,0.0568182
bcdXa,2,6,84,0.0714286
be4X2,2,8,95,0.0842105
be4X3,2,6,100,0.06
be4X5,2,9,114,0.0789474
16e9X4,2,6,113,0.0530973
1952X2,2,5,95,0.0526316
2529X5,2,5,106,0.0471698
4113X3,2,7,99,0.0707071
5177X5,2,5,112,0.0446429
5d15X5,2,5,115,0.0434783
5e8fX0,2,5,103,0.0485437
6ec7X3,2,5,94,0.0531915
6ec7X6,2,5,119,0.0420168
7cf1X0,2,5,112,0.0446429
1f26fX9,2,5,98,0.0510204
7fb2X0,2,5,103,0.0485437
1690X1,2,5,112,0.0446429
1690X6,2,5,105,0.047619
1876X8,2,5,111,0.045045
27a9X0,2,6,114,0.0526316
55aaX0,2,5,130,0.0384615
bceX0,2,5,105,0.047619
bceX1,2,7,131,0.0534351
bceX2,2,5,104,0.0480769
bceX4,2,6,107,0.0560748
bceX7,2,5,89,0.0561798
bceX8,2,6,98,0.0612245
bceX9,2,10,108,0.0925926
bceXd,2,9,91,0.0989011
bceXe,2,8,108,0.0740741
15f8X2,2,5,101,0.049505
15f8X5,2,10,88,0.113636
1729X1,2,5,106,0.0471698
1729X5,2,8,84,0.0952381
1729X9,2,5,95,0.0526316
1729Xb,2,8,109,0.0733945
1781X4,2,5,105,0.047619
1781X8,2,7,97,0.0721649
32e3X3,2,5,107,0.046729
4079X9,2,5,98,0.0510204
1acfX5,2,5,95,0.0526316
1acfXc,2,5,104,0.0480769
636aX1,2,5,111,0.045045
636aX7,2,5,106,0.0471698
bb6X6,2,5,109,0.0458716
f48X7,2,7,101,0.0693069
1017X2,2,5,123,0.0406504
1017X5,2,5,108,0.0462963
1500X0,2,5,88,0.0568182
1500X4,2,6,103,0.0582524
1500X6,2,6,115,0.0521739
1500X7,2,8,118,0.0677966
1500X9,2,6,95,0.0631579
1789X6,2,5,113,0.0442478
1bd9X3,2,5,111,0.045045
1bd9X4,2,5,90,0.0555556
1bd9X8,2,5,109,0.0458716
2053X2,2,5,102,0.0490196
2053X4,2,7,109,0.0642202
2053X6,2,5,110,0.0454545
2053X7,2,5,119,0.0420168
28f6X1,2,5,102,0.0490196
28f6X6,2,5,92,0.0543478
3261X2,2,6,109,0.0550459
3261X3,2,5,87,0.0574713
3261X5,2,5,99,0.0505051
3261X6,2,5,116,0.0431034
3261X9,2,6,92,0.0652174
3261Xb,2,6,106,0.0566038
3261Xc,2,5,103,0.0485437
3368X5,2,5,98,0.0510204
45b6X2,2,5,88,0.0568182
45b6X4,2,6,88,0.0681818
45b6X6,2,5,114,0.0438596
45b6X7,2,5,99,0.0505051
578fX1,2,5,95,0.0526316
578fX4,2,5,92,0.0543478
685dX2,2,6,102,0.0588235
685dX3,2,5,101,0.049505
685dX8,2,5,95,0.0526316
71d8X5,2,6,100,0.06
71d8X7,2,5,98,0.0510204
7f2fX2,2,5,90,0.0555556
7f2fX3,2,6,104,0.0576923
7f2fX4,2,7,102,0.0686275
7f2fX5,2,6,100,0.06
7f2fX8,2,5,111,0.045045
7f2fXc,2,5,84,0.0595238
a02aX0,2,5,107,0.046729
a02aX1,2,7,92,0.076087
a02aX4,2,7,114,0.0614035
a0c7X2,2,5,98,0.0510204
a0c7X3,2,5,78,0.0641026
a0c7Xa,2,5,115,0.0434783
a792X0,2,6,92,0.0652174
a792X7,2,6,104,0.0576923
add6X7,2,9,117,0.0769231
b6d2X0,2,5,110,0.0454545
c214X2,2,5,103,0.0485437
c214X6,2,6,109,0.0550459
c214X8,2,5,97,0.0515464
ce6cXb,2,6,99,0.0606061
dcfcXa,2,5,114,0.0438596
a62X0,2,10,110,0.0909091
a62X1,2,11,102,0.107843
a62X2,2,15,110,0.136364
a62X3,2,17,107,0.158879
a62X4,2,17,92,0.184783
a62X5,2,13,110,0.118182
a62X6,2,8,98,0.0816327
a62X7,2,15,105,0.142857
a62X8,2,12,108,0.111111
ad9X0,2,12,104,0.115385
ad9X1,2,13,98,0.132653
ad9X2,2,20,111,0.18018
ad9X3,2,12,107,0.11215
ad9X4,2,12,110,0.109091
ad9X5,2,22,108,0.203704
ad9X6,2,16,91,0.175824
ad9X7,2,15,101,0.148515
10daX1,2,6,115,0.0521739
dc41X3,2,5,106,0.0471698
c16X0,2,13,109,0.119266
c16X1,2,13,111,0.117117
c16X2,2,11,102,0.107843
c16X3,2,10,83,0.120482
c16X4,2,9,86,0.104651
c16X5,2,12,89,0.134831
c16X6,2,11,105,0.104762
c16X7,2,7,111,0.0630631
c16X8,2,12,104,0.115385
c16X9,2,23,116,0.198276
1071X0,2,12,99,0.121212
1071X1,2,18,108,0.166667
1071X2,2,9,117,0.0769231
1071X3,2,13,106,0.122642
1071X4,2,14,101,0.138614
1071X5,2,10,88,0.113636
1071X6,2,7,95,0.0736842
1071X7,2,11,109,0.100917
1071X8,2,17,105,0.161905
1071X9,2,13,110,0.118182
1071Xa,2,17,115,0.147826
1071Xb,2,9,95,0.0947368
1071Xc,2,11,99,0.111111
1228X0,2,6,105,0.0571429
1228X1,2,8,101,0.0792079
1228X2,2,11,94,0.117021
1228X3,2,12,117,0.102564
1228X4,2,5,82,0.0609756
1228X5,2,8,95,0.0842105
1228X6,2,7,95,0.0736842
1228X7,2,7,96,0.0729167
1228X8,2,5,108,0.0462963
1228X9,2,9,86,0.104651
1228Xa,2,10,102,0.0980392
1228Xb,2,8,118,0.0677966
1228Xc,2,10,107,0.0934579
1228Xd,2,7,88,0.0795455
1228Xe,2,6,97,0.0618557
13d5X0,2,12,92,0.130435
13d5X1,2,15,117,0.128205
13d5X2,2,8,104,0.0769231
13d5X3,2,8,99,0.0808081
13d5X4,2,5,98,0.0510204
13d5X5,2,10,99,0.10101
13d5X6,2,12,112,0.107143
13d5X7,2,11,90,0.122222
13d5X8,2,6,83,0.0722892
13d5X9,2,10,106,0.0943396
13d5Xb,2,9,101,0.0891089
13d5Xd,2,14,92,0.152174
13d5Xe,2,6,100,0.06
13d5Xf,2,10,102,0.0980392
13d5X10,2,5,109,0.0458716
13d5X11,2,9,100,0.09
13d5X12,2,9,97,0.0927835
1815X0,2,11,101,0.108911
1815X1,2,7,86,0.0813953
1815X2,2,10,108,0.0925926
1815X3,2,8,100,0.08
1815X4,2,14,111,0.126126
1815X5,2,9,93,0.0967742
1815X6,2,5,87,0.0574713
1815X8,2,6,111,0.0540541
1815X9,2,11,94,0.117021
1815Xa,2,6,100,0.06
1815Xb,2,13,143,0.0909091
1815Xc,2,12,95,0.126316
1815Xd,2,10,97,0.103093
18bdX0,2,9,96,0.09375
18bdX1,2,6,110,0.0545455
18bdX3,2,13,97,0.134021
18bdX4,2,10,96,0.104167
18bdX5,2,6,103,0.0582524
18bdX6,2,8,103,0.0776699
18bdX7,2,10,102,0.0980392
18bdX8,2,9,106,0.0849057
18bdX9,2,12,111,0.108108
18c4X0,2,9,113,0.079646
18c4X1,2,15,120,0.125
18c4X2,2,10,103,0.0970874
18c4X3,2,9,116,0.0775862
18c4X4,2,13,97,0.134021
18c4X5,2,7,103,0.0679612
18c4X6,2,9,119,0.0756303
18c4X7,2,8,113,0.0707965
1948X1,2,8,116,0.0689655
1948X2,2,11,102,0.107843
1948X3,2,11,119,0.092437
1948X5,2,11,96,0.114583
1948X6,2,6,106,0.0566038
1948X8,2,6,107,0.0560748
1948X9,2,7,94,0.0744681
1948Xa,2,5,90,0.0555556
1a82X0,2,7,110,0.0636364
1a82X1,2,14,115,0.121739
1a82X2,2,5,101,0.049505
1a82X3,2,7,100,0.07
1a82X4,2,10,101,0.0990099
1a82X5,2,7,122,0.057377
1a82X7,2,8,113,0.0707965
1ba4X0,2,5,106,0.0471698
1ba4X1,2,8,108,0.0740741
1ba4X2,2,7,97,0.0721649
1ba4X4,2,13,113,0.115044
1ba4X5,2,12,107,0.11215
1ba4X6,2,9,100,0.09
1ba4X7,2,10,109,0.0917431
1c4cX0,2,10,105,0.0952381
1c4cX5,2,9,107,0.0841121
1c4cX6,2,8,104,0.0769231
1c4cX7,2,7,79,0.0886076
1c71X1,2,5,100,0.05
1c71X3,2,5,91,0.0549451
1c71X7,2,7,95,0.0736842
1c71X8,2,5,104,0.0480769
1c71X9,2,7,110,0.0636364
1f55X2,2,8,88,0.0909091
1f55X4,2,6,95,0.0631579
2384X1,2,5,99,0.0505051
2384X6,2,5,113,0.0442478
2384X9,2,5,86,0.0581395
2384Xc,2,7,89,0.0786517
253dX4,2,6,95,0.0631579
27b8X0,2,5,116,0.0431034
27b8X2,2,5,96,0.0520833
27b8X4,2,5,105,0.047619
27b8X7,2,9,111,0.0810811
27b8X8,2,5,88,0.0568182
3510X0,2,6,92,0.0652174
3510X4,2,6,108,0.0555556
3510X5,2,5,106,0.0471698
3510X7,2,8,104,0.0769231
3510X8,2,5,96,0.0520833
3510Xa,2,5,102,0.0490196
3a52X2,2,5,87,0.0574713
405aX1,2,5,93,0.0537634
405aX5,2,5,84,0.0595238
405aX8,2,7,83,0.0843373
4521X2,2,13,125,0.104
4521X3,2,5,83,0.060241
4521X4,2,5,98,0.0510204
4b01X4,2,7,83,0.0843373
4b01X5,2,8,115,0.0695652
4b96X1,2,8,116,0.0689655
4b96X7,2,6,110,0.0545455
50d6Xb,2,6,103,0.0582524
5248X7,2,6,104,0.0576923
5addX0,2,6,104,0.0576923
5addX5,2,6,106,0.0566038
eed0X0,2,5,121,0.0413223
1213eX7,2,5,116,0.0431034
1c4dX8,2,5,111,0.045045
1c4dX9,2,5,93,0.0537634
1e29X2,2,5,110,0.0454545
1e29X4,2,9,95,0.0947368
1e29X5,2,5,101,0.049505
1e69X0,2,7,101,0.0693069
1e69X2,2,5,91,0.0549451
1e69X4,2,6,133,0.0451128
1e69X9,2,6,100,0.06
21c8X1,2,5,113,0.0442478
21c8X3,2,5,99,0.0505051
2422X1,2,5,105,0.047619
2422X3,2,6,101,0.0594059
2422X5,2,6,86,0.0697674
2422X6,2,5,87,0.0574713
2422X9,2,7,103,0.0679612
2422Xd,2,6,102,0.0588235
2af0X4,2,6,111,0.0540541
2af0Xe,2,6,121,0.0495868
2f78X3,2,7,96,0.0729167
2f78X4,2,6,101,0.0594059
2f78X7,2,5,99,0.0505051
2f78X8,2,5,98,0.0510204
2f78Xa,2,7,87,0.0804598
3b23X4,2,6,93,0.0645161
3b23X6,2,5,95,0.0526316
3c4dX0,2,5,109,0.0458716
3c4dX2,2,6,122,0.0491803
3c4dX8,2,6,105,0.0571429
3c4dXa,2,6,89,0.0674157
42eeX0,2,5,86,0.0581395
42eeX2,2,6,102,0.0588235
42eeX4,2,6,102,0.0588235
42eeX9,2,5,105,0.047619
42eeXa,2,7,108,0.0648148
451cX1,2,5,99,0.0505051
451cX4,2,5,106,0.0471698
4e4cX0,2,7,102,0.0686275
4e4cX3,2,5,106,0.0471698
4e4cX7,2,8,93,0.0860215
4e4cX9,2,8,113,0.0707965
527bX6,2,8,107,0.0747664
527bX7,2,7,107,0.0654206
527bX8,2,6,109,0.0550459
527bXa,2,6,107,0.0560748
5454X1,2,8,119,0.0672269
5454X3,2,6,85,0.0705882
5454X5,2,5,99,0.0505051
5454X6,2,10,109,0.0917431
5454X7,2,7,106,0.0660377
5454Xb,2,8,109,0.0733945
5454Xd,2,5,88,0.0568182
5c03X0,2,5,102,0.0490196
5c03X9,2,9,113,0.079646
b303X2,2,5,105,0.047619
d484Xa,2,5,117,0.042735
f559X4,2,7,107,0.0654206
fa52Xd,2,5,104,0.0480769
1229X0,2,6,114,0.0526316
1229X3,2,5,112,0.0446429
1229X6,2,6,103,0.0582524
1229Xa,2,9,100,0.09
12ebX3,2,5,123,0.0406504
14dfX0,2,8,105,0.0761905
14dfX3,2,5,86,0.0581395
14dfXa,2,6,115,0.0521739
15d7X1,2,5,96,0.0520833
16acX5,2,5,109,0.0458716
2008X0,2,6,101,0.0594059
22eeX1,2,6,106,0.0566038
22eeX4,2,6,90,0.0666667
22eeX5,2,7,105,0.0666667
22eeX6,2,5,96,0.0520833
22eeX7,2,7,91,0.0769231
2388X3,2,6,88,0.0681818
2b61X1,2,5,113,0.0442478
2b61X4,2,7,107,0.0654206
2c64X1,2,5,115,0.0434783
2c64X5,2,5,114,0.0438596
2c64X6,2,7,94,0.0744681
2c64X9,2,6,107,0.0560748
3d3fX0,2,5,117,0.042735
3d3fX1,2,7,106,0.0660377
3d3fX4,2,7,105,0.0666667
51c5X4,2,6,126,0.047619
5983X2,2,5,98,0.0510204
6e9fX1,2,6,121,0.0495868
71c7X2,2,7,93,0.0752688
1b1b0X2,2,5,96,0.0520833
1b1b0X6,2,5,95,0.0526316
815X0,2,18,111,0.162162
815X1,2,15,108,0.138889
815X2,2,21,112,0.1875
815X3,2,21,93,0.225806
815X4,2,12,121,0.0991736
815X5,2,20,115,0.173913
815X6,2,11,94,0.117021
815X7,2,13,101,0.128713
815X8,2,21,117,0.179487
8fdX0,2,17,128,0.132812
8fdX1,2,19,100,0.19
8fdX2,2,18,93,0.193548
8fdX3,2,20,111,0.18018
8fdX4,2,11,103,0.106796
8fdX5,2,12,94,0.12766
8fdX6,2,23,102,0.22549
8fdX7,2,12,104,0.115385
8fdX8,2,17,108,0.157407
8fdX9,2,13,102,0.127451
8fdXa,2,17,99,0.171717
8fdXb,2,18,98,0.183673
8fdXc,2,20,96,0.208333
8fdXd,2,16,113,0.141593
8fdXe,2,23,97,0.237113
8fdXf,2,14,104,0.134615
9a4X0,2,22,103,0.213592
9a4X1,2,18,105,0.171429
9a4X2,2,23,105,0.219048
9a4X3,2,18,101,0.178218
9a4X4,2,18,85,0.211765
9a4X5,2,13,91,0.142857
9a4X6,2,17,101,0.168317
9a4X7,2,17,96,0.177083
9c1X0,2,12,97,0.123711
9c1X1,2,10,105,0.0952381
9c1X2,2,13,104,0.125
9c1X3,2,10,81,0.123457
9c1X4,2,11,101,0.108911
9c1X5,2,10,93,0.107527
ae9X0,2,8,92,0.0869565
ae9X1,2,11,94,0.117021
ae9X2,2,9,106,0.0849057
ae9X3,2,10,91,0.10989
ae9X4,2,7,90,0.0777778
ae9X5,2,12,115,0.104348
ae9X6,2,12,99,0.121212
c4fX0,2,7,91,0.0769231
c4fX1,2,8,81,0.0987654
c4fX2,2,12,100,0.12
c4fX3,2,12,110,0.109091
c4fX4,2,11,83,0.13253
c4fX5,2,10,105,0.0952381
c4fX6,2,14,105,0.133333
c4fX7,2,8,90,0.0888889
c4fX9,2,12,101,0.118812
de4X0,2,15,121,0.123967
de4X1,2,10,104,0.0961538
de4X2,2,13,105,0.12381
de4X4,2,9,109,0.0825688
de4X5,2,8,99,0.0808081
de4X6,2,10,86,0.116279
de4X7,2,14,122,0.114754
de4X8,2,9,89,0.101124
de4X9,2,6,88,0.0681818
de4Xa,2,8,98,0.0816327
de4Xb,2,8,105,0.0761905
1008X0,2,6,93,0.0645161
1008X1,2,7,107,0.0654206
1008X2,2,10,99,0.10101
1008X3,2,13,86,0.151163
1008X4,2,15,117,0.128205
1008X6,2,9,90,0.1
1008X7,2,5,87,0.0574713
1008X8,2,15,124,0.120968
1008X9,2,5,104,0.0480769
1008Xa,2,9,110,0.0818182
1008Xb,2,8,108,0.0740741
1290X0,2,10,99,0.10101
1290X1,2,10,81,0.123457
1290X2,2,11,99,0.111111
1290X3,2,5,98,0.0510204
1290X4,2,7,114,0.0614035
1290X5,2,8,96,0.0833333
1290X6,2,7,108,0.0648148
1290X7,2,10,119,0.0840336
1290X8,2,8,120,0.0666667
1290X9,2,10,96,0.104167
1290Xa,2,10,103,0.0970874
1290Xb,2,8,88,0.0909091
1290Xc,2,10,95,0.105263
1290Xd,2,9,98,0.0918367
1412X0,2,10,99,0.10101
1412X1,2,9,114,0.0789474
1412X2,2,8,110,0.0727273
1412X3,2,10,113,0.0884956
1412X4,2,6,97,0.0618557
1412X5,2,7,114,0.0614035
1412X6,2,9,87,0.103448
1412X7,2,11,100,0.11
1412X8,2,6,96,0.0625
152fX0,2,5,105,0.047619
152fX1,2,8,102,0.0784314
152fX2,2,9,100,0.09
152fX3,2,10,93,0.107527
152fX4,2,11,98,0.112245
152fX5,2,5,96,0.0520833
152fX6,2,5,96,0.0520833
152fX7,2,6,101,0.0594059
190aX0,2,7,98,0.0714286
190aX1,2,11,104,0.105769
190aX2,2,6,114,0.0526316
190aX3,2,9,103,0.0873786
190aX5,2,12,107,0.11215
190aX6,2,9,111,0.0810811
190aX7,2,5,115,0.0434783
190aX8,2,7,98,0.0714286
1f4bX0,2,10,113,0.0884956
1f4bX1,2,8,112,0.0714286
1f4bX2,2,6,94,0.0638298
1f4bX3,2,6,104,0.0576923
1f4bX4,2,6,101,0.0594059
1f4bX5,2,9,98,0.0918367
1f4bX6,2,7,113,0.0619469
1f4bX7,2,6,106,0.0566038
1f4bX8,2,7,89,0.0786517
1f4bX9,2,6,90,0.0666667
1f4bXa,2,10,111,0.0900901
1f7fX0,2,7,106,0.0660377
1f7fX1,2,11,100,0.11
1f7fX2,2,5,84,0.0595238
1f7fX3,2,8,97,0.0824742
1f7fX4,2,9,116,0.0775862
1f7fX5,2,8,111,0.0720721
1f7fX7,2,10,103,0.0970874
1f7fX8,2,9,108,0.0833333
1ff1X0,2,15,112,0.133929
1ff1X1,2,10,94,0.106383
1ff1X2,2,14,106,0.132075
1ff1X3,2,9,102,0.0882353
1ff1X4,2,12,114,0.105263
1ff1X6,2,14,122,0.114754
1ff1X7,2,8,108,0.0740741
2604X0,2,5,84,0.0595238
2604X1,2,11,88,0.125
2604X2,2,6,99,0.0606061
2604X3,2,7,98,0.0714286
2604X4,2,7,118,0.059322
2604X5,2,11,121,0.0909091
2604X6,2,6,124,0.0483871
2604X7,2,10,103,0.0970874
2604X8,2,12,120,0.1
2604X9,2,5,109,0.0458716
264dX0,2,9,91,0.0989011
264dX1,2,5,105,0.047619
264dX2,2,7,105,0.0666667
264dX3,2,11,107,0.102804
264dX4,2,9,114,0.0789474
264dX6,2,7,104,0.0673077
264dX8,2,7,87,0.0804598
264dXa,2,9,109,0.0825688
267dX1,2,9,107,0.0841121
267dX6,2,8,111,0.0720721
267dX9,2,6,101,0.0594059
3150X4,2,5,105,0.047619
3150X8,2,5,97,0.0515464
3bafX0,2,5,99,0.0505051
3bafX2,2,5,95,0.0526316
3bafX3,2,8,102,0.0784314
46c9X1,2,7,95,0.0736842
46c9X5,2,7,105,0.0666667
5abcX1,2,5,112,0.0446429
5abcX3,2,5,111,0.045045
5efcX4,2,5,107,0.046729
5efcX8,2,6,99,0.0606061
5efcXd,2,5,105,0.047619
7bb4X8,2,6,108,0.0555556
7eb2Xa,2,5,85,0.0588235
7eb2Xc,2,8,109,0.0733945
7eb2Xd,2,8,95,0.0842105
8263X0,2,5,85,0.0588235
8263X3,2,7,109,0.0642202
8263X4,2,6,98,0.0612245
8904X0,2,5,117,0.042735
c220Xb,2,7,112,0.0625
183d8X5,2,5,108,0.0462963
183d8X9,2,5,104,0.0480769
18d20X3,2,5,100,0.05
22398X7,2,5,89,0.0561798
2f32bX9,2,5,95,0.0526316
267eX2,2,6,103,0.0582524
267eX3,2,5,102,0.0490196
267eX4,2,7,85,0.0823529
267eX6,2,5,98,0.0510204
26c1X0,2,6,98,0.0612245
26c1X1,2,5,108,0.0462963
2724X5,2,6,123,0.0487805
282fX1,2,5,92,0.0543478
282fX4,2,6,105,0.0571429
282fX7,2,6,113,0.0530973
2c0eX5,2,8,97,0.0824742
2e7aX1,2,5,94,0.0531915
3159X4,2,7,107,0.0654206
3159X7,2,5,116,0.0431034
34a8X0,2,5,94,0.0531915
34a8X3,2,6,106,0.0566038
34a8X5,2,5,111,0.045045
34a8X6,2,5,105,0.047619
34a8Xa,2,5,103,0.0485437
3996X7,2,5,105,0.047619
3c60Xb,2,5,105,0.047619
3c60Xc,2,5,91,0.0549451
4300X5,2,5,98,0.0510204
49f1X4,2,5,115,0.0434783
1062dX1,2,8,112,0.0714286
15dd0Xb,2,5,109,0.0458716
113fX1,2,5,109,0.0458716
113fX5,2,6,88,0.0681818
121eX3,2,9,103,0.0873786
3dbdX2,2,5,94,0.0531915
9c2X0,2,8,95,0.0842105
9c2X1,2,6,96,0.0625
9c2X2,2,5,108,0.0462963
