mutation_id,clone_id,alt_count,depth,vaf
2d2Xc,0,38,107,0.35514
3ceX0,0,36,94,0.382979
3ceX1,0,29,97,0.298969
3ceX2,0,38,106,0.358491
3ceX3,0,32,89,0.359551
3ceX4,0,31,93,0.333333
3ceX5,0,51,125,0.408
3ceX6,0,38,95,0.4
4a4X0,0,43,104,0.413462
4a4X1,0,37,104,0.355769
4a4X2,0,41,118,0.347458
4a4X3,0,31,101,0.306931
4a4X4,0,31,86,0.360465
4a4X5,0,35,99,0.353535
4a4X6,0,32,74,0.432432
4a4X7,0,40,109,0.366972
849X0,0,43,106,0.40566
849X1,0,35,90,0.388889
849X2,0,43,114,0.377193
849X3,0,32,94,0.340426
849X4,0,41,96,0.427083
849X5,0,31,100,0.31
849X6,0,39,126,0.309524
849X7,0,36,94,0.382979
849X8,0,33,90,0.366667
d36X0,2,36,107,0.336449
d36X1,2,35,107,0.327103
d36X2,2,40,96,0.416667
d36X3,2,34,92,0.369565
d36X4,2,30,96,0.3125
d36X5,2,37,81,0.45679
d36X6,2,39,119,0.327731
d36X7,2,42,113,0.371681
d36X8,2,38,101,0.376238
d36X9,2,42,101,0.415842
d36Xa,2,27,95,0.284211
d36Xb,2,33,104,0.317308
d36Xc,2,37,95,0.389474
d36Xd,2,43,95,0.452632
d36Xe,2,44,103,0.427184
d36Xf,2,37,100,0.37
ee6X0,2,40,92,0.434783
ee6X1,2,25,88,0.284091
ee6X2,2,44,104,0.423077
ee6X3,2,38,96,0.395833
ee6X4,2,29,99,0.292929
ee6X5,2,34,78,0.435897
ee6X6,2,35,101,0.346535
ee6X7,2,37,107,0.345794
ee6X8,2,40,103,0.38835
ee6X9,2,35,84,0.416667
ee6Xa,2,27,95,0.284211
ee6Xb,2,34,118,0.288136
1245X0,2,31,96,0.322917
1245X1,2,40,101,0.39604
1245X2,2,46,105,0.438095
1245X3,2,35,108,0.324074
1245X4,2,39,100,0.39
1245X5,2,38,105,0.361905
1245X6,2,46,106,0.433962
1245X7,2,33,90,0.366667
1245X8,2,37,95,0.389474
1245X9,2,41,97,0.42268
1245Xa,2,32,97,0.329897
1245Xb,2,30,91,0.32967
1245Xc,2,28,96,0.291667
1245Xd,2,35,110,0.318182
1245Xe,2,44,107,0.411215
15cdX0,2,33,96,0.34375
15cdX1,2,45,102,0.441176
15cdX2,2,42,112,0.375
15cdX3,2,40,104,0.384615
15cdX4,2,59,116,0.508621
15cdX5,2,29,93,0.311828
199cX0,2,41,105,0.390476
199cX1,2,43,117,0.367521
199cX2,2,27,97,0.278351
199cX3,2,29,90,0.322222
199cX4,2,35,100,0.35
199cX5,2,40,114,0.350877
199cX6,2,40,86,0.465116
199cX7,2,40,103,0.38835
199cX8,2,36,107,0.336449
199cX9,2,56,127,0.440945
1c7aX0,2,20,129,0.155039
1c7aX1,2,19,124,0.153226
1c7aX2,2,12,96,0.125
1c7aX3,2,22,112,0.196429
1c7aX4,2,17,103,0.165049
1c7aX5,2,22,107,0.205607
1c7aX6,2,18,99,0.181818
1c7aX7,2,18,106,0.169811
1d05X0,2,18,101,0.178218
1d05X1,2,11,90,0.122222
1d05X2,2,24,113,0.212389
1d05X3,2,18,91,0.197802
1d05X4,2,14,113,0.123894
1d05X5,2,16,96,0.166667
1d05X6,2,19,89,0.213483
1d05X7,2,21,117,0.179487
1d05X8,2,22,92,0.23913
1ff1X0,2,17,98,0.173469
1ff1X1,2,17,104,0.163462
1ff1X2,2,21,96,0.21875
1ff1X3,2,16,75,0.213333
1ff1X4,2,16,102,0.156863
1ff1X5,2,13,88,0.147727
1ff1X6,2,13,99,0.131313
1ff1X7,2,15,111,0.135135
1ff1X8,2,17,100,0.17
1ff1X9,2,14,94,0.148936
1ff1Xa,2,18,108,0.166667
1ff1Xb,2,9,71,0.126761
20fcX0,2,21,114,0.184211
20fcX1,2,18,114,0.157895
20fcX2,2,10,80,0.125
20fcX3,2,19,107,0.17757
20fcX4,2,15,83,0.180723
20fcX5,2,17,95,0.178947
21e6X0,2,20,114,0.175439
21e6X1,2,13,107,0.121495
21e6X2,2,18,92,0.195652
21e6X3,2,10,88,0.113636
21e6X4,2,14,96,0.145833
21e6X5,2,14,105,0.133333
21e6X6,2,19,108,0.175926
21e6X7,2,13,89,0.146067
21e6X8,2,16,101,0.158416
220fX0,2,16,91,0.175824
220fX1,2,24,117,0.205128
220fX2,2,15,93,0.16129
220fX3,2,29,108,0.268519
220fX4,2,23,111,0.207207
220fX5,2,13,104,0.125
220fX6,2,23,96,0.239583
2450X0,2,16,96,0.166667
2450X1,2,16,103,0.15534
2450X2,2,19,105,0.180952
2450X3,2,17,116,0.146552
2450X4,2,15,90,0.166667
2450X5,2,23,110,0.209091
2450X6,2,19,103,0.184466
2450X7,2,16,112,0.142857
2450X8,2,23,117,0.196581
2450X9,2,18,99,0.181818
2450Xa,2,21,103,0.203883
2450Xb,2,18,106,0.169811
2450Xc,2,12,87,0.137931
2450Xd,2,9,90,0.1
2450Xe,2,15,85,0.176471
2b11X0,2,14,109,0.12844
2b11X1,2,17,105,0.161905
2b11X2,2,16,95,0.168421
2b11X3,2,18,101,0.178218
2b11X4,2,13,102,0.127451
2b11X5,2,18,81,0.222222
2b11X6,2,15,98,0.153061
2b11X7,2,16,101,0.158416
2b11X8,2,16,91,0.175824
2b11X9,2,15,86,0.174419
2b11Xa,2,12,89,0.134831
3273X0,2,14,92,0.152174
3273X1,2,17,101,0.168317
3273X2,2,8,73,0.109589
3273X3,2,16,102,0.156863
3273X4,2,14,110,0.127273
34aeX0,2,16,93,0.172043
34aeX1,2,20,91,0.21978
34aeX2,2,9,96,0.09375
34aeX3,2,14,108,0.12963
34aeX4,2,16,96,0.166667
36efX0,2,23,109,0.211009
36efX1,2,23,96,0.239583
36efX2,2,13,91,0.142857
36efX3,2,14,94,0.148936
36efX4,2,12,96,0.125
36efX5,2,23,108,0.212963
36efX6,2,14,92,0.152174
36efX7,2,8,96,0.0833333
36efX8,2,12,102,0.117647
36efX9,2,20,98,0.204082
36efXa,2,27,121,0.22314
36efXb,2,19,99,0.191919
3715X0,2,8,90,0.0888889
3715X3,2,6,77,0.0779221
3715X6,2,6,80,0.075
3715X7,2,7,97,0.0721649
3715X9,2,6,110,0.0545455
3715Xa,2,5,93,0.0537634
440fX0,2,8,94,0.0851064
440fX5,2,5,110,0.0454545
440fX6,2,8,84,0.0952381
4446X3,2,5,91,0.0549451
4446X5,2,6,113,0.0530973
4446X6,2,6,107,0.0560748
4446X8,2,6,99,0.0606061
4446X9,2,6,99,0.0606061
4960X0,2,7,104,0.0673077
4960X1,2,11,96,0.114583
4960X2,2,6,91,0.0659341
4960X3,2,5,104,0.0480769
4960X4,2,6,107,0.0560748
4960X6,2,5,84,0.0595238
4960X7,2,7,96,0.0729167
4960X8,2,7,104,0.0673077
4960X9,2,10,92,0.108696
4960Xa,2,7,102,0.0686275
54e3X0,2,5,85,0.0588235
54e3X4,2,7,105,0.0666667
54e3X5,2,6,105,0.0571429
54e3X6,2,6,107,0.0560748
59b9X0,2,5,90,0.0555556
59b9X1,2,7,107,0.0654206
59b9X4,2,5,120,0.0416667
5b68X0,2,6,99,0.0606061
5b68X3,2,9,112,0.0803571
5b68X4,2,6,92,0.0652174
5b68X5,2,6,87,0.0689655
5b68X8,2,8,104,0.0769231
5b68X9,2,5,83,0.060241
5b68Xb,2,8,113,0.0707965
60eaX0,2,5,94,0.0531915
60eaX3,2,5,98,0.0510204
60eaX5,2,9,125,0.072
60eaX6,2,8,97,0.0824742
60eaX7,2,5,102,0.0490196
60eaX9,2,6,94,0.0638298
60eaXe,2,6,101,0.0594059
62daX1,2,5,115,0.0434783
62daX3,2,6,95,0.0631579
62daX5,2,6,112,0.0535714
8402X9,2,5,113,0.0442478
11e7bXa,2,5,112,0.0446429
32271X0,2,5,107,0.046729
6d98X0,2,5,103,0.0485437
6d98X1,2,6,96,0.0625
7fbdX0,2,5,104,0.0480769
8733X8,2,5,112,0.0446429
9341X1,2,7,104,0.0673077
9341Xd,2,5,108,0.0462963
9341Xe,2,5,113,0.0442478
a41aX0,2,6,116,0.0517241
3716X0,2,6,85,0.0705882
3716X1,2,8,107,0.0747664
3716X2,2,12,113,0.106195
3716X3,2,7,98,0.0714286
3716X4,2,11,110,0.1
3716X5,2,8,84,0.0952381
3716X6,2,13,98,0.132653
3716X7,2,6,100,0.06
3716X8,2,15,99,0.151515
3716X9,2,16,78,0.205128
3780X0,2,6,109,0.0550459
3780X1,2,16,110,0.145455
3780X2,2,12,91,0.131868
3780X3,2,10,92,0.108696
3780X4,2,8,97,0.0824742
3780X5,2,13,94,0.138298
3780X6,2,10,88,0.113636
3780X8,2,9,98,0.0918367
3780X9,2,12,86,0.139535
3780Xa,2,13,99,0.131313
3780Xb,2,10,95,0.105263
3780Xc,2,12,92,0.130435
451bX0,2,13,99,0.131313
451bX1,2,11,106,0.103774
45baX0,2,12,97,0.123711
45baX1,2,9,108,0.0833333
45baX2,2,6,110,0.0545455
45baX3,2,9,101,0.0891089
45baX4,2,5,106,0.0471698
45baX5,2,16,98,0.163265
45fbX0,2,11,95,0.115789
45fbX1,2,7,107,0.0654206
45fbX2,2,9,86,0.104651
45fbX3,2,11,102,0.107843
4d0bX0,2,11,109,0.100917
4d0bX1,2,11,102,0.107843
4d0bX2,2,11,111,0.0990991
4d0bX3,2,19,102,0.186275
4d0bX4,2,13,107,0.121495
4d0bX5,2,12,112,0.107143
4d0bX6,2,10,108,0.0925926
4d0bX7,2,10,108,0.0925926
4e92X0,2,14,108,0.12963
4e92X1,2,15,105,0.142857
4e92X2,2,12,81,0.148148
4e92X3,2,9,117,0.0769231
5617X0,2,14,96,0.145833
5617X1,2,8,107,0.0747664
5617X2,2,5,97,0.0515464
5617X3,2,11,96,0.114583
5617X4,2,10,88,0.113636
5617X5,2,10,91,0.10989
5617X6,2,9,105,0.0857143
5617X7,2,11,99,0.111111
6512X0,2,10,113,0.0884956
6512X1,2,7,96,0.0729167
6512X2,2,11,113,0.0973451
6512X3,2,13,95,0.136842
6512X4,2,8,93,0.0860215
6512X6,2,5,109,0.0458716
6512X7,2,7,99,0.0707071
6512X8,2,13,90,0.144444
6783X0,2,6,80,0.075
6783X1,2,11,102,0.107843
6783X2,2,10,111,0.0900901
6783X3,2,12,94,0.12766
6783X4,2,7,98,0.0714286
6783X5,2,11,111,0.0990991
6b38X0,2,8,97,0.0824742
6b38X1,2,8,93,0.0860215
6b38X2,2,9,85,0.105882
6b38X3,2,8,99,0.0808081
6b38X4,2,6,90,0.0666667
6b38X5,2,13,89,0.146067
6b38X6,2,11,86,0.127907
6b38X7,2,14,99,0.141414
6b38X8,2,15,104,0.144231
6b38X9,2,14,122,0.114754
6b38Xa,2,12,107,0.11215
6b38Xb,2,6,93,0.0645161
6b38Xc,2,7,110,0.0636364
6b38Xd,2,8,98,0.0816327
6cb0X0,2,7,94,0.0744681
6cb0X1,2,9,93,0.0967742
6cb0X2,2,10,82,0.121951
6cb0X4,2,9,99,0.0909091
6cb0X5,2,9,107,0.0841121
6cb0X6,2,15,120,0.125
6cb0X7,2,5,87,0.0574713
6cb0X8,2,9,92,0.0978261
6cb0X9,2,18,121,0.14876
73f8X0,2,9,93,0.0967742
73f8X1,2,7,106,0.0660377
73f8X2,2,6,101,0.0594059
73f8X3,2,5,93,0.0537634
782fX0,2,5,109,0.0458716
782fX1,2,7,82,0.0853659
782fX2,2,7,107,0.0654206
782fX3,2,10,107,0.0934579
782fX4,2,11,100,0.11
782fX5,2,5,103,0.0485437
7928X0,2,5,95,0.0526316
7928X1,2,5,105,0.047619
7928X2,2,6,95,0.0631579
7928X3,2,6,95,0.0631579
7928X4,2,8,103,0.0776699
7928X6,2,7,90,0.0777778
7928X7,2,6,121,0.0495868
7a53X0,2,6,115,0.0521739
7a53X3,2,6,92,0.0652174
7a53X4,2,8,107,0.0747664
7a53X5,2,6,92,0.0652174
7a53X6,2,7,106,0.0660377
7a53X9,2,5,99,0.0505051
7caaX0,2,7,105,0.0666667
7caaX2,2,11,117,0.0940171
7caaX3,2,5,108,0.0462963
7caaX4,2,5,115,0.0434783
7caaX5,2,6,101,0.0594059
7caaX6,2,9,109,0.0825688
811aX0,2,7,117,0.0598291
811aX3,2,12,103,0.116505
811aX5,2,7,101,0.0693069
811aX7,2,6,97,0.0618557
811aX8,2,5,93,0.0537634
811aXa,2,9,100,0.09
811aXb,2,6,93,0.0645161
811aXd,2,6,103,0.0582524
811aXe,2,5,124,0.0403226
8b07X0,2,5,112,0.0446429
8b07X2,2,8,109,0.0733945
8b07X3,2,5,100,0.05
8b07X5,2,6,92,0.0652174
8b8cX1,2,5,105,0.047619
8b8cX2,2,6,106,0.0566038
8b8cX4,2,5,99,0.0505051
9124X0,2,6,116,0.0517241
9124X2,2,10,118,0.0847458
9124X6,2,7,96,0.0729167
9fa6X0,2,5,100,0.05
9fa6X4,2,8,86,0.0930233
9fa6X6,2,5,103,0.0485437
a12bX2,2,8,104,0.0769231
a12bX5,2,8,101,0.0792079
a12bX6,2,7,95,0.0736842
a12bX7,2,5,97,0.0515464
a12bX8,2,5,90,0.0555556
a9a7X4,2,5,110,0.0454545
a9a7X5,2,5,106,0.0471698
be9dX5,2,5,82,0.0609756
ccbbXd,2,5,103,0.0485437
e55bX0,2,5,100,0.05
113aaX0,2,5,102,0.0490196
1d680Xd,2,5,108,0.0462963
a00aX0,2,5,96,0.0520833
7929X4,2,5,93,0.0537634
7929X8,2,5,112,0.0446429
7929X9,2,8,102,0.0784314
7929Xb,2,6,112,0.0535714
a40dX7,2,6,82,0.0731707
a40dX8,2,5,100,0.05
adfbX6,2,5,127,0.0393701
b866X0,2,5,107,0.046729
b866X9,2,5,102,0.0490196
b94dX1,2,5,101,0.049505
b94dX2,2,6,87,0.0689655
c3fdX6,2,5,108,0.0462963
f60eX0,2,5,105,0.047619
f6a1X8,2,5,101,0.049505
15d80X1,2,5,102,0.0490196
1719dX2,2,6,86,0.0697674
1719dX4,2,5,98,0.0510204
174efX6,2,5,103,0.0485437
174efXa,2,5,119,0.0420168
19360X0,2,6,97,0.0618557
1dd3eX2,2,5,107,0.046729
73f9X1,2,5,102,0.0490196
89b1Xa,2,5,95,0.0526316
964dX2,2,5,88,0.0568182
a0e3X2,2,5,106,0.0471698
a0e3X5,2,5,98,0.0510204
a0e3X9,2,5,104,0.0480769
a210X3,2,5,104,0.0480769
1c7bX0,2,20,115,0.173913
1c7bX1,2,17,102,0.166667
1c7bX2,2,14,102,0.137255
1c7bX3,2,23,91,0.252747
1c7bX4,2,21,91,0.230769
1c7bX5,2,29,107,0.271028
1c7bX6,2,24,102,0.235294
1c7bX7,2,32,106,0.301887
1c7bX8,2,19,99,0.191919
1c7bX9,2,21,92,0.228261
1d2aX0,2,18,104,0.173077
1d2aX1,2,18,104,0.173077
1d2aX2,2,19,116,0.163793
1d2aX3,2,20,107,0.186916
1d2aX4,2,26,112,0.232143
1d2aX5,2,14,88,0.159091
1d2aX6,2,25,123,0.203252
1d2aX7,2,16,104,0.153846
1d2aX8,2,18,110,0.163636
30dbX0,2,21,90,0.233333
30dbX1,2,13,89,0.146067
30dbX2,2,17,94,0.180851
30dbX3,2,25,116,0.215517
30dbX4,2,24,107,0.224299
30dbX5,2,18,93,0.193548
30dbX6,2,17,100,0.17
30dbX7,2,16,98,0.163265
30dbX8,2,27,118,0.228814
30dbX9,2,22,83,0.26506
30dbXa,2,19,97,0.195876
30dbXb,2,22,97,0.226804
30dbXc,2,29,93,0.311828
30dbXd,2,21,101,0.207921
36a1X0,2,22,107,0.205607
36a1X1,2,20,103,0.194175
36a1X2,2,24,88,0.272727
36a1X3,2,17,87,0.195402
36a1X4,2,19,89,0.213483
36a1X5,2,24,110,0.218182
36a1X6,2,14,101,0.138614
36a1X7,2,20,83,0.240964
36a1X8,2,16,94,0.170213
36a1X9,2,29,109,0.266055
36bfX0,2,7,103,0.0679612
36bfX1,2,6,109,0.0550459
36bfX2,2,7,116,0.0603448
36bfX3,2,5,72,0.0694444
36bfX4,2,8,94,0.0851064
36bfX5,2,7,105,0.0666667
36bfX6,2,10,109,0.0917431
36bfX7,2,7,101,0.0693069
36bfX8,2,7,93,0.0752688
36bfX9,2,10,113,0.0884956
36bfXa,2,6,106,0.0566038
36bfXc,2,6,110,0.0545455
384eX0,2,9,94,0.0957447
384eX1,2,5,97,0.0515464
384eX2,2,6,90,0.0666667
384eX3,2,6,96,0.0625
384eX4,2,8,104,0.0769231
384eX5,2,8,102,0.0784314
384eX6,2,5,101,0.049505
4650X0,2,7,99,0.0707071
4887X0,2,5,106,0.0471698
4887X1,2,10,115,0.0869565
4887X3,2,9,83,0.108434
4887X5,2,5,93,0.0537634
4887X7,2,6,89,0.0674157
4887X9,2,5,99,0.0505051
48a9X1,2,6,112,0.0535714
48a9X2,2,5,95,0.0526316
48a9X3,2,8,111,0.0720721
48a9X4,2,7,99,0.0707071
48a9X6,2,9,92,0.0978261
48a9X7,2,8,94,0.0851064
48a9X8,2,5,108,0.0462963
48a9X9,2,7,107,0.0654206
495aX1,2,5,97,0.0515464
495aX2,2,10,92,0.108696
495aX3,2,6,99,0.0606061
495aX5,2,5,100,0.05
495aX6,2,5,89,0.0561798
495aX7,2,5,108,0.0462963
54ccX1,2,8,93,0.0860215
54ccX2,2,6,110,0.0545455
54ccX3,2,9,109,0.0825688
54ccX4,2,5,91,0.0549451
54ccX6,2,9,103,0.0873786
54ccX7,2,12,94,0.12766
54ccX8,2,6,93,0.0645161
54ccX9,2,9,110,0.0818182
54ccXb,2,6,109,0.0550459
54ccXc,2,7,113,0.0619469
54ccXd,2,7,102,0.0686275
54ccXe,2,9,108,0.0833333
54ccXf,2,6,106,0.0566038
54ccX10,2,8,96,0.0833333
54ccX11,2,6,103,0.0582524
61ecX4,2,5,93,0.0537634
c8ffX2,2,5,103,0.0485437
c8ffX4,2,5,103,0.0485437
1499cX0,2,5,110,0.0454545
5b5fX0,2,6,115,0.0521739
5b5fX1,2,5,94,0.0531915
5b5fX2,2,6,95,0.0631579
5b5fX4,2,6,90,0.0666667
5b5fX6,2,6,113,0.0530973
6213X1,2,5,104,0.0480769
6213X2,2,5,93,0.0537634
6213X8,2,7,91,0.0769231
6213X9,2,6,106,0.0566038
6213Xe,2,6,98,0.0612245
6213Xf,2,5,89,0.0561798
6b47X0,2,5,88,0.0568182
6b47X2,2,5,119,0.0420168
6b47X3,2,6,108,0.0555556
6be8X0,2,6,113,0.0530973
6be8X3,2,5,101,0.049505
6be8X5,2,8,112,0.0714286
6be8X6,2,5,89,0.0561798
6ff4X2,2,7,99,0.0707071
8660X6,2,5,91,0.0549451
9269X0,2,6,113,0.0530973
9269X5,2,5,104,0.0480769
95b9X2,2,8,110,0.0727273
95b9X3,2,5,99,0.0505051
a62dX8,2,6,118,0.0508475
a62dX9,2,6,104,0.0576923
a62dXf,2,6,102,0.0588235
a62dX10,2,5,111,0.045045
b574Xa,2,7,114,0.0614035
bd69X8,2,6,112,0.0535714
bfc3X0,2,5,114,0.0438596
f5caX1,2,5,106,0.0471698
f90bX7,2,5,113,0.0442478
102cfX7,2,5,101,0.049505
17cf6X8,2,5,93,0.0537634
36c0X0,2,8,89,0.0898876
36c0X1,2,17,95,0.178947
36c0X2,2,11,91,0.120879
36c0X3,2,15,93,0.16129
36c0X4,2,15,103,0.145631
36c0X5,2,13,111,0.117117
36c0X6,2,14,90,0.155556
36c0X7,2,20,85,0.235294
36c0X8,2,15,86,0.174419
36c0X9,2,11,96,0.114583
36c0Xa,2,17,101,0.168317
36c0Xb,2,10,88,0.113636
3707X0,2,19,109,0.174312
3707X1,2,14,94,0.148936
3707X2,2,12,108,0.111111
3707X3,2,13,102,0.127451
3707X4,2,17,94,0.180851
3707X5,2,16,101,0.158416
3707X6,2,12,93,0.129032
3707X7,2,9,75,0.12
3707X8,2,15,116,0.12931
3707X9,2,16,102,0.156863
3707Xa,2,16,102,0.156863
3707Xb,2,14,99,0.141414
3b07X0,2,12,100,0.12
3b07X1,2,14,90,0.155556
3b07X2,2,10,90,0.111111
3b07X3,2,11,88,0.125
3b07X4,2,11,91,0.120879
3b07X5,2,16,108,0.148148
3b07X6,2,16,89,0.179775
3b07X7,2,11,98,0.112245
3b07X8,2,5,103,0.0485437
3b07X9,2,12,101,0.118812
3b07Xa,2,19,98,0.193878
3b07Xb,2,8,94,0.0851064
425fX0,2,16,99,0.161616
425fX1,2,12,101,0.118812
425fX2,2,13,110,0.118182
425fX3,2,16,108,0.148148
425fX4,2,15,98,0.153061
425fX5,2,19,117,0.162393
4bceX0,2,5,91,0.0549451
4bceX1,2,5,79,0.0632911
4bceX2,2,5,84,0.0595238
4bceX3,2,6,80,0.075
4bceX4,2,5,95,0.0526316
4fffX0,2,6,116,0.0517241
4fffX1,2,6,91,0.0659341
4fffX2,2,6,97,0.0618557
4fffX3,2,8,110,0.0727273
573bX4,2,5,99,0.0505051
573bX6,2,5,98,0.0510204
573bX8,2,5,109,0.0458716
573bXa,2,7,97,0.0721649
573bXb,2,5,89,0.0561798
573bXc,2,5,91,0.0549451
573bXd,2,5,111,0.045045
573bXe,2,7,110,0.0636364
573bXf,2,6,112,0.0535714
573bX10,2,7,108,0.0648148
5a62X1,2,7,121,0.0578512
5a62X2,2,6,108,0.0555556
5a62X4,2,6,90,0.0666667
5a62X6,2,5,103,0.0485437
5b8cX2,2,7,96,0.0729167
5b8cX9,2,6,116,0.0517241
5db5X1,2,5,118,0.0423729
5db5X7,2,6,124,0.0483871
5e0fX6,2,5,119,0.0420168
5fa8X0,2,6,112,0.0535714
5fa8X1,2,7,98,0.0714286
5fa8X2,2,5,91,0.0549451
5fa8Xa,2,5,107,0.046729
8dbfX3,2,5,105,0.047619
9d52X3,2,5,100,0.05
6565X6,2,5,102,0.0490196
6794X4,2,9,107,0.0841121
6ac8X4,2,5,107,0.046729
6bf7X6,2,6,105,0.0571429
6d68X2,2,5,105,0.047619
6f72X8,2,5,88,0.0568182
7340X2,2,5,91,0.0549451
7340X3,2,5,108,0.0462963
7401X8,2,5,107,0.046729
8c54X7,2,5,109,0.0458716
9384Xa,2,5,118,0.0423729
9411X2,2,6,104,0.0576923
9488X0,2,5,103,0.0485437
b071X1,2,7,102,0.0686275
b071X5,2,5,106,0.0471698
b071Xe,2,5,108,0.0462963
bbccX7,2,5,95,0.0526316
cd47X1,2,5,103,0.0485437
5b2aXa,2,6,95,0.0631579
5c09Xa,2,7,117,0.0598291
87b0X9,2,5,108,0.0462963
4bcfX0,2,9,102,0.0882353
4bcfX1,2,13,108,0.12037
4bcfX2,2,6,101,0.0594059
4bcfX3,2,5,100,0.05
4bcfX4,2,5,101,0.049505
4bcfX5,2,5,87,0.0574713
4c98X0,2,5,102,0.0490196
4c98X1,2,11,97,0.113402
4c98X2,2,6,95,0.0631579
4c98X4,2,5,101,0.049505
4c98X5,2,10,109,0.0917431
4c98X8,2,8,111,0.0720721
4c98X9,2,9,116,0.0775862
4c98Xa,2,7,115,0.0608696
66f3X1,2,9,103,0.0873786
66f3X2,2,6,98,0.0612245
66f3X3,2,6,106,0.0566038
66f3X4,2,6,99,0.0606061
