mutation_id,clone_id,alt_count,depth,vaf
34fX2,1,5,116,0.0431034
34fX4,1,6,106,0.0566038
34fX5,1,5,108,0.0462963
34fX6,1,6,120,0.05
3a8X0,1,6,98,0.0612245
5edX0,1,6,100,0.06
5edX2,1,5,95,0.0526316
5edX4,1,6,117,0.0512821
5f2X0,1,5,94,0.0531915
5f2X1,1,8,115,0.0695652
5f2X3,1,7,97,0.0721649
5f2X5,1,7,112,0.0625
5f2X8,1,9,104,0.0865385
5f2X9,1,6,93,0.0645161
5f2Xa,1,7,97,0.0721649
744X1,1,5,116,0.0431034
9dfX4,1,7,82,0.0853659
9e3X1,1,6,106,0.0566038
9e3X2,1,5,110,0.0454545
9e3X6,1,5,94,0.0531915
cc1X7,1,5,108,0.0462963
cc1X9,1,5,94,0.0531915
cc1Xa,1,5,91,0.0549451
ce8X6,1,5,116,0.0431034
ce8X9,1,5,112,0.0446429
11b3X7,1,5,112,0.0446429
27e1X3,1,6,110,0.0545455
27e1X9,1,5,94,0.0531915
285bX2,1,5,99,0.0505051
3bfaX0,1,6,101,0.0594059
3bfaX10,1,5,106,0.0471698
3bfaX13,1,5,117,0.042735
44c4X4,1,5,114,0.0438596
562dX3,1,5,100,0.05
57c6Xa,1,6,98,0.0612245
57c6Xc,1,5,91,0.0549451
5d8cX0,1,5,102,0.0490196
5d8cX7,1,6,114,0.0526316
5fafX0,1,5,107,0.046729
5fafX5,1,5,116,0.0431034
5fafX9,1,5,94,0.0531915
7a27X9,1,8,106,0.0754717
83d4X6,1,5,107,0.046729
91d5X0,1,6,101,0.0594059
a6efX0,1,5,93,0.0537634
a6efX1,1,6,107,0.0560748
bf32X2,1,5,95,0.0526316
c957X1,1,5,127,0.0393701
c957X7,1,7,115,0.0608696
fa3eX0,1,6,101,0.0594059
fa3eX3,1,5,109,0.0458716
fa3eX6,1,5,92,0.0543478
10480X7,1,6,109,0.0550459
10bdcX5,1,6,94,0.0638298
12a9bX1,1,5,112,0.0446429
12a9bX2,1,7,108,0.0648148
92X0,1,6,102,0.0588235
92X1,1,11,91,0.120879
92X2,1,5,104,0.0480769
92X3,1,7,111,0.0630631
92X4,1,10,103,0.0970874
92X5,1,5,113,0.0442478
92X6,1,5,106,0.0471698
22fX0,1,9,108,0.0833333
22fX1,1,5,106,0.0471698
22fX2,1,6,92,0.0652174
22fX3,1,9,104,0.0865385
22fX5,1,8,110,0.0727273
22fX6,1,12,102,0.117647
22fX7,1,5,116,0.0431034
24aX1,1,7,107,0.0654206
24aX3,1,10,110,0.0909091
24aX4,1,6,107,0.0560748
24aX5,1,6,100,0.06
24aX6,1,9,98,0.0918367
fdaX5,1,5,103,0.0485437
1af3X5,1,6,105,0.0571429
4442X0,1,5,106,0.0471698
355X0,1,12,110,0.109091
355X1,1,5,99,0.0505051
355X2,1,5,86,0.0581395
355X5,1,6,101,0.0594059
355X6,1,6,96,0.0625
355X7,1,8,94,0.0851064
355X9,1,7,87,0.0804598
355Xb,1,6,102,0.0588235
777X0,1,8,101,0.0792079
777X1,1,6,98,0.0612245
777X3,1,5,116,0.0431034
777X4,1,8,111,0.0720721
777X5,1,5,111,0.045045
777X7,1,5,85,0.0588235
b6eX3,1,8,98,0.0816327
b6eX4,1,6,95,0.0631579
b6eX5,1,6,102,0.0588235
113fX2,1,5,90,0.0555556
1197X0,1,6,96,0.0625
1197X4,1,10,88,0.113636
14abX0,1,5,90,0.0555556
14abX2,1,5,87,0.0574713
14abX4,1,9,113,0.079646
14abX8,1,6,93,0.0645161
180dX1,1,6,97,0.0618557
180dX4,1,6,109,0.0550459
180dX8,1,5,126,0.0396825
1acbX2,1,5,110,0.0454545
38e2X9,1,6,104,0.0576923
1accX4,1,6,103,0.0582524
230aX1,1,7,118,0.059322
230aX3,1,5,87,0.0574713
270aX4,1,7,99,0.0707071
2a48X1,1,6,103,0.0582524
2d36X6,1,5,90,0.0555556
3604X0,1,5,101,0.049505
3604X1,1,5,102,0.0490196
3604X5,1,5,101,0.049505
3604X8,1,5,115,0.0434783
3a97X4,1,7,98,0.0714286
3a97X5,1,5,103,0.0485437
4473X3,1,7,112,0.0625
4473X7,1,5,103,0.0485437
4620X5,1,5,82,0.0609756
4620X6,1,5,108,0.0462963
789aX3,1,5,97,0.0515464
789aX6,1,5,112,0.0446429
7982X3,1,8,114,0.0701754
7982X4,1,6,98,0.0612245
7982X6,1,7,102,0.0686275
7982Xa,1,6,100,0.06
9d39Xa,1,5,105,0.047619
a7daX6,1,6,99,0.0606061
b53dX1,1,7,129,0.0542636
b53dX5,1,5,103,0.0485437
b53dX7,1,6,121,0.0495868
c08dX5,1,6,119,0.0504202
c08dX8,1,5,110,0.0454545
110f8X5,1,5,104,0.0480769
112a9X8,1,5,96,0.0520833
12843Xa,1,5,105,0.047619
1953cX2,1,5,111,0.045045
1cbceX4,1,6,108,0.0555556
1f03eX2,1,5,79,0.0632911
2e55fX1,1,5,109,0.0458716
aX0,0,6,113,0.0530973
aX2,0,8,99,0.0808081
aX4,0,6,95,0.0631579
15X1,0,5,103,0.0485437
15X3,0,9,119,0.0756303
15X5,0,5,122,0.0409836
15X6,0,5,96,0.0520833
15X7,0,5,90,0.0555556
15X9,0,6,100,0.06
18X0,0,7,90,0.0777778
18X3,0,5,111,0.045045
44X2,0,6,103,0.0582524
44X6,0,6,110,0.0545455
44Xa,0,6,118,0.0508475
44Xd,0,6,108,0.0555556
44Xe,0,6,95,0.0631579
45X2,1,6,101,0.0594059
274fX1,1,5,98,0.0510204
