mutation_id,clone_id,alt_count,depth,vaf
30X4,0,58,113,0.513274
30X5,0,46,105,0.438095
30X6,0,42,92,0.456522
30X7,0,32,89,0.359551
30X8,0,48,107,0.448598
30X9,0,44,96,0.458333
30Xa,0,50,104,0.480769
30Xb,0,34,112,0.303571
e3X0,0,41,111,0.369369
e3X1,0,48,111,0.432432
e3X2,0,52,108,0.481481
e3X3,0,53,109,0.486239
e3X4,0,47,107,0.439252
e3X5,0,49,101,0.485149
e3X6,0,43,96,0.447917
efX0,0,45,96,0.46875
efX1,0,33,82,0.402439
efX2,0,34,94,0.361702
efX3,0,35,95,0.368421
efX4,0,48,104,0.461538
efX5,0,50,112,0.446429
efX6,0,42,91,0.461538
efX7,0,45,107,0.420561
efX8,0,49,105,0.466667
efX9,0,39,104,0.375
efXa,0,52,108,0.481481
efXb,0,50,105,0.47619
efXc,0,48,84,0.571429
efXd,0,36,81,0.444444
efXe,0,43,102,0.421569
efXf,0,43,101,0.425743
efX10,0,46,96,0.479167
efX11,0,49,107,0.457944
1a5X0,0,38,100,0.38
1a5X1,0,43,94,0.457447
1a5X2,0,56,109,0.513761
1a5X3,0,36,89,0.404494
1a5X4,0,33,82,0.402439
1a5X5,0,38,83,0.457831
1a5X6,0,46,98,0.469388
1a5X7,0,47,90,0.522222
1a5X8,0,42,98,0.428571
4ccX0,0,53,122,0.434426
4ccX1,0,40,104,0.384615
4ccX2,0,45,97,0.463918
4ccX3,0,38,100,0.38
4ccX4,0,38,88,0.431818
4ccX5,0,48,103,0.466019
4ccX6,0,44,100,0.44
4ccX7,0,44,96,0.458333
4ccX8,0,39,102,0.382353
4ccX9,0,39,80,0.4875
4ccXa,0,56,99,0.565657
4ccXb,0,50,103,0.485437
4ccXc,0,41,98,0.418367
5d8X0,2,38,84,0.452381
5d8X1,2,62,136,0.455882
5d8X2,2,41,93,0.44086
5d8X3,2,53,107,0.495327
5d8X4,2,58,109,0.53211
5d8X5,2,43,105,0.409524
5d8X6,2,43,94,0.457447
5d8X7,2,55,117,0.470085
5d8X8,2,46,106,0.433962
64aX0,2,28,112,0.25
64aX1,2,16,102,0.156863
64aX2,2,14,93,0.150538
64aX3,2,16,114,0.140351
64aX4,2,18,111,0.162162
64aX5,2,13,84,0.154762
64aX6,2,21,79,0.265823
64aX7,2,16,105,0.152381
64aX8,2,13,103,0.126214
64aX9,2,13,103,0.126214
64aXa,2,12,103,0.116505
64aXb,2,19,113,0.168142
64aXc,2,12,104,0.115385
784X0,2,13,103,0.126214
784X2,2,13,95,0.136842
784X3,2,14,83,0.168675
784X4,2,23,122,0.188525
784X5,2,12,89,0.134831
784X6,2,19,106,0.179245
784X7,2,12,87,0.137931
784X8,2,24,106,0.226415
784X9,2,24,117,0.205128
784Xa,2,16,92,0.173913
784Xb,2,20,125,0.16
887X0,2,11,101,0.108911
887X1,2,19,104,0.182692
887X2,2,9,98,0.0918367
887X3,2,14,120,0.116667
887X4,2,17,103,0.165049
887X5,2,12,99,0.121212
887X6,2,12,79,0.151899
887X7,2,12,88,0.136364
887X8,2,11,101,0.108911
887X9,2,19,108,0.175926
887Xa,2,16,71,0.225352
95aX0,2,19,90,0.211111
95aX1,2,17,115,0.147826
95aX2,2,17,106,0.160377
95aX3,2,23,120,0.191667
95aX4,2,13,93,0.139785
95aX5,2,17,95,0.178947
95aX6,2,16,105,0.152381
95aX7,2,17,107,0.158879
95aX8,2,22,94,0.234043
c04X0,2,17,78,0.217949
c04X1,2,15,107,0.140187
c04X2,2,19,105,0.180952
c04X3,2,17,99,0.171717
c04X4,2,12,89,0.134831
c04X5,2,17,88,0.193182
c04X6,2,12,102,0.117647
f38X0,2,14,108,0.12963
f38X1,2,12,125,0.096
f38X2,2,11,97,0.113402
f38X3,2,11,117,0.0940171
f38X4,2,6,115,0.0521739
f38X5,2,10,104,0.0961538
f38X6,2,11,85,0.129412
f38X7,2,9,99,0.0909091
f38X8,2,12,96,0.125
f38X9,2,13,100,0.13
fadX0,2,6,98,0.0612245
fadX1,2,15,110,0.136364
fadX2,2,12,121,0.0991736
fadX3,2,11,99,0.111111
fadX4,2,9,105,0.0857143
fadX5,2,8,102,0.0784314
fadX6,2,6,97,0.0618557
fadX7,2,16,111,0.144144
fadX8,2,11,103,0.106796
fadX9,2,11,103,0.106796
fadXa,2,5,80,0.0625
fadXb,2,9,109,0.0825688
fadXc,2,9,88,0.102273
1051X0,2,10,109,0.0917431
1051X2,2,10,107,0.0934579
1051X3,2,7,85,0.0823529
1051X4,2,9,114,0.0789474
1051X5,2,9,93,0.0967742
1051X6,2,14,122,0.114754
1051X7,2,10,90,0.111111
1051X8,2,12,120,0.1
1051X9,2,14,105,0.133333
1051Xa,2,11,122,0.0901639
1051Xb,2,8,103,0.0776699
1051Xc,2,9,106,0.0849057
1051Xd,2,12,108,0.111111
1081X1,2,7,109,0.0642202
1313X1,2,5,105,0.047619
1313X2,2,5,90,0.0555556
1313X3,2,5,101,0.049505
1313X4,2,7,96,0.0729167
1313X6,2,5,87,0.0574713
1313X7,2,7,89,0.0786517
1313X8,2,6,83,0.0722892
142fX2,2,7,99,0.0707071
142fX7,2,6,115,0.0521739
142fX8,2,5,104,0.0480769
1434X3,2,6,100,0.06
1434X5,2,7,93,0.0752688
1434X7,2,10,102,0.0980392
1fbcX0,2,6,97,0.0618557
1fbcX1,2,6,104,0.0576923
1fbcX7,2,5,98,0.0510204
1fbcXa,2,7,88,0.0795455
21c0X3,2,5,93,0.0537634
21c0X6,2,8,93,0.0860215
21c0X7,2,6,110,0.0545455
21d1X1,2,6,108,0.0555556
21d1X4,2,7,103,0.0679612
21d1X5,2,9,89,0.101124
21d1X7,2,5,90,0.0555556
2663X0,2,5,126,0.0396825
2663X3,2,6,89,0.0674157
2663X6,2,8,100,0.08
2663X8,2,5,110,0.0454545
2663X9,2,8,125,0.064
2663Xa,2,5,95,0.0526316
2663Xb,2,5,115,0.0434783
2961X1,2,5,119,0.0420168
2961X3,2,5,111,0.045045
2961X8,2,5,91,0.0549451
2961Xa,2,5,103,0.0485437
2e8aX2,2,8,114,0.0701754
2e8aX5,2,5,90,0.0555556
2e8aX6,2,6,94,0.0638298
2e8aX7,2,5,82,0.0609756
2e8aX9,2,6,117,0.0512821
2e8aXa,2,6,114,0.0526316
2e8aXb,2,5,99,0.0505051
49b7X1,2,5,104,0.0480769
49b7X7,2,6,113,0.0530973
4c4dX2,2,6,114,0.0526316
76dcX2,2,5,105,0.047619
1e1fX4,2,5,78,0.0641026
1082X2,2,7,111,0.0630631
11a1X0,2,5,105,0.047619
11a1X1,2,7,108,0.0648148
11a1X3,2,11,112,0.0982143
11a1X7,2,5,105,0.047619
11a1X9,2,6,86,0.0697674
11a1Xb,2,6,104,0.0576923
11a1Xc,2,6,96,0.0625
11a1Xd,2,6,95,0.0631579
136aX0,2,5,107,0.046729
136aX2,2,5,108,0.0462963
136aX3,2,6,90,0.0666667
136aX4,2,5,105,0.047619
136aX5,2,5,95,0.0526316
136aX7,2,7,105,0.0666667
136aX8,2,6,99,0.0606061
136aX9,2,6,107,0.0560748
143aX3,2,6,96,0.0625
1500X0,2,5,111,0.045045
1500X2,2,5,100,0.05
1500X3,2,5,110,0.0454545
1500X4,2,7,107,0.0654206
1500X5,2,5,109,0.0458716
2ff3X2,2,5,116,0.0431034
2189X9,2,5,103,0.0485437
277aX1,2,5,114,0.0438596
277aX2,2,6,90,0.0666667
277aX3,2,8,111,0.0720721
277aX4,2,5,120,0.0416667
277aX5,2,5,101,0.049505
277aX9,2,6,98,0.0612245
277aXa,2,6,119,0.0504202
277aXe,2,5,123,0.0406504
2e87X9,2,6,100,0.06
391bX4,2,5,101,0.049505
391bX6,2,5,104,0.0480769
3d75X6,2,5,104,0.0480769
4343X4,2,5,103,0.0485437
49caX0,2,5,108,0.0462963
49caX6,2,5,102,0.0490196
49caX7,2,5,91,0.0549451
49caXb,2,5,96,0.0520833
49caXf,2,6,118,0.0508475
4a29X3,2,5,96,0.0520833
4a29X4,2,5,88,0.0568182
4a29X9,2,5,90,0.0555556
4a29Xb,2,5,98,0.0510204
562dX1,2,7,101,0.0693069
562dX5,2,5,106,0.0471698
74f3X1,2,5,88,0.0568182
74f3X2,2,8,99,0.0808081
74f3X4,2,9,101,0.0891089
74f3X6,2,5,105,0.047619
7512Xf,2,5,104,0.0480769
789dX3,2,6,98,0.0612245
83d0X0,2,6,93,0.0645161
83d0X3,2,6,106,0.0566038
924fX6,2,5,97,0.0515464
924fX8,2,5,81,0.0617284
9757X0,2,5,106,0.0471698
9989Xb,2,6,102,0.0588235
9989Xf,2,5,114,0.0438596
9e4dX1,2,5,99,0.0505051
9e4dX5,2,5,105,0.047619
9e4dX8,2,7,114,0.0614035
9e4dXa,2,6,104,0.0576923
e3e9X1,2,5,109,0.0458716
e3e9X6,2,5,103,0.0485437
14aabX6,2,5,93,0.0537634
14cf2X1,2,5,99,0.0505051
16399X5,2,5,124,0.0403226
177bbX3,2,5,91,0.0549451
19ba8Xa,2,5,104,0.0480769
f39X0,2,7,116,0.0603448
f39X1,2,8,108,0.0740741
f39X4,2,10,86,0.116279
f39X5,2,8,121,0.0661157
f39X7,2,7,105,0.0666667
f39X8,2,9,90,0.1
f39X9,2,7,86,0.0813953
f39Xa,2,5,108,0.0462963
1243X1,2,7,101,0.0693069
1243X2,2,6,102,0.0588235
1243X7,2,11,96,0.114583
1243X8,2,6,91,0.0659341
1243X9,2,7,105,0.0666667
1243Xa,2,5,114,0.0438596
1243Xb,2,5,107,0.046729
17d0X0,2,7,93,0.0752688
17d0X1,2,6,102,0.0588235
17d0X3,2,5,87,0.0574713
2102X0,2,5,95,0.0526316
2102X4,2,5,99,0.0505051
219cX5,2,5,92,0.0543478
2c84X7,2,5,101,0.049505
3163X0,2,5,90,0.0555556
3163X4,2,5,96,0.0520833
3163X5,2,5,108,0.0462963
3163X7,2,6,94,0.0638298
3163X8,2,5,107,0.046729
3263X2,2,9,107,0.0841121
3263X6,2,5,79,0.0632911
3263X7,2,6,109,0.0550459
830eXa,2,5,102,0.0490196
3d3aX1,2,6,98,0.0612245
6541X5,2,6,97,0.0618557
17d1X4,2,5,85,0.0588235
1ba4X3,2,6,93,0.0645161
1ba4X5,2,5,108,0.0462963
1cfcXd,2,6,102,0.0588235
1e46X1,2,5,114,0.0438596
1e46X3,2,6,112,0.0535714
1fb0X4,2,7,110,0.0636364
1fb0Xe,2,5,101,0.049505
2cf8X2,2,6,109,0.0550459
2f90X7,2,5,121,0.0413223
2f90Xc,2,5,99,0.0505051
2f90Xd,2,7,104,0.0673077
3df1X6,2,6,102,0.0588235
5ce1X0,2,5,92,0.0543478
6c9bX1,2,5,114,0.0438596
cca8X1,2,5,82,0.0609756
cca8X3,2,6,94,0.0638298
cca8X4,2,5,102,0.0490196
10ad1X2,2,6,106,0.0566038
64bX0,2,29,105,0.27619
64bX1,2,30,96,0.3125
64bX2,2,30,96,0.3125
64bX3,2,27,105,0.257143
64bX4,2,34,108,0.314815
64bX5,2,29,98,0.295918
64bX6,2,35,120,0.291667
64bX7,2,34,103,0.330097
679X0,2,8,96,0.0833333
679X1,2,13,97,0.134021
679X2,2,14,86,0.162791
679X3,2,14,106,0.132075
679X4,2,9,98,0.0918367
679X5,2,22,100,0.22
679X6,2,12,100,0.12
679X7,2,7,96,0.0729167
6ccX0,2,12,106,0.113208
6ccX1,2,9,85,0.105882
6ccX2,2,7,91,0.0769231
6ccX3,2,11,100,0.11
6ccX4,2,10,99,0.10101
6ccX5,2,10,96,0.104167
6ccX6,2,11,84,0.130952
6ccX7,2,15,92,0.163043
6ccX8,2,17,102,0.166667
6ccX9,2,10,95,0.105263
6ccXa,2,13,98,0.132653
739X0,2,15,123,0.121951
739X1,2,5,105,0.047619
739X2,2,7,101,0.0693069
739X3,2,15,102,0.147059
739X4,2,9,94,0.0957447
739X5,2,12,89,0.134831
739X6,2,11,102,0.107843
739X7,2,25,93,0.268817
739X8,2,9,95,0.0947368
739X9,2,11,98,0.112245
739Xa,2,12,96,0.125
88cX0,2,14,116,0.12069
88cX1,2,8,109,0.0733945
88cX2,2,5,87,0.0574713
88cX3,2,10,85,0.117647
88cX4,2,13,86,0.151163
88cX5,2,15,106,0.141509
88cX6,2,7,87,0.0804598
88cX7,2,9,100,0.09
88cX8,2,13,109,0.119266
88cX9,2,7,93,0.0752688
88cXa,2,9,92,0.0978261
88cXb,2,13,119,0.109244
a37X0,2,5,92,0.0543478
a37X1,2,8,93,0.0860215
a37X2,2,10,111,0.0900901
a37X3,2,7,100,0.07
a37X4,2,6,101,0.0594059
a37X6,2,10,105,0.0952381
a37X7,2,6,93,0.0645161
a79X0,2,5,85,0.0588235
a79X1,2,6,105,0.0571429
a79X2,2,6,109,0.0550459
a79X3,2,7,92,0.076087
a79X4,2,10,96,0.104167
a79X5,2,6,83,0.0722892
a79X6,2,10,100,0.1
b4cX1,2,8,94,0.0851064
b4cX2,2,5,88,0.0568182
b4cX3,2,6,96,0.0625
b4cX4,2,6,101,0.0594059
b4cX5,2,10,128,0.078125
b4cX6,2,5,112,0.0446429
b4cX7,2,8,99,0.0808081
b4cX8,2,11,107,0.102804
b4cX9,2,11,83,0.13253
b4cXa,2,5,106,0.0471698
bf9X1,2,8,98,0.0816327
bf9X2,2,10,121,0.0826446
bf9X5,2,10,121,0.0826446
bf9X7,2,14,95,0.147368
bf9X8,2,5,91,0.0549451
bf9X9,2,12,102,0.117647
bf9Xa,2,7,96,0.0729167
bf9Xc,2,11,107,0.102804
ecfX0,2,10,75,0.133333
ecfX1,2,9,99,0.0909091
ecfX2,2,5,106,0.0471698
ecfX3,2,8,116,0.0689655
ecfX4,2,10,98,0.102041
ecfX5,2,8,112,0.0714286
ecfX6,2,7,91,0.0769231
ecfX7,2,12,100,0.12
ecfX8,2,6,97,0.0618557
ecfX9,2,6,101,0.0594059
ecfXa,2,10,104,0.0961538
ecfXb,2,5,105,0.047619
ecfXc,2,15,91,0.164835
ecfXd,2,6,114,0.0526316
ecfXe,2,13,112,0.116071
ecfXf,2,5,90,0.0555556
10caX0,2,10,97,0.103093
10caX1,2,10,88,0.113636
10caX2,2,7,109,0.0642202
10caX3,2,8,101,0.0792079
10caX4,2,15,105,0.142857
10caX5,2,7,87,0.0804598
10caX6,2,5,82,0.0609756
10caX8,2,9,105,0.0857143
10caX9,2,7,85,0.0823529
10d6X0,2,7,94,0.0744681
10d6X1,2,7,86,0.0813953
10d6X2,2,8,96,0.0833333
10d6X3,2,8,105,0.0761905
10d6X4,2,9,105,0.0857143
10d6X5,2,9,100,0.09
10d6X6,2,7,113,0.0619469
10d6X7,2,8,110,0.0727273
10d6X8,2,6,100,0.06
10d6X9,2,6,102,0.0588235
10d6Xa,2,5,98,0.0510204
16c9X0,2,5,114,0.0438596
16c9X1,2,10,105,0.0952381
16c9X2,2,6,85,0.0705882
16c9X3,2,7,127,0.0551181
16c9X4,2,8,97,0.0824742
16c9X5,2,5,116,0.0431034
17cfX0,2,6,99,0.0606061
17cfX1,2,6,106,0.0566038
17cfX3,2,6,108,0.0555556
1be5X1,2,5,80,0.0625
1be5X2,2,7,111,0.0630631
1e1cX0,2,8,109,0.0733945
1e1cX2,2,8,80,0.1
1e1cX3,2,7,100,0.07
1e1cX4,2,6,112,0.0535714
1e1cX5,2,5,104,0.0480769
1e1cX6,2,8,115,0.0695652
1e1cX8,2,6,100,0.06
1e1cX9,2,9,97,0.0927835
1f06X0,2,5,97,0.0515464
1f06X2,2,5,95,0.0526316
1f06X3,2,7,110,0.0636364
1f06X4,2,8,101,0.0792079
1f06X5,2,5,107,0.046729
232eX0,2,6,88,0.0681818
232eX1,2,11,97,0.113402
232eX2,2,6,101,0.0594059
232eX3,2,7,106,0.0660377
232eX5,2,8,103,0.0776699
232eX6,2,5,102,0.0490196
232eX7,2,6,104,0.0576923
232eX9,2,8,102,0.0784314
251fX1,2,6,95,0.0631579
251fX3,2,7,98,0.0714286
251fX6,2,7,97,0.0721649
2b4bX0,2,5,96,0.0520833
2b4bX1,2,6,104,0.0576923
2b4bX2,2,7,104,0.0673077
2b4bX3,2,6,126,0.047619
2b4bX5,2,8,110,0.0727273
2b4bX6,2,6,103,0.0582524
2b4bX7,2,10,100,0.1
2b4bX8,2,7,93,0.0752688
2ea5X1,2,7,106,0.0660377
2ea5X4,2,7,93,0.0752688
2ea5X5,2,8,95,0.0842105
2ea5X6,2,5,106,0.0471698
2ea5X8,2,9,105,0.0857143
2ea5Xa,2,9,111,0.0810811
39fdX0,2,9,117,0.0769231
39fdX3,2,9,113,0.079646
39fdX6,2,8,113,0.0707965
39fdX8,2,6,94,0.0638298
39fdX9,2,6,89,0.0674157
3ca3X1,2,6,110,0.0545455
3ca3X2,2,5,94,0.0531915
3ca3X3,2,8,114,0.0701754
3ca3X4,2,6,112,0.0535714
3ca3X6,2,5,116,0.0431034
3ca3X9,2,7,104,0.0673077
5382X3,2,7,97,0.0721649
5382X6,2,5,103,0.0485437
5ac4X4,2,6,98,0.0612245
5ac4X5,2,7,120,0.0583333
6190X5,2,6,97,0.0618557
6aa3X0,2,5,131,0.0381679
6aa3X3,2,5,85,0.0588235
6b1fX8,2,5,93,0.0537634
af6bX0,2,5,87,0.0574713
14f91X9,2,5,109,0.0458716
5383X2,2,5,100,0.05
5383X9,2,5,116,0.0431034
5512X2,2,5,101,0.049505
5512X4,2,6,112,0.0535714
5820X0,2,5,86,0.0581395
69c3X0,2,5,102,0.0490196
69c3X3,2,5,108,0.0462963
1a2e4X3,2,5,105,0.047619
935fX6,2,5,110,0.0454545
f924X5,2,5,89,0.0561798
1e7eX4,2,5,105,0.047619
2ea4Xf,2,5,97,0.0515464
2f91X6,2,5,93,0.0537634
445bX2,2,6,99,0.0606061
445bX9,2,6,100,0.06
4b8eX8,2,6,110,0.0545455
4b8eX9,2,5,95,0.0526316
4eceX2,2,5,108,0.0462963
76f0X0,2,5,83,0.060241
191d2X5,2,5,122,0.0409836
a38X4,2,8,117,0.0683761
a38X6,2,5,107,0.046729
a38X9,2,7,101,0.0693069
ba2X0,2,10,105,0.0952381
ba2Xa,2,5,116,0.0431034
d78X1,2,12,105,0.114286
d78X3,2,6,107,0.0560748
e68X2,2,5,95,0.0526316
e68X5,2,6,118,0.0508475
e68X9,2,5,107,0.046729
e68Xc,2,5,89,0.0561798
ec8X4,2,6,100,0.06
ec8X5,2,5,117,0.042735
ec8X7,2,7,109,0.0642202
12b7X3,2,7,105,0.0666667
12b7X4,2,7,98,0.0714286
12b7X5,2,6,102,0.0588235
12b7X6,2,6,115,0.0521739
13d4X4,2,5,110,0.0454545
13d4X6,2,5,99,0.0505051
13d4X7,2,7,97,0.0721649
13d4Xb,2,6,103,0.0582524
143eX2,2,5,116,0.0431034
159bX0,2,6,101,0.0594059
1908X3,2,5,83,0.060241
1908Xc,2,6,105,0.0571429
1908X10,2,6,112,0.0535714
1908X11,2,8,107,0.0747664
2805X1,2,7,113,0.0619469
2805X4,2,7,113,0.0619469
2805X9,2,5,86,0.0581395
2994X6,2,8,121,0.0661157
2994X8,2,6,106,0.0566038
2af6X6,2,7,124,0.0564516
2cd1X2,2,5,109,0.0458716
2cd1X5,2,8,98,0.0816327
2fbaX1,2,8,106,0.0754717
2fbaX6,2,5,100,0.05
2fbaX7,2,6,95,0.0631579
36f1X7,2,5,94,0.0531915
36f1X8,2,5,109,0.0458716
707bX6,2,6,114,0.0526316
3d64X4,2,5,111,0.045045
3f5dX0,2,6,104,0.0576923
3f5dX4,2,5,86,0.0581395
49dcX5,2,5,120,0.0416667
49dcX7,2,5,89,0.0561798
4dc4X9,2,5,100,0.05
4dc4Xc,2,6,107,0.0560748
5619X3,2,5,117,0.042735
6d22X7,2,5,113,0.0442478
72d1X8,2,5,105,0.047619
806aX9,2,5,84,0.0595238
8fa7X0,2,5,110,0.0454545
ad29X3,2,7,101,0.0693069
10bfeX10,2,5,117,0.042735
67aX0,2,20,108,0.185185
67aX1,2,11,76,0.144737
67aX2,2,17,100,0.17
67aX3,2,15,102,0.147059
67aX4,2,25,97,0.257732
67aX5,2,20,101,0.19802
67aX6,2,20,100,0.2
67aX7,2,12,93,0.129032
67aX8,2,21,101,0.207921
67aX9,2,13,99,0.131313
67aXa,2,25,98,0.255102
67aXb,2,20,101,0.19802
1026X6,2,7,99,0.0707071
1026X7,2,6,94,0.0638298
11e1X3,2,5,101,0.049505
11e1X5,2,5,106,0.0471698
11e1Xa,2,5,106,0.0471698
15d6X1,2,5,91,0.0549451
15d6X6,2,6,106,0.0566038
15d6X7,2,7,110,0.0636364
29b6X0,2,5,93,0.0537634
29b6X2,2,5,104,0.0480769
29b6X5,2,5,110,0.0454545
29b6Xd,2,5,103,0.0485437
29b6X11,2,5,109,0.0458716
41aeX4,2,5,97,0.0515464
4811X7,2,5,116,0.0431034
5d57Xa,2,5,96,0.0520833
e52dX2,2,5,99,0.0505051
f5f6X1,2,5,99,0.0505051
f5f6X5,2,5,115,0.0434783
7adX0,2,13,100,0.13
7adX1,2,16,105,0.152381
7adX2,2,16,89,0.179775
7adX3,2,17,104,0.163462
7adX4,2,11,106,0.103774
7adX5,2,12,96,0.125
7adX6,2,22,121,0.181818
955X0,2,14,101,0.138614
955X1,2,12,93,0.129032
955X2,2,24,118,0.20339
955X3,2,14,95,0.147368
955X4,2,18,109,0.165138
955X5,2,14,98,0.142857
955X6,2,18,81,0.222222
955X7,2,15,119,0.12605
955X8,2,17,106,0.160377
955X9,2,17,99,0.171717
9b4X0,2,11,92,0.119565
9b4X1,2,12,92,0.130435
9b4X2,2,15,101,0.148515
9b4X3,2,14,105,0.133333
9b4X4,2,7,100,0.07
9b4X5,2,13,96,0.135417
9b4X6,2,14,93,0.150538
9b4X7,2,8,90,0.0888889
9b4X8,2,9,111,0.0810811
b1aX0,2,16,120,0.133333
b1aX1,2,12,113,0.106195
b1aX2,2,12,110,0.109091
b1aX3,2,7,103,0.0679612
b1aX4,2,10,106,0.0943396
b1aX6,2,11,84,0.130952
b1aX7,2,11,96,0.114583
b1aX8,2,6,114,0.0526316
b9dX0,2,9,100,0.09
b9dX1,2,16,107,0.149533
b9dX2,2,10,98,0.102041
b9dX3,2,11,91,0.120879
b9dX4,2,11,82,0.134146
b9dX5,2,12,98,0.122449
b9dX6,2,7,104,0.0673077
b9dX7,2,7,86,0.0813953
dadX0,2,9,116,0.0775862
dadX1,2,10,105,0.0952381
dadX2,2,16,109,0.146789
dadX3,2,10,99,0.10101
dadX4,2,9,112,0.0803571
dadX5,2,7,101,0.0693069
dadX6,2,10,108,0.0925926
dadX7,2,6,108,0.0555556
dadX8,2,10,105,0.0952381
dadX9,2,7,75,0.0933333
dadXa,2,9,100,0.09
dbeX0,2,12,95,0.126316
dbeX1,2,11,87,0.126437
dbeX2,2,9,108,0.0833333
dbeX3,2,10,105,0.0952381
dbeX4,2,11,94,0.117021
dbeX5,2,10,108,0.0925926
dbeX6,2,10,107,0.0934579
dbeX7,2,17,97,0.175258
dbeX9,2,7,103,0.0679612
dbeXa,2,10,127,0.0787402
dbeXb,2,13,109,0.119266
dbeXc,2,12,121,0.0991736
e1eX0,2,12,119,0.10084
e1eX1,2,8,102,0.0784314
e1eX2,2,8,103,0.0776699
e1eX3,2,12,106,0.113208
ffcX0,2,9,115,0.0782609
ffcX3,2,11,91,0.120879
ffcX4,2,13,100,0.13
ffcX5,2,10,113,0.0884956
ffcX6,2,7,105,0.0666667
ffcX7,2,15,118,0.127119
ffcX8,2,9,93,0.0967742
ffcX9,2,7,115,0.0608696
ffcXa,2,5,89,0.0561798
ffcXb,2,10,104,0.0961538
ffcXc,2,6,93,0.0645161
ffcXd,2,5,91,0.0549451
1059X0,2,7,96,0.0729167
1059X1,2,8,114,0.0701754
1059X2,2,14,114,0.122807
1059X3,2,10,112,0.0892857
1059X4,2,11,111,0.0990991
1059X5,2,10,99,0.10101
129aX0,2,8,86,0.0930233
129aX2,2,9,93,0.0967742
129aX3,2,9,88,0.102273
129aX4,2,9,102,0.0882353
129aX5,2,13,97,0.134021
129aX6,2,7,87,0.0804598
129aX7,2,10,103,0.0970874
129aX9,2,15,72,0.208333
129aXa,2,14,113,0.123894
129aXb,2,10,84,0.119048
129aXc,2,9,95,0.0947368
129aXd,2,7,88,0.0795455
129eX0,2,10,106,0.0943396
129eX1,2,6,91,0.0659341
129eX2,2,6,85,0.0705882
129eX3,2,10,98,0.102041
129eX4,2,5,115,0.0434783
129eX5,2,10,98,0.102041
13cdX1,2,5,99,0.0505051
13cdX3,2,6,105,0.0571429
13cdX5,2,5,92,0.0543478
13cdX6,2,6,110,0.0545455
13cdX8,2,5,115,0.0434783
13cdX9,2,6,102,0.0588235
13cdXa,2,10,112,0.0892857
17aeX4,2,8,102,0.0784314
17aeX5,2,7,113,0.0619469
17aeX6,2,5,123,0.0406504
17aeX7,2,8,100,0.08
17aeX8,2,6,94,0.0638298
19a9X0,2,6,108,0.0555556
19a9X1,2,5,108,0.0462963
19a9X2,2,6,101,0.0594059
19a9X3,2,8,97,0.0824742
19e2X1,2,9,90,0.1
19e2X2,2,5,97,0.0515464
19e2X3,2,5,81,0.0617284
19e2X4,2,9,116,0.0775862
19e2X5,2,6,93,0.0645161
19e2X7,2,6,116,0.0517241
19e2X8,2,5,91,0.0549451
1abeX0,2,6,110,0.0545455
1abeX1,2,6,105,0.0571429
1abeX2,2,9,112,0.0803571
1abeX3,2,6,100,0.06
1abeX5,2,5,91,0.0549451
1abeX7,2,8,105,0.0761905
1abeX8,2,9,106,0.0849057
1abeX9,2,6,99,0.0606061
1abeXb,2,6,92,0.0652174
1abeXc,2,5,131,0.0381679
1abeXd,2,10,109,0.0917431
1abeXe,2,6,89,0.0674157
1affX0,2,7,105,0.0666667
1affX2,2,6,97,0.0618557
