mutation_id,clone_id,alt_count,depth,vaf
34f26X5,1,5,114,0.0438596
44X2,1,5,85,0.0588235
44X8,1,7,114,0.0614035
39ebbX8,1,5,88,0.0568182
4cX1,1,5,98,0.0510204
bfX5,1,5,109,0.0458716
58dX2,1,6,85,0.0705882
6a2Xc,1,5,86,0.0581395
d3cX1,1,5,104,0.0480769
d3cX8,1,5,122,0.0409836
12fdX1,1,5,104,0.0480769
2064X0,1,6,108,0.0555556
5adeX6,1,5,90,0.0555556
7a88X6,1,6,95,0.0631579
10X1,1,6,99,0.0606061
10X7,1,5,108,0.0462963
10X8,1,7,106,0.0660377
10Xb,1,6,103,0.0582524
10Xc,1,5,99,0.0505051
1eX3,1,12,113,0.106195
1eXb,1,8,104,0.0769231
49X1,1,7,107,0.0654206
49X3,1,7,106,0.0660377
49X4,1,5,111,0.045045
49X5,1,7,109,0.0642202
55X1,1,5,118,0.0423729
55X7,1,7,114,0.0614035
62X2,1,5,109,0.0458716
62X3,1,5,125,0.04
62X5,1,6,99,0.0606061
62X6,1,6,107,0.0560748
a3X4,1,7,94,0.0744681
a3X8,1,6,96,0.0625
a3X9,1,7,97,0.0721649
a3Xa,1,6,124,0.0483871
abX0,1,5,95,0.0526316
abX1,1,5,117,0.042735
143X0,1,5,97,0.0515464
143X1,1,7,112,0.0625
54fX4,1,5,111,0.045045
a08X0,1,7,109,0.0642202
bf1X1,1,7,102,0.0686275
10e9X5,1,5,115,0.0434783
3788X5,1,7,103,0.0679612
3788X8,1,6,109,0.0550459
6124X4,1,5,104,0.0480769
6124X9,1,5,102,0.0490196
8X0,1,14,97,0.14433
8X1,1,14,109,0.12844
8X2,1,8,77,0.103896
8X3,1,17,110,0.154545
8X4,1,8,99,0.0808081
8X5,1,15,89,0.168539
8X6,1,11,97,0.113402
8X7,1,15,105,0.142857
8X8,1,14,94,0.148936
8X9,1,6,82,0.0731707
8Xa,1,9,98,0.0918367
8Xb,1,11,101,0.108911
21X0,1,6,109,0.0550459
21X1,1,14,106,0.132075
21X2,1,9,100,0.09
21X3,1,7,90,0.0777778
21X4,1,9,106,0.0849057
21X5,1,11,91,0.120879
21X6,1,9,115,0.0782609
21X7,1,12,111,0.108108
21X8,1,12,102,0.117647
21X9,1,6,100,0.06
37X0,1,9,83,0.108434
37X1,1,7,94,0.0744681
37X2,1,13,99,0.131313
37X3,1,10,94,0.106383
37X4,1,8,104,0.0769231
37X5,1,7,100,0.07
37X6,1,9,103,0.0873786
37X7,1,12,103,0.116505
37X8,1,16,94,0.170213
37X9,1,12,116,0.103448
37Xa,1,10,114,0.0877193
37Xb,1,6,88,0.0681818
3eX0,1,7,88,0.0795455
3eX1,1,8,107,0.0747664
3eX3,1,8,92,0.0869565
3eX4,1,12,112,0.107143
3eX5,1,7,118,0.059322
3eX6,1,9,108,0.0833333
3eX7,1,12,90,0.133333
3eX8,1,11,108,0.101852
3eX9,1,6,87,0.0689655
5aX0,1,5,99,0.0505051
5aX1,1,9,89,0.101124
5aX2,1,7,97,0.0721649
5aX3,1,9,81,0.111111
5aX4,1,7,87,0.0804598
5aX6,1,11,104,0.105769
5aX7,1,9,106,0.0849057
a5X2,1,6,110,0.0545455
a5X3,1,6,100,0.06
a5X5,1,7,102,0.0686275
a5X6,1,5,98,0.0510204
beX1,1,6,94,0.0638298
beX6,1,6,110,0.0545455
157X3,1,5,90,0.0555556
157X7,1,5,105,0.047619
157X8,1,6,95,0.0631579
173X1,1,6,110,0.0545455
173X2,1,9,105,0.0857143
173X3,1,5,120,0.0416667
203X1,1,6,101,0.0594059
203X4,1,5,91,0.0549451
203Xa,1,5,96,0.0520833
203Xd,1,7,112,0.0625
2b9X4,1,5,102,0.0490196
2b9Xb,1,5,87,0.0574713
2e6X8,1,5,87,0.0574713
50cX4,1,6,112,0.0535714
50cX5,1,5,110,0.0454545
a2dX1,1,6,116,0.0517241
a2dX2,1,5,103,0.0485437
a2dX6,1,6,96,0.0625
a2dX8,1,5,100,0.05
1361X3,1,5,104,0.0480769
17b5X6,1,6,94,0.0638298
17b5X9,1,7,88,0.0795455
17b5Xc,1,5,106,0.0471698
17b5Xd,1,5,110,0.0454545
1f87X1,1,9,93,0.0967742
1f87X5,1,5,108,0.0462963
2660X6,1,5,112,0.0446429
2660X9,1,8,99,0.0808081
293eX1,1,6,109,0.0550459
2a9dX9,1,5,96,0.0520833
33a8X2,1,6,96,0.0625
33a8X3,1,6,111,0.0540541
3cb8Xa,1,5,101,0.049505
411fX3,1,5,110,0.0454545
68e0X5,1,5,97,0.0515464
cab1X5,1,6,104,0.0576923
a6X1,1,5,106,0.0471698
a6X2,1,7,107,0.0654206
a6Xd,1,6,111,0.0540541
daX2,1,9,96,0.09375
daX3,1,5,102,0.0490196
daX6,1,8,85,0.0941176
daX9,1,9,120,0.075
19dX0,1,9,123,0.0731707
19dX6,1,6,110,0.0545455
19dX7,1,7,98,0.0714286
19dX9,1,6,94,0.0638298
3c5X4,1,5,87,0.0574713
4c8X6,1,5,104,0.0480769
5eeX0,1,6,98,0.0612245
5eeX1,1,6,89,0.0674157
5eeX3,1,6,90,0.0666667
5eeX4,1,5,113,0.0442478
5eeX6,1,5,119,0.0420168
5eeX8,1,5,94,0.0531915
638X8,1,5,109,0.0458716
97eX6,1,5,98,0.0510204
97eX7,1,6,94,0.0638298
e03X0,1,5,121,0.0413223
e03X4,1,7,112,0.0625
e03X7,1,5,94,0.0531915
e03Xb,1,5,106,0.0471698
e21X8,1,6,101,0.0594059
149aX0,1,6,104,0.0576923
149aXa,1,8,116,0.0689655
149aXb,1,5,104,0.0480769
14b0X0,1,6,84,0.0714286
14b0X1,1,5,94,0.0531915
14b0X3,1,5,115,0.0434783
160bX2,1,5,88,0.0568182
160bX6,1,5,101,0.049505
2178X4,1,6,101,0.0594059
22baX1,1,5,106,0.0471698
22baX2,1,5,101,0.049505
5058X2,1,5,98,0.0510204
5058X4,1,5,94,0.0531915
e629Xe,1,6,95,0.0631579
122cdX3,1,5,99,0.0505051
2c942Xb,1,5,124,0.0403226
100X7,1,5,90,0.0555556
15eX3,1,5,120,0.0416667
171Xa,1,5,105,0.047619
2e55X1,1,5,111,0.045045
2e55X5,1,5,96,0.0520833
30b7X1,1,5,95,0.0526316
2bX1,1,5,95,0.0526316
2bX4,1,5,110,0.0454545
2bX5,1,5,104,0.0480769
11eX1,1,5,106,0.0471698
b8aX2,1,5,106,0.0471698
b8aX4,1,5,96,0.0520833
d97X8,1,5,93,0.0537634
1417X4,1,5,103,0.0485437
1471X5,1,6,101,0.0594059
186cX3,1,5,104,0.0480769
21f9X5,1,5,94,0.0531915
22e5X8,1,5,111,0.045045
2a4edX3,1,5,99,0.0505051
