mutation_id,clone_id,alt_count,depth,vaf
d72X0,1,6,88,0.0681818
dbeX5,1,5,109,0.0458716
1493X2,1,7,104,0.0673077
f92bX7,1,5,98,0.0510204
2X0,0,35,110,0.318182
2X1,0,40,97,0.412371
2X2,0,38,93,0.408602
2X3,0,41,107,0.383178
2X4,0,48,100,0.48
2X5,0,39,89,0.438202
2X6,0,33,97,0.340206
2X7,0,41,116,0.353448
2X8,0,50,105,0.47619
2X9,0,31,76,0.407895
2Xa,0,48,105,0.457143
3X0,0,53,120,0.441667
3X1,0,42,97,0.43299
3X2,0,50,112,0.446429
3X3,0,31,92,0.336957
3X4,0,33,83,0.39759
3X5,0,38,97,0.391753
3X6,0,38,96,0.395833
3X7,0,32,85,0.376471
3X8,0,41,95,0.431579
3X9,0,48,114,0.421053
3Xa,0,38,106,0.358491
3Xb,0,35,103,0.339806
7X0,1,25,96,0.260417
7X1,1,36,106,0.339623
7X2,1,28,105,0.266667
7X3,1,28,109,0.256881
7X4,1,27,99,0.272727
7X5,1,24,103,0.23301
7X6,1,36,92,0.391304
7X7,1,33,89,0.370787
7X8,1,34,116,0.293103
7X9,1,28,86,0.325581
7Xa,1,29,100,0.29
7Xb,1,22,99,0.222222
7Xc,1,46,113,0.40708
7Xd,1,32,97,0.329897
fX0,1,24,88,0.272727
fX1,1,26,99,0.262626
fX2,1,31,99,0.313131
fX3,1,22,96,0.229167
fX4,1,30,106,0.283019
fX5,1,16,101,0.158416
fX6,1,20,101,0.19802
fX7,1,20,87,0.229885
fX8,1,16,103,0.15534
fX9,1,24,95,0.252632
fXa,1,21,93,0.225806
fXb,1,25,109,0.229358
11X0,1,12,94,0.12766
11X1,1,12,118,0.101695
11X2,1,7,90,0.0777778
11X3,1,11,99,0.111111
11X4,1,12,96,0.125
11X5,1,9,89,0.101124
11X6,1,13,116,0.112069
23X1,1,6,99,0.0606061
23X2,1,7,95,0.0736842
23X3,1,5,95,0.0526316
23X4,1,6,123,0.0487805
23X6,1,6,98,0.0612245
23X7,1,6,118,0.0508475
28X2,1,6,108,0.0555556
28X3,1,6,99,0.0606061
28X4,1,5,92,0.0543478
28X5,1,6,95,0.0631579
28X7,1,7,111,0.0630631
4cX2,1,5,102,0.0490196
55X0,1,5,98,0.0510204
55X1,1,6,86,0.0697674
55X3,1,8,114,0.0701754
55X5,1,10,96,0.104167
55X7,1,9,98,0.0918367
55X8,1,5,97,0.0515464
55X9,1,7,84,0.0833333
55Xa,1,7,96,0.0729167
59X1,1,7,114,0.0614035
59X3,1,6,99,0.0606061
59X4,1,5,102,0.0490196
59X6,1,6,84,0.0714286
c1X4,1,6,129,0.0465116
c1X6,1,5,97,0.0515464
17aX0,1,8,97,0.0824742
17aX1,1,5,112,0.0446429
17aX5,1,5,104,0.0480769
17aX9,1,6,105,0.0571429
203X0,1,10,92,0.108696
203X2,1,13,96,0.135417
203X5,1,6,107,0.0560748
203X6,1,5,99,0.0505051
203X8,1,6,115,0.0521739
203Xa,1,5,94,0.0531915
314X0,1,5,109,0.0458716
314X3,1,7,106,0.0660377
66dX9,1,6,107,0.0560748
66dXa,1,6,103,0.0582524
961X0,1,5,105,0.047619
a63X5,1,5,106,0.0471698
157bX1,1,5,117,0.042735
157bX3,1,5,83,0.060241
16f0X0,1,7,96,0.0729167
16f0X1,1,6,96,0.0625
171fX2,1,5,96,0.0520833
18b9X6,1,8,99,0.0808081
18b9X7,1,5,109,0.0458716
1905X2,1,6,99,0.0606061
1905X3,1,5,113,0.0442478
1905X8,1,5,106,0.0471698
233cXa,1,5,119,0.0420168
241fX4,1,8,120,0.0666667
26b2X1,1,5,96,0.0520833
3257X8,1,6,97,0.0618557
3257X9,1,5,98,0.0510204
3257Xb,1,6,104,0.0576923
8d18X4,1,5,116,0.0431034
8eb4X8,1,5,102,0.0490196
a9dfXb,1,5,94,0.0531915
a9dfX11,1,6,114,0.0526316
c6d8X5,1,6,115,0.0521739
16eeX2,1,5,116,0.0431034
1f00Xa,1,5,107,0.046729
55cbX3,1,5,91,0.0549451
1e922X6,1,5,108,0.0462963
24X0,1,12,93,0.129032
24X1,1,6,91,0.0659341
24X7,1,5,102,0.0490196
24X9,1,7,87,0.0804598
2eX0,1,8,96,0.0833333
2eX3,1,6,98,0.0612245
2eX4,1,5,103,0.0485437
2eX6,1,9,102,0.0882353
2eX7,1,7,125,0.056
2eX8,1,10,114,0.0877193
2eX9,1,9,106,0.0849057
2eXa,1,6,83,0.0722892
74X0,1,6,81,0.0740741
74X1,1,5,112,0.0446429
74X2,1,7,106,0.0660377
74X3,1,6,94,0.0638298
74X7,1,6,94,0.0638298
74X9,1,6,112,0.0535714
96X0,1,11,103,0.106796
96X1,1,6,90,0.0666667
96X2,1,6,108,0.0555556
96X3,1,5,98,0.0510204
96X6,1,13,129,0.100775
96X7,1,8,99,0.0808081
9cX1,1,10,89,0.11236
9cX2,1,5,108,0.0462963
9cX4,1,7,104,0.0673077
9cX5,1,5,104,0.0480769
9cX7,1,5,100,0.05
9cX8,1,5,101,0.049505
142X0,1,6,90,0.0666667
142X1,1,5,102,0.0490196
142X2,1,5,88,0.0568182
142X3,1,6,90,0.0666667
142X4,1,9,97,0.0927835
142X5,1,10,105,0.0952381
142X7,1,8,100,0.08
142X8,1,5,90,0.0555556
1c8X3,1,7,113,0.0619469
595cX3,1,5,89,0.0561798
1c9X0,1,6,103,0.0582524
1c9X4,1,8,80,0.1
206X3,1,5,98,0.0510204
206X4,1,5,105,0.047619
206X8,1,6,97,0.0618557
236X1,1,5,123,0.0406504
236X4,1,5,97,0.0515464
236X6,1,5,121,0.0413223
236X7,1,5,101,0.049505
236Xa,1,6,87,0.0689655
388X2,1,5,119,0.0420168
388X3,1,7,113,0.0619469
4acXb,1,5,107,0.046729
5abX2,1,5,95,0.0526316
9d5Xb,1,6,110,0.0545455
deaX4,1,6,95,0.0631579
4d6dX1,1,5,111,0.045045
389X4,1,5,119,0.0420168
253fX4,1,7,93,0.0752688
2898X9,1,6,108,0.0555556
309bX3,1,9,114,0.0789474
4730X5,1,5,103,0.0485437
4fd6X6,1,5,123,0.0406504
511cX5,1,6,104,0.0576923
717cX9,1,5,93,0.0537634
187bfX0,1,5,94,0.0531915
12X0,1,17,112,0.151786
12X1,1,10,108,0.0925926
12X2,1,5,97,0.0515464
12X3,1,10,99,0.10101
12X4,1,11,103,0.106796
12X5,1,12,84,0.142857
12X6,1,8,78,0.102564
21X0,1,7,83,0.0843373
21X1,1,10,97,0.103093
21X2,1,12,100,0.12
21X3,1,8,100,0.08
21X4,1,11,110,0.1
21X5,1,12,96,0.125
21X6,1,14,91,0.153846
21X7,1,8,89,0.0898876
21X8,1,9,99,0.0909091
21X9,1,8,106,0.0754717
21Xa,1,12,91,0.131868
21Xb,1,12,102,0.117647
21Xc,1,19,127,0.149606
21Xd,1,8,118,0.0677966
21Xe,1,12,90,0.133333
25X0,1,8,95,0.0842105
25X2,1,6,90,0.0666667
25X3,1,5,103,0.0485437
25X6,1,6,104,0.0576923
25X8,1,6,107,0.0560748
25Xb,1,5,100,0.05
25Xc,1,5,102,0.0490196
38X1,1,5,83,0.060241
38X2,1,8,83,0.0963855
3bX2,1,5,110,0.0454545
3bX4,1,6,97,0.0618557
3bX7,1,6,112,0.0535714
c9X0,1,5,103,0.0485437
c9X1,1,6,120,0.05
c9X6,1,5,104,0.0480769
c9X8,1,7,110,0.0636364
c9X9,1,6,102,0.0588235
1baX0,1,6,104,0.0576923
1baX1,1,6,101,0.0594059
1baX8,1,6,105,0.0571429
459X4,1,8,100,0.08
459X8,1,8,87,0.091954
459Xa,1,5,89,0.0561798
459Xd,1,8,97,0.0824742
4f8X2,1,5,105,0.047619
4f8X4,1,7,127,0.0551181
4f8X6,1,6,110,0.0545455
4f8X9,1,5,97,0.0515464
718X8,1,7,111,0.0630631
718X9,1,5,112,0.0446429
72bX6,1,5,114,0.0438596
9b2X2,1,5,106,0.0471698
a4aX0,1,7,111,0.0630631
bb3X7,1,6,98,0.0612245
f92X9,1,5,91,0.0549451
225aX1,1,5,99,0.0505051
225aX4,1,5,102,0.0490196
37f0X3,1,6,101,0.0594059
37f0X9,1,5,113,0.0442478
37f0Xa,1,6,90,0.0666667
4fe1X5,1,5,84,0.0595238
5386X2,1,6,110,0.0545455
565aX3,1,5,102,0.0490196
790fX4,1,5,91,0.0549451
d0caX6,1,5,87,0.0574713
d0caX7,1,5,121,0.0413223
d0caX9,1,5,109,0.0458716
dc0dXd,1,6,105,0.0571429
10202X4,1,5,110,0.0454545
139b6X1,1,5,86,0.0581395
6e5X8,1,5,108,0.0462963
95cdX8,1,5,109,0.0458716
162b0X0,1,5,117,0.042735
26X0,1,7,102,0.0686275
26X1,1,5,78,0.0641026
26X3,1,8,117,0.0683761
2fX0,1,5,106,0.0471698
2fX1,1,5,118,0.0423729
70X3,1,6,99,0.0606061
aeX2,1,6,110,0.0545455
1017X6,1,5,105,0.047619
133X4,1,5,98,0.0510204
7e8Xa,1,5,94,0.0531915
843X7,1,5,102,0.0490196
10b9X0,1,5,112,0.0446429
395cX8,1,5,94,0.0531915
30X1,1,5,103,0.0485437
30X2,1,6,116,0.0517241
30X4,1,5,108,0.0462963
30X8,1,5,98,0.0510204
30X9,1,6,105,0.0571429
30Xc,1,6,93,0.0645161
53X1,1,5,93,0.0537634
53X2,1,6,108,0.0555556
53X4,1,5,103,0.0485437
53X8,1,5,90,0.0555556
53X9,1,6,99,0.0606061
127X0,1,5,85,0.0588235
127X2,1,6,105,0.0571429
127X3,1,8,98,0.0816327
127X4,1,6,105,0.0571429
127X5,1,5,121,0.0413223
127X7,1,6,121,0.0495868
12bX1,1,5,103,0.0485437
12bX3,1,5,109,0.0458716
12bX9,1,6,114,0.0526316
256X3,1,6,107,0.0560748
256X5,1,7,95,0.0736842
256X8,1,6,108,0.0555556
256Xa,1,7,112,0.0625
365X0,1,5,103,0.0485437
365X1,1,6,105,0.0571429
365X3,1,5,109,0.0458716
365X7,1,9,98,0.0918367
5c7X2,1,6,96,0.0625
5c7X3,1,6,90,0.0666667
649X3,1,6,109,0.0550459
760X7,1,5,101,0.049505
8c4X1,1,5,105,0.047619
8c4Xd,1,6,99,0.0606061
6660X1,1,5,111,0.045045
18fb5X4,1,5,107,0.046729
2801Xd,1,5,106,0.0471698
4aadX1,1,6,125,0.048
2081Xa,1,5,128,0.0390625
10X1,1,7,102,0.0686275
10X3,1,5,76,0.0657895
10X4,1,5,76,0.0657895
10X5,1,5,98,0.0510204
10X6,1,9,106,0.0849057
10Xa,1,5,86,0.0581395
10Xb,1,7,103,0.0679612
10Xc,1,9,114,0.0789474
10Xd,1,6,113,0.0530973
42X0,1,10,114,0.0877193
42X1,1,7,90,0.0777778
42X2,1,6,96,0.0625
42X3,1,6,106,0.0566038
42X4,1,9,103,0.0873786
50X0,1,7,100,0.07
50X1,1,5,94,0.0531915
50X2,1,6,106,0.0566038
50X4,1,6,96,0.0625
50X9,1,6,100,0.06
50Xa,1,12,108,0.111111
50Xb,1,5,101,0.049505
50Xc,1,7,98,0.0714286
5a8X3,1,7,105,0.0666667
5a8X4,1,6,117,0.0512821
12feX4,1,5,98,0.0510204
1883X4,1,5,124,0.0403226
1b1bX8,1,5,115,0.0434783
32fcXc,1,5,95,0.0526316
15eabX0,1,5,112,0.0446429
7eX3,1,6,126,0.047619
7eX5,1,5,115,0.0434783
7eX9,1,6,96,0.0625
7eXd,1,6,93,0.0645161
111X0,1,5,101,0.049505
111X3,1,5,125,0.04
111X5,1,6,107,0.0560748
111X6,1,5,96,0.0520833
111X8,1,7,93,0.0752688
185X4,1,9,99,0.0909091
185Xa,1,5,106,0.0471698
185Xb,1,8,88,0.0909091
185Xd,1,5,105,0.047619
185Xe,1,5,109,0.0458716
1fcX2,1,7,103,0.0679612
3a1X0,1,7,110,0.0636364
3a1X5,1,5,97,0.0515464
4c2X0,1,7,107,0.0654206
4c2X2,1,6,104,0.0576923
705X5,1,5,101,0.049505
83bX4,1,5,104,0.0480769
83bX6,1,5,85,0.0588235
97eX5,1,5,105,0.047619
97eX7,1,6,107,0.0560748
136aX0,1,5,92,0.0543478
136aX7,1,6,114,0.0526316
17f0Xa,1,5,102,0.0490196
2325X8,1,7,104,0.0673077
338bX7,1,6,96,0.0625
8X0,0,10,78,0.128205
8X1,0,18,103,0.174757
8X2,0,14,105,0.133333
8X3,0,16,100,0.16
8X4,0,10,100,0.1
8X5,0,9,104,0.0865385
8X6,0,12,101,0.118812
8X7,0,11,102,0.107843
8X8,0,9,107,0.0841121
8X9,0,15,113,0.132743
8Xa,0,14,114,0.122807
8Xb,0,22,118,0.186441
bX1,1,5,100,0.05
7fbX0,1,5,111,0.045045
1149X3,1,5,102,0.0490196
39fX6,1,6,109,0.0550459
cX0,0,13,109,0.119266
cX1,0,12,107,0.11215
cX2,0,6,99,0.0606061
cX3,0,16,109,0.146789
cX4,0,12,96,0.125
cX5,0,11,100,0.11
cX6,0,5,113,0.0442478
cX7,0,13,119,0.109244
cX8,0,9,106,0.0849057
cX9,0,13,95,0.136842
cXa,0,8,104,0.0769231
17X0,0,12,114,0.105263
17X3,0,5,109,0.0458716
17X5,0,8,85,0.0941176
17X6,0,6,99,0.0606061
aaX0,0,6,113,0.0530973
aaX1,0,6,114,0.0526316
aaX4,0,6,104,0.0576923
aaX5,0,7,115,0.0608696
aaX6,0,5,98,0.0510204
aaX7,0,7,85,0.0823529
aaX9,0,7,119,0.0588235
aaXa,0,11,112,0.0982143
aaXb,0,7,103,0.0679612
aaXc,0,5,94,0.0531915
aaXd,0,7,100,0.07
c4X0,0,7,105,0.0666667
c4X2,0,8,102,0.0784314
c4X3,0,7,96,0.0729167
c4X4,0,6,95,0.0631579
c4X6,0,5,101,0.049505
1d1X0,0,7,104,0.0673077
1d1X2,0,6,90,0.0666667
1d1X6,0,5,103,0.0485437
1d1X7,0,6,114,0.0526316
1d1X8,0,11,105,0.104762
1d1X9,0,5,101,0.049505
1d1Xa,0,5,75,0.0666667
1d1Xc,0,7,101,0.0693069
1d1Xe,0,6,88,0.0681818
1e7X0,0,7,95,0.0736842
1e7X1,0,11,120,0.0916667
1e7X2,0,6,99,0.0606061
1e7X3,0,5,103,0.0485437
1e7X4,0,6,103,0.0582524
1e7X6,0,5,95,0.0526316
1e7X7,0,8,96,0.0833333
1e7X8,0,6,87,0.0689655
1e7X9,0,5,106,0.0471698
1e7Xa,0,7,97,0.0721649
1e7Xb,0,6,103,0.0582524
1e7Xc,0,6,116,0.0517241
1e7Xd,0,5,92,0.0543478
1e7Xe,0,6,105,0.0571429
1e7X10,0,7,92,0.076087
473X4,0,6,90,0.0666667
473X5,0,5,108,0.0462963
63fX0,0,5,103,0.0485437
63fX1,0,6,81,0.0740741
63fX2,0,5,96,0.0520833
63fX3,0,5,101,0.049505
9aaX5,1,6,88,0.0681818
9aaX7,1,5,98,0.0510204
9aaX8,1,7,106,0.0660377
d96X4,1,6,106,0.0566038
d96X8,1,6,107,0.0560748
dd0X4,1,6,116,0.0517241
dd0X8,1,5,95,0.0526316
dd0Xa,1,6,118,0.0508475
10a1X0,1,5,88,0.0568182
11f5X0,1,6,120,0.05
2e00X1,1,5,109,0.0458716
4455X6,1,5,91,0.0549451
7324X4,1,6,93,0.0645161
6ae5X2,1,5,114,0.0438596
b33X2,1,5,94,0.0531915
1800X1,1,5,78,0.0641026
1800Xb,1,5,119,0.0420168
18c5X0,1,5,107,0.046729
1b67X5,1,5,92,0.0543478
18X3,1,5,126,0.0396825
18X6,1,5,104,0.0480769
3dX1,1,7,109,0.0642202
3dX5,1,5,105,0.047619
3dX6,1,6,116,0.0517241
3dX7,1,5,102,0.0490196
3dX8,1,6,92,0.0652174
48X2,1,6,102,0.0588235
48X4,1,5,120,0.0416667
48X6,1,6,106,0.0566038
48X7,1,5,107,0.046729
48X9,1,5,104,0.0480769
48Xb,1,5,113,0.0442478
a5X0,1,6,93,0.0645161
a5X3,1,6,107,0.0560748
a5X5,1,6,105,0.0571429
a5X6,1,5,117,0.042735
a5X7,1,6,111,0.0540541
e1Xb,1,5,121,0.0413223
117X6,1,5,114,0.0438596
117X9,1,6,115,0.0521739
406X1,1,6,90,0.0666667
4e9X5,1,5,124,0.0403226
4e9X6,1,5,95,0.0526316
4e9X7,1,5,101,0.049505
523X1,1,5,97,0.0515464
6d8X9,1,5,99,0.0505051
98bX0,1,5,96,0.0520833
130cX6,1,5,121,0.0413223
16b9X4,1,5,110,0.0454545
1c01Xa,1,5,108,0.0462963
1c01Xb,1,7,108,0.0648148
2520Xb,1,5,104,0.0480769
39b0X1,1,7,112,0.0625
39b0X6,1,5,105,0.047619
4e79X6,1,5,102,0.0490196
79d5Xb,1,5,95,0.0526316
cd91X6,1,5,103,0.0485437
d3f0X0,1,5,116,0.0431034
e262X0,1,5,106,0.0471698
ebb2X4,1,5,108,0.0462963
2c596X7,1,5,121,0.0413223
cbdX4,1,5,117,0.042735
4bf4X4,1,5,97,0.0515464
103e0X9,1,5,99,0.0505051
