mutation_id,clone_id,alt_count,depth,vaf
2849X1,1,5,104,0.0480769
44a5X12,1,5,104,0.0480769
1b58X4,1,5,116,0.0431034
234bX4,1,5,98,0.0510204
6b67X7,1,6,123,0.0487805
232X8,1,6,107,0.0560748
350X0,1,5,97,0.0515464
491X8,1,5,95,0.0526316
530X8,1,8,107,0.0747664
1dd1X0,1,5,104,0.0480769
aX0,1,13,110,0.118182
aX1,1,12,97,0.123711
aX2,1,20,101,0.19802
aX3,1,12,86,0.139535
aX4,1,18,132,0.136364
aX5,1,12,101,0.118812
aX6,1,8,86,0.0930233
aX7,1,20,99,0.20202
aX8,1,14,102,0.137255
aX9,1,16,99,0.161616
aXa,1,11,91,0.120879
aXb,1,12,83,0.144578
aXc,1,12,81,0.148148
aXd,1,15,117,0.128205
dX0,1,9,89,0.101124
dX1,1,10,70,0.142857
dX2,1,7,104,0.0673077
dX3,1,16,97,0.164948
dX4,1,15,100,0.15
dX5,1,15,106,0.141509
dX6,1,14,90,0.155556
dX7,1,11,89,0.123596
dX8,1,14,103,0.135922
dX9,1,11,91,0.120879
dXa,1,9,90,0.1
fX4,1,6,80,0.075
fX5,1,9,111,0.0810811
fX6,1,5,90,0.0555556
fX7,1,8,101,0.0792079
1fX6,1,7,108,0.0648148
1fX7,1,8,87,0.091954
1fX8,1,8,98,0.0816327
1fX9,1,5,110,0.0454545
1fXa,1,6,102,0.0588235
1fXb,1,5,91,0.0549451
43X6,1,5,105,0.047619
4fX5,1,5,118,0.0423729
62X4,1,5,100,0.05
c90X5,1,5,122,0.0409836
ec9X5,1,5,105,0.047619
114X1,1,5,108,0.0462963
3d6X8,1,5,110,0.0454545
a6X5,1,6,108,0.0555556
13c90X2,1,6,96,0.0625
23436X8,1,5,101,0.049505
10X0,1,6,110,0.0545455
10X2,1,9,105,0.0857143
10X3,1,11,110,0.1
10X4,1,6,90,0.0666667
10X5,1,8,107,0.0747664
10X7,1,6,81,0.0740741
27X0,1,6,111,0.0540541
27X1,1,5,107,0.046729
27X2,1,6,96,0.0625
27X3,1,7,106,0.0660377
27X4,1,7,107,0.0654206
27X5,1,9,84,0.107143
27X6,1,11,132,0.0833333
34X0,1,9,116,0.0775862
34X1,1,5,109,0.0458716
34X2,1,9,116,0.0775862
34X4,1,11,121,0.0909091
34X6,1,7,101,0.0693069
34X7,1,5,89,0.0561798
34X8,1,8,115,0.0695652
34Xa,1,7,107,0.0654206
34Xb,1,7,98,0.0714286
34Xd,1,8,101,0.0792079
34Xe,1,5,96,0.0520833
34Xf,1,6,99,0.0606061
177X2,1,6,102,0.0588235
177X3,1,5,100,0.05
177X5,1,8,112,0.0714286
177X7,1,9,107,0.0841121
177X8,1,7,105,0.0666667
177X9,1,9,95,0.0947368
177Xa,1,6,97,0.0618557
177Xb,1,6,106,0.0566038
177Xc,1,5,79,0.0632911
93aX6,1,5,99,0.0505051
93aXb,1,5,105,0.047619
22c4X8,1,5,104,0.0480769
7681X4,1,5,99,0.0505051
7681X9,1,5,91,0.0549451
8f90X0,1,5,116,0.0431034
8f90X8,1,5,90,0.0555556
8f90Xa,1,5,115,0.0434783
142c9X3,1,6,92,0.0652174
173a9X8,1,5,110,0.0454545
367ddX9,1,5,101,0.049505
295X3,1,5,99,0.0505051
295X5,1,5,104,0.0480769
295X6,1,6,112,0.0535714
295X7,1,6,109,0.0550459
2bdX1,1,8,113,0.0707965
2bdX2,1,5,111,0.045045
2bdX4,1,5,94,0.0531915
2bdX7,1,7,97,0.0721649
2bdX9,1,5,115,0.0434783
5f0X0,1,7,99,0.0707071
5f0X1,1,5,96,0.0520833
6e7X1,1,6,91,0.0659341
6e7X4,1,5,105,0.047619
6e7X8,1,5,127,0.0393701
6e7X9,1,7,102,0.0686275
8cdX0,1,6,90,0.0666667
8cdX1,1,5,92,0.0543478
8cdX2,1,5,85,0.0588235
8cdX4,1,5,106,0.0471698
ac8X1,1,6,106,0.0566038
ac8X2,1,5,104,0.0480769
aebX7,1,5,110,0.0454545
cccX1,1,5,96,0.0520833
48d5X0,1,5,98,0.0510204
28X4,1,6,105,0.0571429
20eX2,1,6,102,0.0588235
eX5,1,7,114,0.0614035
eX6,1,5,93,0.0537634
eXa,1,6,110,0.0545455
2fX4,1,6,109,0.0550459
4X2,1,5,101,0.049505
4X3,1,5,104,0.0480769
4X4,1,8,96,0.0833333
41X4,1,7,118,0.059322
112X4,1,5,102,0.0490196
1486X4,1,5,103,0.0485437
c3b8X7,1,5,93,0.0537634
207c5Xa,1,5,105,0.047619
2X6,1,5,117,0.042735
a8cX1,1,6,101,0.0594059
18e3X4,1,5,97,0.0515464
3da7X9,1,5,114,0.0438596
469aX4,1,5,102,0.0490196
759fX5,1,5,90,0.0555556
d950X4,1,5,109,0.0458716
2efd8X4,1,5,107,0.046729
