mutation_id,clone_id,alt_count,depth,vaf
6657X4,2,6,126,0.047619
6657X5,2,6,76,0.0789474
6657X6,2,8,114,0.0701754
67b7X3,2,6,93,0.0645161
67b7X4,2,6,110,0.0545455
67b7X5,2,5,103,0.0485437
67b7Xa,2,5,108,0.0462963
6dbcX4,2,10,106,0.0943396
6dbcX8,2,7,110,0.0636364
70acX0,2,6,111,0.0540541
70acX4,2,5,102,0.0490196
70acX8,2,5,110,0.0454545
993fX2,2,5,108,0.0462963
993fX7,2,5,97,0.0515464
9f93X1,2,5,113,0.0442478
9f93X7,2,5,100,0.05
ac5dX4,2,5,113,0.0442478
11d66X6,2,5,87,0.0574713
11d66X9,2,5,105,0.047619
61beX1,2,7,91,0.0769231
61beX2,2,5,95,0.0526316
61beX3,2,8,106,0.0754717
61beX4,2,7,102,0.0686275
61beX5,2,8,100,0.08
6334X0,2,6,114,0.0526316
6334X1,2,9,100,0.09
6334X3,2,6,112,0.0535714
6334X4,2,5,90,0.0555556
6334X5,2,7,110,0.0636364
6334X6,2,12,101,0.118812
657fX0,2,9,112,0.0803571
657fX2,2,7,112,0.0625
657fX4,2,6,106,0.0566038
657fX6,2,9,98,0.0918367
657fX7,2,9,102,0.0882353
657fX9,2,5,117,0.042735
657fXa,2,8,101,0.0792079
657fXb,2,9,95,0.0947368
657fXd,2,5,103,0.0485437
68c1X0,2,7,96,0.0729167
68c1X1,2,5,97,0.0515464
68c1X2,2,9,99,0.0909091
68c1X5,2,11,114,0.0964912
68c1X6,2,12,124,0.0967742
68c1X7,2,6,111,0.0540541
68c1X8,2,10,110,0.0909091
6982X0,2,6,101,0.0594059
6982X1,2,11,111,0.0990991
6982X2,2,8,104,0.0769231
6982X3,2,5,95,0.0526316
6982X4,2,6,106,0.0566038
6982X5,2,5,96,0.0520833
6982X6,2,9,105,0.0857143
6f0dX0,2,8,110,0.0727273
6f0dX1,2,5,97,0.0515464
6f0dX2,2,9,113,0.079646
6f0dX3,2,5,103,0.0485437
6f0dX4,2,9,106,0.0849057
6f0dX6,2,5,110,0.0454545
732eX0,2,5,103,0.0485437
732eX1,2,8,107,0.0747664
732eX3,2,9,101,0.0891089
7476X0,2,6,100,0.06
7476X2,2,6,86,0.0697674
7476X3,2,9,107,0.0841121
7476X4,2,5,104,0.0480769
7476X5,2,8,102,0.0784314
7476X6,2,6,118,0.0508475
7476X7,2,6,99,0.0606061
7476X9,2,5,103,0.0485437
7476Xa,2,8,100,0.08
780eX1,2,6,102,0.0588235
780eX2,2,7,91,0.0769231
780eX3,2,7,98,0.0714286
780eX4,2,5,106,0.0471698
780eX5,2,5,99,0.0505051
780eX6,2,6,107,0.0560748
780eX7,2,6,98,0.0612245
780eX8,2,8,89,0.0898876
7812X0,2,6,108,0.0555556
96b4X5,2,5,120,0.0416667
96b4Xa,2,5,87,0.0574713
96b4Xd,2,5,104,0.0480769
ace2X1,2,5,91,0.0549451
b70dX7,2,5,121,0.0413223
c43dX5,2,6,117,0.0512821
e1baX4,2,5,88,0.0568182
e88bX0,2,5,100,0.05
102b4X6,2,5,111,0.045045
7813X0,2,6,92,0.0652174
7813X4,2,6,93,0.0645161
7902X3,2,5,102,0.0490196
7902X6,2,6,95,0.0631579
7e39X0,2,5,91,0.0549451
7e39X3,2,7,112,0.0625
81a2X5,2,5,118,0.0423729
a134X5,2,6,109,0.0550459
a7c8X2,2,5,106,0.0471698
a7c8X4,2,6,120,0.05
a7c8X8,2,6,94,0.0638298
a7c8X9,2,5,115,0.0434783
ad2eX1,2,7,113,0.0619469
ad2eX6,2,6,107,0.0560748
af6cX2,2,6,122,0.0491803
b23dX1,2,6,111,0.0540541
b23dX5,2,5,103,0.0485437
b23dX8,2,5,106,0.0471698
cb44X3,2,5,89,0.0561798
cb44X6,2,6,106,0.0566038
cb44X9,2,5,91,0.0549451
cb44Xa,2,6,110,0.0545455
cc49X0,2,6,132,0.0454545
d9a9X8,2,6,84,0.0714286
d9a9Xc,2,6,126,0.047619
e239X0,2,5,95,0.0526316
e239X2,2,5,106,0.0471698
e239X3,2,6,100,0.06
e239Xa,2,9,95,0.0947368
f5e9X4,2,7,95,0.0736842
1170fX2,2,5,112,0.0446429
11997X3,2,6,89,0.0674157
11997X5,2,5,95,0.0526316
1347aX0,2,5,112,0.0446429
1347aX2,2,5,88,0.0568182
1347aX4,2,5,79,0.0632911
1347aX7,2,7,109,0.0642202
139a2X5,2,6,92,0.0652174
13e7cX1,2,6,84,0.0714286
13e7cX2,2,7,113,0.0619469
13e7cX7,2,5,106,0.0471698
13ed5X1,2,5,107,0.046729
14f2eX2,2,5,98,0.0510204
14f48X4,2,5,94,0.0531915
17ff5X1,2,5,110,0.0454545
19396X6,2,5,108,0.0462963
19d95X1,2,6,112,0.0535714
1baf6X0,2,5,99,0.0505051
20ed0X7,2,5,96,0.0520833
5c29X4,2,5,119,0.0420168
5c29Xa,2,5,94,0.0531915
5c76X4,2,8,101,0.0792079
6434X0,2,5,112,0.0446429
6434Xd,2,6,105,0.0571429
6df8X4,2,7,100,0.07
7a08X7,2,5,105,0.047619
7a08X9,2,6,87,0.0689655
8159X4,2,5,99,0.0505051
88d9X3,2,5,103,0.0485437
88d9X6,2,6,102,0.0588235
8b89X8,2,6,113,0.0530973
8b89Xb,2,8,115,0.0695652
a856X4,2,5,110,0.0454545
b7d1X9,2,5,98,0.0510204
d15bX8,2,5,110,0.0454545
e142X7,2,6,104,0.0576923
f05eX0,2,5,87,0.0574713
f05eX6,2,7,104,0.0673077
10ea7X5,2,6,110,0.0545455
11bc7X4,2,5,106,0.0471698
15f23X7,2,6,93,0.0645161
2ae8X0,2,23,102,0.22549
2ae8X1,2,28,100,0.28
2ae8X2,2,33,100,0.33
2ae8X3,2,23,95,0.242105
2ae8X4,2,23,109,0.211009
2ae8X5,2,19,90,0.211111
2e82X7,2,5,124,0.0403226
6af9X3,2,6,84,0.0714286
2e83X0,2,21,96,0.21875
2e83X1,2,18,83,0.216867
2e83X2,2,19,102,0.186275
2e83X3,2,14,84,0.166667
2e83X4,2,26,103,0.252427
2e83X5,2,25,106,0.235849
2e83X6,2,19,96,0.197917
2e83X7,2,24,108,0.222222
2e83X8,2,26,104,0.25
2e83X9,2,25,101,0.247525
2e83Xa,2,31,93,0.333333
3088X0,2,20,91,0.21978
3088X1,2,26,106,0.245283
3088X2,2,21,99,0.212121
3088X3,2,28,100,0.28
3088X4,2,32,119,0.268908
3088X5,2,25,97,0.257732
3088X6,2,18,92,0.195652
3088X7,2,25,113,0.221239
3088X8,2,16,103,0.15534
3088X9,2,14,106,0.132075
3088Xa,2,35,124,0.282258
3088Xb,2,20,97,0.206186
3088Xc,2,27,111,0.243243
3088Xd,2,23,113,0.20354
3088Xe,2,16,103,0.15534
3088Xf,2,27,96,0.28125
3088X10,2,19,91,0.208791
3088X11,2,33,104,0.317308
327aX0,2,11,124,0.0887097
327aX1,2,7,103,0.0679612
327aX2,2,5,100,0.05
327aX3,2,7,89,0.0786517
327aX4,2,12,115,0.104348
327aX6,2,8,102,0.0784314
327aX7,2,7,95,0.0736842
327aX8,2,6,119,0.0504202
327aXa,2,6,93,0.0645161
399aX2,2,5,110,0.0454545
3d23X1,2,5,102,0.0490196
3d23X2,2,9,93,0.0967742
3d23X3,2,6,110,0.0545455
3d23X4,2,7,97,0.0721649
3d23X5,2,8,114,0.0701754
3d23X6,2,9,103,0.0873786
3d23X7,2,5,94,0.0531915
3d23X8,2,5,82,0.0609756
3d23X9,2,7,106,0.0660377
3d23Xb,2,10,109,0.0917431
3d23Xc,2,6,83,0.0722892
3ec8X0,2,8,107,0.0747664
3ec8X1,2,7,96,0.0729167
3ec8X2,2,8,100,0.08
3ec8X3,2,6,91,0.0659341
3ec8X5,2,12,101,0.118812
3ec8X6,2,9,97,0.0927835
3ec8X7,2,7,87,0.0804598
41ddX0,2,5,103,0.0485437
41ddX1,2,9,99,0.0909091
41ddX2,2,7,82,0.0853659
41ddX4,2,5,85,0.0588235
41ddX5,2,6,106,0.0566038
41ddX6,2,7,90,0.0777778
41ddX7,2,6,93,0.0645161
41ddX9,2,5,94,0.0531915
41ddXb,2,8,106,0.0754717
41ddXc,2,7,90,0.0777778
4720X0,2,10,99,0.10101
4720X1,2,8,97,0.0824742
4720X2,2,7,107,0.0654206
4720X3,2,5,88,0.0568182
4720X4,2,12,117,0.102564
4720X8,2,5,94,0.0531915
4720X9,2,5,97,0.0515464
4720Xc,2,10,91,0.10989
4720Xd,2,5,107,0.046729
4720Xe,2,9,108,0.0833333
4720Xf,2,8,88,0.0909091
4720X10,2,6,96,0.0625
4720X13,2,7,105,0.0666667
514fX1,2,7,119,0.0588235
514fX3,2,10,107,0.0934579
514fX4,2,9,99,0.0909091
514fX5,2,7,123,0.0569106
514fX6,2,6,109,0.0550459
5171X1,2,8,98,0.0816327
51b5X0,2,5,92,0.0543478
51b5X1,2,7,100,0.07
51b5X2,2,6,94,0.0638298
51b5X3,2,5,85,0.0588235
51b5X4,2,6,89,0.0674157
51b5X5,2,6,97,0.0618557
51b5X6,2,6,108,0.0555556
51b5X7,2,8,88,0.0909091
51b5X8,2,10,80,0.125
51b5X9,2,10,101,0.0990099
51b5Xa,2,5,105,0.047619
51b5Xb,2,8,108,0.0740741
51b5Xc,2,5,102,0.0490196
51b5Xe,2,7,97,0.0721649
51b5Xf,2,6,91,0.0659341
51b5X10,2,8,110,0.0727273
51b5X12,2,8,82,0.097561
51e7X0,2,6,88,0.0681818
51e7X1,2,5,102,0.0490196
51e7X2,2,9,115,0.0782609
51e7X5,2,9,101,0.0891089
51e7X7,2,5,106,0.0471698
51e7X8,2,6,92,0.0652174
51e7X9,2,6,100,0.06
51e7Xa,2,10,114,0.0877193
51e7Xb,2,8,105,0.0761905
54f5X0,2,5,109,0.0458716
54f5X1,2,11,100,0.11
54f5X2,2,8,88,0.0909091
54f5X3,2,11,100,0.11
54f5X5,2,9,101,0.0891089
54f5X7,2,7,100,0.07
54f5X8,2,7,95,0.0736842
54f5Xa,2,10,115,0.0869565
5a46X5,2,7,101,0.0693069
5a46X7,2,6,113,0.0530973
5a46X8,2,7,101,0.0693069
5a46X9,2,5,103,0.0485437
5a46Xc,2,6,95,0.0631579
5a46Xe,2,6,103,0.0582524
5a46Xf,2,5,93,0.0537634
5a46X12,2,7,95,0.0736842
5a46X14,2,6,105,0.0571429
5a46X15,2,9,111,0.0810811
5cbbX0,2,7,97,0.0721649
5cbbX1,2,6,94,0.0638298
5cbbX5,2,7,96,0.0729167
5cbbX7,2,6,105,0.0571429
5cbbX8,2,6,91,0.0659341
5cbbXd,2,6,102,0.0588235
5d63X0,2,5,114,0.0438596
5d63X9,2,5,87,0.0574713
5f28X1,2,7,83,0.0843373
5f28X2,2,6,110,0.0545455
5f28X4,2,5,112,0.0446429
5f28X5,2,5,92,0.0543478
65b2X4,2,6,105,0.0571429
65b2X6,2,5,103,0.0485437
65b2X7,2,5,98,0.0510204
694bX1,2,5,100,0.05
694bX2,2,6,104,0.0576923
6b5fX0,2,6,100,0.06
6b5fX1,2,5,99,0.0505051
6b5fX4,2,5,91,0.0549451
6b5fX5,2,10,96,0.104167
6b5fXe,2,5,99,0.0505051
6c70X1,2,5,97,0.0515464
6c70X2,2,5,107,0.046729
6c70X3,2,6,85,0.0705882
7230X6,2,5,108,0.0462963
7230X7,2,5,94,0.0531915
7230Xa,2,6,106,0.0566038
74fbX0,2,5,84,0.0595238
74fbX2,2,6,87,0.0689655
74fbX3,2,5,110,0.0454545
74fbX5,2,6,98,0.0612245
81ceX2,2,7,84,0.0833333
8e3cX1,2,6,97,0.0618557
8e3cX7,2,5,102,0.0490196
9321X0,2,6,94,0.0638298
9d3bX1,2,7,104,0.0673077
9d3bX2,2,5,107,0.046729
9d3bX6,2,6,124,0.0483871
9d3bX9,2,5,92,0.0543478
9d3bXc,2,6,103,0.0582524
9d3bXd,2,5,100,0.05
a2b7X7,2,7,99,0.0707071
a2b7X8,2,5,118,0.0423729
aebeX3,2,7,107,0.0654206
c0ddX3,2,5,108,0.0462963
10e09X2,2,5,104,0.0480769
6f53X9,2,5,110,0.0454545
70ecX4,2,7,106,0.0660377
70ecX6,2,5,96,0.0520833
7e17X8,2,6,104,0.0576923
85e1X3,2,5,107,0.046729
327bX0,2,8,90,0.0888889
327bX1,2,15,91,0.164835
327bX2,2,13,90,0.144444
327bX3,2,10,94,0.106383
327bX4,2,11,105,0.104762
327bX5,2,14,103,0.135922
327bX6,2,17,102,0.166667
327bX7,2,12,112,0.107143
327bX8,2,15,107,0.140187
327bX9,2,11,111,0.0990991
327bXa,2,12,99,0.121212
327bXb,2,13,98,0.132653
327bXc,2,13,106,0.122642
327bXd,2,15,88,0.170455
327bXe,2,13,107,0.121495
327bXf,2,16,121,0.132231
327bX10,2,13,93,0.139785
3ca7X0,2,9,105,0.0857143
3ca7X1,2,6,90,0.0666667
3ca7X3,2,5,104,0.0480769
3ca7X4,2,8,101,0.0792079
3ca7X5,2,8,90,0.0888889
3ca7X6,2,8,121,0.0661157
3ca7X7,2,7,84,0.0833333
3ca7X8,2,8,96,0.0833333
3ca7X9,2,7,88,0.0795455
3ca7Xa,2,6,115,0.0521739
41aeX0,2,5,96,0.0520833
41aeX2,2,7,102,0.0686275
41aeX4,2,15,110,0.136364
41aeX6,2,7,101,0.0693069
4458X0,2,7,97,0.0721649
4458X1,2,6,111,0.0540541
4458X2,2,8,108,0.0740741
4458X3,2,8,111,0.0720721
4458X4,2,7,103,0.0679612
4458X5,2,9,92,0.0978261
4458X6,2,5,106,0.0471698
4458X7,2,8,118,0.0677966
4458X8,2,7,111,0.0630631
4458X9,2,9,110,0.0818182
4458Xa,2,5,98,0.0510204
4458Xb,2,10,108,0.0925926
4cdbX0,2,8,97,0.0824742
4cdbX1,2,7,93,0.0752688
4cdbX2,2,6,113,0.0530973
4cdbX3,2,6,97,0.0618557
4cdbX4,2,9,110,0.0818182
4cdbX5,2,6,97,0.0618557
4cdbX6,2,5,94,0.0531915
4cdbX7,2,9,97,0.0927835
4d67X0,2,9,109,0.0825688
4d67X1,2,6,112,0.0535714
4d67X4,2,13,104,0.125
4d67X5,2,8,108,0.0740741
4d67X7,2,7,93,0.0752688
4d67X8,2,5,97,0.0515464
4d67Xa,2,7,98,0.0714286
60aeX1,2,9,108,0.0833333
60aeX2,2,6,97,0.0618557
60aeX3,2,6,96,0.0625
60aeX4,2,7,102,0.0686275
60aeX6,2,9,108,0.0833333
60aeX7,2,5,113,0.0442478
60aeX8,2,11,92,0.119565
60aeX9,2,6,92,0.0652174
60aeXa,2,10,113,0.0884956
60aeXb,2,8,96,0.0833333
60aeXc,2,11,95,0.115789
6219X0,2,5,99,0.0505051
6219X1,2,8,105,0.0761905
6219X4,2,11,98,0.112245
6219X5,2,5,105,0.047619
6bd2X4,2,6,96,0.0625
6bd2X6,2,5,85,0.0588235
6bd2X7,2,8,95,0.0842105
6bd2X8,2,6,92,0.0652174
6bd2X9,2,9,113,0.079646
6bd2Xa,2,9,114,0.0789474
7961X2,2,6,96,0.0625
7961X3,2,5,78,0.0641026
7961X5,2,5,112,0.0446429
7961X6,2,5,111,0.045045
7f6aX7,2,8,87,0.091954
