mutation_id,clone_id,alt_count,depth,vaf
719X9,1,5,105,0.047619
1055X9,1,6,113,0.0530973
125cX6,1,5,99,0.0505051
7f3dX1,1,5,93,0.0537634
7deX0,1,8,97,0.0824742
d86X5,1,6,90,0.0666667
e32X4,1,5,96,0.0520833
e32X5,1,5,112,0.0446429
f01X2,1,5,103,0.0485437
f01X3,1,5,111,0.045045
f01X6,1,8,98,0.0816327
f23X7,1,5,89,0.0561798
1012X5,1,5,100,0.05
1510X0,1,5,85,0.0588235
1510X3,1,7,110,0.0636364
1510X4,1,7,106,0.0660377
1510X9,1,9,120,0.075
1510X10,1,7,112,0.0625
157dX0,1,5,92,0.0543478
157dX7,1,5,102,0.0490196
157dXb,1,5,92,0.0543478
17ecX2,1,5,98,0.0510204
17ecX5,1,5,124,0.0403226
19caXa,1,7,114,0.0614035
1c0dX3,1,5,105,0.047619
1dc9X3,1,5,101,0.049505
259bX9,1,6,107,0.0560748
29ebX3,1,5,111,0.045045
29ebX4,1,7,101,0.0693069
29ebX7,1,5,96,0.0520833
3374X9,1,5,115,0.0434783
3374Xb,1,5,99,0.0505051
3c03X4,1,6,98,0.0612245
3c03Xb,1,5,116,0.0431034
3d7bX2,1,5,104,0.0480769
4280X3,1,5,106,0.0471698
63cfX0,1,5,105,0.047619
6f10X7,1,5,128,0.0390625
75f1X4,1,7,123,0.0569106
8b09X2,1,6,111,0.0540541
9e1dX0,1,5,101,0.049505
c634X4,1,7,89,0.0786517
103f7X8,1,7,112,0.0625
116c4X0,1,5,95,0.0526316
1041X9,1,5,103,0.0485437
d434X3,1,5,88,0.0568182
8X0,1,18,102,0.176471
8X1,1,17,88,0.193182
8X2,1,14,102,0.137255
8X3,1,15,103,0.145631
8X4,1,15,88,0.170455
8X5,1,17,111,0.153153
8X6,1,17,100,0.17
8X7,1,14,96,0.145833
8X8,1,16,87,0.183908
8X9,1,18,105,0.171429
8Xa,1,10,98,0.102041
8Xb,1,14,97,0.14433
8Xc,1,14,106,0.132075
8Xd,1,13,115,0.113043
bX0,1,7,96,0.0729167
bX1,1,9,103,0.0873786
bX2,1,15,90,0.166667
bX3,1,19,98,0.193878
bX4,1,9,103,0.0873786
bX5,1,12,92,0.130435
bX6,1,18,110,0.163636
bX7,1,8,112,0.0714286
bX8,1,15,104,0.144231
13X0,1,8,91,0.0879121
13X1,1,8,93,0.0860215
13X2,1,6,92,0.0652174
13X3,1,10,103,0.0970874
13X4,1,7,95,0.0736842
13X5,1,11,101,0.108911
13X6,1,11,115,0.0956522
13X7,1,14,89,0.157303
13X8,1,7,105,0.0666667
13X9,1,7,83,0.0843373
13Xa,1,11,103,0.106796
13Xb,1,11,107,0.102804
13Xc,1,9,98,0.0918367
13Xd,1,12,103,0.116505
13Xe,1,12,109,0.110092
13Xf,1,8,102,0.0784314
15X0,1,5,83,0.060241
15X2,1,8,102,0.0784314
15X4,1,11,107,0.102804
15X5,1,5,106,0.0471698
15X7,1,5,109,0.0458716
15X8,1,5,114,0.0438596
1cX0,1,9,101,0.0891089
1cX2,1,9,123,0.0731707
1cX4,1,6,96,0.0625
1cX6,1,6,84,0.0714286
1cX7,1,5,94,0.0531915
1cX8,1,7,95,0.0736842
1cX9,1,5,89,0.0561798
e6Xc,1,6,96,0.0625
223X8,1,5,98,0.0510204
8fe1X5,1,5,118,0.0423729
26X0,1,6,116,0.0517241
26X3,1,6,87,0.0689655
26X5,1,5,93,0.0537634
26X6,1,9,119,0.0756303
26X7,1,5,97,0.0515464
26X8,1,5,97,0.0515464
a3X0,1,5,114,0.0438596
a3X1,1,5,105,0.047619
a3X2,1,6,97,0.0618557
a3X4,1,9,113,0.079646
a3X5,1,7,81,0.0864198
a3X7,1,5,104,0.0480769
caX0,1,8,113,0.0707965
caX3,1,7,101,0.0693069
caX4,1,5,87,0.0574713
caX5,1,7,125,0.056
caX6,1,9,103,0.0873786
caX8,1,5,105,0.047619
caXa,1,5,94,0.0531915
caXb,1,8,100,0.08
21cX8,1,5,109,0.0458716
1ae7X2,1,7,89,0.0786517
25f7X6,1,5,126,0.0396825
75c1X5,1,5,106,0.0471698
1d002X0,1,5,109,0.0458716
2a1X0,1,7,102,0.0686275
2a1X3,1,7,125,0.056
3f6X6,1,6,103,0.0582524
3f6Xa,1,5,89,0.0561798
3f6Xb,1,8,98,0.0816327
a30X4,1,6,126,0.047619
aecX5,1,5,83,0.060241
1432X2,1,5,111,0.045045
1432Xc,1,5,105,0.047619
1432X12,1,6,102,0.0588235
14baX2,1,5,105,0.047619
17953X5,1,6,104,0.0576923
16X0,1,6,116,0.0517241
16X3,1,9,113,0.079646
16X5,1,12,102,0.117647
16X7,1,7,116,0.0603448
16X8,1,5,94,0.0531915
16X9,1,7,111,0.0630631
16Xa,1,5,112,0.0446429
36X2,1,6,116,0.0517241
36X8,1,5,108,0.0462963
77X2,1,5,105,0.047619
77Xb,1,8,97,0.0824742
77Xc,1,7,131,0.0534351
85X4,1,6,105,0.0571429
85Xb,1,7,116,0.0603448
8eX0,1,5,106,0.0471698
8eX4,1,6,96,0.0625
292X2,1,6,100,0.06
292X5,1,5,110,0.0454545
431X5,1,7,100,0.07
62eX0,1,5,102,0.0490196
62eX9,1,5,108,0.0462963
172dX0,1,5,106,0.0471698
213eX4,1,5,123,0.0406504
89X2,1,5,99,0.0505051
287X10,1,5,112,0.0446429
4718X7,1,5,101,0.049505
110e0X8,1,6,114,0.0526316
14X3,1,6,109,0.0550459
14Xb,1,5,111,0.045045
5eX9,1,6,88,0.0681818
9cX6,1,5,104,0.0480769
deX0,1,8,116,0.0689655
deX1,1,6,92,0.0652174
faX4,1,6,101,0.0594059
faX8,1,5,94,0.0531915
26eXd,1,7,107,0.0654206
283X9,1,6,105,0.0571429
193eX6,1,6,97,0.0618557
24395X2,1,5,76,0.0657895
2b1fX7,1,5,96,0.0520833
f51cX4,1,5,104,0.0480769
5adX0,1,6,127,0.0472441
5903X2,1,6,94,0.0638298
2X0,0,34,101,0.336634
2X1,0,30,107,0.280374
2X2,0,20,81,0.246914
2X3,0,24,104,0.230769
2X4,0,27,96,0.28125
2X5,0,34,115,0.295652
2X6,0,24,108,0.222222
2X7,0,31,108,0.287037
2X8,0,31,119,0.260504
2X9,0,31,122,0.254098
2Xa,0,22,99,0.222222
2Xb,0,26,110,0.236364
2Xc,0,29,125,0.232
2Xd,0,27,105,0.257143
11X0,0,7,78,0.0897436
11X1,0,11,93,0.11828
11X2,0,13,101,0.128713
11X3,0,15,106,0.141509
11X4,0,10,99,0.10101
11X5,0,12,89,0.134831
11X6,0,15,104,0.144231
11X7,0,17,106,0.160377
11X8,0,9,91,0.0989011
11X9,0,12,99,0.121212
11Xa,0,14,102,0.137255
11Xb,0,15,99,0.151515
11Xc,0,12,96,0.125
18X0,0,8,79,0.101266
18X1,0,12,90,0.133333
18X2,0,10,83,0.120482
18X3,0,19,103,0.184466
18X4,0,8,95,0.0842105
18X5,0,13,113,0.115044
18X6,0,13,96,0.135417
18X7,0,19,113,0.168142
18X8,0,13,101,0.128713
1aX0,0,12,108,0.111111
1aX1,0,14,102,0.137255
1aX2,0,10,82,0.121951
1aX3,0,11,90,0.122222
1aX4,0,17,92,0.184783
1aX5,0,11,93,0.11828
1aX6,0,14,102,0.137255
1aX7,0,11,114,0.0964912
1aX8,0,14,86,0.162791
1aX9,0,12,76,0.157895
27X0,0,7,101,0.0693069
27X2,0,6,101,0.0594059
27X3,0,14,109,0.12844
27X4,0,6,91,0.0659341
27X5,0,9,97,0.0927835
27X6,0,7,92,0.076087
2aX0,0,10,100,0.1
2aX1,0,5,94,0.0531915
2aX2,0,6,74,0.0810811
2aX4,0,6,93,0.0645161
2aX6,0,6,97,0.0618557
2aXa,0,6,110,0.0545455
31X0,0,7,90,0.0777778
31X1,0,7,99,0.0707071
31X2,0,7,86,0.0813953
31X3,0,9,112,0.0803571
31X4,0,9,91,0.0989011
31X5,0,7,97,0.0721649
31X6,0,5,95,0.0526316
31X7,0,5,91,0.0549451
31X8,0,10,96,0.104167
31X9,0,9,89,0.101124
31Xa,0,9,90,0.1
31Xb,0,6,107,0.0560748
31Xc,0,5,103,0.0485437
31Xd,0,10,115,0.0869565
4aX0,1,6,102,0.0588235
4aX1,1,7,103,0.0679612
4aX2,1,6,92,0.0652174
4aX3,1,5,113,0.0442478
4aX4,1,7,104,0.0673077
4aX5,1,10,103,0.0970874
4aX6,1,8,113,0.0707965
4aX7,1,6,106,0.0566038
4aX8,1,11,89,0.123596
4aXa,1,5,78,0.0641026
4aXb,1,14,92,0.152174
4aXc,1,6,106,0.0566038
2d6X1,1,5,116,0.0431034
380X2,1,5,95,0.0526316
3aeX3,1,5,115,0.0434783
3aeXd,1,5,109,0.0458716
80eX1,1,5,118,0.0423729
80eX4,1,6,99,0.0606061
80eX5,1,6,92,0.0652174
db9X0,1,5,109,0.0458716
db9X8,1,6,99,0.0606061
18f1X4,1,5,87,0.0574713
18f1X5,1,5,123,0.0406504
18f1X8,1,5,111,0.045045
18f1X9,1,5,116,0.0431034
44bfX0,1,6,113,0.0530973
46cbX1,1,5,90,0.0555556
90fdX1,1,5,107,0.046729
1a074X1,1,5,93,0.0537634
66X0,1,11,97,0.113402
66X3,1,7,95,0.0736842
66X4,1,6,106,0.0566038
66X8,1,7,112,0.0625
70X3,1,6,89,0.0674157
abX2,1,5,109,0.0458716
170dXb,1,5,102,0.0490196
acX2,1,6,88,0.0681818
acX5,1,5,98,0.0510204
3a6X4,1,5,102,0.0490196
4dcX6,1,5,101,0.049505
8e3X0,1,5,106,0.0471698
8e3X9,1,5,118,0.0423729
1629X5,1,5,115,0.0434783
1629X8,1,7,96,0.0729167
1629Xa,1,6,104,0.0576923
2123X5,1,6,94,0.0638298
217fX2,1,5,89,0.0561798
2672Xc,1,5,93,0.0537634
12191Xb,1,5,97,0.0515464
28X0,1,6,98,0.0612245
28X3,1,7,117,0.0598291
28X4,1,5,102,0.0490196
28X5,1,7,106,0.0660377
28X6,1,5,97,0.0515464
28X7,1,10,109,0.0917431
28X8,1,5,113,0.0442478
28X9,1,12,92,0.130435
2bX4,1,5,94,0.0531915
1e2X0,1,5,130,0.0384615
1e2X4,1,5,100,0.05
1e2X8,1,6,111,0.0540541
1e2Xa,1,5,106,0.0471698
480X0,1,5,103,0.0485437
184fX5,1,5,113,0.0442478
369dX9,1,5,86,0.0581395
9c53X9,1,5,104,0.0480769
2cX2,1,5,93,0.0537634
2cX6,1,5,109,0.0458716
4eX1,1,5,102,0.0490196
14aX8,1,6,96,0.0625
1a2X2,1,6,106,0.0566038
1a2X3,1,6,101,0.0594059
1a2X5,1,8,106,0.0754717
1a2X6,1,5,95,0.0526316
298X3,1,8,103,0.0776699
298Xc,1,6,84,0.0714286
298Xd,1,6,91,0.0659341
298Xe,1,7,87,0.0804598
298Xf,1,5,110,0.0454545
472X3,1,5,105,0.047619
472X9,1,8,99,0.0808081
4c4X0,1,6,87,0.0689655
4c4X1,1,9,103,0.0873786
694X5,1,8,107,0.0747664
694X8,1,6,103,0.0582524
694X9,1,5,100,0.05
8a8X0,1,10,114,0.0877193
8a8X3,1,8,102,0.0784314
9fbX3,1,9,108,0.0833333
9fbX8,1,6,100,0.06
9fbX9,1,7,94,0.0744681
a0aX3,1,5,96,0.0520833
a0aX4,1,6,94,0.0638298
e2eX5,1,5,93,0.0537634
1254X2,1,6,109,0.0550459
1254X5,1,6,94,0.0638298
1254X6,1,5,88,0.0568182
1789X0,1,7,106,0.0660377
b6bdXa,1,5,123,0.0406504
275dX0,1,5,117,0.042735
6ef3X1,1,5,105,0.047619
12X0,1,11,102,0.107843
12X1,1,13,97,0.134021
12X2,1,13,88,0.147727
12X3,1,10,88,0.113636
12X4,1,14,93,0.150538
12X5,1,23,124,0.185484
12X6,1,17,97,0.175258
12X7,1,7,101,0.0693069
12X8,1,21,125,0.168
12X9,1,16,96,0.166667
1dX4,1,9,136,0.0661765
1dXc,1,5,108,0.0462963
21X5,1,8,100,0.08
53cX1,1,5,94,0.0531915
8a3X6,1,6,100,0.06
91aX4,1,5,107,0.046729
91aX5,1,5,104,0.0480769
929Xc,1,5,121,0.0413223
ce8X5,1,6,88,0.0681818
18ceX2,1,5,96,0.0520833
18ceXd,1,5,111,0.045045
1f26X4,1,5,97,0.0515464
28b4X0,1,5,90,0.0555556
b357X3,1,5,100,0.05
22X5,1,5,104,0.0480769
394cX0,1,5,119,0.0420168
56bfX5,1,5,96,0.0520833
aba4X3,1,5,106,0.0471698
10d7aX0,1,5,108,0.0462963
18173X5,1,5,89,0.0561798
1eX0,1,11,88,0.125
1eX1,1,9,115,0.0782609
1eX2,1,15,96,0.15625
1eX3,1,13,107,0.121495
1eX4,1,7,103,0.0679612
1eX5,1,5,92,0.0543478
1eX6,1,13,112,0.116071
1eX7,1,10,116,0.0862069
1eX8,1,7,104,0.0673077
1eX9,1,13,104,0.125
1eXa,1,5,88,0.0568182
1eXb,1,9,99,0.0909091
1eXc,1,7,111,0.0630631
23Xc,1,6,111,0.0540541
95bX7,1,5,101,0.049505
10ffX0,1,6,115,0.0521739
112bX8,1,5,80,0.0625
24X0,1,11,101,0.108911
24X1,1,10,89,0.11236
24X2,1,13,112,0.116071
24X3,1,10,105,0.0952381
24X4,1,9,103,0.0873786
24X5,1,5,107,0.046729
24X6,1,9,117,0.0769231
4fX0,1,5,87,0.0574713
4fX1,1,6,85,0.0705882
4fX2,1,11,89,0.123596
4fX3,1,7,106,0.0660377
4fX4,1,8,107,0.0747664
4fX5,1,6,101,0.0594059
4fX6,1,10,95,0.105263
4fX7,1,5,111,0.045045
4fX8,1,5,101,0.049505
4fX9,1,10,103,0.0970874
53X0,1,5,91,0.0549451
53X1,1,5,95,0.0526316
53X3,1,8,112,0.0714286
53X4,1,5,100,0.05
53X5,1,6,82,0.0731707
53X6,1,11,94,0.117021
53X7,1,5,98,0.0510204
53X8,1,7,104,0.0673077
7eX2,1,5,100,0.05
7eX3,1,6,91,0.0659341
7eX4,1,5,105,0.047619
7eX5,1,6,96,0.0625
7eX7,1,10,97,0.103093
7eX8,1,7,103,0.0679612
7eXa,1,7,86,0.0813953
7eXb,1,8,102,0.0784314
7eXc,1,10,117,0.0854701
7eXd,1,8,103,0.0776699
7eXe,1,9,98,0.0918367
7eXf,1,5,109,0.0458716
7eX10,1,6,93,0.0645161
97X3,1,5,85,0.0588235
97X4,1,6,106,0.0566038
a2X3,1,6,108,0.0555556
a2X4,1,5,100,0.05
a2X5,1,5,112,0.0446429
a2X6,1,5,101,0.049505
a2X7,1,6,99,0.0606061
a2Xa,1,6,89,0.0674157
a2Xb,1,5,112,0.0446429
eeX3,1,8,97,0.0824742
eeX5,1,7,93,0.0752688
eeX6,1,7,104,0.0673077
eeX7,1,8,101,0.0792079
eeXc,1,6,90,0.0666667
eeXe,1,5,106,0.0471698
127X0,1,8,108,0.0740741
1e8X0,1,5,97,0.0515464
1e8X2,1,6,101,0.0594059
1e8X4,1,6,110,0.0545455
1e8X5,1,6,98,0.0612245
1e8X7,1,6,109,0.0550459
1e8Xb,1,5,99,0.0505051
1e8Xc,1,9,102,0.0882353
456X4,1,5,109,0.0458716
456Xa,1,8,88,0.0909091
534X1,1,5,96,0.0520833
534X4,1,5,98,0.0510204
538X2,1,5,100,0.05
538X4,1,7,124,0.0564516
538X7,1,8,93,0.0860215
780X2,1,9,104,0.0865385
137eX0,1,5,109,0.0458716
137eX5,1,6,119,0.0504202
137eX7,1,7,100,0.07
14d2X1,1,5,115,0.0434783
14d2X2,1,5,109,0.0458716
19d5X0,1,5,92,0.0543478
6aa4X0,1,5,87,0.0574713
6aa4X1,1,5,101,0.049505
6aa4X2,1,6,98,0.0612245
6aa4X6,1,5,107,0.046729
9e57Xc,1,7,90,0.0777778
c622X7,1,5,109,0.0458716
98X8,1,5,104,0.0480769
184X1,1,5,94,0.0531915
24fX1,1,5,103,0.0485437
24fX2,1,5,120,0.0416667
24fX4,1,6,129,0.0465116
24fX7,1,5,108,0.0462963
254X3,1,7,102,0.0686275
254X4,1,5,106,0.0471698
2e4X5,1,5,93,0.0537634
2e4X8,1,5,116,0.0431034
2e4Xa,1,6,106,0.0566038
5a6X5,1,6,109,0.0550459
5a6X6,1,6,101,0.0594059
ccaX3,1,6,95,0.0631579
ccaX9,1,5,111,0.045045
ccaXa,1,5,118,0.0423729
1183X4,1,6,98,0.0612245
1469X6,1,5,101,0.049505
1469X7,1,6,115,0.0521739
1701X0,1,7,122,0.057377
1dfeX7,1,5,88,0.0568182
2a35X7,1,5,102,0.0490196
2a35Xc,1,5,110,0.0454545
32ddX2,1,5,105,0.047619
32ddX3,1,5,109,0.0458716
32ddX4,1,5,101,0.049505
32ddXa,1,7,116,0.0603448
4397X7,1,5,98,0.0510204
4397X8,1,5,100,0.05
6e90X6,1,5,93,0.0537634
9924X7,1,5,95,0.0526316
13f2dX9,1,5,99,0.0505051
50X8,1,5,98,0.0510204
e2c0X7,1,6,115,0.0521739
10fddXb,1,6,108,0.0555556
