mutation_id,clone_id,alt_count,depth,vaf
198cX3,2,31,94,0.329787
198cX4,2,43,109,0.394495
198cX5,2,38,108,0.351852
198cX6,2,42,109,0.385321
23aeX0,2,40,117,0.34188
23aeX1,2,37,98,0.377551
23aeX2,2,40,114,0.350877
23aeX3,2,25,91,0.274725
23aeX4,2,36,107,0.336449
23aeX5,2,40,119,0.336134
23aeX6,2,40,101,0.39604
23aeX7,2,30,92,0.326087
2564X0,2,39,106,0.367925
2564X1,2,35,106,0.330189
2564X2,2,43,94,0.457447
2564X3,2,42,116,0.362069
2564X4,2,35,102,0.343137
2564X5,2,38,84,0.452381
2564X6,2,41,106,0.386792
2564X7,2,41,98,0.418367
2564X8,2,38,99,0.383838
2564X9,2,31,93,0.333333
2564Xa,2,35,100,0.35
2564Xb,2,29,87,0.333333
2564Xc,2,44,115,0.382609
2564Xd,2,43,112,0.383929
2564Xe,2,42,94,0.446809
2564Xf,2,37,114,0.324561
2564X10,2,41,111,0.369369
28fcX0,2,30,101,0.29703
28fcX1,2,27,86,0.313953
28fcX2,2,40,103,0.38835
28fcX3,2,36,114,0.315789
28fcX4,2,38,108,0.351852
28fcX5,2,33,94,0.351064
28fcX6,2,38,94,0.404255
28fcX7,2,40,105,0.380952
28fcX8,2,33,104,0.317308
2939X0,2,39,111,0.351351
2939X1,2,31,97,0.319588
2939X2,2,35,109,0.321101
2939X3,2,47,106,0.443396
2939X4,2,34,84,0.404762
2939X5,2,33,109,0.302752
2939X6,2,38,94,0.404255
2c44X0,2,28,112,0.25
2c44X1,2,28,106,0.264151
2c44X2,2,12,92,0.130435
2c44X3,2,16,119,0.134454
2c44X4,2,25,112,0.223214
2c44X5,2,28,95,0.294737
2c44X6,2,25,112,0.223214
2c44X7,2,17,93,0.182796
2c44X8,2,23,83,0.277108
2c44X9,2,21,113,0.185841
2c44Xa,2,21,111,0.189189
349eX0,2,25,116,0.215517
349eX1,2,13,92,0.141304
349eX2,2,24,105,0.228571
349eX3,2,16,83,0.192771
349eX4,2,21,110,0.190909
349eX5,2,22,92,0.23913
349eX6,2,21,117,0.179487
349eX7,2,15,100,0.15
349eX8,2,16,80,0.2
349eX9,2,15,104,0.144231
3bcbX0,2,26,112,0.232143
3bcbX1,2,18,105,0.171429
3bcbX2,2,24,107,0.224299
3bcbX3,2,19,100,0.19
3bcbX4,2,24,101,0.237624
3bcbX5,2,21,106,0.198113
3c91X0,2,16,120,0.133333
3c91X1,2,20,110,0.181818
3c91X2,2,18,98,0.183673
3c91X3,2,21,104,0.201923
3c91X4,2,24,98,0.244898
3c91X5,2,24,96,0.25
3c91X6,2,22,107,0.205607
3c91X7,2,24,105,0.228571
4085X0,2,22,90,0.244444
4085X1,2,13,96,0.135417
4085X2,2,17,99,0.171717
4085X3,2,21,104,0.201923
4085X4,2,21,95,0.221053
4085X5,2,23,88,0.261364
4085X6,2,13,77,0.168831
4085X7,2,28,97,0.28866
4085X8,2,23,116,0.198276
4085X9,2,25,111,0.225225
43c9X0,2,10,94,0.106383
43c9X1,2,15,102,0.147059
43c9X2,2,23,105,0.219048
43c9X3,2,25,94,0.265957
43c9X4,2,22,98,0.22449
43c9X5,2,18,96,0.1875
43c9X6,2,27,100,0.27
43c9X7,2,20,102,0.196078
43c9X8,2,19,102,0.186275
43c9X9,2,18,122,0.147541
43c9Xa,2,13,95,0.136842
4534X0,2,5,114,0.0438596
4534X1,2,7,115,0.0608696
4534X4,2,6,95,0.0631579
4534X5,2,5,93,0.0537634
4534X7,2,5,115,0.0434783
4534X8,2,5,104,0.0480769
5175X1,2,6,119,0.0504202
5175X6,2,8,106,0.0754717
546bX3,2,7,103,0.0679612
546bX4,2,5,94,0.0531915
5499X2,2,6,93,0.0645161
5aafX3,2,6,90,0.0666667
5aafX4,2,5,122,0.0409836
5aafX7,2,7,97,0.0721649
6156X0,2,5,102,0.0490196
6156X1,2,5,106,0.0471698
6156X8,2,5,129,0.0387597
6156Xc,2,7,90,0.0777778
65c5X1,2,5,106,0.0471698
65c5X4,2,6,103,0.0582524
6938X5,2,9,114,0.0789474
70d4X0,2,6,92,0.0652174
70d4X5,2,5,100,0.05
70d4Xb,2,5,120,0.0416667
70d5X3,2,5,95,0.0526316
70d5X5,2,5,101,0.049505
70d5X9,2,5,109,0.0458716
7197X1,2,5,113,0.0442478
7197X3,2,6,103,0.0582524
7197X5,2,5,92,0.0543478
71abX3,2,6,108,0.0555556
71abX5,2,7,118,0.059322
71abX7,2,5,87,0.0574713
760eX4,2,5,107,0.046729
760eX8,2,5,102,0.0490196
7b60X1,2,5,108,0.0462963
85a6X1,2,5,100,0.05
85a6X4,2,5,85,0.0588235
85a6X6,2,5,106,0.0471698
85a6X7,2,6,104,0.0576923
897bX4,2,6,106,0.0566038
897bX5,2,5,126,0.0396825
8b4eX1,2,7,109,0.0642202
92f8X3,2,5,102,0.0490196
92f8X6,2,5,95,0.0526316
9ce2X0,2,5,115,0.0434783
9ce2X2,2,5,98,0.0510204
adb4X0,2,5,111,0.045045
adb4X1,2,5,97,0.0515464
adb4X7,2,6,102,0.0588235
dcb4X6,2,5,103,0.0485437
e9faX8,2,7,113,0.0619469
e9faX9,2,5,101,0.049505
1440fX3,2,5,93,0.0537634
4535X0,2,13,102,0.127451
4535X1,2,9,84,0.107143
4535X2,2,13,107,0.121495
4535X3,2,17,97,0.175258
4535X4,2,14,101,0.138614
4535X5,2,21,113,0.185841
4535X6,2,12,111,0.108108
4535X7,2,22,114,0.192982
4535X8,2,14,86,0.162791
4535X9,2,14,103,0.135922
4535Xa,2,12,100,0.12
4535Xb,2,17,113,0.150442
4535Xc,2,16,101,0.158416
4535Xd,2,23,104,0.221154
4535Xe,2,17,85,0.2
46dbX3,2,5,94,0.0531915
4f41X1,2,5,104,0.0480769
4f41X3,2,6,110,0.0545455
5982X1,2,6,77,0.0779221
5982X3,2,6,99,0.0606061
5982X6,2,6,99,0.0606061
5982X8,2,5,109,0.0458716
5982X9,2,5,103,0.0485437
5982Xb,2,5,90,0.0555556
7ba3X2,2,7,101,0.0693069
afe4X6,2,7,93,0.0752688
bc94X7,2,6,112,0.0535714
46dcX0,2,13,99,0.131313
46dcX1,2,19,112,0.169643
46dcX2,2,24,117,0.205128
46dcX3,2,11,94,0.117021
46dcX4,2,14,104,0.134615
46dcX5,2,14,95,0.147368
46dcX6,2,23,118,0.194915
46dcX7,2,13,112,0.116071
46dcX8,2,14,84,0.166667
46dcX9,2,13,96,0.135417
46dcXa,2,9,106,0.0849057
46dcXb,2,17,89,0.191011
46dcXc,2,13,96,0.135417
46dcXd,2,14,98,0.142857
496dX0,2,11,89,0.123596
496dX1,2,6,99,0.0606061
496dX2,2,9,95,0.0947368
496dX3,2,6,93,0.0645161
496dX4,2,10,102,0.0980392
496dX5,2,11,100,0.11
496dX6,2,9,93,0.0967742
496dX7,2,11,99,0.111111
496dX8,2,8,95,0.0842105
496dX9,2,7,98,0.0714286
49d0X0,2,5,84,0.0595238
49d0X1,2,8,116,0.0689655
49d0X2,2,10,105,0.0952381
49d0X4,2,7,93,0.0752688
49d0X5,2,7,82,0.0853659
49d0X6,2,6,110,0.0545455
49d0X7,2,9,94,0.0957447
49d0X8,2,9,91,0.0989011
4b29X0,2,6,106,0.0566038
4b29X1,2,9,90,0.1
4b29X2,2,8,89,0.0898876
4b29X3,2,6,86,0.0697674
4b29X4,2,9,112,0.0803571
4b29X5,2,6,100,0.06
4b29X6,2,5,91,0.0549451
4b29X7,2,10,101,0.0990099
4b29X8,2,7,92,0.076087
4b29X9,2,8,108,0.0740741
4b29Xa,2,5,96,0.0520833
4bdcX0,2,7,111,0.0630631
4bdcX2,2,7,107,0.0654206
4bdcX3,2,9,98,0.0918367
4bdcX4,2,10,91,0.10989
4bdcX6,2,10,117,0.0854701
4cc8X1,2,8,112,0.0714286
4cc8X3,2,7,90,0.0777778
4cc8X5,2,8,87,0.091954
4cc8X6,2,5,102,0.0490196
4cc8X8,2,10,95,0.105263
4cc8Xa,2,5,104,0.0480769
4cc8Xb,2,6,96,0.0625
5099X0,2,7,110,0.0636364
5099X1,2,6,103,0.0582524
5099X2,2,10,98,0.102041
5099X3,2,5,95,0.0526316
5099X4,2,5,109,0.0458716
5099X5,2,7,86,0.0813953
5099X7,2,7,99,0.0707071
5099X8,2,5,103,0.0485437
5099X9,2,7,104,0.0673077
530cX0,2,6,90,0.0666667
530cX1,2,9,117,0.0769231
530cX2,2,5,94,0.0531915
530cX3,2,9,117,0.0769231
530cX4,2,9,92,0.0978261
530cX5,2,6,110,0.0545455
530cX7,2,7,117,0.0598291
530cX8,2,9,117,0.0769231
530cX9,2,9,112,0.0803571
530cXa,2,9,112,0.0803571
530cXb,2,5,103,0.0485437
530cXc,2,5,97,0.0515464
550dX1,2,5,92,0.0543478
550dX3,2,9,112,0.0803571
550dX4,2,7,102,0.0686275
550dX6,2,9,88,0.102273
550dX7,2,13,105,0.12381
5cd3X1,2,7,85,0.0823529
5cd3X2,2,8,110,0.0727273
5cd3X3,2,5,103,0.0485437
5cd3X6,2,8,115,0.0695652
5cd3X7,2,8,102,0.0784314
5d7cX0,2,9,113,0.079646
5d7cX3,2,8,94,0.0851064
5d7cX4,2,8,101,0.0792079
5d7cX5,2,8,96,0.0833333
5d7cX6,2,5,115,0.0434783
5d7cX8,2,9,106,0.0849057
5d7cX9,2,5,75,0.0666667
5d7cXa,2,7,99,0.0707071
5d7cXb,2,9,107,0.0841121
5d7cXc,2,7,91,0.0769231
5dc6X0,2,7,102,0.0686275
5dc6X1,2,6,85,0.0705882
5dc6X2,2,7,109,0.0642202
5dc6X4,2,7,93,0.0752688
5dc6X5,2,11,118,0.0932203
5dc6X6,2,5,106,0.0471698
5dc6X7,2,10,110,0.0909091
5ea6X0,2,5,90,0.0555556
5ea6X1,2,5,101,0.049505
5ea6X4,2,9,115,0.0782609
5ea6X5,2,6,77,0.0779221
5ea6X6,2,7,100,0.07
5ea6X7,2,6,92,0.0652174
5ea6X9,2,6,95,0.0631579
5f45X1,2,7,104,0.0673077
5f45X4,2,12,106,0.113208
5f45X5,2,10,120,0.0833333
5f45X6,2,6,104,0.0576923
5f45X7,2,10,92,0.108696
61b3X1,2,6,105,0.0571429
61b3X2,2,6,107,0.0560748
61b3X3,2,5,108,0.0462963
61b3X5,2,5,81,0.0617284
6731X1,2,9,108,0.0833333
6731X2,2,5,99,0.0505051
6731X4,2,6,108,0.0555556
6731X5,2,7,101,0.0693069
6731X6,2,6,95,0.0631579
6731X7,2,6,100,0.06
693aX0,2,9,85,0.105882
693aX2,2,8,114,0.0701754
693aX4,2,5,100,0.05
693aX5,2,7,105,0.0666667
693aX6,2,5,94,0.0531915
693aX8,2,9,109,0.0825688
72d0X0,2,6,96,0.0625
72d0X2,2,10,86,0.116279
72d0X4,2,5,101,0.049505
72d0X7,2,5,106,0.0471698
72d0X8,2,5,106,0.0471698
72d0X9,2,7,99,0.0707071
72d0Xa,2,6,92,0.0652174
72d2X0,2,7,119,0.0588235
72d2X2,2,9,93,0.0967742
72d2X3,2,5,91,0.0549451
72d2X4,2,7,110,0.0636364
7e22X0,2,6,104,0.0576923
7e22X1,2,5,105,0.047619
7e22X2,2,9,107,0.0841121
7e22X3,2,5,88,0.0568182
7e22X7,2,6,105,0.0571429
7e22X9,2,10,115,0.0869565
8566X0,2,6,88,0.0681818
8566X2,2,5,95,0.0526316
8566X3,2,5,84,0.0595238
8566X5,2,8,93,0.0860215
865dX0,2,5,96,0.0520833
865dX2,2,5,97,0.0515464
8859X1,2,7,105,0.0666667
88efX1,2,5,102,0.0490196
88efX2,2,6,100,0.06
88efX3,2,6,89,0.0674157
88efX5,2,6,106,0.0566038
88efX9,2,5,101,0.049505
8b93X1,2,5,94,0.0531915
8b93X2,2,5,99,0.0505051
9845X1,2,5,96,0.0520833
9845X3,2,6,106,0.0566038
9845X4,2,5,91,0.0549451
9845X7,2,5,109,0.0458716
9845X9,2,5,112,0.0446429
9975X1,2,6,97,0.0618557
9975X4,2,7,119,0.0588235
a336X4,2,5,104,0.0480769
aaf6X0,2,7,107,0.0654206
af71X1,2,6,113,0.0530973
af71X8,2,5,104,0.0480769
bed7X0,2,5,110,0.0454545
c1f6X0,2,5,112,0.0446429
d378X2,2,5,98,0.0510204
d41aX9,2,5,108,0.0462963
8567Xb,2,5,112,0.0446429
8567Xe,2,7,99,0.0707071
85faX0,2,5,96,0.0520833
85faX3,2,5,109,0.0458716
85faX5,2,5,100,0.05
8d63X7,2,5,91,0.0549451
aa17Xb,2,5,97,0.0515464
ae8bX8,2,5,105,0.047619
4e0fX4,2,5,116,0.0431034
58bdXa,2,5,97,0.0515464
5b58X1,2,6,109,0.0550459
76a3Xb,2,5,95,0.0526316
7e92X7,2,5,96,0.0520833
882eX1,2,5,106,0.0471698
496eX0,2,9,113,0.079646
496eX3,2,8,101,0.0792079
496eX4,2,8,105,0.0761905
496eX6,2,6,100,0.06
496eX7,2,5,111,0.045045
50aaX0,2,6,90,0.0666667
50aaX1,2,7,85,0.0823529
50aaX4,2,6,97,0.0618557
50aaX8,2,5,96,0.0520833
50aaX9,2,5,104,0.0480769
50aaXa,2,8,106,0.0754717
50aaXb,2,6,114,0.0526316
50aaXd,2,7,94,0.0744681
52afX1,2,8,112,0.0714286
52afX2,2,5,94,0.0531915
52afX3,2,8,105,0.0761905
52afX5,2,7,116,0.0603448
52afX7,2,5,86,0.0581395
52afX8,2,7,100,0.07
52afX9,2,9,96,0.09375
52afXb,2,7,104,0.0673077
589cX3,2,6,103,0.0582524
589cX5,2,10,105,0.0952381
589cX6,2,6,106,0.0566038
589cX7,2,7,86,0.0813953
589cX8,2,6,98,0.0612245
589cX9,2,5,130,0.0384615
589cXa,2,6,100,0.06
589cXb,2,7,99,0.0707071
612fX0,2,7,102,0.0686275
612fX1,2,5,99,0.0505051
612fX3,2,10,111,0.0900901
612fX6,2,9,112,0.0803571
612fX7,2,6,100,0.06
612fXa,2,6,106,0.0566038
612fXb,2,10,102,0.0980392
613cX1,2,7,113,0.0619469
613cX2,2,5,99,0.0505051
613cX3,2,6,99,0.0606061
613cX4,2,6,115,0.0521739
613cX5,2,6,98,0.0612245
613cX7,2,6,105,0.0571429
6a64X1,2,5,98,0.0510204
6a64X3,2,5,90,0.0555556
6a64X6,2,5,98,0.0510204
6a64X8,2,5,115,0.0434783
7590X3,2,6,94,0.0638298
7590X7,2,5,94,0.0531915
7b0aX8,2,5,111,0.045045
8893X7,2,6,121,0.0495868
6d62Xb,2,7,118,0.059322
7e2fX2,2,5,104,0.0480769
7e2fX5,2,6,95,0.0631579
7e2fX6,2,7,101,0.0693069
7e2fX7,2,5,93,0.0537634
976aX7,2,6,99,0.0606061
9c5eX1,2,5,105,0.047619
9c5eX2,2,5,113,0.0442478
9c5eX4,2,5,103,0.0485437
9c5eX5,2,5,97,0.0515464
9c5eX7,2,5,114,0.0438596
9c5eX9,2,5,109,0.0458716
9c5eXd,2,7,100,0.07
af0aX2,2,5,93,0.0537634
af0aX3,2,7,105,0.0666667
af69X4,2,5,94,0.0531915
af69X6,2,5,107,0.046729
dfcdX7,2,5,101,0.049505
dfcdX8,2,8,107,0.0747664
dfcdXc,2,8,111,0.0720721
e918X5,2,5,99,0.0505051
102f8X3,2,5,109,0.0458716
102f8X5,2,5,103,0.0485437
13944X5,2,6,100,0.06
1dab5X1,2,6,106,0.0566038
2c45X0,2,20,108,0.185185
2c45X1,2,14,110,0.127273
2c45X2,2,9,88,0.102273
2c45X3,2,10,88,0.113636
2c45X4,2,16,94,0.170213
2c45X5,2,13,90,0.144444
2c45X6,2,23,116,0.198276
3053X0,2,14,92,0.152174
3053X1,2,17,101,0.168317
3053X2,2,15,117,0.128205
3053X3,2,20,110,0.181818
3053X4,2,16,110,0.145455
3053X5,2,19,102,0.186275
3053X6,2,11,91,0.120879
3053X7,2,10,78,0.128205
3053X8,2,15,102,0.147059
3053X9,2,9,85,0.105882
3053Xa,2,12,101,0.118812
3218X0,2,14,85,0.164706
3218X1,2,9,94,0.0957447
3218X2,2,11,80,0.1375
3218X3,2,12,104,0.115385
3218X4,2,15,109,0.137615
3218X5,2,12,105,0.114286
3218X6,2,11,92,0.119565
3218X7,2,16,108,0.148148
3218X8,2,22,109,0.201835
3218X9,2,14,90,0.155556
36f5X0,2,11,88,0.125
36f5X1,2,16,99,0.161616
36f5X2,2,11,104,0.105769
36f5X3,2,10,95,0.105263
36f5X4,2,10,88,0.113636
36f5X5,2,12,98,0.122449
36f5X6,2,20,93,0.215054
36f5X7,2,12,92,0.130435
36f5X8,2,14,93,0.150538
36f5X9,2,21,117,0.179487
3b32X0,2,12,110,0.109091
3b32X1,2,18,85,0.211765
3b32X2,2,18,104,0.173077
3b32X3,2,13,90,0.144444
3b32X4,2,12,95,0.126316
3b32X5,2,11,94,0.117021
3b32X6,2,18,109,0.165138
3c28X0,2,12,107,0.11215
3c28X1,2,16,111,0.144144
3c28X2,2,13,121,0.107438
3c28X3,2,16,87,0.183908
3c28X4,2,17,99,0.171717
3c28X5,2,17,105,0.161905
3c28X6,2,13,102,0.127451
3c28X7,2,22,103,0.213592
3c28X8,2,7,106,0.0660377
3c28X9,2,8,95,0.0842105
3c28Xa,2,11,91,0.120879
3d9eX0,2,10,83,0.120482
3d9eX1,2,18,88,0.204545
3d9eX2,2,17,114,0.149123
3d9eX3,2,11,105,0.104762
3d9eX4,2,21,108,0.194444
3d9eX5,2,17,94,0.180851
3d9eX6,2,16,97,0.164948
3d9eX7,2,9,91,0.0989011
3d9eX8,2,19,115,0.165217
3d9eX9,2,21,108,0.194444
4276X0,2,14,103,0.135922
4276X1,2,9,78,0.115385
4276X2,2,14,105,0.133333
4d74X0,2,13,104,0.125
4d74X1,2,11,106,0.103774
4d74X2,2,16,94,0.170213
4d74X3,2,16,107,0.149533
4d74X4,2,11,100,0.11
4d74X5,2,19,106,0.179245
4d74X6,2,19,100,0.19
4d74X7,2,14,94,0.148936
4f3eX0,2,14,106,0.132075
4f3eX1,2,21,118,0.177966
4f3eX2,2,14,115,0.121739
4f3eX3,2,12,96,0.125
4f3eX4,2,14,93,0.150538
4f3eX5,2,23,99,0.232323
4f3eX6,2,10,95,0.105263
4f3eX7,2,17,87,0.195402
4f3eX8,2,15,103,0.145631
4f3eX9,2,22,113,0.19469
4f3eXa,2,17,97,0.175258
4f3eXb,2,13,95,0.136842
4f51X0,2,19,116,0.163793
4f51X1,2,7,91,0.0769231
4f51X2,2,14,93,0.150538
4f51X3,2,11,88,0.125
4f51X4,2,17,120,0.141667
4f51X5,2,15,120,0.125
4f51X6,2,18,96,0.1875
4f51X7,2,19,114,0.166667
4f51X8,2,14,89,0.157303
4fb8X0,2,10,98,0.102041
4fb8X1,2,14,102,0.137255
4fb8X2,2,18,117,0.153846
4fb8X3,2,16,116,0.137931
4fb8X4,2,13,97,0.134021
4fb8X5,2,10,87,0.114943
4fb8X6,2,19,96,0.197917
50b0X0,2,7,93,0.0752688
50b0X1,2,8,117,0.0683761
50b0X3,2,7,96,0.0729167
56d5X0,2,7,102,0.0686275
56d5X1,2,7,87,0.0804598
56d5X2,2,6,114,0.0526316
56d5X3,2,6,102,0.0588235
56d5X6,2,7,107,0.0654206
56d5X7,2,5,95,0.0526316
575fX1,2,5,97,0.0515464
575fX2,2,8,97,0.0824742
575fX4,2,7,104,0.0673077
575fX5,2,5,96,0.0520833
5b78X1,2,5,103,0.0485437
654fX5,2,5,104,0.0480769
766cXb,2,6,102,0.0588235
9a6bX5,2,5,101,0.049505
bf3cXa,2,5,111,0.045045
57baX1,2,5,101,0.049505
57baX2,2,8,122,0.0655738
57baX5,2,5,98,0.0510204
5877X1,2,6,98,0.0612245
5877X2,2,6,99,0.0606061
5877X3,2,5,99,0.0505051
5877X4,2,5,100,0.05
5877X6,2,5,99,0.0505051
58abX2,2,5,108,0.0462963
5e42X0,2,5,126,0.0396825
5e42X3,2,5,102,0.0490196
5e42X7,2,5,102,0.0490196
6566X3,2,6,111,0.0540541
6566Xd,2,5,107,0.046729
6ca1X5,2,5,96,0.0520833
72b0X0,2,7,120,0.0583333
72b0X4,2,6,126,0.047619
72b0X6,2,6,111,0.0540541
7712X8,2,5,106,0.0471698
9ce6X8,2,5,97,0.0515464
c403X8,2,5,90,0.0555556
50b1X0,2,11,112,0.0982143
50b1X1,2,6,109,0.0550459
50b1X2,2,9,123,0.0731707
50b1X3,2,12,106,0.113208
50b1X4,2,7,82,0.0853659
50b1X5,2,13,96,0.135417
50b1X6,2,8,98,0.0816327
50b1X7,2,13,122,0.106557
50b1X8,2,12,108,0.111111
50b1X9,2,10,101,0.0990099
50b1Xa,2,10,102,0.0980392
50b1Xb,2,6,82,0.0731707
50b1Xc,2,10,108,0.0925926
50b1Xd,2,12,90,0.133333
50b1Xe,2,8,86,0.0930233
5389X0,2,10,98,0.102041
5389X1,2,7,97,0.0721649
5389X2,2,15,123,0.121951
5389X3,2,11,99,0.111111
5389X4,2,7,77,0.0909091
5389X5,2,8,114,0.0701754
5389X6,2,5,104,0.0480769
5389X7,2,6,98,0.0612245
5389X8,2,8,104,0.0769231
5389X9,2,12,114,0.105263
5389Xa,2,6,85,0.0705882
5823X0,2,8,108,0.0740741
5823X1,2,10,94,0.106383
5823X2,2,7,113,0.0619469
5823X3,2,6,109,0.0550459
5823X4,2,11,104,0.105769
5823X5,2,11,104,0.105769
5823X6,2,8,120,0.0666667
5823X7,2,9,99,0.0909091
5823X8,2,11,106,0.103774
5823X9,2,13,103,0.126214
5823Xa,2,11,91,0.120879
5868X0,2,8,93,0.0860215
5868X1,2,9,78,0.115385
5868X2,2,9,99,0.0909091
5868X3,2,8,88,0.0909091
5868X4,2,5,92,0.0543478
5868X5,2,5,110,0.0454545
5868X6,2,9,106,0.0849057
5868X7,2,12,102,0.117647
5868X8,2,9,92,0.0978261
5868X9,2,12,121,0.0991736
5868Xa,2,8,103,0.0776699
5868Xb,2,5,103,0.0485437
5868Xc,2,8,90,0.0888889
5868Xd,2,9,104,0.0865385
6121X0,2,9,96,0.09375
6121X1,2,6,104,0.0576923
6121X2,2,8,96,0.0833333
6121X3,2,8,116,0.0689655
6121X4,2,8,104,0.0769231
6121X5,2,7,98,0.0714286
6121X6,2,5,111,0.045045
619aX0,2,6,100,0.06
619aX3,2,8,114,0.0701754
6674X0,2,8,95,0.0842105
6674X1,2,9,85,0.105882
6674X3,2,7,95,0.0736842
6674X5,2,9,109,0.0825688
6674X6,2,5,101,0.049505
6674X7,2,8,108,0.0740741
6674X8,2,9,101,0.0891089
6674X9,2,11,102,0.107843
672eX0,2,8,86,0.0930233
672eX1,2,5,98,0.0510204
672eX3,2,7,98,0.0714286
672eX4,2,8,90,0.0888889
672eX6,2,8,88,0.0909091
68b3X0,2,8,108,0.0740741
68b3X1,2,10,109,0.0917431
68b3X2,2,5,108,0.0462963
68b3X3,2,10,102,0.0980392
68b3X4,2,5,126,0.0396825
68b3X5,2,8,101,0.0792079
68b3X6,2,7,93,0.0752688
68b3X7,2,6,89,0.0674157
68b3X8,2,12,91,0.131868
68b3Xa,2,7,89,0.0786517
68b3Xb,2,12,109,0.110092
68b3Xc,2,10,101,0.0990099
68b3Xd,2,10,97,0.103093
