mutation_id,clone_id,alt_count,depth,vaf
f2bX1,2,43,104,0.413462
f2bX2,2,26,81,0.320988
f2bX3,2,31,80,0.3875
f2bX4,2,49,117,0.418803
f2bX5,2,25,100,0.25
f2bX6,2,27,81,0.333333
f2bX7,2,34,89,0.382022
f2bX8,2,37,114,0.324561
f2bX9,2,38,97,0.391753
f2bXa,2,29,87,0.333333
f2bXb,2,34,104,0.326923
f2bXc,2,49,104,0.471154
16caX0,2,46,109,0.422018
16caX1,2,38,90,0.422222
16caX2,2,42,110,0.381818
16caX3,2,32,105,0.304762
16caX4,2,32,90,0.355556
16caX5,2,30,94,0.319149
16caX6,2,35,93,0.376344
16caX7,2,30,84,0.357143
16caX8,2,30,83,0.361446
16caX9,2,29,98,0.295918
1863X0,2,49,110,0.445455
1863X1,2,38,88,0.431818
1863X2,2,34,114,0.298246
1863X3,2,31,99,0.313131
1863X4,2,25,86,0.290698
1863X5,2,34,92,0.369565
1863X6,2,36,106,0.339623
1863X7,2,26,103,0.252427
1863X8,2,37,110,0.336364
1863X9,2,30,91,0.32967
1863Xa,2,39,109,0.357798
1863Xb,2,31,87,0.356322
191aX0,2,28,102,0.27451
191aX1,2,31,89,0.348315
191aX2,2,43,109,0.394495
191aX3,2,41,111,0.369369
191aX4,2,24,84,0.285714
191aX5,2,28,96,0.291667
191aX6,2,30,97,0.309278
191aX7,2,40,110,0.363636
1e90X0,2,47,112,0.419643
1e90X1,2,37,104,0.355769
1e90X2,2,43,98,0.438776
1e90X3,2,17,93,0.182796
1e90X4,2,38,106,0.358491
1e90X5,2,39,99,0.393939
1e90X6,2,32,86,0.372093
1e90X7,2,42,107,0.392523
1e90X8,2,43,127,0.338583
1e90X9,2,28,82,0.341463
1e90Xa,2,38,112,0.339286
1f26X0,2,31,86,0.360465
1f26X1,2,33,93,0.354839
1f26X2,2,42,111,0.378378
1f26X3,2,33,103,0.320388
1f26X4,2,45,111,0.405405
1f26X5,2,30,100,0.3
1f26X6,2,44,98,0.44898
1f26X7,2,44,97,0.453608
2426X0,2,39,100,0.39
2426X1,2,34,92,0.369565
2426X2,2,43,95,0.452632
2426X3,2,27,94,0.287234
2426X4,2,29,90,0.322222
2426X5,2,31,103,0.300971
2426X6,2,37,100,0.37
2874X0,2,35,86,0.406977
2874X1,2,37,92,0.402174
2874X2,2,34,101,0.336634
2874X3,2,27,90,0.3
2874X4,2,38,109,0.348624
2874X5,2,37,112,0.330357
2874X6,2,49,115,0.426087
2874X7,2,36,106,0.339623
28ecX0,2,25,83,0.301205
28ecX1,2,48,119,0.403361
28ecX2,2,36,108,0.333333
28ecX3,2,42,105,0.4
28ecX4,2,41,125,0.328
28ecX5,2,40,107,0.373832
28ecX6,2,32,90,0.355556
28ecX7,2,34,101,0.336634
2ad9X0,2,34,103,0.330097
2ad9X1,2,34,93,0.365591
2ad9X2,2,37,108,0.342593
2b95X0,2,40,108,0.37037
2b95X1,2,42,113,0.371681
2b95X2,2,35,110,0.318182
2b95X3,2,38,92,0.413043
2b95X4,2,34,105,0.32381
2b95X5,2,28,94,0.297872
2b95X6,2,29,94,0.308511
2b95X7,2,43,108,0.398148
2b95X8,2,36,96,0.375
2b95X9,2,32,94,0.340426
2ccaX0,2,42,106,0.396226
2ccaX1,2,43,121,0.355372
2ccaX2,2,26,99,0.262626
2ccaX3,2,38,99,0.383838
2ccaX4,2,35,104,0.336538
2ccaX5,2,43,97,0.443299
2ccaX6,2,49,119,0.411765
2ccaX7,2,35,109,0.321101
2ccaX8,2,43,110,0.390909
2ccaX9,2,33,97,0.340206
2ccaXa,2,31,101,0.306931
2d38X0,2,33,94,0.351064
2d38X1,2,38,101,0.376238
2d38X2,2,38,108,0.351852
2d38X3,2,39,102,0.382353
2d38X4,2,31,93,0.333333
2d38X5,2,32,84,0.380952
2d38X6,2,42,96,0.4375
2d38X7,2,22,79,0.278481
2d38X8,2,32,97,0.329897
2d38X9,2,30,99,0.30303
2d38Xa,2,39,99,0.393939
2d38Xb,2,30,89,0.337079
3bc6X0,2,37,91,0.406593
3bc6X1,2,35,100,0.35
3bc6X2,2,41,106,0.386792
3bc6X3,2,32,94,0.340426
3bc6X4,2,35,88,0.397727
3d2dX0,2,9,91,0.0989011
3d2dX1,2,5,104,0.0480769
3d2dX2,2,9,116,0.0775862
3d2dX3,2,14,101,0.138614
3d2dX4,2,15,97,0.154639
3d2dX5,2,9,105,0.0857143
3d2dX6,2,11,101,0.108911
3d2dX7,2,12,93,0.129032
3d2dX8,2,9,101,0.0891089
3d2dX9,2,13,91,0.142857
3d2dXa,2,8,95,0.0842105
3d2dXb,2,13,118,0.110169
3d2dXc,2,13,98,0.132653
3d2dXd,2,9,114,0.0789474
3d2dXe,2,19,120,0.158333
4096X0,2,14,97,0.14433
4096X1,2,9,102,0.0882353
4096X2,2,7,86,0.0813953
4096X3,2,13,104,0.125
4096X4,2,11,94,0.117021
4096X6,2,11,102,0.107843
4096X7,2,12,106,0.113208
46e1X0,2,10,104,0.0961538
46e1X1,2,17,105,0.161905
46e1X2,2,12,102,0.117647
46e1X3,2,7,87,0.0804598
46e1X4,2,17,124,0.137097
46e1X5,2,6,109,0.0550459
4704X0,2,16,106,0.150943
4704X1,2,18,105,0.171429
4704X2,2,13,102,0.127451
4704X3,2,12,79,0.151899
4704X4,2,15,98,0.153061
4704X5,2,18,118,0.152542
4704X6,2,11,128,0.0859375
4704X7,2,12,117,0.102564
4704X8,2,8,99,0.0808081
478cX0,2,11,81,0.135802
478cX1,2,10,95,0.105263
478cX2,2,12,95,0.126316
478cX3,2,13,80,0.1625
478cX4,2,14,89,0.157303
478cX5,2,12,102,0.117647
47eaX0,2,14,100,0.14
47eaX1,2,15,96,0.15625
47eaX2,2,12,110,0.109091
47eaX3,2,7,107,0.0654206
47eaX4,2,10,133,0.075188
47eaX5,2,13,91,0.142857
47eaX6,2,13,109,0.119266
47eaX7,2,10,102,0.0980392
47eaX8,2,8,98,0.0816327
47eaX9,2,11,127,0.0866142
47eaXa,2,10,104,0.0961538
47eaXb,2,11,98,0.112245
47eaXc,2,8,96,0.0833333
47eaXd,2,11,102,0.107843
47eaXe,2,9,118,0.0762712
4aa9X0,2,11,105,0.104762
4aa9X1,2,16,84,0.190476
4aa9X2,2,11,107,0.102804
4aa9X3,2,11,102,0.107843
4aa9X4,2,17,105,0.161905
4aa9X5,2,13,98,0.132653
4ba5X0,2,14,99,0.141414
4ba5X1,2,13,97,0.134021
4ba5X2,2,22,109,0.201835
4ba5X3,2,9,99,0.0909091
4ba5X4,2,11,73,0.150685
4ba5X5,2,16,106,0.150943
4ba5X6,2,12,101,0.118812
52f5X0,2,15,104,0.144231
52f5X1,2,17,113,0.150442
52f5X2,2,10,96,0.104167
52f5X3,2,11,106,0.103774
52f5X4,2,10,97,0.103093
52f5X5,2,17,89,0.191011
52f5X6,2,11,92,0.119565
52f5X7,2,11,100,0.11
52f5X8,2,10,100,0.1
52f5X9,2,8,107,0.0747664
5602X0,2,12,89,0.134831
5602X1,2,14,121,0.115702
5602X2,2,8,88,0.0909091
5602X3,2,17,96,0.177083
5602X4,2,10,108,0.0925926
5602X5,2,20,97,0.206186
5602X6,2,8,96,0.0833333
5602X7,2,9,86,0.104651
5602X8,2,14,85,0.164706
5602X9,2,6,89,0.0674157
5602Xa,2,18,94,0.191489
5602Xb,2,8,89,0.0898876
5836X0,2,8,103,0.0776699
5836X1,2,14,99,0.141414
5836X2,2,11,105,0.104762
5836X3,2,13,95,0.136842
5836X4,2,11,108,0.101852
5836X5,2,21,106,0.198113
5836X6,2,8,85,0.0941176
5836X7,2,13,110,0.118182
5cb5X0,2,14,112,0.125
5cb5X1,2,12,102,0.117647
5cb5X2,2,13,96,0.135417
5cb5X3,2,9,83,0.108434
5cb5X4,2,16,111,0.144144
5cb5X5,2,10,87,0.114943
5cb5X6,2,13,108,0.12037
5cb5X7,2,9,95,0.0947368
5cb5X8,2,8,102,0.0784314
5cb5X9,2,13,110,0.118182
5cb5Xa,2,13,103,0.126214
5cb5Xb,2,13,95,0.136842
5eebX0,2,15,112,0.133929
5eebX1,2,7,96,0.0729167
5eebX2,2,16,100,0.16
5eebX3,2,6,99,0.0606061
5eebX4,2,7,86,0.0813953
5eebX5,2,7,84,0.0833333
5eebX6,2,11,102,0.107843
5eebX7,2,15,116,0.12931
5eebX8,2,7,98,0.0714286
5eebX9,2,13,118,0.110169
62a1X0,2,7,97,0.0721649
62a1X1,2,10,91,0.10989
62a1X2,2,11,104,0.105769
62a1X3,2,9,106,0.0849057
62a1X4,2,13,105,0.12381
62a1X6,2,10,103,0.0970874
62a1X7,2,12,90,0.133333
62a1X8,2,5,105,0.047619
62a1X9,2,14,105,0.133333
62a1Xa,2,9,107,0.0841121
62a1Xb,2,8,100,0.08
62a1Xc,2,7,86,0.0813953
62a1Xd,2,9,96,0.09375
62a1Xe,2,6,106,0.0566038
62a1Xf,2,5,87,0.0574713
62a1X10,2,7,104,0.0673077
6414X0,2,12,104,0.115385
6414X1,2,10,101,0.0990099
6414X2,2,5,76,0.0657895
6414X3,2,7,85,0.0823529
6414X4,2,12,101,0.118812
6414X5,2,8,112,0.0714286
6414X6,2,8,100,0.08
6414X7,2,6,97,0.0618557
6414X8,2,8,82,0.097561
6414Xa,2,6,88,0.0681818
6414Xb,2,12,114,0.105263
67a4X0,2,11,116,0.0948276
67a4X1,2,9,105,0.0857143
67a4X2,2,8,102,0.0784314
67a4X3,2,5,78,0.0641026
67a4X4,2,14,108,0.12963
67a4X5,2,9,81,0.111111
67a4X6,2,14,104,0.134615
67a4X7,2,8,89,0.0898876
67a4X8,2,10,111,0.0900901
67a4X9,2,12,104,0.115385
67a4Xa,2,10,107,0.0934579
77dcX0,2,10,105,0.0952381
77dcX1,2,8,109,0.0733945
77dcX2,2,14,103,0.135922
77dcX3,2,7,111,0.0630631
77dcX4,2,11,96,0.114583
77dcX5,2,8,109,0.0733945
77dcX6,2,6,83,0.0722892
77dcX8,2,12,88,0.136364
7ab5X0,2,6,95,0.0631579
7ab5X1,2,9,106,0.0849057
7ab5X2,2,6,87,0.0689655
7ab5X3,2,14,94,0.148936
7ab5X4,2,9,93,0.0967742
7ab5X5,2,8,108,0.0740741
7ab5X6,2,9,125,0.072
7ab5X9,2,8,98,0.0816327
7f82X0,2,12,106,0.113208
7f82X1,2,11,112,0.0982143
7f82X2,2,8,84,0.0952381
7f82X3,2,11,98,0.112245
7f82X4,2,9,111,0.0810811
7f82X5,2,18,114,0.157895
7f82X7,2,13,92,0.141304
7f82X8,2,8,122,0.0655738
7f82X9,2,8,103,0.0776699
88e0X1,2,10,101,0.0990099
88e0X2,2,16,122,0.131148
88e0X3,2,11,108,0.101852
88e0X4,2,5,114,0.0438596
88e0X5,2,12,96,0.125
88e0X6,2,5,92,0.0543478
88e0X7,2,9,107,0.0841121
88e0X9,2,8,114,0.0701754
88e0Xa,2,9,111,0.0810811
88e0Xb,2,6,115,0.0521739
88e0Xc,2,7,108,0.0648148
91afX0,2,9,88,0.102273
91afX1,2,8,98,0.0816327
91afX2,2,10,93,0.107527
91afX3,2,9,109,0.0825688
91afX4,2,11,94,0.117021
91afX5,2,7,110,0.0636364
91afX6,2,10,93,0.107527
98d3X0,2,9,101,0.0891089
98d3X1,2,14,114,0.122807
98d3X2,2,11,119,0.092437
98d3X3,2,14,107,0.130841
98d3X4,2,11,115,0.0956522
98d3X6,2,10,98,0.102041
98d3X7,2,7,90,0.0777778
98d3X8,2,9,102,0.0882353
98d3X9,2,7,101,0.0693069
abb4X0,2,9,109,0.0825688
abb4X1,2,10,97,0.103093
abb4X2,2,11,100,0.11
abb4X3,2,5,90,0.0555556
abb4X4,2,12,104,0.115385
abb4X5,2,15,106,0.141509
abb4X6,2,8,110,0.0727273
abb4X7,2,9,90,0.1
abb4X8,2,6,92,0.0652174
abb4X9,2,8,93,0.0860215
abb4Xa,2,11,111,0.0990991
abb4Xb,2,10,107,0.0934579
abb4Xc,2,8,97,0.0824742
ae0aX0,2,11,92,0.119565
ae0aX1,2,13,99,0.131313
ae0aX2,2,9,105,0.0857143
ae0aX3,2,12,114,0.105263
ae0aX4,2,8,111,0.0720721
ae0aX5,2,10,101,0.0990099
ae0aX6,2,8,96,0.0833333
ae0aX8,2,10,99,0.10101
ae0aX9,2,5,90,0.0555556
ae0aXb,2,7,104,0.0673077
ae0aXc,2,13,102,0.127451
ae47X0,2,7,87,0.0804598
ae47X1,2,8,95,0.0842105
ae47X2,2,7,93,0.0752688
ae47X4,2,6,103,0.0582524
ae47X5,2,5,84,0.0595238
ae47X6,2,18,99,0.181818
ae47X8,2,7,103,0.0679612
ae47X9,2,7,94,0.0744681
ae47Xa,2,8,100,0.08
ae47Xb,2,12,106,0.113208
ae47Xd,2,9,92,0.0978261
ae47Xe,2,11,101,0.108911
b3d4X9,2,5,118,0.0423729
b427X9,2,5,97,0.0515464
e5f9X3,2,5,106,0.0471698
10212X2,2,7,118,0.059322
1ac25X6,2,5,88,0.0568182
1c8eaX4,2,5,107,0.046729
b3d5X0,2,14,123,0.113821
b3d5X1,2,9,120,0.075
b3d5X2,2,7,104,0.0673077
b3d5X3,2,11,112,0.0982143
b3d5X4,2,7,102,0.0686275
b59eX0,2,13,103,0.126214
b59eX1,2,6,98,0.0612245
b59eX3,2,9,102,0.0882353
b59eX4,2,6,117,0.0512821
b59eX5,2,6,110,0.0545455
b59eX6,2,5,94,0.0531915
b59eX7,2,7,114,0.0614035
b59eX8,2,7,97,0.0721649
b59eX9,2,8,100,0.08
b87bX0,2,6,123,0.0487805
b87bX2,2,7,84,0.0833333
b87bX3,2,7,103,0.0679612
b87bX6,2,6,98,0.0612245
b87bX7,2,6,113,0.0530973
b87bX8,2,5,93,0.0537634
ba7aX0,2,5,94,0.0531915
ba7aX1,2,7,109,0.0642202
ba7aX2,2,6,105,0.0571429
ba7aX5,2,6,94,0.0638298
ba7aX6,2,5,105,0.047619
ca22X1,2,5,105,0.047619
ca22X2,2,5,98,0.0510204
ca22X3,2,6,97,0.0618557
ca22X4,2,6,106,0.0566038
ca22X5,2,5,121,0.0413223
cc5dX1,2,5,98,0.0510204
cc5dX3,2,7,108,0.0648148
cc5dX4,2,7,105,0.0666667
cc5dX6,2,6,111,0.0540541
cc5dX7,2,8,91,0.0879121
cc5dX9,2,7,114,0.0614035
cc5dXd,2,6,97,0.0618557
cc5dXf,2,6,112,0.0535714
cc5dX10,2,8,108,0.0740741
cd6eX0,2,6,101,0.0594059
cd6eX1,2,10,97,0.103093
cd6eX5,2,5,103,0.0485437
cd6eX6,2,11,114,0.0964912
cd6eX7,2,7,110,0.0636364
d112X0,2,8,101,0.0792079
d112X1,2,6,103,0.0582524
d112X4,2,7,101,0.0693069
d112X5,2,8,71,0.112676
d112X7,2,7,99,0.0707071
d112X8,2,10,109,0.0917431
d112X9,2,5,100,0.05
d112Xb,2,5,92,0.0543478
efe8X0,2,6,106,0.0566038
efe8X1,2,9,92,0.0978261
efe8X2,2,10,111,0.0900901
efe8X3,2,7,110,0.0636364
f046X1,2,7,99,0.0707071
f046X3,2,5,106,0.0471698
f046X6,2,8,98,0.0816327
f1b9X0,2,5,97,0.0515464
f1b9X2,2,6,103,0.0582524
f1b9X8,2,5,80,0.0625
10ddeX4,2,5,103,0.0485437
10ddeX6,2,6,96,0.0625
10ddeXa,2,6,98,0.0612245
12318X7,2,5,95,0.0526316
12318Xc,2,5,100,0.05
14f4dX1,2,5,106,0.0471698
3d2eX0,2,33,100,0.33
3d2eX1,2,29,117,0.247863
3d2eX2,2,26,101,0.257426
3d2eX3,2,18,99,0.181818
3d2eX4,2,31,107,0.28972
3d2eX5,2,26,105,0.247619
3d2eX6,2,22,101,0.217822
3d2eX7,2,23,99,0.232323
4295X0,2,27,92,0.293478
4295X1,2,22,91,0.241758
4295X2,2,20,105,0.190476
4295X3,2,31,114,0.27193
4295X4,2,18,94,0.191489
4295X5,2,21,112,0.1875
4295X6,2,11,80,0.1375
4295X7,2,30,102,0.294118
4295X8,2,24,97,0.247423
4295X9,2,24,117,0.205128
4295Xa,2,16,100,0.16
42c4X0,2,22,98,0.22449
42c4X1,2,23,97,0.237113
42c4X2,2,26,123,0.211382
42c4X3,2,27,92,0.293478
42c4X4,2,18,103,0.174757
42c4X5,2,16,102,0.156863
42c4X6,2,27,94,0.287234
42c4X7,2,24,109,0.220183
42c4X8,2,32,106,0.301887
42c4X9,2,25,105,0.238095
42c4Xa,2,15,84,0.178571
42c4Xb,2,18,97,0.185567
42c4Xc,2,24,101,0.237624
42f7X0,2,28,108,0.259259
42f7X1,2,25,101,0.247525
42f7X2,2,16,106,0.150943
4362X0,2,16,103,0.15534
4362X1,2,19,99,0.191919
4362X2,2,22,87,0.252874
4362X3,2,18,83,0.216867
4362X4,2,18,104,0.173077
4362X5,2,18,106,0.169811
4362X6,2,11,84,0.130952
4362X7,2,21,105,0.2
4362X8,2,24,102,0.235294
4362X9,2,21,101,0.207921
4362Xa,2,21,94,0.223404
4362Xb,2,24,105,0.228571
46c3X0,2,5,95,0.0526316
46c3X2,2,9,100,0.09
