mutation_id,clone_id,alt_count,depth,vaf
3569Xb,2,13,101,0.128713
3569Xc,2,11,110,0.1
3899X0,2,12,117,0.102564
3899X1,2,11,116,0.0948276
3899X2,2,7,101,0.0693069
3899X4,2,8,104,0.0769231
3899X5,2,5,98,0.0510204
3899X6,2,12,136,0.0882353
3899X9,2,6,112,0.0535714
3899Xb,2,9,104,0.0865385
3899Xc,2,6,116,0.0517241
4085X0,2,10,96,0.104167
4085X1,2,8,87,0.091954
4085X2,2,9,98,0.0918367
4085X4,2,7,106,0.0660377
4085X6,2,10,94,0.106383
4085X7,2,7,85,0.0823529
4085X9,2,6,89,0.0674157
4085Xb,2,6,99,0.0606061
4085Xc,2,6,88,0.0681818
414aX0,2,6,96,0.0625
414aX1,2,12,83,0.144578
414aX2,2,5,95,0.0526316
414aX3,2,5,97,0.0515464
414aX4,2,8,96,0.0833333
414aX6,2,5,91,0.0549451
414aX7,2,10,81,0.123457
414aX8,2,5,89,0.0561798
414aX9,2,7,97,0.0721649
414aXa,2,9,96,0.09375
419aX0,2,6,106,0.0566038
419aX2,2,9,105,0.0857143
419aX5,2,5,103,0.0485437
4370X0,2,6,90,0.0666667
4370X1,2,10,108,0.0925926
4370X2,2,7,84,0.0833333
4370X3,2,5,93,0.0537634
4370X6,2,8,92,0.0869565
4370X7,2,9,97,0.0927835
4370X8,2,6,105,0.0571429
4370Xb,2,6,98,0.0612245
4370Xc,2,6,113,0.0530973
4694X0,2,11,96,0.114583
4694X1,2,6,98,0.0612245
4694X2,2,6,106,0.0566038
4694X3,2,11,105,0.104762
4694X4,2,5,92,0.0543478
4694X5,2,10,86,0.116279
4694X6,2,6,113,0.0530973
4694X8,2,5,100,0.05
4694X9,2,7,107,0.0654206
4694Xa,2,5,103,0.0485437
4694Xb,2,6,95,0.0631579
4694Xc,2,5,102,0.0490196
4694Xd,2,8,97,0.0824742
4694Xf,2,6,92,0.0652174
47b3X1,2,7,97,0.0721649
47b3X5,2,5,92,0.0543478
47b3X6,2,6,89,0.0674157
47b3X7,2,10,98,0.102041
47b3X8,2,7,89,0.0786517
47b3X9,2,5,97,0.0515464
47b3Xa,2,6,91,0.0659341
47b3Xb,2,7,120,0.0583333
4a90X0,2,5,99,0.0505051
4a90X1,2,6,107,0.0560748
4a90X2,2,6,110,0.0545455
4a90X3,2,7,91,0.0769231
4a90X4,2,6,101,0.0594059
4a90X5,2,5,74,0.0675676
4a90X6,2,9,94,0.0957447
4babX0,2,11,105,0.104762
4babX1,2,13,116,0.112069
4babX2,2,6,96,0.0625
4babX4,2,5,108,0.0462963
586eX4,2,6,102,0.0588235
586eX6,2,5,98,0.0510204
586fX0,2,8,87,0.091954
586fX2,2,5,112,0.0446429
586fX7,2,9,97,0.0927835
59acX1,2,6,103,0.0582524
6629X6,2,6,87,0.0689655
6629X7,2,6,101,0.0594059
6629X9,2,5,100,0.05
6a30X2,2,5,121,0.0413223
80f7X2,2,5,111,0.045045
80f7X5,2,5,107,0.046729
b2a8X6,2,6,81,0.0740741
e2beX4,2,5,106,0.0471698
389aX0,2,6,98,0.0612245
389aX2,2,8,111,0.0720721
389aX3,2,7,86,0.0813953
389aX4,2,5,89,0.0561798
3e45X8,2,7,96,0.0729167
3f83X1,2,5,101,0.049505
478aX1,2,7,111,0.0630631
478aX6,2,5,95,0.0526316
63b0X2,2,5,98,0.0510204
63b0X9,2,5,99,0.0505051
6e0eX1,2,7,89,0.0786517
88abX2,2,5,108,0.0462963
88abX8,2,6,99,0.0606061
a58aX1,2,7,74,0.0945946
a58aX2,2,5,100,0.05
a58aX4,2,7,93,0.0752688
a58aX5,2,5,99,0.0505051
a780X1,2,7,116,0.0603448
a780X4,2,5,99,0.0505051
b049X0,2,8,89,0.0898876
b049X6,2,5,95,0.0526316
b2aX0,2,34,99,0.343434
b2aX1,2,29,91,0.318681
b2aX2,2,23,87,0.264368
b2aX3,2,32,95,0.336842
b2aX4,2,40,108,0.37037
b2aX5,2,28,100,0.28
b2aX6,2,39,106,0.367925
bafX0,2,17,90,0.188889
bafX1,2,12,114,0.105263
bafX2,2,12,112,0.107143
bafX3,2,9,89,0.101124
bafX4,2,12,86,0.139535
bafX5,2,21,111,0.189189
bafX6,2,9,94,0.0957447
11c7X0,2,17,96,0.177083
11c7X1,2,15,110,0.136364
11c7X2,2,9,109,0.0825688
11c7X3,2,19,111,0.171171
11c7X4,2,13,121,0.107438
11c7X5,2,13,110,0.118182
11c7X6,2,16,102,0.156863
11c7X7,2,15,105,0.142857
11c7X8,2,12,95,0.126316
11c7X9,2,11,84,0.130952
11c7Xa,2,14,103,0.135922
11c7Xb,2,13,103,0.126214
11c7Xc,2,7,96,0.0729167
11c7Xd,2,10,100,0.1
11c7Xe,2,14,107,0.130841
1452X0,2,6,103,0.0582524
1452X2,2,7,114,0.0614035
1452X3,2,5,94,0.0531915
1452X4,2,6,102,0.0588235
1452X7,2,5,103,0.0485437
15aeX0,2,6,113,0.0530973
15aeX1,2,7,99,0.0707071
1883X0,2,7,105,0.0666667
1883X1,2,7,86,0.0813953
1883X6,2,6,98,0.0612245
1883X8,2,5,102,0.0490196
1883X9,2,5,101,0.049505
1883Xa,2,5,99,0.0505051
1bb6X2,2,5,92,0.0543478
1bb6X3,2,6,102,0.0588235
1bb6X4,2,7,114,0.0614035
1bb6X8,2,5,113,0.0442478
1e69X0,2,7,106,0.0660377
1e69X1,2,7,97,0.0721649
1e69X4,2,5,114,0.0438596
1e69X5,2,6,103,0.0582524
20c4X0,2,5,85,0.0588235
20c4X6,2,9,118,0.0762712
2fdfX4,2,5,94,0.0531915
2fdfX5,2,5,104,0.0480769
2fdfX6,2,5,96,0.0520833
2fdfX8,2,7,113,0.0619469
2fdfX9,2,5,98,0.0510204
2fdfXa,2,6,106,0.0566038
2fdfXb,2,5,105,0.047619
2fdfXc,2,6,111,0.0540541
309cX9,2,5,123,0.0406504
309dX0,2,5,106,0.0471698
309dX4,2,5,76,0.0657895
309dX5,2,7,121,0.0578512
309dX6,2,7,106,0.0660377
3168X5,2,6,107,0.0560748
3295X4,2,5,104,0.0480769
3295X5,2,7,100,0.07
34bbX1,2,5,111,0.045045
3a48X1,2,5,114,0.0438596
40acX7,2,5,101,0.049505
4b0cX3,2,6,104,0.0576923
4ea1Xa,2,5,100,0.05
74f2X3,2,5,108,0.0462963
7746X8,2,6,106,0.0566038
bcd2X6,2,5,99,0.0505051
1453X0,2,7,100,0.07
1453X1,2,12,97,0.123711
1453X2,2,9,90,0.1
1453X3,2,5,99,0.0505051
1453X4,2,5,107,0.046729
1453X5,2,9,103,0.0873786
1453X6,2,10,111,0.0900901
147bX0,2,8,107,0.0747664
147bX1,2,10,92,0.108696
147bX4,2,12,100,0.12
147bX5,2,7,90,0.0777778
147bX6,2,9,103,0.0873786
147bX7,2,14,97,0.14433
147bX8,2,11,98,0.112245
1695X0,2,13,86,0.151163
1695X1,2,10,100,0.1
1695X2,2,7,89,0.0786517
1695X3,2,10,97,0.103093
1695X5,2,8,104,0.0769231
1695X6,2,8,99,0.0808081
1695X8,2,13,96,0.135417
1695X9,2,9,97,0.0927835
1731X0,2,10,98,0.102041
1731X1,2,6,102,0.0588235
1731X2,2,9,99,0.0909091
1731X3,2,9,103,0.0873786
1731X5,2,7,104,0.0673077
1731X6,2,10,112,0.0892857
1731X7,2,5,100,0.05
18c1X0,2,12,100,0.12
18c1X1,2,8,87,0.091954
18c1X3,2,10,106,0.0943396
18d0X0,2,8,122,0.0655738
18d0X1,2,9,105,0.0857143
18d0X2,2,11,109,0.100917
18d0X3,2,9,95,0.0947368
18d0X4,2,5,78,0.0641026
18d0X5,2,8,105,0.0761905
18d0X6,2,9,99,0.0909091
18d0X7,2,8,115,0.0695652
18d0X8,2,16,121,0.132231
18d0Xa,2,9,109,0.0825688
1a1cX0,2,5,100,0.05
1a1cX1,2,6,88,0.0681818
1a1cX2,2,13,108,0.12037
1a1cX3,2,6,103,0.0582524
1a1cX4,2,6,89,0.0674157
1a1cX5,2,7,96,0.0729167
1a1cX6,2,8,85,0.0941176
1a1cX7,2,10,100,0.1
1a1cX9,2,7,90,0.0777778
1a1cXa,2,7,90,0.0777778
1a1cXb,2,7,116,0.0603448
1a1cXc,2,7,114,0.0614035
1a1cXd,2,9,99,0.0909091
1a1cXe,2,8,78,0.102564
1a1cXf,2,9,101,0.0891089
1bf7X0,2,6,103,0.0582524
1bf7X1,2,8,99,0.0808081
1bf7X2,2,11,106,0.103774
1bf7X3,2,11,100,0.11
1bf7X6,2,10,92,0.108696
1bf7X7,2,10,83,0.120482
1cd4X0,2,6,95,0.0631579
1cd4X1,2,7,106,0.0660377
1cd4X2,2,8,106,0.0754717
1cd4X3,2,6,100,0.06
1cd4X4,2,12,105,0.114286
1cd4X5,2,9,98,0.0918367
1cd4X6,2,12,100,0.12
1dedX0,2,6,103,0.0582524
1dedX1,2,8,94,0.0851064
1dedX2,2,5,98,0.0510204
1dedX3,2,11,102,0.107843
1dedX4,2,10,90,0.111111
1dedX5,2,5,111,0.045045
1dedX6,2,11,102,0.107843
1dedX7,2,6,115,0.0521739
1dedX8,2,11,100,0.11
1dedXa,2,13,105,0.12381
1dedXb,2,7,108,0.0648148
1dedXc,2,7,106,0.0660377
1dedXd,2,9,96,0.09375
1dedXe,2,9,92,0.0978261
1dedXf,2,11,124,0.0887097
1dedX10,2,9,100,0.09
1dedX11,2,10,142,0.0704225
1fc7X0,2,6,106,0.0566038
1fc7X1,2,5,96,0.0520833
1fc7X2,2,7,97,0.0721649
1fc7X4,2,10,107,0.0934579
1fc7X5,2,6,92,0.0652174
1fc7X6,2,9,110,0.0818182
1fc7X8,2,9,105,0.0857143
1fc7X9,2,9,84,0.107143
1fc7Xa,2,6,87,0.0689655
1fc7Xb,2,12,117,0.102564
204eX0,2,10,104,0.0961538
204eX2,2,10,99,0.10101
204eX3,2,5,86,0.0581395
204eX4,2,5,98,0.0510204
204eX5,2,8,126,0.0634921
204eX6,2,5,96,0.0520833
204eX7,2,8,87,0.091954
204eX9,2,11,109,0.100917
204eXa,2,13,110,0.118182
204eXb,2,5,92,0.0543478
2088X1,2,11,99,0.111111
2088X2,2,6,91,0.0659341
2088X3,2,7,104,0.0673077
2088X4,2,10,115,0.0869565
2088X5,2,5,115,0.0434783
2088X6,2,7,93,0.0752688
2088X7,2,7,102,0.0686275
2088X8,2,9,94,0.0957447
2088X9,2,10,114,0.0877193
217fX1,2,6,104,0.0576923
217fX3,2,6,93,0.0645161
217fX4,2,9,105,0.0857143
217fX5,2,6,91,0.0659341
217fX6,2,11,106,0.103774
217fX7,2,9,104,0.0865385
4d0aX3,2,6,120,0.05
2279X1,2,6,107,0.0560748
2279X2,2,6,101,0.0594059
2279X3,2,5,111,0.045045
2279X6,2,5,103,0.0485437
2279Xa,2,6,110,0.0545455
2279Xb,2,7,109,0.0642202
245dX1,2,6,108,0.0555556
245dX2,2,6,99,0.0606061
245dX5,2,5,96,0.0520833
245dX6,2,6,91,0.0659341
259fX2,2,5,103,0.0485437
259fX3,2,5,104,0.0480769
259fX4,2,5,105,0.047619
259fX5,2,5,104,0.0480769
2656X2,2,5,114,0.0438596
2656X4,2,8,105,0.0761905
2656X5,2,5,105,0.047619
2656X6,2,5,102,0.0490196
3657X2,2,7,89,0.0786517
3e5fX3,2,6,93,0.0645161
3e5fX7,2,7,109,0.0642202
3e5fX9,2,5,91,0.0549451
3e5fXa,2,5,105,0.047619
41baX2,2,7,107,0.0654206
41baX7,2,7,114,0.0614035
41baX9,2,6,103,0.0582524
47a4X2,2,5,108,0.0462963
47a4X6,2,9,119,0.0756303
47a4X7,2,7,82,0.0853659
4bc7X6,2,5,115,0.0434783
4bc7Xc,2,5,118,0.0423729
5667X2,2,5,94,0.0531915
5667X3,2,5,91,0.0549451
5667X7,2,8,107,0.0747664
66f4X1,2,6,100,0.06
917dX0,2,6,91,0.0659341
917dX4,2,5,94,0.0531915
a9abX7,2,5,101,0.049505
c63aX6,2,7,113,0.0619469
d3f8X2,2,5,107,0.046729
dd7eX0,2,6,105,0.0571429
dd7eX9,2,8,114,0.0701754
14fddX3,2,6,106,0.0566038
6ddaX0,2,5,90,0.0555556
7058X2,2,5,98,0.0510204
10484X8,2,5,100,0.05
14f02X1,2,5,88,0.0568182
225bX2,2,5,115,0.0434783
2997Xd,2,7,91,0.0769231
7802X4,2,5,114,0.0438596
bb0X0,2,16,100,0.16
bb0X1,2,19,114,0.166667
bb0X2,2,17,120,0.141667
bb0X3,2,17,92,0.184783
bb0X4,2,35,105,0.333333
bb0X5,2,26,112,0.232143
bb0X6,2,16,72,0.222222
bb0X7,2,19,118,0.161017
bb0X8,2,30,114,0.263158
c51X0,2,18,99,0.181818
c51X1,2,26,113,0.230088
c51X2,2,19,118,0.161017
c51X3,2,14,91,0.153846
c51X4,2,19,94,0.202128
c51X5,2,14,88,0.159091
c51X6,2,19,109,0.174312
c51X7,2,18,98,0.183673
c51X8,2,20,99,0.20202
c51X9,2,17,92,0.184783
c51Xa,2,24,129,0.186047
ccbX0,2,13,88,0.147727
ccbX1,2,19,114,0.166667
d19X0,2,29,106,0.273585
d19X1,2,27,118,0.228814
d19X2,2,21,108,0.194444
d19X3,2,15,91,0.164835
d19X4,2,22,104,0.211538
d19X5,2,19,102,0.186275
d19X6,2,23,117,0.196581
d19X7,2,22,111,0.198198
120aX0,2,22,101,0.217822
120aX1,2,16,103,0.15534
120aX2,2,23,101,0.227723
120aX3,2,14,67,0.208955
120aX4,2,16,92,0.173913
120aX5,2,20,103,0.194175
120aX6,2,19,107,0.17757
120aX7,2,13,105,0.12381
120aX8,2,18,101,0.178218
120aX9,2,22,102,0.215686
120aXa,2,15,80,0.1875
120aXb,2,16,106,0.150943
1293X0,2,13,92,0.141304
1293X1,2,18,96,0.1875
1293X2,2,12,95,0.126316
1293X3,2,16,78,0.205128
1293X4,2,20,110,0.181818
1293X5,2,13,106,0.122642
1293X6,2,20,93,0.215054
1293X7,2,18,96,0.1875
1293X8,2,13,89,0.146067
1293X9,2,18,102,0.176471
1293Xa,2,22,114,0.192982
1293Xb,2,20,97,0.206186
1425X3,2,5,113,0.0442478
1425X6,2,6,96,0.0625
1577X0,2,5,90,0.0555556
1577X2,2,6,95,0.0631579
1577X5,2,5,95,0.0526316
15a0X1,2,5,100,0.05
15a0X2,2,5,88,0.0568182
15a0X4,2,5,124,0.0403226
15a0X7,2,6,94,0.0638298
1737X0,2,6,98,0.0612245
1737X3,2,6,89,0.0674157
1737X5,2,6,115,0.0521739
1737X6,2,5,109,0.0458716
1737X7,2,6,112,0.0535714
1992X3,2,5,98,0.0510204
1992X5,2,6,101,0.0594059
1992X7,2,5,97,0.0515464
1992X8,2,6,106,0.0566038
1992X9,2,7,109,0.0642202
1a10X3,2,7,106,0.0660377
1a10X4,2,5,119,0.0420168
1a10X5,2,7,102,0.0686275
1a10X7,2,6,119,0.0504202
1a10X8,2,5,111,0.045045
1a64X2,2,5,103,0.0485437
1a64X5,2,5,94,0.0531915
1a64X6,2,5,95,0.0526316
1a64X9,2,6,108,0.0555556
1b11X0,2,5,107,0.046729
1b11X7,2,7,103,0.0679612
1df3X3,2,7,104,0.0673077
1df3Xd,2,6,91,0.0659341
1df3X10,2,7,109,0.0642202
205aX1,2,5,97,0.0515464
205aX2,2,5,83,0.060241
20f9X9,2,6,112,0.0535714
20f9Xa,2,5,106,0.0471698
2293X4,2,5,117,0.042735
2293X6,2,6,95,0.0631579
2727X6,2,5,94,0.0531915
2727Xa,2,5,107,0.046729
4650X4,2,5,103,0.0485437
8603Xd,2,5,104,0.0480769
93f8X9,2,5,113,0.0442478
1426X0,2,10,91,0.10989
1426X1,2,10,85,0.117647
1426X2,2,11,100,0.11
1426X3,2,18,83,0.216867
1426X4,2,21,113,0.185841
1426X5,2,18,93,0.193548
1426X6,2,11,86,0.127907
1426X7,2,7,92,0.076087
1426X8,2,15,100,0.15
1584X0,2,5,117,0.042735
1584X1,2,10,83,0.120482
1584X5,2,5,90,0.0555556
15e6X1,2,7,75,0.0933333
1888X1,2,8,126,0.0634921
1888X2,2,6,86,0.0697674
18d4X2,2,8,91,0.0879121
1c96X0,2,6,107,0.0560748
1c96X6,2,7,87,0.0804598
1c96X7,2,5,88,0.0568182
2028X2,2,7,90,0.0777778
2028X8,2,5,108,0.0462963
2028X9,2,5,100,0.05
2304X0,2,5,89,0.0561798
2304X8,2,9,108,0.0833333
2304Xa,2,6,107,0.0560748
2304Xb,2,5,103,0.0485437
28a0X0,2,5,106,0.0471698
28a0X2,2,6,96,0.0625
28a0X3,2,8,110,0.0727273
28a0X5,2,5,113,0.0442478
28a0Xa,2,5,90,0.0555556
2a39X0,2,5,111,0.045045
2df1X2,2,6,73,0.0821918
2df1X4,2,6,95,0.0631579
2df1Xa,2,5,109,0.0458716
2df1Xd,2,5,97,0.0515464
307bX1,2,6,105,0.0571429
335bX1,2,5,100,0.05
488fX2,2,5,82,0.0609756
488fXa,2,6,106,0.0566038
4a28X0,2,5,105,0.047619
5312X4,2,5,103,0.0485437
702bX1,2,5,91,0.0549451
920aX3,2,6,120,0.05
eeefXc,2,5,98,0.0510204
17dcaX4,2,5,96,0.0520833
2592bXa,2,5,111,0.045045
1585X0,2,8,106,0.0754717
1585X1,2,11,103,0.106796
1585X2,2,11,97,0.113402
1585X3,2,7,81,0.0864198
184bX0,2,10,101,0.0990099
184bX1,2,9,106,0.0849057
184bX2,2,8,98,0.0816327
184bX3,2,7,88,0.0795455
184bX4,2,8,104,0.0769231
184bX5,2,8,100,0.08
184bX6,2,10,113,0.0884956
184bX7,2,11,121,0.0909091
184bX8,2,12,97,0.123711
184bXa,2,10,90,0.111111
184bXb,2,6,93,0.0645161
184bXc,2,10,114,0.0877193
184bXd,2,8,89,0.0898876
184bXe,2,6,108,0.0555556
184bXf,2,13,108,0.12037
18f2X0,2,15,129,0.116279
18f2X1,2,9,114,0.0789474
18f2X2,2,11,86,0.127907
