mutation_id,clone_id,alt_count,depth,vaf
1f2X0,1,5,107,0.046729
1f2X1,1,6,99,0.0606061
1f2X3,1,6,103,0.0582524
1f2X6,1,5,103,0.0485437
1f2X8,1,6,128,0.046875
241X0,1,8,108,0.0740741
241X1,1,6,88,0.0681818
40bX0,1,8,97,0.0824742
40bX2,1,5,94,0.0531915
40bX4,1,7,103,0.0679612
40bX5,1,6,102,0.0588235
48dX0,1,6,85,0.0705882
48dX1,1,6,101,0.0594059
48dX2,1,7,89,0.0786517
48dX3,1,5,102,0.0490196
48dX6,1,6,98,0.0612245
48dX7,1,6,114,0.0526316
48dX8,1,7,91,0.0769231
48dXa,1,6,109,0.0550459
5f4X3,1,5,95,0.0526316
5f4X6,1,5,102,0.0490196
5f4X7,1,6,104,0.0576923
5f4X8,1,7,98,0.0714286
f2cX1,1,6,109,0.0550459
1457X3,1,5,113,0.0442478
1457X4,1,6,116,0.0517241
1457X5,1,5,90,0.0555556
1457X8,1,5,84,0.0595238
15bcX3,1,5,94,0.0531915
1616X0,1,8,103,0.0776699
1616X3,1,5,93,0.0537634
1a0eX7,1,5,114,0.0438596
2030X1,1,5,97,0.0515464
2eb8X0,1,5,106,0.0471698
2fe9X1,1,7,127,0.0551181
2fe9X2,1,6,108,0.0555556
3ceeX0,1,5,94,0.0531915
4215X7,1,5,122,0.0409836
4e23X1,1,5,99,0.0505051
3fdbX0,1,5,111,0.045045
34bcX1,1,5,97,0.0515464
12X1,1,5,82,0.0609756
12X2,1,5,107,0.046729
12X3,1,6,81,0.0740741
26X0,1,7,111,0.0630631
26X1,1,6,90,0.0666667
26X4,1,7,108,0.0648148
26X5,1,6,85,0.0705882
26X6,1,5,87,0.0574713
26X7,1,8,99,0.0808081
26X8,1,8,105,0.0761905
26X9,1,5,115,0.0434783
26Xb,1,8,112,0.0714286
28X2,1,7,107,0.0654206
28X4,1,7,115,0.0608696
28X5,1,10,123,0.0813008
28X7,1,8,97,0.0824742
53X1,1,6,99,0.0606061
53X2,1,5,119,0.0420168
53X4,1,6,112,0.0535714
53X5,1,8,102,0.0784314
53X7,1,6,105,0.0571429
53X8,1,9,93,0.0967742
53Xa,1,5,84,0.0595238
53Xb,1,7,112,0.0625
53Xc,1,10,119,0.0840336
5bX2,1,6,90,0.0666667
5bX4,1,7,105,0.0666667
5bX5,1,9,109,0.0825688
10fX2,1,6,118,0.0508475
10fX3,1,5,80,0.0625
10fX5,1,6,92,0.0652174
10fX6,1,5,107,0.046729
10fX8,1,9,98,0.0918367
10fX9,1,6,99,0.0606061
13bX0,1,9,116,0.0775862
13bX3,1,5,95,0.0526316
13bX4,1,5,98,0.0510204
13bX5,1,9,121,0.0743802
13bX6,1,6,106,0.0566038
13bX7,1,6,84,0.0714286
13bX8,1,7,102,0.0686275
13bXc,1,8,95,0.0842105
171X1,1,6,95,0.0631579
171X2,1,6,106,0.0566038
171X3,1,5,93,0.0537634
171X4,1,8,101,0.0792079
171X6,1,6,95,0.0631579
171X7,1,6,100,0.06
171X8,1,5,107,0.046729
171Xa,1,8,102,0.0784314
171Xc,1,8,97,0.0824742
171Xd,1,5,117,0.042735
254X0,1,6,109,0.0550459
254X1,1,5,108,0.0462963
254X2,1,9,91,0.0989011
254X3,1,7,89,0.0786517
254X5,1,5,83,0.060241
254X7,1,5,107,0.046729
254X8,1,6,105,0.0571429
254X9,1,5,111,0.045045
254Xa,1,12,101,0.118812
3e4X1,1,9,110,0.0818182
3e4X2,1,5,91,0.0549451
3e4X4,1,7,98,0.0714286
3e4X6,1,7,95,0.0736842
3e4X8,1,5,91,0.0549451
3e4X9,1,12,100,0.12
a99X0,1,7,104,0.0673077
a99X1,1,9,105,0.0857143
a99X2,1,5,100,0.05
a99X3,1,7,97,0.0721649
aeaX0,1,8,94,0.0851064
aeaX2,1,6,97,0.0618557
aeaX3,1,5,90,0.0555556
aeaX7,1,6,92,0.0652174
aeaXa,1,9,92,0.0978261
aeaXb,1,6,113,0.0530973
aeaXc,1,6,98,0.0612245
aeaXd,1,8,103,0.0776699
aeaXe,1,8,103,0.0776699
b3cX0,1,7,99,0.0707071
b3cX1,1,5,107,0.046729
b3cX2,1,5,93,0.0537634
b3cX7,1,8,114,0.0701754
b3cX8,1,5,100,0.05
b3cX9,1,6,87,0.0689655
10ddX1,1,5,97,0.0515464
10ddX4,1,9,120,0.075
10ddX5,1,6,108,0.0555556
10ddX6,1,7,91,0.0769231
10ddX8,1,5,108,0.0462963
11cdX0,1,8,95,0.0842105
11cdX4,1,5,112,0.0446429
1563X3,1,6,101,0.0594059
1563X4,1,5,95,0.0526316
1563X5,1,7,103,0.0679612
1563X6,1,7,95,0.0736842
1563X7,1,5,93,0.0537634
1563X8,1,7,85,0.0823529
23dfX0,1,10,101,0.0990099
23dfX4,1,6,100,0.06
23dfX6,1,9,104,0.0865385
23dfX8,1,6,115,0.0521739
23dfXb,1,6,112,0.0535714
2802X0,1,6,123,0.0487805
2802X1,1,9,102,0.0882353
2802X2,1,6,103,0.0582524
2802X3,1,7,107,0.0654206
2802X6,1,8,100,0.08
2c75X0,1,6,99,0.0606061
2c75X1,1,5,100,0.05
2c75X2,1,6,93,0.0645161
2c75X7,1,5,108,0.0462963
3b5cX0,1,6,119,0.0504202
3b5cX1,1,6,84,0.0714286
3b5cX4,1,5,91,0.0549451
3b5cX5,1,9,111,0.0810811
3b5cX6,1,6,107,0.0560748
3b5cX7,1,6,98,0.0612245
3b5cX9,1,5,100,0.05
4199X1,1,12,96,0.125
4199X4,1,6,92,0.0652174
4199X5,1,7,91,0.0769231
427bX0,1,5,102,0.0490196
427bX3,1,6,108,0.0555556
427bX5,1,8,92,0.0869565
427bX6,1,5,100,0.05
427bX7,1,6,90,0.0666667
427bX8,1,5,108,0.0462963
4925X1,1,7,113,0.0619469
4925X3,1,6,86,0.0697674
4925X5,1,5,95,0.0526316
4925X7,1,9,101,0.0891089
4ab9X1,1,5,113,0.0442478
4ab9X4,1,5,127,0.0393701
4ab9Xb,1,5,103,0.0485437
4ab9Xd,1,5,104,0.0480769
5863X0,1,9,92,0.0978261
5863X1,1,5,108,0.0462963
5863X3,1,5,120,0.0416667
5863X4,1,6,102,0.0588235
5863X9,1,6,92,0.0652174
6676X1,1,6,101,0.0594059
6676X4,1,7,108,0.0648148
6676X8,1,5,103,0.0485437
6676Xa,1,6,114,0.0526316
ae8dXa,1,6,103,0.0582524
3e19cX3,1,5,118,0.0423729
8X0,1,14,91,0.153846
8X1,1,14,106,0.132075
8X2,1,15,104,0.144231
8X3,1,12,101,0.118812
8X4,1,17,96,0.177083
8X5,1,9,86,0.104651
8X6,1,19,108,0.175926
8X7,1,11,107,0.102804
8X8,1,22,115,0.191304
1fX0,1,5,96,0.0520833
1fX2,1,5,98,0.0510204
1fX3,1,13,118,0.110169
1fX5,1,5,103,0.0485437
1fX6,1,9,125,0.072
1fX7,1,13,109,0.119266
1fX8,1,6,95,0.0631579
1fX9,1,6,94,0.0638298
1fXb,1,15,105,0.142857
1fXc,1,7,85,0.0823529
1fXd,1,6,100,0.06
1fXe,1,7,97,0.0721649
1fXf,1,10,103,0.0970874
82X0,1,12,94,0.12766
82X1,1,8,104,0.0769231
16eX1,1,11,90,0.122222
16eX2,1,9,113,0.079646
16eX3,1,11,97,0.113402
16eX4,1,9,110,0.0818182
16eX5,1,5,120,0.0416667
16eX7,1,12,93,0.129032
16eX8,1,19,109,0.174312
16eX9,1,7,82,0.0853659
1fbX0,1,10,94,0.106383
1fbX1,1,10,110,0.0909091
1fbX2,1,13,101,0.128713
1fbX3,1,8,108,0.0740741
1fbX4,1,10,95,0.105263
1fbX5,1,6,99,0.0606061
1fbX6,1,8,93,0.0860215
1fbX7,1,9,108,0.0833333
1fbX8,1,9,114,0.0789474
1fbXa,1,10,98,0.102041
1fbXb,1,5,93,0.0537634
235X0,1,7,105,0.0666667
235X1,1,11,110,0.1
235X2,1,6,86,0.0697674
235X3,1,12,111,0.108108
235X4,1,7,85,0.0823529
235X5,1,10,88,0.113636
235X6,1,7,113,0.0619469
235X7,1,9,101,0.0891089
235X8,1,6,84,0.0714286
235X9,1,7,100,0.07
235Xa,1,15,98,0.153061
235Xb,1,8,104,0.0769231
235Xc,1,7,105,0.0666667
295X0,1,13,104,0.125
295X1,1,12,99,0.121212
295X2,1,5,115,0.0434783
295X3,1,9,106,0.0849057
295X4,1,6,83,0.0722892
295X5,1,9,106,0.0849057
29cX1,1,8,103,0.0776699
29cX2,1,7,98,0.0714286
29cX3,1,5,85,0.0588235
29cX4,1,14,93,0.150538
29cX5,1,7,105,0.0666667
29cX6,1,5,85,0.0588235
95aX0,1,7,102,0.0686275
95aX1,1,7,109,0.0642202
95aX2,1,12,91,0.131868
95aX3,1,9,100,0.09
95aX4,1,8,112,0.0714286
95aX5,1,6,102,0.0588235
95aX6,1,9,109,0.0825688
95aX7,1,5,98,0.0510204
95aX8,1,9,99,0.0909091
95aX9,1,7,89,0.0786517
95aXa,1,8,110,0.0727273
95aXb,1,11,86,0.127907
95aXc,1,10,135,0.0740741
95aXd,1,5,93,0.0537634
95aXe,1,5,112,0.0446429
95aXf,1,7,112,0.0625
f21X0,1,8,99,0.0808081
f21X1,1,11,112,0.0982143
f21X2,1,10,98,0.102041
f21X3,1,7,98,0.0714286
f21X4,1,7,105,0.0666667
f21X5,1,11,98,0.112245
f21X6,1,7,104,0.0673077
1098X0,1,8,89,0.0898876
1098X1,1,6,108,0.0555556
1098X2,1,10,125,0.08
1098X3,1,9,107,0.0841121
1098X4,1,11,100,0.11
1098X5,1,8,107,0.0747664
1098X6,1,5,100,0.05
1098X7,1,5,87,0.0574713
1098X8,1,7,97,0.0721649
1098X9,1,7,116,0.0603448
1098Xa,1,5,96,0.0520833
1098Xb,1,6,96,0.0625
1098Xc,1,8,110,0.0727273
10d2X7,1,5,91,0.0549451
25a2X8,1,6,84,0.0714286
5af2X2,1,5,88,0.0568182
6011X8,1,5,105,0.047619
61a2Xb,1,5,113,0.0442478
14652Xb,1,6,107,0.0560748
10d3X2,1,5,96,0.0520833
10d3X4,1,8,107,0.0747664
10d3X5,1,6,99,0.0606061
10d3X6,1,5,103,0.0485437
10d3X7,1,8,105,0.0761905
131dX5,1,5,105,0.047619
1a2fX1,1,5,102,0.0490196
1a2fX2,1,6,104,0.0576923
1a2fX4,1,5,100,0.05
1b79X1,1,6,102,0.0588235
1b79X5,1,5,82,0.0609756
1b79Xb,1,5,119,0.0420168
1f1eX0,1,5,89,0.0561798
1f1eX2,1,6,86,0.0697674
25b4X2,1,7,114,0.0614035
25b4X8,1,6,130,0.0461538
2f79X1,1,6,100,0.06
4bb1X5,1,5,120,0.0416667
4bb1X8,1,5,130,0.0384615
56b7X5,1,6,118,0.0508475
6ba8X6,1,6,122,0.0491803
852fX2,1,5,109,0.0458716
852fX6,1,5,114,0.0438596
9842X6,1,5,101,0.049505
a5b0X4,1,5,121,0.0413223
d136Xc,1,5,102,0.0490196
d136Xd,1,6,96,0.0625
effdX1,1,5,103,0.0485437
effdX3,1,5,102,0.0490196
13ea6X2,1,5,121,0.0413223
20X6,1,7,95,0.0736842
23X1,1,5,117,0.042735
29X2,1,7,118,0.059322
29X7,1,5,100,0.05
78X1,1,5,93,0.0537634
78X4,1,6,100,0.06
78X5,1,5,88,0.0568182
78X8,1,6,121,0.0495868
bbX1,1,5,96,0.0520833
bbX4,1,6,89,0.0674157
bbX5,1,5,103,0.0485437
bbX6,1,5,115,0.0434783
bbX9,1,7,116,0.0603448
ccX3,1,8,114,0.0701754
ccX5,1,5,101,0.049505
ccX6,1,8,106,0.0754717
125X0,1,5,86,0.0581395
125Xb,1,5,101,0.049505
125Xc,1,8,106,0.0754717
259X0,1,5,96,0.0520833
259X5,1,5,109,0.0458716
3fdX3,1,7,105,0.0666667
3fdX4,1,5,106,0.0471698
3fdX9,1,5,106,0.0471698
79bX2,1,6,113,0.0530973
79bXa,1,6,111,0.0540541
7eaX1,1,9,101,0.0891089
7eaX7,1,7,90,0.0777778
a54X5,1,5,116,0.0431034
a54X7,1,7,113,0.0619469
b3bX2,1,5,105,0.047619
b3bX3,1,6,117,0.0512821
190eX2,1,5,111,0.045045
1a56X7,1,5,91,0.0549451
245cX7,1,5,103,0.0485437
245cXa,1,5,99,0.0505051
7694X3,1,5,110,0.0454545
2abb1X1,1,6,99,0.0606061
