mutation_id,clone_id,alt_count,depth,vaf
5X10,0,26,79,0.329114
5X11,0,25,90,0.277778
5X12,0,27,85,0.317647
5X13,0,28,90,0.311111
5X14,0,38,125,0.304
5X15,0,27,96,0.28125
5X16,0,30,111,0.27027
8X0,0,22,93,0.236559
8X1,0,38,112,0.339286
8X2,0,23,93,0.247312
8X3,0,31,98,0.316327
8X4,0,28,90,0.311111
8X5,0,28,98,0.285714
8X6,0,33,108,0.305556
8X7,0,22,96,0.229167
8X8,0,33,109,0.302752
8X9,0,32,99,0.323232
e13Xc,1,5,102,0.0490196
aX0,0,24,110,0.218182
aX1,0,31,94,0.329787
aX2,0,35,107,0.327103
aX3,0,31,97,0.319588
aX4,0,21,104,0.201923
aX5,0,17,79,0.21519
aX6,0,25,119,0.210084
aX7,0,23,101,0.227723
aX8,0,15,87,0.172414
aX9,0,27,89,0.303371
aXa,0,28,99,0.282828
aXb,0,20,83,0.240964
bX0,0,25,91,0.274725
bX1,0,21,96,0.21875
bX2,0,37,126,0.293651
bX3,0,19,104,0.182692
bX4,0,28,96,0.291667
bX5,0,22,84,0.261905
bX6,0,23,87,0.264368
bX7,0,35,109,0.321101
bX8,0,22,107,0.205607
dX0,1,21,100,0.21
dX1,1,29,115,0.252174
dX2,1,25,119,0.210084
dX3,1,15,105,0.142857
dX4,1,23,105,0.219048
dX5,1,19,90,0.211111
1fX0,1,23,115,0.2
1fX1,1,21,111,0.189189
1fX2,1,20,122,0.163934
1fX3,1,14,70,0.2
1fX4,1,19,93,0.204301
1fX5,1,22,100,0.22
1fX6,1,22,106,0.207547
1fX7,1,27,102,0.264706
1fX8,1,19,104,0.182692
21X1,1,6,92,0.0652174
21X2,1,10,96,0.104167
21X3,1,5,113,0.0442478
21X4,1,7,80,0.0875
21X5,1,7,113,0.0619469
11cX1,1,8,104,0.0769231
11cX3,1,5,86,0.0581395
11cX5,1,7,117,0.0598291
11cX6,1,9,109,0.0825688
11cX7,1,7,88,0.0795455
11cX8,1,5,94,0.0531915
176X1,1,11,85,0.129412
176X2,1,7,101,0.0693069
176X3,1,7,94,0.0744681
176X4,1,9,102,0.0882353
176X5,1,7,101,0.0693069
18dX2,1,5,109,0.0458716
18dX3,1,7,98,0.0714286
18dX6,1,9,109,0.0825688
18dX8,1,8,91,0.0879121
18dX9,1,7,100,0.07
18dXa,1,7,86,0.0813953
18dXb,1,6,98,0.0612245
18dXe,1,6,95,0.0631579
18dXf,1,6,104,0.0576923
19fX0,1,8,83,0.0963855
19fX1,1,9,105,0.0857143
19fX3,1,6,105,0.0571429
19fX4,1,5,108,0.0462963
19fX5,1,7,76,0.0921053
19fX7,1,8,110,0.0727273
19fX8,1,7,89,0.0786517
19fX9,1,6,102,0.0588235
1d8X0,1,7,107,0.0654206
1d8X1,1,11,96,0.114583
1d8X3,1,9,120,0.075
1d8X5,1,6,93,0.0645161
1d8X6,1,6,100,0.06
1d8X9,1,5,97,0.0515464
1d8Xa,1,8,94,0.0851064
1d8Xb,1,5,104,0.0480769
1d8Xc,1,5,93,0.0537634
1d8Xd,1,6,107,0.0560748
1d8Xe,1,7,99,0.0707071
202X1,1,5,94,0.0531915
202X2,1,6,99,0.0606061
202X4,1,5,99,0.0505051
314X0,1,7,106,0.0660377
314X1,1,5,90,0.0555556
314X3,1,9,115,0.0782609
314X4,1,7,96,0.0729167
314X5,1,5,116,0.0431034
314X6,1,6,89,0.0674157
314X7,1,6,100,0.06
314X9,1,6,104,0.0576923
690X0,1,6,117,0.0512821
690X1,1,6,105,0.0571429
690X4,1,5,120,0.0416667
690X5,1,5,92,0.0543478
690X6,1,5,106,0.0471698
690X7,1,6,109,0.0550459
690X9,1,8,108,0.0740741
78bX2,1,10,115,0.0869565
78bX8,1,5,105,0.047619
89bX0,1,5,112,0.0446429
89bX3,1,5,85,0.0588235
89bX4,1,5,106,0.0471698
89bX5,1,5,91,0.0549451
89bX8,1,7,127,0.0551181
89bX9,1,7,95,0.0736842
89bXb,1,5,102,0.0490196
89fX2,1,5,99,0.0505051
89fX4,1,8,100,0.08
89fX5,1,6,106,0.0566038
89fX8,1,6,77,0.0779221
becX4,1,5,107,0.046729
becX5,1,7,99,0.0707071
becX7,1,5,104,0.0480769
ec3Xa,1,5,114,0.0438596
14e7X1,1,5,92,0.0543478
14e7X9,1,5,106,0.0471698
3856X9,1,6,86,0.0697674
3a8eX3,1,6,109,0.0550459
16f9X3,1,6,90,0.0666667
2150X0,1,5,111,0.045045
367eX0,1,5,106,0.0471698
547cX1,1,5,104,0.0480769
547cX4,1,6,116,0.0517241
70edX5,1,5,98,0.0510204
70edXd,1,5,107,0.046729
7581X1,1,5,92,0.0543478
a31bX6,1,5,104,0.0480769
a31bX9,1,5,102,0.0490196
bbb3X0,1,7,115,0.0608696
c9ffX8,1,5,99,0.0505051
c9ffX10,1,5,111,0.045045
14ce2X6,1,5,122,0.0409836
691X3,1,5,112,0.0446429
40deXa,1,6,101,0.0594059
1bfe4X5,1,5,130,0.0384615
1de9X0,1,5,101,0.049505
29e3X4,1,5,94,0.0531915
2ce7Xb,1,5,111,0.045045
3ba8X2,1,6,96,0.0625
22X0,1,14,105,0.133333
22X1,1,10,108,0.0925926
22X2,1,12,115,0.104348
22X3,1,17,110,0.154545
22X4,1,13,95,0.136842
22X5,1,14,114,0.122807
22X6,1,17,91,0.186813
22X7,1,12,91,0.131868
22X8,1,10,102,0.0980392
2fX0,1,7,87,0.0804598
2fX1,1,8,116,0.0689655
2fX2,1,10,86,0.116279
2fX3,1,11,108,0.101852
2fX4,1,7,104,0.0673077
2fX5,1,9,87,0.103448
2fX6,1,14,96,0.145833
2fX7,1,11,95,0.115789
2fX8,1,10,91,0.10989
2fX9,1,17,105,0.161905
2fXa,1,10,96,0.104167
39X3,1,7,91,0.0769231
39X4,1,6,110,0.0545455
39X5,1,6,75,0.08
5cX1,1,5,93,0.0537634
5cX3,1,5,106,0.0471698
5cX4,1,6,95,0.0631579
5cX5,1,6,111,0.0540541
5cX6,1,9,107,0.0841121
8cX2,1,7,125,0.056
8cX4,1,5,86,0.0581395
8cXa,1,6,101,0.0594059
21aX4,1,6,92,0.0652174
b1dX7,1,5,116,0.0431034
23ffX0,1,5,105,0.047619
3608X4,1,5,120,0.0416667
711bX0,1,8,106,0.0754717
711bXa,1,5,94,0.0531915
932fX8,1,5,87,0.0574713
92X1,1,7,96,0.0729167
1c6X2,1,5,113,0.0442478
48e9X2,1,5,97,0.0515464
78acXa,1,5,114,0.0438596
8eecX4,1,5,88,0.0568182
ccf5X5,1,5,96,0.0520833
101b6X3,1,5,111,0.045045
15871X0,1,5,110,0.0454545
3aX0,1,6,103,0.0582524
3aX1,1,8,99,0.0808081
3aX2,1,7,95,0.0736842
3aX3,1,10,117,0.0854701
3aX4,1,10,100,0.1
3aX5,1,6,108,0.0555556
3aX6,1,6,95,0.0631579
3aX8,1,15,108,0.138889
3aX9,1,10,83,0.120482
3eX0,1,5,96,0.0520833
3eX1,1,7,96,0.0729167
3eX2,1,9,97,0.0927835
3eX3,1,11,110,0.1
3eX4,1,13,86,0.151163
3eX5,1,7,93,0.0752688
3eX6,1,11,107,0.102804
3eX8,1,5,76,0.0657895
3eX9,1,6,99,0.0606061
3eXa,1,9,98,0.0918367
3fX0,1,10,82,0.121951
3fX1,1,7,98,0.0714286
3fX2,1,5,107,0.046729
3fX4,1,7,91,0.0769231
3fX5,1,9,92,0.0978261
3fX6,1,12,100,0.12
3fX7,1,12,95,0.126316
3fX8,1,6,115,0.0521739
3fX9,1,11,118,0.0932203
3fXa,1,7,92,0.076087
10cX0,1,7,104,0.0673077
10cX1,1,11,96,0.114583
10cX2,1,8,106,0.0754717
10cX3,1,9,91,0.0989011
10cX5,1,9,117,0.0769231
10cX6,1,9,104,0.0865385
10cX7,1,7,98,0.0714286
10cX8,1,6,100,0.06
10cX9,1,6,115,0.0521739
11fX0,1,8,111,0.0720721
11fX1,1,7,99,0.0707071
11fX2,1,9,90,0.1
11fX4,1,7,99,0.0707071
11fX5,1,5,107,0.046729
11fX6,1,6,80,0.075
11fX7,1,6,108,0.0555556
11fX8,1,13,113,0.115044
13fX0,1,5,103,0.0485437
13fX1,1,8,102,0.0784314
13fX3,1,11,106,0.103774
13fX4,1,7,95,0.0736842
13fX5,1,6,95,0.0631579
13fX6,1,9,99,0.0909091
13fX7,1,10,95,0.105263
13fX8,1,7,107,0.0654206
13fX9,1,6,88,0.0681818
13fXa,1,7,92,0.076087
13fXb,1,7,88,0.0795455
19aX0,1,10,114,0.0877193
19aX1,1,7,104,0.0673077
19aX3,1,15,98,0.153061
19aX4,1,6,103,0.0582524
19aX6,1,13,114,0.114035
19aX7,1,8,95,0.0842105
19aX8,1,7,102,0.0686275
19aX9,1,7,106,0.0660377
19aXa,1,11,101,0.108911
19aXb,1,10,130,0.0769231
19aXc,1,7,105,0.0666667
1aeX0,1,7,91,0.0769231
1aeX1,1,13,116,0.112069
1aeX2,1,6,93,0.0645161
1aeX3,1,10,127,0.0787402
1aeX4,1,8,89,0.0898876
1aeX5,1,7,86,0.0813953
1aeX7,1,6,99,0.0606061
1aeX8,1,11,87,0.126437
228X0,1,6,94,0.0638298
228X2,1,7,98,0.0714286
228X3,1,9,90,0.1
228X6,1,5,95,0.0526316
228X9,1,6,98,0.0612245
228Xa,1,7,93,0.0752688
228Xc,1,5,106,0.0471698
307X2,1,5,99,0.0505051
307X4,1,9,109,0.0825688
307X5,1,5,87,0.0574713
307X6,1,7,103,0.0679612
307X8,1,11,100,0.11
307Xa,1,9,129,0.0697674
307Xb,1,6,91,0.0659341
307Xc,1,7,108,0.0648148
382X3,1,5,101,0.049505
382X4,1,5,85,0.0588235
382X7,1,5,107,0.046729
3adX0,1,5,99,0.0505051
3adX1,1,5,113,0.0442478
3adX4,1,7,103,0.0679612
3adX5,1,6,96,0.0625
3adX6,1,5,110,0.0454545
3adX7,1,6,115,0.0521739
604X1,1,5,106,0.0471698
604X4,1,8,86,0.0930233
612X0,1,5,96,0.0520833
612X3,1,6,106,0.0566038
612X6,1,6,105,0.0571429
612X9,1,5,113,0.0442478
7bbX4,1,5,101,0.049505
7bbXa,1,5,83,0.060241
ae9X0,1,5,107,0.046729
ae9X2,1,5,96,0.0520833
ae9X6,1,5,86,0.0581395
ae9X9,1,5,97,0.0515464
b02X7,1,7,104,0.0673077
b02X9,1,6,98,0.0612245
b02Xd,1,5,80,0.0625
134fX2,1,6,82,0.0731707
134fX3,1,6,106,0.0566038
134fX4,1,8,104,0.0769231
134fX8,1,7,89,0.0786517
134fX9,1,6,108,0.0555556
1706X3,1,5,104,0.0480769
1706X6,1,5,94,0.0531915
1706X7,1,7,106,0.0660377
31ddX6,1,6,85,0.0705882
70a1X3,1,5,107,0.046729
1c4cX2,1,6,116,0.0517241
1e55X0,1,5,100,0.05
1e55X1,1,6,115,0.0521739
2928X8,1,5,97,0.0515464
13ed1X4,1,5,98,0.0510204
4a54X1,1,6,115,0.0521739
229X0,1,7,94,0.0744681
229X3,1,5,105,0.047619
229X4,1,7,109,0.0642202
4c1X2,1,5,104,0.0480769
4c1X3,1,5,102,0.0490196
8e3X0,1,6,99,0.0606061
8e3X1,1,6,94,0.0638298
8e3X2,1,5,99,0.0505051
8e3X4,1,9,110,0.0818182
ca9X2,1,7,111,0.0630631
ca9X3,1,8,96,0.0833333
ca9X8,1,6,106,0.0566038
ca9X10,1,5,111,0.045045
ca9X11,1,5,98,0.0510204
1080X2,1,7,108,0.0648148
1080X9,1,5,93,0.0537634
1230X4,1,6,112,0.0535714
1230X7,1,5,71,0.0704225
1230Xc,1,8,109,0.0733945
167fX2,1,7,104,0.0673077
167fX4,1,5,89,0.0561798
167fX6,1,5,108,0.0462963
167fX7,1,6,114,0.0526316
167fX8,1,6,102,0.0588235
18a3X5,1,5,93,0.0537634
1bd1X1,1,6,103,0.0582524
1bd1X5,1,5,91,0.0549451
1bd1Xa,1,10,101,0.0990099
27b0X0,1,6,83,0.0722892
27b0X2,1,5,94,0.0531915
27b0X4,1,5,79,0.0632911
27b0Xa,1,5,110,0.0454545
27b0Xc,1,5,98,0.0510204
2a85X0,1,6,91,0.0659341
2a85X1,1,5,88,0.0568182
2a85X4,1,5,92,0.0543478
2a85Xb,1,8,95,0.0842105
357fX0,1,5,108,0.0462963
357fX3,1,6,99,0.0606061
357fX6,1,6,95,0.0631579
3b39X3,1,8,105,0.0761905
3b39X6,1,5,109,0.0458716
509cX3,1,9,103,0.0873786
509cX4,1,7,88,0.0795455
509cX5,1,6,114,0.0526316
509cX6,1,5,99,0.0505051
5666X0,1,5,107,0.046729
5666X2,1,6,96,0.0625
5666X3,1,5,112,0.0446429
5666X4,1,6,115,0.0521739
5666X7,1,6,97,0.0618557
5becX3,1,5,102,0.0490196
d3f3X3,1,5,100,0.05
d3f3Xa,1,5,102,0.0490196
16efeX0,1,7,96,0.0729167
33508X5,1,5,106,0.0471698
eX0,0,8,111,0.0720721
eX2,0,5,93,0.0537634
eX3,0,6,96,0.0625
eX4,0,8,116,0.0689655
13X8,0,5,106,0.0471698
13X9,0,5,99,0.0505051
7aX0,0,6,103,0.0582524
7aX2,0,5,95,0.0526316
7aX5,0,6,104,0.0576923
7aX7,0,6,108,0.0555556
a0X4,0,5,94,0.0531915
a0X5,0,5,103,0.0485437
a0X7,0,6,82,0.0731707
c3X0,0,5,105,0.047619
c3X2,0,6,100,0.06
16dX0,0,8,88,0.0909091
16dX3,0,9,109,0.0825688
16dX5,0,6,86,0.0697674
16dX6,0,5,94,0.0531915
16dX8,0,5,89,0.0561798
170X4,0,5,93,0.0537634
170X5,0,5,104,0.0480769
178X1,1,5,84,0.0595238
178X2,1,7,112,0.0625
178X3,1,6,114,0.0526316
178X7,1,5,111,0.045045
1f5X3,1,5,104,0.0480769
285X0,1,5,93,0.0537634
46cXb,1,7,124,0.0564516
cdeX4,1,5,99,0.0505051
cdeXa,1,5,104,0.0480769
183fX2,1,6,108,0.0555556
1db6X5,1,5,100,0.05
1fd1X1,1,5,102,0.0490196
1fd1X4,1,5,100,0.05
28f4X0,1,6,106,0.0566038
28f4X1,1,5,92,0.0543478
28f4X6,1,5,102,0.0490196
28f4X8,1,6,109,0.0550459
2e14X4,1,5,98,0.0510204
3346X2,1,6,126,0.047619
3486X3,1,5,121,0.0413223
3486X9,1,5,105,0.047619
3486Xa,1,5,116,0.0431034
3cdfX9,1,5,103,0.0485437
5472X0,1,5,96,0.0520833
2a31eX1,1,5,107,0.046729
19X2,1,5,85,0.0588235
25X0,1,6,92,0.0652174
4cX0,1,6,111,0.0540541
4cX6,1,6,101,0.0594059
189X9,1,5,93,0.0537634
2aaX3,1,5,106,0.0471698
2aaX4,1,5,83,0.060241
43fX0,1,5,108,0.0462963
148fX4,1,5,118,0.0423729
148fX7,1,5,115,0.0434783
148fXb,1,5,103,0.0485437
7819X8,1,6,101,0.0594059
4X1,1,9,105,0.0857143
4X6,1,6,112,0.0535714
29X1,1,6,97,0.0618557
29X7,1,9,106,0.0849057
29X9,1,5,96,0.0520833
44X0,1,5,100,0.05
44X2,1,5,93,0.0537634
44X5,1,6,130,0.0461538
9cX2,1,6,97,0.0618557
9cX5,1,6,116,0.0517241
102X1,1,6,90,0.0666667
102X6,1,5,99,0.0505051
30dX0,1,7,101,0.0693069
30dX5,1,7,100,0.07
30dX7,1,7,106,0.0660377
391X0,1,6,125,0.048
488X6,1,5,105,0.047619
76bX3,1,5,94,0.0531915
76bX6,1,6,97,0.0618557
76bX8,1,7,88,0.0795455
9daX1,1,5,99,0.0505051
9daX6,1,5,93,0.0537634
9daX9,1,7,104,0.0673077
9daXc,1,5,107,0.046729
139cX4,1,5,107,0.046729
2e73X3,1,5,110,0.0454545
39c5X0,1,5,85,0.0588235
39c5X1,1,5,106,0.0471698
3f5eX3,1,8,106,0.0754717
4a0cX1,1,6,116,0.0517241
4a0cX6,1,5,104,0.0480769
5449X1,1,6,100,0.06
5449X3,1,5,114,0.0438596
5449X4,1,5,109,0.0458716
5449Xa,1,5,91,0.0549451
5449Xe,1,6,90,0.0666667
6dc7X2,1,6,71,0.084507
6dc7X4,1,5,87,0.0574713
7b1eX4,1,5,108,0.0462963
a68cX7,1,7,111,0.0630631
d69fX2,1,5,93,0.0537634
e0f9X5,1,6,97,0.0618557
e0f9X9,1,6,98,0.0612245
10d3fX7,1,6,102,0.0588235
10d3fXd,1,6,102,0.0588235
11fa4X3,1,5,99,0.0505051
