mutation_id,clone_id,alt_count,depth,vaf
3c42X1,2,31,92,0.336957
3c42X2,2,19,108,0.175926
3c42X3,2,28,102,0.27451
3c42X4,2,23,107,0.214953
3c42X5,2,21,91,0.230769
3c42X6,2,23,105,0.219048
3c8bX0,2,21,111,0.189189
3c8bX1,2,16,96,0.166667
3c8bX2,2,18,102,0.176471
3c8bX3,2,13,94,0.138298
3c8bX4,2,15,104,0.144231
3c8bX5,2,16,102,0.156863
3c8bX6,2,16,100,0.16
3c8bX7,2,19,110,0.172727
3c8bX8,2,15,86,0.174419
3c8bX9,2,20,105,0.190476
3c8bXa,2,11,87,0.126437
3c8bXb,2,17,100,0.17
4217Xa,2,5,102,0.0490196
4218X0,2,9,86,0.104651
4218X1,2,20,96,0.208333
4218X2,2,15,106,0.141509
4218X3,2,7,93,0.0752688
4218X4,2,20,89,0.224719
4218X5,2,14,94,0.148936
4218X6,2,14,107,0.130841
4218X7,2,15,98,0.153061
4218X8,2,12,94,0.12766
4218X9,2,15,96,0.15625
430bX0,2,11,96,0.114583
430bX1,2,12,120,0.1
430bX2,2,15,93,0.16129
430bX3,2,12,121,0.0991736
430bX4,2,19,98,0.193878
430bX5,2,15,111,0.135135
430bX6,2,8,89,0.0898876
430bX7,2,13,98,0.132653
430bX8,2,13,102,0.127451
46d8X0,2,13,91,0.142857
46d8X1,2,14,105,0.133333
46d8X2,2,18,109,0.165138
46d8X3,2,12,113,0.106195
46d8X4,2,11,102,0.107843
46d8X5,2,12,115,0.104348
46d8X6,2,12,93,0.129032
46d8X7,2,17,110,0.154545
46d8X8,2,7,93,0.0752688
46d8X9,2,19,105,0.180952
46f4X0,2,14,97,0.14433
46f4X1,2,22,117,0.188034
46f4X2,2,12,86,0.139535
46f4X3,2,13,104,0.125
46f4X4,2,15,96,0.15625
46f4X5,2,17,112,0.151786
46f4X6,2,7,96,0.0729167
46f4X7,2,15,100,0.15
46f4X8,2,15,94,0.159574
4b78X0,2,7,86,0.0813953
4b78X1,2,9,108,0.0833333
4b78X2,2,20,112,0.178571
4b78X3,2,16,87,0.183908
4b78X4,2,13,130,0.1
4b78X5,2,18,106,0.169811
4b78X6,2,18,115,0.156522
4b78X7,2,15,115,0.130435
4b78X8,2,7,87,0.0804598
53abX4,2,5,105,0.047619
53acX0,2,9,121,0.0743802
53acX1,2,9,103,0.0873786
53acX2,2,15,96,0.15625
53acX3,2,17,111,0.153153
53acX4,2,16,87,0.183908
53acX5,2,12,93,0.129032
53acX6,2,14,97,0.14433
53acX7,2,14,94,0.148936
53acX8,2,11,102,0.107843
5b81X1,2,19,114,0.166667
5b81X2,2,17,106,0.160377
5b81X3,2,7,108,0.0648148
5b81X4,2,10,89,0.11236
5b81X5,2,14,94,0.148936
5b81X6,2,15,111,0.135135
5b81X7,2,11,105,0.104762
5b81X8,2,9,86,0.104651
65b0X0,2,10,116,0.0862069
65b0X1,2,16,109,0.146789
65b0X2,2,14,109,0.12844
65b0X3,2,7,91,0.0769231
65b0X4,2,19,106,0.179245
65b0X5,2,12,97,0.123711
67e8X0,2,9,100,0.09
67e8X1,2,9,92,0.0978261
67e8X2,2,11,104,0.105769
67e8X3,2,11,101,0.108911
67e8X4,2,9,94,0.0957447
67e8X6,2,15,98,0.153061
67e8X7,2,7,85,0.0823529
67e8X8,2,11,102,0.107843
67e8X9,2,10,115,0.0869565
67e8Xa,2,9,79,0.113924
67e8Xb,2,12,95,0.126316
67e8Xc,2,12,88,0.136364
67e8Xd,2,13,111,0.117117
6952X2,2,8,111,0.0720721
6952X3,2,5,105,0.047619
6952X7,2,5,97,0.0515464
6a56X1,2,8,130,0.0615385
6a56X4,2,6,91,0.0659341
6d34X2,2,6,93,0.0645161
6d34X4,2,6,112,0.0535714
6d34X7,2,8,90,0.0888889
71feX0,2,7,111,0.0630631
71feX4,2,9,99,0.0909091
71feX5,2,7,93,0.0752688
71feX6,2,5,97,0.0515464
71feX7,2,6,122,0.0491803
736eX0,2,7,96,0.0729167
736eX4,2,7,107,0.0654206
736eX9,2,11,82,0.134146
736eXb,2,6,96,0.0625
7443X2,2,5,90,0.0555556
7443X7,2,6,105,0.0571429
82a7X1,2,5,100,0.05
82a7X6,2,5,105,0.047619
82a7X7,2,5,108,0.0462963
8bd3X2,2,6,106,0.0566038
8bd3X3,2,5,97,0.0515464
8bd3X4,2,5,101,0.049505
8bd3X6,2,6,105,0.0571429
8bd3X7,2,5,119,0.0420168
8bd3Xb,2,5,102,0.0490196
8bd3Xc,2,5,98,0.0510204
8bd3Xe,2,8,118,0.0677966
9292X0,2,6,124,0.0483871
9292X1,2,6,88,0.0681818
9292X3,2,6,116,0.0517241
9292X7,2,7,96,0.0729167
9423X4,2,6,100,0.06
991fX2,2,9,113,0.079646
991fX3,2,5,102,0.0490196
991fX5,2,7,124,0.0564516
991fX9,2,6,112,0.0535714
991fXb,2,9,89,0.101124
991fXd,2,5,95,0.0526316
991fX10,2,6,108,0.0555556
991fX14,2,8,98,0.0816327
b172X2,2,7,103,0.0679612
b172X3,2,5,100,0.05
b7cfX3,2,5,94,0.0531915
b9deX0,2,6,121,0.0495868
b9deX4,2,7,119,0.0588235
b9deX5,2,6,115,0.0521739
bacdX1,2,6,92,0.0652174
bacdX3,2,5,114,0.0438596
bacdX4,2,5,102,0.0490196
bacdX6,2,7,101,0.0693069
c429X1,2,5,105,0.047619
c429X3,2,5,106,0.0471698
c429X5,2,5,112,0.0446429
c429X8,2,6,115,0.0521739
c429X9,2,6,88,0.0681818
c85fX0,2,7,110,0.0636364
c85fX1,2,5,102,0.0490196
c85fX4,2,6,112,0.0535714
c85fX5,2,11,111,0.0990991
c85fX7,2,5,96,0.0520833
c85fX8,2,6,105,0.0571429
c85fXb,2,5,88,0.0568182
c93eX0,2,5,116,0.0431034
c93eX2,2,5,108,0.0462963
6953X0,2,11,114,0.0964912
6953X1,2,7,105,0.0666667
6953X2,2,8,105,0.0761905
6953X4,2,9,89,0.101124
6953X5,2,7,104,0.0673077
6953X6,2,5,94,0.0531915
6953X7,2,6,105,0.0571429
6953X9,2,5,110,0.0454545
6953Xa,2,7,112,0.0625
6953Xb,2,6,96,0.0625
6953Xc,2,7,92,0.076087
712aX0,2,15,99,0.151515
712aX3,2,5,91,0.0549451
712aX4,2,11,93,0.11828
712aX5,2,6,91,0.0659341
712aX6,2,12,101,0.118812
712aX7,2,5,81,0.0617284
712aX9,2,11,109,0.100917
712aXb,2,8,105,0.0761905
71b1X0,2,5,114,0.0438596
71b1X1,2,6,113,0.0530973
71b1X2,2,7,93,0.0752688
71b1X3,2,8,114,0.0701754
7232X0,2,5,92,0.0543478
7232X1,2,10,111,0.0900901
7232X2,2,8,101,0.0792079
7251X1,2,9,98,0.0918367
7251X3,2,5,103,0.0485437
7251X7,2,5,86,0.0581395
7251X8,2,9,101,0.0891089
7251X9,2,9,89,0.101124
8067X0,2,7,85,0.0823529
8067X1,2,6,99,0.0606061
8067X4,2,8,96,0.0833333
8067X5,2,9,102,0.0882353
8067X6,2,7,102,0.0686275
83fbX1,2,6,105,0.0571429
83fbX3,2,6,113,0.0530973
885eX0,2,6,89,0.0674157
885eX3,2,5,98,0.0510204
885eX4,2,5,90,0.0555556
8ca1X1,2,6,78,0.0769231
8ca1X2,2,5,99,0.0505051
8ca1X3,2,6,116,0.0517241
8ca1X4,2,6,112,0.0535714
8ca1X5,2,6,95,0.0631579
8ca1X6,2,8,104,0.0769231
8ca1X7,2,6,94,0.0638298
8ca1X9,2,5,78,0.0641026
95deX0,2,13,110,0.118182
95deX2,2,7,104,0.0673077
95deX5,2,6,94,0.0638298
97d6X3,2,6,101,0.0594059
9ac1X4,2,6,92,0.0652174
9ac1X5,2,5,100,0.05
9ac1X6,2,7,98,0.0714286
9ac1X7,2,6,101,0.0594059
9ac1X8,2,6,97,0.0618557
9ac1X9,2,6,119,0.0504202
9ac1Xb,2,10,103,0.0970874
9f1cX1,2,6,96,0.0625
9f1cX2,2,7,114,0.0614035
9f1cX4,2,5,91,0.0549451
a19cX1,2,5,102,0.0490196
a19cX8,2,5,106,0.0471698
b916X0,2,6,108,0.0555556
b9c7X6,2,5,95,0.0526316
c94aX0,2,5,104,0.0480769
c94aX1,2,5,99,0.0505051
cc60X5,2,6,122,0.0491803
cc60X8,2,5,119,0.0420168
d973X3,2,6,92,0.0652174
e09cX5,2,6,103,0.0582524
e09cXa,2,5,102,0.0490196
e1d4X1,2,5,95,0.0526316
e1d4X3,2,5,117,0.042735
e1d4Xc,2,5,95,0.0526316
ed46X8,2,5,109,0.0458716
1027bX6,2,5,117,0.042735
102adX2,2,5,114,0.0438596
104e3X4,2,5,103,0.0485437
1217dXb,2,6,118,0.0508475
12adaX1,2,5,93,0.0537634
13829X7,2,6,91,0.0659341
21249X4,2,5,108,0.0462963
261c2X5,2,5,99,0.0505051
a19dX6,2,6,94,0.0638298
a46bXd,2,5,103,0.0485437
c0a9X6,2,5,99,0.0505051
cce0X0,2,7,115,0.0608696
ce13X0,2,5,113,0.0442478
3c8cX0,2,13,102,0.127451
3c8cX1,2,13,108,0.12037
3c8cX2,2,16,111,0.144144
3c8cX3,2,11,96,0.114583
3c8cX4,2,9,90,0.1
3c8cX5,2,11,79,0.139241
3c8cX6,2,6,88,0.0681818
3c8cX7,2,14,115,0.121739
3c8cX8,2,13,99,0.131313
3c8cX9,2,11,105,0.104762
3d0dX0,2,13,93,0.139785
3d0dX1,2,8,85,0.0941176
3d0dX2,2,12,106,0.113208
3d0dX3,2,7,104,0.0673077
3d0dX4,2,7,100,0.07
3d0dX5,2,13,94,0.138298
3d0dX6,2,11,116,0.0948276
3d0dX7,2,9,119,0.0756303
3d0dX8,2,10,89,0.11236
3d59X0,2,8,85,0.0941176
3d59X1,2,14,93,0.150538
3d59X2,2,7,99,0.0707071
3d59X3,2,8,100,0.08
3d59X4,2,8,96,0.0833333
3d59X5,2,7,104,0.0673077
3d59X6,2,12,110,0.109091
3d59X7,2,8,102,0.0784314
3d59X8,2,9,88,0.102273
3d59Xa,2,8,93,0.0860215
3d59Xb,2,5,118,0.0423729
3d59Xc,2,11,90,0.122222
3d59Xd,2,11,94,0.117021
3d59Xe,2,7,91,0.0769231
3d59Xf,2,7,91,0.0769231
3da8X0,2,8,103,0.0776699
3da8X1,2,9,117,0.0769231
3da8X2,2,9,86,0.104651
3da8X3,2,12,104,0.115385
3da8X4,2,10,89,0.11236
3da8X5,2,13,110,0.118182
3da8X6,2,7,98,0.0714286
3da8X7,2,11,109,0.100917
45deX0,2,8,82,0.097561
45deX1,2,12,96,0.125
45deX2,2,8,88,0.0909091
45deX3,2,12,113,0.106195
45deX4,2,12,92,0.130435
45deX5,2,9,92,0.0978261
45deX6,2,7,87,0.0804598
45deX7,2,10,94,0.106383
45deX8,2,6,82,0.0731707
45deXa,2,6,92,0.0652174
45deXb,2,10,92,0.108696
45deXc,2,12,97,0.123711
47bdX0,2,12,85,0.141176
47bdX1,2,15,102,0.147059
47bdX2,2,16,89,0.179775
47bdX3,2,8,105,0.0761905
47bdX4,2,5,93,0.0537634
47bdX5,2,8,101,0.0792079
47bdX6,2,8,101,0.0792079
47bdX7,2,15,98,0.153061
47bdX8,2,11,93,0.11828
47bdX9,2,14,83,0.168675
47bdXa,2,12,112,0.107143
4932X0,2,13,91,0.142857
4932X1,2,10,111,0.0900901
4932X2,2,9,85,0.105882
4932X3,2,6,107,0.0560748
4932X4,2,11,90,0.122222
4932X5,2,13,104,0.125
4932X6,2,17,101,0.168317
4932X7,2,8,86,0.0930233
4932X8,2,6,96,0.0625
4932X9,2,11,101,0.108911
4932Xa,2,11,103,0.106796
4932Xb,2,6,78,0.0769231
4acdX0,2,13,103,0.126214
4acdX1,2,11,107,0.102804
4acdX2,2,13,94,0.138298
4acdX3,2,14,105,0.133333
4acdX4,2,13,96,0.135417
4acdX5,2,7,104,0.0673077
4fe9X0,2,11,102,0.107843
4fe9X2,2,10,101,0.0990099
4fe9X3,2,11,87,0.126437
4fe9X4,2,5,84,0.0595238
4fe9X5,2,6,74,0.0810811
4fe9X6,2,9,87,0.103448
4fe9X7,2,10,103,0.0970874
4fe9X8,2,12,96,0.125
4fe9X9,2,13,112,0.116071
4fe9Xa,2,12,94,0.12766
4fe9Xb,2,12,94,0.12766
4fe9Xc,2,13,116,0.112069
4fe9Xd,2,7,82,0.0853659
5843X0,2,12,97,0.123711
5843X1,2,14,99,0.141414
5843X2,2,8,97,0.0824742
5843X3,2,10,92,0.108696
5843X4,2,6,88,0.0681818
5843X5,2,13,110,0.118182
5843X6,2,7,108,0.0648148
5843X7,2,14,109,0.12844
5843X8,2,8,92,0.0869565
5843X9,2,10,89,0.11236
58c5X2,2,5,111,0.045045
58c5X6,2,5,90,0.0555556
5fefX1,2,5,92,0.0543478
5fefX4,2,6,106,0.0566038
5fefX5,2,5,108,0.0462963
6184X2,2,5,91,0.0549451
6184X7,2,6,83,0.0722892
6184X8,2,7,120,0.0583333
6184Xa,2,6,103,0.0582524
71d9X1,2,6,86,0.0697674
71d9X5,2,6,106,0.0566038
71d9X9,2,7,105,0.0666667
71d9Xa,2,7,116,0.0603448
7d75X1,2,6,85,0.0705882
7d75X2,2,5,109,0.0458716
7d75X3,2,5,107,0.046729
7d75X9,2,6,85,0.0705882
7d75Xb,2,8,120,0.0666667
7ed5X1,2,7,90,0.0777778
7ed5X3,2,5,105,0.047619
7ed5X4,2,6,86,0.0697674
7ed5X7,2,5,117,0.042735
7ed5X8,2,7,95,0.0736842
810bX0,2,5,120,0.0416667
810bX5,2,5,92,0.0543478
89aaX0,2,6,99,0.0606061
89aaX4,2,7,88,0.0795455
89aaXa,2,5,90,0.0555556
89edX2,2,5,97,0.0515464
8fbeX1,2,5,103,0.0485437
8fbeX4,2,5,103,0.0485437
8fbeX5,2,6,103,0.0582524
92f8X2,2,5,94,0.0531915
921aX7,2,5,106,0.0471698
921aX8,2,5,103,0.0485437
9f7aX5,2,5,109,0.0458716
abe2X5,2,5,92,0.0543478
b055X0,2,5,104,0.0480769
b8e2X2,2,5,127,0.0393701
fb1bXc,2,6,117,0.0512821
58c6X0,2,9,100,0.09
58c6X1,2,7,111,0.0630631
58c6X2,2,7,98,0.0714286
58c6X3,2,6,104,0.0576923
58c6X4,2,7,83,0.0843373
58c6X5,2,7,104,0.0673077
58c6X6,2,6,82,0.0731707
5fc6X0,2,5,94,0.0531915
5fc6X2,2,5,93,0.0537634
5fc6X4,2,6,101,0.0594059
701aX0,2,8,102,0.0784314
701aX2,2,7,94,0.0744681
701aX3,2,10,94,0.106383
701aX4,2,8,84,0.0952381
701aX6,2,5,101,0.049505
701aX7,2,5,94,0.0531915
701aX8,2,5,80,0.0625
701aX9,2,6,101,0.0594059
701aXa,2,6,86,0.0697674
77cfX0,2,5,99,0.0505051
77cfX1,2,11,101,0.108911
77cfX2,2,6,91,0.0659341
77cfX3,2,8,97,0.0824742
77cfX7,2,7,100,0.07
8210X1,2,5,93,0.0537634
8210X4,2,6,116,0.0517241
8210X5,2,5,121,0.0413223
82c6X5,2,5,106,0.0471698
85bdX0,2,5,103,0.0485437
8c23X1,2,6,122,0.0491803
8c23X2,2,6,99,0.0606061
8c23X5,2,6,107,0.0560748
9379X5,2,5,107,0.046729
968fX4,2,5,89,0.0561798
9acaX3,2,7,119,0.0588235
9acaX4,2,5,111,0.045045
af01X2,2,5,85,0.0588235
c17aX5,2,7,108,0.0648148
c896X3,2,6,106,0.0566038
fc12X1,2,5,105,0.047619
fc12X7,2,5,120,0.0416667
fc12X9,2,7,103,0.0679612
116c5X4,2,5,109,0.0458716
12fd7X4,2,6,91,0.0659341
12fd7X7,2,5,98,0.0510204
13af7X2,2,5,90,0.0555556
13c07X8,2,5,94,0.0531915
14986X2,2,7,105,0.0666667
14986X7,2,8,131,0.0610687
149eaX7,2,5,87,0.0574713
177feX1,2,5,113,0.0442478
192d6X4,2,5,105,0.047619
1c0deX3,2,5,106,0.0471698
8211X2,2,7,87,0.0804598
8211X4,2,9,101,0.0891089
a772X4,2,6,105,0.0571429
a772X5,2,6,121,0.0495868
a772X7,2,6,103,0.0582524
a772Xa,2,6,106,0.0566038
a772Xc,2,5,106,0.0471698
a772Xe,2,5,105,0.047619
aa44X2,2,6,92,0.0652174
aa44X9,2,7,103,0.0679612
aa44Xb,2,6,108,0.0555556
aa44Xd,2,5,100,0.05
aa44X11,2,5,79,0.0632911
b36aX0,2,5,121,0.0413223
b36aX4,2,5,102,0.0490196
b36aX6,2,6,120,0.05
b48bX3,2,6,91,0.0659341
b48bX5,2,5,92,0.0543478
b48bX9,2,5,104,0.0480769
b533X8,2,5,116,0.0431034
bb22X2,2,9,102,0.0882353
bb22X5,2,6,101,0.0594059
bdbdX3,2,6,101,0.0594059
bdbdX4,2,7,105,0.0666667
c63aX0,2,7,110,0.0636364
c63aX3,2,6,116,0.0517241
c63aX8,2,5,77,0.0649351
ce29X1,2,5,93,0.0537634
ce29X2,2,6,104,0.0576923
ce29X4,2,7,95,0.0736842
d59cX2,2,5,91,0.0549451
d59cX4,2,5,107,0.046729
d626X7,2,5,104,0.0480769
d925X4,2,5,98,0.0510204
db64X3,2,5,111,0.045045
dbbdX3,2,6,104,0.0576923
dbbdX5,2,5,87,0.0574713
dbbdXa,2,5,125,0.04
e1cdX1,2,5,113,0.0442478
e1cdX3,2,5,106,0.0471698
e1cdX4,2,8,112,0.0714286
fcd3X7,2,5,81,0.0617284
fcd3X9,2,6,85,0.0705882
fdabX0,2,5,95,0.0526316
fdabX4,2,5,94,0.0531915
fe57X5,2,6,104,0.0576923
fe57X6,2,5,96,0.0520833
fe57X8,2,6,106,0.0566038
13a60X5,2,5,102,0.0490196
13a60Xb,2,5,113,0.0442478
149d2X4,2,5,102,0.0490196
17e03X5,2,5,114,0.0438596
28afX0,2,8,105,0.0761905
28afX1,2,7,76,0.0921053
28afX3,2,6,89,0.0674157
28afX4,2,7,106,0.0660377
28afX5,2,6,116,0.0517241
28afX7,2,6,104,0.0576923
28afX8,2,7,99,0.0707071
28afX9,2,7,97,0.0721649
28afXa,2,9,106,0.0849057
28afXb,2,6,97,0.0618557
28e3X0,2,8,102,0.0784314
28e3X2,2,7,102,0.0686275
28e3X3,2,8,91,0.0879121
28e3X4,2,5,98,0.0510204
28e3X5,2,9,111,0.0810811
28e3X6,2,11,98,0.112245
28e3X7,2,6,103,0.0582524
28e3X8,2,6,110,0.0545455
28e3Xa,2,8,105,0.0761905
28e3Xb,2,6,102,0.0588235
28e3Xc,2,10,95,0.105263
28e3Xd,2,7,117,0.0598291
3692X0,2,5,102,0.0490196
3692X1,2,10,104,0.0961538
3692X3,2,9,105,0.0857143
3692X4,2,13,99,0.131313
3692X5,2,11,120,0.0916667
3692X7,2,8,100,0.08
3692X8,2,8,110,0.0727273
3692X9,2,5,94,0.0531915
3692Xa,2,6,93,0.0645161
3692Xb,2,8,98,0.0816327
3692Xc,2,6,89,0.0674157
3a79X0,2,8,108,0.0740741
3a79X1,2,11,127,0.0866142
3a79X2,2,6,113,0.0530973
3a79X3,2,9,103,0.0873786
3a79X4,2,5,98,0.0510204
3a79X7,2,14,109,0.12844
3a79X8,2,7,86,0.0813953
3a79Xa,2,7,102,0.0686275
3a79Xc,2,5,94,0.0531915
3a79Xd,2,8,94,0.0851064
3c18X0,2,11,105,0.104762
3c18X1,2,9,99,0.0909091
3c18X2,2,12,102,0.117647
3c18X3,2,7,92,0.076087
3c18X4,2,7,98,0.0714286
3c18X6,2,5,93,0.0537634
3c18X7,2,7,106,0.0660377
3c18X8,2,7,101,0.0693069
