mutation_id,clone_id,alt_count,depth,vaf
2feaX3,2,5,91,0.0549451
2feaX4,2,7,89,0.0786517
2feaX5,2,11,103,0.106796
2feaX6,2,11,126,0.0873016
2feaX7,2,8,118,0.0677966
2feaX8,2,10,110,0.0909091
2feaX9,2,10,100,0.1
3ce8X0,2,8,103,0.0776699
3ce8X1,2,9,99,0.0909091
3ce8X2,2,11,100,0.11
3ce8X3,2,11,111,0.0990991
3ce8X5,2,10,109,0.0917431
3ce8X6,2,11,101,0.108911
3ce8X7,2,12,114,0.105263
3ce8X8,2,13,121,0.107438
3d41X1,2,5,112,0.0446429
3d41X6,2,6,101,0.0594059
529aX1,2,6,106,0.0566038
52b6X0,2,5,92,0.0543478
52b6X2,2,5,108,0.0462963
52b6X4,2,5,107,0.046729
52b6X8,2,7,97,0.0721649
52b6X9,2,7,105,0.0666667
5f5cX2,2,6,95,0.0631579
5f5cX6,2,5,106,0.0471698
5f5cX8,2,9,104,0.0865385
605dX2,2,9,111,0.0810811
605dX5,2,5,86,0.0581395
605dX6,2,6,101,0.0594059
605dX8,2,5,119,0.0420168
64b8X6,2,7,100,0.07
64b8X8,2,5,92,0.0543478
64b8Xa,2,5,94,0.0531915
72c4X0,2,5,89,0.0561798
de38X6,2,5,101,0.049505
3d42X5,2,6,99,0.0606061
3d42X6,2,6,86,0.0697674
53e0X0,2,5,119,0.0420168
53e0X1,2,5,98,0.0510204
53e0X2,2,6,96,0.0625
5500X2,2,5,103,0.0485437
5646X7,2,5,79,0.0632911
5646Xa,2,7,108,0.0648148
5646Xd,2,5,101,0.049505
5646X11,2,6,99,0.0606061
5646X12,2,7,127,0.0551181
5646X13,2,5,86,0.0581395
5646X14,2,6,108,0.0555556
58eeX1,2,5,116,0.0431034
58eeX2,2,5,114,0.0438596
58eeX4,2,6,97,0.0618557
7a3dX6,2,5,107,0.046729
aac0X4,2,5,99,0.0505051
10238X3,2,5,92,0.0543478
10553X1,2,6,123,0.0487805
161ddX6,2,6,105,0.0571429
17900X4,2,6,106,0.0566038
1a967X5,2,6,94,0.0638298
bdeaX5,2,5,95,0.0526316
bf7X0,2,7,100,0.07
bf7X2,2,5,111,0.045045
bf7X6,2,5,103,0.0485437
1108X0,2,14,93,0.150538
1108X1,2,5,89,0.0561798
1108X2,2,7,87,0.0804598
1108X3,2,5,99,0.0505051
1108X4,2,7,99,0.0707071
1108X6,2,7,97,0.0721649
110aX4,2,9,104,0.0865385
110aX6,2,6,91,0.0659341
110aXc,2,5,98,0.0510204
110aXd,2,8,99,0.0808081
1134X1,2,5,92,0.0543478
1134X2,2,5,95,0.0526316
1134X3,2,7,95,0.0736842
1134X4,2,8,100,0.08
160aX3,2,5,107,0.046729
160aX4,2,7,106,0.0660377
160aX5,2,7,92,0.076087
160aX7,2,9,93,0.0967742
1951X2,2,7,94,0.0744681
1951X5,2,6,107,0.0560748
1fdfX1,2,6,103,0.0582524
1fdfX5,2,6,112,0.0535714
23d3X1,2,5,102,0.0490196
2547X1,2,6,118,0.0508475
2547X7,2,6,113,0.0530973
2547Xa,2,5,100,0.05
2c07X3,2,5,129,0.0387597
306cX5,2,5,88,0.0568182
306cXa,2,5,116,0.0431034
337bX2,2,7,105,0.0666667
337bX5,2,5,106,0.0471698
37c6X2,2,6,107,0.0560748
4450X9,2,6,88,0.0681818
5739X3,2,5,99,0.0505051
16e49X4,2,7,102,0.0686275
d23cX0,2,6,109,0.0550459
1b47X4,2,5,97,0.0515464
390aXc,2,5,100,0.05
3c6X0,2,33,90,0.366667
3c6X1,2,27,95,0.284211
3c6X2,2,31,95,0.326316
3c6X3,2,30,96,0.3125
3c6X4,2,38,93,0.408602
3c6X5,2,28,92,0.304348
3c6X6,2,31,109,0.284404
3c6X7,2,36,111,0.324324
4c0X1,2,6,94,0.0638298
4c0X9,2,5,118,0.0423729
3ecX0,2,31,95,0.326316
3ecX1,2,35,94,0.37234
3ecX2,2,31,102,0.303922
3ecX3,2,24,87,0.275862
3ecX4,2,35,117,0.299145
3ecX5,2,36,111,0.324324
3ecX6,2,28,94,0.297872
43eX0,2,6,118,0.0508475
43eX2,2,5,97,0.0515464
43eX3,2,7,98,0.0714286
43eX4,2,5,112,0.0446429
43eX6,2,6,95,0.0631579
43eX7,2,7,88,0.0795455
43eX8,2,5,91,0.0549451
43eXb,2,9,111,0.0810811
43eXd,2,5,97,0.0515464
43eXe,2,12,118,0.101695
4afX0,2,6,113,0.0530973
4afX1,2,6,96,0.0625
4afX2,2,6,104,0.0576923
4afX4,2,8,113,0.0707965
4afX5,2,6,106,0.0566038
4afX6,2,5,111,0.045045
4afX8,2,6,119,0.0504202
4afXb,2,6,99,0.0606061
4afXd,2,6,96,0.0625
6e9X1,2,5,90,0.0555556
6e9X2,2,5,90,0.0555556
6e9X5,2,6,103,0.0582524
6e9X7,2,5,91,0.0549451
6e9X9,2,6,94,0.0638298
cd2X1,2,6,108,0.0555556
cd2X2,2,8,107,0.0747664
cd2X4,2,5,105,0.047619
cd2X5,2,5,95,0.0526316
cd2X6,2,6,105,0.0571429
cd2X7,2,5,97,0.0515464
10deX1,2,5,88,0.0568182
10deX2,2,9,105,0.0857143
11afX6,2,5,78,0.0641026
11afX7,2,5,118,0.0423729
11afXd,2,7,108,0.0648148
11c3X1,2,5,113,0.0442478
11c3X3,2,9,103,0.0873786
1457X0,2,6,99,0.0606061
1457X1,2,7,101,0.0693069
1457X2,2,5,105,0.047619
1457X3,2,8,119,0.0672269
1457Xb,2,5,106,0.0471698
14c7X2,2,5,109,0.0458716
14c7X8,2,9,109,0.0825688
14c7X9,2,6,99,0.0606061
1f54X1,2,6,74,0.0810811
1f54X4,2,6,96,0.0625
2103X4,2,7,107,0.0654206
2103X5,2,8,107,0.0747664
2103X6,2,5,94,0.0531915
2163X1,2,7,95,0.0736842
2426X3,2,5,99,0.0505051
2426Xa,2,7,103,0.0679612
2426Xb,2,5,108,0.0462963
2426Xc,2,6,112,0.0535714
30acX4,2,5,105,0.047619
4abcX6,2,5,103,0.0485437
9bd8X0,2,5,106,0.0471698
43fX0,2,27,93,0.290323
43fX1,2,33,107,0.308411
43fX2,2,23,92,0.25
43fX3,2,21,93,0.225806
43fX4,2,40,106,0.377358
43fX5,2,22,95,0.231579
43fX6,2,34,101,0.336634
43fX7,2,23,92,0.25
43fX8,2,38,101,0.376238
43fX9,2,26,98,0.265306
43fXa,2,18,87,0.206897
43fXb,2,22,99,0.222222
442X0,2,31,93,0.333333
442X1,2,25,99,0.252525
442X2,2,25,85,0.294118
442X3,2,22,105,0.209524
442X4,2,24,105,0.228571
442X5,2,34,106,0.320755
442X6,2,38,108,0.351852
442X7,2,28,90,0.311111
442X8,2,31,89,0.348315
442X9,2,26,72,0.361111
4acX0,2,5,101,0.049505
4acX2,2,10,107,0.0934579
4acX4,2,7,103,0.0679612
4acX5,2,10,110,0.0909091
87aX1,2,6,83,0.0722892
87aX2,2,5,109,0.0458716
87aX3,2,5,104,0.0480769
87aX4,2,10,96,0.104167
87aX5,2,9,100,0.09
87aX7,2,5,108,0.0462963
87aX8,2,7,99,0.0707071
87aX9,2,6,85,0.0705882
87aXa,2,5,103,0.0485437
89fX3,2,6,97,0.0618557
89fX4,2,7,107,0.0654206
89fX5,2,6,109,0.0550459
8e7X0,2,5,101,0.049505
8e7X1,2,5,100,0.05
8edX3,2,5,90,0.0555556
8edX4,2,5,102,0.0490196
8edX7,2,6,87,0.0689655
8edX8,2,7,110,0.0636364
8edX9,2,5,99,0.0505051
8edXb,2,5,109,0.0458716
ba1X0,2,5,103,0.0485437
ba1X2,2,5,106,0.0471698
bc9X1,2,5,116,0.0431034
bc9X2,2,5,104,0.0480769
bc9X4,2,5,113,0.0442478
bc9X6,2,5,117,0.042735
bc9X7,2,6,109,0.0550459
bc9X8,2,7,97,0.0721649
d91X1,2,6,101,0.0594059
d91X4,2,6,90,0.0666667
e71X5,2,6,109,0.0550459
f18X1,2,5,122,0.0409836
f18X3,2,6,100,0.06
fffX5,2,6,108,0.0555556
fffX7,2,5,111,0.045045
fffXa,2,6,105,0.0571429
1519X0,2,6,97,0.0618557
1519X1,2,7,116,0.0603448
1550X0,2,6,89,0.0674157
1550Xa,2,5,103,0.0485437
171eX1,2,6,103,0.0582524
171eX2,2,5,104,0.0480769
171eX4,2,6,101,0.0594059
171eX8,2,6,98,0.0612245
171eX9,2,6,106,0.0566038
171eXc,2,6,96,0.0625
171eXd,2,8,113,0.0707965
18e3X1,2,6,102,0.0588235
18e3X2,2,6,96,0.0625
18e3X3,2,5,95,0.0526316
1a27X0,2,5,118,0.0423729
1a27X3,2,5,97,0.0515464
1a27X5,2,5,109,0.0458716
1b1bX2,2,5,97,0.0515464
1b1bX4,2,5,104,0.0480769
1b1bX7,2,5,88,0.0568182
1b1bX9,2,8,103,0.0776699
1ce9X1,2,5,114,0.0438596
1ce9X3,2,5,95,0.0526316
1dedX0,2,5,94,0.0531915
1dedX1,2,5,105,0.047619
1dedX8,2,6,94,0.0638298
2266X0,2,5,110,0.0454545
2623X2,2,5,108,0.0462963
a4a3X2,2,5,97,0.0515464
263d4X3,2,6,106,0.0566038
37086Xc,2,5,97,0.0515464
8a0X4,2,6,106,0.0566038
8a0X5,2,5,103,0.0485437
d31X1,2,6,110,0.0545455
fe8X5,2,5,124,0.0403226
28d6Xb,2,5,97,0.0515464
3b1eX3,2,5,104,0.0480769
56c0X0,2,5,104,0.0480769
4adX0,2,27,107,0.252336
4adX1,2,19,105,0.180952
4adX2,2,26,106,0.245283
4adX3,2,18,86,0.209302
4adX4,2,13,100,0.13
4adX5,2,25,96,0.260417
4adX6,2,26,117,0.222222
4adX7,2,27,86,0.313953
4c4X0,2,8,94,0.0851064
4c4X2,2,5,107,0.046729
4c4X4,2,5,99,0.0505051
4c4X5,2,5,92,0.0543478
4c4X7,2,6,99,0.0606061
558X0,2,5,96,0.0520833
558X1,2,6,91,0.0659341
558X3,2,8,98,0.0816327
558X4,2,5,100,0.05
558X5,2,7,118,0.059322
558X7,2,6,98,0.0612245
558X8,2,5,107,0.046729
558X9,2,8,101,0.0792079
558Xd,2,5,88,0.0568182
683X3,2,7,104,0.0673077
683X4,2,6,91,0.0659341
980X2,2,5,98,0.0510204
980X3,2,5,109,0.0458716
ab2Xd,2,5,85,0.0588235
c23X2,2,6,112,0.0535714
11e7X0,2,5,107,0.046729
981X5,2,5,94,0.0531915
1373X1,2,5,96,0.0520833
9879X1,2,5,115,0.0434783
16dffX3,2,5,97,0.0515464
4c5X0,2,24,102,0.235294
4c5X1,2,16,96,0.166667
4c5X2,2,21,108,0.194444
4c5X3,2,20,101,0.19802
56fX0,2,5,89,0.0561798
6f1X0,2,7,99,0.0707071
7deX0,2,5,103,0.0485437
7deX8,2,5,105,0.047619
9f6X2,2,8,115,0.0695652
9f6X6,2,5,77,0.0649351
b0cX0,2,7,96,0.0729167
b0cX5,2,5,94,0.0531915
cacX0,2,7,93,0.0752688
cacX4,2,5,102,0.0490196
cacX8,2,6,116,0.0517241
cacX9,2,5,100,0.05
cbfX3,2,5,96,0.0520833
cbfX9,2,5,99,0.0505051
1001X0,2,6,116,0.0517241
1001X3,2,5,93,0.0537634
11dbX8,2,5,110,0.0454545
11deXa,2,5,89,0.0561798
1317X9,2,6,111,0.0540541
1317Xb,2,6,96,0.0625
1802X7,2,5,108,0.0462963
1802X8,2,6,104,0.0576923
1946X9,2,8,93,0.0860215
1946Xa,2,5,104,0.0480769
1f4aX0,2,6,89,0.0674157
2131Xc,2,6,98,0.0612245
2131Xe,2,5,110,0.0454545
2718X3,2,8,96,0.0833333
2718X8,2,6,103,0.0582524
347fX4,2,5,89,0.0561798
3674X3,2,6,106,0.0566038
3674X6,2,5,101,0.049505
570X0,2,16,88,0.181818
570X1,2,19,102,0.186275
570X2,2,16,105,0.152381
570X3,2,11,101,0.108911
570X4,2,19,119,0.159664
570X5,2,13,91,0.142857
570X6,2,15,101,0.148515
570X7,2,11,100,0.11
570X8,2,22,104,0.211538
570X9,2,8,93,0.0860215
624X0,2,21,117,0.179487
624X1,2,8,85,0.0941176
624X2,2,18,107,0.168224
624X3,2,6,86,0.0697674
624X4,2,15,107,0.140187
624X5,2,11,105,0.104762
624X6,2,21,109,0.192661
624X7,2,13,108,0.12037
624X8,2,12,102,0.117647
8b4X0,2,22,106,0.207547
8b4X1,2,16,99,0.161616
8b4X2,2,12,103,0.116505
8b4X3,2,12,100,0.12
8b4X4,2,21,97,0.216495
8b4X5,2,11,84,0.130952
8b4X6,2,7,94,0.0744681
a2bX0,2,11,102,0.107843
a2bX1,2,17,112,0.151786
a2bX2,2,20,102,0.196078
a2bX3,2,15,92,0.163043
a2bX4,2,15,106,0.141509
a2bX5,2,18,99,0.181818
a2bX6,2,16,118,0.135593
fcbX0,2,10,114,0.0877193
fcbX1,2,6,94,0.0638298
fcbX2,2,5,104,0.0480769
fcbX3,2,6,94,0.0638298
fcbX4,2,11,108,0.101852
fcbX5,2,11,90,0.122222
fcbX6,2,11,90,0.122222
1048Xa,2,5,100,0.05
181eX1,2,6,97,0.0618557
1be1X2,2,5,105,0.047619
1c78X3,2,6,85,0.0705882
1c78Xc,2,5,118,0.0423729
1e86X6,2,5,110,0.0454545
1e86X7,2,5,115,0.0434783
2034X2,2,6,97,0.0618557
2408X2,2,5,106,0.0471698
31a9Xa,2,5,124,0.0403226
36e5X1,2,7,93,0.0752688
36e5X4,2,7,116,0.0603448
3cceX3,2,5,118,0.0423729
3fa9X1,2,5,119,0.0420168
3fa9X2,2,6,92,0.0652174
45a0X2,2,7,115,0.0608696
45a0X9,2,6,110,0.0545455
45a0X10,2,6,93,0.0645161
4919X6,2,5,93,0.0537634
4919Xa,2,5,99,0.0505051
4919Xc,2,5,92,0.0543478
4919Xd,2,5,98,0.0510204
4e36X1,2,5,100,0.05
1049X4,2,6,112,0.0535714
1049X6,2,9,94,0.0957447
10a3X0,2,7,87,0.0804598
10a3X1,2,6,97,0.0618557
10a3X2,2,9,102,0.0882353
10a3X3,2,5,106,0.0471698
10a3X4,2,8,106,0.0754717
10a3X5,2,6,91,0.0659341
13bbX0,2,8,104,0.0769231
13bbX1,2,7,112,0.0625
13bbX2,2,10,96,0.104167
13bbX3,2,10,105,0.0952381
13bbX5,2,9,111,0.0810811
13bbX6,2,8,97,0.0824742
13bbX7,2,6,108,0.0555556
13bbX8,2,8,87,0.091954
13bbXa,2,10,114,0.0877193
1c99X2,2,7,112,0.0625
1c99X5,2,8,90,0.0888889
1c9eX0,2,8,100,0.08
1c9eX1,2,7,97,0.0721649
1c9eX2,2,7,86,0.0813953
1c9eX3,2,7,120,0.0583333
1f46X0,2,5,99,0.0505051
1f46X1,2,8,135,0.0592593
1f46X3,2,7,88,0.0795455
1f46X4,2,5,96,0.0520833
1f46X5,2,6,112,0.0535714
1f46X8,2,7,116,0.0603448
1f46X9,2,8,94,0.0851064
1f46Xa,2,8,108,0.0740741
241bX0,2,6,96,0.0625
25ddX0,2,5,102,0.0490196
25ddX1,2,7,107,0.0654206
25ddX2,2,5,98,0.0510204
2b65X2,2,7,107,0.0654206
2b65X3,2,8,86,0.0930233
2b65X4,2,11,112,0.0982143
2b65X7,2,6,103,0.0582524
2b65Xa,2,13,102,0.127451
2d5bX2,2,5,91,0.0549451
2d5bX5,2,6,103,0.0582524
345fX0,2,7,105,0.0666667
345fX1,2,6,97,0.0618557
345fX3,2,5,96,0.0520833
345fX4,2,5,102,0.0490196
345fX7,2,7,99,0.0707071
345fX9,2,5,96,0.0520833
391aX3,2,12,112,0.107143
391aX7,2,5,94,0.0531915
391aXa,2,6,96,0.0625
391aXd,2,6,117,0.0512821
4e39X6,2,5,115,0.0434783
5364X0,2,5,80,0.0625
5364X3,2,6,84,0.0714286
5364X5,2,6,97,0.0618557
5364X8,2,10,91,0.10989
536aX6,2,6,112,0.0535714
589cX0,2,5,100,0.05
589cX2,2,5,97,0.0515464
589cX5,2,5,107,0.046729
589cX7,2,6,93,0.0645161
5926X3,2,6,89,0.0674157
5926X4,2,9,106,0.0849057
5dfeX3,2,5,98,0.0510204
5dfeX6,2,5,98,0.0510204
5e03X7,2,6,100,0.06
5e03X8,2,5,100,0.05
5fd3X1,2,9,109,0.0825688
5fd3X4,2,6,110,0.0545455
5fd3X5,2,5,100,0.05
5fd3X6,2,5,106,0.0471698
658cX5,2,7,115,0.0608696
658cX8,2,5,104,0.0480769
658cXb,2,6,109,0.0550459
7369X2,2,6,96,0.0625
7369X7,2,5,85,0.0588235
7369X9,2,6,107,0.0560748
7369Xa,2,8,102,0.0784314
73c4X3,2,5,85,0.0588235
73c4X5,2,6,91,0.0659341
73efX4,2,5,94,0.0531915
8a55X5,2,7,97,0.0721649
8a55X6,2,6,97,0.0618557
91f9X0,2,5,83,0.060241
91f9X2,2,6,100,0.06
91f9X7,2,8,93,0.0860215
944dX1,2,5,96,0.0520833
944dX8,2,5,93,0.0537634
a3aaX0,2,5,97,0.0515464
a3aaX4,2,6,100,0.06
ad49X1,2,5,100,0.05
ad49X2,2,8,97,0.0824742
b17dX0,2,9,100,0.09
e0f6Xa,2,6,102,0.0588235
f3e2X1,2,7,108,0.0648148
f3e2X2,2,6,86,0.0697674
f3e2X9,2,6,84,0.0714286
f3e2Xc,2,5,98,0.0510204
f7efX4,2,6,97,0.0618557
f7efX6,2,5,114,0.0438596
f7efX8,2,6,93,0.0645161
f7efX9,2,5,103,0.0485437
f7efXa,2,9,104,0.0865385
f7efXb,2,5,103,0.0485437
f7efXd,2,5,109,0.0458716
fa1bX0,2,5,99,0.0505051
fa1bX1,2,8,99,0.0808081
fa1bX5,2,5,96,0.0520833
fa1bX7,2,5,103,0.0485437
fa1bX8,2,6,92,0.0652174
10519X3,2,8,121,0.0661157
10700X2,2,5,109,0.0458716
10700X3,2,5,106,0.0471698
119efX0,2,8,106,0.0754717
119efX3,2,6,95,0.0631579
130b8X5,2,5,107,0.046729
3ea23X5,2,5,108,0.0462963
25deX2,2,8,110,0.0727273
4624X8,2,5,102,0.0490196
fccX1,2,5,97,0.0515464
fccX2,2,8,109,0.0733945
fccX3,2,7,107,0.0654206
fccX4,2,8,95,0.0842105
fccX5,2,6,105,0.0571429
fccX6,2,9,91,0.0989011
fccX7,2,8,121,0.0661157
123dX0,2,8,107,0.0747664
123dX1,2,6,100,0.06
123dX2,2,6,111,0.0540541
123dX4,2,8,88,0.0909091
123dX5,2,7,96,0.0729167
1253X0,2,5,98,0.0510204
1253X1,2,9,95,0.0947368
1253X3,2,6,104,0.0576923
1253X5,2,8,102,0.0784314
1253X9,2,6,112,0.0535714
14b2X0,2,5,82,0.0609756
14b2X1,2,5,100,0.05
14b2X2,2,7,110,0.0636364
14b2X4,2,6,106,0.0566038
15c4X0,2,10,113,0.0884956
15c4X2,2,5,104,0.0480769
15c4X4,2,6,103,0.0582524
15c4X5,2,7,106,0.0660377
15c4X8,2,5,84,0.0595238
15c4X9,2,6,111,0.0540541
1651X0,2,7,97,0.0721649
1651X1,2,5,107,0.046729
1651X3,2,8,102,0.0784314
1651X4,2,5,109,0.0458716
1651X5,2,5,108,0.0462963
1651X6,2,10,123,0.0813008
1651X8,2,7,118,0.059322
1651X9,2,6,90,0.0666667
1651Xa,2,5,106,0.0471698
1651Xb,2,7,99,0.0707071
1651Xc,2,9,87,0.103448
1e58X0,2,5,91,0.0549451
1e58X1,2,5,77,0.0649351
1e58X2,2,8,105,0.0761905
1e58X5,2,5,105,0.047619
