mutation_id,clone_id,alt_count,depth,vaf
16X4,1,16,108,0.148148
16X5,1,5,86,0.0581395
16X6,1,12,92,0.130435
16X7,1,8,91,0.0879121
16X8,1,9,111,0.0810811
16X9,1,19,126,0.150794
16Xa,1,8,106,0.0754717
1cX0,1,8,111,0.0720721
1cX1,1,7,87,0.0804598
1cX2,1,6,103,0.0582524
1cX3,1,7,93,0.0752688
1cX5,1,9,93,0.0967742
1cX6,1,10,95,0.105263
1cX7,1,9,105,0.0857143
1cX8,1,16,112,0.142857
1cX9,1,8,114,0.0701754
2eX0,1,14,112,0.125
2eX1,1,8,112,0.0714286
2eX2,1,9,106,0.0849057
2eX3,1,8,92,0.0869565
42X0,1,11,111,0.0990991
42X1,1,13,95,0.136842
42X2,1,8,96,0.0833333
42X3,1,5,91,0.0549451
42X4,1,11,101,0.108911
42X5,1,7,88,0.0795455
42X6,1,8,95,0.0842105
42X8,1,12,120,0.1
42X9,1,13,95,0.136842
42Xa,1,8,108,0.0740741
42Xb,1,9,78,0.115385
49X0,1,14,112,0.125
49X1,1,8,113,0.0707965
49X2,1,10,104,0.0961538
49X3,1,9,104,0.0865385
49X4,1,11,93,0.11828
49X5,1,9,101,0.0891089
49X6,1,9,84,0.107143
49X7,1,9,90,0.1
49X8,1,8,106,0.0754717
5fX3,1,9,108,0.0833333
5fX4,1,7,102,0.0686275
74X0,1,8,106,0.0754717
74X2,1,5,85,0.0588235
74X3,1,6,95,0.0631579
74X5,1,6,99,0.0606061
8eX1,1,6,103,0.0582524
8eX2,1,8,103,0.0776699
8eX5,1,5,101,0.049505
8eX9,1,9,102,0.0882353
8eXa,1,5,100,0.05
19eX0,1,9,111,0.0810811
19eX1,1,9,104,0.0865385
19eX2,1,5,89,0.0561798
1a3X0,1,8,100,0.08
1a3X2,1,5,90,0.0555556
1a3X3,1,5,94,0.0531915
1f7X1,1,8,106,0.0754717
1f7X2,1,7,99,0.0707071
1f7X3,1,6,89,0.0674157
1f7X4,1,6,95,0.0631579
1f7X7,1,5,103,0.0485437
1f7X8,1,6,97,0.0618557
20fX1,1,5,91,0.0549451
20fX5,1,6,105,0.0571429
20fX7,1,6,110,0.0545455
20fX8,1,10,108,0.0925926
5a1X4,1,7,101,0.0693069
729X8,1,5,92,0.0543478
10aaX0,1,5,104,0.0480769
10aaX6,1,7,92,0.076087
30ddX2,1,6,113,0.0530973
5bf7X1,1,5,119,0.0420168
5bf7X6,1,7,111,0.0630631
6b36X0,1,5,85,0.0588235
702fX3,1,6,101,0.0594059
38fX7,1,5,122,0.0409836
569X1,1,6,86,0.0697674
569X8,1,5,106,0.0471698
7b2X4,1,6,95,0.0631579
e84X1,1,5,93,0.0537634
e84X2,1,5,108,0.0462963
124aX1,1,7,112,0.0625
124aX5,1,5,108,0.0462963
124aX6,1,6,103,0.0582524
1f5fXd,1,5,107,0.046729
8ba7X0,1,5,92,0.0543478
3d126X4,1,5,108,0.0462963
60X0,1,6,93,0.0645161
60X1,1,5,119,0.0420168
60X2,1,10,103,0.0970874
60X4,1,7,99,0.0707071
11cX0,1,6,104,0.0576923
11cX1,1,5,113,0.0442478
11cX3,1,8,98,0.0816327
11cXa,1,6,106,0.0566038
11cXc,1,7,103,0.0679612
11cXd,1,6,82,0.0731707
11eX0,1,5,103,0.0485437
11eX2,1,5,100,0.05
11eX3,1,5,110,0.0454545
11eX4,1,7,106,0.0660377
13cX2,1,6,97,0.0618557
13cX3,1,7,117,0.0598291
13cX4,1,8,122,0.0655738
13cX5,1,5,96,0.0520833
13cX7,1,5,91,0.0549451
427X1,1,5,98,0.0510204
427X4,1,7,105,0.0666667
427X5,1,7,91,0.0769231
427X6,1,6,99,0.0606061
427X8,1,5,115,0.0434783
427X9,1,6,96,0.0625
427Xa,1,6,99,0.0606061
d28X2,1,5,99,0.0505051
113fX6,1,5,88,0.0568182
12baX3,1,5,104,0.0480769
12baX5,1,6,97,0.0618557
1eb2X2,1,5,94,0.0531915
1eb2X3,1,5,94,0.0531915
3318X3,1,5,130,0.0384615
335fX9,1,5,95,0.0526316
11c36X3,1,5,97,0.0515464
189ccX2,1,6,98,0.0612245
2da87X6,1,5,102,0.0490196
8e3X8,1,6,112,0.0535714
1f97X6,1,6,101,0.0594059
1f97X7,1,5,103,0.0485437
24abX0,1,5,109,0.0458716
24abX5,1,6,93,0.0645161
24abXa,1,5,95,0.0526316
f533X3,1,5,111,0.045045
4X0,1,23,96,0.239583
4X1,1,15,102,0.147059
4X2,1,26,111,0.234234
4X3,1,26,106,0.245283
4X4,1,26,95,0.273684
4X5,1,19,98,0.193878
4X6,1,20,95,0.210526
4X7,1,25,106,0.235849
4X8,1,17,97,0.175258
4X9,1,19,94,0.202128
4Xa,1,20,104,0.192308
5X0,1,32,96,0.333333
5X1,1,24,98,0.244898
5X2,1,21,100,0.21
eX0,1,12,101,0.118812
eX1,1,18,85,0.211765
eX2,1,19,94,0.202128
eX3,1,26,110,0.236364
eX4,1,20,90,0.222222
eX5,1,27,127,0.212598
eX6,1,31,126,0.246032
eX7,1,14,84,0.166667
17X0,1,11,99,0.111111
17X1,1,11,93,0.11828
17X2,1,16,97,0.164948
17X3,1,8,108,0.0740741
17X4,1,13,97,0.134021
17X5,1,15,97,0.154639
17X6,1,15,108,0.138889
17X7,1,10,104,0.0961538
17X8,1,19,110,0.172727
17X9,1,14,104,0.134615
19X1,1,7,126,0.0555556
19X3,1,5,97,0.0515464
19X4,1,5,127,0.0393701
19X5,1,8,101,0.0792079
19X6,1,9,99,0.0909091
19X7,1,7,92,0.076087
19X8,1,6,96,0.0625
19X9,1,5,96,0.0520833
19Xa,1,5,111,0.045045
19Xc,1,5,92,0.0543478
19Xd,1,6,90,0.0666667
19Xf,1,5,85,0.0588235
19X10,1,7,97,0.0721649
23X0,1,6,112,0.0535714
23X3,1,5,108,0.0462963
23X4,1,7,100,0.07
23X5,1,6,103,0.0582524
23X6,1,7,98,0.0714286
23X9,1,9,103,0.0873786
23Xa,1,7,97,0.0721649
23Xc,1,6,102,0.0588235
23Xd,1,6,98,0.0612245
55X0,1,5,97,0.0515464
55X1,1,10,88,0.113636
55X2,1,5,107,0.046729
55X3,1,6,97,0.0618557
55X4,1,10,98,0.102041
55X5,1,5,97,0.0515464
55X6,1,12,92,0.130435
55X7,1,9,98,0.0918367
55X8,1,6,86,0.0697674
62X1,1,11,110,0.1
62X2,1,5,109,0.0458716
62X3,1,6,125,0.048
62X5,1,6,97,0.0618557
62X6,1,5,93,0.0537634
62X8,1,5,106,0.0471698
acX0,1,9,95,0.0947368
acX1,1,7,85,0.0823529
acX4,1,6,108,0.0555556
acX5,1,8,115,0.0695652
acX6,1,7,102,0.0686275
c4X0,1,6,104,0.0576923
c4X3,1,5,92,0.0543478
c4X4,1,5,121,0.0413223
c4X5,1,7,102,0.0686275
c4X6,1,5,98,0.0510204
c4X7,1,9,96,0.09375
c4X8,1,7,107,0.0654206
c4X9,1,7,104,0.0673077
c4Xa,1,7,117,0.0598291
117X0,1,5,101,0.049505
117X1,1,5,108,0.0462963
117X4,1,8,109,0.0733945
117X6,1,5,94,0.0531915
117X7,1,5,95,0.0526316
117X9,1,7,108,0.0648148
119X0,1,6,81,0.0740741
119X7,1,8,102,0.0784314
119X9,1,5,101,0.049505
29dX1,1,5,86,0.0581395
29dX5,1,6,113,0.0530973
29dX8,1,5,99,0.0505051
cedXd,1,5,116,0.0431034
144fX4,1,5,94,0.0531915
11aX4,1,5,109,0.0458716
1d5X1,1,6,127,0.0472441
1d5X4,1,6,120,0.05
338X0,1,5,101,0.049505
338X2,1,5,86,0.0581395
338X5,1,5,97,0.0515464
338X7,1,6,114,0.0526316
338X8,1,5,113,0.0442478
338Xf,1,6,109,0.0550459
465X3,1,6,116,0.0517241
465X6,1,5,96,0.0520833
465X7,1,7,109,0.0642202
56eX7,1,5,105,0.047619
56eXe,1,6,101,0.0594059
56eXf,1,5,116,0.0431034
88eX3,1,5,99,0.0505051
88eX7,1,6,118,0.0508475
88eXc,1,5,80,0.0625
912X1,1,5,82,0.0609756
912X4,1,7,88,0.0795455
912Xa,1,6,107,0.0560748
912Xb,1,10,103,0.0970874
920X0,1,7,114,0.0614035
920X5,1,7,114,0.0614035
12f4X3,1,5,114,0.0438596
12f4X6,1,6,98,0.0612245
19fbX2,1,5,106,0.0471698
20d1X4,1,7,119,0.0588235
20d1X5,1,6,104,0.0576923
20d1X7,1,6,94,0.0638298
2172X3,1,5,102,0.0490196
2172X5,1,5,109,0.0458716
24e4X5,1,5,94,0.0531915
24e4X7,1,5,88,0.0568182
24e4X9,1,5,101,0.049505
24e4Xb,1,9,118,0.0762712
3bdfX4,1,5,102,0.0490196
3bdfXa,1,5,102,0.0490196
42d4X3,1,5,98,0.0510204
42d4X5,1,7,117,0.0598291
438cX2,1,5,97,0.0515464
438cX5,1,7,93,0.0752688
438cX9,1,5,107,0.046729
438cXf,1,6,100,0.06
6698Xb,1,6,107,0.0560748
6a70X0,1,5,92,0.0543478
6a70X3,1,7,107,0.0654206
8959X6,1,6,95,0.0631579
9806X0,1,6,112,0.0535714
9de2X9,1,5,92,0.0543478
1aX1,1,9,113,0.079646
1aX2,1,6,98,0.0612245
1aX3,1,8,88,0.0909091
1aX4,1,7,110,0.0636364
1aX5,1,9,113,0.079646
1aX6,1,11,97,0.113402
1aX7,1,7,121,0.0578512
1aX8,1,8,92,0.0869565
1aX9,1,7,101,0.0693069
1aXa,1,5,94,0.0531915
21X0,1,12,107,0.11215
21X1,1,6,93,0.0645161
21X2,1,5,95,0.0526316
21X3,1,7,101,0.0693069
21X5,1,7,99,0.0707071
3dX0,1,6,89,0.0674157
3dX1,1,6,100,0.06
3dX3,1,8,107,0.0747664
3dX4,1,6,113,0.0530973
3dX5,1,10,104,0.0961538
3dX6,1,6,100,0.06
3dX7,1,6,86,0.0697674
3dX8,1,9,96,0.09375
3dX9,1,6,105,0.0571429
3dXa,1,6,102,0.0588235
3dXb,1,7,111,0.0630631
3dXc,1,5,111,0.045045
3dXd,1,5,96,0.0520833
3dXf,1,7,106,0.0660377
7eX0,1,8,112,0.0714286
7eX1,1,6,99,0.0606061
7eX2,1,5,95,0.0526316
7eX3,1,8,102,0.0784314
7eX4,1,6,105,0.0571429
7eX5,1,5,106,0.0471698
7eX6,1,5,107,0.046729
7eX7,1,7,129,0.0542636
13eX0,1,7,114,0.0614035
13eX1,1,5,94,0.0531915
13eX2,1,6,96,0.0625
13eX7,1,10,113,0.0884956
13eX8,1,8,82,0.097561
13eX9,1,13,103,0.126214
13eXa,1,7,94,0.0744681
180X0,1,6,89,0.0674157
180X1,1,5,96,0.0520833
180X2,1,8,99,0.0808081
180X5,1,5,87,0.0574713
186X0,1,5,88,0.0568182
186X1,1,5,106,0.0471698
186X2,1,7,110,0.0636364
186X6,1,6,117,0.0512821
186X7,1,11,124,0.0887097
186X8,1,5,108,0.0462963
186X9,1,7,94,0.0744681
186Xa,1,6,105,0.0571429
186Xb,1,5,102,0.0490196
186Xc,1,7,96,0.0729167
1f8X0,1,5,85,0.0588235
1f8X1,1,9,107,0.0841121
1f8X2,1,18,114,0.157895
1f8X4,1,10,115,0.0869565
1f8X5,1,5,99,0.0505051
1f8X6,1,5,92,0.0543478
1f8X7,1,8,91,0.0879121
1f8X8,1,5,95,0.0526316
1f8X9,1,9,97,0.0927835
1f8Xa,1,7,92,0.076087
1f8Xb,1,7,108,0.0648148
1f8Xc,1,8,103,0.0776699
260X0,1,5,109,0.0458716
260X2,1,8,105,0.0761905
260X5,1,10,118,0.0847458
260X6,1,5,90,0.0555556
260X7,1,7,112,0.0625
260X8,1,8,97,0.0824742
260X9,1,5,99,0.0505051
260Xa,1,5,96,0.0520833
260Xb,1,8,106,0.0754717
2efX1,1,6,97,0.0618557
2efX2,1,6,102,0.0588235
2efX3,1,5,94,0.0531915
2efX4,1,7,111,0.0630631
2efX5,1,8,103,0.0776699
2efX8,1,5,96,0.0520833
371X1,1,6,105,0.0571429
371X2,1,5,95,0.0526316
371X3,1,6,74,0.0810811
371X6,1,6,91,0.0659341
371X7,1,10,107,0.0934579
371X9,1,8,108,0.0740741
502X0,1,6,100,0.06
502X1,1,7,88,0.0795455
502X2,1,5,107,0.046729
502X3,1,5,88,0.0568182
502X6,1,5,79,0.0632911
55aX1,1,5,109,0.0458716
55aX3,1,6,103,0.0582524
55aX4,1,9,79,0.113924
55aX6,1,6,84,0.0714286
55aX7,1,7,109,0.0642202
55aX8,1,10,104,0.0961538
55aX9,1,5,107,0.046729
55aXa,1,9,124,0.0725806
55aXb,1,5,101,0.049505
55aXd,1,7,107,0.0654206
55aXe,1,6,93,0.0645161
751X4,1,5,106,0.0471698
751Xc,1,6,102,0.0588235
fa3X0,1,7,105,0.0666667
43f2X2,1,6,105,0.0571429
59cX5,1,7,120,0.0583333
59cX6,1,5,96,0.0520833
59cX7,1,7,106,0.0660377
59cX9,1,5,97,0.0515464
6d1X4,1,7,105,0.0666667
6d1X8,1,5,111,0.045045
7b6X4,1,7,102,0.0686275
7b6X6,1,6,115,0.0521739
91bX1,1,7,100,0.07
91bX5,1,9,95,0.0947368
91bX6,1,8,89,0.0898876
1412X4,1,5,109,0.0458716
1e89X4,1,5,101,0.049505
1e89X8,1,5,101,0.049505
1f8eX4,1,5,121,0.0413223
2261X4,1,5,87,0.0574713
2261X8,1,6,105,0.0571429
2375X6,1,5,103,0.0485437
4041X1,1,5,100,0.05
4041X9,1,5,98,0.0510204
262d2X5,1,5,114,0.0438596
18X1,1,12,90,0.133333
18X2,1,8,101,0.0792079
18X3,1,8,99,0.0808081
18X4,1,9,102,0.0882353
18X5,1,8,104,0.0769231
26X0,1,6,90,0.0666667
26X1,1,9,100,0.09
26X2,1,6,86,0.0697674
2bX0,1,5,122,0.0409836
2bX2,1,9,90,0.1
2bX3,1,5,91,0.0549451
2bX7,1,7,110,0.0636364
2bX8,1,5,101,0.049505
2bX9,1,9,112,0.0803571
2bXc,1,6,93,0.0645161
45X1,1,5,108,0.0462963
45X4,1,5,99,0.0505051
45X5,1,7,107,0.0654206
45X8,1,7,98,0.0714286
45X9,1,8,106,0.0754717
135X1,1,5,107,0.046729
135X6,1,7,109,0.0642202
135X7,1,7,97,0.0721649
135X8,1,5,98,0.0510204
135X9,1,11,111,0.0990991
2dbX1,1,8,108,0.0740741
2dbX3,1,7,109,0.0642202
2dbX5,1,8,116,0.0689655
2dbX6,1,6,103,0.0582524
2dbX7,1,5,95,0.0526316
2dbX8,1,5,109,0.0458716
2dbXa,1,6,107,0.0560748
2dbXb,1,5,84,0.0595238
2dbXc,1,5,91,0.0549451
47cX2,1,8,93,0.0860215
47cX4,1,6,116,0.0517241
47cX6,1,5,81,0.0617284
47cX7,1,5,104,0.0480769
71fX4,1,6,102,0.0588235
71fX6,1,13,102,0.127451
71fX7,1,6,112,0.0535714
842X1,1,7,105,0.0666667
842X2,1,6,116,0.0517241
842X7,1,5,105,0.047619
842X8,1,8,102,0.0784314
842Xa,1,5,126,0.0396825
842Xb,1,6,100,0.06
8a4X2,1,6,95,0.0631579
8a4X4,1,5,90,0.0555556
9c4X4,1,5,96,0.0520833
9c4X5,1,8,92,0.0869565
9c4X7,1,9,120,0.075
9d5X3,1,5,95,0.0526316
9d5X5,1,5,105,0.047619
9d5X7,1,6,104,0.0576923
9d5X8,1,6,87,0.0689655
9d5X9,1,7,112,0.0625
9d5Xb,1,6,97,0.0618557
a16X0,1,7,105,0.0666667
a16X3,1,5,91,0.0549451
a16X7,1,5,100,0.05
a16X8,1,5,99,0.0505051
a16X9,1,5,104,0.0480769
a16Xb,1,6,102,0.0588235
ae1X0,1,7,104,0.0673077
c86X5,1,5,86,0.0581395
c86X7,1,5,102,0.0490196
cd6X0,1,8,106,0.0754717
cd6X2,1,8,89,0.0898876
cd6X4,1,6,116,0.0517241
cd6X5,1,5,119,0.0420168
cd6X7,1,6,111,0.0540541
cd6X8,1,5,102,0.0490196
17e8X2,1,5,108,0.0462963
17e8X3,1,5,115,0.0434783
17e8X5,1,5,79,0.0632911
17e8X7,1,11,104,0.105769
17e8X8,1,8,94,0.0851064
17e8Xb,1,5,111,0.045045
17e8Xc,1,6,103,0.0582524
1839X3,1,7,101,0.0693069
1839X5,1,8,95,0.0842105
1839Xa,1,5,119,0.0420168
1839Xb,1,6,105,0.0571429
1839Xc,1,6,82,0.0731707
1839Xe,1,7,95,0.0736842
1b4fX6,1,8,131,0.0610687
1d36X0,1,5,112,0.0446429
1d36X3,1,9,108,0.0833333
1d36X4,1,7,90,0.0777778
1d36X6,1,6,106,0.0566038
1d36X7,1,5,89,0.0561798
23f7X0,1,6,110,0.0545455
23f7X2,1,6,97,0.0618557
23f7X3,1,5,100,0.05
23f7X5,1,6,100,0.06
23f7X9,1,8,104,0.0769231
241bX5,1,5,110,0.0454545
241bX6,1,10,108,0.0925926
241bXa,1,8,117,0.0683761
2af7X0,1,7,97,0.0721649
2af7X2,1,6,104,0.0576923
2af7X5,1,6,91,0.0659341
2af7X6,1,6,95,0.0631579
2af7X8,1,5,79,0.0632911
2af7X11,1,6,115,0.0521739
2af7X12,1,5,110,0.0454545
31faX1,1,10,125,0.08
31faX6,1,7,111,0.0630631
31faX9,1,8,80,0.1
397aX0,1,6,109,0.0550459
397aX5,1,7,99,0.0707071
397aX6,1,5,121,0.0413223
397aX8,1,5,101,0.049505
397aXa,1,6,100,0.06
3ca6X6,1,5,103,0.0485437
5365X1,1,7,92,0.076087
5365X3,1,6,94,0.0638298
5365X5,1,6,93,0.0645161
5365Xb,1,8,98,0.0816327
56bcX3,1,5,121,0.0413223
56bcX6,1,6,99,0.0606061
63aeX0,1,5,116,0.0431034
63aeX4,1,6,116,0.0517241
63aeX7,1,5,102,0.0490196
63aeX8,1,5,88,0.0568182
63aeX9,1,6,117,0.0512821
8be8X9,1,5,104,0.0480769
8be8Xa,1,6,106,0.0566038
9ec4Xa,1,6,121,0.0495868
b4faX0,1,5,99,0.0505051
bd1dX1,1,5,123,0.0406504
bd1dX4,1,7,116,0.0603448
c538X0,1,6,73,0.0821918
e617X7,1,5,121,0.0413223
1829cX3,1,5,115,0.0434783
2cX0,1,6,89,0.0674157
2cX3,1,5,106,0.0471698
2cX5,1,6,101,0.0594059
2cX6,1,5,84,0.0595238
2cX9,1,8,103,0.0776699
2cXa,1,5,83,0.060241
2cXb,1,5,116,0.0431034
5eX4,1,6,92,0.0652174
5eX7,1,6,78,0.0769231
5eXa,1,5,113,0.0442478
5eXb,1,5,105,0.047619
a5X2,1,5,117,0.042735
a5X3,1,5,132,0.0378788
a5X5,1,5,104,0.0480769
109X0,1,5,107,0.046729
109Xa,1,6,110,0.0545455
22fX4,1,5,101,0.049505
291X4,1,7,97,0.0721649
9aeX3,1,5,91,0.0549451
e93X4,1,5,104,0.0480769
f31X1,1,5,108,0.0462963
fe8X1,1,5,89,0.0561798
fe8X4,1,5,99,0.0505051
10a9X2,1,5,108,0.0462963
10c4X1,1,6,89,0.0674157
2b78X7,1,7,112,0.0625
4781X5,1,5,102,0.0490196
551aXa,1,5,102,0.0490196
3c60X10,1,5,111,0.045045
2X0,1,9,102,0.0882353
2X1,1,5,99,0.0505051
2X2,1,10,94,0.106383
2X3,1,6,105,0.0571429
2X4,1,8,97,0.0824742
2X5,1,9,115,0.0782609
2X6,1,9,108,0.0833333
2X7,1,11,102,0.107843
9X5,1,5,110,0.0454545
5f3X9,1,6,106,0.0566038
2590X1,1,5,120,0.0416667
2a14X0,1,5,110,0.0454545
3682X3,1,6,106,0.0566038
8e87X4,1,5,102,0.0490196
aX2,1,5,93,0.0537634
aX3,1,7,110,0.0636364
aX7,1,6,86,0.0697674
37X1,1,5,117,0.042735
37X6,1,5,96,0.0520833
37X7,1,6,94,0.0638298
37X9,1,8,110,0.0727273
43X1,1,6,109,0.0550459
43X2,1,5,94,0.0531915
43X3,1,7,116,0.0603448
43X5,1,6,92,0.0652174
4bX0,1,5,99,0.0505051
4bX2,1,8,98,0.0816327
4bX4,1,7,104,0.0673077
4bX6,1,7,105,0.0666667
1c5X3,1,6,111,0.0540541
1c5X4,1,6,106,0.0566038
1c5X7,1,9,125,0.072
1c5X8,1,5,96,0.0520833
1c5X9,1,5,100,0.05
1c5Xb,1,7,97,0.0721649
1c5Xc,1,8,104,0.0769231
24cX0,1,6,109,0.0550459
24cX4,1,5,109,0.0458716
24cX8,1,6,103,0.0582524
24cX9,1,5,110,0.0454545
77aX0,1,6,109,0.0550459
77aX2,1,5,85,0.0588235
77aX3,1,6,106,0.0566038
77aX6,1,6,104,0.0576923
7b8X1,1,8,94,0.0851064
7b8X2,1,6,112,0.0535714
7b8X4,1,5,96,0.0520833
7b8X5,1,7,100,0.07
7b8X8,1,6,93,0.0645161
7b8Xa,1,6,89,0.0674157
7b8Xe,1,5,96,0.0520833
8ccX0,1,5,91,0.0549451
8ccX2,1,5,98,0.0510204
8ccX3,1,6,106,0.0566038
8ccX5,1,5,95,0.0526316
8ccX6,1,5,106,0.0471698
938X1,1,6,134,0.0447761
938X2,1,5,106,0.0471698
938X3,1,5,95,0.0526316
938X5,1,7,102,0.0686275
938X6,1,8,92,0.0869565
938X9,1,7,109,0.0642202
938Xc,1,6,106,0.0566038
938Xe,1,7,111,0.0630631
938X11,1,6,96,0.0625
ac7X0,1,5,104,0.0480769
ac7X9,1,8,108,0.0740741
ac7Xa,1,8,128,0.0625
1941X0,1,5,104,0.0480769
1941X1,1,5,105,0.047619
1941X5,1,8,95,0.0842105
1941Xb,1,7,115,0.0608696
1941Xe,1,5,113,0.0442478
238bX1,1,6,111,0.0540541
238bX2,1,5,107,0.046729
238bX8,1,6,106,0.0566038
238bX9,1,6,97,0.0618557
31ebX1,1,6,98,0.0612245
31ebX2,1,5,89,0.0561798
31ebX5,1,6,113,0.0530973
47feX0,1,5,100,0.05
47feX3,1,5,95,0.0526316
57c7X5,1,6,106,0.0566038
57c7X9,1,6,102,0.0588235
57c7Xd,1,5,115,0.0434783
6b22X0,1,7,101,0.0693069
6b22X2,1,5,97,0.0515464
6b22X4,1,7,94,0.0744681
749bX2,1,5,103,0.0485437
7768X7,1,5,103,0.0485437
7768X8,1,5,84,0.0595238
77a4X5,1,5,117,0.042735
77a4X8,1,5,96,0.0520833
8d97X0,1,6,95,0.0631579
8d97X3,1,5,102,0.0490196
d223X2,1,5,117,0.042735
d223X3,1,5,100,0.05
d223X5,1,7,96,0.0729167
d223X6,1,6,100,0.06
de0fX2,1,5,121,0.0413223
de0fX6,1,6,109,0.0550459
f4e6X3,1,6,103,0.0582524
f4e6X4,1,7,105,0.0666667
