mutation_id,clone_id,alt_count,depth,vaf
edX4,1,6,92,0.0652174
edX5,1,5,101,0.049505
edX6,1,7,89,0.0786517
edX7,1,6,107,0.0560748
edX9,1,6,94,0.0638298
1c0X5,1,7,120,0.0583333
8dfX1,1,5,101,0.049505
8dfX3,1,8,113,0.0707965
8dfX7,1,8,105,0.0761905
999X1,1,5,101,0.049505
999X2,1,5,108,0.0462963
999X3,1,8,105,0.0761905
999X4,1,5,111,0.045045
999X5,1,5,105,0.047619
a94X0,1,6,99,0.0606061
cb4X2,1,9,92,0.0978261
cb4X4,1,5,113,0.0442478
cb4X6,1,6,92,0.0652174
cb4X7,1,5,106,0.0471698
cb4X9,1,5,89,0.0561798
e4aX4,1,5,121,0.0413223
fe0X1,1,6,108,0.0555556
fe0X4,1,5,98,0.0510204
fe0X5,1,6,87,0.0689655
fe0X8,1,6,99,0.0606061
12a5Xb,1,5,94,0.0531915
1a72X2,1,7,94,0.0744681
1a72X9,1,6,111,0.0540541
2308X5,1,6,112,0.0535714
66daX0,1,5,108,0.0462963
7061X4,1,5,110,0.0454545
94f2X5,1,6,96,0.0625
94f2Xc,1,5,86,0.0581395
e910X1,1,7,102,0.0686275
103feX3,1,6,101,0.0594059
12d34X5,1,5,106,0.0471698
8cX6,1,5,123,0.0406504
98X5,1,8,124,0.0645161
9cX1,1,6,111,0.0540541
9cX4,1,5,103,0.0485437
567X6,1,7,102,0.0686275
567X7,1,6,111,0.0540541
1371X2,1,5,104,0.0480769
1371X4,1,5,104,0.0480769
1371X5,1,5,115,0.0434783
19b5X4,1,7,93,0.0752688
19b5X7,1,5,114,0.0438596
1b5bX3,1,6,108,0.0555556
1b5bX7,1,5,104,0.0480769
1deaX1,1,5,122,0.0409836
7d5dX2,1,5,93,0.0537634
7d5dX8,1,5,92,0.0543478
ee0bX8,1,5,107,0.046729
1234fX8,1,5,91,0.0549451
1234fX9,1,5,97,0.0515464
14632X0,1,5,115,0.0434783
14da2X4,1,5,102,0.0490196
8X0,1,8,108,0.0740741
8X1,1,10,86,0.116279
8X2,1,7,107,0.0654206
8X3,1,10,110,0.0909091
8X4,1,12,106,0.113208
8X5,1,7,95,0.0736842
8X6,1,6,90,0.0666667
8X7,1,9,101,0.0891089
8X8,1,8,88,0.0909091
17X0,1,9,99,0.0909091
17X1,1,8,116,0.0689655
17X2,1,8,107,0.0747664
17X3,1,12,83,0.144578
17X4,1,7,105,0.0666667
17X6,1,11,100,0.11
17X7,1,9,116,0.0775862
17X8,1,8,101,0.0792079
17X9,1,6,93,0.0645161
1cX0,1,10,93,0.107527
1cX1,1,14,95,0.147368
1cX2,1,7,92,0.076087
1cX3,1,7,88,0.0795455
1cX4,1,13,113,0.115044
1cX5,1,15,109,0.137615
1cX6,1,12,115,0.104348
1cX7,1,9,88,0.102273
1cX9,1,14,113,0.123894
1cXa,1,10,94,0.106383
1fX0,1,9,103,0.0873786
1fX1,1,9,108,0.0833333
1fX2,1,7,95,0.0736842
1fX3,1,15,105,0.142857
1fX4,1,10,91,0.10989
1fX5,1,7,103,0.0679612
1fX7,1,7,100,0.07
1fX8,1,14,101,0.138614
1fX9,1,16,90,0.177778
25X0,1,6,98,0.0612245
25X1,1,10,105,0.0952381
25X2,1,10,88,0.113636
25X3,1,12,106,0.113208
25X4,1,8,121,0.0661157
25X6,1,8,72,0.111111
25X7,1,10,95,0.105263
25X8,1,8,94,0.0851064
25X9,1,10,105,0.0952381
25Xa,1,8,95,0.0842105
33X1,1,6,103,0.0582524
33X5,1,6,119,0.0504202
33X6,1,6,83,0.0722892
33X7,1,7,102,0.0686275
33X8,1,8,91,0.0879121
33X9,1,7,94,0.0744681
33Xa,1,5,116,0.0431034
33Xb,1,7,96,0.0729167
33Xc,1,7,88,0.0795455
a8X0,1,11,87,0.126437
a8X1,1,8,110,0.0727273
a8X3,1,5,95,0.0526316
a8X6,1,5,93,0.0537634
caX3,1,6,97,0.0618557
caX5,1,6,102,0.0588235
e0X6,1,5,105,0.047619
e0X7,1,8,93,0.0860215
e0X8,1,9,105,0.0857143
faX0,1,6,104,0.0576923
faX1,1,5,110,0.0454545
faX2,1,5,93,0.0537634
faX3,1,5,101,0.049505
faX5,1,6,97,0.0618557
17fX5,1,6,99,0.0606061
2b1X1,1,5,96,0.0520833
2b1X2,1,5,99,0.0505051
314X0,1,8,97,0.0824742
314X1,1,5,113,0.0442478
314X6,1,5,121,0.0413223
314X7,1,5,93,0.0537634
3a0X2,1,6,86,0.0697674
432X2,1,5,98,0.0510204
432X4,1,7,132,0.0530303
432X7,1,5,112,0.0446429
525X7,1,6,100,0.06
594X7,1,6,110,0.0545455
594X9,1,7,112,0.0625
594Xc,1,5,94,0.0531915
67eXa,1,5,97,0.0515464
dcaX4,1,5,94,0.0531915
dcaX7,1,5,104,0.0480769
117fX5,1,5,89,0.0561798
117fX7,1,5,107,0.046729
18eaXa,1,5,112,0.0446429
18eaXb,1,5,110,0.0454545
270dX0,1,5,92,0.0543478
270dX2,1,6,117,0.0512821
4b5bX0,1,5,89,0.0561798
4b5bXb,1,5,96,0.0520833
34X8,1,5,102,0.0490196
68X1,1,6,110,0.0545455
b7X0,1,5,111,0.045045
b7X8,1,5,86,0.0581395
1456Xa,1,5,101,0.049505
1456Xb,1,6,103,0.0582524
2fa4X8,1,5,113,0.0442478
5184X3,1,5,111,0.045045
4X0,0,31,94,0.329787
4X1,0,20,75,0.266667
4X2,0,27,96,0.28125
4X3,0,27,93,0.290323
4X4,0,32,100,0.32
4X5,0,26,111,0.234234
4X6,0,27,97,0.278351
4X7,0,37,102,0.362745
4X8,0,18,81,0.222222
4X9,0,30,109,0.275229
4Xa,0,33,105,0.314286
5X0,0,18,93,0.193548
5X1,0,22,79,0.278481
5X2,0,19,92,0.206522
5X3,0,34,91,0.373626
5X4,0,35,90,0.388889
5X5,0,23,106,0.216981
5X6,0,35,109,0.321101
5X7,0,26,93,0.27957
dX0,0,25,125,0.2
dX1,0,17,94,0.180851
dX2,0,19,108,0.175926
dX3,0,14,96,0.145833
dX4,0,18,111,0.162162
dX5,0,13,87,0.149425
dX6,0,21,110,0.190909
dX7,0,13,100,0.13
dX8,0,17,98,0.173469
dX9,0,15,84,0.178571
dXa,0,14,96,0.145833
dXb,0,16,102,0.156863
dXc,0,17,94,0.180851
dXd,0,19,87,0.218391
dXe,0,11,94,0.117021
fX4,1,5,113,0.0442478
36X0,1,7,103,0.0679612
36X7,1,6,106,0.0566038
36Xb,1,6,104,0.0576923
36Xc,1,6,104,0.0576923
36Xd,1,5,91,0.0549451
3bX0,1,8,113,0.0707965
3bX4,1,8,93,0.0860215
3bX6,1,6,98,0.0612245
3bX7,1,5,119,0.0420168
3bX9,1,5,112,0.0446429
b4X2,1,7,118,0.059322
b4X3,1,7,118,0.059322
1a0X4,1,5,87,0.0574713
1a0X6,1,5,115,0.0434783
1a0X8,1,6,104,0.0576923
3d8X3,1,5,107,0.046729
3d8X7,1,8,109,0.0733945
18caX5,1,6,109,0.0550459
11dd6Xa,1,5,109,0.0458716
19ad3X0,1,5,126,0.0396825
6587X10,1,5,110,0.0454545
6c3bX4,1,6,100,0.06
17c1X5,1,5,104,0.0480769
17c1Xa,1,5,107,0.046729
2a6aXc,1,5,88,0.0568182
90bfX8,1,5,109,0.0458716
16d7eX0,1,5,95,0.0526316
29952X1,1,5,108,0.0462963
10X0,0,9,100,0.09
10X1,0,14,101,0.138614
10X2,0,21,118,0.177966
10X3,0,7,94,0.0744681
10X4,0,15,108,0.138889
10X5,0,14,87,0.16092
10X6,0,9,85,0.105882
10X7,0,10,100,0.1
10X8,0,10,93,0.107527
10X9,0,9,113,0.079646
10Xa,0,11,92,0.119565
14X0,1,9,101,0.0891089
14X1,1,12,108,0.111111
14X2,1,10,115,0.0869565
14X3,1,12,107,0.11215
14X4,1,7,92,0.076087
14X5,1,13,97,0.134021
14X6,1,16,97,0.164948
14X7,1,8,101,0.0792079
14X8,1,17,113,0.150442
14X9,1,10,105,0.0952381
19X0,1,12,112,0.107143
19X1,1,12,111,0.108108
19X2,1,8,114,0.0701754
19X3,1,12,112,0.107143
19X4,1,9,115,0.0782609
19X5,1,10,103,0.0970874
19X6,1,7,87,0.0804598
19X7,1,9,99,0.0909091
19X8,1,17,104,0.163462
2bX0,1,6,120,0.05
2bX1,1,6,96,0.0625
2bX2,1,8,97,0.0824742
2bX4,1,5,121,0.0413223
2bX5,1,6,85,0.0705882
2bX6,1,5,116,0.0431034
2bX7,1,5,97,0.0515464
2bX9,1,9,94,0.0957447
2bXb,1,5,112,0.0446429
2dX0,1,5,84,0.0595238
2dX1,1,6,99,0.0606061
2dX5,1,5,115,0.0434783
2dX6,1,5,88,0.0568182
2dX8,1,8,86,0.0930233
2dXa,1,8,106,0.0754717
83X3,1,7,98,0.0714286
83X5,1,7,95,0.0736842
83X6,1,5,84,0.0595238
83X7,1,7,106,0.0660377
94X7,1,5,88,0.0568182
10eX5,1,6,86,0.0697674
40fX0,1,5,114,0.0438596
5ecX3,1,5,104,0.0480769
c3eX5,1,6,96,0.0625
2b4cX2,1,6,112,0.0535714
8aX2,1,5,91,0.0549451
13dX8,1,5,86,0.0581395
30a1X4,1,5,97,0.0515464
2cX1,1,5,117,0.042735
2cX2,1,9,120,0.075
2cX3,1,9,101,0.0891089
2cX6,1,6,93,0.0645161
2cX9,1,6,101,0.0594059
37X2,1,8,110,0.0727273
64X0,1,12,106,0.113208
64X3,1,5,104,0.0480769
64X5,1,5,107,0.046729
64X6,1,7,125,0.056
1a7X0,1,9,109,0.0825688
1a7X2,1,5,98,0.0510204
1a7X3,1,5,103,0.0485437
1a7X4,1,5,100,0.05
1a7X5,1,5,94,0.0531915
1a7X7,1,5,116,0.0431034
1dcX0,1,5,99,0.0505051
1dcX1,1,6,107,0.0560748
1dcX4,1,6,92,0.0652174
1dcX6,1,8,102,0.0784314
1dcX7,1,6,110,0.0545455
344X0,1,5,90,0.0555556
344X2,1,5,100,0.05
344X7,1,5,100,0.05
3c3X0,1,5,89,0.0561798
3c3X1,1,7,114,0.0614035
3c3X2,1,6,108,0.0555556
3c3X3,1,6,102,0.0588235
625X4,1,7,88,0.0795455
682X0,1,7,106,0.0660377
682X2,1,6,110,0.0545455
682X5,1,6,109,0.0550459
c39X3,1,6,91,0.0659341
c39X4,1,6,115,0.0521739
c39X5,1,6,95,0.0631579
c39X6,1,6,91,0.0659341
c39X9,1,7,118,0.059322
c39Xb,1,5,95,0.0526316
d92X9,1,6,89,0.0674157
dd2X4,1,6,113,0.0530973
f6dX4,1,7,118,0.059322
1a20X3,1,5,97,0.0515464
1a20X4,1,5,101,0.049505
397fX4,1,5,110,0.0454545
3ce0Xb,1,5,103,0.0485437
3ce0Xc,1,6,111,0.0540541
4ae2X2,1,5,106,0.0471698
5f17X3,1,5,85,0.0588235
5f17X9,1,5,98,0.0510204
bd6cX4,1,6,112,0.0535714
1b577X4,1,5,96,0.0520833
242deX7,1,5,109,0.0458716
1aX5,1,5,99,0.0505051
1aX8,1,6,84,0.0714286
1aXa,1,5,104,0.0480769
1aXc,1,5,111,0.045045
1aXd,1,7,106,0.0660377
21X1,1,5,101,0.049505
21X2,1,5,90,0.0555556
21X9,1,5,108,0.0462963
66X1,1,5,85,0.0588235
66X9,1,5,112,0.0446429
66Xe,1,8,111,0.0720721
72X0,1,6,98,0.0612245
383X1,1,5,110,0.0454545
398X1,1,6,106,0.0566038
6beX3,1,6,106,0.0566038
6beX4,1,5,112,0.0446429
b14Xc,1,5,90,0.0555556
f7fX0,1,5,93,0.0537634
1122X4,1,6,100,0.06
1939X8,1,6,113,0.0530973
244eX6,1,8,107,0.0747664
30e6X1,1,5,113,0.0442478
30e6Xb,1,5,85,0.0588235
337bX4,1,5,103,0.0485437
3ba3X2,1,5,99,0.0505051
eX0,1,17,116,0.146552
eX1,1,16,110,0.145455
eX2,1,6,97,0.0618557
eX3,1,12,105,0.114286
eX4,1,9,101,0.0891089
eX5,1,11,99,0.111111
eX6,1,9,85,0.105882
eX7,1,13,106,0.122642
eX8,1,11,98,0.112245
eX9,1,11,102,0.107843
eXa,1,14,91,0.153846
eXb,1,9,107,0.0841121
eXc,1,19,110,0.172727
eXd,1,9,103,0.0873786
eXe,1,12,91,0.131868
1dX0,1,6,88,0.0681818
1dX1,1,11,108,0.101852
1dX2,1,7,105,0.0666667
1dX3,1,7,101,0.0693069
1dX7,1,6,119,0.0504202
1dXa,1,5,93,0.0537634
1dXc,1,5,112,0.0446429
1dXd,1,5,108,0.0462963
1dXe,1,5,109,0.0458716
2fX0,1,8,92,0.0869565
2fX2,1,5,84,0.0595238
2fX3,1,5,102,0.0490196
2fX4,1,6,114,0.0526316
2fX5,1,5,90,0.0555556
2fX6,1,6,107,0.0560748
55X1,1,5,93,0.0537634
55X2,1,10,125,0.08
55X6,1,6,88,0.0681818
55X9,1,8,104,0.0769231
55Xa,1,7,96,0.0729167
59X7,1,5,110,0.0454545
7eX3,1,6,101,0.0594059
7eX7,1,5,110,0.0454545
81X1,1,5,89,0.0561798
81X3,1,6,111,0.0540541
bfX3,1,6,91,0.0659341
bfX8,1,5,109,0.0458716
10fX2,1,5,107,0.046729
10fX6,1,5,109,0.0458716
10fX9,1,5,96,0.0520833
3ddX1,1,7,109,0.0642202
552X7,1,5,104,0.0480769
552X8,1,5,97,0.0515464
10e0X0,1,5,113,0.0442478
2d48X8,1,5,90,0.0555556
69X6,1,5,113,0.0442478
553X7,1,5,110,0.0454545
6c5X7,1,5,111,0.045045
aebX8,1,5,115,0.0434783
ba4X2,1,5,81,0.0617284
106dX1,1,5,93,0.0537634
20e3X3,1,5,105,0.047619
214bX0,1,6,94,0.0638298
214bXa,1,5,106,0.0471698
11aX7,1,5,115,0.0434783
9cbX4,1,5,98,0.0510204
2c20X4,1,5,118,0.0423729
1eX1,1,5,85,0.0588235
1eX2,1,9,97,0.0927835
1eX3,1,12,96,0.125
1eX4,1,7,105,0.0666667
1eX6,1,8,119,0.0672269
1eX8,1,5,106,0.0471698
1eX9,1,9,103,0.0873786
1eXa,1,5,115,0.0434783
1eXb,1,6,108,0.0555556
23X1,1,9,93,0.0967742
23X3,1,7,106,0.0660377
23X5,1,7,95,0.0736842
23X9,1,6,120,0.05
23Xb,1,6,82,0.0731707
23Xe,1,5,114,0.0438596
50X1,1,7,101,0.0693069
50X3,1,5,91,0.0549451
143X1,1,8,98,0.0816327
143X7,1,6,83,0.0722892
17aX5,1,5,99,0.0505051
180X8,1,7,102,0.0686275
193X3,1,6,109,0.0550459
193X8,1,6,80,0.075
640X5,1,5,93,0.0537634
640X8,1,5,94,0.0531915
640Xb,1,5,110,0.0454545
7c7X0,1,5,112,0.0446429
f47X8,1,5,96,0.0520833
f47Xb,1,6,110,0.0545455
1109X0,1,5,102,0.0490196
1109X8,1,5,88,0.0568182
1299X0,1,6,97,0.0618557
1299X4,1,6,109,0.0550459
2702X0,1,5,86,0.0581395
1e5X4,1,5,98,0.0510204
2e4X6,1,5,101,0.049505
b45X8,1,5,122,0.0409836
8a75X0,1,5,98,0.0510204
bc71X4,1,6,101,0.0594059
