mutation_id,clone_id,alt_count,depth,vaf
136X7,1,5,82,0.0609756
136Xb,1,6,107,0.0560748
39fX2,1,5,100,0.05
c7dX1,1,5,101,0.049505
c7dX3,1,6,105,0.0571429
c7dX5,1,6,97,0.0618557
e9cX4,1,6,114,0.0526316
165aX6,1,5,108,0.0462963
165aX8,1,5,113,0.0442478
165aXc,1,5,92,0.0543478
1d14X1,1,6,110,0.0545455
1d14X5,1,6,102,0.0588235
1d14X6,1,5,108,0.0462963
2bfeX6,1,7,97,0.0721649
2f63X2,1,6,82,0.0731707
2f63X3,1,5,86,0.0581395
aa40X3,1,5,92,0.0543478
17656X9,1,6,100,0.06
1912dX3,1,5,108,0.0462963
eX0,1,15,88,0.170455
eX1,1,15,122,0.122951
eX2,1,11,104,0.105769
eX3,1,6,90,0.0666667
eX4,1,11,96,0.114583
eX5,1,9,115,0.0782609
eX6,1,7,104,0.0673077
19X0,1,13,111,0.117117
19X1,1,6,81,0.0740741
19X2,1,15,92,0.163043
19X3,1,12,89,0.134831
19X4,1,13,103,0.126214
19X5,1,5,91,0.0549451
1bX0,1,8,96,0.0833333
1bX1,1,11,117,0.0940171
1bX2,1,12,116,0.103448
1bX3,1,8,93,0.0860215
1bX4,1,12,108,0.111111
1bX6,1,11,97,0.113402
23X0,1,6,93,0.0645161
23X1,1,8,93,0.0860215
23X2,1,9,104,0.0865385
23X3,1,8,97,0.0824742
23X4,1,14,104,0.134615
23X5,1,12,96,0.125
23X6,1,8,103,0.0776699
33X0,1,6,92,0.0652174
33X1,1,7,97,0.0721649
33X2,1,6,95,0.0631579
33X3,1,8,90,0.0888889
33X4,1,11,98,0.112245
33X5,1,12,85,0.141176
33X6,1,13,115,0.113043
33X7,1,6,92,0.0652174
33X8,1,8,114,0.0701754
33X9,1,11,99,0.111111
33Xa,1,11,95,0.115789
33Xb,1,10,106,0.0943396
3bX0,1,5,95,0.0526316
3bX1,1,5,90,0.0555556
3bX2,1,10,101,0.0990099
3bX3,1,6,83,0.0722892
3bX4,1,9,102,0.0882353
3bX5,1,12,105,0.114286
3bX6,1,8,93,0.0860215
3bX7,1,9,118,0.0762712
3bX8,1,7,91,0.0769231
3bX9,1,9,84,0.107143
3bXa,1,12,109,0.110092
3bXb,1,9,110,0.0818182
49X4,1,6,98,0.0612245
69X8,1,6,130,0.0461538
165X9,1,6,101,0.0594059
165Xc,1,5,101,0.049505
165Xe,1,5,99,0.0505051
188X4,1,8,103,0.0776699
188X8,1,5,88,0.0568182
55aX1,1,5,101,0.049505
55aX2,1,6,91,0.0659341
55aX6,1,5,89,0.0561798
55aX9,1,5,103,0.0485437
55aXd,1,6,108,0.0555556
666X3,1,5,94,0.0531915
3d06X2,1,5,123,0.0406504
3d06Xc,1,7,99,0.0707071
c462X4,1,5,95,0.0526316
14c4dXa,1,5,100,0.05
4aX0,1,10,103,0.0970874
4aX1,1,5,109,0.0458716
4aX3,1,8,94,0.0851064
4aX5,1,5,85,0.0588235
4aX8,1,6,91,0.0659341
18eX1,1,5,101,0.049505
1b8X0,1,5,110,0.0454545
1b8X3,1,9,106,0.0849057
1b8X5,1,5,97,0.0515464
1b8X6,1,5,111,0.045045
1b8X7,1,9,112,0.0803571
1b8X8,1,5,97,0.0515464
263X3,1,6,112,0.0535714
2beX8,1,6,100,0.06
aecX4,1,5,106,0.0471698
121bX4,1,5,99,0.0505051
7c356X8,1,5,99,0.0505051
385X0,1,5,97,0.0515464
68e3X2,1,5,98,0.0510204
f078X5,1,5,107,0.046729
14cdaX3,1,5,101,0.049505
169X1,1,5,115,0.0434783
89dX5,1,5,98,0.0510204
5efdX3,1,5,103,0.0485437
7a2eX3,1,5,106,0.0471698
2X0,0,32,94,0.340426
2X1,0,29,99,0.292929
2X2,0,27,119,0.226891
2X3,0,26,82,0.317073
2X4,0,27,100,0.27
2X5,0,32,94,0.340426
2X6,0,32,103,0.31068
3X0,1,23,84,0.27381
3X1,1,17,103,0.165049
3X2,1,17,79,0.21519
3X3,1,14,108,0.12963
3X4,1,16,104,0.153846
3X5,1,12,79,0.151899
3X6,1,17,97,0.175258
3X7,1,22,103,0.213592
3X8,1,20,92,0.217391
3X9,1,24,96,0.25
9X0,1,8,89,0.0898876
9X1,1,13,101,0.128713
9X2,1,13,100,0.13
9X3,1,10,111,0.0900901
9X4,1,16,106,0.150943
9X5,1,14,111,0.126126
9X6,1,10,99,0.10101
9X7,1,19,101,0.188119
16X0,1,18,109,0.165138
16X1,1,7,107,0.0654206
16X2,1,13,96,0.135417
16X3,1,8,97,0.0824742
16X4,1,12,101,0.118812
16X5,1,14,101,0.138614
16X6,1,12,99,0.121212
16X7,1,8,101,0.0792079
16X8,1,12,100,0.12
16X9,1,11,93,0.11828
16Xa,1,16,118,0.135593
17X1,1,8,99,0.0808081
17X2,1,8,96,0.0833333
17X3,1,6,100,0.06
17X5,1,7,111,0.0630631
17X6,1,9,101,0.0891089
30X1,1,8,108,0.0740741
30X2,1,5,102,0.0490196
30X3,1,10,106,0.0943396
30X4,1,6,100,0.06
30X5,1,5,96,0.0520833
30X6,1,11,104,0.105769
30X7,1,5,98,0.0510204
41X1,1,7,101,0.0693069
41X2,1,10,102,0.0980392
41X3,1,6,93,0.0645161
41X4,1,9,105,0.0857143
41X6,1,7,91,0.0769231
41X7,1,7,105,0.0666667
5bX3,1,6,91,0.0659341
5bX9,1,6,85,0.0705882
16cX6,1,5,102,0.0490196
18bX1,1,5,97,0.0515464
1fbX3,1,5,110,0.0454545
1fbXe,1,5,94,0.0531915
2d3X1,1,5,99,0.0505051
2d3X7,1,5,103,0.0485437
7b8X0,1,7,103,0.0679612
7b8X5,1,5,101,0.049505
7b8X6,1,7,105,0.0666667
8d6X4,1,7,88,0.0795455
a68X0,1,5,97,0.0515464
a68X6,1,6,92,0.0652174
a68X7,1,5,100,0.05
a68X8,1,5,120,0.0416667
124bX0,1,5,106,0.0471698
1e74X9,1,5,117,0.042735
2d53X2,1,5,116,0.0431034
2d53X5,1,10,94,0.106383
2d53Xb,1,6,102,0.0588235
3b23X0,1,5,100,0.05
40baX0,1,5,104,0.0480769
40baX2,1,5,92,0.0543478
40baXb,1,6,107,0.0560748
4369X4,1,5,92,0.0543478
4369X5,1,7,89,0.0786517
4369Xa,1,5,109,0.0458716
4369Xb,1,6,103,0.0582524
6145X0,1,5,106,0.0471698
6145X2,1,6,100,0.06
6145X6,1,6,103,0.0582524
6145Xa,1,7,106,0.0660377
6145Xc,1,6,96,0.0625
7529X8,1,5,99,0.0505051
a541X1,1,7,93,0.0752688
a541X8,1,5,105,0.047619
a541Xa,1,5,102,0.0490196
b812X1,1,6,101,0.0594059
c157X0,1,5,94,0.0531915
c157X5,1,6,100,0.06
19db8X0,1,5,105,0.047619
5cX6,1,5,89,0.0561798
5cX8,1,6,104,0.0576923
5cXb,1,6,107,0.0560748
19aX2,1,6,111,0.0540541
19aX3,1,5,105,0.047619
19aX4,1,6,105,0.0571429
19aX7,1,8,111,0.0720721
19aX9,1,6,106,0.0566038
1a0X2,1,9,85,0.105882
1a0X3,1,5,97,0.0515464
1a0X9,1,5,122,0.0409836
1a0Xa,1,5,106,0.0471698
1a0Xc,1,5,100,0.05
1a0Xd,1,7,82,0.0853659
1a0Xf,1,6,94,0.0638298
251X3,1,6,104,0.0576923
251X7,1,10,108,0.0925926
251X8,1,6,106,0.0566038
3e0X1,1,5,97,0.0515464
3fbX1,1,7,103,0.0679612
58bX2,1,6,96,0.0625
58bX3,1,6,106,0.0566038
5f6X6,1,6,117,0.0512821
787X1,1,10,109,0.0917431
787X2,1,5,116,0.0431034
787X6,1,6,98,0.0612245
9c7X0,1,9,114,0.0789474
9c7X3,1,5,112,0.0446429
9c7X8,1,5,85,0.0588235
9c7Xa,1,5,106,0.0471698
9c7Xd,1,5,120,0.0416667
1237X7,1,7,113,0.0619469
1376X2,1,5,99,0.0505051
1376X9,1,5,88,0.0568182
1e61X3,1,5,112,0.0446429
2573X4,1,5,100,0.05
3efdXa,1,5,84,0.0595238
4622X7,1,5,96,0.0520833
4994X0,1,8,114,0.0701754
4994X3,1,7,119,0.0588235
4994X7,1,8,105,0.0761905
a0ffXa,1,6,115,0.0521739
18X0,1,8,92,0.0869565
18X1,1,12,95,0.126316
18X2,1,6,89,0.0674157
18X3,1,7,99,0.0707071
18X4,1,7,92,0.076087
18X6,1,5,96,0.0520833
18X7,1,8,124,0.0645161
18X9,1,8,94,0.0851064
18Xa,1,9,104,0.0865385
51X1,1,5,107,0.046729
f2X4,1,5,107,0.046729
1eaX2,1,5,80,0.0625
b2fX0,1,5,101,0.049505
b2fX9,1,5,100,0.05
175aX4,1,5,96,0.0520833
24ccX5,1,5,107,0.046729
2eb2X4,1,5,98,0.0510204
3043X3,1,6,95,0.0631579
4d4aX3,1,5,87,0.0574713
52X3,1,7,95,0.0736842
52X4,1,10,94,0.106383
52X5,1,8,93,0.0860215
52X6,1,5,98,0.0510204
fbX5,1,5,107,0.046729
418X3,1,8,115,0.0695652
be8X8,1,6,109,0.0550459
2e1bX7,1,5,112,0.0446429
5d39X1,1,5,91,0.0549451
7568X6,1,5,111,0.045045
5abX0,1,5,107,0.046729
67dX6,1,5,94,0.0531915
aX0,1,9,109,0.0825688
aX1,1,6,87,0.0689655
aX2,1,5,85,0.0588235
aX3,1,5,110,0.0454545
aX4,1,8,96,0.0833333
aX5,1,6,101,0.0594059
aX6,1,7,112,0.0625
aX7,1,6,106,0.0566038
cX0,1,12,100,0.12
cX1,1,6,87,0.0689655
cX2,1,11,109,0.100917
cX3,1,9,112,0.0803571
cX4,1,10,89,0.11236
cX6,1,6,109,0.0550459
cX7,1,5,111,0.045045
cX8,1,10,101,0.0990099
cXa,1,8,116,0.0689655
cXb,1,10,120,0.0833333
cXc,1,6,85,0.0705882
fX1,1,8,103,0.0776699
fX2,1,7,101,0.0693069
fX5,1,8,98,0.0816327
fX6,1,6,121,0.0495868
fX8,1,10,99,0.10101
fX9,1,6,93,0.0645161
fXa,1,5,105,0.047619
fXc,1,8,107,0.0747664
44X0,1,8,100,0.08
44X1,1,6,106,0.0566038
44X2,1,5,104,0.0480769
44X7,1,5,85,0.0588235
44X8,1,5,94,0.0531915
44X9,1,8,92,0.0869565
54X2,1,5,101,0.049505
54X4,1,7,83,0.0843373
54X5,1,5,105,0.047619
54X7,1,6,98,0.0612245
54X9,1,9,101,0.0891089
54Xb,1,9,113,0.079646
54Xf,1,7,91,0.0769231
394X0,1,7,98,0.0714286
6e3X3,1,5,114,0.0438596
6e3X8,1,7,122,0.057377
6e3X9,1,5,97,0.0515464
6e3Xe,1,5,103,0.0485437
77bX7,1,5,107,0.046729
1c01X0,1,5,93,0.0537634
1c01X1,1,6,102,0.0588235
1c01X8,1,6,131,0.0458015
4200X2,1,6,112,0.0535714
4200X6,1,5,112,0.0446429
4200X8,1,10,95,0.105263
4b0bX9,1,6,96,0.0625
af0fX9,1,5,118,0.0423729
e7abX4,1,5,95,0.0526316
ea64X0,1,5,108,0.0462963
15345X5,1,5,96,0.0520833
1c9X4,1,5,100,0.05
1c9X5,1,5,93,0.0537634
1c9X6,1,5,108,0.0462963
1c9X7,1,5,102,0.0490196
1c9X8,1,7,107,0.0654206
243X1,1,7,100,0.07
243X9,1,9,112,0.0803571
2f9X0,1,6,95,0.0631579
40eX4,1,5,94,0.0531915
40eX6,1,5,119,0.0420168
507X0,1,5,109,0.0458716
507X3,1,6,109,0.0550459
507X5,1,6,104,0.0576923
651X6,1,5,106,0.0471698
1f70X4,1,5,108,0.0462963
31Xb,1,5,81,0.0617284
117X2,1,5,101,0.049505
122X6,1,5,121,0.0413223
3835X2,1,5,109,0.0458716
1d124X7,1,5,96,0.0520833
1ed27X2,1,5,100,0.05
20d7cX1,1,5,106,0.0471698
4X0,0,8,84,0.0952381
4X1,0,7,106,0.0660377
4X3,0,11,98,0.112245
4X4,0,8,94,0.0851064
4X5,0,11,91,0.120879
4X6,0,5,95,0.0526316
4X7,0,6,96,0.0625
5X0,0,9,81,0.111111
5X1,0,7,83,0.0843373
5X2,0,8,106,0.0754717
5X3,0,11,113,0.0973451
5X4,0,7,99,0.0707071
5X5,0,6,96,0.0625
5X6,0,6,97,0.0618557
5X7,0,7,107,0.0654206
5X8,0,13,90,0.144444
20X0,0,13,108,0.12037
20X1,0,9,96,0.09375
20X2,0,6,82,0.0731707
20X3,0,6,96,0.0625
20X4,0,9,105,0.0857143
20X5,0,8,95,0.0842105
20X7,0,6,94,0.0638298
20X8,0,10,114,0.0877193
20X9,0,5,96,0.0520833
98X2,1,5,93,0.0537634
98X7,1,5,97,0.0515464
bfX5,1,5,97,0.0515464
33cX3,1,5,94,0.0531915
87dX7,1,5,114,0.0438596
87dX8,1,5,102,0.0490196
106bX3,1,5,97,0.0515464
182cX1,1,7,118,0.059322
261eX4,1,6,99,0.0606061
2e96X2,1,5,92,0.0543478
677eX2,1,5,107,0.046729
6d76X0,1,6,102,0.0588235
7989X8,1,6,111,0.0540541
a822X2,1,7,99,0.0707071
a822X7,1,6,102,0.0588235
b7cfX3,1,6,96,0.0625
10a72X2,1,5,118,0.0423729
12347X1,1,5,117,0.042735
12f52X4,1,5,101,0.049505
1e6f2X2,1,5,109,0.0458716
2aX2,0,10,99,0.10101
2aX6,0,6,104,0.0576923
2aX7,0,7,87,0.0804598
2aXa,0,6,103,0.0582524
2aXb,0,6,109,0.0550459
2aXc,0,6,110,0.0545455
2aX10,0,10,81,0.123457
84X1,1,5,95,0.0526316
84X2,1,6,101,0.0594059
84X3,1,8,98,0.0816327
84X4,1,6,107,0.0560748
84X5,1,6,89,0.0674157
92X2,1,10,111,0.0900901
92X3,1,7,108,0.0648148
92X7,1,6,93,0.0645161
92X8,1,6,102,0.0588235
92X9,1,7,117,0.0598291
92Xb,1,6,114,0.0526316
92Xd,1,7,98,0.0714286
92Xe,1,10,98,0.102041
f4X0,1,5,108,0.0462963
f4X2,1,5,103,0.0485437
f4X4,1,5,111,0.045045
f4X7,1,7,112,0.0625
131X2,1,6,102,0.0588235
131X3,1,5,106,0.0471698
131X6,1,6,108,0.0555556
153X1,1,5,112,0.0446429
153X3,1,6,81,0.0740741
153X4,1,6,93,0.0645161
153X7,1,5,93,0.0537634
153X8,1,10,105,0.0952381
153X9,1,7,102,0.0686275
248X3,1,5,95,0.0526316
2b1X0,1,5,96,0.0520833
2b1X1,1,5,105,0.047619
2b1X3,1,8,109,0.0733945
2b1X4,1,6,109,0.0550459
2b1Xc,1,6,101,0.0594059
2d6X0,1,7,107,0.0654206
2d6X1,1,6,98,0.0612245
2d6X3,1,7,113,0.0619469
2d6X4,1,5,95,0.0526316
2d6X5,1,7,96,0.0729167
2d6X6,1,6,93,0.0645161
2d6X7,1,9,94,0.0957447
2d6X9,1,5,96,0.0520833
581X5,1,6,102,0.0588235
5097X5,1,5,105,0.047619
1be27X1,1,6,104,0.0576923
