mutation_id,clone_id,alt_count,depth,vaf
15X0,0,6,87,0.0689655
15X1,0,14,115,0.121739
15X2,0,9,107,0.0841121
15X3,0,13,105,0.12381
15X4,0,8,108,0.0740741
15X5,0,8,101,0.0792079
15X6,0,14,93,0.150538
15X7,0,12,100,0.12
15X8,0,7,116,0.0603448
15X9,0,15,106,0.141509
15Xa,0,9,96,0.09375
15Xb,0,7,108,0.0648148
15Xc,0,8,87,0.091954
15Xd,0,10,112,0.0892857
15Xe,0,11,91,0.120879
17X0,1,6,103,0.0582524
17X1,1,8,96,0.0833333
17X3,1,7,98,0.0714286
17X4,1,6,103,0.0582524
17X7,1,8,96,0.0833333
17Xc,1,5,115,0.0434783
17Xd,1,5,85,0.0588235
17Xe,1,10,85,0.117647
1cX0,1,5,100,0.05
1cX2,1,9,105,0.0857143
1cX5,1,6,102,0.0588235
27X3,1,7,118,0.059322
27X4,1,6,99,0.0606061
27X9,1,6,100,0.06
3cX0,1,5,119,0.0420168
3cX1,1,5,89,0.0561798
3cX2,1,5,102,0.0490196
3cX4,1,5,81,0.0617284
3cX6,1,6,96,0.0625
3cX7,1,9,106,0.0849057
3cX9,1,7,98,0.0714286
3cXa,1,6,105,0.0571429
3cXc,1,6,113,0.0530973
6735Xd,1,7,93,0.0752688
106aeX1,1,5,118,0.0423729
44X0,1,8,108,0.0740741
44X4,1,5,135,0.037037
106X6,1,6,108,0.0555556
2daX0,1,5,99,0.0505051
52cXa,1,5,90,0.0555556
681X1,1,5,99,0.0505051
681X3,1,6,96,0.0625
3a6bX2,1,5,120,0.0416667
65f5X5,1,5,90,0.0555556
c562X1,1,5,103,0.0485437
f29X9,1,5,106,0.0471698
f29Xe,1,6,111,0.0540541
9360X2,1,5,97,0.0515464
25216X9,1,5,99,0.0505051
18X2,0,6,87,0.0689655
18Xa,0,5,85,0.0588235
18Xc,0,6,108,0.0555556
22X0,1,7,114,0.0614035
22X2,1,7,124,0.0564516
22X3,1,5,88,0.0568182
24X0,1,6,99,0.0606061
24X1,1,5,112,0.0446429
24X3,1,5,95,0.0526316
24X8,1,6,96,0.0625
24X9,1,5,106,0.0471698
24Xb,1,5,108,0.0462963
73X0,1,5,109,0.0458716
73X1,1,7,104,0.0673077
73X6,1,5,108,0.0462963
165X2,1,5,106,0.0471698
330X6,1,5,94,0.0531915
7e3X0,1,5,94,0.0531915
7e3X2,1,7,112,0.0625
7f0Xa,1,5,121,0.0413223
cc5X8,1,5,92,0.0543478
b8c9Xe,1,5,90,0.0555556
dd68X4,1,5,105,0.047619
16X5,1,5,101,0.049505
e27X7,1,5,116,0.0431034
62X2,1,5,100,0.05
7aX5,1,5,112,0.0446429
fX9,1,5,99,0.0505051
1eX3,1,5,107,0.046729
9fX2,1,7,117,0.0598291
9fX5,1,5,116,0.0431034
1a8X2,1,6,115,0.0521739
287X7,1,5,88,0.0568182
31f9X4,1,5,94,0.0531915
31f9X6,1,5,117,0.042735
4X0,1,19,97,0.195876
4X1,1,17,99,0.171717
4X2,1,14,108,0.12963
4X3,1,16,93,0.172043
4X4,1,20,98,0.204082
4X5,1,22,87,0.252874
4X6,1,19,105,0.180952
4X7,1,18,109,0.165138
4X8,1,21,96,0.21875
4X9,1,22,108,0.203704
4Xa,1,22,111,0.198198
1aX0,1,17,98,0.173469
1aX1,1,29,105,0.27619
1aX2,1,20,117,0.17094
1aX3,1,20,96,0.208333
1aX4,1,21,104,0.201923
1aX5,1,21,115,0.182609
1aX6,1,11,86,0.127907
1aX7,1,19,114,0.166667
1aX8,1,17,104,0.163462
1aX9,1,18,114,0.157895
2aX0,1,15,96,0.15625
2aX1,1,21,116,0.181034
2aX2,1,15,102,0.147059
2aX3,1,19,96,0.197917
2aX4,1,17,90,0.188889
2aX5,1,18,105,0.171429
2aX6,1,20,97,0.206186
2aX7,1,16,98,0.163265
2aX8,1,18,113,0.159292
2aX9,1,17,105,0.161905
2aXa,1,14,111,0.126126
2aXb,1,20,109,0.183486
2aXc,1,16,90,0.177778
31X0,1,9,112,0.0803571
31X1,1,13,98,0.132653
31X2,1,19,131,0.145038
31X3,1,21,103,0.203883
31X4,1,15,102,0.147059
31X5,1,15,101,0.148515
31X6,1,11,101,0.108911
31X7,1,13,93,0.139785
31X8,1,16,110,0.145455
31X9,1,20,106,0.188679
31Xa,1,18,99,0.181818
31Xb,1,22,99,0.222222
35X1,1,7,102,0.0686275
35X3,1,5,94,0.0531915
3aX0,1,5,102,0.0490196
3aX4,1,5,108,0.0462963
3aX5,1,7,122,0.057377
3aX6,1,6,98,0.0612245
3aX7,1,6,112,0.0535714
71X0,1,6,97,0.0618557
71X2,1,6,109,0.0550459
71X5,1,6,96,0.0625
1d7X3,1,5,102,0.0490196
1d7X6,1,9,76,0.118421
1deX0,1,5,106,0.0471698
201X1,1,6,107,0.0560748
201X9,1,6,133,0.0451128
599X0,1,5,110,0.0454545
599X2,1,12,104,0.115385
9dfX0,1,6,108,0.0555556
9dfX1,1,6,101,0.0594059
9dfX2,1,5,97,0.0515464
9dfX4,1,5,93,0.0537634
9dfXa,1,6,107,0.0560748
9dfXb,1,9,104,0.0865385
a4cX8,1,5,88,0.0568182
a4cXa,1,5,113,0.0442478
1831X0,1,5,101,0.049505
1831X5,1,5,114,0.0438596
7f81X4,1,5,91,0.0549451
3c03X5,1,5,88,0.0568182
6fd8Xc,1,5,105,0.047619
82d1X1,1,5,104,0.0480769
82d1Xa,1,5,99,0.0505051
a518X3,1,6,108,0.0555556
a518X6,1,5,116,0.0431034
13b60X5,1,5,102,0.0490196
13b60X7,1,7,100,0.07
36X0,1,9,94,0.0957447
36X1,1,13,97,0.134021
36X2,1,12,97,0.123711
36X3,1,10,107,0.0934579
36X4,1,11,110,0.1
36X5,1,8,103,0.0776699
36X6,1,6,97,0.0618557
36X7,1,13,110,0.118182
36X8,1,14,99,0.141414
36X9,1,9,122,0.0737705
36Xa,1,5,91,0.0549451
36Xb,1,13,98,0.132653
36Xc,1,6,104,0.0576923
4aX0,1,11,107,0.102804
4aX1,1,12,90,0.133333
4aX2,1,11,115,0.0956522
4aX3,1,13,103,0.126214
4aX4,1,8,93,0.0860215
4aX5,1,13,106,0.122642
4aX6,1,7,102,0.0686275
4aX7,1,19,99,0.191919
4aX8,1,10,101,0.0990099
4aX9,1,11,90,0.122222
4aXa,1,8,96,0.0833333
4aXb,1,11,96,0.114583
4aXc,1,6,86,0.0697674
4aXd,1,12,90,0.133333
4aXe,1,7,93,0.0752688
4aXf,1,5,99,0.0505051
4dX1,1,8,103,0.0776699
4dX2,1,6,99,0.0606061
4dX4,1,8,99,0.0808081
5bX8,1,5,125,0.04
caX3,1,5,91,0.0549451
504X0,1,5,104,0.0480769
16a0X1,1,6,100,0.06
16a0X8,1,6,113,0.0530973
d731X7,1,5,112,0.0446429
d731Xc,1,5,110,0.0454545
5cX0,1,6,97,0.0618557
5cX1,1,7,101,0.0693069
5cX2,1,12,109,0.110092
5cX8,1,7,92,0.076087
5cX9,1,5,93,0.0537634
5cXa,1,11,92,0.119565
5cXb,1,7,101,0.0693069
5cXd,1,7,94,0.0744681
a5X0,1,5,104,0.0480769
a5X1,1,5,98,0.0510204
a5X4,1,5,93,0.0537634
a5X5,1,5,127,0.0393701
a5X6,1,8,111,0.0720721
a5X9,1,5,129,0.0387597
a5Xa,1,6,101,0.0594059
a5Xc,1,9,132,0.0681818
15dX4,1,5,98,0.0510204
15dX7,1,6,99,0.0606061
227X2,1,6,111,0.0540541
227X6,1,9,113,0.079646
247X6,1,5,97,0.0515464
707X2,1,6,98,0.0612245
28a1X9,1,5,87,0.0574713
23bX1,1,6,115,0.0521739
23bX8,1,5,97,0.0515464
279X0,1,6,107,0.0560748
2a2X9,1,5,90,0.0555556
630X4,1,8,118,0.0677966
864X0,1,8,98,0.0816327
864X4,1,5,106,0.0471698
864Xb,1,7,111,0.0630631
864Xd,1,8,103,0.0776699
1dd3X2,1,7,118,0.059322
3070X10,1,7,109,0.0642202
3b59X0,1,6,89,0.0674157
3bbbX5,1,5,118,0.0423729
3c25X7,1,7,103,0.0679612
6369X5,1,7,94,0.0744681
6369X7,1,5,100,0.05
6369X8,1,5,124,0.0403226
238b2X9,1,5,104,0.0480769
a6X0,1,6,96,0.0625
a6X5,1,6,99,0.0606061
f5X7,1,5,84,0.0595238
5b5X6,1,5,94,0.0531915
818X6,1,5,110,0.0454545
1068X6,1,5,92,0.0543478
1aa9X4,1,6,103,0.0582524
4ea0X0,1,5,109,0.0458716
56a9X6,1,5,110,0.0454545
d5X9,1,5,100,0.05
18cX1,1,5,108,0.0462963
9ddX2,1,7,99,0.0707071
e2bX6,1,5,87,0.0574713
f99X7,1,6,111,0.0540541
2da7X0,1,5,103,0.0485437
32X0,1,5,110,0.0454545
32X6,1,7,98,0.0714286
32X9,1,5,92,0.0543478
138X0,1,6,112,0.0535714
1b5X3,1,5,113,0.0442478
1b5X4,1,6,92,0.0652174
1d6X3,1,5,93,0.0537634
206X4,1,6,96,0.0625
4c5X3,1,5,106,0.0471698
4c5Xb,1,5,104,0.0480769
892X1,1,6,107,0.0560748
156eX8,1,6,96,0.0625
1b82X3,1,5,96,0.0520833
1b82X4,1,5,106,0.0471698
1ec7X4,1,5,87,0.0574713
27eeX0,1,5,121,0.0413223
2c63X1,1,6,98,0.0612245
2c63X5,1,5,101,0.049505
3917X0,1,6,93,0.0645161
40bfX8,1,5,116,0.0431034
4bd4X5,1,5,97,0.0515464
889bX4,1,5,87,0.0574713
2X0,1,11,100,0.11
2X1,1,16,102,0.156863
2X2,1,14,89,0.157303
2X3,1,18,105,0.171429
2X4,1,6,110,0.0545455
2X5,1,6,102,0.0588235
8X0,1,19,113,0.168142
8X1,1,16,98,0.163265
8X2,1,16,107,0.149533
8X3,1,9,96,0.09375
8X4,1,12,88,0.136364
8X5,1,17,113,0.150442
8X6,1,14,81,0.17284
8X7,1,17,86,0.197674
8X8,1,8,97,0.0824742
8X9,1,10,95,0.105263
8Xa,1,8,93,0.0860215
8Xb,1,8,87,0.091954
8Xc,1,18,99,0.181818
8Xd,1,13,85,0.152941
8Xe,1,8,110,0.0727273
8Xf,1,18,121,0.14876
8X10,1,15,95,0.157895
11X0,1,12,94,0.12766
11X1,1,10,97,0.103093
11X2,1,8,130,0.0615385
11X3,1,9,93,0.0967742
11X4,1,8,95,0.0842105
11X5,1,8,97,0.0824742
11X6,1,9,86,0.104651
11X7,1,19,120,0.158333
11X8,1,16,108,0.148148
11X9,1,11,105,0.104762
11Xa,1,14,105,0.133333
13X0,1,10,105,0.0952381
13X1,1,13,106,0.122642
13X2,1,18,119,0.151261
13X3,1,16,103,0.15534
13X4,1,16,100,0.16
13X5,1,14,98,0.142857
13X7,1,8,78,0.102564
13X8,1,7,90,0.0777778
13X9,1,17,101,0.168317
46X0,1,13,92,0.141304
46X1,1,5,93,0.0537634
46X3,1,14,89,0.157303
46X4,1,10,99,0.10101
46X5,1,12,104,0.115385
46X6,1,17,115,0.147826
46X7,1,10,103,0.0970874
46X8,1,8,113,0.0707965
46X9,1,18,101,0.178218
46Xa,1,12,107,0.11215
7fX5,1,5,110,0.0454545
acX2,1,5,73,0.0684932
acX4,1,7,117,0.0598291
242X0,1,5,105,0.047619
242X2,1,5,105,0.047619
2ccX4,1,5,117,0.042735
612X0,1,5,111,0.045045
612X1,1,5,109,0.0458716
e06X6,1,6,103,0.0582524
10a3X3,1,5,103,0.0485437
80X0,1,16,110,0.145455
80X1,1,10,114,0.0877193
80X2,1,6,110,0.0545455
80X3,1,9,100,0.09
80X4,1,8,102,0.0784314
80X5,1,9,102,0.0882353
80X6,1,8,86,0.0930233
8bX0,1,5,96,0.0520833
8bX1,1,11,91,0.120879
8bX2,1,7,92,0.076087
8bX3,1,12,101,0.118812
8bX4,1,18,101,0.178218
8bX5,1,9,101,0.0891089
8bX6,1,10,107,0.0934579
b6X0,1,16,129,0.124031
b6X1,1,6,97,0.0618557
b6X2,1,6,89,0.0674157
b6X3,1,8,91,0.0879121
b6X4,1,5,106,0.0471698
b6X5,1,5,95,0.0526316
b6X6,1,6,86,0.0697674
b6X7,1,8,84,0.0952381
b6X8,1,10,89,0.11236
b6X9,1,10,128,0.078125
b6Xa,1,6,104,0.0576923
b6Xb,1,9,109,0.0825688
b6Xc,1,10,90,0.111111
bcX1,1,14,101,0.138614
bcX3,1,6,92,0.0652174
bcX4,1,13,111,0.117117
bcX5,1,5,115,0.0434783
bcX7,1,10,107,0.0934579
bcX9,1,5,90,0.0555556
bcXa,1,9,112,0.0803571
bcXb,1,8,104,0.0769231
bcXc,1,6,89,0.0674157
bcXd,1,13,109,0.119266
bcXe,1,8,112,0.0714286
bcXf,1,12,94,0.12766
bcX10,1,7,103,0.0679612
bcX11,1,7,99,0.0707071
bcX12,1,9,106,0.0849057
bcX13,1,14,111,0.126126
184X3,1,6,109,0.0550459
184X4,1,7,115,0.0608696
184X5,1,7,113,0.0619469
184X6,1,8,108,0.0740741
184X7,1,9,102,0.0882353
184X9,1,10,99,0.10101
184Xa,1,7,117,0.0598291
184Xb,1,5,93,0.0537634
184Xc,1,7,112,0.0625
184Xd,1,5,109,0.0458716
184Xe,1,10,111,0.0900901
1a2X0,1,6,96,0.0625
1a2X3,1,5,80,0.0625
1a2X6,1,7,114,0.0614035
1a2X7,1,9,103,0.0873786
1a2X9,1,6,88,0.0681818
1c2X3,1,5,92,0.0543478
1c2X6,1,5,113,0.0442478
1c2X7,1,6,91,0.0659341
1c2Xa,1,8,103,0.0776699
9feX1,1,6,107,0.0560748
9feX2,1,6,106,0.0566038
9feX4,1,5,94,0.0531915
9feX6,1,6,105,0.0571429
9feX7,1,5,76,0.0657895
9feXc,1,7,107,0.0654206
1165X4,1,6,115,0.0521739
1165X5,1,7,94,0.0744681
1165X10,1,7,120,0.0583333
1165X12,1,7,92,0.076087
1529X0,1,9,107,0.0841121
1529X1,1,5,107,0.046729
1529X2,1,5,115,0.0434783
1529X4,1,8,104,0.0769231
1529X5,1,5,93,0.0537634
16f0X1,1,7,95,0.0736842
16f0X2,1,8,94,0.0851064
16f0X5,1,5,98,0.0510204
1e7eX3,1,7,107,0.0654206
2006X1,1,8,102,0.0784314
34bcX0,1,6,93,0.0645161
34bcX2,1,6,82,0.0731707
34bcX6,1,7,99,0.0707071
34bcX7,1,6,112,0.0535714
377dX0,1,6,89,0.0674157
377dX6,1,5,94,0.0531915
3b45X2,1,6,117,0.0512821
3b45X4,1,6,110,0.0545455
3b45X7,1,6,94,0.0638298
3b45X9,1,7,102,0.0686275
3b45Xd,1,7,105,0.0666667
13df8X5,1,5,101,0.049505
3be2X2,1,5,109,0.0458716
3be2X3,1,6,116,0.0517241
3be2X4,1,5,105,0.047619
5374X4,1,5,106,0.0471698
5374X6,1,5,107,0.046729
7d08X0,1,6,106,0.0566038
7d08X3,1,7,103,0.0679612
87d3X3,1,5,106,0.0471698
8cf4X3,1,5,105,0.047619
8cf4X6,1,5,117,0.042735
8cf4X7,1,5,110,0.0454545
dbc9X7,1,5,105,0.047619
127f3X2,1,5,89,0.0561798
154e6X3,1,7,103,0.0679612
1c3X2,1,5,116,0.0431034
31a9X4,1,7,113,0.0619469
364dX9,1,5,121,0.0413223
7007X1,1,5,119,0.0420168
7871X3,1,5,115,0.0434783
9444X2,1,5,97,0.0515464
959dX7,1,5,101,0.049505
ae60X2,1,7,109,0.0642202
ef9dX2,1,5,97,0.0515464
273X2,1,7,114,0.0614035
715X1,1,5,95,0.0526316
1253X5,1,5,86,0.0581395
363eX2,1,5,117,0.042735
48c8X1,1,5,116,0.0431034
9efcX1,1,5,107,0.046729
9efcX6,1,5,110,0.0454545
136X7,1,5,89,0.0561798
152aXe,1,5,99,0.0505051
ee97X6,1,5,98,0.0510204
