mutation_id,clone_id,alt_count,depth,vaf
1aX5,0,15,99,0.151515
1aX6,0,19,82,0.231707
1aX7,0,15,96,0.15625
1aX8,0,22,109,0.201835
1aX9,0,14,78,0.179487
1aXa,0,24,115,0.208696
1aXb,0,23,90,0.255556
1aXc,0,19,103,0.184466
21X0,0,7,78,0.0897436
21X1,0,11,91,0.120879
21X2,0,10,100,0.1
21X3,0,11,99,0.111111
2cX0,0,6,94,0.0638298
2cX1,0,15,128,0.117188
2cX2,0,9,95,0.0947368
2cX3,0,12,107,0.11215
2cX4,0,11,105,0.104762
2cX5,0,13,101,0.128713
4eX0,0,13,80,0.1625
4eX1,0,5,87,0.0574713
4eX2,0,12,100,0.12
4eX3,0,16,109,0.146789
4eX4,0,6,84,0.0714286
4eX5,0,12,99,0.121212
59X0,1,7,92,0.076087
59X2,1,6,126,0.047619
59X4,1,7,116,0.0603448
59X5,1,6,96,0.0625
59X7,1,5,96,0.0520833
59X9,1,7,103,0.0679612
59Xa,1,5,123,0.0406504
59Xb,1,5,95,0.0526316
191X3,1,6,114,0.0526316
191X4,1,5,106,0.0471698
191X5,1,13,123,0.105691
191X6,1,7,104,0.0673077
191X8,1,5,99,0.0505051
1afX1,1,7,92,0.076087
1afX4,1,9,120,0.075
1afX6,1,6,129,0.0465116
1afX7,1,5,105,0.047619
1afX8,1,6,112,0.0535714
2a2X0,1,6,115,0.0521739
2a2X2,1,7,96,0.0729167
2a2X3,1,5,96,0.0520833
2a2X6,1,7,85,0.0823529
2a2X7,1,7,119,0.0588235
2a2X8,1,5,87,0.0574713
2a2Xa,1,8,95,0.0842105
2a2Xb,1,5,103,0.0485437
2a2Xc,1,8,90,0.0888889
2a2Xe,1,6,114,0.0526316
51dX1,1,5,115,0.0434783
51dX3,1,5,100,0.05
51dX4,1,5,86,0.0581395
51dX6,1,8,113,0.0707965
51dXa,1,5,98,0.0510204
51dXc,1,6,79,0.0759494
5bbX0,1,8,106,0.0754717
5bbX1,1,7,105,0.0666667
5bbX4,1,6,99,0.0606061
5c1X1,1,5,104,0.0480769
5c1X3,1,6,97,0.0618557
5c1X4,1,5,88,0.0568182
5c1X6,1,6,84,0.0714286
1175X2,1,8,108,0.0740741
1175X3,1,10,101,0.0990099
1175X4,1,8,100,0.08
1175X8,1,5,105,0.047619
1175Xa,1,5,105,0.047619
1a2aX1,1,5,103,0.0485437
1a2aX2,1,6,104,0.0576923
1a2aX5,1,5,108,0.0462963
1a2aX6,1,9,99,0.0909091
23deX0,1,6,107,0.0560748
23deX2,1,5,90,0.0555556
23deX6,1,7,115,0.0608696
23deX9,1,5,92,0.0543478
23deXe,1,6,91,0.0659341
23deXf,1,5,97,0.0515464
2b48X0,1,9,85,0.105882
2b48X1,1,6,95,0.0631579
2b48X2,1,6,89,0.0674157
2b48X5,1,6,102,0.0588235
2b48X8,1,6,81,0.0740741
4b4bX1,1,6,100,0.06
4b4bX2,1,7,103,0.0679612
4b4bX3,1,5,101,0.049505
4d95X3,1,5,98,0.0510204
4d95X4,1,5,104,0.0480769
4d95X5,1,5,84,0.0595238
59ceX0,1,6,112,0.0535714
59ceX2,1,5,103,0.0485437
59ceX5,1,9,105,0.0857143
5c6cX5,1,8,115,0.0695652
61ccX0,1,5,105,0.047619
61ccX4,1,5,112,0.0446429
61ccX6,1,5,107,0.046729
63eeX4,1,5,112,0.0446429
8513X1,1,5,122,0.0409836
8513X2,1,5,119,0.0420168
9c2aX0,1,5,96,0.0520833
a534X9,1,5,105,0.047619
a534Xf,1,6,100,0.06
1108fX0,1,6,121,0.0495868
1108fX3,1,5,115,0.0434783
1e759X2,1,6,99,0.0606061
1f07bX1,1,5,98,0.0510204
1f07bX6,1,5,103,0.0485437
20153X3,1,6,108,0.0555556
60dfX7,1,5,95,0.0526316
7050X7,1,5,102,0.0490196
9e60Xa,1,6,119,0.0504202
a493Xb,1,5,86,0.0581395
5aX0,0,5,78,0.0641026
5aX1,0,6,118,0.0508475
5aX4,0,5,84,0.0595238
5aX5,0,8,97,0.0824742
5aX6,0,8,115,0.0695652
5aX9,0,7,88,0.0795455
5aXa,0,5,95,0.0526316
60X0,0,10,111,0.0900901
60X1,0,9,95,0.0947368
60X2,0,6,101,0.0594059
60X3,0,7,129,0.0542636
60X5,0,5,92,0.0543478
60X7,0,10,112,0.0892857
60X8,0,7,92,0.076087
60X9,0,7,102,0.0686275
42fX0,1,5,112,0.0446429
6a4X0,1,6,106,0.0566038
b4bX5,1,5,122,0.0409836
10d6Xd,1,5,100,0.05
6aX0,1,6,102,0.0588235
6aX1,1,5,111,0.045045
6aX2,1,5,102,0.0490196
6aX3,1,5,99,0.0505051
6aX6,1,6,103,0.0582524
6aXa,1,5,117,0.042735
1c9X3,1,7,108,0.0648148
1c9X7,1,8,94,0.0851064
1c9X9,1,5,93,0.0537634
1c9Xa,1,5,104,0.0480769
427X1,1,6,86,0.0697674
512X0,1,8,133,0.0601504
798X3,1,5,105,0.047619
798X5,1,5,86,0.0581395
798X7,1,5,94,0.0531915
17b8X0,1,5,107,0.046729
1b48X0,1,5,91,0.0549451
1b48X4,1,6,90,0.0666667
1d32X1,1,5,105,0.047619
1d32X2,1,5,119,0.0420168
1e99X0,1,5,92,0.0543478
2129X2,1,5,130,0.0384615
1009dX6,1,5,106,0.0471698
3398X8,1,5,108,0.0462963
1c34aX4,1,5,106,0.0471698
22X0,1,7,93,0.0752688
22X1,1,5,101,0.049505
22X2,1,5,94,0.0531915
22X3,1,6,96,0.0625
22X4,1,7,100,0.07
22X5,1,7,94,0.0744681
29X0,1,5,98,0.0510204
29X1,1,7,100,0.07
29X3,1,8,106,0.0754717
29X4,1,5,103,0.0485437
29X6,1,5,92,0.0543478
29X9,1,8,90,0.0888889
29Xa,1,8,111,0.0720721
29Xb,1,7,99,0.0707071
58X1,1,8,98,0.0816327
379faX3,1,5,109,0.0458716
80X0,1,5,102,0.0490196
80X2,1,5,100,0.05
80X6,1,5,105,0.047619
95X4,1,10,114,0.0877193
a0X0,1,5,105,0.047619
a0X2,1,6,87,0.0689655
a0X4,1,6,97,0.0618557
a0X6,1,5,92,0.0543478
a0X9,1,5,105,0.047619
a6X0,1,5,104,0.0480769
a6X5,1,7,98,0.0714286
cfX0,1,8,129,0.0620155
cfX4,1,6,106,0.0566038
cfX5,1,7,92,0.076087
3cdX3,1,5,105,0.047619
3cdX5,1,6,92,0.0652174
5f8X1,1,8,104,0.0769231
8aeX9,1,6,100,0.06
d93X2,1,6,102,0.0588235
d93X5,1,5,98,0.0510204
2358X9,1,5,109,0.0458716
28c8X6,1,5,110,0.0454545
2e3bX6,1,5,104,0.0480769
1969X2,1,5,115,0.0434783
1969X5,1,6,109,0.0550459
1969X6,1,5,86,0.0581395
1969X7,1,5,97,0.0515464
26d1X3,1,5,106,0.0471698
757fX1,1,5,122,0.0409836
2aX1,1,5,111,0.045045
2aX6,1,5,107,0.046729
2aXb,1,5,122,0.0409836
16faX1,1,5,105,0.047619
5792X2,1,5,102,0.0490196
a764X4,1,5,106,0.0471698
9X3,1,5,81,0.0617284
83X3,1,5,98,0.0510204
83X4,1,5,95,0.0526316
83X5,1,6,99,0.0606061
83Xc,1,6,98,0.0612245
f03X5,1,5,104,0.0480769
249bX0,1,5,119,0.0420168
614dX5,1,6,112,0.0535714
2X4,1,7,111,0.0630631
2X6,1,8,112,0.0714286
2X7,1,6,87,0.0689655
5X0,1,8,99,0.0808081
5X1,1,6,94,0.0638298
5X2,1,8,89,0.0898876
5X4,1,5,87,0.0574713
5X5,1,5,87,0.0574713
5X8,1,5,110,0.0454545
24X4,1,6,117,0.0512821
24X6,1,5,92,0.0543478
24X7,1,8,87,0.091954
24Xc,1,6,103,0.0582524
81X2,1,5,105,0.047619
81bX3,1,5,114,0.0438596
14c1X6,1,6,106,0.0566038
a1a3Xa,1,5,106,0.0471698
38X1,1,5,108,0.0462963
38X3,1,6,101,0.0594059
38X5,1,5,88,0.0568182
38X7,1,6,76,0.0789474
63X3,1,5,114,0.0438596
63X7,1,5,96,0.0520833
11deX6,1,6,108,0.0555556
7afeX1,1,5,101,0.049505
