mutation_id,clone_id,alt_count,depth,vaf
dXa,0,13,99,0.131313
12X0,0,7,109,0.0642202
12X1,0,14,106,0.132075
12X2,0,12,106,0.113208
12X3,0,8,95,0.0842105
12X6,0,14,112,0.125
12X7,0,16,104,0.153846
12X8,0,8,107,0.0747664
33X0,0,6,113,0.0530973
33X1,0,9,117,0.0769231
33X2,0,8,94,0.0851064
33X3,0,8,105,0.0761905
33X4,0,14,108,0.12963
33X5,0,5,116,0.0431034
33X6,0,11,105,0.104762
33X7,0,10,95,0.105263
33X8,0,6,87,0.0689655
33X9,0,5,115,0.0434783
33Xa,0,10,110,0.0909091
33Xb,0,10,108,0.0925926
33Xd,0,7,89,0.0786517
33Xe,0,9,88,0.102273
33Xf,0,9,86,0.104651
49X3,1,5,99,0.0505051
20aX2,1,5,114,0.0438596
20aX6,1,5,104,0.0480769
20aXa,1,5,103,0.0485437
22aX0,1,6,116,0.0517241
22aX1,1,5,115,0.0434783
2c6X5,1,6,99,0.0606061
d74X3,1,6,118,0.0508475
d74X5,1,6,94,0.0638298
1dbcX0,1,5,115,0.0434783
29aeX7,1,5,109,0.0458716
2981X2,1,6,111,0.0540541
4aX0,0,5,116,0.0431034
4aX1,0,7,94,0.0744681
4aX2,0,5,109,0.0458716
4aX4,0,5,117,0.042735
4aX5,0,7,100,0.07
4aX6,0,6,107,0.0560748
4aX8,0,6,111,0.0540541
4aX9,0,7,95,0.0736842
4aXa,0,6,87,0.0689655
4aXb,0,5,87,0.0574713
4aX10,0,5,117,0.042735
63X0,0,6,93,0.0645161
63Xb,0,5,125,0.04
73X0,0,5,105,0.047619
73X6,0,6,101,0.0594059
11eX0,1,9,112,0.0803571
11eX2,1,5,115,0.0434783
277X3,1,6,118,0.0508475
b91X0,1,5,93,0.0537634
b91X9,1,5,91,0.0549451
efdX4,1,6,114,0.0526316
efdXd,1,5,105,0.047619
14deX3,1,5,102,0.0490196
1561Xd,1,8,116,0.0689655
1561X10,1,5,121,0.0413223
188aX2,1,5,101,0.049505
188aX3,1,5,97,0.0515464
211bX1,1,8,101,0.0792079
211bX2,1,5,115,0.0434783
2861X2,1,5,100,0.05
460dX0,1,5,95,0.0526316
6532X1,1,8,104,0.0769231
bdX5,1,8,117,0.0683761
304X0,1,6,118,0.0508475
304X7,1,5,96,0.0520833
562X9,1,5,85,0.0588235
91cX7,1,5,95,0.0526316
2b85X3,1,5,111,0.045045
1f1e1X3,1,5,90,0.0555556
1399X8,1,5,97,0.0515464
1399Xe,1,5,109,0.0458716
24eX0,1,5,122,0.0409836
eX0,1,9,84,0.107143
eX1,1,6,99,0.0606061
eX2,1,8,108,0.0740741
eX3,1,10,113,0.0884956
eX4,1,14,94,0.148936
eX5,1,8,100,0.08
eX6,1,7,103,0.0679612
4cX0,1,7,116,0.0603448
4cX1,1,7,115,0.0608696
4cX2,1,5,94,0.0531915
4cX3,1,7,105,0.0666667
4cX4,1,7,96,0.0729167
4cX5,1,7,109,0.0642202
4cX6,1,10,93,0.107527
4cX7,1,9,102,0.0882353
4cX9,1,8,100,0.08
4cXa,1,15,104,0.144231
4cXb,1,10,98,0.102041
60X0,1,9,101,0.0891089
60X1,1,12,93,0.129032
60X3,1,6,99,0.0606061
60X4,1,7,120,0.0583333
60X5,1,5,89,0.0561798
60X6,1,8,99,0.0808081
60X7,1,7,92,0.076087
60X9,1,6,101,0.0594059
60Xa,1,8,100,0.08
72X0,1,10,109,0.0917431
72X1,1,5,83,0.060241
72X2,1,10,114,0.0877193
72X3,1,5,116,0.0431034
72X4,1,8,112,0.0714286
72X5,1,7,103,0.0679612
72X6,1,9,113,0.079646
72X8,1,8,83,0.0963855
72X9,1,12,97,0.123711
72Xa,1,5,86,0.0581395
72Xb,1,9,100,0.09
84X0,1,8,104,0.0769231
84X1,1,12,110,0.109091
84X2,1,7,106,0.0660377
84X3,1,10,99,0.10101
84X4,1,12,107,0.11215
84X5,1,6,106,0.0566038
84X6,1,7,117,0.0598291
9cX0,1,13,104,0.125
9cX1,1,8,109,0.0733945
9cX2,1,7,115,0.0608696
9cX3,1,5,86,0.0581395
9cX6,1,8,90,0.0888889
9dX3,1,9,114,0.0789474
9dX8,1,5,110,0.0454545
9dXb,1,10,117,0.0854701
c7X1,1,5,98,0.0510204
c7X3,1,7,103,0.0679612
c7X5,1,5,100,0.05
c7X6,1,8,100,0.08
e1X0,1,6,97,0.0618557
e1X2,1,5,90,0.0555556
e1X3,1,6,102,0.0588235
e1X4,1,6,106,0.0566038
e1X5,1,6,94,0.0638298
e1X6,1,5,112,0.0446429
e1X7,1,6,89,0.0674157
27cX1,1,8,102,0.0784314
27cX2,1,7,102,0.0686275
27cX5,1,5,108,0.0462963
27cX8,1,6,112,0.0535714
510X1,1,7,94,0.0744681
510X4,1,5,97,0.0515464
510X6,1,6,106,0.0566038
510X7,1,7,105,0.0666667
510X8,1,6,111,0.0540541
510Xa,1,5,123,0.0406504
79cX1,1,6,107,0.0560748
79cX5,1,8,106,0.0754717
79cX7,1,5,111,0.045045
79cX8,1,5,109,0.0458716
87aX2,1,7,99,0.0707071
b20X1,1,5,100,0.05
b20X3,1,7,107,0.0654206
b20X5,1,5,89,0.0561798
b20X7,1,6,105,0.0571429
b20X8,1,7,107,0.0654206
21d3X1,1,5,98,0.0510204
21d3Xb,1,5,104,0.0480769
21d3Xd,1,6,86,0.0697674
21d3Xe,1,5,89,0.0561798
225cX2,1,5,97,0.0515464
225cX6,1,5,94,0.0531915
225cX9,1,6,84,0.0714286
2342X0,1,5,123,0.0406504
2342X1,1,9,105,0.0857143
2342X4,1,5,95,0.0526316
2342X8,1,5,88,0.0568182
2342X9,1,7,103,0.0679612
2342Xa,1,9,98,0.0918367
2364X4,1,5,94,0.0531915
2364X8,1,5,105,0.047619
2768X0,1,6,104,0.0576923
2768X2,1,6,86,0.0697674
2768X3,1,6,100,0.06
2768X6,1,5,98,0.0510204
6a18X3,1,5,93,0.0537634
385fX9,1,6,113,0.0530973
88aeX5,1,5,88,0.0568182
597X1,1,5,92,0.0543478
597X2,1,7,91,0.0769231
597Xc,1,6,99,0.0606061
70aX6,1,6,103,0.0582524
73dX3,1,8,109,0.0733945
73dXa,1,6,103,0.0582524
10f0X0,1,5,106,0.0471698
10f0X1,1,5,99,0.0505051
14e7Xf,1,5,104,0.0480769
1d54X4,1,5,93,0.0537634
2188X9,1,5,96,0.0520833
2188Xf,1,7,100,0.07
267dX6,1,9,105,0.0857143
337cX1,1,6,91,0.0659341
337cX5,1,5,92,0.0543478
337cXb,1,6,101,0.0594059
3ba9X4,1,6,84,0.0714286
3e3cXa,1,5,110,0.0454545
451cX2,1,5,105,0.047619
e213X5,1,6,101,0.0594059
6565Xa,1,6,112,0.0535714
6X0,1,19,99,0.191919
6X1,1,17,100,0.17
6X2,1,24,114,0.210526
6X3,1,14,96,0.145833
6X4,1,24,113,0.212389
7X0,1,13,102,0.127451
7X1,1,6,85,0.0705882
7X2,1,7,89,0.0786517
7X3,1,6,96,0.0625
7X4,1,6,94,0.0638298
7X5,1,9,98,0.0918367
7X6,1,5,95,0.0526316
7Xa,1,6,106,0.0566038
15X1,1,5,101,0.049505
15X2,1,8,109,0.0733945
15X3,1,5,97,0.0515464
15X5,1,6,97,0.0618557
15X6,1,6,110,0.0545455
20X0,1,8,104,0.0769231
20X1,1,9,110,0.0818182
20X2,1,6,82,0.0731707
20X4,1,6,105,0.0571429
20X6,1,7,100,0.07
20X7,1,10,87,0.114943
20Xa,1,10,111,0.0900901
20Xb,1,8,96,0.0833333
20Xc,1,6,95,0.0631579
20Xd,1,10,91,0.10989
20Xe,1,13,85,0.152941
20Xf,1,9,111,0.0810811
36X0,1,5,108,0.0462963
36X1,1,6,108,0.0555556
36X2,1,6,105,0.0571429
36X4,1,6,114,0.0526316
36X6,1,5,96,0.0520833
36X8,1,5,107,0.046729
36Xa,1,6,98,0.0612245
41X0,1,6,113,0.0530973
41X5,1,7,105,0.0666667
41X6,1,6,94,0.0638298
41X7,1,8,105,0.0761905
41X8,1,6,108,0.0555556
48X3,1,7,98,0.0714286
48X4,1,6,103,0.0582524
48X5,1,9,116,0.0775862
48X6,1,5,95,0.0526316
48X8,1,5,111,0.045045
48X9,1,7,90,0.0777778
48Xb,1,5,87,0.0574713
53X4,1,8,101,0.0792079
82X4,1,5,127,0.0393701
deX2,1,8,100,0.08
deX7,1,5,108,0.0462963
deX8,1,5,105,0.047619
10aX4,1,5,97,0.0515464
10aX5,1,5,105,0.047619
268X0,1,6,75,0.08
268X1,1,5,97,0.0515464
2c4X1,1,7,113,0.0619469
42dX2,1,5,110,0.0454545
1414X7,1,5,87,0.0574713
12f3bX0,1,5,124,0.0403226
14d8eX0,1,5,104,0.0480769
244e5X1,1,5,94,0.0531915
362Xf,1,5,113,0.0442478
c4aX2,1,5,97,0.0515464
c4aX3,1,5,106,0.0471698
8X0,1,11,92,0.119565
8X1,1,9,91,0.0989011
8X2,1,9,70,0.128571
8X3,1,13,108,0.12037
8X4,1,10,103,0.0970874
8X5,1,13,93,0.139785
8X6,1,13,123,0.105691
8X7,1,10,105,0.0952381
8X8,1,15,96,0.15625
8X9,1,9,88,0.102273
8Xa,1,8,82,0.097561
fX0,1,12,102,0.117647
fX1,1,10,97,0.103093
fX2,1,7,111,0.0630631
fX3,1,6,93,0.0645161
fX4,1,7,90,0.0777778
fX5,1,6,85,0.0705882
fX6,1,5,96,0.0520833
fX7,1,5,103,0.0485437
fX8,1,7,102,0.0686275
17X0,1,7,102,0.0686275
17X1,1,7,93,0.0752688
17X2,1,10,101,0.0990099
17X3,1,11,105,0.104762
17X4,1,9,88,0.102273
17X5,1,12,105,0.114286
22X0,1,6,102,0.0588235
22X1,1,10,99,0.10101
22X2,1,8,114,0.0701754
22X3,1,11,101,0.108911
22X4,1,6,120,0.05
27X2,1,6,91,0.0659341
27X3,1,5,105,0.047619
27X4,1,7,111,0.0630631
27X5,1,9,98,0.0918367
27X6,1,13,89,0.146067
27X7,1,6,100,0.06
27X8,1,12,109,0.110092
27X9,1,7,97,0.0721649
27Xa,1,7,107,0.0654206
e8X0,1,11,109,0.100917
e8X1,1,6,101,0.0594059
e8X2,1,7,103,0.0679612
e8X3,1,10,109,0.0917431
e8X4,1,10,104,0.0961538
145X0,1,12,109,0.110092
145X1,1,5,94,0.0531915
145X3,1,5,91,0.0549451
145X4,1,9,122,0.0737705
145X5,1,6,91,0.0659341
145X6,1,5,93,0.0537634
145X7,1,10,104,0.0961538
1cfX2,1,6,99,0.0606061
1cfX3,1,5,85,0.0588235
1cfX5,1,5,94,0.0531915
26eX2,1,5,100,0.05
2b6X2,1,5,96,0.0520833
2b6X6,1,5,105,0.047619
371X5,1,6,118,0.0508475
371X9,1,7,102,0.0686275
633X8,1,5,82,0.0609756
929X4,1,7,111,0.0630631
929X5,1,9,119,0.0756303
cb9X9,1,6,103,0.0582524
cb9Xd,1,5,109,0.0458716
104bX1,1,5,102,0.0490196
104bX2,1,5,113,0.0442478
104bX5,1,5,94,0.0531915
104bX7,1,5,98,0.0510204
108fX3,1,6,103,0.0582524
1203X1,1,7,110,0.0636364
1203X4,1,7,104,0.0673077
1203X7,1,8,110,0.0727273
1846X5,1,5,106,0.0471698
2a5eXd,1,5,119,0.0420168
328eX6,1,5,100,0.05
328eXe,1,5,112,0.0446429
20d36X5,1,6,104,0.0576923
15cX3,1,7,88,0.0795455
16fX1,1,8,93,0.0860215
16fX8,1,10,92,0.108696
16fX9,1,6,107,0.0560748
3b6X0,1,6,108,0.0555556
3b6X1,1,5,106,0.0471698
3b6X2,1,6,94,0.0638298
3b6X3,1,5,86,0.0581395
3b6X6,1,5,102,0.0490196
3b6X7,1,5,119,0.0420168
472X1,1,6,92,0.0652174
472X2,1,6,103,0.0582524
497X2,1,5,103,0.0485437
497X5,1,5,104,0.0480769
497X6,1,6,100,0.06
520X1,1,5,112,0.0446429
704X0,1,5,95,0.0526316
704X1,1,6,104,0.0576923
704X6,1,5,121,0.0413223
704X7,1,5,94,0.0531915
907X0,1,7,103,0.0679612
907X2,1,5,106,0.0471698
907X4,1,5,101,0.049505
9f2X3,1,7,104,0.0673077
a5bX0,1,9,96,0.09375
a5bX1,1,5,95,0.0526316
a5bX2,1,6,101,0.0594059
a5bX4,1,6,105,0.0571429
a5bX5,1,8,98,0.0816327
a5bX7,1,8,111,0.0720721
cb6X0,1,6,112,0.0535714
cb6X3,1,6,104,0.0576923
cb6X8,1,7,97,0.0721649
cb6X9,1,6,94,0.0638298
cb6Xb,1,8,105,0.0761905
224bX0,1,7,109,0.0642202
3324X2,1,5,104,0.0480769
3cffX8,1,6,108,0.0555556
5076X6,1,5,103,0.0485437
9a37X9,1,5,96,0.0520833
9f96X2,1,5,99,0.0505051
b6efX3,1,5,93,0.0537634
c3dfX3,1,5,113,0.0442478
c3dfX5,1,5,109,0.0458716
c749X1,1,7,113,0.0619469
13129X4,1,5,96,0.0520833
1f58cX8,1,6,97,0.0618557
23ba0X0,1,5,97,0.0515464
d22X1,1,5,113,0.0442478
1e20Xc,1,5,104,0.0480769
2c9bX2,1,5,95,0.0526316
13886X4,1,5,93,0.0537634
10X1,1,5,84,0.0595238
10X2,1,5,112,0.0446429
10X3,1,5,103,0.0485437
10X8,1,5,89,0.0561798
10X9,1,5,114,0.0438596
10Xa,1,5,94,0.0531915
58X0,1,6,82,0.0731707
b1X4,1,8,103,0.0776699
b1X6,1,5,110,0.0454545
b1X9,1,6,95,0.0631579
bbX6,1,5,102,0.0490196
bbXa,1,5,109,0.0458716
bbXb,1,7,84,0.0833333
e4X3,1,6,101,0.0594059
e4X4,1,7,96,0.0729167
106X0,1,5,91,0.0549451
106X4,1,7,92,0.076087
17eX1,1,5,102,0.0490196
1a1X2,1,5,102,0.0490196
1a1X3,1,6,124,0.0483871
1a1X4,1,7,94,0.0744681
1a1X8,1,5,105,0.047619
1a1X9,1,5,116,0.0431034
21dX0,1,5,91,0.0549451
21dX1,1,5,104,0.0480769
21dX3,1,5,88,0.0568182
2eaX1,1,5,104,0.0480769
2eaX4,1,5,96,0.0520833
2eaX8,1,6,109,0.0550459
3cfX0,1,5,94,0.0531915
3cfX2,1,7,115,0.0608696
509X6,1,8,100,0.08
509X7,1,5,96,0.0520833
ac7X3,1,5,100,0.05
20ebX8,1,5,97,0.0515464
5709X0,1,5,115,0.0434783
5709X2,1,5,91,0.0549451
5709X3,1,5,99,0.0505051
5e87X5,1,5,95,0.0526316
5e87X8,1,5,104,0.0480769
13cd9Xb,1,5,100,0.05
13cd9Xc,1,5,107,0.046729
1c92X7,1,7,83,0.0843373
1cdcX7,1,5,83,0.060241
2199X3,1,5,98,0.0510204
280eX3,1,5,117,0.042735
505fX8,1,5,103,0.0485437
