mutation_id,clone_id,alt_count,depth,vaf
4d0X7,1,6,102,0.0588235
10b8X7,1,6,99,0.0606061
c52dX8,1,5,105,0.047619
12b6X1,1,5,99,0.0505051
405dX2,1,5,91,0.0549451
6432X3,1,5,119,0.0420168
8X0,1,15,88,0.170455
8X1,1,7,88,0.0795455
8X2,1,19,114,0.166667
8X3,1,15,89,0.168539
8X4,1,13,94,0.138298
8X5,1,9,91,0.0989011
8X6,1,11,99,0.111111
8X7,1,21,110,0.190909
8X8,1,14,99,0.141414
8X9,1,15,101,0.148515
8Xa,1,15,120,0.125
eX0,1,17,106,0.160377
eX1,1,12,97,0.123711
eX2,1,19,100,0.19
eX3,1,14,103,0.135922
eX4,1,8,93,0.0860215
eX5,1,8,96,0.0833333
eX6,1,14,110,0.127273
eX7,1,16,104,0.153846
eX8,1,10,103,0.0970874
eX9,1,16,102,0.156863
16X0,1,8,87,0.091954
16X1,1,16,100,0.16
16X2,1,8,106,0.0754717
16X3,1,14,97,0.14433
16X4,1,12,96,0.125
16X5,1,11,89,0.123596
16X6,1,14,92,0.152174
16X7,1,12,94,0.12766
16X8,1,10,107,0.0934579
30X0,1,15,92,0.163043
30X1,1,9,108,0.0833333
30X2,1,11,87,0.126437
30X3,1,13,90,0.144444
30X4,1,19,96,0.197917
30X5,1,8,101,0.0792079
30X6,1,14,94,0.148936
35X0,1,12,110,0.109091
35X1,1,14,94,0.148936
35X2,1,11,107,0.102804
35X3,1,10,104,0.0961538
35X4,1,11,107,0.102804
35X5,1,10,99,0.10101
35X6,1,12,90,0.133333
35X7,1,8,109,0.0733945
35X8,1,7,100,0.07
35X9,1,8,117,0.0683761
3dX0,1,8,114,0.0701754
3dX2,1,5,105,0.047619
3dX3,1,7,102,0.0686275
3dX4,1,5,84,0.0595238
3dX7,1,6,112,0.0535714
3dX8,1,5,91,0.0549451
6aX1,1,6,91,0.0659341
6aX3,1,5,106,0.0471698
6aX5,1,5,121,0.0413223
6aX6,1,5,90,0.0555556
6aX8,1,5,84,0.0595238
6aX9,1,5,114,0.0438596
b3X5,1,5,89,0.0561798
383X6,1,5,112,0.0446429
3c2X0,1,6,105,0.0571429
16f8X4,1,6,114,0.0526316
c5X1,1,5,107,0.046729
16cfX5,1,6,103,0.0582524
16cfX8,1,5,106,0.0471698
1c379X1,1,6,93,0.0645161
3eX0,1,7,96,0.0729167
3eX1,1,8,90,0.0888889
3eX2,1,7,95,0.0736842
3eX3,1,6,86,0.0697674
3eX4,1,6,79,0.0759494
3eX5,1,11,94,0.117021
3eX7,1,6,88,0.0681818
3eX8,1,8,89,0.0898876
43X0,1,13,103,0.126214
43X1,1,6,96,0.0625
43X2,1,7,117,0.0598291
43X3,1,8,109,0.0733945
43X4,1,8,106,0.0754717
43X5,1,6,108,0.0555556
43X6,1,6,112,0.0535714
5cX0,1,7,113,0.0619469
5cX1,1,8,86,0.0930233
5cX2,1,6,102,0.0588235
5cX3,1,11,114,0.0964912
5cX5,1,12,108,0.111111
5cX6,1,8,97,0.0824742
5cX8,1,6,98,0.0612245
5cX9,1,9,89,0.101124
5cXa,1,9,89,0.101124
5cXb,1,9,93,0.0967742
8aX0,1,6,101,0.0594059
8aX1,1,5,104,0.0480769
8aX2,1,11,96,0.114583
8aX3,1,7,104,0.0673077
8aX4,1,7,98,0.0714286
8aX5,1,11,98,0.112245
8aX6,1,8,96,0.0833333
9f7X9,1,6,100,0.06
10a4X4,1,5,97,0.0515464
10a4X8,1,5,104,0.0480769
2cbfX3,1,5,113,0.0442478
496eX0,1,5,87,0.0574713
1e45bX9,1,5,96,0.0520833
8cX1,1,6,76,0.0789474
8cX2,1,5,106,0.0471698
8cX6,1,5,97,0.0515464
2a8X3,1,6,94,0.0638298
b14X8,1,5,103,0.0485437
2330X0,1,6,94,0.0638298
2e46X2,1,6,120,0.05
15036X0,1,5,98,0.0510204
96X8,1,5,105,0.047619
96X9,1,8,102,0.0784314
9fX4,1,5,95,0.0526316
9fX9,1,5,87,0.0574713
152X9,1,5,111,0.045045
152Xa,1,5,94,0.0531915
152Xb,1,5,119,0.0420168
187X4,1,7,91,0.0769231
19bX8,1,5,94,0.0531915
398X0,1,6,95,0.0631579
3a7X1,1,9,105,0.0857143
cf7X8,1,5,96,0.0520833
3a70X9,1,5,92,0.0543478
100cX2,1,5,95,0.0526316
100cX9,1,5,105,0.047619
3537X8,1,5,101,0.049505
632aX6,1,6,106,0.0566038
36X4,1,6,102,0.0588235
36X5,1,7,101,0.0693069
65X6,1,8,112,0.0714286
2caX5,1,5,98,0.0510204
2caX7,1,6,82,0.0731707
c1bX3,1,5,91,0.0549451
c1bX5,1,5,118,0.0423729
c1bXc,1,5,99,0.0505051
2088X0,1,5,85,0.0588235
216fX9,1,8,111,0.0720721
2f1dX4,1,5,109,0.0458716
2f1dX9,1,5,103,0.0485437
2f1dXa,1,7,119,0.0588235
3441Xa,1,6,106,0.0566038
4201X3,1,6,104,0.0576923
468eX9,1,5,97,0.0515464
4a7fX4,1,5,101,0.049505
4ce5X8,1,6,103,0.0582524
543fX7,1,5,115,0.0434783
6002X4,1,5,101,0.049505
81c0X9,1,5,93,0.0537634
4X0,1,5,95,0.0526316
bX1,1,5,122,0.0409836
bXb,1,5,99,0.0505051
6fX7,1,5,90,0.0555556
5b2X3,1,6,108,0.0555556
91fX2,1,5,88,0.0568182
91fX7,1,6,120,0.05
91fXb,1,5,111,0.045045
10aeX3,1,5,100,0.05
27caX4,1,5,88,0.0568182
3056Xb,1,5,96,0.0520833
336cX3,1,5,106,0.0471698
336cX7,1,5,106,0.0471698
5db4X3,1,6,105,0.0571429
95e8X0,1,6,90,0.0666667
95e8X5,1,6,92,0.0652174
9a91X3,1,5,110,0.0454545
9a91X6,1,5,121,0.0413223
d57cX4,1,6,108,0.0555556
15e21X3,1,5,109,0.0458716
2X0,0,22,103,0.213592
2X1,0,21,93,0.225806
2X2,0,13,81,0.160494
2X3,0,26,97,0.268041
2X4,0,19,97,0.195876
2X5,0,22,88,0.25
2X6,0,21,91,0.230769
6X0,0,32,113,0.283186
6X1,0,25,109,0.229358
6X2,0,16,98,0.163265
6X3,0,19,107,0.17757
6X4,0,22,91,0.241758
6X5,0,19,100,0.19
6X6,0,22,128,0.171875
6X7,0,24,94,0.255319
6X8,0,20,92,0.217391
6X9,0,21,93,0.225806
10X0,0,19,88,0.215909
10X1,0,22,101,0.217822
10X2,0,24,118,0.20339
10X3,0,25,83,0.301205
10X4,0,20,96,0.208333
10X5,0,22,109,0.201835
10X6,0,33,126,0.261905
10X7,0,13,93,0.139785
10X8,0,18,84,0.214286
10X9,0,25,102,0.245098
19X0,1,10,118,0.0847458
19X1,1,13,99,0.131313
19X2,1,11,99,0.111111
19X3,1,9,99,0.0909091
19X4,1,12,135,0.0888889
19X5,1,8,108,0.0740741
19X6,1,9,103,0.0873786
19X7,1,14,92,0.152174
19X8,1,12,98,0.122449
19X9,1,8,101,0.0792079
19Xa,1,8,97,0.0824742
19Xb,1,11,101,0.108911
19Xc,1,10,91,0.10989
19Xd,1,10,101,0.0990099
21X0,1,5,115,0.0434783
21X1,1,6,104,0.0576923
21X2,1,9,110,0.0818182
21X3,1,13,101,0.128713
21X4,1,6,93,0.0645161
21X5,1,10,88,0.113636
21X6,1,9,100,0.09
21X9,1,7,111,0.0630631
50X1,1,8,99,0.0808081
50X2,1,8,112,0.0714286
50X3,1,9,99,0.0909091
50X4,1,6,108,0.0555556
a8X0,1,6,111,0.0540541
a8X1,1,5,90,0.0555556
a8X2,1,5,83,0.060241
a8X3,1,9,88,0.102273
a8X4,1,8,99,0.0808081
a8X5,1,6,90,0.0666667
a8X7,1,6,87,0.0689655
a8X8,1,6,105,0.0571429
1c1X1,1,8,95,0.0842105
1c1X2,1,5,108,0.0462963
1c1X4,1,6,107,0.0560748
1c1X6,1,7,93,0.0752688
1c1X8,1,8,100,0.08
1c1Xa,1,9,105,0.0857143
1c1Xb,1,5,97,0.0515464
272X0,1,6,89,0.0674157
272X1,1,8,101,0.0792079
272X6,1,11,99,0.111111
272X7,1,12,111,0.108108
285X4,1,5,88,0.0568182
285X5,1,6,117,0.0512821
285X6,1,6,102,0.0588235
285X9,1,8,102,0.0784314
285Xa,1,5,94,0.0531915
2d1X0,1,8,92,0.0869565
2d1X1,1,6,110,0.0545455
2d1X3,1,5,96,0.0520833
2d1X4,1,5,93,0.0537634
2d1X5,1,7,100,0.07
2d1X6,1,6,92,0.0652174
2d9X1,1,7,86,0.0813953
2d9X2,1,8,97,0.0824742
2d9X3,1,6,100,0.06
2d9X4,1,5,121,0.0413223
2d9X6,1,6,113,0.0530973
2d9X7,1,6,107,0.0560748
2d9X8,1,6,95,0.0631579
2d9X9,1,6,118,0.0508475
2d9Xa,1,6,108,0.0555556
304X3,1,6,108,0.0555556
304X4,1,7,110,0.0636364
304X5,1,5,102,0.0490196
304X6,1,5,87,0.0574713
304X7,1,9,107,0.0841121
304X8,1,8,97,0.0824742
304X9,1,10,88,0.113636
3baX4,1,5,110,0.0454545
3baX6,1,6,103,0.0582524
825X5,1,5,102,0.0490196
957X0,1,5,122,0.0409836
957X9,1,6,123,0.0487805
957Xb,1,8,108,0.0740741
957Xe,1,9,102,0.0882353
957X11,1,5,83,0.060241
c31X0,1,5,98,0.0510204
c31X4,1,7,101,0.0693069
d7cX1,1,6,88,0.0681818
d7cX7,1,6,92,0.0652174
d7cX9,1,5,115,0.0434783
e78X6,1,5,94,0.0531915
e78X9,1,6,97,0.0618557
ea0X5,1,6,94,0.0638298
1218X2,1,5,85,0.0588235
1218X3,1,7,109,0.0642202
2292X2,1,5,100,0.05
2292X4,1,5,111,0.045045
2292X5,1,5,90,0.0555556
3009X7,1,5,104,0.0480769
50a9X7,1,5,90,0.0555556
5d22X6,1,5,101,0.049505
792aX3,1,5,97,0.0515464
792aX7,1,6,112,0.0535714
7eedX1,1,6,103,0.0582524
881bX9,1,5,107,0.046729
bfa6X1,1,6,110,0.0545455
bfa6X6,1,5,84,0.0595238
1bcbfX9,1,6,109,0.0550459
3bbX3,1,6,111,0.0540541
3bbX7,1,5,96,0.0520833
454X5,1,5,109,0.0458716
454Xa,1,8,94,0.0851064
491X1,1,7,107,0.0654206
491X5,1,5,88,0.0568182
e62X0,1,5,101,0.049505
e62X2,1,5,105,0.047619
e8cX0,1,5,83,0.060241
e8cX2,1,5,105,0.047619
1a92X7,1,5,87,0.0574713
1a92X8,1,6,101,0.0594059
2390X8,1,6,109,0.0550459
5e09X3,1,5,85,0.0588235
8151X5,1,5,97,0.0515464
a393X0,1,6,95,0.0631579
b076X2,1,5,88,0.0568182
e58cX3,1,5,105,0.047619
10b58X2,1,5,88,0.0568182
22X2,1,5,106,0.0471698
22X3,1,6,112,0.0535714
22X7,1,6,108,0.0555556
9eX0,1,7,90,0.0777778
108X0,1,5,120,0.0416667
108X2,1,5,103,0.0485437
108X3,1,7,113,0.0619469
108X5,1,5,112,0.0446429
108X9,1,5,98,0.0510204
108Xa,1,7,126,0.0555556
108Xb,1,5,103,0.0485437
13fX2,1,6,91,0.0659341
13fX6,1,5,89,0.0561798
13fX8,1,5,109,0.0458716
13fXc,1,7,110,0.0636364
1f4X0,1,5,111,0.045045
1f4X4,1,5,99,0.0505051
1f4X6,1,8,91,0.0879121
1f4X7,1,5,102,0.0490196
24eX0,1,6,90,0.0666667
24eXd,1,5,97,0.0515464
57cX0,1,6,112,0.0535714
57cX1,1,5,104,0.0480769
57cX2,1,5,91,0.0549451
57cX8,1,5,97,0.0515464
617X4,1,6,113,0.0530973
c7bX2,1,5,112,0.0446429
c7bX6,1,5,106,0.0471698
c7bX7,1,6,114,0.0526316
2027X6,1,5,113,0.0442478
2027Xd,1,5,104,0.0480769
21f4X0,1,8,104,0.0769231
21f4Xa,1,7,109,0.0642202
2343X0,1,5,102,0.0490196
2343X2,1,5,109,0.0458716
3071X1,1,6,81,0.0740741
3071X5,1,6,94,0.0638298
3071X6,1,5,108,0.0462963
3071X8,1,7,99,0.0707071
3504X0,1,6,101,0.0594059
3504X4,1,5,102,0.0490196
4a79X6,1,5,98,0.0510204
5aceX5,1,5,76,0.0657895
5aceX6,1,5,88,0.0568182
712aX3,1,5,89,0.0561798
712aX4,1,5,102,0.0490196
79bfX0,1,5,90,0.0555556
79bfX1,1,5,103,0.0485437
8f61X0,1,5,109,0.0458716
8f61X1,1,5,112,0.0446429
8f61X6,1,5,102,0.0490196
8f61X9,1,6,127,0.0472441
91c5X2,1,5,126,0.0396825
c173X5,1,5,119,0.0420168
11c4cX8,1,5,103,0.0485437
11c4cXd,1,5,104,0.0480769
1aX0,0,8,100,0.08
1aX1,0,20,96,0.208333
1aX2,0,23,102,0.22549
1aX3,0,14,85,0.164706
1aX4,0,9,105,0.0857143
1aX5,0,14,90,0.155556
1bX0,0,13,107,0.121495
1bX1,0,9,93,0.0967742
1bX3,0,10,108,0.0925926
1bX4,0,5,113,0.0442478
1bX5,0,6,86,0.0697674
1bX6,0,8,107,0.0747664
27X0,0,7,110,0.0636364
27X1,0,6,102,0.0588235
27X2,0,12,107,0.11215
27X5,0,5,98,0.0510204
27X6,0,6,102,0.0588235
27X7,0,5,106,0.0471698
27X8,0,7,82,0.0853659
27X9,0,6,94,0.0638298
38X0,0,5,94,0.0531915
38X1,0,7,98,0.0714286
38X2,0,5,100,0.05
38X3,0,6,97,0.0618557
38X4,0,8,80,0.1
38X5,0,9,87,0.103448
38X6,0,8,91,0.0879121
38X7,0,6,111,0.0540541
38X8,0,10,98,0.102041
42X4,0,6,80,0.075
42X6,0,10,93,0.107527
76X0,0,6,109,0.0550459
76X1,0,5,98,0.0510204
76X3,0,7,101,0.0693069
76X5,0,5,103,0.0485437
76X6,0,5,105,0.047619
76X7,0,9,98,0.0918367
7cX1,0,6,119,0.0504202
7cX2,0,5,89,0.0561798
7cX3,0,7,109,0.0642202
7cX5,0,7,88,0.0795455
7cX7,0,5,88,0.0568182
7cX8,0,5,100,0.05
cfX2,1,6,114,0.0526316
cfX4,1,6,122,0.0491803
d5X0,1,6,115,0.0521739
d5X2,1,5,97,0.0515464
d5X6,1,7,98,0.0714286
46aX3,1,5,104,0.0480769
46aX4,1,6,94,0.0638298
46aX6,1,5,113,0.0442478
46aX8,1,6,105,0.0571429
4d2X3,1,5,110,0.0454545
4d2X5,1,5,108,0.0462963
4d2X9,1,5,92,0.0543478
510X1,1,6,114,0.0526316
510X2,1,8,109,0.0733945
510X4,1,5,102,0.0490196
510X6,1,5,109,0.0458716
510X7,1,8,104,0.0769231
65aX1,1,5,116,0.0431034
65aX2,1,5,88,0.0568182
65aX4,1,10,107,0.0934579
65aX7,1,6,111,0.0540541
77fX1,1,6,116,0.0517241
77fX5,1,6,106,0.0566038
77fX6,1,9,86,0.104651
836X0,1,5,93,0.0537634
836X5,1,5,98,0.0510204
836X6,1,8,104,0.0769231
836X8,1,5,108,0.0462963
836X9,1,7,100,0.07
860X4,1,5,95,0.0526316
860X7,1,6,108,0.0555556
860X8,1,7,96,0.0729167
860Xc,1,6,114,0.0526316
9e6X3,1,5,95,0.0526316
9e6X8,1,6,98,0.0612245
9e6Xd,1,5,93,0.0537634
a6dX2,1,5,99,0.0505051
a6dX3,1,5,102,0.0490196
a6dX4,1,7,115,0.0608696
a6dX6,1,7,109,0.0642202
bd5X2,1,6,95,0.0631579
bd5X6,1,6,107,0.0560748
c63X0,1,5,113,0.0442478
c63X1,1,7,94,0.0744681
c63X5,1,5,103,0.0485437
2962X3,1,5,98,0.0510204
df0X1,1,5,104,0.0480769
4ee5X4,1,5,109,0.0458716
1cX0,1,10,98,0.102041
1cX1,1,6,99,0.0606061
1cX2,1,5,105,0.047619
1cX3,1,5,101,0.049505
1cX4,1,8,104,0.0769231
1cX5,1,7,117,0.0598291
1cX6,1,11,110,0.1
1cX7,1,8,102,0.0784314
1cX8,1,7,106,0.0660377
1cXa,1,8,93,0.0860215
1cXb,1,6,96,0.0625
2dX0,1,9,120,0.075
2dX1,1,7,112,0.0625
2dX2,1,9,109,0.0825688
2dX6,1,5,99,0.0505051
2dX7,1,6,98,0.0612245
2dX8,1,5,124,0.0403226
2dX9,1,5,106,0.0471698
2dXa,1,5,99,0.0505051
2dXb,1,7,116,0.0603448
2dXc,1,8,105,0.0761905
2dXd,1,5,112,0.0446429
3fX0,1,9,95,0.0947368
3fX2,1,10,108,0.0925926
3fX3,1,8,100,0.08
3fX4,1,7,112,0.0625
3fX5,1,5,120,0.0416667
3fX6,1,7,124,0.0564516
3fX9,1,7,90,0.0777778
3fXb,1,5,118,0.0423729
3fXc,1,6,88,0.0681818
3fXd,1,5,112,0.0446429
b2X0,1,6,109,0.0550459
b2X4,1,6,107,0.0560748
b2X7,1,6,115,0.0521739
b2X9,1,7,83,0.0843373
b2Xa,1,10,100,0.1
1ecX5,1,7,98,0.0714286
1ecX6,1,6,102,0.0588235
1ecX7,1,5,102,0.0490196
1ecX8,1,6,113,0.0530973
1ecXb,1,7,106,0.0660377
1ecXc,1,5,116,0.0431034
1f2X0,1,5,91,0.0549451
1f2X1,1,9,108,0.0833333
1f2X2,1,6,72,0.0833333
1f2X3,1,5,116,0.0431034
1f2X4,1,7,101,0.0693069
1f2X7,1,5,102,0.0490196
1f2X8,1,8,91,0.0879121
1f2X9,1,6,97,0.0618557
1f2Xa,1,6,118,0.0508475
3b6X1,1,5,100,0.05
3b6X2,1,5,104,0.0480769
3b6X5,1,5,109,0.0458716
3b6X8,1,5,102,0.0490196
3b6Xb,1,6,102,0.0588235
88dX1,1,7,100,0.07
88dX2,1,8,119,0.0672269
a05X0,1,5,95,0.0526316
a05X2,1,5,98,0.0510204
a05X3,1,5,99,0.0505051
a05X8,1,6,107,0.0560748
a05X9,1,8,104,0.0769231
a05Xa,1,5,110,0.0454545
a05Xe,1,6,101,0.0594059
abaX0,1,5,108,0.0462963
abaX2,1,6,105,0.0571429
abaX4,1,5,96,0.0520833
abaX5,1,5,110,0.0454545
cc7X0,1,5,107,0.046729
cc7X3,1,5,117,0.042735
cc7X6,1,6,104,0.0576923
d29X0,1,7,95,0.0736842
d29X1,1,5,114,0.0438596
d29X5,1,6,83,0.0722892
dc1X4,1,5,94,0.0531915
1139X0,1,7,131,0.0534351
1139X5,1,5,109,0.0458716
1139X6,1,7,90,0.0777778
1280X2,1,7,98,0.0714286
1280X3,1,5,119,0.0420168
1280X7,1,6,93,0.0645161
1280X9,1,6,113,0.0530973
1e21X4,1,5,93,0.0537634
2333X0,1,6,114,0.0526316
2333Xf,1,6,105,0.0571429
27bfX0,1,6,112,0.0535714
27bfX1,1,5,95,0.0526316
27bfX2,1,6,89,0.0674157
27bfX8,1,5,116,0.0431034
362aX5,1,5,90,0.0555556
3a6eX3,1,5,91,0.0549451
3dc3X6,1,6,127,0.0472441
3dc3X7,1,5,106,0.0471698
43c4X2,1,6,118,0.0508475
49e0X3,1,7,93,0.0752688
50d7X5,1,5,108,0.0462963
7222X4,1,6,99,0.0606061
3b7X2,1,7,84,0.0833333
66cX6,1,5,108,0.0462963
7dbX7,1,6,114,0.0526316
c0dX6,1,5,112,0.0446429
c0dXc,1,6,91,0.0659341
2ef2X6,1,6,109,0.0550459
469bX1,1,5,82,0.0609756
601eX1,1,5,118,0.0423729
601eX4,1,5,101,0.049505
6de5X7,1,6,102,0.0588235
9e65X0,1,5,108,0.0462963
b01bX2,1,5,87,0.0574713
b48dX7,1,5,112,0.0446429
10c6aX0,1,5,112,0.0446429
1099X6,1,5,107,0.046729
