mutation_id,clone_id,alt_count,depth,vaf
15daX0,2,6,99,0.0606061
15daX1,2,5,98,0.0510204
15daX3,2,6,100,0.06
15daX5,2,6,114,0.0526316
1d9eX1,2,6,123,0.0487805
1d9eX3,2,7,93,0.0752688
1d9eX5,2,7,92,0.076087
1d9eX6,2,7,106,0.0660377
1d9eX7,2,13,93,0.139785
1d9eX9,2,5,97,0.0515464
1d9eXa,2,8,119,0.0672269
1d9eXb,2,8,95,0.0842105
226dX0,2,6,98,0.0612245
226dX1,2,9,103,0.0873786
226dX2,2,6,89,0.0674157
226dX4,2,8,105,0.0761905
226dX6,2,5,96,0.0520833
2301X0,2,11,107,0.102804
2301X3,2,5,93,0.0537634
24b8X0,2,5,86,0.0581395
24b8X1,2,7,90,0.0777778
24b8X7,2,6,107,0.0560748
24b8X9,2,7,99,0.0707071
24b8Xc,2,5,112,0.0446429
2679X3,2,5,101,0.049505
284eX0,2,5,99,0.0505051
284eX2,2,5,78,0.0641026
284eX6,2,5,113,0.0442478
32f5X0,2,5,99,0.0505051
32f5X2,2,10,100,0.1
32f5X7,2,6,100,0.06
34a0X0,2,5,110,0.0454545
3bdbX0,2,5,108,0.0462963
3bdbX5,2,5,80,0.0625
3bdbXb,2,5,98,0.0510204
3db8X3,2,6,92,0.0652174
3db8X7,2,5,92,0.0543478
3db8Xc,2,5,109,0.0458716
3edaX4,2,5,107,0.046729
3edaX6,2,6,90,0.0666667
3edaX8,2,5,97,0.0515464
40b4X2,2,5,102,0.0490196
40b4X4,2,8,94,0.0851064
468cX3,2,5,102,0.0490196
6620X2,2,5,106,0.0471698
6620X8,2,6,97,0.0618557
6a7cX1,2,5,102,0.0490196
a1d2Xb,2,7,110,0.0636364
b1dbX6,2,5,100,0.05
b1dbX9,2,5,100,0.05
d3a8X5,2,5,114,0.0438596
f13aX7,2,5,100,0.05
24b9X1,2,5,94,0.0531915
24b9Xa,2,5,121,0.0413223
38e7X2,2,8,104,0.0769231
3ba0Xf,2,5,121,0.0413223
4e12X2,2,5,96,0.0520833
6ae1X0,2,5,99,0.0505051
6ae1X1,2,5,105,0.047619
7cacX6,2,6,113,0.0530973
7cacXc,2,5,103,0.0485437
256f1X3,2,5,108,0.0462963
11c5X7,2,5,95,0.0526316
13ebX4,2,7,103,0.0679612
18c1X5,2,5,80,0.0625
26e2X8,2,5,102,0.0490196
2c9bX5,2,5,90,0.0555556
38ebX5,2,5,100,0.05
6b89X3,2,5,111,0.045045
c02cXc,2,5,111,0.045045
13380X2,2,5,115,0.0434783
9cbX0,2,14,100,0.14
9cbX1,2,14,93,0.150538
9cbX2,2,16,99,0.161616
9cbX3,2,17,105,0.161905
9cbX4,2,13,84,0.154762
9cbX5,2,18,107,0.168224
9cbX6,2,14,108,0.12963
9cbX7,2,13,80,0.1625
9cbX8,2,17,98,0.173469
9cbX9,2,18,102,0.176471
9cbXa,2,20,85,0.235294
9cbXb,2,14,89,0.157303
ca7X0,2,7,91,0.0769231
ca7X1,2,5,99,0.0505051
ca7X2,2,9,102,0.0882353
ca7X4,2,8,107,0.0747664
ca7X5,2,8,102,0.0784314
ca7X6,2,6,100,0.06
ca7X8,2,7,86,0.0813953
ca7X9,2,6,101,0.0594059
ca7Xa,2,5,83,0.060241
ca7Xb,2,6,106,0.0566038
ca7Xc,2,6,111,0.0540541
df8X1,2,6,87,0.0689655
df8X2,2,5,103,0.0485437
df8X3,2,9,96,0.09375
df8X4,2,7,123,0.0569106
df8X6,2,8,92,0.0869565
1585X0,2,6,103,0.0582524
1585X2,2,6,106,0.0566038
1585X3,2,7,101,0.0693069
1585X4,2,6,110,0.0545455
17a4X0,2,5,106,0.0471698
17a4X1,2,5,94,0.0531915
17a4X4,2,5,103,0.0485437
1b80X0,2,7,103,0.0679612
1b80X1,2,8,92,0.0869565
1b80X2,2,8,103,0.0776699
1b80X3,2,8,103,0.0776699
1b80X6,2,7,99,0.0707071
1b80X8,2,5,120,0.0416667
1b9fX0,2,5,97,0.0515464
1b9fX3,2,10,117,0.0854701
1b9fX5,2,6,98,0.0612245
1b9fX6,2,5,96,0.0520833
1c34X3,2,7,97,0.0721649
1c34X4,2,6,112,0.0535714
1c34X5,2,5,113,0.0442478
1e2bX1,2,5,106,0.0471698
1e2bX4,2,9,114,0.0789474
25b9X2,2,7,104,0.0673077
25b9X4,2,6,117,0.0512821
25b9X6,2,6,95,0.0631579
25b9X7,2,7,104,0.0673077
25b9X8,2,5,107,0.046729
25b9X9,2,7,105,0.0666667
25b9Xb,2,6,111,0.0540541
25b9Xd,2,7,94,0.0744681
25b9X10,2,5,90,0.0555556
25b9X11,2,5,95,0.0526316
28adX1,2,5,103,0.0485437
28adX4,2,6,98,0.0612245
28adX9,2,5,105,0.047619
2ef7X1,2,7,104,0.0673077
2ef7X3,2,5,101,0.049505
30edX2,2,8,102,0.0784314
3894X6,2,8,105,0.0761905
3894X9,2,6,115,0.0521739
3894Xb,2,6,108,0.0555556
3894Xc,2,5,96,0.0520833
3b6bXb,2,6,100,0.06
3b6bXe,2,5,109,0.0458716
486cX1,2,6,103,0.0582524
486cX7,2,5,118,0.0423729
52fcX0,2,5,87,0.0574713
52fcX4,2,5,99,0.0505051
52fcX7,2,5,109,0.0458716
52fcXa,2,5,112,0.0446429
573dX7,2,5,97,0.0515464
57d0X3,2,6,97,0.0618557
6745Xa,2,6,117,0.0512821
819bXa,2,5,113,0.0442478
8539X3,2,6,108,0.0555556
8539X8,2,5,113,0.0442478
9e9fX5,2,5,97,0.0515464
a0afX1,2,5,113,0.0442478
ea25X4,2,5,116,0.0431034
f741X5,2,5,117,0.042735
f93bXc,2,5,96,0.0520833
f93bXe,2,5,100,0.05
1ba0X5,2,5,105,0.047619
ac51X8,2,5,105,0.047619
ccf6X5,2,5,114,0.0438596
ca8X0,2,5,98,0.0510204
ca8X1,2,8,101,0.0792079
ca8X2,2,8,98,0.0816327
ca8X3,2,7,110,0.0636364
ca8X4,2,7,86,0.0813953
ca8X5,2,11,97,0.113402
ca8X6,2,11,96,0.114583
ca8X7,2,8,103,0.0776699
ca8X8,2,11,108,0.101852
151eX0,2,7,107,0.0654206
151eX1,2,9,103,0.0873786
151eX2,2,11,118,0.0932203
151eX3,2,14,90,0.155556
151eX4,2,8,93,0.0860215
151eX5,2,7,97,0.0721649
152dX0,2,13,103,0.126214
152dX1,2,7,90,0.0777778
152dX2,2,11,98,0.112245
152dX3,2,11,92,0.119565
152dX4,2,11,100,0.11
152dX5,2,5,75,0.0666667
152dX6,2,14,106,0.132075
16e2X0,2,7,93,0.0752688
16e2X1,2,13,96,0.135417
16e2X2,2,9,112,0.0803571
16e2X3,2,11,111,0.0990991
16e2X4,2,11,100,0.11
16e2X5,2,13,107,0.121495
16e2X6,2,9,96,0.09375
16e2X7,2,12,100,0.12
16e2X8,2,10,95,0.105263
16e2X9,2,8,102,0.0784314
16e2Xa,2,9,113,0.079646
16eaX0,2,8,87,0.091954
16eaX1,2,12,99,0.121212
16eaX2,2,17,111,0.153153
16eaX3,2,10,89,0.11236
16eaX4,2,7,94,0.0744681
16eaX5,2,8,86,0.0930233
16eaX6,2,8,102,0.0784314
16eaX7,2,9,99,0.0909091
34d8X4,2,5,109,0.0458716
1c5fX0,2,7,98,0.0714286
1c5fX1,2,11,113,0.0973451
1c5fX2,2,16,112,0.142857
1c5fX3,2,7,89,0.0786517
1c5fX4,2,6,88,0.0681818
1c5fX5,2,9,114,0.0789474
1c5fX6,2,7,110,0.0636364
1cc4X0,2,6,86,0.0697674
1cc4X1,2,13,105,0.12381
1cc4X2,2,13,101,0.128713
1cc4X3,2,9,90,0.1
1cc4X4,2,9,96,0.09375
1cc4X5,2,13,95,0.136842
1cc4X6,2,8,101,0.0792079
1cc4X7,2,8,100,0.08
1ebaX0,2,6,94,0.0638298
1ebaX1,2,12,92,0.130435
1ebaX2,2,11,88,0.125
1ebaX3,2,6,106,0.0566038
1ebaX4,2,10,94,0.106383
1ebaX5,2,7,91,0.0769231
1ebaX6,2,11,115,0.0956522
1ebaX7,2,11,99,0.111111
1ebaX8,2,8,105,0.0761905
1ebaX9,2,10,119,0.0840336
1ebaXa,2,15,107,0.140187
1ebaXb,2,12,101,0.118812
1ebaXc,2,9,109,0.0825688
20c8X0,2,5,93,0.0537634
20c8X1,2,5,89,0.0561798
20c8X2,2,9,98,0.0918367
20c8X3,2,7,107,0.0654206
20c8X4,2,5,101,0.049505
20c8X5,2,6,106,0.0566038
20c8X6,2,11,112,0.0982143
20c8X7,2,6,79,0.0759494
220cX0,2,8,112,0.0714286
220cX1,2,11,112,0.0982143
220cX2,2,8,100,0.08
220cX3,2,10,98,0.102041
220cX4,2,8,96,0.0833333
231fX0,2,10,107,0.0934579
231fX1,2,12,110,0.109091
231fX2,2,6,105,0.0571429
231fX3,2,11,91,0.120879
231fX4,2,7,113,0.0619469
231fX6,2,10,95,0.105263
231fX7,2,6,88,0.0681818
231fX9,2,6,97,0.0618557
231fXa,2,5,114,0.0438596
231fXb,2,9,88,0.102273
231fXd,2,10,109,0.0917431
231fXe,2,6,108,0.0555556
231fXf,2,10,93,0.107527
2646X0,2,6,89,0.0674157
2646X1,2,9,85,0.105882
2646X2,2,10,113,0.0884956
2646X3,2,5,94,0.0531915
2646X4,2,7,89,0.0786517
26b6X0,2,8,91,0.0879121
26b6X2,2,7,95,0.0736842
26b6X3,2,9,85,0.105882
26b6X4,2,8,109,0.0733945
26b6X5,2,10,110,0.0909091
26b6X6,2,15,105,0.142857
26b6X7,2,7,112,0.0625
26b6X8,2,11,80,0.1375
26b6X9,2,6,78,0.0769231
26b6Xa,2,15,97,0.154639
26b6Xc,2,9,117,0.0769231
26b6Xd,2,9,99,0.0909091
26b6Xe,2,11,101,0.108911
271bX0,2,7,104,0.0673077
271bX1,2,7,93,0.0752688
271bX2,2,5,94,0.0531915
271bX3,2,11,91,0.120879
271bX4,2,7,99,0.0707071
271bX5,2,5,100,0.05
271bX6,2,10,111,0.0900901
271bX7,2,13,94,0.138298
271bX8,2,12,112,0.107143
3652X0,2,5,92,0.0543478
381bX3,2,5,111,0.045045
667dX0,2,7,101,0.0693069
295bX0,2,7,118,0.059322
295bX1,2,5,112,0.0446429
295bX2,2,7,110,0.0636364
295bX3,2,10,103,0.0970874
295bX4,2,7,118,0.059322
295bX5,2,10,105,0.0952381
295bX7,2,8,102,0.0784314
295bX9,2,6,93,0.0645161
295bXa,2,12,104,0.115385
295bXb,2,9,109,0.0825688
35b5X2,2,5,100,0.05
35b5X3,2,7,88,0.0795455
35b5X5,2,5,91,0.0549451
4112X2,2,5,112,0.0446429
4112X10,2,5,98,0.0510204
4313X8,2,5,92,0.0543478
48bcX3,2,5,103,0.0485437
48bcX4,2,7,100,0.07
84eeX5,2,5,96,0.0520833
bcb1X4,2,7,103,0.0679612
bffbX5,2,5,94,0.0531915
147e9X1,2,5,103,0.0485437
2c4bX0,2,6,91,0.0659341
2c4bX1,2,7,92,0.076087
2c4bX2,2,5,99,0.0505051
2c4bX4,2,9,114,0.0789474
2c4bX5,2,5,88,0.0568182
2e4dX1,2,5,81,0.0617284
2e4dX2,2,5,87,0.0574713
2e4dX7,2,6,106,0.0566038
2e4dX8,2,6,89,0.0674157
2e4dXa,2,6,126,0.047619
2e4dXc,2,8,99,0.0808081
2f68X1,2,6,110,0.0545455
2f68X2,2,6,107,0.0560748
2f68X3,2,6,106,0.0566038
2f68X6,2,5,99,0.0505051
2f68Xa,2,7,97,0.0721649
2f68Xb,2,6,113,0.0530973
2f68Xc,2,6,96,0.0625
2f68Xd,2,6,111,0.0540541
3083X2,2,5,98,0.0510204
3083X3,2,5,97,0.0515464
3083X6,2,5,84,0.0595238
3083X9,2,5,97,0.0515464
3083Xa,2,5,108,0.0462963
341dX3,2,7,109,0.0642202
341dX4,2,8,102,0.0784314
341dX7,2,5,102,0.0490196
341dX8,2,7,107,0.0654206
341dXa,2,7,110,0.0636364
341dXb,2,6,93,0.0645161
341dXe,2,5,83,0.060241
341dXf,2,7,111,0.0630631
3430X0,2,7,112,0.0625
3430X3,2,5,104,0.0480769
3430X9,2,5,100,0.05
3a0fX0,2,5,125,0.04
3a0fX3,2,8,104,0.0769231
3a0fX5,2,7,104,0.0673077
3a0fX6,2,6,109,0.0550459
3d85X1,2,7,98,0.0714286
3d85X4,2,6,93,0.0645161
3d85X8,2,7,98,0.0714286
4f8bX0,2,6,99,0.0606061
4f8bX2,2,5,116,0.0431034
4f8bX5,2,5,101,0.049505
5af4X7,2,8,100,0.08
658cX3,2,7,103,0.0679612
658cX9,2,6,93,0.0645161
6cfdX0,2,10,115,0.0869565
6cfdX5,2,5,105,0.047619
6cfdXb,2,5,106,0.0471698
7413X1,2,7,95,0.0736842
7413X4,2,5,121,0.0413223
7413Xb,2,5,108,0.0462963
7413Xc,2,5,95,0.0526316
7648X9,2,6,112,0.0535714
787dX7,2,5,99,0.0505051
8bd4X4,2,5,104,0.0480769
8bd4X5,2,5,87,0.0574713
b027X8,2,5,86,0.0581395
571X0,2,13,106,0.122642
571X1,2,16,86,0.186047
571X2,2,22,101,0.217822
571X3,2,21,106,0.198113
571X4,2,18,97,0.185567
571X5,2,22,109,0.201835
571X6,2,20,103,0.194175
571X7,2,16,103,0.15534
571X8,2,22,118,0.186441
571X9,2,16,99,0.161616
571Xa,2,17,97,0.175258
61eX0,2,17,103,0.165049
61eX1,2,15,107,0.140187
61eX2,2,13,87,0.149425
61eX3,2,24,98,0.244898
61eX4,2,31,114,0.27193
61eX5,2,20,91,0.21978
61eX6,2,18,99,0.181818
61eX7,2,17,79,0.21519
61eX8,2,19,107,0.17757
61eX9,2,18,112,0.160714
61eXa,2,25,100,0.25
79bX0,2,25,115,0.217391
79bX1,2,22,98,0.22449
79bX2,2,16,71,0.225352
79bX3,2,20,115,0.173913
79bX4,2,16,95,0.168421
79bX5,2,17,118,0.144068
79bX6,2,17,91,0.186813
79bX7,2,18,102,0.176471
7ecX0,2,16,98,0.163265
7ecX1,2,19,119,0.159664
7ecX2,2,9,93,0.0967742
7ecX3,2,14,98,0.142857
7ecX4,2,12,104,0.115385
7ecX5,2,18,104,0.173077
7ecX6,2,26,101,0.257426
7ecX7,2,26,93,0.27957
7ecX8,2,19,98,0.193878
7ecX9,2,15,90,0.166667
802X0,2,8,78,0.102564
802X1,2,7,121,0.0578512
802X2,2,8,102,0.0784314
802X3,2,6,88,0.0681818
802X4,2,5,108,0.0462963
802X5,2,10,101,0.0990099
802X6,2,13,123,0.105691
802X7,2,8,108,0.0740741
802X8,2,8,90,0.0888889
b42X0,2,8,96,0.0833333
b42X1,2,10,100,0.1
b42X2,2,13,105,0.12381
b42X3,2,8,107,0.0747664
b42X4,2,9,99,0.0909091
b42X5,2,14,97,0.14433
b42X6,2,6,82,0.0731707
b42X7,2,6,111,0.0540541
b42X8,2,7,90,0.0777778
b87X0,2,5,102,0.0490196
b87X1,2,9,91,0.0989011
b87X2,2,9,97,0.0927835
b87X3,2,8,83,0.0963855
b87X4,2,12,115,0.104348
b87X5,2,8,94,0.0851064
b87X6,2,12,102,0.117647
f54X0,2,6,87,0.0689655
f54X1,2,5,87,0.0574713
f54X2,2,12,95,0.126316
f54X3,2,9,90,0.1
f54X4,2,6,87,0.0689655
f54X5,2,11,100,0.11
f54X6,2,10,105,0.0952381
131dX0,2,8,94,0.0851064
131dX1,2,16,99,0.161616
131dX2,2,9,101,0.0891089
131dX3,2,5,95,0.0526316
135fX0,2,9,110,0.0818182
135fX1,2,13,94,0.138298
135fX2,2,14,117,0.119658
135fX3,2,7,92,0.076087
135fX4,2,11,114,0.0964912
135fX5,2,12,99,0.121212
135fX6,2,11,112,0.0982143
135fX7,2,6,87,0.0689655
135fX8,2,6,89,0.0674157
135fX9,2,7,108,0.0648148
135fXa,2,8,107,0.0747664
1496X2,2,9,104,0.0865385
1496X3,2,7,89,0.0786517
1496X5,2,8,101,0.0792079
1496X6,2,8,93,0.0860215
1496X7,2,6,109,0.0550459
1496X8,2,8,98,0.0816327
1496X9,2,11,89,0.123596
1496Xa,2,7,85,0.0823529
14ddX0,2,7,82,0.0853659
14ddX1,2,12,102,0.117647
14ddX2,2,6,99,0.0606061
14ddX3,2,9,84,0.107143
14ddX4,2,10,110,0.0909091
14ddX5,2,11,96,0.114583
14ddX6,2,5,95,0.0526316
14ddX7,2,7,107,0.0654206
1ae7X0,2,10,96,0.104167
1ae7X1,2,6,101,0.0594059
1ae7X2,2,14,113,0.123894
1ae7X3,2,10,101,0.0990099
1ae7X4,2,9,104,0.0865385
1ae7X5,2,6,103,0.0582524
1ae7X6,2,7,104,0.0673077
1ae7X7,2,11,107,0.102804
1ae7X8,2,8,94,0.0851064
1ae7X9,2,17,117,0.145299
1ae7Xa,2,11,101,0.108911
1ae7Xb,2,9,95,0.0947368
1df1X0,2,16,100,0.16
1df1X1,2,5,84,0.0595238
1df1X2,2,11,100,0.11
1df1X3,2,5,110,0.0454545
1df1X4,2,12,101,0.118812
1df1X5,2,8,102,0.0784314
22d1X0,2,5,97,0.0515464
22d1X1,2,5,95,0.0526316
22d1X2,2,7,107,0.0654206
22d1X3,2,7,91,0.0769231
22d1X4,2,10,106,0.0943396
22d1X5,2,9,108,0.0833333
22d1X6,2,11,90,0.122222
22d1X7,2,9,96,0.09375
22d1X8,2,10,98,0.102041
22d1X9,2,7,105,0.0666667
22eaX0,2,10,104,0.0961538
22eaX1,2,13,87,0.149425
22eaX2,2,11,111,0.0990991
22eaX4,2,11,93,0.11828
22eaX5,2,8,90,0.0888889
22eaX6,2,10,104,0.0961538
22eaX7,2,10,110,0.0909091
22eaX8,2,12,116,0.103448
25cbX0,2,5,110,0.0454545
25cbX1,2,9,120,0.075
25cbX2,2,10,89,0.11236
25cbX3,2,8,106,0.0754717
25cbX4,2,9,114,0.0789474
25cbX5,2,9,101,0.0891089
25cbX6,2,10,108,0.0925926
25cbX7,2,9,99,0.0909091
2979X0,2,9,93,0.0967742
2979X1,2,6,96,0.0625
2979X2,2,12,101,0.118812
2979X3,2,11,99,0.111111
2979X4,2,15,106,0.141509
2979X6,2,10,109,0.0917431
2979X7,2,9,86,0.104651
2979X8,2,9,108,0.0833333
2979X9,2,8,104,0.0769231
2979Xa,2,11,96,0.114583
2979Xb,2,7,104,0.0673077
2979Xc,2,12,106,0.113208
2ed2X0,2,6,93,0.0645161
2ed2X1,2,8,92,0.0869565
2ed2X2,2,6,90,0.0666667
2ed2X3,2,10,85,0.117647
2ed2X5,2,9,92,0.0978261
2ed2X6,2,7,92,0.076087
2ed2X8,2,11,99,0.111111
2ed2X9,2,6,87,0.0689655
2ed2Xa,2,7,85,0.0823529
3112X0,2,12,96,0.125
3112X2,2,6,101,0.0594059
3112X3,2,8,101,0.0792079
3112X4,2,8,109,0.0733945
329eX0,2,6,81,0.0740741
329eX1,2,10,106,0.0943396
329eX2,2,10,94,0.106383
329eX3,2,10,80,0.125
329eX4,2,8,108,0.0740741
329eX5,2,9,85,0.105882
329eX6,2,5,81,0.0617284
329eX7,2,7,92,0.076087
329eX8,2,16,108,0.148148
329eX9,2,6,102,0.0588235
329eXa,2,5,101,0.049505
329eXb,2,9,117,0.0769231
3648X0,2,14,102,0.137255
3648X1,2,6,94,0.0638298
3648X3,2,5,115,0.0434783
3648X5,2,7,99,0.0707071
3648X6,2,8,102,0.0784314
3648X7,2,13,103,0.126214
3648X8,2,13,102,0.127451
3648X9,2,9,101,0.0891089
3648Xa,2,9,107,0.0841121
3648Xb,2,13,97,0.134021
3648Xc,2,7,97,0.0721649
387cX0,2,5,87,0.0574713
387cX1,2,8,101,0.0792079
387cX3,2,10,113,0.0884956
387cX4,2,5,92,0.0543478
387cX5,2,10,100,0.1
387cX6,2,8,99,0.0808081
387cX7,2,6,107,0.0560748
387cX8,2,5,81,0.0617284
387cX9,2,9,93,0.0967742
387cXa,2,10,88,0.113636
3fa4X0,2,5,109,0.0458716
3fa4X1,2,5,102,0.0490196
3fa4X2,2,5,93,0.0537634
4394X0,2,7,97,0.0721649
4394X1,2,8,95,0.0842105
4394X4,2,7,100,0.07
4394X7,2,8,89,0.0898876
4766X0,2,6,99,0.0606061
4766X1,2,5,111,0.045045
4766X2,2,5,91,0.0549451
4766X7,2,5,98,0.0510204
4766X8,2,6,112,0.0535714
4d66X1,2,5,108,0.0462963
4d66X3,2,8,105,0.0761905
5372X1,2,5,83,0.060241
5372X2,2,7,103,0.0679612
5372X5,2,5,97,0.0515464
59e2X1,2,7,106,0.0660377
59e2X3,2,6,107,0.0560748
59e2X8,2,6,113,0.0530973
59e2X9,2,8,118,0.0677966
59e2Xa,2,6,109,0.0550459
59e2Xc,2,9,97,0.0927835
61b2X1,2,5,105,0.047619
61b2X2,2,5,104,0.0480769
61b2X4,2,6,110,0.0545455
63cbX0,2,5,100,0.05
63cbX2,2,5,92,0.0543478
63cbX3,2,5,94,0.0531915
63cbX4,2,6,91,0.0659341
63cbX5,2,5,118,0.0423729
63cbX6,2,5,99,0.0505051
703aX2,2,7,120,0.0583333
703aX3,2,8,106,0.0754717
703aX4,2,8,119,0.0672269
703aX5,2,6,115,0.0521739
703aX6,2,7,111,0.0630631
7dafX3,2,7,101,0.0693069
7dafX6,2,5,90,0.0555556
7dafX7,2,6,100,0.06
7dafX9,2,5,104,0.0480769
7dafXc,2,5,107,0.046729
816fX1,2,8,108,0.0740741
816fX4,2,6,100,0.06
9005X0,2,5,86,0.0581395
9005X1,2,5,110,0.0454545
9005X6,2,6,100,0.06
a658X8,2,5,107,0.046729
a658X9,2,5,83,0.060241
bb02X5,2,7,101,0.0693069
bbe4X6,2,5,103,0.0485437
bec1X0,2,6,99,0.0606061
c54eX6,2,5,102,0.0490196
c54eXb,2,5,113,0.0442478
f093X0,2,6,109,0.0550459
f093X3,2,5,105,0.047619
15d36X2,2,5,114,0.0438596
174a3X0,2,5,112,0.0446429
1a885X9,2,5,99,0.0505051
3fa5X3,2,5,88,0.0568182
437dX6,2,5,101,0.049505
437dX8,2,5,129,0.0387597
463eX5,2,7,109,0.0642202
463eX9,2,5,114,0.0438596
4dd7X2,2,6,134,0.0447761
4e89X7,2,7,101,0.0693069
50f5X4,2,5,120,0.0416667
53eaX4,2,5,106,0.0471698
53eaXf,2,5,93,0.0537634
636cX1,2,5,98,0.0510204
636cX6,2,6,115,0.0521739
6667X5,2,6,79,0.0759494
6ca3X5,2,6,107,0.0560748
97c7X0,2,5,111,0.045045
97c7X3,2,5,99,0.0505051
a57bXc,2,5,95,0.0526316
aedcX2,2,5,129,0.0387597
aedcX3,2,5,104,0.0480769
e51fX1,2,6,92,0.0652174
e51fX4,2,5,90,0.0555556
ea61Xa,2,6,94,0.0638298
1051fX8,2,5,111,0.045045
803X0,2,11,116,0.0948276
803X1,2,8,82,0.097561
