mutation_id,clone_id,alt_count,depth,vaf
3aX5,1,6,102,0.0588235
3aX6,1,9,112,0.0803571
4cX0,1,5,88,0.0568182
4cX2,1,6,111,0.0540541
4cX3,1,11,111,0.0990991
4cX4,1,6,96,0.0625
4cX5,1,6,87,0.0689655
4cX6,1,5,103,0.0485437
80X0,1,8,113,0.0707965
80X1,1,13,100,0.13
80X2,1,6,117,0.0512821
80X3,1,5,107,0.046729
80X4,1,6,92,0.0652174
80X5,1,5,95,0.0526316
80X6,1,8,96,0.0833333
80X7,1,6,91,0.0659341
80X8,1,13,104,0.125
80X9,1,7,86,0.0813953
9eX0,1,5,89,0.0561798
9eX1,1,8,128,0.0625
9eX3,1,6,102,0.0588235
9eX4,1,5,101,0.049505
9eX6,1,8,97,0.0824742
9eX9,1,5,105,0.047619
e8X2,1,7,92,0.076087
e8X3,1,6,93,0.0645161
e8X4,1,7,99,0.0707071
e8X5,1,8,95,0.0842105
e8X6,1,9,106,0.0849057
e8X7,1,8,127,0.0629921
e8X8,1,6,82,0.0731707
e8Xa,1,11,92,0.119565
e8Xb,1,5,112,0.0446429
314X1,1,5,107,0.046729
314X3,1,9,111,0.0810811
314X4,1,6,85,0.0705882
314X5,1,9,101,0.0891089
5feX3,1,6,120,0.05
6f9X0,1,7,127,0.0551181
6f9X1,1,7,95,0.0736842
6f9X2,1,7,95,0.0736842
6f9X5,1,7,105,0.0666667
6f9X6,1,10,85,0.117647
6f9X7,1,5,103,0.0485437
6f9X8,1,9,107,0.0841121
6f9Xb,1,11,97,0.113402
6f9Xc,1,7,115,0.0608696
6f9Xd,1,9,110,0.0818182
6f9Xe,1,7,99,0.0707071
6f9Xf,1,5,112,0.0446429
822X0,1,8,94,0.0851064
822X1,1,5,110,0.0454545
822X2,1,8,108,0.0740741
822X3,1,5,104,0.0480769
822X4,1,9,105,0.0857143
822X5,1,13,115,0.113043
822X6,1,8,104,0.0769231
822X7,1,7,106,0.0660377
822X8,1,7,109,0.0642202
85aX1,1,6,89,0.0674157
cc6X1,1,5,102,0.0490196
1f82X3,1,6,123,0.0487805
8917X1,1,6,78,0.0769231
85bX3,1,5,105,0.047619
85bX4,1,6,106,0.0566038
85bX5,1,6,97,0.0618557
85bX9,1,5,105,0.047619
a68X1,1,6,115,0.0521739
a68X5,1,6,100,0.06
a68X8,1,6,105,0.0571429
a68X9,1,6,104,0.0576923
a68Xa,1,6,77,0.0779221
a68Xb,1,9,96,0.09375
a68Xd,1,9,101,0.0891089
b4dX1,1,5,98,0.0510204
b4dX4,1,5,101,0.049505
b4dX6,1,8,92,0.0869565
b4dX8,1,9,96,0.09375
1038X1,1,5,107,0.046729
1038X5,1,5,99,0.0505051
1038X7,1,5,90,0.0555556
1038X8,1,6,104,0.0576923
1038X9,1,5,101,0.049505
129aX0,1,5,98,0.0510204
129aX2,1,7,102,0.0686275
14deX2,1,9,103,0.0873786
14deX5,1,8,87,0.091954
14deX7,1,6,101,0.0594059
1a42X2,1,5,85,0.0588235
1a42X7,1,7,106,0.0660377
1a42X8,1,5,92,0.0543478
1a42X9,1,5,131,0.0381679
1a42Xa,1,7,102,0.0686275
316fX8,1,5,113,0.0442478
1c5cX3,1,5,87,0.0574713
3218X0,1,6,122,0.0491803
3218Xa,1,5,102,0.0490196
3218Xf,1,6,96,0.0625
329aX7,1,5,98,0.0510204
8133X2,1,6,104,0.0576923
8133X4,1,5,104,0.0480769
90feX7,1,6,96,0.0625
cadfX5,1,5,103,0.0485437
cadfX6,1,5,111,0.045045
30X6,1,5,94,0.0531915
3b9X1,1,5,110,0.0454545
603X2,1,5,103,0.0485437
7f8X0,1,5,99,0.0505051
7f8X1,1,6,131,0.0458015
12c4X1,1,5,108,0.0462963
2207X4,1,6,105,0.0571429
2553X0,1,5,125,0.04
2f3dX2,1,5,108,0.0462963
47cdX8,1,5,99,0.0505051
580bX5,1,5,116,0.0431034
80dcX5,1,5,91,0.0549451
18572Xb,1,8,98,0.0816327
2a22dX1,1,5,101,0.049505
10X0,1,7,86,0.0813953
10X1,1,10,112,0.0892857
10X2,1,5,109,0.0458716
10X3,1,5,92,0.0543478
10X4,1,11,107,0.102804
10X5,1,6,108,0.0555556
10X6,1,7,106,0.0660377
10X7,1,5,98,0.0510204
104X6,1,5,97,0.0515464
1cX1,1,6,96,0.0625
1cX3,1,5,86,0.0581395
1cX4,1,11,113,0.0973451
1cX5,1,5,96,0.0520833
1cX6,1,7,97,0.0721649
1cX8,1,9,94,0.0957447
6bX0,1,5,100,0.05
6bX1,1,10,100,0.1
6bX3,1,7,113,0.0619469
6bX4,1,5,84,0.0595238
6bX5,1,8,84,0.0952381
6bX7,1,12,113,0.106195
6bX8,1,8,80,0.1
6bX9,1,7,107,0.0654206
b3X0,1,6,103,0.0582524
b3X1,1,7,98,0.0714286
b3X2,1,9,110,0.0818182
b3X3,1,7,104,0.0673077
b3X5,1,5,95,0.0526316
e6X0,1,8,113,0.0707965
e6X1,1,6,103,0.0582524
e6X2,1,6,97,0.0618557
e6X5,1,10,95,0.105263
e6X6,1,5,99,0.0505051
e6X7,1,7,95,0.0736842
e6X9,1,9,94,0.0957447
e6Xa,1,6,96,0.0625
e6Xb,1,6,111,0.0540541
e6Xc,1,5,90,0.0555556
e6Xd,1,7,104,0.0673077
efX0,1,5,121,0.0413223
efX1,1,7,90,0.0777778
efX2,1,9,110,0.0818182
efX3,1,5,108,0.0462963
efX4,1,9,103,0.0873786
efX5,1,6,94,0.0638298
efX6,1,5,113,0.0442478
13bX0,1,5,103,0.0485437
13bX1,1,7,100,0.07
13bX2,1,7,98,0.0714286
13bX5,1,9,86,0.104651
13bX6,1,6,98,0.0612245
13bX8,1,5,96,0.0520833
13bXa,1,7,103,0.0679612
13bXb,1,5,93,0.0537634
13bXc,1,8,98,0.0816327
13bXd,1,6,110,0.0545455
13bXe,1,6,99,0.0606061
180X7,1,5,95,0.0526316
8a1X4,1,5,97,0.0515464
92aX7,1,6,106,0.0566038
afcX5,1,5,93,0.0537634
ff7Xd,1,5,94,0.0531915
1317X0,1,5,84,0.0595238
1fb7X5,1,5,114,0.0438596
1fb7X8,1,5,92,0.0543478
81c0X3,1,5,101,0.049505
8a03X1,1,5,99,0.0505051
8a03X7,1,5,115,0.0434783
181X1,1,6,107,0.0560748
181X3,1,5,108,0.0462963
181Xc,1,5,74,0.0675676
1beXb,1,5,113,0.0442478
1beXc,1,6,104,0.0576923
3aeX3,1,5,113,0.0442478
46cX0,1,5,96,0.0520833
46cX1,1,8,114,0.0701754
46cX2,1,7,106,0.0660377
46cX9,1,5,102,0.0490196
46cXa,1,5,96,0.0520833
46cXd,1,5,75,0.0666667
8acX0,1,6,114,0.0526316
8acX4,1,5,114,0.0438596
aaaX7,1,5,109,0.0458716
c03X1,1,6,102,0.0588235
c03X2,1,6,101,0.0594059
c51X7,1,5,98,0.0510204
1f63X3,1,8,100,0.08
1f63X7,1,5,121,0.0413223
1f63X8,1,5,103,0.0485437
327bX1,1,6,92,0.0652174
367cX2,1,5,96,0.0520833
367cX7,1,5,95,0.0526316
37b6X3,1,6,87,0.0689655
428cX8,1,6,108,0.0555556
58a1X2,1,6,116,0.0517241
6511X2,1,5,109,0.0458716
755bX7,1,5,102,0.0490196
9fbeX8,1,5,87,0.0574713
a571X1,1,5,99,0.0505051
a60aX0,1,7,121,0.0578512
b2e4X6,1,5,90,0.0555556
cc2eX4,1,6,107,0.0560748
2e7aaXe,1,5,105,0.047619
6X0,1,17,112,0.151786
6X1,1,12,95,0.126316
6X2,1,18,101,0.178218
6X3,1,18,106,0.169811
6X4,1,32,102,0.313725
6X5,1,18,107,0.168224
6X6,1,15,105,0.142857
6X7,1,21,111,0.189189
bX1,1,6,102,0.0588235
bX6,1,5,95,0.0526316
17Xa,1,5,113,0.0442478
58X1,1,5,105,0.047619
29af6X0,1,5,113,0.0442478
18X3,1,5,111,0.045045
b2X7,1,5,97,0.0515464
b2X8,1,5,112,0.0446429
3b5X0,1,5,105,0.047619
733X1,1,5,107,0.046729
a44X2,1,5,107,0.046729
442cX1,1,5,113,0.0442478
5075X3,1,5,98,0.0510204
9494X5,1,5,104,0.0480769
d196X1,1,5,102,0.0490196
d196X2,1,5,104,0.0480769
cX0,1,5,119,0.0420168
cX1,1,15,114,0.131579
cX2,1,11,108,0.101852
cX3,1,11,100,0.11
cX4,1,13,90,0.144444
cX5,1,11,99,0.111111
cX6,1,12,92,0.130435
cX7,1,11,81,0.135802
cX8,1,10,94,0.106383
cX9,1,14,88,0.159091
cXa,1,10,113,0.0884956
12X0,1,18,108,0.166667
12X1,1,12,95,0.126316
12X2,1,16,105,0.152381
12X3,1,16,100,0.16
12X4,1,13,107,0.121495
12X5,1,18,103,0.174757
13X1,1,11,99,0.111111
13X2,1,11,121,0.0909091
13X3,1,9,108,0.0833333
13X4,1,13,85,0.152941
13X5,1,17,103,0.165049
13X6,1,10,89,0.11236
13X7,1,16,112,0.142857
13X8,1,9,89,0.101124
13X9,1,12,110,0.109091
1dX1,1,9,104,0.0865385
1dX3,1,6,110,0.0545455
1dX6,1,8,101,0.0792079
1dX7,1,7,98,0.0714286
1dX8,1,5,90,0.0555556
51X4,1,5,90,0.0555556
51X6,1,6,81,0.0740741
68X1,1,5,106,0.0471698
68X3,1,6,110,0.0545455
68X4,1,5,91,0.0549451
12aX2,1,5,99,0.0505051
12aX5,1,7,105,0.0666667
21eX0,1,5,85,0.0588235
21eX1,1,5,116,0.0431034
21eX2,1,5,108,0.0462963
345X0,1,7,105,0.0666667
345Xa,1,5,90,0.0555556
345Xc,1,5,115,0.0434783
3f4X2,1,10,100,0.1
3f4X4,1,5,101,0.049505
3f4X8,1,5,112,0.0446429
3f4Xc,1,5,109,0.0458716
4c5X5,1,9,113,0.079646
4c5X6,1,5,106,0.0471698
4c5X9,1,7,110,0.0636364
812X1,1,5,92,0.0543478
812X8,1,5,97,0.0515464
812Xb,1,7,108,0.0648148
ec0X4,1,6,100,0.06
ec0X6,1,6,94,0.0638298
ec0X7,1,5,104,0.0480769
ec0X9,1,6,103,0.0582524
1e9eX8,1,5,113,0.0442478
1ffaX4,1,5,101,0.049505
24afX3,1,5,115,0.0434783
2eb4X6,1,5,108,0.0462963
48ceX2,1,5,103,0.0485437
62a3X6,1,5,85,0.0588235
2148X4,1,5,94,0.0531915
52X5,1,6,88,0.0681818
52X8,1,5,99,0.0505051
d5X7,1,6,86,0.0697674
d5Xb,1,7,117,0.0598291
fcX2,1,5,97,0.0515464
fcX3,1,5,108,0.0462963
fcX8,1,6,103,0.0582524
fcX9,1,5,106,0.0471698
109X2,1,5,96,0.0520833
109X3,1,5,106,0.0471698
126X3,1,6,96,0.0625
335X3,1,5,99,0.0505051
405X3,1,8,115,0.0695652
47fX1,1,5,95,0.0526316
6c9X6,1,5,95,0.0526316
75cX7,1,5,109,0.0458716
7c2X9,1,5,105,0.047619
5301X4,1,7,96,0.0729167
6b20Xa,1,5,108,0.0462963
89a2Xa,1,6,90,0.0666667
985bX4,1,6,102,0.0588235
a2beX6,1,5,99,0.0505051
1eX2,1,8,99,0.0808081
1eX4,1,7,108,0.0648148
1eX6,1,7,94,0.0744681
1eX7,1,7,95,0.0736842
2eX3,1,5,91,0.0549451
2eX6,1,7,107,0.0654206
c1X2,1,10,125,0.08
c1X3,1,6,115,0.0521739
c1X4,1,5,94,0.0531915
c1X5,1,7,102,0.0686275
c1X6,1,6,121,0.0495868
10cX9,1,7,119,0.0588235
1583Xb,1,5,112,0.0446429
2347Xa,1,5,99,0.0505051
2f64X6,1,5,99,0.0505051
2f64X9,1,5,94,0.0531915
10dX0,1,5,96,0.0520833
10dX1,1,5,102,0.0490196
10dX6,1,6,96,0.0625
245X5,1,6,99,0.0606061
245X9,1,7,112,0.0625
34eX9,1,5,102,0.0490196
ebeX2,1,5,123,0.0406504
135fX5,1,6,94,0.0638298
2f13Xb,1,5,95,0.0526316
14X1,1,5,82,0.0609756
14X2,1,5,84,0.0595238
14X4,1,6,110,0.0545455
14X5,1,12,105,0.114286
14X7,1,5,106,0.0471698
29X1,1,6,107,0.0560748
29X5,1,8,95,0.0842105
29X6,1,6,103,0.0582524
40X1,1,6,114,0.0526316
40X3,1,5,79,0.0632911
40X4,1,5,113,0.0442478
40X7,1,7,107,0.0654206
40Xa,1,6,108,0.0555556
93X0,1,5,119,0.0420168
93X3,1,5,98,0.0510204
a2X1,1,5,101,0.049505
a2X4,1,5,107,0.046729
a2X6,1,6,94,0.0638298
a2X7,1,5,96,0.0520833
a2X8,1,8,110,0.0727273
183X1,1,5,82,0.0609756
183X7,1,5,120,0.0416667
1b0X4,1,5,96,0.0520833
206X6,1,5,104,0.0480769
206X8,1,6,104,0.0576923
206Xc,1,5,93,0.0537634
206Xd,1,5,104,0.0480769
237X5,1,5,104,0.0480769
237X6,1,6,114,0.0526316
2a9X0,1,5,90,0.0555556
30cX6,1,6,113,0.0530973
30cX8,1,5,100,0.05
30cXa,1,5,109,0.0458716
3a4X3,1,6,102,0.0588235
54aX2,1,5,105,0.047619
54aXb,1,6,108,0.0555556
889X3,1,6,95,0.0631579
889X6,1,6,113,0.0530973
ae4X3,1,8,111,0.0720721
c34X1,1,6,97,0.0618557
1d8dX5,1,5,99,0.0505051
1d8dXd,1,6,83,0.0722892
1d8dXf,1,5,92,0.0543478
1d8dX11,1,5,99,0.0505051
200eX8,1,6,102,0.0588235
24e3X4,1,5,106,0.0471698
24e3X8,1,5,103,0.0485437
24e3Xe,1,5,95,0.0526316
24e3X10,1,8,97,0.0824742
2bd7X1,1,5,97,0.0515464
2bd7X4,1,5,111,0.045045
3776X9,1,5,101,0.049505
5ecaX0,1,5,104,0.0480769
6186Xb,1,6,91,0.0659341
c328X2,1,6,87,0.0689655
c328X5,1,6,105,0.0571429
c328X6,1,6,98,0.0612245
7682X9,1,6,124,0.0483871
2X0,1,13,103,0.126214
2X1,1,17,111,0.153153
2X2,1,16,96,0.166667
2X3,1,11,99,0.111111
2X4,1,9,107,0.0841121
2X5,1,12,97,0.123711
2X6,1,8,83,0.0963855
2X7,1,11,79,0.139241
2X8,1,10,87,0.114943
dX0,1,13,105,0.12381
dX1,1,14,108,0.12963
dX2,1,12,128,0.09375
dX3,1,13,116,0.112069
dX4,1,7,96,0.0729167
dX5,1,17,101,0.168317
1fX0,1,9,100,0.09
1fX1,1,8,101,0.0792079
1fX2,1,17,100,0.17
1fX3,1,13,105,0.12381
1fX4,1,19,115,0.165217
1fX5,1,12,88,0.136364
1fX6,1,17,95,0.178947
1fX7,1,16,92,0.173913
1fX8,1,10,109,0.0917431
1fX9,1,9,107,0.0841121
1fXa,1,5,97,0.0515464
1fXb,1,22,102,0.215686
1fXc,1,6,110,0.0545455
1fXd,1,10,88,0.113636
1fXe,1,15,113,0.132743
38X0,1,9,73,0.123288
38X1,1,9,105,0.0857143
38X2,1,9,101,0.0891089
38X3,1,10,93,0.107527
38X4,1,9,97,0.0927835
54X0,1,14,97,0.14433
54X1,1,8,108,0.0740741
54X2,1,16,100,0.16
54X3,1,12,89,0.134831
54X5,1,14,113,0.123894
54X6,1,10,90,0.111111
54X7,1,13,112,0.116071
54X8,1,18,111,0.162162
54X9,1,14,93,0.150538
54Xa,1,17,106,0.160377
54Xb,1,7,99,0.0707071
99X0,1,5,98,0.0510204
99X1,1,6,110,0.0545455
99X4,1,5,120,0.0416667
99X7,1,6,111,0.0540541
99Xa,1,5,103,0.0485437
ceX0,1,6,104,0.0576923
229X1,1,5,99,0.0505051
229X3,1,5,101,0.049505
229X5,1,5,103,0.0485437
229X6,1,5,96,0.0520833
229X7,1,8,98,0.0816327
229X9,1,5,94,0.0531915
2f0X1,1,6,120,0.05
2f0X2,1,5,84,0.0595238
2f0X4,1,6,114,0.0526316
2f0X6,1,6,93,0.0645161
375X2,1,5,105,0.047619
2ef6X1,1,5,112,0.0446429
644Xa,1,5,90,0.0555556
27fdX6,1,5,105,0.047619
2c4dX4,1,5,105,0.047619
2c4dX5,1,5,101,0.049505
2df5X2,1,5,96,0.0520833
41deX9,1,5,114,0.0438596
5b3aX5,1,5,101,0.049505
5fdeX9,1,6,106,0.0566038
9aX0,1,9,86,0.104651
9aX1,1,6,99,0.0606061
9aX3,1,12,97,0.123711
9aX4,1,7,105,0.0666667
9aX5,1,10,94,0.106383
112X2,1,6,86,0.0697674
112X4,1,5,108,0.0462963
112X5,1,6,101,0.0594059
112X8,1,5,105,0.047619
112X9,1,6,105,0.0571429
112Xa,1,5,91,0.0549451
12eX0,1,6,102,0.0588235
12eX4,1,6,98,0.0612245
16aX1,1,5,89,0.0561798
16aX5,1,8,109,0.0733945
16aX9,1,5,102,0.0490196
2b8X5,1,5,119,0.0420168
e65X6,1,5,104,0.0480769
2348X9,1,5,95,0.0526316
4b07X2,1,5,121,0.0413223
6364X3,1,5,94,0.0531915
db0fX2,1,6,107,0.0560748
f43dX5,1,5,96,0.0520833
10d39X3,1,5,110,0.0454545
287X2,1,5,112,0.0446429
287X7,1,5,111,0.045045
28bX0,1,5,86,0.0581395
df4X3,1,5,93,0.0537634
1a590Xc,1,5,77,0.0649351
12fX8,1,6,103,0.0582524
2fe4X5,1,6,104,0.0576923
4979X1,1,5,102,0.0490196
c858X2,1,5,100,0.05
c8b6X6,1,5,97,0.0515464
ff5dXc,1,5,104,0.0480769
113X2,1,5,108,0.0462963
113X6,1,5,112,0.0446429
4b37X1,1,5,100,0.05
41f6X1,1,5,112,0.0446429
