mutation_id,clone_id,alt_count,depth,vaf
f0X8,1,5,116,0.0431034
111X0,1,5,99,0.0505051
111X1,1,8,110,0.0727273
1d2X7,1,5,87,0.0574713
1d2Xa,1,6,122,0.0491803
2deX3,1,8,92,0.0869565
2deX4,1,5,108,0.0462963
37aX6,1,5,103,0.0485437
4cbXc,1,5,71,0.0704225
794X7,1,6,82,0.0731707
ba6X3,1,5,89,0.0561798
e9eX0,1,5,94,0.0531915
e9eX1,1,5,109,0.0458716
e9eX3,1,5,102,0.0490196
1f3dX5,1,5,100,0.05
500fX1,1,5,102,0.0490196
6aedX5,1,5,103,0.0485437
6aX5,1,7,94,0.0744681
6aX6,1,8,99,0.0808081
6aX7,1,6,103,0.0582524
6aX8,1,5,98,0.0510204
6bX4,1,5,119,0.0420168
6bX5,1,5,103,0.0485437
71X7,1,7,105,0.0666667
7fX3,1,7,111,0.0630631
7fX4,1,7,100,0.07
7fX7,1,9,114,0.0789474
beX0,1,6,113,0.0530973
beX4,1,8,124,0.0645161
beX7,1,5,88,0.0568182
beX9,1,9,123,0.0731707
beXd,1,7,99,0.0707071
cfX0,1,5,113,0.0442478
cfX1,1,7,108,0.0648148
cfX3,1,6,112,0.0535714
f8X1,1,5,95,0.0526316
f8X5,1,7,110,0.0636364
169X9,1,6,111,0.0540541
169X12,1,8,109,0.0733945
19eX1,1,5,97,0.0515464
19eX2,1,6,99,0.0606061
19eX8,1,5,92,0.0543478
23fX5,1,5,79,0.0632911
23fX8,1,6,102,0.0588235
23fX9,1,5,82,0.0609756
2a9X2,1,6,97,0.0618557
2a9X4,1,5,104,0.0480769
2a9X7,1,5,101,0.049505
2a9X9,1,5,110,0.0454545
4c2X2,1,6,93,0.0645161
4c2X8,1,7,107,0.0654206
4c2Xb,1,5,112,0.0446429
72dX6,1,7,107,0.0654206
d51X0,1,6,102,0.0588235
d51X3,1,7,110,0.0636364
d51X7,1,6,107,0.0560748
11d4X7,1,5,92,0.0543478
11d4Xa,1,5,105,0.047619
151aX7,1,6,108,0.0555556
162eX1,1,5,112,0.0446429
f9b0X5,1,5,114,0.0438596
2157X2,1,5,104,0.0480769
4X0,1,17,97,0.175258
4X1,1,10,98,0.102041
4X2,1,18,86,0.209302
4X3,1,17,113,0.150442
4X4,1,20,126,0.15873
4X5,1,23,87,0.264368
4X6,1,18,109,0.165138
4X7,1,20,99,0.20202
4X8,1,21,111,0.189189
4X9,1,19,97,0.195876
4Xa,1,17,107,0.158879
4Xb,1,21,104,0.201923
4Xc,1,19,94,0.202128
4Xd,1,16,92,0.173913
5X0,1,11,90,0.122222
5X1,1,12,98,0.122449
5X2,1,14,91,0.153846
5X3,1,18,98,0.183673
5X4,1,11,96,0.114583
5X5,1,9,97,0.0927835
5X6,1,12,92,0.130435
7X0,1,11,105,0.104762
7X1,1,8,116,0.0689655
7X2,1,9,108,0.0833333
7X3,1,8,119,0.0672269
7X4,1,6,86,0.0697674
7X5,1,5,114,0.0438596
7X6,1,6,90,0.0666667
7X7,1,6,101,0.0594059
fX3,1,5,93,0.0537634
fX4,1,6,96,0.0625
fX7,1,6,93,0.0645161
fX9,1,5,100,0.05
fXa,1,6,92,0.0652174
fXb,1,7,99,0.0707071
2bX3,1,5,88,0.0568182
47X1,1,6,114,0.0526316
47X8,1,5,105,0.047619
47X9,1,5,113,0.0442478
144X1,1,5,114,0.0438596
144X3,1,5,105,0.047619
144X5,1,5,96,0.0520833
1bcX1,1,5,86,0.0581395
391X6,1,5,110,0.0454545
46dX2,1,5,84,0.0595238
46dX3,1,6,95,0.0631579
46dX5,1,8,109,0.0733945
46dX7,1,7,102,0.0686275
1476X2,1,5,120,0.0416667
163aX2,1,5,98,0.0510204
163aX4,1,5,104,0.0480769
9eX3,1,5,93,0.0537634
80fX3,1,5,125,0.04
bbbX9,1,5,111,0.045045
10X2,1,5,94,0.0531915
1aX1,1,6,92,0.0652174
1aX5,1,5,88,0.0568182
1aX7,1,5,92,0.0543478
24fX7,1,7,97,0.0721649
426X1,1,5,105,0.047619
426X2,1,5,119,0.0420168
426X4,1,5,102,0.0490196
426X8,1,5,102,0.0490196
426Xa,1,6,92,0.0652174
58eX1,1,8,105,0.0761905
58eX9,1,5,95,0.0526316
8c3X8,1,5,102,0.0490196
8c3Xe,1,5,105,0.047619
173eX4,1,5,97,0.0515464
2d2dX6,1,5,93,0.0537634
ce42X6,1,5,114,0.0438596
8X0,1,5,101,0.049505
8X1,1,6,106,0.0566038
8X3,1,7,109,0.0642202
8X4,1,10,98,0.102041
8X5,1,9,101,0.0891089
8X7,1,8,107,0.0747664
8X8,1,10,95,0.105263
24X0,1,5,86,0.0581395
24X2,1,6,109,0.0550459
24X3,1,5,117,0.042735
24X4,1,10,94,0.106383
24X5,1,6,81,0.0740741
24X6,1,13,103,0.126214
24X7,1,5,111,0.045045
24X9,1,7,74,0.0945946
24Xc,1,7,107,0.0654206
24Xd,1,7,97,0.0721649
24Xf,1,6,112,0.0535714
24X10,1,5,97,0.0515464
2eX0,1,5,93,0.0537634
2eX1,1,5,105,0.047619
2eX2,1,6,79,0.0759494
2eX3,1,7,104,0.0673077
2eX5,1,10,113,0.0884956
2eX6,1,8,113,0.0707965
2eX7,1,7,93,0.0752688
2eX9,1,8,92,0.0869565
e3X0,1,10,102,0.0980392
e3X2,1,12,99,0.121212
e3X3,1,6,93,0.0645161
e3X4,1,12,84,0.142857
e3X5,1,5,99,0.0505051
e3X6,1,5,93,0.0537634
f7X0,1,9,86,0.104651
f7X1,1,12,124,0.0967742
f7X5,1,5,105,0.047619
f7X7,1,6,90,0.0666667
f7Xa,1,5,110,0.0454545
f7Xb,1,7,124,0.0564516
f7Xc,1,11,112,0.0982143
f7Xd,1,5,83,0.060241
f7Xe,1,8,104,0.0769231
120X3,1,6,95,0.0631579
120X5,1,5,105,0.047619
120X8,1,5,107,0.046729
1ddX2,1,5,105,0.047619
264X0,1,5,96,0.0520833
264X3,1,6,117,0.0512821
264X9,1,5,102,0.0490196
2a7X0,1,5,108,0.0462963
2a7X4,1,6,101,0.0594059
358X6,1,6,110,0.0545455
358X8,1,5,104,0.0480769
72aX9,1,5,84,0.0595238
3698X5,1,5,103,0.0485437
12dfbX8,1,5,100,0.05
e21X8,1,5,93,0.0537634
120eX7,1,6,94,0.0638298
12f1X2,1,5,101,0.049505
1b65X6,1,5,105,0.047619
98bfX1,1,5,91,0.0549451
ae72X3,1,5,99,0.0505051
ea85X7,1,5,96,0.0520833
373X9,1,5,95,0.0526316
50aX1,1,5,101,0.049505
b3bX3,1,7,102,0.0686275
13f3X2,1,6,106,0.0566038
1fc7X6,1,5,116,0.0431034
1fc7X7,1,6,120,0.05
31e0X0,1,6,88,0.0681818
31e0X4,1,6,110,0.0545455
4f4eX5,1,5,98,0.0510204
6X0,1,7,102,0.0686275
6X1,1,6,118,0.0508475
6X2,1,6,90,0.0666667
6X3,1,11,100,0.11
6X4,1,8,97,0.0824742
6X5,1,9,104,0.0865385
6X6,1,7,93,0.0752688
6X7,1,5,101,0.049505
6X8,1,8,90,0.0888889
17X0,1,7,96,0.0729167
17X1,1,8,88,0.0909091
17X2,1,6,101,0.0594059
17X3,1,5,85,0.0588235
17X4,1,5,92,0.0543478
17X5,1,8,94,0.0851064
17X7,1,7,86,0.0813953
17X8,1,8,93,0.0860215
17X9,1,11,98,0.112245
1eX0,1,7,103,0.0679612
1eX1,1,10,95,0.105263
1eX3,1,9,103,0.0873786
1eX5,1,7,101,0.0693069
1eX7,1,6,99,0.0606061
1eX8,1,6,90,0.0666667
1eX9,1,9,100,0.09
54X2,1,5,98,0.0510204
135X0,1,5,101,0.049505
135X1,1,6,116,0.0517241
135X5,1,5,103,0.0485437
135X9,1,6,116,0.0517241
135Xa,1,5,112,0.0446429
135Xd,1,5,83,0.060241
432X0,1,5,109,0.0458716
432X6,1,7,101,0.0693069
bf9X0,1,5,111,0.045045
bf9X5,1,6,104,0.0576923
e10X6,1,5,86,0.0581395
1b26X3,1,5,102,0.0490196
1fc0X4,1,5,94,0.0531915
1fc0X6,1,5,109,0.0458716
1fc0Xc,1,6,115,0.0521739
2582X2,1,5,98,0.0510204
2582Xb,1,5,95,0.0526316
2582Xc,1,6,111,0.0540541
2597X0,1,5,98,0.0510204
2597X7,1,5,91,0.0549451
29d1X0,1,5,123,0.0406504
2bc4X1,1,6,114,0.0526316
41fbX8,1,6,100,0.06
8a03X4,1,5,108,0.0462963
13b74X6,1,6,99,0.0606061
14727X2,1,5,99,0.0505051
16e97X1,1,6,91,0.0659341
1dcX8,1,5,106,0.0471698
22X9,1,7,78,0.0897436
a8X1,1,9,116,0.0775862
a8Xa,1,5,106,0.0471698
15cX2,1,6,109,0.0550459
15cX7,1,5,84,0.0595238
4eeX7,1,5,98,0.0510204
c42X2,1,5,91,0.0549451
c42X5,1,5,97,0.0515464
c42X8,1,5,110,0.0454545
c42X9,1,7,97,0.0721649
c42Xa,1,5,110,0.0454545
dd8X4,1,5,120,0.0416667
dd8X8,1,6,111,0.0540541
1467Xb,1,5,110,0.0454545
4821X8,1,5,111,0.045045
8167X5,1,5,105,0.047619
2205eX2,1,5,109,0.0458716
1f61X0,1,5,95,0.0526316
39e3X1,1,5,101,0.049505
75b3X6,1,7,102,0.0686275
2X0,0,11,94,0.117021
2X1,0,16,111,0.144144
2X2,0,22,115,0.191304
2X3,0,15,115,0.130435
2X4,0,19,106,0.179245
2X5,0,15,104,0.144231
2X6,0,17,89,0.191011
bX0,0,12,81,0.148148
bX1,0,12,109,0.110092
bX2,0,20,102,0.196078
bX3,0,15,102,0.147059
bX4,0,12,77,0.155844
bX5,0,8,109,0.0733945
bX6,0,10,101,0.0990099
bX7,0,19,104,0.182692
13X1,1,9,89,0.101124
13X2,1,6,107,0.0560748
13X3,1,8,107,0.0747664
13X4,1,11,105,0.104762
13X5,1,8,113,0.0707965
13X6,1,8,107,0.0747664
13X7,1,8,95,0.0842105
13X8,1,8,106,0.0754717
13X9,1,12,107,0.11215
13Xa,1,8,95,0.0842105
13Xc,1,8,95,0.0842105
13Xd,1,8,96,0.0833333
13Xe,1,7,94,0.0744681
13Xf,1,7,83,0.0843373
27X1,1,6,107,0.0560748
27X2,1,5,96,0.0520833
27X3,1,13,96,0.135417
27X4,1,10,104,0.0961538
27X5,1,9,92,0.0978261
27X6,1,10,96,0.104167
27X7,1,5,102,0.0490196
27X8,1,7,108,0.0648148
27X9,1,7,94,0.0744681
27Xa,1,7,101,0.0693069
27Xb,1,9,100,0.09
27Xc,1,5,87,0.0574713
27Xd,1,11,99,0.111111
27Xe,1,5,109,0.0458716
27Xf,1,5,82,0.0609756
27X10,1,7,84,0.0833333
77X0,1,13,111,0.117117
77X1,1,5,100,0.05
77X3,1,6,94,0.0638298
77X4,1,10,103,0.0970874
77X5,1,7,106,0.0660377
77X6,1,7,92,0.076087
77X7,1,5,101,0.049505
142X0,1,7,96,0.0729167
142X1,1,9,103,0.0873786
142X2,1,6,108,0.0555556
142X3,1,10,108,0.0925926
142X4,1,14,92,0.152174
142X5,1,6,98,0.0612245
142X6,1,6,114,0.0526316
142X7,1,10,114,0.0877193
142X9,1,15,94,0.159574
142Xa,1,5,104,0.0480769
29aX0,1,7,100,0.07
29aX1,1,6,112,0.0535714
29aX2,1,5,107,0.046729
29aX3,1,7,113,0.0619469
29aX4,1,8,112,0.0714286
29aX5,1,5,90,0.0555556
29aX6,1,9,116,0.0775862
29aX8,1,5,100,0.05
29aX9,1,8,112,0.0714286
29aXa,1,9,107,0.0841121
29aXb,1,7,99,0.0707071
2a0X1,1,9,95,0.0947368
2a0X2,1,8,97,0.0824742
2a0X3,1,7,100,0.07
2a0X4,1,10,116,0.0862069
2a3X1,1,5,111,0.045045
2a3X4,1,5,80,0.0625
2a3X5,1,5,113,0.0442478
530X1,1,7,98,0.0714286
530X2,1,8,111,0.0720721
530X4,1,6,101,0.0594059
530X6,1,6,107,0.0560748
530X7,1,7,106,0.0660377
715X0,1,6,104,0.0576923
715X4,1,6,97,0.0618557
715X5,1,6,91,0.0659341
715X6,1,5,92,0.0543478
7c0X2,1,5,116,0.0431034
7c0X3,1,5,98,0.0510204
7c0X6,1,5,91,0.0549451
7c0X7,1,6,90,0.0666667
81eX2,1,5,96,0.0520833
81eX3,1,6,87,0.0689655
81eX6,1,8,110,0.0727273
81eX7,1,6,105,0.0571429
81eXb,1,5,106,0.0471698
c7bX2,1,5,75,0.0666667
c7bX3,1,5,115,0.0434783
c7bX5,1,5,101,0.049505
de0X0,1,7,90,0.0777778
de0X1,1,7,94,0.0744681
de0X2,1,5,92,0.0543478
de0X4,1,6,125,0.048
f02X2,1,6,108,0.0555556
f02X5,1,7,131,0.0534351
f02X7,1,6,93,0.0645161
f02X8,1,8,102,0.0784314
feeX0,1,5,106,0.0471698
1954X0,1,5,92,0.0543478
1954X2,1,5,107,0.046729
1954X3,1,5,102,0.0490196
1954X4,1,5,99,0.0505051
28b5X5,1,6,113,0.0530973
28b5Xc,1,7,121,0.0578512
3828X5,1,5,117,0.042735
45ccX8,1,5,99,0.0505051
cdbeX6,1,5,93,0.0537634
cdbeX7,1,6,112,0.0535714
cfceX7,1,5,111,0.045045
1ac72X2,1,5,102,0.0490196
22869X0,1,6,114,0.0526316
2a4X4,1,7,94,0.0744681
301X9,1,6,113,0.0530973
308X6,1,6,106,0.0566038
308X7,1,6,108,0.0555556
3f8X1,1,6,115,0.0521739
84aX0,1,5,88,0.0568182
84aX3,1,6,87,0.0689655
84aX7,1,5,126,0.0396825
84aX8,1,6,117,0.0512821
84aX9,1,6,109,0.0550459
a26X3,1,8,81,0.0987654
a26X5,1,5,105,0.047619
b86X0,1,7,106,0.0660377
b86X4,1,5,89,0.0561798
b86X7,1,6,104,0.0576923
ce7X1,1,6,84,0.0714286
ce7X8,1,7,110,0.0636364
ce7X9,1,5,105,0.047619
1ec0X6,1,5,97,0.0515464
2b1fX2,1,5,113,0.0442478
6b92X1,1,5,96,0.0520833
169dcX4,1,5,112,0.0446429
97X6,1,5,103,0.0485437
14X0,0,14,96,0.145833
14X1,0,9,89,0.101124
14X3,0,10,89,0.11236
14X4,0,8,97,0.0824742
14X6,0,8,122,0.0655738
14X7,0,11,99,0.111111
14X8,0,10,95,0.105263
14X9,0,7,94,0.0744681
15X0,0,9,94,0.0957447
15X1,0,9,105,0.0857143
15X2,0,8,114,0.0701754
15X4,0,5,109,0.0458716
15X5,0,8,80,0.1
15X6,0,5,113,0.0442478
15X7,0,12,108,0.111111
15X8,0,6,87,0.0689655
15X9,0,10,111,0.0900901
15Xa,0,5,95,0.0526316
15Xb,0,7,133,0.0526316
15Xd,0,7,118,0.059322
1bX7,2,5,106,0.0471698
1bXc,2,5,99,0.0505051
a6X5,2,5,85,0.0588235
151X4,2,5,107,0.046729
57fX3,2,6,116,0.0517241
57fX5,2,5,105,0.047619
57fX8,2,5,83,0.060241
7b4X6,2,5,109,0.0458716
1583X8,2,6,92,0.0652174
317eXe,2,5,102,0.0490196
82cdX7,2,5,113,0.0442478
1fac6X2,2,5,95,0.0526316
1cX1,1,6,94,0.0638298
1cX3,1,6,82,0.0731707
1cX4,1,8,118,0.0677966
26X1,1,6,109,0.0550459
26X2,1,5,106,0.0471698
26X3,1,5,93,0.0537634
26X4,1,5,107,0.046729
9cX0,1,6,98,0.0612245
9cX1,1,5,96,0.0520833
9cX2,1,6,112,0.0535714
1e1X2,1,5,104,0.0480769
1e1X3,1,7,113,0.0619469
1e1X6,1,6,106,0.0566038
28eX2,1,6,106,0.0566038
28eX3,1,5,93,0.0537634
28eX4,1,6,98,0.0612245
34bX0,1,5,91,0.0549451
34bX2,1,5,85,0.0588235
34bX4,1,5,103,0.0485437
34bX8,1,7,93,0.0752688
34bX9,1,5,94,0.0531915
408X7,1,7,105,0.0666667
408Xa,1,5,82,0.0609756
408Xb,1,10,103,0.0970874
408Xe,1,5,90,0.0555556
578X2,1,5,103,0.0485437
578X3,1,5,92,0.0543478
9896X4,1,5,106,0.0471698
a5ceX2,1,5,102,0.0490196
10046X1,1,5,91,0.0549451
15a10Xd,1,5,97,0.0515464
a45Xe,1,6,108,0.0555556
1296Xf,1,5,103,0.0485437
1878X3,1,5,125,0.04
1878Xa,1,5,84,0.0595238
1a74X7,1,6,99,0.0606061
289bX0,1,5,110,0.0454545
4decX2,1,6,110,0.0545455
4cX0,1,5,125,0.04
4cX2,1,6,102,0.0588235
e43X1,1,5,108,0.0462963
e43X3,1,5,91,0.0549451
