mutation_id,clone_id,alt_count,depth,vaf
27X2,1,17,92,0.184783
27X3,1,11,109,0.100917
27X4,1,14,96,0.145833
27X5,1,17,125,0.136
27X6,1,17,102,0.166667
27X7,1,17,92,0.184783
27X8,1,12,104,0.115385
27X9,1,16,115,0.13913
27Xa,1,13,107,0.121495
27Xb,1,17,100,0.17
27Xc,1,12,79,0.151899
27Xd,1,14,102,0.137255
27Xe,1,15,104,0.144231
29X0,1,16,111,0.144144
29X1,1,14,106,0.132075
29X2,1,13,109,0.119266
29X3,1,15,105,0.142857
29X4,1,21,100,0.21
29X5,1,16,117,0.136752
29X6,1,8,86,0.0930233
29X7,1,16,92,0.173913
2dX0,1,7,88,0.0795455
2dX4,1,5,86,0.0581395
55X2,1,5,97,0.0515464
55X6,1,5,96,0.0520833
55Xa,1,6,107,0.0560748
55Xb,1,5,82,0.0609756
99X2,1,7,120,0.0583333
99X4,1,9,112,0.0803571
d4X6,1,5,101,0.049505
4dcX7,1,5,84,0.0595238
5feXa,1,5,96,0.0520833
5feXb,1,6,103,0.0582524
c79Xa,1,5,93,0.0537634
1137X0,1,5,119,0.0420168
1137X6,1,5,104,0.0480769
54b1X0,1,5,102,0.0490196
5ae4Xd,1,5,94,0.0531915
6f71X0,1,5,104,0.0480769
2eX0,1,15,121,0.123967
2eX1,1,12,92,0.130435
2eX2,1,13,103,0.126214
2eX3,1,11,107,0.102804
2eX4,1,15,91,0.164835
2eX5,1,9,86,0.104651
3fX0,1,10,110,0.0909091
3fX1,1,9,84,0.107143
3fX2,1,8,99,0.0808081
3fX3,1,14,102,0.137255
3fX4,1,8,86,0.0930233
3fX5,1,5,84,0.0595238
3fX6,1,7,90,0.0777778
3fX7,1,7,89,0.0786517
4aX0,1,6,93,0.0645161
4aX1,1,5,104,0.0480769
4aX2,1,5,114,0.0438596
4aX3,1,11,88,0.125
4aX4,1,8,108,0.0740741
4aX5,1,11,95,0.115789
4aX6,1,8,98,0.0816327
4aX7,1,7,104,0.0673077
4aX9,1,8,99,0.0808081
4aXa,1,5,100,0.05
4aXb,1,11,111,0.0990991
4aXc,1,10,105,0.0952381
4aXd,1,6,107,0.0560748
123X0,1,6,112,0.0535714
123X1,1,6,114,0.0526316
123X2,1,7,97,0.0721649
123X5,1,6,107,0.0560748
123X6,1,5,104,0.0480769
123X7,1,8,92,0.0869565
1a7X1,1,6,104,0.0576923
1a7X3,1,7,107,0.0654206
1a7X4,1,10,89,0.11236
1d0X0,1,5,103,0.0485437
1d0X1,1,6,100,0.06
1d0X4,1,5,90,0.0555556
1d0X9,1,5,88,0.0568182
23bX1,1,6,101,0.0594059
23bX2,1,5,105,0.047619
447X4,1,5,108,0.0462963
5a0X2,1,5,113,0.0442478
5dbX8,1,6,114,0.0526316
b49X2,1,5,118,0.0423729
1206Xa,1,5,106,0.0471698
2dd2X3,1,5,82,0.0609756
1606eX6,1,5,104,0.0480769
20aX5,1,5,103,0.0485437
614X3,1,6,100,0.06
614X9,1,5,97,0.0515464
e21X4,1,7,113,0.0619469
24aeX2,1,5,92,0.0543478
1a8X0,1,6,110,0.0545455
1a8X8,1,5,126,0.0396825
5a7X6,1,5,108,0.0462963
5bcX2,1,5,110,0.0454545
11eaX3,1,5,124,0.0403226
41acX5,1,5,104,0.0480769
5862X4,1,5,99,0.0505051
5862X5,1,5,117,0.042735
124X0,1,5,117,0.042735
124X1,1,6,88,0.0681818
124Xc,1,7,109,0.0642202
124Xe,1,6,105,0.0571429
124X12,1,6,101,0.0594059
1b2X4,1,9,121,0.0743802
1b2X5,1,5,101,0.049505
339X0,1,5,96,0.0520833
46fX0,1,5,114,0.0438596
13cfXd,1,5,92,0.0543478
1d9d6X8,1,5,90,0.0555556
40X2,1,5,92,0.0543478
40X9,1,6,107,0.0560748
87X0,1,6,114,0.0526316
1c2X6,1,7,107,0.0654206
287X4,1,5,100,0.05
287X6,1,5,109,0.0458716
315X1,1,5,124,0.0403226
315X4,1,5,108,0.0462963
1a41X4,1,5,98,0.0510204
2112X5,1,5,104,0.0480769
1dcefX6,1,5,129,0.0387597
8X0,1,6,95,0.0631579
8X1,1,10,96,0.104167
8X2,1,9,98,0.0918367
8X3,1,6,98,0.0612245
8X4,1,7,97,0.0721649
8X5,1,8,109,0.0733945
8X6,1,6,107,0.0560748
8X7,1,8,97,0.0824742
8X8,1,7,102,0.0686275
8X9,1,12,101,0.118812
8Xa,1,11,110,0.1
8Xb,1,10,103,0.0970874
1fXa,1,5,110,0.0454545
beX7,1,5,103,0.0485437
beX8,1,5,117,0.042735
27aX5,1,5,98,0.0510204
a33X4,1,6,100,0.06
a33X8,1,5,113,0.0442478
1eX1,1,9,112,0.0803571
1eX2,1,9,101,0.0891089
1eX3,1,5,90,0.0555556
1eX5,1,5,109,0.0458716
1eX6,1,10,96,0.104167
1eX7,1,8,91,0.0879121
1eX8,1,6,89,0.0674157
1eX9,1,9,105,0.0857143
1eXa,1,8,105,0.0761905
1eXb,1,7,98,0.0714286
1eXd,1,6,98,0.0612245
1eXe,1,5,111,0.045045
52X0,1,5,105,0.047619
52X2,1,13,97,0.134021
52X3,1,7,85,0.0823529
52X4,1,7,110,0.0636364
52X5,1,6,98,0.0612245
52X6,1,8,94,0.0851064
52X7,1,10,108,0.0925926
52X8,1,5,101,0.049505
52X9,1,6,97,0.0618557
52Xa,1,8,100,0.08
70X0,1,5,110,0.0454545
70X3,1,8,91,0.0879121
70X4,1,11,92,0.119565
7fX0,1,6,102,0.0588235
7fX1,1,7,99,0.0707071
7fX2,1,5,78,0.0641026
7fX3,1,7,108,0.0648148
7fX4,1,9,101,0.0891089
7fX5,1,9,100,0.09
7fX6,1,12,118,0.101695
7fX7,1,7,107,0.0654206
7fX8,1,6,98,0.0612245
6dbX1,1,5,103,0.0485437
2a3b0X3,1,5,109,0.0458716
b0X6,1,8,119,0.0672269
b0X8,1,8,95,0.0842105
bcX0,1,8,105,0.0761905
bcX2,1,6,105,0.0571429
bcX6,1,9,98,0.0918367
bcXa,1,10,97,0.103093
bcXb,1,5,112,0.0446429
bcXc,1,5,109,0.0458716
115X0,1,7,113,0.0619469
115X1,1,5,91,0.0549451
115X2,1,5,90,0.0555556
115X3,1,8,106,0.0754717
19dX1,1,5,102,0.0490196
19dX3,1,5,87,0.0574713
2dcX2,1,8,104,0.0769231
2dcX3,1,8,96,0.0833333
2dcX4,1,6,88,0.0681818
2dcX5,1,7,89,0.0786517
2dcX8,1,8,110,0.0727273
319X0,1,5,116,0.0431034
319X1,1,5,112,0.0446429
319X2,1,8,106,0.0754717
3b7X0,1,9,86,0.104651
3b7X3,1,6,107,0.0560748
3b7X5,1,6,99,0.0606061
3b7X6,1,5,89,0.0561798
3b7X7,1,8,96,0.0833333
3b7Xa,1,5,98,0.0510204
6c4X0,1,6,103,0.0582524
6c4X2,1,5,100,0.05
6c4X4,1,6,101,0.0594059
6c4X5,1,6,101,0.0594059
6c4Xd,1,5,83,0.060241
7bbX2,1,7,111,0.0630631
7bbX5,1,5,105,0.047619
8a1X0,1,6,102,0.0588235
8a1X2,1,6,95,0.0631579
8a1X5,1,8,99,0.0808081
8a1X6,1,5,77,0.0649351
8a1Xe,1,7,102,0.0686275
c25X2,1,6,104,0.0576923
c25X3,1,7,111,0.0630631
c25X4,1,6,112,0.0535714
c25Xa,1,5,94,0.0531915
c25Xb,1,5,94,0.0531915
101fX6,1,5,92,0.0543478
423fX8,1,5,108,0.0462963
10b7X2,1,6,122,0.0491803
1b54X2,1,5,114,0.0438596
64b1X8,1,5,112,0.0446429
64b1Xd,1,6,96,0.0625
eff2X7,1,5,107,0.046729
fc8cX0,1,6,94,0.0638298
118bcXa,1,5,99,0.0505051
15495X2,1,5,111,0.045045
1ba54X8,1,5,92,0.0543478
1bbc9Xa,1,5,101,0.049505
20e76X0,1,8,118,0.0677966
27773X0,1,5,96,0.0520833
292b0X8,1,5,96,0.0520833
2b0b7X3,1,5,112,0.0446429
6X0,1,11,81,0.135802
6X1,1,20,97,0.206186
6X2,1,8,110,0.0727273
6X3,1,6,88,0.0681818
6X4,1,7,88,0.0795455
6X5,1,14,96,0.145833
6X6,1,13,94,0.138298
6X7,1,13,100,0.13
6X8,1,20,116,0.172414
6X9,1,10,98,0.102041
13X0,1,11,100,0.11
13X2,1,7,94,0.0744681
13X4,1,8,114,0.0701754
13X5,1,13,98,0.132653
13X6,1,10,114,0.0877193
13X7,1,10,113,0.0884956
44X0,1,5,99,0.0505051
44X2,1,11,106,0.103774
44X3,1,9,117,0.0769231
44X4,1,7,99,0.0707071
44X6,1,6,102,0.0588235
44X7,1,5,96,0.0520833
44X9,1,8,89,0.0898876
44Xa,1,9,113,0.079646
44Xc,1,7,106,0.0660377
90X0,1,7,104,0.0673077
90X1,1,5,79,0.0632911
90X2,1,9,118,0.0762712
90X3,1,8,123,0.0650407
90X4,1,6,103,0.0582524
acX0,1,5,112,0.0446429
acX1,1,5,88,0.0568182
acX2,1,6,116,0.0517241
acX3,1,5,97,0.0515464
acX4,1,7,88,0.0795455
acX5,1,9,94,0.0957447
acX6,1,8,108,0.0740741
acX7,1,5,97,0.0515464
acX8,1,6,105,0.0571429
acX9,1,6,119,0.0504202
acXa,1,10,112,0.0892857
acXb,1,6,87,0.0689655
acX11,1,7,108,0.0648148
b7X1,1,5,112,0.0446429
b7X6,1,6,95,0.0631579
b7X7,1,5,85,0.0588235
b7X9,1,5,103,0.0485437
d6X0,1,6,104,0.0576923
d6X1,1,8,107,0.0747664
d6X2,1,7,117,0.0598291
d6X5,1,7,90,0.0777778
d6X6,1,5,97,0.0515464
2a5X0,1,6,95,0.0631579
2a5X7,1,6,107,0.0560748
2a5X8,1,7,100,0.07
2a5X9,1,6,91,0.0659341
2a5Xa,1,8,90,0.0888889
3e9X6,1,6,92,0.0652174
3e9X7,1,7,87,0.0804598
3e9X8,1,9,101,0.0891089
3e9X9,1,5,100,0.05
3e9Xc,1,9,118,0.0762712
464X0,1,6,85,0.0705882
464X1,1,5,103,0.0485437
464X2,1,6,101,0.0594059
464X3,1,5,91,0.0549451
464X4,1,8,118,0.0677966
464X7,1,6,93,0.0645161
464X8,1,5,101,0.049505
464X9,1,6,96,0.0625
464Xa,1,5,87,0.0574713
1338X0,1,6,94,0.0638298
1338X2,1,7,88,0.0795455
1338X5,1,7,99,0.0707071
1338X6,1,7,101,0.0693069
1338X8,1,6,104,0.0576923
1338X9,1,6,104,0.0576923
1338Xa,1,6,110,0.0545455
1338Xb,1,5,97,0.0515464
1338Xc,1,9,115,0.0782609
1338Xd,1,6,109,0.0550459
1619X1,1,5,91,0.0549451
1619X2,1,6,112,0.0535714
1619X7,1,7,106,0.0660377
1619X8,1,8,96,0.0833333
17d3X0,1,5,98,0.0510204
17d3X1,1,7,95,0.0736842
17d3X2,1,6,98,0.0612245
17d3X5,1,6,105,0.0571429
1e62X2,1,6,109,0.0550459
1e62X4,1,5,109,0.0458716
1e62X8,1,5,101,0.049505
1e62X9,1,7,113,0.0619469
2149X5,1,5,95,0.0526316
52f1X0,1,6,103,0.0582524
8ebeXc,1,6,113,0.0530973
9358X2,1,5,108,0.0462963
9e61X0,1,7,92,0.076087
a817Xa,1,8,97,0.0824742
1f41X0,1,5,92,0.0543478
1f41X2,1,5,83,0.060241
1f41X8,1,5,108,0.0462963
2245X0,1,5,84,0.0595238
2245X1,1,5,93,0.0537634
2245X5,1,5,93,0.0537634
249eX1,1,5,105,0.047619
249eX2,1,5,102,0.0490196
249eX3,1,8,89,0.0898876
249eX5,1,5,109,0.0458716
249eXb,1,5,97,0.0515464
1196cX3,1,5,107,0.046729
14X0,1,6,101,0.0594059
14X1,1,6,86,0.0697674
14X3,1,8,102,0.0784314
14X4,1,6,113,0.0530973
14X5,1,10,105,0.0952381
14X6,1,8,74,0.108108
14X8,1,13,108,0.12037
14X9,1,9,88,0.102273
17X1,1,5,89,0.0561798
17X3,1,5,108,0.0462963
17X4,1,5,97,0.0515464
17X6,1,5,105,0.047619
17X8,1,6,100,0.06
82X0,1,5,102,0.0490196
82X2,1,5,80,0.0625
82X3,1,5,120,0.0416667
82X4,1,6,108,0.0555556
82X7,1,7,97,0.0721649
82Xd,1,6,106,0.0566038
baX1,1,6,114,0.0526316
baX3,1,7,109,0.0642202
baX4,1,9,119,0.0756303
baX5,1,6,110,0.0545455
baX6,1,5,84,0.0595238
baX8,1,11,101,0.108911
11cX0,1,9,105,0.0857143
11cX5,1,5,116,0.0431034
11cX7,1,7,105,0.0666667
11cXa,1,6,107,0.0560748
122X2,1,5,117,0.042735
122X6,1,6,88,0.0681818
122X7,1,5,98,0.0510204
122Xc,1,5,101,0.049505
122Xd,1,5,111,0.045045
19bX3,1,5,107,0.046729
19bX8,1,5,89,0.0561798
3d8Xd,1,5,85,0.0588235
819X10,1,6,107,0.0560748
60e9X7,1,6,101,0.0594059
8137X1,1,5,110,0.0454545
a115X8,1,6,112,0.0535714
b520X8,1,5,125,0.04
b520Xa,1,6,114,0.0526316
b836Xd,1,6,101,0.0594059
e00cX6,1,5,107,0.046729
12785X3,1,6,103,0.0582524
1cf9cX11,1,5,120,0.0416667
2aaacX4,1,5,113,0.0442478
38185Xa,1,5,99,0.0505051
3d9X1,1,5,108,0.0462963
4c7X2,1,5,104,0.0480769
953X9,1,5,100,0.05
c90X7,1,5,119,0.0420168
1440X3,1,6,89,0.0674157
1440X4,1,5,94,0.0531915
50c0Xa,1,7,111,0.0630631
6e50X7,1,6,95,0.0631579
7556X2,1,5,115,0.0434783
be37X0,1,5,111,0.045045
be37X4,1,5,117,0.042735
cf58X8,1,5,117,0.042735
ececX0,1,5,117,0.042735
70fX4,1,5,105,0.047619
1a60X9,1,6,94,0.0638298
2d55Xc,1,5,107,0.046729
2X0,1,5,97,0.0515464
fX0,1,5,86,0.0581395
fX5,1,5,102,0.0490196
1bX5,1,5,129,0.0387597
1bX8,1,5,104,0.0480769
2cX6,1,6,90,0.0666667
42X1,1,5,97,0.0515464
42X5,1,6,104,0.0576923
42X7,1,5,108,0.0462963
67X3,1,5,107,0.046729
11aX4,1,7,97,0.0721649
3b6X8,1,5,115,0.0434783
5c9X0,1,5,78,0.0641026
5c9X4,1,7,97,0.0721649
d15X6,1,5,113,0.0442478
d15X9,1,5,78,0.0641026
30a9X2,1,6,95,0.0631579
36c6X0,1,5,91,0.0549451
36c6X1,1,5,109,0.0458716
d705X5,1,5,112,0.0446429
10189X2,1,5,96,0.0520833
