mutation_id,clone_id,alt_count,depth,vaf
1f1X8,1,5,119,0.0420168
1f1X9,1,5,86,0.0581395
1f1Xa,1,5,94,0.0531915
1f1Xb,1,7,92,0.076087
1f1Xc,1,6,96,0.0625
1fbX1,1,9,95,0.0947368
1fbX2,1,8,92,0.0869565
1fbX4,1,14,102,0.137255
1fbX5,1,7,106,0.0660377
1fbX7,1,7,100,0.07
1fbX9,1,7,89,0.0786517
22aX2,1,6,116,0.0517241
22aX3,1,7,119,0.0588235
22aX6,1,5,78,0.0641026
3e1X1,1,6,94,0.0638298
3e1X4,1,8,104,0.0769231
3e1X6,1,6,118,0.0508475
3e1X7,1,7,114,0.0614035
3e1X9,1,5,124,0.0403226
3e1Xa,1,8,97,0.0824742
3e1Xb,1,6,106,0.0566038
3e1Xc,1,5,114,0.0438596
486X8,1,5,108,0.0462963
9adX4,1,6,102,0.0588235
7ed1X3,1,5,103,0.0485437
3f1X2,1,5,102,0.0490196
3f1X5,1,9,96,0.09375
3f1X6,1,5,88,0.0568182
3f1X7,1,7,97,0.0721649
3f1X9,1,5,107,0.046729
3f1Xc,1,5,91,0.0549451
3f1Xd,1,5,92,0.0543478
6a8X1,1,5,90,0.0555556
6a8X6,1,5,102,0.0490196
6a8Xa,1,5,112,0.0446429
6a8Xd,1,7,126,0.0555556
6a8Xe,1,7,121,0.0578512
7ccX1,1,6,108,0.0555556
7ccX3,1,5,104,0.0480769
7ccX5,1,6,100,0.06
7ccX6,1,7,102,0.0686275
7ccX9,1,6,103,0.0582524
7ccXb,1,6,106,0.0566038
b62X0,1,7,112,0.0625
b62X1,1,7,100,0.07
b62X2,1,5,104,0.0480769
b62X5,1,5,98,0.0510204
b62X6,1,9,118,0.0762712
b62X9,1,6,98,0.0612245
b62Xa,1,5,96,0.0520833
b62Xd,1,6,106,0.0566038
b62X11,1,5,91,0.0549451
b62X12,1,5,116,0.0431034
cbbX2,1,8,115,0.0695652
e10X7,1,7,91,0.0769231
e10X8,1,6,98,0.0612245
e10X9,1,7,121,0.0578512
ef0fX9,1,5,109,0.0458716
1718X2,1,5,105,0.047619
1718X5,1,7,102,0.0686275
1af4X4,1,6,105,0.0571429
1af4X6,1,5,111,0.045045
1af4X7,1,5,89,0.0561798
1af4Xf,1,5,115,0.0434783
1b98X3,1,5,112,0.0446429
1b98Xa,1,5,102,0.0490196
1f6bX3,1,6,112,0.0535714
82d0X1,1,5,101,0.049505
5f19X3,1,5,114,0.0438596
b534X4,1,7,99,0.0707071
e00X9,1,5,111,0.045045
22e7X1,1,6,90,0.0666667
2828X2,1,5,106,0.0471698
