mutation_id,clone_id,alt_count,depth,vaf
2f52X5,1,5,108,0.0462963
353bX0,1,6,107,0.0560748
4655X4,1,6,110,0.0545455
71d2X9,1,5,102,0.0490196
a674X6,1,6,94,0.0638298
3a72X0,1,5,118,0.0423729
1f7X3,1,6,109,0.0550459
1f7X9,1,7,104,0.0673077
1f7Xa,1,5,111,0.045045
625X7,1,6,110,0.0545455
6b9X3,1,8,85,0.0941176
6b9X4,1,5,105,0.047619
6b9X8,1,5,95,0.0526316
a8cX4,1,6,120,0.05
a8cX8,1,6,102,0.0588235
16aaX2,1,5,98,0.0510204
1d76X5,1,5,109,0.0458716
1f50X8,1,6,90,0.0666667
235dXe,1,7,102,0.0686275
29f8X8,1,8,120,0.0666667
29f8X9,1,5,104,0.0480769
30e8X2,1,5,106,0.0471698
30e8X9,1,5,105,0.047619
35c3X4,1,5,107,0.046729
36b0X6,1,5,113,0.0442478
36b0X8,1,5,115,0.0434783
3f49X2,1,5,102,0.0490196
4824X1,1,5,105,0.047619
56e7X0,1,5,116,0.0431034
6034X9,1,5,113,0.0442478
fc37X5,1,5,105,0.047619
26b57X0,1,5,103,0.0485437
24X2,1,6,110,0.0545455
30X0,1,6,102,0.0588235
30X1,1,6,104,0.0576923
32X2,1,5,118,0.0423729
32X3,1,5,102,0.0490196
32X4,1,6,101,0.0594059
4aX1,1,5,117,0.042735
4aX6,1,8,121,0.0661157
1f2X1,1,5,120,0.0416667
1f2X5,1,5,97,0.0515464
cdcX6,1,6,86,0.0697674
1e2eX0,1,5,107,0.046729
b92eX1,1,5,102,0.0490196
2X0,0,42,106,0.396226
2X1,0,29,84,0.345238
2X2,0,31,97,0.319588
2X3,0,34,81,0.419753
2X4,0,32,98,0.326531
2X5,0,37,86,0.430233
2X6,0,43,105,0.409524
2X7,0,33,85,0.388235
2X8,0,43,106,0.40566
2X9,0,45,106,0.424528
2Xa,0,26,81,0.320988
2Xb,0,44,104,0.423077
3X2,0,5,114,0.0438596
3X3,0,10,99,0.10101
3X4,0,7,105,0.0666667
3X5,0,8,86,0.0930233
3X6,0,7,98,0.0714286
12X0,0,8,87,0.091954
12X2,0,5,109,0.0458716
12X3,0,7,101,0.0693069
12X5,0,5,96,0.0520833
12X8,0,6,82,0.0731707
1aX0,0,5,93,0.0537634
1aX1,0,6,111,0.0540541
1aX4,0,6,111,0.0540541
1aX6,0,6,89,0.0674157
1aX7,0,6,102,0.0588235
1aX8,0,9,116,0.0775862
1aX9,0,6,95,0.0631579
1aXa,0,7,97,0.0721649
1aXb,0,6,98,0.0612245
29X0,0,5,105,0.047619
29X1,0,9,108,0.0833333
29X2,0,5,107,0.046729
29X4,0,7,102,0.0686275
29X5,0,5,111,0.045045
29X6,0,7,101,0.0693069
29Xa,0,5,89,0.0561798
44X0,0,5,104,0.0480769
44X3,0,6,109,0.0550459
44X8,0,6,103,0.0582524
44X9,0,7,107,0.0654206
64X0,0,5,110,0.0454545
64X4,0,8,107,0.0747664
64X6,0,6,99,0.0606061
64X9,0,5,110,0.0454545
64Xa,0,5,101,0.049505
64Xb,0,6,127,0.0472441
67X4,1,6,108,0.0555556
67X8,1,6,97,0.0618557
a1X3,1,7,83,0.0843373
abX3,1,10,130,0.0769231
abX4,1,5,96,0.0520833
abX5,1,5,108,0.0462963
abX7,1,5,110,0.0454545
feX1,1,5,106,0.0471698
feX2,1,5,113,0.0442478
feX3,1,6,110,0.0545455
feX6,1,5,117,0.042735
194X5,1,5,92,0.0543478
194X9,1,5,109,0.0458716
1c2X2,1,7,111,0.0630631
1c2X3,1,5,96,0.0520833
1c2X4,1,5,94,0.0531915
1c5X2,1,6,95,0.0631579
1c5X9,1,5,100,0.05
4e7X2,1,5,101,0.049505
4e7X7,1,5,106,0.0471698
90aX4,1,5,96,0.0520833
90aX6,1,7,107,0.0654206
90aXc,1,7,121,0.0578512
90aX10,1,6,97,0.0618557
90aX11,1,5,116,0.0431034
90aX12,1,5,104,0.0480769
c81X0,1,5,104,0.0480769
c81X1,1,5,107,0.046729
c81X2,1,6,114,0.0526316
c81X3,1,5,104,0.0480769
c81X5,1,8,97,0.0824742
c81X8,1,8,89,0.0898876
1153X0,1,7,95,0.0736842
13e5X1,1,5,96,0.0520833
15c6X0,1,7,92,0.076087
15c6Xc,1,11,98,0.112245
16feX8,1,6,95,0.0631579
2146X0,1,6,93,0.0645161
2146X1,1,5,114,0.0438596
2146X5,1,6,104,0.0576923
2146X9,1,6,107,0.0560748
2146Xc,1,7,114,0.0614035
2146Xf,1,7,109,0.0642202
2241Xd,1,5,120,0.0416667
2241Xf,1,6,91,0.0659341
265bX9,1,6,106,0.0566038
29c9X5,1,5,98,0.0510204
29c9Xa,1,6,92,0.0652174
2d56X1,1,5,126,0.0396825
722cX5,1,5,98,0.0510204
4X0,1,38,98,0.387755
4X1,1,26,99,0.262626
4X2,1,29,106,0.273585
4X3,1,32,100,0.32
4X4,1,37,103,0.359223
4X5,1,34,102,0.333333
4X6,1,29,101,0.287129
4X7,1,34,99,0.343434
4X8,1,42,102,0.411765
4X9,1,29,91,0.318681
4Xa,1,31,101,0.306931
4Xb,1,35,110,0.318182
4Xc,1,24,87,0.275862
7X0,1,22,94,0.234043
7X1,1,23,96,0.239583
7X2,1,40,110,0.363636
7X3,1,25,77,0.324675
7X4,1,22,89,0.247191
7X5,1,31,107,0.28972
7X6,1,32,96,0.333333
7X7,1,30,111,0.27027
7X8,1,28,102,0.27451
7X9,1,31,97,0.319588
7Xa,1,22,102,0.215686
bX0,1,19,106,0.179245
bX1,1,19,96,0.197917
bX2,1,15,88,0.170455
bX3,1,23,109,0.211009
bX4,1,19,91,0.208791
bX5,1,16,92,0.173913
bX6,1,27,119,0.226891
bX7,1,9,72,0.125
bX8,1,16,75,0.213333
bX9,1,23,114,0.201754
bXa,1,16,102,0.156863
bXb,1,22,100,0.22
bXc,1,22,112,0.196429
fX1,1,5,91,0.0549451
fX2,1,8,92,0.0869565
fX4,1,7,94,0.0744681
fX5,1,10,102,0.0980392
fX6,1,5,115,0.0434783
fX8,1,10,97,0.103093
fX9,1,10,99,0.10101
fXa,1,8,100,0.08
51X1,1,10,82,0.121951
51X2,1,13,97,0.134021
51X3,1,5,85,0.0588235
51X4,1,6,111,0.0540541
51X5,1,6,109,0.0550459
5eX0,1,9,104,0.0865385
5eX1,1,7,100,0.07
5eX2,1,8,101,0.0792079
5eX3,1,6,105,0.0571429
5eX4,1,8,100,0.08
5eX5,1,9,104,0.0865385
5eX7,1,7,115,0.0608696
5eX8,1,6,104,0.0576923
5eX9,1,9,117,0.0769231
60X0,1,6,110,0.0545455
60X1,1,6,105,0.0571429
60X2,1,7,101,0.0693069
60X3,1,7,112,0.0625
60X4,1,10,111,0.0900901
60X5,1,9,110,0.0818182
60X6,1,5,92,0.0543478
60X7,1,11,111,0.0990991
77X1,1,8,123,0.0650407
77X3,1,5,99,0.0505051
77X5,1,5,109,0.0458716
77X6,1,7,97,0.0721649
77X7,1,6,98,0.0612245
77X8,1,6,101,0.0594059
77X9,1,11,107,0.102804
77Xa,1,8,105,0.0761905
8fX3,1,6,121,0.0495868
8fX4,1,11,104,0.105769
8fX5,1,10,100,0.1
8fX6,1,8,100,0.08
8fX7,1,13,111,0.117117
8fX8,1,8,108,0.0740741
8fX9,1,9,96,0.09375
8fXa,1,8,105,0.0761905
8fXc,1,5,103,0.0485437
99X1,1,5,99,0.0505051
99X3,1,6,107,0.0560748
99X7,1,6,103,0.0582524
99X9,1,5,109,0.0458716
dcX2,1,6,106,0.0566038
dcX5,1,6,119,0.0504202
dcX6,1,6,108,0.0555556
6bbXe,1,6,104,0.0576923
1729Xa,1,6,113,0.0530973
18a6X3,1,5,104,0.0480769
18a6X5,1,6,92,0.0652174
416bXa,1,5,97,0.0515464
3fb27X9,1,5,112,0.0446429
5ddeX0,1,5,119,0.0420168
9aX5,1,6,108,0.0555556
28dX8,1,6,99,0.0606061
28dXa,1,7,122,0.057377
334X5,1,5,91,0.0549451
1d40X0,1,5,93,0.0537634
4183Xc,1,6,102,0.0588235
3ceX9,1,8,125,0.064
aabX4,1,5,97,0.0515464
1951X8,1,5,96,0.0520833
10X0,1,23,121,0.190083
10X1,1,13,95,0.136842
10X2,1,12,71,0.169014
10X3,1,9,98,0.0918367
10X4,1,18,111,0.162162
10X5,1,11,100,0.11
15X0,1,7,105,0.0666667
15X2,1,10,104,0.0961538
15X3,1,9,94,0.0957447
15X7,1,5,98,0.0510204
1cX3,1,9,110,0.0818182
1cX6,1,6,84,0.0714286
1cX9,1,6,77,0.0779221
1cXa,1,7,103,0.0679612
1cXb,1,11,136,0.0808824
37X0,1,6,112,0.0535714
37X1,1,5,103,0.0485437
37X3,1,7,121,0.0578512
37X5,1,6,95,0.0631579
37X6,1,6,95,0.0631579
37X7,1,7,82,0.0853659
5bX0,1,5,104,0.0480769
5bX2,1,6,93,0.0645161
5bX3,1,7,91,0.0769231
5bX5,1,7,100,0.07
5bX6,1,7,91,0.0769231
5bX7,1,8,122,0.0655738
5bX8,1,8,105,0.0761905
5bX9,1,7,101,0.0693069
5bXa,1,9,91,0.0989011
b3X7,1,6,115,0.0521739
b3X8,1,5,114,0.0438596
253X3,1,5,98,0.0510204
253X4,1,5,114,0.0438596
3ddX1,1,5,106,0.0471698
48fX1,1,5,100,0.05
48fX3,1,6,101,0.0594059
48fX8,1,5,102,0.0490196
48fXc,1,5,113,0.0442478
6ccX6,1,5,100,0.05
6ccX8,1,6,107,0.0560748
78fX0,1,5,91,0.0549451
78fX1,1,9,121,0.0743802
78fX2,1,6,97,0.0618557
792X5,1,6,101,0.0594059
792X6,1,7,105,0.0666667
196fX0,1,6,107,0.0560748
196fX2,1,5,113,0.0442478
196fX4,1,5,118,0.0423729
196fX5,1,5,114,0.0438596
1eceX0,1,5,105,0.047619
1eceX6,1,5,92,0.0543478
1eceX9,1,6,120,0.05
2211X5,1,5,102,0.0490196
3537X0,1,6,118,0.0508475
3537X5,1,7,95,0.0736842
3537X6,1,5,109,0.0458716
3537Xa,1,10,94,0.106383
3537Xb,1,6,122,0.0491803
3925X2,1,6,114,0.0526316
3eccX0,1,6,111,0.0540541
3eccX7,1,7,106,0.0660377
44deX3,1,5,109,0.0458716
44deX6,1,8,100,0.08
4833X2,1,5,97,0.0515464
4833Xc,1,8,102,0.0784314
4875X3,1,5,103,0.0485437
4875X9,1,5,101,0.049505
4875Xb,1,6,105,0.0571429
4875Xc,1,6,101,0.0594059
4875Xe,1,6,98,0.0612245
61ebX6,1,6,104,0.0576923
6368X1,1,7,94,0.0744681
6368X8,1,5,103,0.0485437
6368X9,1,5,95,0.0526316
6368Xa,1,5,104,0.0480769
64e8X5,1,5,104,0.0480769
89d8Xa,1,7,118,0.059322
21134X3,1,5,112,0.0446429
b4X9,1,6,104,0.0576923
b4Xc,1,5,113,0.0442478
43eX0,1,9,105,0.0857143
43eX3,1,7,91,0.0769231
43eX5,1,5,100,0.05
4a1X2,1,7,111,0.0630631
542X9,1,5,114,0.0438596
5b8X0,1,8,118,0.0677966
5b8X9,1,6,103,0.0582524
5b8Xc,1,6,104,0.0576923
192fX2,1,5,123,0.0406504
641X0,1,6,103,0.0582524
2334X0,1,5,115,0.0434783
16X1,1,7,102,0.0686275
16X2,1,9,118,0.0762712
16X4,1,8,97,0.0824742
16X5,1,5,83,0.060241
16X7,1,9,107,0.0841121
16X8,1,7,108,0.0648148
16X9,1,8,121,0.0661157
16Xa,1,5,100,0.05
1eX0,1,6,105,0.0571429
1eX1,1,6,102,0.0588235
1eX2,1,5,94,0.0531915
1eX4,1,5,107,0.046729
1eX5,1,6,95,0.0631579
1eX6,1,7,107,0.0654206
1eX7,1,7,94,0.0744681
27X0,1,7,104,0.0673077
27X1,1,10,94,0.106383
27X2,1,6,90,0.0666667
27X4,1,6,101,0.0594059
27X5,1,10,100,0.1
27X6,1,8,105,0.0761905
27X7,1,9,118,0.0762712
27X8,1,7,115,0.0608696
27Xa,1,7,95,0.0736842
6eX0,1,5,92,0.0543478
6eX1,1,5,98,0.0510204
6eX3,1,5,87,0.0574713
14fX1,1,9,104,0.0865385
14fX2,1,5,102,0.0490196
14fX3,1,9,86,0.104651
14fX4,1,9,127,0.0708661
14fX6,1,6,107,0.0560748
14fX7,1,5,101,0.049505
14fX9,1,8,126,0.0634921
14fXa,1,12,96,0.125
14fXb,1,7,112,0.0625
14fXc,1,5,108,0.0462963
14fXd,1,5,117,0.042735
1adX0,1,8,95,0.0842105
1adX1,1,6,116,0.0517241
1adX5,1,8,100,0.08
1adX6,1,6,84,0.0714286
1adX8,1,7,104,0.0673077
1adXa,1,6,102,0.0588235
1adXb,1,6,91,0.0659341
1adXc,1,5,100,0.05
20fX0,1,5,88,0.0568182
20fX1,1,7,113,0.0619469
20fX4,1,7,93,0.0752688
20fX5,1,5,115,0.0434783
20fX8,1,5,98,0.0510204
5fcX0,1,5,97,0.0515464
5fcX1,1,10,111,0.0900901
5fcX2,1,9,90,0.1
5fcX3,1,5,109,0.0458716
5fcX4,1,5,100,0.05
5fcX7,1,7,93,0.0752688
5fcX8,1,8,100,0.08
726X0,1,6,100,0.06
726X3,1,5,107,0.046729
726X5,1,8,98,0.0816327
726X6,1,5,96,0.0520833
801X2,1,10,106,0.0943396
801X3,1,9,117,0.0769231
801X5,1,8,106,0.0754717
801X7,1,10,128,0.078125
801Xb,1,5,88,0.0568182
86eX0,1,5,96,0.0520833
86eX1,1,7,105,0.0666667
86eX2,1,5,87,0.0574713
86eX3,1,10,98,0.102041
86eX4,1,5,98,0.0510204
86eX5,1,6,113,0.0530973
86eX6,1,8,98,0.0816327
b43X2,1,7,97,0.0721649
b43X5,1,8,110,0.0727273
b43X9,1,6,101,0.0594059
c25X2,1,6,115,0.0521739
c25X3,1,5,101,0.049505
d02X0,1,5,112,0.0446429
d02X5,1,5,107,0.046729
d02X9,1,6,98,0.0612245
10edX0,1,5,91,0.0549451
10edX5,1,7,118,0.059322
1679X2,1,5,96,0.0520833
2709X6,1,5,103,0.0485437
3376X5,1,5,97,0.0515464
54d8X4,1,5,102,0.0490196
54d8X6,1,5,99,0.0505051
577aX0,1,5,113,0.0442478
bde1Xa,1,5,126,0.0396825
10194X0,1,5,99,0.0505051
134d7X9,1,5,103,0.0485437
134d7Xb,1,5,99,0.0505051
156f0Xa,1,5,129,0.0387597
232bXa,1,5,82,0.0609756
32b8X1,1,5,113,0.0442478
3d4fX5,1,5,121,0.0413223
a9f1Xa,1,6,91,0.0659341
ebd9X1,1,5,93,0.0537634
1422aX6,1,6,130,0.0461538
332d3X2,1,5,102,0.0490196
8728X2,1,5,78,0.0641026
cX0,1,15,101,0.148515
cX1,1,10,106,0.0943396
cX2,1,8,111,0.0720721
cX3,1,10,106,0.0943396
cX4,1,6,105,0.0571429
cX5,1,12,97,0.123711
cX6,1,10,93,0.107527
cX7,1,7,102,0.0686275
cX8,1,8,89,0.0898876
cX9,1,5,92,0.0543478
cXb,1,7,105,0.0666667
cXc,1,9,106,0.0849057
cXd,1,9,90,0.1
cXe,1,9,96,0.09375
17X1,1,7,99,0.0707071
17X5,1,8,84,0.0952381
17X6,1,5,104,0.0480769
17X9,1,5,90,0.0555556
17Xa,1,7,91,0.0769231
17Xe,1,6,102,0.0588235
36X0,1,8,111,0.0720721
36X1,1,7,96,0.0729167
36X5,1,8,106,0.0754717
61X0,1,5,101,0.049505
61X1,1,5,105,0.047619
61X2,1,9,100,0.09
61X3,1,6,99,0.0606061
61X4,1,7,101,0.0693069
61X7,1,8,102,0.0784314
71X5,1,5,110,0.0454545
12eX0,1,8,105,0.0761905
12eX1,1,5,97,0.0515464
12eX7,1,5,105,0.047619
12eX8,1,5,99,0.0505051
12eX9,1,8,113,0.0707965
85cX3,1,5,98,0.0510204
85cX4,1,6,107,0.0560748
85cX5,1,5,107,0.046729
85cX6,1,5,117,0.042735
a11X3,1,5,117,0.042735
a11X7,1,5,114,0.0438596
a11X8,1,5,104,0.0480769
c87X0,1,6,92,0.0652174
c87X2,1,8,127,0.0629921
c87X4,1,6,95,0.0631579
d4cX0,1,7,101,0.0693069
fc1X0,1,10,113,0.0884956
fc1X5,1,5,130,0.0384615
fc1X6,1,6,115,0.0521739
fc1X7,1,5,108,0.0462963
1588X1,1,5,101,0.049505
1588X3,1,7,112,0.0625
1588X6,1,6,89,0.0674157
1800X0,1,8,117,0.0683761
1800X1,1,6,105,0.0571429
1800X9,1,6,94,0.0638298
186bX4,1,6,106,0.0566038
1e13X0,1,5,91,0.0549451
1e13X1,1,7,106,0.0660377
1e13X2,1,5,94,0.0531915
1e13X4,1,7,93,0.0752688
245bX1,1,5,99,0.0505051
245bX8,1,7,103,0.0679612
2717X2,1,6,87,0.0689655
2717X4,1,6,120,0.05
3785X0,1,7,97,0.0721649
3785X5,1,6,109,0.0550459
3b77X5,1,5,121,0.0413223
3d5fX1,1,5,105,0.047619
53f7X5,1,6,105,0.0571429
905cX3,1,6,94,0.0638298
18X5,1,5,110,0.0454545
18X8,1,7,81,0.0864198
18X9,1,6,104,0.0576923
3cX1,1,5,110,0.0454545
3cX2,1,7,114,0.0614035
3cX3,1,5,94,0.0531915
3cX4,1,6,123,0.0487805
3cX6,1,6,98,0.0612245
3cX7,1,8,110,0.0727273
3cX8,1,5,100,0.05
3cX9,1,5,119,0.0420168
91X3,1,5,106,0.0471698
91X7,1,5,88,0.0568182
128X6,1,5,96,0.0520833
128X9,1,5,100,0.05
128Xe,1,5,87,0.0574713
30fX4,1,5,89,0.0561798
da4Xa,1,5,110,0.0454545
92X1,1,5,97,0.0515464
fbX1,1,6,115,0.0521739
fbXa,1,5,101,0.049505
46cX2,1,5,101,0.049505
123dXe,1,7,116,0.0603448
1465X4,1,5,114,0.0438596
a4a9X1,1,5,108,0.0462963
24e9bX6,1,5,86,0.0581395
8X0,1,6,88,0.0681818
8X1,1,8,90,0.0888889
8X2,1,7,112,0.0625
8X3,1,7,90,0.0777778
8X4,1,5,98,0.0510204
8X5,1,8,114,0.0701754
8X6,1,11,102,0.107843
8X7,1,13,123,0.105691
8X8,1,7,84,0.0833333
8X9,1,5,97,0.0515464
8Xa,1,11,95,0.115789
8Xb,1,7,90,0.0777778
8Xc,1,5,95,0.0526316
9X1,1,5,112,0.0446429
9X2,1,5,109,0.0458716
9X3,1,7,88,0.0795455
9X6,1,6,88,0.0681818
9X7,1,5,100,0.05
9Xa,1,8,119,0.0672269
9Xb,1,5,117,0.042735
157X9,1,5,109,0.0458716
1f4Xa,1,6,114,0.0526316
2561Xa,1,5,103,0.0485437
4279X7,1,5,96,0.0520833
eX2,1,5,104,0.0480769
eX3,1,5,90,0.0555556
1fX2,1,5,83,0.060241
1fX3,1,6,103,0.0582524
73dX5,1,6,92,0.0652174
224eX2,1,5,105,0.047619
4dX1,1,7,108,0.0648148
f2X2,1,5,100,0.05
f2Xa,1,5,106,0.0471698
1c8X5,1,5,114,0.0438596
3f9X0,1,5,93,0.0537634
3f9X2,1,5,103,0.0485437
dd3X0,1,5,117,0.042735
dd3X5,1,5,92,0.0543478
dd3X7,1,6,99,0.0606061
135f9X4,1,5,89,0.0561798
187cfX2,1,5,90,0.0555556
aX1,1,5,101,0.049505
aX2,1,6,107,0.0560748
26X0,1,5,122,0.0409836
26X3,1,7,91,0.0769231
26X8,1,5,93,0.0537634
b5X1,1,5,97,0.0515464
101X1,1,5,106,0.0471698
3f3X3,1,5,85,0.0588235
5c8X2,1,5,105,0.047619
968X5,1,6,108,0.0555556
968X6,1,6,119,0.0504202
e09X2,1,5,89,0.0561798
143aX3,1,5,106,0.0471698
593bX0,1,6,100,0.06
5a2cX2,1,7,94,0.0744681
6bdaX7,1,6,118,0.0508475
b79cX6,1,10,96,0.104167
c1a9Xa,1,5,101,0.049505
1572eX5,1,5,109,0.0458716
